"ZIP","pm25","STATE"
"06083",11.0557861579824,"CT"
"06084",8.72417912191224,"CT"
"06085",9.4814320701466,"CT"
"06087",10.3371638522872,"CT"
"06088",9.8669230808075,"CT"
"06089",9.65757658111706,"CT"
"06090",8.49014655628503,"CT"
"06091",7.7515286321926,"CT"
"06092",8.96933262462071,"CT"
"06093",9.70826934544982,"CT"
"06094",6.88442784848062,"CT"
"06095",9.93937956978654,"CT"
"06096",10.4508997231238,"CT"
"06098",7.31409742887663,"CT"
"06101",10.7587485505311,"CT"
"06102",10.1173328684337,"CT"
"06103",11.2448738679526,"CT"
"06104",10.7587485505311,"CT"
"06105",10.8228229197835,"CT"
"06106",10.7614795517044,"CT"
"06107",10.1919292108744,"CT"
"06108",10.2771784360444,"CT"
"06109",10.0007838546552,"CT"
"06110",10.7487452303809,"CT"
"06111",10.4989789322428,"CT"
"06112",10.8794755649499,"CT"
"06114",10.1887971319425,"CT"
"06115",11.1446504390508,"CT"
"06117",9.94423542315453,"CT"
"06118",9.74877049539591,"CT"
"06119",10.7380620026136,"CT"
"06120",10.6987304602879,"CT"
"06123",11.5547584685405,"CT"
"06126",10.7563295114936,"CT"
"06127",10.6929167224757,"CT"
"06128",10.7463553236536,"CT"
"06129",10.5059687085457,"CT"
"06131",11.0959432706567,"CT"
"06132",10.9428495007454,"CT"
"06133",10.9340414510839,"CT"
"06134",10.3801860783074,"CT"
"06137",11.3693542588371,"CT"
"06138",10.1650252356151,"CT"
"06140",10.7587485505311,"CT"
"06141",10.7587485505311,"CT"
"06142",10.7587485505311,"CT"
"06143",10.7587485505311,"CT"
"06144",10.7587485505311,"CT"
"06145",10.7587485505311,"CT"
"06146",10.7587485505311,"CT"
"06147",10.4899527378896,"CT"
"06150",10.7587485505311,"CT"
"06151",10.7587485505311,"CT"
"06152",9.71040474324192,"CT"
"06153",11.2234290323709,"CT"
"06154",11.1446504390508,"CT"
"06155",11.1446504390508,"CT"
"06156",10.7563295114936,"CT"
"06160",10.7563295114936,"CT"
"06161",9.78704204929328,"CT"
"06176",11.5547584685405,"CT"
"06180",10.6929167224757,"CT"
"06183",11.5547584685405,"CT"
"06199",10.2401813677934,"CT"
"06226",9.95837464345466,"CT"
"06230",7.68390692871957,"CT"
"06231",8.75892750991819,"CT"
"06232",8.61986396609048,"CT"
"06233",7.96717837320125,"CT"
"06234",7.73562649055167,"CT"
"06235",8.38480668193881,"CT"
"06237",8.76103714451639,"CT"
"06238",8.54557691114463,"CT"
"06239",7.98978659391345,"CT"
"06241",7.68653849957485,"CT"
"06242",8.20389948562671,"CT"
"06243",7.49478463819995,"CT"
"06244",8.72037575352204,"CT"
"06245",7.94137904254024,"CT"
"06246",8.92983956316363,"CT"
"06247",8.33038030867016,"CT"
"06248",8.48894938163484,"CT"
"06249",9.01905972507019,"CT"
"06250",8.69276688260202,"CT"
"06251",9.28843924040732,"CT"
"06254",9.10220823628686,"CT"
"06255",7.89326703299266,"CT"
"06256",8.83808319222782,"CT"
"06258",7.62089397399422,"CT"
"06259",7.8817018301054,"CT"
"06260",7.82250728316732,"CT"
"06262",7.94478722244997,"CT"
"06263",8.25287155689734,"CT"
"06264",8.50059400376868,"CT"
"06265",9.7620749475121,"CT"
"06266",9.929692537335,"CT"
"06267",7.4169672936738,"CT"
"06268",8.60029110593522,"CT"
"06269",10.446182645014,"CT"
"06277",7.87390511839321,"CT"
"06278",8.34382889470249,"CT"
"06279",8.52977851456838,"CT"
"06280",8.91224539507626,"CT"
"06281",7.98573301225393,"CT"
"06282",7.96696783316961,"CT"
"06320",10.0839542587135,"CT"
"06330",8.80762653728797,"CT"
"06331",8.25725550091898,"CT"
"06332",7.85895296080732,"CT"
"06333",8.85425096162213,"CT"
"06334",8.58397793052199,"CT"
"06335",8.64004033822637,"CT"
"06336",10.5838609851678,"CT"
"06338",9.70593291532735,"CT"
"06339",8.7473698480685,"CT"
"06340",9.40203398725802,"CT"
"06350",8.66030450652916,"CT"
"06351",8.5852705726268,"CT"
"06353",10.0975983152773,"CT"
"06354",7.39185746626491,"CT"
"06355",9.30585311613494,"CT"
"06357",9.25183202836476,"CT"
"06359",8.30532768845031,"CT"
"06360",9.64171865238964,"CT"
"06365",8.96280873672043,"CT"
"06370",8.48830293491605,"CT"
"06371",8.90109632134193,"CT"
"06372",10.2558760766615,"CT"
"06373",7.02920146474064,"CT"
"06374",7.70730898713194,"CT"
"06375",8.96194131759172,"CT"
"06376",9.45152170748595,"CT"
"06377",7.14239233938026,"CT"
"06378",8.91382049602476,"CT"
"06379",8.81164566633815,"CT"
"06380",10.616996122432,"CT"
"06382",8.98378998949137,"CT"
"06383",9.8382360171066,"CT"
"06384",7.43914072163408,"CT"
"06385",9.0379721077543,"CT"
"06387",7.24731879774939,"CT"
"06388",10.5564124019259,"CT"
"06389",10.3881189565821,"CT"
"06390",9.28823812042022,"NY"
"06401",11.6561846869679,"CT"
"06403",10.5755879199891,"CT"
"06404",10.3953637702291,"CT"
"06405",11.6131769232227,"CT"
"06408",11.7666463366159,"CT"
"06409",11.1170280067337,"CT"
"06410",10.7601463370338,"CT"
"06411",11.7666463366159,"CT"
"06412",9.68536626789173,"CT"
"06413",10.298362042665,"CT"
"06414",9.74492580095689,"CT"
"06415",8.82462886298105,"CT"
"06416",10.0180782001704,"CT"
"06417",9.43287304249103,"CT"
"06418",12.0307943615721,"CT"
"06419",9.42945014611258,"CT"
"06420",8.67357377450172,"CT"
"06422",10.2446877429801,"CT"
"06423",8.90586533726598,"CT"
"06424",8.96501519380478,"CT"
"06426",9.68250375153328,"CT"
"06437",10.3775272088116,"CT"
"06438",9.65369757449833,"CT"
"06439",8.37720014717215,"CT"
"06440",11.1817718694658,"CT"
"06441",9.60733384909019,"CT"
"06442",9.34035376530747,"CT"
"06443",10.4836556139221,"CT"
"06444",11.2195236608851,"CT"
"06447",8.97937846009193,"CT"
"06450",11.3735643566244,"CT"
"06451",11.3627626133882,"CT"
"06454",10.6093956413201,"CT"
"06455",10.3968753594589,"CT"
"06456",9.05205092574428,"CT"
"06457",9.96068662878582,"CT"
"06460",12.0887493039815,"CT"
"06467",12.8788836244752,"CT"
"06468",10.8389317426711,"CT"
"06469",9.19194269019962,"CT"
"06470",10.5079577551154,"CT"
"06471",10.6791738018539,"CT"
"06472",10.2673983500527,"CT"
"06473",11.4522414031871,"CT"
"06474",11.1696738324004,"CT"
"06475",9.73087722669885,"CT"
"06477",11.8589439693796,"CT"
"06478",10.0653923152493,"CT"
"06479",11.5799228440169,"CT"
"06480",9.19662126900053,"CT"
"06481",10.1981976191889,"CT"
"06482",10.6064117227022,"CT"
"06483",10.8995748792864,"CT"
"06484",11.465838854826,"CT"
"06487",10.8139935025503,"CT"
"06488",10.4591877632782,"CT"
"06489",10.3667878558813,"CT"
"06491",10.8055292132736,"CT"
"06492",11.1690674671014,"CT"
"06493",11.1563406042126,"CT"
"06494",12.5969964762685,"CT"
"06495",12.3488096845569,"CT"
"06497",11.9393365246886,"CT"
"06498",9.56046348376509,"CT"
"06501",12.2324768386708,"CT"
"06502",12.2324768386708,"CT"
"06503",12.2324768386708,"CT"
"06504",12.2324768386708,"CT"
"06505",12.2324768386708,"CT"
"06506",12.7581525004046,"CT"
"06507",12.2324768386708,"CT"
"06508",12.2324768386708,"CT"
"06509",12.2324768386708,"CT"
"06511",11.9262572353098,"CT"
"06512",12.784042960989,"CT"
"06513",12.0939880552176,"CT"
"06514",10.5064263331123,"CT"
"06515",11.4483952541585,"CT"
"06516",12.1932598823411,"CT"
"06517",10.8324552321471,"CT"
"06518",10.0980324524959,"CT"
"06519",12.9396484347619,"CT"
"06520",12.2324768386708,"CT"
"06521",12.2324768386708,"CT"
"06524",9.59476187680973,"CT"
"06525",10.2269328966595,"CT"
"06530",12.7581525004046,"CT"
"06531",12.7581525004046,"CT"
"06532",12.7581525004046,"CT"
"06533",12.7581525004046,"CT"
"06534",12.7581525004046,"CT"
"06535",12.7581525004046,"CT"
"06536",12.7581525004046,"CT"
"06537",12.223435591147,"CT"
"06538",12.223435591147,"CT"
"06540",12.7581525004046,"CT"
"06601",13.3973285487767,"CT"
"06602",13.3973285487767,"CT"
"06604",13.1558237619803,"CT"
"06605",12.8775230092634,"CT"
"06606",13.2195251594381,"CT"
"06607",13.1349080419213,"CT"
"06608",13.6616377333074,"CT"
"06610",13.5640333961605,"CT"
"06611",12.4711332250623,"CT"
"06612",10.7480054572252,"CT"
"06614",12.7237098019136,"CT"
"06615",12.3419835985146,"CT"
"06673",12.4770213157306,"CT"
"06699",12.9747659192342,"CT"
"06701",13.7461760660252,"CT"
"06702",12.9638728391424,"CT"
"06703",13.3783675956059,"CT"
"06704",11.7413603578463,"CT"
"06705",12.7896771187663,"CT"
"06706",12.8560361752525,"CT"
"06708",12.7554003423816,"CT"
"06710",13.2225778347291,"CT"
"06712",10.3889212409323,"CT"
"06716",9.9257825949667,"CT"
"06720",13.7461760660252,"CT"
"06721",13.7461760660252,"CT"
"06722",13.7461760660252,"CT"
"06723",13.7461760660252,"CT"
"06724",13.7461760660252,"CT"
"06725",13.7461760660252,"CT"
"06726",13.7461760660252,"CT"
"06749",11.3899292403501,"CT"
"06750",7.54974475722562,"CT"
"06751",9.42063817219619,"CT"
"06752",10.3327300945763,"CT"
"06753",7.44866869410132,"CT"
"06754",7.277118651146,"CT"
"06755",8.35056404140403,"CT"
"06756",7.31201786073448,"CT"
"06757",7.53377425246333,"CT"
"06758",8.77238869448611,"CT"
"06759",7.81469853366449,"CT"
"06762",10.9608527697146,"CT"
"06763",8.58892036921791,"CT"
"06770",11.6152097670706,"CT"
"06776",9.52385245404031,"CT"
"06777",7.51701294028225,"CT"
"06778",9.15217368014499,"CT"
"06779",11.4179531844637,"CT"
"06781",9.35799153161281,"CT"
"06782",8.62459898287659,"CT"
"06783",9.85946225205623,"CT"
"06784",9.7986607877066,"CT"
"06785",7.44291087844143,"CT"
"06786",8.95247800095694,"CT"
"06787",9.47198069604674,"CT"
"06790",7.73300932812173,"CT"
"06791",8.49013149559332,"CT"
"06793",8.98290705907042,"CT"
"06794",8.37291818721886,"CT"
"06795",9.75949537108481,"CT"
"06796",7.21606828271165,"CT"
"06798",9.92086694067186,"CT"
"06801",10.8242515607837,"CT"
"06804",10.8874455779532,"CT"
"06807",10.8717791942656,"CT"
"06810",11.1822345525919,"CT"
"06811",10.7123344555143,"CT"
"06812",10.1674215564206,"CT"
"06813",11.9264501571208,"CT"
"06814",11.9264501571208,"CT"
"06816",13.1028040101358,"CT"
"06817",11.1560977678249,"CT"
"06820",11.37652248937,"CT"
"06824",11.5513488663176,"CT"
"06825",13.0719598599088,"CT"
"06828",12.1123519120346,"CT"
"06829",10.2225389603002,"CT"
"06830",10.6036190596776,"CT"
"06831",10.2410994466423,"CT"
"06832",10.8563435800379,"CT"
"06836",10.8563435800379,"CT"
"06838",11.011390698375,"CT"
"06840",10.7426821068325,"CT"
"06842",12.3784149960858,"CT"
"06850",11.9700157856838,"CT"
"06851",11.8793955498423,"CT"
"06852",12.5525778546056,"CT"
"06853",10.9022518268416,"CT"
"06854",11.7614569650497,"CT"
"06855",11.5926495089027,"CT"
"06856",12.4807447156205,"CT"
"06857",12.5534565219416,"CT"
"06858",11.9266615745622,"CT"
"06859",11.2813549673918,"CT"
"06860",12.4807447156205,"CT"
"06870",11.0185246402086,"CT"
"06875",10.0502857453127,"CT"
"06876",10.0587707690589,"CT"
"06877",10.2600024274417,"CT"
"06878",10.8360507661283,"CT"
"06879",11.7495199081906,"CT"
"06880",10.9502111239908,"CT"
"06881",11.9326231977314,"CT"
"06883",10.2722250236892,"CT"
"06888",11.9326231977314,"CT"
"06889",11.7834498525429,"CT"
"06890",10.6259802277238,"CT"
"06896",10.1448282953068,"CT"
"06897",10.3664718982573,"CT"
"06901",11.9995339313008,"CT"
"06902",11.3970409233702,"CT"
"06903",10.5134726313843,"CT"
"06904",12.1346450440804,"CT"
"06905",11.7252188116438,"CT"
"06906",11.3886191097938,"CT"
"06907",11.259480956518,"CT"
"06910",11.7724865349887,"CT"
"06911",10.9938919412688,"CT"
"06912",11.7724865349887,"CT"
"06913",12.035294960977,"CT"
"06920",11.7724865349887,"CT"
"06921",12.1346450440804,"CT"
"06922",11.9750140047597,"CT"
"06925",11.7724865349887,"CT"
"06926",11.7724865349887,"CT"
"06927",12.0781104388619,"CT"
"06928",11.7724865349887,"CT"
"07001",13.0983047162992,"NJ"
"07002",13.5090297896216,"NJ"
"07003",14.1886433164937,"NJ"
"07004",12.9019510795314,"NJ"
"07005",11.3100303861939,"NJ"
"07006",12.8331649051463,"NJ"
"07007",12.5958209021714,"NJ"
"07008",13.3128564356894,"NJ"
"07009",13.0561855997545,"NJ"
"07010",12.6728070711494,"NJ"
"07011",12.8528868262439,"NJ"
"07012",13.6878649478889,"NJ"
"07013",13.5924492922083,"NJ"
"07014",13.4725004332239,"NJ"
"07015",13.0586811923268,"NJ"
"07016",13.7889820364732,"NJ"
"07017",14.2539254530302,"NJ"
"07018",14.0517415670832,"NJ"
"07019",14.3866089935663,"NJ"
"07020",12.7522871202368,"NJ"
"07021",13.1270106830233,"NJ"
"07022",13.3845105957831,"NJ"
"07023",13.7656744771994,"NJ"
"07024",13.559618785008,"NJ"
"07026",12.7820508339742,"NJ"
"07027",13.358763780032,"NJ"
"07028",14.0880827681938,"NJ"
"07029",14.6429294830015,"NJ"
"07030",12.842231285882,"NJ"
"07031",13.6438607995674,"NJ"
"07032",14.4002999186856,"NJ"
"07033",13.9293107111568,"NJ"
"07034",12.2148630688632,"NJ"
"07035",12.3216775368736,"NJ"
"07036",13.5050124508778,"NJ"
"07039",12.9783765643272,"NJ"
"07040",13.9275863813203,"NJ"
"07041",13.8702585041896,"NJ"
"07042",13.9556915906457,"NJ"
"07043",13.2693650319023,"NJ"
"07044",13.3479207478492,"NJ"
"07045",11.8102442910826,"NJ"
"07046",11.5758702695036,"NJ"
"07047",13.4524654311261,"NJ"
"07050",14.0966302111644,"NJ"
"07051",13.907276487227,"NJ"
"07052",13.7114792011638,"NJ"
"07054",12.3700748015948,"NJ"
"07055",12.9356944043511,"NJ"
"07057",12.7835975749109,"NJ"
"07058",12.9285751543157,"NJ"
"07059",12.1175613926523,"NJ"
"07060",13.7160242809999,"NJ"
"07061",13.6584472085111,"NJ"
"07062",13.8552679189601,"NJ"
"07063",13.3785606781233,"NJ"
"07064",13.4675640158986,"NJ"
"07065",13.4790530082506,"NJ"
"07066",13.3864740600123,"NJ"
"07067",13.4460380399556,"NJ"
"07068",13.2550599266041,"NJ"
"07069",13.355527010193,"NJ"
"07070",13.0624827848512,"NJ"
"07071",13.0588840362832,"NJ"
"07072",12.872090812479,"NJ"
"07073",13.0396835799211,"NJ"
"07074",12.921757943591,"NJ"
"07075",12.6619066507957,"NJ"
"07076",13.5385444149644,"NJ"
"07077",13.6105061992936,"NJ"
"07078",13.4181361176948,"NJ"
"07079",13.87751938813,"NJ"
"07080",12.6808400427102,"NJ"
"07081",14.2076053597354,"NJ"
"07082",12.2448380916238,"NJ"
"07083",14.1912612230206,"NJ"
"07086",13.275352567099,"NJ"
"07087",13.0645226810896,"NJ"
"07088",14.279883693442,"NJ"
"07090",13.6017338959055,"NJ"
"07091",13.5489908297246,"NJ"
"07092",13.7855568711199,"NJ"
"07093",12.8445099112141,"NJ"
"07094",13.2696548360679,"NJ"
"07095",13.6463067566692,"NJ"
"07096",13.9856945261453,"NJ"
"07097",13.4998478613277,"NJ"
"07099",15.1741573236959,"NJ"
"07101",13.0018709224277,"NJ"
"07102",13.2024544816647,"NJ"
"07103",12.9794032548382,"NJ"
"07104",14.0574165557418,"NJ"
"07105",15.0885914304671,"NJ"
"07106",13.8977655821726,"NJ"
"07107",13.571946464889,"NJ"
"07108",12.7996548111917,"NJ"
"07109",13.9905973647688,"NJ"
"07110",13.8606539774719,"NJ"
"07111",13.9849769339661,"NJ"
"07112",13.6472268332975,"NJ"
"07114",14.377917332006,"NJ"
"07175",13.0018709224277,"NJ"
"07182",13.0018709224277,"NJ"
"07184",13.0018709224277,"NJ"
"07188",13.0018709224277,"NJ"
"07189",13.0018709224277,"NJ"
"07191",13.0018709224277,"NJ"
"07192",13.0018709224277,"NJ"
"07193",13.0018709224277,"NJ"
"07194",13.0018709224277,"NJ"
"07195",13.0018709224277,"NJ"
"07197",13.0018709224277,"NJ"
"07198",13.0018709224277,"NJ"
"07199",13.0018709224277,"NJ"
"07201",13.915509861222,"NJ"
"07202",14.1564431243385,"NJ"
"07203",13.6805807920886,"NJ"
"07204",13.7416016798472,"NJ"
"07205",14.0751282583898,"NJ"
"07206",13.5728559149049,"NJ"
"07207",13.6738750836332,"NJ"
"07208",13.8976249700616,"NJ"
"07302",13.3189521064504,"NJ"
"07303",12.889397431837,"NJ"
"07304",13.017250567336,"NJ"
"07305",13.5919206807061,"NJ"
"07306",13.5142101467293,"NJ"
"07307",13.0077319509785,"NJ"
"07308",12.889397431837,"NJ"
"07309",13.2269758096648,"NJ"
"07310",13.3076164427284,"NJ"
"07311",12.889397431837,"NJ"
"07390",12.889397431837,"NJ"
"07399",12.99995462962,"NJ"
"07401",12.5666351129528,"NJ"
"07403",11.3856317022949,"NJ"
"07405",11.6528652651848,"NJ"
"07407",13.1536268806098,"NJ"
"07410",13.1966369851188,"NJ"
"07416",12.1472202184346,"NJ"
"07417",12.3817547348473,"NJ"
"07418",13.0638207160568,"NJ"
"07419",12.1240961106476,"NJ"
"07420",12.2780056911709,"NJ"
"07421",11.6824688262546,"NJ"
"07422",12.1684742343179,"NJ"
"07423",13.0670437748089,"NJ"
"07424",13.3306457211995,"NJ"
"07428",10.8777821528896,"NJ"
"07430",11.477034142914,"NJ"
"07432",12.6763783497566,"NJ"
"07435",11.2823488751069,"NJ"
"07436",12.2441424294035,"NJ"
"07438",11.4954053749936,"NJ"
"07439",12.7392911779883,"NJ"
"07440",12.5306437243176,"NJ"
"07442",12.7358652154813,"NJ"
"07444",12.6181596565647,"NJ"
"07446",12.4229429275358,"NJ"
"07450",13.0196017442224,"NJ"
"07451",12.7247727351644,"NJ"
"07452",13.078908767349,"NJ"
"07456",11.0210775773543,"NJ"
"07457",13.2029531000835,"NJ"
"07458",12.3853223408465,"NJ"
"07460",11.2661321376399,"NJ"
"07461",12.8379697554818,"NJ"
"07462",11.9504522391051,"NJ"
"07463",12.9531443595707,"NJ"
"07465",11.4644457690277,"NJ"
"07470",12.6348222018007,"NJ"
"07474",13.1620551138565,"NJ"
"07477",12.7544931567666,"NJ"
"07480",11.3207491066062,"NJ"
"07481",12.5386417086709,"NJ"
"07495",12.1507022649904,"NJ"
"07498",13.5324276856831,"NJ"
"07501",13.5337013763427,"NJ"
"07502",12.5470017929806,"NJ"
"07503",13.2559405411749,"NJ"
"07504",13.0864183314782,"NJ"
"07505",12.9061490743478,"NJ"
"07506",12.9294281837279,"NJ"
"07507",12.511593103312,"NJ"
"07508",12.4406693887895,"NJ"
"07509",12.6699164811428,"NJ"
"07510",12.6699164811428,"NJ"
"07511",13.7310396087955,"NJ"
"07512",13.2240907760893,"NJ"
"07513",12.7560861803298,"NJ"
"07514",13.2247238120604,"NJ"
"07522",12.9407070292832,"NJ"
"07524",12.9382490164539,"NJ"
"07533",13.4221460133916,"NJ"
"07538",12.9593180179653,"NJ"
"07543",12.7560861803298,"NJ"
"07544",13.0181015091195,"NJ"
"07601",13.2929885696871,"NJ"
"07602",12.9905542058622,"NJ"
"07603",13.2338906525132,"NJ"
"07604",13.0817078339626,"NJ"
"07605",13.5100002295301,"NJ"
"07606",13.4653986667629,"NJ"
"07607",13.3601240515165,"NJ"
"07608",13.1784358504304,"NJ"
"07620",11.5776013587628,"NJ"
"07621",13.0371555870294,"NJ"
"07624",12.1036725156383,"NJ"
"07626",12.363371174175,"NJ"
"07627",12.0792513956701,"NJ"
"07628",12.9214133419958,"NJ"
"07630",13.1126042274293,"NJ"
"07631",12.6877928054085,"NJ"
"07632",12.9804383656047,"NJ"
"07640",12.665270685531,"NJ"
"07641",13.0756662754489,"NJ"
"07642",12.9973689206282,"NJ"
"07643",13.202492219052,"NJ"
"07644",13.0429615010496,"NJ"
"07645",12.2170922638936,"NJ"
"07646",13.0822628976585,"NJ"
"07647",11.9991342441082,"NJ"
"07648",11.6767057523543,"NJ"
"07649",13.0855189717151,"NJ"
"07650",13.2641764864774,"NJ"
"07652",13.2534490500924,"NJ"
"07653",13.3048220555755,"NJ"
"07656",12.5031339338523,"NJ"
"07657",13.653943668763,"NJ"
"07660",13.6862274526565,"NJ"
"07661",13.3437152534252,"NJ"
"07662",13.2774099514476,"NJ"
"07663",13.1997934510191,"NJ"
"07666",13.1162585725427,"NJ"
"07670",12.1578892409136,"NJ"
"07675",12.6243862040178,"NJ"
"07676",13.181818942276,"NJ"
"07677",12.7163225763711,"NJ"
"07699",12.9905542058622,"NJ"
"07701",12.8890928391243,"NJ"
"07702",12.9600033901564,"NJ"
"07703",12.6399891427655,"NJ"
"07704",12.733178240087,"NJ"
"07709",11.3483190915735,"NJ"
"07710",12.3276726368738,"NJ"
"07711",11.351688839903,"NJ"
"07712",12.3656327660839,"NJ"
"07715",11.6888220543802,"NJ"
"07716",13.5594618859593,"NJ"
"07717",11.5540748898537,"NJ"
"07718",13.0620577669043,"NJ"
"07719",11.6023188961142,"NJ"
"07720",11.2415705497754,"NJ"
"07721",12.3531812521901,"NJ"
"07722",12.0337994557955,"NJ"
"07723",12.0155385626153,"NJ"
"07724",12.7802027522598,"NJ"
"07726",12.4224928974576,"NJ"
"07727",11.384959804506,"NJ"
"07728",12.2097638739955,"NJ"
"07730",12.7344460871677,"NJ"
"07731",11.7793401003032,"NJ"
"07732",13.4517150517409,"NJ"
"07733",12.7183640170789,"NJ"
"07734",12.8425749253242,"NJ"
"07735",12.4962378046822,"NJ"
"07737",12.9687715375142,"NJ"
"07738",12.7875716723105,"NJ"
"07739",12.4497779461348,"NJ"
"07740",12.3853268733855,"NJ"
"07746",12.7446371804746,"NJ"
"07747",12.3443026084743,"NJ"
"07748",12.7870733600114,"NJ"
"07750",13.5534341122532,"NJ"
"07751",12.3478355283704,"NJ"
"07752",13.6334653198473,"NJ"
"07753",11.8879404126168,"NJ"
"07754",11.2866198927616,"NJ"
"07755",12.163132072119,"NJ"
"07756",11.324237019798,"NJ"
"07757",12.1377924662985,"NJ"
"07758",12.8496255905016,"NJ"
"07760",12.9135137429726,"NJ"
"07762",11.1861946222383,"NJ"
"07763",12.752178995076,"NJ"
"07764",12.295043311647,"NJ"
"07765",12.1150266054689,"NJ"
"07777",12.2639393429134,"NJ"
"07799",13.0165611596332,"NJ"
"07801",11.3556845704512,"NJ"
"07802",13.0681495155331,"NJ"
"07803",11.0974700743312,"NJ"
"07806",11.2258854642263,"NJ"
"07820",12.4175117463344,"NJ"
"07821",11.3984985939824,"NJ"
"07822",12.7121279326486,"NJ"
"07823",13.7410370420472,"NJ"
"07825",12.656006350527,"NJ"
"07826",12.1667857260879,"NJ"
"07827",11.2717170605848,"NJ"
"07828",10.659106381781,"NJ"
"07829",13.4179876924323,"NJ"
"07830",11.5744675638866,"NJ"
"07831",15.2921841017025,"NJ"
"07832",11.998694454061,"NJ"
"07833",13.2170395939021,"NJ"
"07834",11.75486609735,"NJ"
"07836",10.5373522367217,"NJ"
"07837",10.3929266105672,"NJ"
"07838",12.6028509899852,"NJ"
"07839",13.1527258589433,"NJ"
"07840",11.3791454978389,"NJ"
"07842",11.0660338109981,"NJ"
"07843",10.7700632471154,"NJ"
"07844",14.0459494242564,"NJ"
"07845",10.7416400381771,"NJ"
"07846",13.69915996519,"NJ"
"07847",10.8656869829276,"NJ"
"07848",12.2322847234308,"NJ"
"07849",10.6637189613148,"NJ"
"07850",10.7984741066733,"NJ"
"07851",11.5513293027208,"NJ"
"07852",10.5491303097361,"NJ"
"07853",11.4327214918798,"NJ"
"07855",12.7227460761044,"NJ"
"07856",10.4215651713027,"NJ"
"07857",11.3699435054154,"NJ"
"07860",12.4453305102196,"NJ"
"07863",12.9517774399401,"NJ"
"07865",12.3238787933385,"NJ"
"07866",11.4772494520662,"NJ"
"07869",10.9076082893599,"NJ"
"07870",11.0055833094081,"NJ"
"07871",11.3541936032923,"NJ"
"07874",10.8541234461669,"NJ"
"07875",11.228973360821,"NJ"
"07876",10.8723827102418,"NJ"
"07877",13.5539065830212,"NJ"
"07878",12.8052494831271,"NJ"
"07879",10.6856718525846,"NJ"
"07880",10.7025658914432,"NJ"
"07881",12.0245757184552,"NJ"
"07882",14.0456392765315,"NJ"
"07885",10.5662419370186,"NJ"
"07890",11.2180351476445,"NJ"
"07901",13.78806786345,"NJ"
"07902",13.6021823130631,"NJ"
"07920",11.7148605462089,"NJ"
"07921",11.5651442086705,"NJ"
"07922",13.5229574771151,"NJ"
"07924",11.1770068602529,"NJ"
"07926",11.2769491015798,"NJ"
"07927",12.392317623209,"NJ"
"07928",12.62563437754,"NJ"
"07930",11.0082245836669,"NJ"
"07931",11.0525956097459,"NJ"
"07932",12.0922751680503,"NJ"
"07933",12.2624845381943,"NJ"
"07934",11.1717002487005,"NJ"
"07935",12.258833063442,"NJ"
"07936",12.3448824563554,"NJ"
"07938",11.1788058376967,"NJ"
"07939",11.1297044336872,"NJ"
"07940",12.6160743296633,"NJ"
"07945",10.9110622513386,"NJ"
"07946",12.118655532232,"NJ"
"07950",11.9713532140033,"NJ"
"07960",11.9742841337182,"NJ"
"07961",12.2530556686027,"NJ"
"07962",13.3915443727093,"NJ"
"07963",12.2241008334481,"NJ"
"07970",10.3078835952105,"NJ"
"07974",13.4824951822125,"NJ"
"07976",12.383518991358,"NJ"
"07977",11.02635101788,"NJ"
"07978",12.5641362673372,"NJ"
"07979",11.1353382252664,"NJ"
"07980",12.459226316644,"NJ"
"07981",12.1681610712196,"NJ"
"07983",12.5533240152449,"NJ"
"07999",12.7939578537456,"NJ"
"08001",16.6144319276274,"NJ"
"08002",13.1606934694969,"NJ"
"08003",13.1871087387986,"NJ"
"08004",13.1024501451646,"NJ"
"08005",11.3460794851297,"NJ"
"08006",10.6778265573903,"NJ"
"08007",13.4443290927764,"NJ"
"08008",10.6878835154893,"NJ"
"08009",13.0517791532174,"NJ"
"08010",12.3440790841732,"NJ"
"08011",15.4464188511983,"NJ"
"08012",13.552146005624,"NJ"
"08014",13.3785171550096,"NJ"
"08015",12.5313341021088,"NJ"
"08016",12.1116174554523,"NJ"
"08018",12.3986131861883,"NJ"
"08019",11.4178028501716,"NJ"
"08020",12.8991292628273,"NJ"
"08021",13.2486221212122,"NJ"
"08022",12.320688073748,"NJ"
"08023",14.5632694754711,"NJ"
"08025",12.6708739098556,"NJ"
"08026",13.2873621769176,"NJ"
"08027",13.0610749227831,"NJ"
"08028",13.3659790823332,"NJ"
"08029",13.2140230907862,"NJ"
"08030",13.5606246397892,"NJ"
"08031",13.3638004855687,"NJ"
"08032",14.0008124537331,"NJ"
"08033",12.9577578540692,"NJ"
"08034",13.4850497329482,"NJ"
"08035",13.2293411171381,"NJ"
"08036",12.8495686416076,"NJ"
"08037",11.9599293338839,"NJ"
"08038",12.9825051967302,"NJ"
"08039",13.2474680798407,"NJ"
"08041",12.382448025676,"NJ"
"08042",12.1833930492259,"NJ"
"08043",13.2146448843578,"NJ"
"08045",13.59912244826,"NJ"
"08046",12.6340450458687,"NJ"
"08048",13.2800858053184,"NJ"
"08049",13.0333310822101,"NJ"
"08050",11.169885580462,"NJ"
"08051",13.0327682202391,"NJ"
"08052",12.9688649178065,"NJ"
"08053",13.1879043341466,"NJ"
"08054",13.3367961534093,"NJ"
"08055",13.5195849934253,"NJ"
"08056",12.6867386831228,"NJ"
"08057",12.760428810934,"NJ"
"08059",13.7180899769091,"NJ"
