"ZIP","pm25","STATE"
"19805",10.8212467152118,"DE"
"19806",11.0363506430847,"DE"
"19807",10.2457067744864,"DE"
"19808",9.57608034496476,"DE"
"19809",9.88009991012849,"DE"
"19810",10.4234430788194,"DE"
"19850",10.6116477691118,"DE"
"19880",10.9232875799243,"DE"
"19884",10.9232875799243,"DE"
"19885",10.9232875799243,"DE"
"19886",10.9232875799243,"DE"
"19890",10.9232875799243,"DE"
"19891",8.96537875095723,"DE"
"19892",10.1801072416821,"DE"
"19893",10.9413935055306,"DE"
"19894",10.9232875799243,"DE"
"19895",10.6116477691118,"DE"
"19896",9.83988059290873,"DE"
"19897",10.75430368538,"DE"
"19898",10.6116477691118,"DE"
"19899",10.9232875799243,"DE"
"19901",8.21088778296475,"DE"
"19902",8.54524155722619,"DE"
"19903",9.18904084440908,"DE"
"19904",9.12252408724801,"DE"
"19905",9.18904084440908,"DE"
"19906",9.18904084440908,"DE"
"19930",8.57307166845428,"DE"
"19931",9.21506865074865,"DE"
"19933",9.11029137309318,"DE"
"19934",9.29917452576391,"DE"
"19936",9.18904084440908,"DE"
"19938",10.4004342869854,"DE"
"19939",8.85737455829702,"DE"
"19940",9.21925006966135,"DE"
"19941",9.34301200651891,"DE"
"19943",9.56150809949254,"DE"
"19944",8.10988918521127,"DE"
"19945",8.8736348694606,"DE"
"19946",8.7382608857989,"DE"
"19947",9.17998650270474,"DE"
"19950",9.35149556104981,"DE"
"19951",9.03929659729973,"DE"
"19952",9.75241652396879,"DE"
"19953",9.46663673795896,"DE"
"19954",9.8744320162916,"DE"
"19955",9.53571953351651,"DE"
"19956",9.2089545713765,"DE"
"19958",8.43753829810045,"DE"
"19960",9.63124402362721,"DE"
"19961",8.20778522953929,"DE"
"19962",8.86843666222486,"DE"
"19963",8.70120427148695,"DE"
"19964",9.44909430811497,"DE"
"19966",8.98971910657609,"DE"
"19967",9.23404992892315,"DE"
"19968",8.93760322717983,"DE"
"19969",8.588799962735,"DE"
"19970",8.55030649701455,"DE"
"19971",8.26448415701049,"DE"
"19973",9.03555229039867,"DE"
"19975",8.96875314350624,"DE"
"19977",8.52509018217349,"DE"
"19979",9.48138245060891,"DE"
"19980",8.83279077722413,"DE"
"20001",9.7333035376046,"DC"
"20002",9.89205968170886,"DC"
"20003",9.69600379320665,"DC"
"20004",9.81198685787873,"DC"
"20005",9.45931375912801,"DC"
"20006",9.75209844172566,"DC"
"20007",9.30646631432731,"DC"
"20008",9.52002829829275,"DC"
"20009",9.57056176791654,"DC"
"20010",9.76503687932038,"DC"
"20011",9.64474148102055,"DC"
"20012",9.33024320369881,"DC"
"20013",10.7155004362008,"DC"
"20015",9.43514269313471,"DC"
"20016",9.08282184670433,"DC"
"20017",9.78789747629777,"DC"
"20018",9.76916176358135,"DC"
"20019",9.80300350396404,"DC"
"20020",9.52052669223527,"DC"
"20022",9.74543336759118,"DC"
"20023",9.60280478071977,"DC"
"20024",9.69707553124852,"DC"
"20026",9.8696289679403,"DC"
"20027",9.24383922524793,"DC"
"20029",9.8696289679403,"DC"
"20030",9.22909767046511,"DC"
"20032",9.09698608880428,"DC"
"20033",9.6838284388732,"DC"
"20035",9.33272071129082,"DC"
"20036",9.33272071129082,"DC"
"20037",9.70194051950957,"DC"
"20038",9.41903678057469,"DC"
"20039",9.80284193723598,"DC"
"20040",9.39294331521999,"DC"
"20041",9.46255289174475,"VA"
"20042",9.81078017572305,"DC"
"20043",9.49959073768132,"DC"
"20044",9.49959073768132,"DC"
"20045",9.49959073768132,"DC"
"20046",8.92923009965292,"MD"
"20047",8.92923009965292,"MD"
"20049",9.62607548939276,"DC"
"20050",9.81078017572305,"DC"
"20051",9.49959073768132,"DC"
"20053",10.4487228499591,"DC"
"20055",9.62607548939276,"DC"
"20056",9.67997722515441,"DC"
"20057",9.72494335138404,"DC"
"20058",9.70856773296501,"MD"
"20060",9.83981569315661,"DC"
"20061",9.81078017572305,"DC"
"20062",9.75209844172566,"DC"
"20063",9.29838424047147,"DC"
"20065",10.7155004362008,"DC"
"20066",9.81078017572305,"DC"
"20067",9.75209844172566,"DC"
"20068",9.62607548939276,"DC"
"20069",8.54733490490359,"VA"
"20070",8.54733490490359,"VA"
"20071",9.41903678057469,"DC"
"20073",9.62607548939276,"DC"
"20074",9.81078017572305,"DC"
"20075",9.81078017572305,"DC"
"20076",8.92923009965292,"MD"
"20077",9.81078017572305,"DC"
"20078",9.81078017572305,"DC"
"20080",9.49959073768132,"DC"
"20081",9.49959073768132,"DC"
"20082",9.60280478071977,"DC"
"20088",9.35303513695152,"DC"
"20090",9.81078017572305,"DC"
"20091",9.62607548939276,"DC"
"20097",9.60280478071977,"DC"
"20098",9.81078017572305,"DC"
"20101",9.72087989951524,"VA"
"20102",9.56445565176443,"VA"
"20103",9.72087989951524,"VA"
"20104",9.72087989951524,"VA"
"20105",10.0047161724341,"VA"
"20106",8.28138110440563,"VA"
"20108",9.19619942765212,"VA"
"20109",9.43197070703682,"VA"
"20110",9.2057676763318,"VA"
"20111",8.72485861870983,"VA"
"20112",8.61830893802104,"VA"
"20113",9.06401129444328,"VA"
"20115",9.56906227124844,"VA"
"20116",9.59729505923051,"VA"
"20117",10.3761722292126,"VA"
"20118",10.5244895397103,"VA"
"20119",9.50589883497696,"VA"
"20120",9.44544201940681,"VA"
"20121",9.03563199383446,"VA"
"20122",8.74554447971416,"VA"
"20124",8.47730169880864,"VA"
"20128",8.28739363549488,"VA"
"20129",10.5111927669919,"VA"
"20130",9.81360144861452,"VA"
"20131",10.6442028008562,"VA"
"20132",10.4849075192989,"VA"
"20134",10.3224208817772,"VA"
"20135",10.2669614310952,"VA"
"20136",9.4706814489538,"VA"
"20137",9.95675624979959,"VA"
"20138",8.91130367237047,"VA"
"20139",9.79248921124756,"VA"
"20140",9.8939881726126,"VA"
"20141",10.2520267044448,"VA"
"20142",10.5698915164118,"VA"
"20143",10.0058537623788,"VA"
"20144",10.1317913721494,"VA"
"20146",9.75741073860922,"VA"
"20147",9.65528962592491,"VA"
"20148",9.82066064203208,"VA"
"20149",10.1098887399673,"VA"
"20151",9.44788401887921,"VA"
"20152",9.64029104361409,"VA"
"20153",9.66784486884109,"VA"
"20155",9.6533661618233,"VA"
"20156",10.0149442721582,"VA"
"20158",10.5779107351107,"VA"
"20159",10.5730275732956,"VA"
"20160",10.7805206716501,"VA"
"20163",9.54597758985184,"VA"
"20164",9.47435423942905,"VA"
"20165",9.83313198799618,"VA"
"20166",9.59423840847624,"VA"
"20167",9.54597758985184,"VA"
"20168",9.06066535459693,"VA"
"20169",9.97107910779728,"VA"
"20170",9.23691865161767,"VA"
"20171",9.23961559353734,"VA"
"20172",9.26848092039461,"VA"
"20175",10.1290666515836,"VA"
"20176",10.1839825730136,"VA"
"20177",10.0335211924425,"VA"
"20178",10.0335211924425,"VA"
"20180",10.6719979940756,"VA"
"20181",9.44644450710941,"VA"
"20182",10.2376273011396,"VA"
"20184",10.2745899334402,"VA"
"20185",10.6449534044683,"VA"
"20186",9.31613034183351,"VA"
"20187",9.55946043313313,"VA"
"20188",9.46910520438975,"VA"
"20189",10.3086488738934,"VA"
"20190",8.88366868162398,"VA"
"20191",8.99091263421751,"VA"
"20193",9.07551833589883,"VA"
"20194",9.03891288581542,"VA"
"20195",9.1048745073085,"VA"
"20196",9.21551015125462,"VA"
"20197",10.6218908806848,"VA"
"20198",10.2961541682458,"VA"
"20201",9.85381581859573,"DC"
"20202",10.7155004362008,"DC"
"20203",9.29838424047147,"DC"
"20204",10.4487228499591,"DC"
"20206",8.59032716205645,"VA"
"20207",8.60092625887663,"MD"
"20208",10.1146001487793,"DC"
"20210",9.85381581859573,"DC"
"20211",10.1146001487793,"DC"
"20212",10.1146001487793,"DC"
"20213",9.85381581859573,"DC"
"20214",10.1146001487793,"DC"
"20215",9.85381581859573,"DC"
"20216",9.85381581859573,"DC"
"20217",9.85381581859573,"DC"
"20218",9.75209844172566,"DC"
"20219",10.4487228499591,"DC"
"20220",9.49959073768132,"DC"
"20221",9.49959073768132,"DC"
"20222",9.49959073768132,"DC"
"20223",9.41903678057469,"DC"
"20224",9.93401565365363,"DC"
"20226",9.49959073768132,"DC"
"20227",8.20450030802394,"DC"
"20228",8.20450030802394,"DC"
"20229",9.49959073768132,"DC"
"20230",9.64812910138684,"DC"
"20232",9.40628792825314,"DC"
"20233",9.07080162524763,"MD"
"20235",9.40628792825314,"DC"
"20237",9.85381581859573,"DC"
"20238",9.75209844172566,"DC"
"20239",9.62607548939276,"DC"
"20240",10.104530037861,"DC"
"20241",9.73023390256431,"DC"
"20242",9.44669989553544,"DC"
"20244",9.81078017572305,"DC"
"20245",10.104530037861,"DC"
"20250",9.64812910138684,"DC"
"20251",10.7155004362008,"DC"
"20254",10.4487228499591,"DC"
"20260",10.7155004362008,"DC"
"20261",10.7155004362008,"DC"
"20262",9.81078017572305,"DC"
"20265",10.7155004362008,"DC"
"20266",10.7155004362008,"DC"
"20268",9.62607548939276,"DC"
"20270",9.62607548939276,"DC"
"20277",9.81078017572305,"DC"
"20289",10.7155004362008,"DC"
"20299",9.81078017572305,"DC"
"20301",9.55044456924798,"VA"
"20303",9.73782077441473,"DC"
"20306",9.85103476301837,"DC"
"20307",9.20537461093219,"DC"
"20310",9.55044456924798,"VA"
"20314",9.62607548939276,"DC"
"20317",9.62103239132002,"DC"
"20318",9.81078017572305,"DC"
"20319",9.52868734120221,"DC"
"20330",9.55044456924798,"VA"
"20336",8.70712500451925,"DC"
"20340",9.4948932284681,"DC"
"20350",9.55044456924798,"VA"
"20355",9.81078017572305,"DC"
"20370",9.75642315850351,"DC"
"20372",9.73023390256431,"DC"
"20373",9.13925654251933,"DC"
"20374",9.75642315850351,"DC"
"20375",9.76043168531328,"DC"
"20376",9.75642315850351,"DC"
"20380",9.75642315850351,"DC"
"20388",9.75642315850351,"DC"
"20389",9.07080162524763,"MD"
"20390",9.74030043826878,"DC"
"20391",9.75642315850351,"DC"
"20392",9.44363249988135,"DC"
"20393",9.2557578799099,"DC"
"20394",9.2557578799099,"DC"
"20395",9.15258369791731,"MD"
"20398",9.75642315850351,"DC"
"20401",10.1146001487793,"DC"
"20402",10.1146001487793,"DC"
"20403",9.85381581859573,"DC"
"20404",10.1146001487793,"DC"
"20405",9.75209844172566,"DC"
"20406",9.81184140400263,"VA"
"20407",10.1146001487793,"DC"
"20408",9.93401565365363,"DC"
"20409",9.15258369791731,"MD"
"20410",10.7155004362008,"DC"
"20411",10.7155004362008,"DC"
"20412",9.62607548939276,"DC"
"20413",9.62607548939276,"DC"
"20414",10.7155004362008,"DC"
"20415",9.75209844172566,"DC"
"20416",10.4487228499591,"DC"
"20417",10.0443108547473,"DC"
"20418",10.104530037861,"DC"
"20419",9.33272071129082,"DC"
"20420",9.49959073768132,"DC"
"20421",9.75209844172566,"DC"
"20422",9.86850767226378,"DC"
"20423",10.4487228499591,"DC"
"20424",9.49959073768132,"DC"
"20425",9.62607548939276,"DC"
"20426",10.1146001487793,"DC"
"20427",9.75209844172566,"DC"
"20428",9.40628792825314,"DC"
"20429",9.75209844172566,"DC"
"20431",9.75209844172566,"DC"
"20433",9.75209844172566,"DC"
"20434",9.75209844172566,"DC"
"20435",9.24383922524793,"DC"
"20436",9.62607548939276,"DC"
"20437",9.29838424047147,"DC"
"20439",9.49959073768132,"DC"
"20440",9.40628792825314,"DC"
"20441",9.56237153636274,"DC"
"20442",9.62607548939276,"DC"
"20444",10.1146001487793,"DC"
"20447",10.7155004362008,"DC"
"20451",10.104530037861,"DC"
"20453",9.55044456924798,"VA"
"20456",9.75209844172566,"DC"
"20460",9.64812910138684,"DC"
"20463",9.62607548939276,"DC"
"20468",9.75209844172566,"DC"
"20469",9.75209844172566,"DC"
"20470",9.81078017572305,"DC"
"20472",9.93401565365363,"DC"
"20500",9.49959073768132,"DC"
"20501",9.49959073768132,"DC"
"20502",9.49959073768132,"DC"
"20503",9.75209844172566,"DC"
"20504",9.75209844172566,"DC"
"20505",9.75209844172566,"DC"
"20506",9.75209844172566,"DC"
"20507",10.0443108547473,"DC"
"20508",9.75209844172566,"DC"
"20509",9.49959073768132,"DC"
"20510",9.7269827582689,"DC"
"20511",9.81078017572305,"DC"
"20515",9.85381581859573,"DC"
"20520",10.104530037861,"DC"
"20521",9.73023390256431,"DC"
"20522",10.104530037861,"DC"
"20523",10.104530037861,"DC"
"20524",9.49959073768132,"DC"
"20525",9.49959073768132,"DC"
"20526",9.33272071129082,"DC"
"20527",9.49959073768132,"DC"
"20528",9.49959073768132,"DC"
"20529",10.1146001487793,"DC"
"20530",9.49959073768132,"DC"
"20531",9.93401565365363,"DC"
"20532",9.77888336693795,"DC"
"20533",9.49959073768132,"DC"
"20534",9.85381581859573,"DC"
"20535",9.62607548939276,"DC"
"20536",9.62607548939276,"DC"
"20537",9.81078017572305,"DC"
"20538",9.62607548939276,"DC"
"20539",9.49959073768132,"DC"
"20540",9.7269827582689,"DC"
"20541",9.60280478071977,"DC"
"20542",9.62921690295788,"DC"
"20543",9.7269827582689,"DC"
"20544",10.1146001487793,"DC"
"20546",10.4487228499591,"DC"
"20547",10.4487228499591,"DC"
"20548",9.62607548939276,"DC"
"20549",9.62607548939276,"DC"
"20551",10.104530037861,"DC"
"20552",9.75209844172566,"DC"
"20553",9.93401565365363,"DC"
"20554",9.75209844172566,"DC"
"20555",9.75209844172566,"DC"
"20557",9.60280478071977,"DC"
"20558",9.81078017572305,"DC"
"20559",9.60280478071977,"DC"
"20560",9.64812910138684,"DC"
"20565",9.93401565365363,"DC"
"20566",9.73023390256431,"DC"
"20570",9.75209844172566,"DC"
"20571",9.49959073768132,"DC"
"20572",9.49959073768132,"DC"
"20573",10.1146001487793,"DC"
"20575",9.75209844172566,"DC"
"20576",9.49959073768132,"DC"
"20577",9.75209844172566,"DC"
"20578",10.1146001487793,"DC"
"20579",9.62607548939276,"DC"
"20580",9.93401565365363,"DC"
"20581",9.29838424047147,"DC"
"20585",9.93401565365363,"DC"
"20586",9.75209844172566,"DC"
"20588",9.36791931798089,"MD"
"20590",9.73782077441473,"DC"
"20591",9.93401565365363,"DC"
"20593",9.52868734120221,"DC"
"20594",9.93401565365363,"DC"
"20597",9.93401565365363,"DC"
"20598",9.54895094622751,"VA"
"20599",9.55940342752167,"MD"
"20601",8.95172366855278,"MD"
"20602",9.02977565784426,"MD"
"20603",8.72602017827356,"MD"
"20604",8.75980971025106,"MD"
"20606",8.33596444282024,"MD"
"20607",8.57882003094953,"MD"
"20608",9.06559449836351,"MD"
"20609",8.84492928445025,"MD"
"20610",9.05738045169428,"MD"
"20611",9.22735874336463,"MD"
"20612",7.38312978733079,"MD"
"20613",8.87680824554512,"MD"
"20615",9.01329776518294,"MD"
"20616",8.58063789776889,"MD"
"20617",9.23117877286184,"MD"
"20618",9.02238259092328,"MD"
"20619",8.13519004854897,"MD"
"20620",8.44595576151163,"MD"
"20621",9.17437038807247,"MD"
"20622",9.20215531115796,"MD"
"20623",8.68091064344327,"MD"
"20624",9.5000691084293,"MD"
"20625",8.45111668948194,"MD"
"20626",7.91317189776798,"MD"
"20627",9.57348988737632,"MD"
"20628",7.34587787305338,"MD"
"20629",8.63967666494146,"MD"
"20630",7.74737093638323,"MD"
"20632",9.30168152289072,"MD"
"20634",8.2649608266709,"MD"
"20635",8.74159428663697,"MD"
"20636",8.27450202350341,"MD"
"20637",9.03755893650698,"MD"
"20639",8.6849695725661,"MD"
"20640",8.55555051361186,"MD"
"20643",8.59470862744344,"MD"
"20645",8.25535662534739,"MD"
"20646",8.93080740275564,"MD"
"20650",8.63884344055808,"MD"
"20653",7.85724281377024,"MD"
"20656",9.30370466921718,"MD"
"20657",7.79209997481412,"MD"
"20658",8.68220968186444,"MD"
"20659",8.97705554660713,"MD"
"20660",9.19709709152347,"MD"
"20661",8.77000623813305,"MD"
"20662",8.55147599360117,"MD"
"20664",8.65689228905726,"MD"
"20667",7.87455058308596,"MD"
"20670",7.2507549311305,"MD"
"20674",6.83108265575975,"MD"
"20675",8.64133559978744,"MD"
"20676",8.15345370009693,"MD"
"20677",8.88851637108555,"MD"
"20678",8.61407745689549,"MD"
"20680",7.39992227128031,"MD"
"20682",9.17610785529737,"MD"
"20684",7.49692885004003,"MD"
"20685",8.08587752461402,"MD"
"20686",8.15827549331034,"MD"
"20687",6.54440009460006,"MD"
"20688",8.21500086755777,"MD"
"20689",8.61415163178471,"MD"
"20690",7.76252863546665,"MD"
"20692",8.07831913901859,"MD"
"20693",8.69637071596301,"MD"
"20695",8.76622199423094,"MD"
"20697",9.03398701561271,"MD"
"20701",10.6092522078645,"MD"
"20703",10.5183612884901,"MD"
"20704",10.2049434238374,"MD"
"20705",10.5039706220048,"MD"
"20706",10.0733600888373,"MD"
"20707",10.4535638892358,"MD"
"20708",10.9845738183421,"MD"
"20709",10.5048904292378,"MD"
"20710",9.63231300267458,"MD"
"20711",9.38380607991618,"MD"
"20712",9.59623537571688,"MD"
"20714",8.68618374408117,"MD"
"20715",10.4058727991385,"MD"
"20716",9.97595248173881,"MD"
"20717",9.93197874852777,"MD"
"20718",10.7285275512235,"MD"
"20719",10.6935197851165,"MD"
"20720",10.5901300725877,"MD"
"20721",9.76715425284966,"MD"
"20722",9.99441458079202,"MD"
"20723",10.4888913608553,"MD"
"20724",10.7911773520935,"MD"
"20725",10.3783764026418,"MD"
"20726",10.4559645539368,"MD"
"20731",9.61055804216591,"MD"
"20732",8.8353126322603,"MD"
"20733",8.63447828523484,"MD"
"20735",9.07273034311531,"MD"
"20736",9.00178969133528,"MD"
"20737",9.47959212111585,"MD"
"20738",9.15552660039844,"MD"
"20740",9.98697224337621,"MD"
"20741",9.52985109752527,"MD"
"20742",9.29081825693624,"MD"
"20743",9.39653344904561,"MD"
"20744",9.07629457734992,"MD"
"20745",8.99693422586325,"MD"
"20746",9.16843521906912,"MD"
"20747",9.14791509599547,"MD"
"20748",9.08375918190322,"MD"
"20749",9.46277819543974,"MD"
"20750",8.84090904701707,"MD"
"20751",9.21045872449592,"MD"
"20752",8.79638786744363,"MD"
"20753",8.82958239921108,"MD"
"20754",9.16868047806534,"MD"
"20755",10.7405829417594,"MD"
"20757",9.09565747543395,"MD"
"20758",9.1599274648205,"MD"
"20759",10.2408078927791,"MD"
"20762",9.15789272405747,"MD"
"20763",10.6409422060324,"MD"
"20764",8.45788419862795,"MD"
"20765",9.18836254616261,"MD"
"20768",10.7540099002566,"MD"
"20769",10.8097705381758,"MD"
"20770",10.5381363060815,"MD"
"20771",10.6029241406839,"MD"
"20772",9.10809932428485,"MD"
"20773",9.56273249188931,"MD"
"20774",9.34441622002179,"MD"
"20775",9.62266655132369,"MD"
"20776",9.72947560438663,"MD"
"20777",10.1878975377047,"MD"
"20778",9.57879384642595,"MD"
"20779",9.14249494373163,"MD"
"20781",9.37053025146455,"MD"
"20782",9.50796096278173,"MD"
"20783",9.7681073018304,"MD"
"20784",9.70269445177954,"MD"
"20785",9.54305994503164,"MD"
"20787",9.53052450546489,"MD"
"20788",9.40929226105369,"MD"
"20790",9.03398701561271,"MD"
"20791",9.21430611684131,"MD"
"20792",9.48119225646956,"MD"
"20794",10.519387052947,"MD"
"20797",9.61055804216591,"MD"
"20799",9.03398701561271,"MD"
"20810",9.16755446374733,"MD"
"20811",9.16755446374733,"MD"
"20813",8.88771012192548,"MD"
"20814",9.21460609969046,"MD"
"20815",9.2002945922869,"MD"
"20816",8.77899055821321,"MD"
"20817",9.06805470413111,"MD"
"20818",9.07448021154666,"MD"
"20824",8.60092625887663,"MD"
"20825",9.13853155914968,"MD"
"20827",8.84414288475868,"MD"
"20830",9.2125965502042,"MD"
"20832",9.78323870025259,"MD"
"20833",10.2733527983379,"MD"
"20837",9.83443248700874,"MD"
"20838",10.6948255965931,"MD"
"20839",10.0617759256083,"MD"
"20841",10.1939636296984,"MD"
"20842",10.4542214988898,"MD"
"20847",9.51828581885251,"MD"
"20848",9.70640055539464,"MD"
"20849",9.82498890029333,"MD"
"20850",9.80136218094214,"MD"
"20851",9.72684202032154,"MD"
"20852",9.63031574071995,"MD"
"20853",9.96229784648862,"MD"
"20854",9.07413545782927,"MD"
"20855",10.0619913262644,"MD"
"20857",9.41681657148645,"MD"
"20859",8.79825145097129,"MD"
"20860",9.48403390418831,"MD"
"20861",9.85371737765197,"MD"
"20862",10.1889654684372,"MD"
"20866",10.2237506409854,"MD"
"20868",10.2210552799913,"MD"
"20871",10.3130252522773,"MD"
"20872",10.516315474145,"MD"
"20874",9.88377797718794,"MD"
"20875",10.1415024387437,"MD"
"20876",10.2081839297872,"MD"
"20877",10.1210493035298,"MD"
"20878",9.92148055086656,"MD"
"20879",10.2163126597624,"MD"
"20880",10.274167852498,"MD"
"20882",10.4160866698841,"MD"
"20883",10.8744587404101,"MD"
"20884",10.274167852498,"MD"
"20885",10.2381565681134,"MD"
"20886",10.125925809999,"MD"
"20889",9.20633832727324,"MD"
"20891",9.42044328036585,"MD"
"20892",9.20633832727324,"MD"
"20894",9.20633832727324,"MD"
"20895",9.48483570935152,"MD"
"20896",9.64654170003266,"MD"
"20897",10.3629100277194,"MD"
"20898",10.3629100277194,"MD"
"20899",10.7825962443816,"MD"
"20901",9.37482308398399,"MD"
"20902",9.50001565063927,"MD"
"20903",9.63284703134624,"MD"
"20904",9.97014821564792,"MD"
"20905",9.84018859173071,"MD"
"20906",9.6499612543031,"MD"
"20907",9.32204757077544,"MD"
"20908",9.72139043003065,"MD"
"20910",9.34916587893993,"MD"
"20911",9.32204757077544,"MD"
"20912",9.59939985305407,"MD"
"20913",9.20783879120684,"MD"
"20914",9.69398205855771,"MD"
"20915",9.40931810899781,"MD"
"20916",9.78908303672446,"MD"
"20918",9.33948944807909,"MD"
"20993",9.81518050109467,"MD"
"20997",9.32204757077544,"MD"
"21001",10.2398372914424,"MD"
"21005",9.05597476226619,"MD"
"21009",10.0723775377423,"MD"
"21010",9.42016156919983,"MD"
"21012",10.1462747092063,"MD"
"21013",10.1364957976255,"MD"
"21014",10.1197020495255,"MD"
"21015",10.3163507762094,"MD"
"21017",10.5013565629448,"MD"
"21018",9.65053865547193,"MD"
"21020",9.93970758798832,"MD"
"21022",9.62249359279617,"MD"
"21023",10.1131991200604,"MD"
"21027",10.4019924335059,"MD"
"21028",10.6072679735035,"MD"
"21029",10.4945431865592,"MD"
"21030",9.81126745958155,"MD"
"21031",10.0210960557276,"MD"
"21032",9.84722292793302,"MD"
"21034",9.72052021773682,"MD"
"21035",9.82190534717548,"MD"
"21036",10.47497431846,"MD"
"21037",9.5810397373412,"MD"
"21040",9.97473965961745,"MD"
"21041",9.5324943456981,"MD"
"21042",10.4908825877114,"MD"
"21043",9.88513020217367,"MD"
"21044",10.5726532782354,"MD"
"21045",10.2800323175046,"MD"
"21046",10.4692208602464,"MD"
"21047",10.0905468775523,"MD"
"21048",10.2640735742898,"MD"
"21050",10.2673175855575,"MD"
"21051",9.62539695919435,"MD"
"21052",8.21045956771338,"MD"
"21053",10.7746382660715,"MD"
"21054",10.1977478576257,"MD"
"21056",9.60450286262133,"MD"
"21057",10.1152648636294,"MD"
"21060",9.87793835253001,"MD"
"21061",9.7400952962283,"MD"
"21062",10.269938757558,"MD"
"21065",9.92010119283211,"MD"
"21071",10.4425185230546,"MD"
"21074",10.7913202992215,"MD"
"21075",9.97541257965699,"MD"
"21076",10.1849492413725,"MD"
"21077",10.4200920746837,"MD"
"21078",9.75279484650804,"MD"
"21082",9.57562173553256,"MD"
"21084",10.6033891147797,"MD"
"21085",9.85917211525832,"MD"
"21087",10.0077834274363,"MD"
"21088",10.2123772835133,"MD"
"21090",10.1023039127361,"MD"
"21092",9.07761290328122,"MD"
"21093",9.45923686007949,"MD"
"21094",9.52149998849984,"MD"
"21102",11.1294786267589,"MD"
"21104",10.4194449003066,"MD"
"21105",10.864781619348,"MD"
"21106",9.88740872678144,"MD"
"21108",10.0335956132464,"MD"
"21111",10.2743319145918,"MD"
"21113",10.7772991928399,"MD"
"21114",10.2672370338522,"MD"
"21117",10.0574790539083,"MD"
"21120",10.5217472226285,"MD"
"21122",10.3034002493294,"MD"
"21123",10.7119043856123,"MD"
"21128",10.2310203640272,"MD"
"21130",9.46914635791941,"MD"
"21131",9.67861089398013,"MD"
"21132",11.3291383789557,"MD"
"21133",10.1985522795452,"MD"
"21136",10.249244341745,"MD"
"21139",9.73418211703667,"MD"
"21140",9.73573141871678,"MD"
"21144",10.2132081660628,"MD"
"21146",10.223665063362,"MD"
"21150",10.7730207140289,"MD"
"21152",10.3920400508426,"MD"
"21153",9.96895493560004,"MD"
"21154",10.665571196409,"MD"
"21155",10.6231788489678,"MD"
"21156",9.73485434728806,"MD"
"21157",10.7881323327937,"MD"
"21158",11.1131779918396,"MD"
"21160",10.5334289233785,"MD"
"21161",10.9013872022907,"MD"
"21162",10.0431323724233,"MD"
"21163",10.3800566337787,"MD"
"21201",11.0264391887276,"MD"
"21202",10.9025975304782,"MD"
"21203",10.6608890179449,"MD"
"21204",9.79765727359452,"MD"
"21205",10.773266168201,"MD"
"21206",10.0421375904501,"MD"
"21207",10.1952342473011,"MD"
"21208",10.3513566586566,"MD"
"21209",10.1682901138396,"MD"
"21210",10.1643999769279,"MD"
"21211",10.4867125881433,"MD"
"21212",9.84399982526233,"MD"
"21213",10.4966043853044,"MD"
"21214",10.1337472763032,"MD"
"21215",9.91598955056434,"MD"
"21216",10.6443034534977,"MD"
"21217",10.8959540462761,"MD"
"21218",10.4442596583935,"MD"
"21219",9.03797696843248,"MD"
"21220",9.80904609321234,"MD"
"21221",9.66084372952807,"MD"
"21222",9.44959354011346,"MD"
"21223",10.7943014485379,"MD"
"21224",10.0236292082083,"MD"
"21225",10.3019162699929,"MD"
"21226",9.70602297978135,"MD"
"21227",9.78435829623666,"MD"
"21228",9.87110523421543,"MD"
"21229",10.0791237511173,"MD"
"21230",10.5998679054323,"MD"
"21231",10.4412006926204,"MD"
"21233",10.6608890179449,"MD"
"21234",9.86673405012921,"MD"
"21235",10.0067300376047,"MD"
"21236",10.0453613610801,"MD"
"21237",10.2098387190669,"MD"
"21239",9.84417971130025,"MD"
"21240",9.8934153740994,"MD"
"21241",10.195541479238,"MD"
"21244",10.3272973154618,"MD"
"21250",9.82413505287516,"MD"
"21251",10.9528627100311,"MD"
"21260",10.6608890179449,"MD"
"21261",10.1948586494789,"MD"
"21263",10.6608890179449,"MD"
"21264",10.9210854828927,"MD"
"21265",10.6650967373336,"MD"
"21270",9.82607102882765,"MD"
"21273",10.6608890179449,"MD"
"21274",10.6650967373336,"MD"
"21275",10.6608890179449,"MD"
"21278",10.6608890179449,"MD"
"21279",10.6608890179449,"MD"
"21280",10.6608890179449,"MD"
"21281",10.3411082284194,"MD"
"21282",11.4959094942349,"MD"
"21283",10.6650967373336,"MD"
"21284",9.32049917989389,"MD"
"21285",9.24432636535674,"MD"
"21286",9.74062862389542,"MD"
"21287",10.6016581852671,"MD"
"21288",10.6608890179449,"MD"
"21289",10.9940000662016,"MD"
"21290",11.0834975434339,"MD"
"21297",10.6608890179449,"MD"
"21298",10.6608890179449,"MD"
"21401",9.78334010866096,"MD"
"21402",10.0565555314534,"MD"
"21403",9.03050720970288,"MD"
"21404",9.4778754607326,"MD"
"21405",9.73316204523792,"MD"
"21409",9.783766436497,"MD"
"21411",10.0103448711032,"MD"
"21412",9.68708617286771,"MD"
"21501",6.23044726237756,"MD"
"21502",7.30882398666425,"MD"
"21503",6.23044726237756,"MD"
"21504",6.63928327661852,"MD"
"21505",6.23044726237756,"MD"
"21520",7.08249438188059,"MD"
"21521",6.21766099342129,"MD"
"21522",6.42254913528945,"MD"
"21523",6.20248666672435,"MD"
"21524",7.67169807734219,"MD"
"21528",7.32404950863206,"MD"
