"ZIP","pm25","STATE"
"27870",7.79417200839675,"NC"
"27871",7.56215640126431,"NC"
"27872",7.29203521884324,"NC"
"27873",8.53815156681596,"NC"
"27874",7.34311697648268,"NC"
"27875",5.80094330739491,"NC"
"27876",7.5635903699887,"NC"
"27877",7.31210499453346,"NC"
"27878",8.64756417090794,"NC"
"27879",7.68826086415609,"NC"
"27880",8.4737351471177,"NC"
"27881",8.5447153492113,"NC"
"27882",8.33757204348695,"NC"
"27883",8.25989020519582,"NC"
"27884",7.9036473386164,"NC"
"27885",5.737841480493,"NC"
"27886",7.79881712080377,"NC"
"27887",7.9340716976338,"NC"
"27888",8.30920942847331,"NC"
"27889",7.31257102456671,"NC"
"27890",7.73725040129604,"NC"
"27891",7.72981506157481,"NC"
"27892",6.34677521254012,"NC"
"27893",8.5078859516997,"NC"
"27894",8.63991285688337,"NC"
"27895",8.4053935283902,"NC"
"27896",8.35657736400918,"NC"
"27897",7.42795413971028,"NC"
"27906",8.47482073875457,"NC"
"27907",8.26825306048579,"NC"
"27909",7.32476988677657,"NC"
"27910",7.10714225771838,"NC"
"27915",6.31053990904102,"NC"
"27916",7.42478172005436,"NC"
"27917",6.40497051104268,"NC"
"27919",7.41064041702474,"NC"
"27920",6.59384000488019,"NC"
"27921",7.24169193270187,"NC"
"27922",7.15764831677967,"NC"
"27923",6.88590493356153,"NC"
"27924",6.93114047939154,"NC"
"27925",6.06216065224393,"NC"
"27926",6.35624201675281,"NC"
"27927",7.16149920077341,"NC"
"27928",6.29716286534488,"NC"
"27929",7.5775604472832,"NC"
"27930",7.68434377634663,"NC"
"27932",7.247848919494,"NC"
"27935",6.76896748964425,"NC"
"27936",6.55479342564204,"NC"
"27937",7.00207464961206,"NC"
"27938",6.96722828278148,"NC"
"27939",7.42017487856106,"NC"
"27941",8.1551358103072,"NC"
"27942",7.17378991644956,"NC"
"27943",6.52115760627971,"NC"
"27944",7.5758982218578,"NC"
"27946",7.44129795470871,"NC"
"27947",8.11620089554567,"NC"
"27948",7.32722596564002,"NC"
"27949",7.42295873691415,"NC"
"27950",7.17771304794033,"NC"
"27953",5.47541450017548,"NC"
"27954",7.32070366417927,"NC"
"27956",7.03947209022049,"NC"
"27957",6.67711367745547,"NC"
"27958",6.56907974912228,"NC"
"27959",6.82060516170812,"NC"
"27960",6.50537309069363,"NC"
"27962",6.57722127267779,"NC"
"27964",7.20436431496124,"NC"
"27965",7.73444892851156,"NC"
"27966",8.07985388746605,"NC"
"27967",6.26404388958158,"NC"
"27968",6.28817611534568,"NC"
"27969",7.28362599715427,"NC"
"27970",6.58571654123794,"NC"
"27972",6.10984170829215,"NC"
"27973",6.81132182978074,"NC"
"27974",6.91179820304561,"NC"
"27976",5.90723013009774,"NC"
"27978",5.4106572953515,"NC"
"27979",6.87972101229169,"NC"
"27980",7.41704933512468,"NC"
"27981",7.56278477367776,"NC"
"27982",6.65630792901101,"NC"
"27983",6.39472056772415,"NC"
"27985",7.28799008316437,"NC"
"27986",7.09817123417915,"NC"
"28001",7.694456024507,"NC"
"28002",8.26192555346362,"NC"
"28006",8.45870675367775,"NC"
"28007",7.43303897499021,"NC"
"28009",7.66079509084819,"NC"
"28010",8.10089747532428,"NC"
"28012",8.29524295138451,"NC"
"28016",8.77428713899782,"NC"
"28017",8.74368005829973,"NC"
"28018",6.92343306922473,"NC"
"28019",8.74646036768246,"NC"
"28020",7.52937513186166,"NC"
"28021",8.17209625426479,"NC"
"28023",8.26530567100185,"NC"
"28024",8.2957801242168,"NC"
"28025",8.23521914106107,"NC"
"28026",8.48038238079022,"NC"
"28027",8.52128705187432,"NC"
"28031",7.92845511796994,"NC"
"28032",8.57853059926338,"NC"
"28033",8.33646451373017,"NC"
"28034",8.70518424291299,"NC"
"28035",7.98113996175682,"NC"
"28036",8.25689404752297,"NC"
"28037",8.2412545827644,"NC"
"28038",8.3607593820219,"NC"
"28039",8.27860036212688,"NC"
"28040",7.74396651699852,"NC"
"28041",8.00858255292572,"NC"
"28042",7.72400125297738,"NC"
"28043",8.10703506325848,"NC"
"28052",8.64981231514395,"NC"
"28053",9.21503101258257,"NC"
"28054",9.01617902271561,"NC"
"28055",8.97358637114167,"NC"
"28056",8.55348447238039,"NC"
"28070",8.70958736128678,"NC"
"28071",8.24503900241016,"NC"
"28072",8.29656031336521,"NC"
"28073",8.42697854208268,"NC"
"28074",8.23279125410316,"NC"
"28075",8.63022105659761,"NC"
"28076",8.58149214345393,"NC"
"28077",8.34496283369156,"NC"
"28078",8.4427438824969,"NC"
"28079",8.52563443576459,"NC"
"28080",8.42849206191104,"NC"
"28081",8.30906173399993,"NC"
"28082",8.60908037571286,"NC"
"28083",8.32611369530046,"NC"
"28086",8.47544585618524,"NC"
"28088",8.23948373228453,"NC"
"28089",7.86629942084026,"NC"
"28090",8.0452952915406,"NC"
"28091",6.91167755477947,"NC"
"28092",8.39149805931382,"NC"
"28093",9.01946323548114,"NC"
"28097",8.24818245595291,"NC"
"28098",8.82424069701209,"NC"
"28101",8.82971318277741,"NC"
"28102",6.58949345351123,"NC"
"28103",7.93596285653454,"NC"
"28104",8.57245023929104,"NC"
"28105",8.81669717665523,"NC"
"28106",8.67822831210921,"NC"
"28107",8.39507508081866,"NC"
"28108",8.47088233477085,"NC"
"28109",7.87562014147176,"NC"
"28110",8.51861617905971,"NC"
"28111",9.33093518328387,"NC"
"28112",8.07483550152303,"NC"
"28114",8.40994589285758,"NC"
"28115",8.36224123216175,"NC"
"28117",8.03317085218659,"NC"
"28119",7.31710322089264,"NC"
"28120",8.33159340073111,"NC"
"28123",8.34458991934855,"NC"
"28124",8.15868599891194,"NC"
"28125",8.5016650088323,"NC"
"28126",8.79832433932216,"NC"
"28127",7.89035600239962,"NC"
"28128",7.19976516375113,"NC"
"28129",8.20931743968594,"NC"
"28130",8.58933674284547,"NC"
"28133",7.36322863447585,"NC"
"28134",8.97448373512211,"NC"
"28135",7.30835014018578,"NC"
"28136",8.23829486561047,"NC"
"28137",8.12544699694052,"NC"
"28138",8.23916809059728,"NC"
"28139",7.71448610689109,"NC"
"28144",8.36573731030846,"NC"
"28145",8.25676890289348,"NC"
"28146",8.16654858370468,"NC"
"28147",8.38198162980473,"NC"
"28150",8.16307545751389,"NC"
"28151",8.72295302313031,"NC"
"28152",8.36503057247064,"NC"
"28159",8.30918277089303,"NC"
"28160",7.95432704297894,"NC"
"28163",8.44882010644332,"NC"
"28164",8.39825141407451,"NC"
"28166",8.21693287939915,"NC"
"28167",6.6353640246602,"NC"
"28168",8.08638730427344,"NC"
"28169",8.41738908526861,"NC"
"28170",7.06738377889359,"NC"
"28173",8.31808547659645,"NC"
"28174",8.29353198735389,"NC"
"28201",8.51515789627916,"NC"
"28202",8.7155487725846,"NC"
"28203",9.21432717919879,"NC"
"28204",9.39078618853466,"NC"
"28205",9.44386790621168,"NC"
"28206",9.52455881725172,"NC"
"28207",9.09226879625947,"NC"
"28208",8.90203200025831,"NC"
"28209",8.89465351919493,"NC"
"28210",8.84213718215382,"NC"
"28211",9.03231294563749,"NC"
"28212",9.1132067444351,"NC"
"28213",8.82726007744784,"NC"
"28214",8.55410236023685,"NC"
"28215",8.71841649506739,"NC"
"28216",8.5361447559317,"NC"
"28217",8.97579214633746,"NC"
"28218",9.56863882741592,"NC"
"28219",8.39202599446866,"NC"
"28220",9.33494320470087,"NC"
"28221",8.83869233072236,"NC"
"28222",9.19977811257356,"NC"
"28223",8.74429584050742,"NC"
"28224",8.86275624923116,"NC"
"28226",8.57748188842531,"NC"
"28227",8.50943289682198,"NC"
"28228",8.73866918711656,"NC"
"28229",9.07381273709411,"NC"
"28230",8.51515789627916,"NC"
"28231",8.51515789627916,"NC"
"28232",8.51515789627916,"NC"
"28233",8.51515789627916,"NC"
"28234",8.51515789627916,"NC"
"28235",8.51515789627916,"NC"
"28236",8.51515789627916,"NC"
"28237",8.51515789627916,"NC"
"28241",9.2282631447697,"NC"
"28242",8.69334101997946,"NC"
"28243",8.73866918711656,"NC"
"28244",8.51515789627916,"NC"
"28246",8.51515789627916,"NC"
"28247",8.29088841834946,"NC"
"28250",8.52451343057935,"NC"
"28253",8.66808415828832,"NC"
"28254",8.73866918711656,"NC"
"28255",8.52451343057935,"NC"
"28256",8.56177694219554,"NC"
"28258",8.73866918711656,"NC"
"28260",8.73866918711656,"NC"
"28262",9.04529422640525,"NC"
"28263",8.51515789627916,"NC"
"28265",8.73866918711656,"NC"
"28266",10.2840320311123,"NC"
"28269",8.72259409651251,"NC"
"28270",8.77481593022781,"NC"
"28271",8.52451343057935,"NC"
"28272",8.73866918711656,"NC"
"28273",9.04401321160013,"NC"
"28274",9.26577016791963,"NC"
"28275",8.73866918711656,"NC"
"28277",8.6041702580659,"NC"
"28278",8.33237885449518,"NC"
"28280",8.51515789627916,"NC"
"28281",8.51515789627916,"NC"
"28282",8.69334101997946,"NC"
"28284",8.51515789627916,"NC"
"28285",8.69334101997946,"NC"
"28287",8.48559818421421,"NC"
"28288",8.69334101997946,"NC"
"28289",8.73866918711656,"NC"
"28290",8.73866918711656,"NC"
"28296",8.73866918711656,"NC"
"28297",9.10038506116622,"NC"
"28299",9.40288738447663,"NC"
"28301",9.44759257086877,"NC"
"28302",9.00392910563158,"NC"
"28303",9.17265935802261,"NC"
"28304",9.33813907729025,"NC"
"28305",9.42670777100317,"NC"
"28306",8.97806101077173,"NC"
"28307",9.27699005014257,"NC"
"28308",9.22210148037835,"NC"
"28309",8.97080643525331,"NC"
"28310",8.29956459150055,"NC"
"28311",8.9801434201423,"NC"
"28312",8.42831761655369,"NC"
"28314",9.28458206000554,"NC"
"28315",7.46233446007597,"NC"
"28318",8.73741299316881,"NC"
"28319",6.71491352683918,"NC"
"28320",7.70822962188298,"NC"
"28323",8.816831786298,"NC"
"28325",8.33016842461137,"NC"
"28326",8.32058013086716,"NC"
"28327",7.68070585763416,"NC"
"28328",7.89030201213692,"NC"
"28329",8.24444962463008,"NC"
"28330",7.71779073331659,"NC"
"28331",9.17582091687108,"NC"
"28332",8.60810747155199,"NC"
"28333",9.06444301182784,"NC"
"28334",8.33114824466782,"NC"
"28335",8.87419920773929,"NC"
"28337",7.41488397350715,"NC"
"28338",6.75894725220869,"NC"
"28339",8.75587649679719,"NC"
"28340",7.1079990043487,"NC"
"28341",8.15369886098823,"NC"
"28342",9.19821158767794,"NC"
"28343",7.67326676866503,"NC"
"28344",8.76315056213714,"NC"
"28345",7.51150574905418,"NC"
"28347",6.87606938730141,"NC"
"28348",9.05098024322217,"NC"
"28349",7.53608516193029,"NC"
"28350",8.06116309708223,"NC"
"28351",7.63556312566397,"NC"
"28352",7.74274186980946,"NC"
"28353",8.33345876196035,"NC"
"28355",8.80513381446741,"NC"
"28356",8.82233546313008,"NC"
"28357",8.32881004574162,"NC"
"28358",7.2505615439867,"NC"
"28359",8.43979583459984,"NC"
"28360",7.42501791049401,"NC"
"28362",7.21097485199311,"NC"
"28363",7.39818503990172,"NC"
"28364",7.58953258620687,"NC"
"28365",8.28417083095822,"NC"
"28366",8.5428603335708,"NC"
"28367",7.12482672301049,"NC"
"28368",8.38180443009761,"NC"
"28369",6.61772983693276,"NC"
"28370",7.35740338369923,"NC"
"28371",8.73883745944791,"NC"
"28372",7.48267197811783,"NC"
"28373",7.20185885973632,"NC"
"28374",7.40172359585806,"NC"
"28375",6.8809211527929,"NC"
"28376",8.554158421942,"NC"
"28377",7.66241725751589,"NC"
"28378",7.81767040321339,"NC"
"28379",7.22828351248939,"NC"
"28380",7.86839750859066,"NC"
"28382",8.3753927097199,"NC"
"28383",7.44553233912591,"NC"
"28384",7.66841699801183,"NC"
"28385",8.50784030957147,"NC"
"28386",7.84513140565195,"NC"
"28387",7.63427730720082,"NC"
"28388",7.62522857597738,"NC"
"28390",8.90643418535704,"NC"
"28391",8.60958944319751,"NC"
"28392",7.64910850903345,"NC"
"28393",7.67486105511338,"NC"
"28394",7.88528591258989,"NC"
"28395",8.82405398409016,"NC"
"28396",7.83442677573413,"NC"
"28398",7.76103773263526,"NC"
"28399",7.66616084122963,"NC"
"28401",7.99184716476763,"NC"
"28402",8.97148295556873,"NC"
"28403",7.99830983950129,"NC"
"28404",7.52337457707188,"NC"
"28405",7.98662649448065,"NC"
"28406",7.99647709820145,"NC"
"28407",7.97540850719088,"NC"
"28408",7.7666946456273,"NC"
"28409",7.38619298763064,"NC"
"28410",8.43431741795478,"NC"
"28411",6.93152978861051,"NC"
"28412",7.73281550384361,"NC"
"28420",7.23044704845365,"NC"
"28421",7.13902518831062,"NC"
"28422",7.55679039949676,"NC"
"28423",7.48079388067408,"NC"
"28424",7.25848319845128,"NC"
"28425",6.84636774951395,"NC"
"28428",7.31075473186208,"NC"
"28429",7.03661055470963,"NC"
"28430",7.63290389611529,"NC"
"28431",7.68077052187751,"NC"
"28432",7.53462457590264,"NC"
"28433",7.91603984713998,"NC"
"28434",7.71191993706995,"NC"
"28435",6.51380381525592,"NC"
"28436",7.75209272670664,"NC"
"28438",7.07776486953509,"NC"
"28439",6.696204185908,"NC"
"28441",7.52067591069381,"NC"
"28442",6.91845642813212,"NC"
"28443",5.71250784516343,"NC"
"28444",7.3785415284239,"NC"
"28445",6.80051961674773,"NC"
"28447",7.09189118860816,"NC"
"28448",6.73193702510538,"NC"
"28449",7.31454369205691,"NC"
"28450",7.82805392603073,"NC"
"28451",7.75986721151548,"NC"
"28452",8.17058986595793,"NC"
"28453",7.77098627239846,"NC"
"28454",6.01297030521731,"NC"
"28455",6.81540323778872,"NC"
"28456",7.68345226036154,"NC"
"28457",6.1678085055212,"NC"
"28458",7.56824216651001,"NC"
"28459",8.48387177923843,"NC"
"28460",7.43082213450984,"NC"
"28461",7.31029622496236,"NC"
"28462",6.89036041130775,"NC"
"28463",7.57673061149203,"NC"
"28464",7.69185000487857,"NC"
"28465",7.40851902605625,"NC"
"28466",7.05130832702952,"NC"
"28467",8.47353979541077,"NC"
"28468",8.08652208667884,"NC"
"28469",8.08561708492756,"NC"
"28470",7.95259705648274,"NC"
"28471",7.80123913541767,"NC"
"28472",7.30362593985127,"NC"
"28478",7.29765543326001,"NC"
"28479",7.42154539997461,"NC"
"28480",6.75810667796788,"NC"
"28501",7.35113340360227,"NC"
"28502",6.60374257109817,"NC"
"28503",7.95429593961816,"NC"
"28504",7.44221454170082,"NC"
"28508",7.6807040426552,"NC"
"28509",6.33034785437179,"NC"
"28510",7.3143604853879,"NC"
"28511",6.03438216084927,"NC"
"28512",7.45001175308332,"NC"
"28513",7.81244712437079,"NC"
"28515",6.08155421338961,"NC"
"28516",6.88697845588523,"NC"
"28518",7.53279265752937,"NC"
"28519",8.10317798331496,"NC"
"28520",6.66786329792245,"NC"
"28521",7.77829382666987,"NC"
"28522",7.0612374044555,"NC"
"28523",7.3152460346882,"NC"
"28524",6.72007974221983,"NC"
"28525",7.67023608953276,"NC"
"28526",7.07869280870279,"NC"
"28527",7.39967672236928,"NC"
"28528",7.22793570702774,"NC"
"28529",6.98237734724443,"NC"
"28530",7.32097611240448,"NC"
"28531",7.31148236794179,"NC"
"28532",7.22211423989878,"NC"
"28533",8.84316050841007,"NC"
"28537",6.23587670349647,"NC"
"28538",7.68696464986317,"NC"
"28539",7.83228133969841,"NC"
"28540",7.79004958951896,"NC"
"28541",8.63498289872899,"NC"
"28542",8.31533249725345,"NC"
"28543",8.15241405716896,"NC"
"28544",8.52776253718013,"NC"
"28545",8.88932917520418,"NC"
"28546",8.36068945153333,"NC"
"28547",8.33214514545938,"NC"
"28551",8.22392513689546,"NC"
"28552",6.1306032330961,"NC"
"28553",7.23933591824095,"NC"
"28554",7.49111689809495,"NC"
"28555",7.44805285190469,"NC"
"28556",6.11828338670636,"NC"
"28557",7.65662931853586,"NC"
"28560",7.13597907336477,"NC"
"28561",8.00314043469909,"NC"
"28562",7.51602778701908,"NC"
"28563",8.41107834621333,"NC"
"28564",7.63918683267459,"NC"
"28570",7.01263152639616,"NC"
"28571",6.68764624975011,"NC"
"28572",7.49016365737712,"NC"
"28573",7.66457455585281,"NC"
"28574",7.63207438963797,"NC"
"28575",7.19931604425825,"NC"
"28577",5.83566425316436,"NC"
"28578",8.40388151077276,"NC"
"28579",6.9424268619677,"NC"
"28580",8.20451411578146,"NC"
"28581",6.57068337038131,"NC"
"28582",7.94118593235887,"NC"
"28583",6.33780495223202,"NC"
"28584",7.78175878528645,"NC"
"28585",7.16065512934855,"NC"
"28586",7.19883035487674,"NC"
"28587",6.10099728814868,"NC"
"28589",6.32669358573408,"NC"
"28590",7.98929573074211,"NC"
"28594",7.62973768245909,"NC"
"28601",8.30487472755243,"NC"
"28602",8.31773820540799,"NC"
"28603",8.92077299732981,"NC"
"28604",5.70102847985147,"NC"
"28605",5.62073502880239,"NC"
"28606",6.94048764846178,"NC"
"28607",6.19171500926858,"NC"
"28609",8.34878714510926,"NC"
"28610",8.42233952027756,"NC"
"28611",5.09470963878938,"NC"
"28612",7.57160070521207,"NC"
"28613",8.53509627962786,"NC"
"28615",5.1794575716977,"NC"
"28616",6.29949643708425,"NC"
"28617",6.42652208254435,"NC"
"28618",5.74256976600764,"NC"
"28619",8.15932516997696,"NC"
"28621",8.0216393396044,"NC"
"28622",5.20726660952903,"NC"
"28623",7.60788505956097,"NC"
"28624",6.05882891815633,"NC"
"28625",8.34926976873625,"NC"
"28626",6.29913484737815,"NC"
"28627",6.85741656520126,"NC"
"28628",7.24715151271258,"NC"
"28629",5.87549552877296,"NC"
"28630",8.16347179902633,"NC"
"28631",6.37515654352839,"NC"
"28633",8.32497784047934,"NC"
"28634",8.16083757637761,"NC"
"28635",6.21515176945106,"NC"
"28636",8.18937147641896,"NC"
"28637",8.55065520579623,"NC"
"28638",8.25282540900503,"NC"
"28640",6.59985872187889,"NC"
"28641",4.91044048631959,"NC"
"28642",8.15855161419071,"NC"
"28643",5.56325636921241,"NC"
"28644",6.47319054250946,"NC"
"28645",6.60189066128899,"NC"
"28646",5.40218687634882,"NC"
"28647",5.18002086816072,"NC"
"28649",5.80074820183874,"NC"
"28650",8.30245240879577,"NC"
"28651",6.00071613403212,"NC"
"28652",4.71174092752233,"NC"
"28653",6.23213989430499,"NC"
"28654",6.78570447753544,"NC"
"28655",6.65073265622271,"NC"
"28656",8.01674237915572,"NC"
"28657",5.04054630133527,"NC"
"28658",8.37973334986068,"NC"
"28659",7.48330412514192,"NC"
"28660",8.26067192371625,"NC"
"28661",6.51434494083215,"NC"
"28662",6.21884135184047,"NC"
"28663",7.159022452206,"NC"
"28664",4.96081911926001,"NC"
"28665",6.04104227933333,"NC"
"28666",8.41951818880546,"NC"
"28667",8.33955514631323,"NC"
"28668",6.14623569847476,"NC"
"28669",7.81661754584174,"NC"
"28670",7.92058729397761,"NC"
"28671",7.84754254304731,"NC"
"28672",6.7486090055363,"NC"
"28673",8.18176202402801,"NC"
"28675",7.11927368321643,"NC"
"28676",7.93353301961907,"NC"
"28677",8.35160165303086,"NC"
"28678",8.54342769342728,"NC"
"28679",5.60568484594279,"NC"
"28680",7.49944085468891,"NC"
"28681",7.96712366517165,"NC"
"28682",8.01313730019048,"NC"
"28683",7.07991697583368,"NC"
"28684",5.53010990890427,"NC"
"28685",6.89455430776887,"NC"
"28687",8.56497680874519,"NC"
"28688",8.38748011577673,"NC"
"28689",7.92855406372985,"NC"
"28690",7.94402025943604,"NC"
"28691",5.38986033960562,"NC"
"28692",5.69922047662156,"NC"
"28693",5.42546411158718,"NC"
"28694",6.24758118384541,"NC"
"28697",7.48189283293939,"NC"
"28698",5.4607890336479,"NC"
"28699",9.0277828556903,"NC"
"28701",7.94986119118111,"NC"
"28702",5.63516824573285,"NC"
"28704",6.72330925768548,"NC"
"28705",5.27635830454719,"NC"
"28707",4.86593227829908,"NC"
"28708",4.26035225863664,"NC"
"28709",5.06607872510316,"NC"
"28710",5.72605775534752,"NC"
"28711",5.61248453602072,"NC"
"28712",4.8453614825137,"NC"
"28713",5.50565332565451,"NC"
"28714",5.27982770802509,"NC"
"28715",5.85222641663626,"NC"
"28716",4.64413361231848,"NC"
"28717",5.15391271375682,"NC"
"28718",5.29256598909245,"NC"
"28719",4.93455877454146,"NC"
"28720",5.86445404606732,"NC"
"28721",5.51353045971538,"NC"
"28722",7.93028757054104,"NC"
"28723",4.98007007796719,"NC"
"28724",7.33169419804451,"NC"
"28725",6.55509366748806,"NC"
"28726",6.76658573540255,"NC"
"28727",7.49881903424931,"NC"
"28728",7.25508351737757,"NC"
"28729",5.78101849045064,"NC"
"28730",6.23547739885381,"NC"
"28731",6.36951190525828,"NC"
"28732",6.80970579667859,"NC"
"28733",5.43089437222186,"NC"
"28734",5.60164142039848,"NC"
"28735",5.64857061161955,"NC"
"28736",5.05299385762962,"NC"
"28737",7.57953725978901,"NC"
"28738",6.86263986948861,"NC"
"28739",5.22387456597207,"NC"
"28740",5.47051545183132,"NC"
"28741",5.27085400999932,"NC"
"28742",4.5547012675078,"NC"
"28743",5.11090820372201,"NC"
"28744",7.35682504200551,"NC"
"28745",6.64409622797486,"NC"
"28746",5.95829324938857,"NC"
"28747",4.8241801163018,"NC"
"28748",6.33684417943615,"NC"
"28749",5.50682158978384,"NC"
"28750",7.72217529860394,"NC"
"28751",5.05037038312305,"NC"
"28752",6.07225842369552,"NC"
"28753",5.84076768640405,"NC"
"28754",6.24029736772579,"NC"
"28755",5.89091349573737,"NC"
"28756",6.9313294737592,"NC"
"28757",5.92515037589408,"NC"
"28758",6.28773214888734,"NC"
"28759",5.7485533709999,"NC"
"28760",7.06688646459438,"NC"
"28761",6.5449336589582,"NC"
"28762",5.69179579704257,"NC"
"28763",5.11169056830738,"NC"
"28765",6.26010338090628,"NC"
"28766",5.34645129526851,"NC"
"28768",4.69776407038375,"NC"
"28770",6.79300518297001,"NC"
"28771",5.53408775423747,"NC"
"28772",4.84714924034966,"NC"
"28773",6.36218219013013,"NC"
"28774",4.95695673351396,"NC"
"28775",5.57274014605706,"NC"
"28776",7.74406264861732,"NC"
"28777",6.14261816962506,"NC"
"28778",6.22119227037455,"NC"
"28779",5.43014305919252,"NC"
"28781",5.36577937358014,"NC"
"28782",7.95628821627993,"NC"
"28783",4.56369832651793,"NC"
"28784",6.22174509417909,"NC"
"28785",5.96864236850949,"NC"
"28786",5.57250162893744,"NC"
"28787",7.01482017304824,"NC"
"28788",6.218945781746,"NC"
"28789",5.72858194055923,"NC"
"28790",5.48503130355283,"NC"
"28791",6.0390256843432,"NC"
"28792",6.46907871089586,"NC"
"28793",6.15176312459276,"NC"
"28801",7.96470232883526,"NC"
"28802",7.970668908781,"NC"
"28803",7.39269646296421,"NC"
"28804",7.59457654302194,"NC"
"28805",6.68818937226957,"NC"
"28806",7.26950033670199,"NC"
"28810",9.10471940328074,"NC"
"28813",7.6017622429301,"NC"
"28814",7.46894661971461,"NC"
"28815",7.84462631018701,"NC"
"28816",7.62358670838999,"NC"
"28901",5.80499036234511,"NC"
"28902",6.39442220320275,"NC"
"28903",6.47166495560381,"NC"
"28904",5.43455826767007,"NC"
"28905",6.20270176083861,"NC"
"28906",6.23161571412003,"NC"
"28909",6.38746942250147,"NC"
"29001",7.71887055931596,"SC"
"29002",8.37495942398451,"SC"
"29003",7.6132675278857,"SC"
"29006",8.20984361642701,"SC"
"29009",7.21612888323769,"SC"
"29010",7.70341494682021,"SC"
"29014",7.79602362071538,"SC"
"29015",7.98585341324734,"SC"
"29016",8.33471512154486,"SC"
"29018",8.17952842965266,"SC"
"29020",8.23269105507801,"SC"
"29021",9.27821512464991,"SC"
"29030",8.32537369470381,"SC"
"29031",7.6697155841002,"SC"
"29032",7.83402761535661,"SC"
"29033",9.80326295200738,"SC"
"29036",8.46461766852039,"SC"
"29037",8.04067628867814,"SC"
"29038",7.93796560392377,"SC"
"29039",8.30991965641294,"SC"
"29040",8.58220467496865,"SC"
"29041",7.30553955320188,"SC"
"29042",7.84454011080998,"SC"
"29044",8.10407226147008,"SC"
"29045",8.67625591874002,"SC"
"29046",7.41251912300001,"SC"
"29047",8.30002715872289,"SC"
"29048",7.56677912487825,"SC"
"29051",7.66503035240261,"SC"
"29052",8.27243844033068,"SC"
"29053",8.0416360898002,"SC"
"29054",8.54446187392951,"SC"
"29055",7.92577484511496,"SC"
"29056",7.18669245421261,"SC"
"29058",7.58625493416824,"SC"
"29059",7.61772662743295,"SC"
"29061",7.8725852501428,"SC"
"29062",8.56851822006898,"SC"
"29063",8.45105278732866,"SC"
"29065",8.11599232824308,"SC"
"29067",7.25232165144391,"SC"
"29069",7.49030743457256,"SC"
"29070",8.23553375425008,"SC"
"29071",9.25982321799872,"SC"
"29072",8.79878726002049,"SC"
"29073",8.45950050258776,"SC"
"29074",7.49839208652966,"SC"
"29075",8.32328158807685,"SC"
"29078",8.4279016727154,"SC"
"29079",7.67140151455002,"SC"
"29080",7.64312467639138,"SC"
"29081",7.82712366177542,"SC"
"29082",7.50125322268134,"SC"
"29101",7.1473560111877,"SC"
"29102",7.54320811190436,"SC"
"29104",7.46985026391394,"SC"
"29105",8.21049673874804,"SC"
"29107",8.10785820365811,"SC"
"29108",8.265681058895,"SC"
"29111",7.64783532229346,"SC"
"29112",7.83406122278953,"SC"
"29113",7.80403926273715,"SC"
"29114",7.74591982359543,"SC"
"29115",8.50992067437056,"SC"
"29116",9.07196098585563,"SC"
"29118",8.52713152026277,"SC"
"29122",8.07393313203319,"SC"
"29123",7.820248835231,"SC"
"29125",7.78104222822393,"SC"
"29126",8.27290631015158,"SC"
"29127",8.34828150580841,"SC"
"29128",8.15305820230641,"SC"
"29129",8.11845446117485,"SC"
"29130",8.13671528027313,"SC"
"29132",8.5250664366401,"SC"
"29133",7.99127744777428,"SC"
"29135",8.29780745293166,"SC"
"29137",7.94177239441536,"SC"
"29138",8.16470493166098,"SC"
"29142",8.11631104805608,"SC"
"29143",7.73225628071862,"SC"
"29145",8.30068509804386,"SC"
"29146",7.62600394617064,"SC"
"29147",8.88609153013721,"SC"
"29148",7.68021794135693,"SC"
"29150",8.338515371402,"SC"
"29151",8.71761949314606,"SC"
"29152",9.05021202451435,"SC"
"29153",7.88689490317895,"SC"
"29154",8.49793774138363,"SC"
"29160",7.82650909155096,"SC"
"29161",7.6991810113474,"SC"
"29162",7.80202595566373,"SC"
"29163",8.07362753183379,"SC"
"29164",8.11115603660695,"SC"
"29166",8.03756247635731,"SC"
"29168",7.58845479628678,"SC"
"29169",9.23618684299734,"SC"
"29170",9.02281770925739,"SC"
"29171",8.9348186612635,"SC"
"29172",9.41921672773486,"SC"
"29175",7.62648294827949,"SC"
"29177",8.55826621329699,"SC"
"29178",7.88093045838389,"SC"
"29180",8.15844702423034,"SC"
"29201",9.49310594203262,"SC"
"29202",8.20531888504681,"SC"
"29203",8.69120927817994,"SC"
"29204",9.11972243351299,"SC"
"29205",9.25172758265035,"SC"
"29206",9.07494155677575,"SC"
"29207",9.5078734459316,"SC"
"29209",9.39019228986827,"SC"
"29210",9.34355777686649,"SC"
"29211",8.6463577839961,"SC"
"29212",8.49151745867346,"SC"
"29214",8.20531888504681,"SC"
"29215",9.00281469328323,"SC"
"29216",8.72160306362776,"SC"
"29217",9.28643683453385,"SC"
"29218",8.20531888504681,"SC"
"29219",9.34651666146376,"SC"
"29220",9.28643683453385,"SC"
"29221",9.50400485163908,"SC"
"29222",8.20531888504681,"SC"
"29223",8.44396379782101,"SC"
"29224",9.05850900870577,"SC"
"29225",8.87406025714595,"SC"
"29226",9.57460932318673,"SC"
"29227",9.57460932318673,"SC"
"29228",8.20531888504681,"SC"
"29229",8.90743267085716,"SC"
"29230",9.45051175804419,"SC"
"29240",9.00761128346216,"SC"
"29250",9.20257126779158,"SC"
"29260",8.84754218971829,"SC"
"29290",9.61170396707354,"SC"
