"ZIP","pm25","STATE"
"13092",7.64211950318912,"NY"
"13093",6.13747976989616,"NY"
"13101",7.77244809497242,"NY"
"13102",8.19930613325301,"NY"
"13103",7.0531053446014,"NY"
"13104",7.64668009387147,"NY"
"13107",7.09159505397182,"NY"
"13108",8.07584855898807,"NY"
"13110",7.86097576268987,"NY"
"13111",7.37065425916831,"NY"
"13112",7.56621023913769,"NY"
"13113",7.56136420539498,"NY"
"13114",6.80164453348174,"NY"
"13115",6.82665372734469,"NY"
"13116",7.32198420641536,"NY"
"13117",8.71271847831966,"NY"
"13118",7.80403803199466,"NY"
"13119",7.93978866318053,"NY"
"13120",8.17569636550488,"NY"
"13121",6.63102960401713,"NY"
"13122",7.56374707362055,"NY"
"13123",6.90548669992059,"NY"
"13124",7.51875392263028,"NY"
"13126",6.89471690014874,"NY"
"13131",6.77984964839412,"NY"
"13132",7.1316868894252,"NY"
"13134",9.08171815467628,"NY"
"13135",7.19030579777649,"NY"
"13136",7.40463473366137,"NY"
"13137",7.31481063863624,"NY"
"13138",7.26828845326831,"NY"
"13139",7.07571295486905,"NY"
"13140",7.65771713652916,"NY"
"13141",8.04323711557862,"NY"
"13142",6.70210572308336,"NY"
"13143",7.27085632076585,"NY"
"13144",6.66439025357972,"NY"
"13145",6.65353466756154,"NY"
"13146",7.27395459293578,"NY"
"13147",7.5053689153708,"NY"
"13148",7.41150521524983,"NY"
"13152",7.79772541885735,"NY"
"13153",7.21023460390852,"NY"
"13154",6.48481489128883,"NY"
"13155",7.26092072309504,"NY"
"13156",7.12084802762575,"NY"
"13157",7.22007918789616,"NY"
"13158",7.43557476011875,"NY"
"13159",7.7575195869543,"NY"
"13160",7.44837969731913,"NY"
"13162",7.24331868051184,"NY"
"13163",6.66262157958294,"NY"
"13164",8.1560275953452,"NY"
"13165",7.62063831964434,"NY"
"13166",7.70829307579267,"NY"
"13167",6.69447562434659,"NY"
"13201",8.22824874703175,"NY"
"13202",8.23648276847781,"NY"
"13203",7.98884757686009,"NY"
"13204",8.16317924404973,"NY"
"13205",8.41118095544475,"NY"
"13206",7.94445017384256,"NY"
"13207",8.25444551121578,"NY"
"13208",8.10530014521213,"NY"
"13209",8.14581380795532,"NY"
"13210",8.30132998563631,"NY"
"13211",7.93977489461949,"NY"
"13212",8.08020579389189,"NY"
"13214",7.92630947395534,"NY"
"13215",8.0373984208953,"NY"
"13217",8.29201013596831,"NY"
"13218",8.3626580528912,"NY"
"13219",8.25228529470265,"NY"
"13220",8.50769861972973,"NY"
"13221",8.22873344521121,"NY"
"13224",7.78585557294724,"NY"
"13225",7.94273395356304,"NY"
"13235",8.31972906913584,"NY"
"13244",8.05320043297485,"NY"
"13250",8.22873344521121,"NY"
"13251",8.22873344521121,"NY"
"13252",8.17198167985102,"NY"
"13261",8.13728636896818,"NY"
"13290",8.28078296192932,"NY"
"13301",6.86447083435456,"NY"
"13302",6.62191657127485,"NY"
"13303",7.02027645585908,"NY"
"13304",7.41275823693126,"NY"
"13305",6.44804354500626,"NY"
"13308",6.8263793060872,"NY"
"13309",7.01558057587649,"NY"
"13310",7.89825636749971,"NY"
"13312",6.77737363305229,"NY"
"13313",8.29198067740341,"NY"
"13314",7.20154114869117,"NY"
"13315",7.47133633624219,"NY"
"13316",6.80103777653443,"NY"
"13317",7.38021218054223,"NY"
"13318",7.71218448386593,"NY"
"13319",7.9139986061757,"NY"
"13320",7.26056926031176,"NY"
"13321",7.34309570538363,"NY"
"13322",8.15775276334504,"NY"
"13323",7.5791001394228,"NY"
"13324",6.44566934437237,"NY"
"13325",6.93467035851348,"NY"
"13326",7.21574016983179,"NY"
"13327",6.00599477375023,"NY"
"13328",7.80213142677659,"NY"
"13329",6.87623264320727,"NY"
"13331",6.07374831052051,"NY"
"13332",7.65463712805587,"NY"
"13333",7.19387743887999,"NY"
"13334",7.52622559292086,"NY"
"13335",7.70065306711759,"NY"
"13337",7.47047431910352,"NY"
"13338",6.66205907260657,"NY"
"13339",7.58656036861048,"NY"
"13340",7.52612052439167,"NY"
"13341",8.00556939430968,"NY"
"13342",6.9002769853508,"NY"
"13343",6.63514274484346,"NY"
"13345",6.73946010158337,"NY"
"13346",7.77358763647893,"NY"
"13348",7.4866405226756,"NY"
"13350",7.54995867020422,"NY"
"13352",6.38277527441186,"NY"
"13353",6.01829805535423,"NY"
"13354",7.26358472233064,"NY"
"13355",7.41630153388532,"NY"
"13357",7.58185322442882,"NY"
"13360",5.86296345943716,"NY"
"13361",7.67375987230617,"NY"
"13362",8.39326636498739,"NY"
"13363",7.03645310851313,"NY"
"13364",6.90432013132573,"NY"
"13365",7.4408686450104,"NY"
"13367",6.39218548117702,"NY"
"13368",7.15663303546625,"NY"
"13401",6.51519785705089,"NY"
"13402",7.8985506061676,"NY"
"13403",7.36809054702136,"NY"
"13404",6.87750471207821,"NY"
"13406",7.41436508227704,"NY"
"13407",7.68503193484786,"NY"
"13408",7.60912785128306,"NY"
"13409",7.78535430080151,"NY"
"13410",7.41553483157458,"NY"
"13411",7.63519747653442,"NY"
"13413",7.64762401924331,"NY"
"13415",7.44412419855145,"NY"
"13416",7.1537097328251,"NY"
"13417",7.69923176165943,"NY"
"13418",7.10359036741516,"NY"
"13420",6.2208173913015,"NY"
"13421",7.54036328095252,"NY"
"13424",7.37023787513292,"NY"
"13425",7.70994840868477,"NY"
"13426",6.28515866907032,"NY"
"13428",7.2443861152185,"NY"
"13431",7.37211276123003,"NY"
"13433",6.79159771229209,"NY"
"13435",7.3346737760298,"NY"
"13436",5.48395292020813,"NY"
"13437",6.6561902107365,"NY"
"13438",7.03068042683689,"NY"
"13439",7.54256904774628,"NY"
"13440",7.29780573350307,"NY"
"13441",7.46148778678364,"NY"
"13442",7.89420886343616,"NY"
"13450",7.10127306685203,"NY"
"13452",7.01895680241436,"NY"
"13454",6.64213080723437,"NY"
"13455",6.8871203129013,"NY"
"13456",7.67485139562428,"NY"
"13457",6.79999617003645,"NY"
"13459",7.27355447703897,"NY"
"13460",7.56249083836866,"NY"
"13461",7.74796841206402,"NY"
"13464",7.542917674178,"NY"
"13465",7.34746070716205,"NY"
"13468",7.69555034133286,"NY"
"13469",7.26447277512539,"NY"
"13470",6.49396661973529,"NY"
"13471",6.92447403428432,"NY"
"13472",5.90937343692413,"NY"
"13473",6.99294351869759,"NY"
"13475",7.86219649640324,"NY"
"13476",7.18546783291126,"NY"
"13477",7.68357100098944,"NY"
"13478",7.15547645015034,"NY"
"13479",8.14037764096398,"NY"
"13480",7.6481727271601,"NY"
"13482",7.51826237765879,"NY"
"13483",6.51007032087564,"NY"
"13484",7.82414199753335,"NY"
"13485",7.49841509153407,"NY"
"13486",7.19530445073556,"NY"
"13488",6.78668998994609,"NY"
"13489",6.9244030405094,"NY"
"13490",7.11159125948863,"NY"
"13491",7.76734584232185,"NY"
"13492",7.63340120909958,"NY"
"13493",6.61556812754002,"NY"
"13494",6.65583420868439,"NY"
"13495",7.72347632572494,"NY"
"13501",7.82159582875914,"NY"
"13502",7.47964326852249,"NY"
"13503",8.26655681933267,"NY"
"13504",7.75859333482969,"NY"
"13505",7.93511035298644,"NY"
"13599",7.75859333482969,"NY"
"13601",6.88432438357382,"NY"
"13602",5.77447198842524,"NY"
"13603",6.78654426695728,"NY"
"13605",6.81308831271167,"NY"
"13606",6.82589012424196,"NY"
"13607",5.83111133727279,"NY"
"13608",5.58954433327243,"NY"
"13611",6.75243153457615,"NY"
"13612",7.0315325750189,"NY"
"13613",4.97349015144934,"NY"
"13614",5.46921397807148,"NY"
"13615",7.24500277631159,"NY"
"13616",6.51377944718507,"NY"
"13617",5.3182524321359,"NY"
"13618",7.06837284335279,"NY"
"13619",6.33459652654798,"NY"
"13620",6.59905103611676,"NY"
"13621",5.0261566817112,"NY"
"13622",6.56509843355078,"NY"
"13623",5.53077506357555,"NY"
"13624",6.26733130638306,"NY"
"13625",5.6454207023979,"NY"
"13626",7.04318825054153,"NY"
"13627",6.42063133139779,"NY"
"13628",7.26999905590674,"NY"
"13630",5.28865278478809,"NY"
"13631",6.86240170234113,"NY"
"13632",7.56005377740933,"NY"
"13633",5.04916232534641,"NY"
"13634",6.71879021858278,"NY"
"13635",5.49571968261291,"NY"
"13636",6.68645542980558,"NY"
"13637",6.09876959710901,"NY"
"13638",7.33228998473134,"NY"
"13639",5.56712433013591,"NY"
"13640",5.87554801335261,"NY"
"13641",6.01533886760758,"NY"
"13642",5.51962285219842,"NY"
"13643",6.67540326173302,"NY"
"13645",5.55350793356288,"NY"
"13646",5.4174895085223,"NY"
"13647",6.11960260335048,"NY"
"13648",5.48310304380139,"NY"
"13649",5.97338603550696,"NY"
"13650",6.9685733352141,"NY"
"13651",6.62644040299467,"NY"
"13652",5.55690078527066,"NY"
"13654",5.1074502549431,"NY"
"13655",5.27594807189271,"NY"
"13656",5.92074635671035,"NY"
"13658",5.10980790195148,"NY"
"13659",6.80160443197154,"NY"
"13660",5.13685316050374,"NY"
"13661",6.78224750303001,"NY"
"13662",5.3792614331375,"NY"
"13664",5.83511349204876,"NY"
"13665",5.55102984331397,"NY"
"13666",5.6049364699876,"NY"
"13667",5.00107079502457,"NY"
"13668",5.12378422633388,"NY"
"13669",5.33929565282025,"NY"
"13670",5.5695262721713,"NY"
"13671",6.20741572629131,"NY"
"13672",5.71965207204988,"NY"
"13673",5.69913425865491,"NY"
"13674",7.03790860620769,"NY"
"13675",5.52778561707716,"NY"
"13676",5.43828231930789,"NY"
"13677",6.24165398914023,"NY"
"13678",5.65617823430913,"NY"
"13679",5.54234032934371,"NY"
"13680",4.99107343281039,"NY"
"13681",5.41284014858888,"NY"
"13682",6.9677041447537,"NY"
"13683",5.3774245406941,"NY"
"13684",5.61703393647202,"NY"
"13685",6.74841731197764,"NY"
"13687",5.68185307593569,"NY"
"13690",5.59116798080626,"NY"
"13691",5.62870672518166,"NY"
"13692",5.56505782174141,"NY"
"13693",7.51349419846431,"NY"
"13694",5.29084694680493,"NY"
"13695",5.58996623334273,"NY"
"13696",5.14160631767499,"NY"
"13697",5.2403791243302,"NY"
"13699",5.82945960431841,"NY"
"13730",7.80250077669609,"NY"
"13731",6.1215434743444,"NY"
"13732",8.06734183507277,"NY"
"13733",7.91386293802483,"NY"
"13734",7.68506295191049,"NY"
"13736",7.74552533801428,"NY"
"13737",8.98733661157805,"NY"
"13738",7.43476399636885,"NY"
"13739",6.95185743424604,"NY"
"13740",6.40532780223593,"NY"
"13743",7.73230964274834,"NY"
"13744",7.91845766657065,"NY"
"13745",8.38315456000563,"NY"
"13746",7.93214939915122,"NY"
"13747",9.48687649808938,"NY"
"13748",8.08570351073571,"NY"
"13749",7.98968154453507,"NY"
"13750",6.85743066813945,"NY"
"13751",7.03768821670139,"NY"
"13752",6.4346053108671,"NY"
"13753",7.20392820044909,"NY"
"13754",7.35581470020439,"NY"
"13755",6.08229148159929,"NY"
"13756",6.093202333243,"NY"
"13757",7.16897698894399,"NY"
"13758",7.44057731264849,"NY"
"13760",8.33960028467923,"NY"
"13761",8.94383715983414,"NY"
"13762",8.98733661157805,"NY"
"13763",9.12046389376281,"NY"
"13774",6.35121637623688,"NY"
"13775",7.60748624576212,"NY"
"13776",7.85418001946866,"NY"
"13777",8.04702547107483,"NY"
"13778",7.85963589011081,"NY"
"13780",7.77252758627805,"NY"
"13782",6.66882461871827,"NY"
"13783",6.78119020128849,"NY"
"13784",6.63514234194992,"NY"
"13786",6.81649478118173,"NY"
"13787",7.97819494769549,"NY"
"13788",6.50002985817284,"NY"
"13790",8.20942324389846,"NY"
"13794",7.62256130923213,"NY"
"13795",8.01211828011311,"NY"
"13796",7.45668720243072,"NY"
"13797",7.9795314187212,"NY"
"13801",7.66448517699148,"NY"
"13802",7.77646734906293,"NY"
"13803",7.7775224257994,"NY"
"13804",7.40204283035015,"NY"
"13806",6.97156245315514,"NY"
"13807",7.31610146703921,"NY"
"13808",7.70910566796708,"NY"
"13809",7.93237966633485,"NY"
"13810",7.47493978736441,"NY"
"13811",8.00875046198284,"NY"
"13812",8.02053313094049,"NY"
"13813",7.86043899604099,"NY"
"13814",7.10210929391855,"NY"
"13815",7.59229477279011,"NY"
"13820",7.34625188409981,"NY"
"13825",7.58346840367754,"NY"
"13826",8.14193423237598,"NY"
"13827",8.02901974793709,"NY"
"13830",7.86000763945517,"NY"
"13832",7.23804041096413,"NY"
"13833",8.12232241183105,"NY"
"13834",7.02404563899073,"NY"
"13835",7.56893295555919,"NY"
"13838",8.11239815683163,"NY"
"13839",7.59892727715869,"NY"
"13840",8.18580039411499,"NY"
"13841",7.97039725368513,"NY"
"13842",7.29736460593019,"NY"
"13843",7.64694325019329,"NY"
"13844",7.45250505543227,"NY"
"13845",7.07345398668653,"NY"
"13846",7.04672607787844,"NY"
"13847",9.23500286891588,"NY"
"13848",6.86849418440883,"NY"
"13849",7.76154344612715,"NY"
"13850",8.24510054759921,"NY"
"13851",9.04580052899954,"NY"
"13856",6.89158630707125,"NY"
"13859",8.08632310357028,"NY"
"13860",7.65374181521789,"NY"
"13861",7.28282478294548,"NY"
"13862",8.03861103551178,"NY"
"13863",7.69951253029591,"NY"
"13864",7.43116674090007,"NY"
"13865",7.6475163723176,"NY"
"13901",8.14362690054142,"NY"
"13902",8.77883773570416,"NY"
"13903",8.2792669085961,"NY"
"13904",8.23308729746378,"NY"
"13905",8.22713839275568,"NY"
"14001",8.24204372230046,"NY"
"14004",8.73597117134353,"NY"
"14005",8.89855281212375,"NY"
"14006",8.78936415235955,"NY"
"14008",8.13363728733508,"NY"
"14009",9.06340753681654,"NY"
"14010",9.53063896475087,"NY"
"14011",9.08237328583852,"NY"
"14012",8.26619922216388,"NY"
"14013",8.13316708591774,"NY"
"14020",8.78371300255715,"NY"
"14021",8.65871230784671,"NY"
"14024",8.83979525951752,"NY"
"14025",9.28769885182356,"NY"
"14026",9.34706968172899,"NY"
"14027",7.33965539341015,"NY"
"14028",8.07713687460312,"NY"
"14029",7.49794985561451,"NY"
"14030",8.94283606666167,"NY"
"14031",8.3214183671186,"NY"
"14032",8.0178552683011,"NY"
"14033",9.38646990088212,"NY"
"14034",8.864454161765,"NY"
"14035",9.06869923703798,"NY"
"14036",8.71488694459951,"NY"
"14037",9.31503239652105,"NY"
"14038",7.85844915603408,"NY"
"14039",8.90550133257056,"NY"
"14040",8.97166172397542,"NY"
"14041",9.03948967730094,"NY"
"14042",9.00229780762041,"NY"
"14043",9.58678845677448,"NY"
"14047",8.85218763177078,"NY"
"14048",9.25594152376347,"NY"
"14051",8.17192689746613,"NY"
"14052",9.08591726120647,"NY"
"14054",8.7047223371952,"NY"
"14055",8.9471439252833,"NY"
"14056",7.84704690426292,"NY"
"14057",9.38103301336836,"NY"
"14058",8.26191892227523,"NY"
"14059",9.46998600267243,"NY"
"14060",8.63862222973287,"NY"
"14061",8.47964233417988,"NY"
"14062",9.21577377539927,"NY"
"14063",9.02200784263962,"NY"
"14065",8.59506048318678,"NY"
"14066",8.96302710837843,"NY"
"14067",8.32205322072623,"NY"
"14068",8.63620285401962,"NY"
"14069",9.36372791388127,"NY"
"14070",8.96638059152867,"NY"
"14072",8.78696855629219,"NY"
"14075",9.60671512377431,"NY"
"14080",8.93828194444078,"NY"
"14081",8.59450212005783,"NY"
"14082",9.05854039703793,"NY"
"14083",8.99389198180745,"NY"
"14085",9.40217592515306,"NY"
"14086",9.04282808776662,"NY"
"14091",9.01032659017378,"NY"
"14092",8.77797566855128,"NY"
"14094",8.30987659159373,"NY"
"14095",8.16899228286483,"NY"
"14098",8.13974136965631,"NY"
"14101",8.83560431201759,"NY"
"14102",9.07587917503101,"NY"
"14103",8.20798309060146,"NY"
"14105",8.1934708841987,"NY"
"14107",8.31970683537908,"NY"
"14108",8.22275479902746,"NY"
"14109",10.3474142758383,"NY"
"14110",9.86633380921386,"NY"
"14111",8.94801967087336,"NY"
"14112",8.75137837283258,"NY"
"14113",8.95937316286673,"NY"
"14120",8.59833477380649,"NY"
"14125",8.3824972158813,"NY"
"14126",8.16689068938993,"NY"
"14127",9.7547790449093,"NY"
"14129",8.80441605564917,"NY"
"14130",8.36167085819868,"NY"
"14131",8.27182267356443,"NY"
"14132",8.69311498228988,"NY"
"14133",9.82345780254155,"NY"
"14134",8.75506510633524,"NY"
"14135",8.49174441019673,"NY"
"14136",9.02629693525327,"NY"
"14138",9.31424185334334,"NY"
"14139",9.15458837549838,"NY"
"14140",11.0203183248212,"NY"
"14141",9.25662606777003,"NY"
"14143",8.48152454945276,"NY"
"14144",7.85598807460669,"NY"
"14145",8.80463473216846,"NY"
"14150",8.98607615487627,"NY"
"14151",8.96713884480494,"NY"
"14166",9.01747963113374,"NY"
"14167",9.34670861565678,"NY"
"14168",8.92908380640862,"NY"
"14169",9.67657123040977,"NY"
"14170",9.13547204428607,"NY"
"14171",8.95511054293457,"NY"
"14172",8.2920620450944,"NY"
"14173",8.80378818197472,"NY"
"14174",8.20692317636411,"NY"
"14201",9.48623492637575,"NY"
"14203",11.0358182004291,"NY"
"14204",9.68829054442076,"NY"
"14205",9.37470336356557,"NY"
"14206",9.85744321551163,"NY"
"14207",9.25824271369027,"NY"
"14208",9.41134738144262,"NY"
"14209",9.35909090628319,"NY"
"14210",10.1089837417614,"NY"
"14211",9.42370742938795,"NY"
"14212",9.63910689231773,"NY"
"14213",9.85911909366527,"NY"
"14214",9.33743306095031,"NY"
"14215",9.24322613901276,"NY"
"14216",9.00497712166424,"NY"
"14217",8.8041004056611,"NY"
"14218",10.1951043905084,"NY"
"14219",10.171183479862,"NY"
"14220",9.93968154567167,"NY"
"14221",8.78962078809493,"NY"
"14222",9.24950848721801,"NY"
"14223",8.49123737376136,"NY"
"14224",10.1005625982144,"NY"
"14225",9.63532891393989,"NY"
"14226",8.88366643608203,"NY"
"14227",9.79316910773568,"NY"
"14228",8.55190098289218,"NY"
"14231",9.14603181827484,"NY"
"14233",9.91910256319713,"NY"
"14240",9.54015038297941,"NY"
"14241",9.44574393786126,"NY"
"14260",8.86700117829015,"NY"
"14261",8.94435601577145,"NY"
"14263",9.37470336356557,"NY"
"14264",9.44761402496334,"NY"
"14265",9.14603181827484,"NY"
"14267",9.44761402496334,"NY"
"14269",9.46281152604166,"NY"
"14270",9.91910256319713,"NY"
"14272",9.46281152604166,"NY"
"14273",9.37470336356557,"NY"
"14276",9.54015038297941,"NY"
"14280",9.44761402496334,"NY"
"14301",9.35197007365646,"NY"
"14302",9.04376203873929,"NY"
"14303",9.46257450122324,"NY"
"14304",9.07376073383186,"NY"
"14305",9.41467388923489,"NY"
"14411",8.20563900702405,"NY"
"14413",7.23746378463195,"NY"
"14414",8.33050591761496,"NY"
"14415",7.51112997445652,"NY"
"14416",8.22407541125213,"NY"
"14418",7.63003207988311,"NY"
"14420",7.97001728764675,"NY"
"14422",8.32769778565467,"NY"
"14423",8.21486179651069,"NY"
"14424",8.27282358033715,"NY"
"14425",8.26899426340787,"NY"
"14427",8.51241220987791,"NY"
"14428",8.17957010705462,"NY"
"14429",8.96612721303516,"NY"
"14430",8.06671029354234,"NY"
"14432",8.10007192778895,"NY"
"14433",7.55136544233312,"NY"
"14435",8.37055483683631,"NY"
"14437",8.0719839344632,"NY"
"14441",7.34693850067564,"NY"
"14443",8.4058903022847,"NY"
"14445",8.21218955765216,"NY"
"14449",8.24827969226384,"NY"
"14450",8.26035918516431,"NY"
"14452",7.83013699615953,"NY"
"14453",9.62188443148908,"NY"
"14454",8.2356581821246,"NY"
"14456",7.65683478123609,"NY"
"14461",7.95500600534442,"NY"
"14462",8.55811246500184,"NY"
"14463",7.57527566882838,"NY"
"14464",7.9980354485525,"NY"
"14466",8.38198057574722,"NY"
"14467",8.556390116039,"NY"
"14468",7.96965729188649,"NY"
"14469",8.45805212942174,"NY"
"14470",8.07821530789502,"NY"
"14471",8.31272601337245,"NY"
"14472",8.20334409027722,"NY"
"14475",8.39057084633844,"NY"
"14476",7.98687712820272,"NY"
"14477",8.00847917555569,"NY"
"14478",7.50787374581283,"NY"
"14479",8.43737701621836,"NY"
"14480",8.3518825992049,"NY"
"14481",8.3685465422518,"NY"
"14482",8.30629425607904,"NY"
"14485",8.30423347809094,"NY"
"14486",8.40976701960339,"NY"
"14487",8.27533780115665,"NY"
"14488",8.24725075568665,"NY"
"14489",7.85870022852616,"NY"
"14502",8.21870260888387,"NY"
"14504",8.17045528778104,"NY"
"14505",7.82062596139475,"NY"
"14506",8.12490745094768,"NY"
"14507",8.03234522180891,"NY"
"14508",8.09506798057437,"NY"
"14510",8.42836364734356,"NY"
"14511",8.24606072177891,"NY"
"14512",7.87698096134585,"NY"
"14513",8.00217100569299,"NY"
"14514",8.24326402014104,"NY"
"14515",7.99348400058183,"NY"
"14516",7.31286170613744,"NY"
"14517",8.40770502826694,"NY"
"14518",7.28592193178587,"NY"
"14519",7.44135245217874,"NY"
"14520",7.50084394930497,"NY"
"14521",7.07732274779382,"NY"
"14522",8.09505475682372,"NY"
"14525",8.58646196451795,"NY"
"14526",8.1931122540707,"NY"
"14527",7.50505382639583,"NY"
"14529",7.76587695686167,"NY"
"14530",8.45833832937213,"NY"
"14532",7.97522264856694,"NY"
"14533",8.2740549022245,"NY"
"14534",8.42470216867524,"NY"
"14536",8.53328302095179,"NY"
"14537",7.71862797573854,"NY"
"14538",8.03475561552108,"NY"
"14539",8.34465077087845,"NY"
"14541",7.18721260092627,"NY"
"14542",8.29549192526333,"NY"
"14543",8.26883343607669,"NY"
"14544",8.08018949124605,"NY"
"14545",8.35909247652758,"NY"
"14546",8.32589542559576,"NY"
"14547",7.69364105626216,"NY"
"14548",8.11098308343855,"NY"
"14549",8.94574641900902,"NY"
"14550",8.74239946051438,"NY"
"14551",7.37799531829599,"NY"
"14555",7.71924654339973,"NY"
"14556",8.25957417137495,"NY"
"14557",8.29594324566807,"NY"
"14558",8.7595899025271,"NY"
"14559",8.1647268047617,"NY"
"14560",8.20675360646098,"NY"
"14561",8.05368411446873,"NY"
"14563",7.11022246005719,"NY"
"14564",8.36379315236339,"NY"
"14568",8.0671091076651,"NY"
"14569",8.88708818738699,"NY"
"14571",7.98281551372524,"NY"
"14572",7.81264619066928,"NY"
"14580",7.73456121985566,"NY"
"14585",7.93295144816428,"NY"
"14586",8.56855819250201,"NY"
"14588",6.79656199900448,"NY"
"14589",7.40364513323721,"NY"
"14590",7.25489401772736,"NY"
"14591",8.84782771951928,"NY"
"14592",8.20106807365794,"NY"
"14602",8.49994301003795,"NY"
"14603",7.98798133993932,"NY"
"14604",8.22030539297902,"NY"
"14605",8.43343051536536,"NY"
"14606",8.68138008689354,"NY"
"14607",8.58148691069383,"NY"
"14608",8.52975227141241,"NY"
"14609",8.33622746672581,"NY"
"14610",8.31158463263933,"NY"
"14611",8.70490557288688,"NY"
"14612",8.03928884132775,"NY"
"14613",8.26422827531646,"NY"
"14614",8.52510672970061,"NY"
"14615",8.6835146345157,"NY"
"14616",8.07927035939844,"NY"
"14617",7.97382134616024,"NY"
"14618",8.34811291547013,"NY"
"14619",8.56772736082786,"NY"
"14620",8.51805836203869,"NY"
"14621",8.52549917686923,"NY"
"14622",7.93222289178225,"NY"
"14623",8.65723165981157,"NY"
"14624",8.65643798824079,"NY"
"14625",8.11443071714772,"NY"
"14626",8.56756425574901,"NY"
"14627",8.70436895049892,"NY"
"14638",7.98798133993932,"NY"
"14639",8.45262944601872,"NY"
"14643",7.98798133993932,"NY"
"14644",8.45262944601872,"NY"
"14645",8.45262944601872,"NY"
"14646",8.45262944601872,"NY"
"14647",8.45262944601872,"NY"
"14649",7.98798133993932,"NY"
"14650",8.73342702944192,"NY"
"14651",8.73342702944192,"NY"
"14652",8.73342702944192,"NY"
"14653",8.82221011218649,"NY"
"14692",8.49994301003795,"NY"
"14694",8.49994301003795,"NY"
"14701",8.53716168570363,"NY"
"14702",8.57723099834818,"NY"
"14706",7.71447718898555,"NY"
"14707",8.55077917467249,"NY"
"14708",7.29370781796001,"NY"
"14709",7.6792263700323,"NY"
"14710",8.10393407373612,"NY"
"14711",8.27414814309293,"NY"
"14712",7.79515324251955,"NY"
"14714",8.16744578130982,"NY"
"14715",7.54104380135864,"NY"
"14716",8.5309325621404,"NY"
"14717",8.60262339832382,"NY"
"14718",9.20902770614763,"NY"
"14719",8.80374783922702,"NY"
"14720",8.57723099834818,"NY"
"14721",7.81061425524491,"NY"
"14722",8.45850752229046,"NY"
"14723",9.49441412631017,"NY"
"14724",8.87981410936967,"NY"
"14726",8.87358890873579,"NY"
"14727",8.13910496945298,"NY"
"14728",8.14339236656259,"NY"
"14729",8.95972455852336,"NY"
"14730",9.66687572083974,"NY"
"14731",8.38676439748384,"NY"
"14732",8.29534791382519,"NY"
"14733",8.86442161574306,"NY"
"14735",8.57660619982926,"NY"
"14736",9.14389432522821,"NY"
"14737",8.64575401773542,"NY"
"14738",8.09753468604176,"NY"
"14739",8.1070080737657,"NY"
"14740",8.70783377814724,"NY"
"14741",8.10255014394057,"NY"
"14742",8.57723099834818,"NY"
"14743",8.10410216459185,"NY"
"14744",8.45266727877504,"NY"
"14745",9.03298754253524,"NY"
"14747",8.7074296382221,"NY"
"14748",7.8902826017014,"NY"
"14750",8.03702754148818,"NY"
"14751",8.35766864379006,"NY"
"14752",10.8531188630555,"NY"
"14753",7.91337331333288,"NY"
"14754",7.64305786781424,"NY"
"14755",8.40920921551405,"NY"
"14756",7.47733162476833,"NY"
"14757",8.15829601994568,"NY"
"14758",7.66322469866496,"NY"
"14760",7.90675682986973,"NY"
"14766",9.80830047076764,"NY"
"14767",8.44016252201266,"NY"
"14769",8.06851070448725,"NY"
"14770",7.92091600467276,"NY"
"14772",8.41643409879045,"NY"
"14774",6.86434813052285,"NY"
"14775",8.27684666408256,"NY"
"14777",8.19298081577609,"NY"
"14778",9.07327000656201,"NY"
"14779",7.80297749603576,"NY"
"14781",8.29393642731151,"NY"
"14782",8.94853652472753,"NY"
"14783",9.66687572083974,"NY"
"14784",8.639254016194,"NY"
"14785",7.980777858447,"NY"
"14786",8.68140173467606,"NY"
"14787",8.02885038503533,"NY"
"14788",8.05585121589067,"NY"
"14801",7.05156128442465,"NY"
"14802",6.96360088759654,"NY"
"14803",7.1491113818579,"NY"
"14804",7.21029091636629,"NY"
"14805",7.67412903503594,"NY"
"14806",7.51528812171235,"NY"
"14807",7.35394890042073,"NY"
"14808",7.86599581548514,"NY"
"14809",7.01124158239596,"NY"
"14810",6.75148530303189,"NY"
"14812",7.05758326315505,"NY"
"14813",7.50091771326917,"NY"
"14814",6.4550643596761,"NY"
"14815",7.26140938016191,"NY"
"14816",7.59405389124609,"NY"
"14817",7.59528567939276,"NY"
"14818",7.51481511097313,"NY"
"14819",7.12088037515411,"NY"
"14820",7.01423413674991,"NY"
"14821",6.61302620715757,"NY"
"14822",7.75208077353853,"NY"
"14823",6.95608966532052,"NY"
"14824",7.38738450642626,"NY"
"14825",7.32100376043436,"NY"
"14826",7.52735183581835,"NY"
"14827",6.98207063385681,"NY"
"14830",6.50880004609536,"NY"
"14831",6.74129061866555,"NY"
"14836",8.16973400634747,"NY"
"14837",7.49735632944235,"NY"
"14838",7.36121808834682,"NY"
"14839",7.35142083519989,"NY"
"14840",7.20007268978857,"NY"
"14841",7.50966348973378,"NY"
"14842",7.46059131396509,"NY"
"14843",7.07035133973188,"NY"
"14845",7.18203341343518,"NY"
"14846",8.90912176289616,"NY"
"14847",7.27077319072628,"NY"
"14850",7.68973072151279,"NY"
"14851",6.94012595344924,"NY"
"14852",7.73564641794254,"NY"
"14853",8.04494592627871,"NY"
"14854",7.21213647671272,"NY"
"14855",7.41906289683419,"NY"
"14856",7.49702158338903,"NY"
"14857",7.57804360829945,"NY"
"14858",6.97858828896661,"NY"
"14859",7.31290199234777,"NY"
