"ZIP","ozone","STATE"
"00177",38.1575856151438,"NH"
"00179",41.6421001609975,"NH"
"00180",43.0442732766242,"NH"
"00181",40.8374171831942,"NH"
"00182",39.2016066195732,"NH"
"00183",35.6166514034045,"NH"
"00184",35.0824007852629,"NH"
"00185",39.3685757941981,"NH"
"00186",39.1686765521769,"NH"
"00187",39.152958872942,"NH"
"00188",37.1364679677815,"TX"
"00190",39.1070165841251,"VT"
"00191",38.3766006791362,"VT"
"00192",37.8339896330747,"VT"
"00195",31.6996667184904,"WA"
"00197",46.4148545790225,"AZ"
"00199",54.3357236165398,"AZ"
"00501",39.4932458194185,"NY"
"00544",39.4932458194185,"NY"
"01001",38.0760760056309,"MA"
"01002",38.8339149969666,"MA"
"01003",38.0407811962861,"MA"
"01004",40.1775185568189,"MA"
"01005",40.4441340173488,"MA"
"01007",40.4838423352063,"MA"
"01008",39.8462189245999,"MA"
"01009",41.2942883289177,"MA"
"01010",40.9982764305892,"MA"
"01011",39.8523415309381,"MA"
"01012",40.1191334178122,"MA"
"01013",39.3318527728064,"MA"
"01014",37.7079985896287,"MA"
"01020",39.8684266659602,"MA"
"01021",37.7397738758458,"MA"
"01022",40.615343792405,"MA"
"01026",39.1642772778526,"MA"
"01027",40.1809543232144,"MA"
"01028",39.8571053834536,"MA"
"01029",37.606160879275,"MA"
"01030",38.3095605505861,"MA"
"01031",40.6704974064652,"MA"
"01032",38.8231624023394,"MA"
"01033",40.5433167171028,"MA"
"01034",39.9773516241024,"MA"
"01035",38.3506551775881,"MA"
"01036",41.6402916569589,"MA"
"01037",40.4785357139291,"MA"
"01038",38.1026043990984,"MA"
"01039",38.7468817823487,"MA"
"01040",40.0041757740153,"MA"
"01041",37.7919520587727,"MA"
"01050",40.066932046523,"MA"
"01053",38.9189273696738,"MA"
"01054",38.8183469265621,"MA"
"01056",40.5521862576425,"MA"
"01057",41.7283314501638,"MA"
"01059",40.2087046435647,"MA"
"01060",38.652469229137,"MA"
"01061",38.5955370262032,"MA"
"01062",39.0058134924056,"MA"
"01066",40.3844551080447,"MA"
"01068",41.091109245926,"MA"
"01069",40.4393992640859,"MA"
"01070",39.3519312772109,"MA"
"01071",39.6545353547062,"MA"
"01072",39.4878077589258,"MA"
"01073",40.0379909548974,"MA"
"01074",40.009800152517,"MA"
"01075",40.1353745482919,"MA"
"01077",38.3873649026612,"MA"
"01079",39.5597649683316,"MA"
"01080",40.6822548300661,"MA"
"01081",41.830664186386,"MA"
"01082",40.9119656619133,"MA"
"01083",41.0755915210482,"MA"
"01084",39.6621326632856,"MA"
"01085",39.2531565228885,"MA"
"01086",37.6147557449204,"MA"
"01088",38.0060230945921,"MA"
"01089",38.8451299635235,"MA"
"01090",37.6914521257483,"MA"
"01092",40.7277446407507,"MA"
"01093",40.0911239171319,"MA"
"01094",39.0895255845838,"MA"
"01095",40.5433772988962,"MA"
"01096",39.2310073948127,"MA"
"01097",37.6253943741176,"MA"
"01098",39.7913033427404,"MA"
"01101",40.4399709632778,"MA"
"01102",40.4399709632778,"MA"
"01103",37.976327225342,"MA"
"01104",39.0720152844286,"MA"
"01105",38.7122189256723,"MA"
"01106",38.5556505236568,"MA"
"01107",38.6398866138887,"MA"
"01108",38.7512917029633,"MA"
"01109",39.6734753214169,"MA"
"01111",37.6897577621392,"MA"
"01114",38.9351928629057,"MA"
"01115",40.4399709632778,"MA"
"01116",37.6290140455954,"MA"
"01118",39.4091595616913,"MA"
"01119",39.9107646598646,"MA"
"01128",39.8520936415624,"MA"
"01129",39.8342776630713,"MA"
"01133",38.9351928629057,"MA"
"01138",37.6463617105303,"MA"
"01139",37.6746098220417,"MA"
"01144",40.4399709632778,"MA"
"01151",39.7493016322988,"MA"
"01152",37.7237560009322,"MA"
"01199",37.6543029558193,"MA"
"01201",38.8536763757461,"MA"
"01202",37.713985417598,"MA"
"01203",37.713985417598,"MA"
"01220",39.3128387174522,"MA"
"01222",39.9100680364225,"MA"
"01223",39.7150961218503,"MA"
"01224",37.6309727423823,"MA"
"01225",38.7677869704755,"MA"
"01226",38.7773147037286,"MA"
"01227",37.9512115355194,"MA"
"01229",37.6040086718489,"MA"
"01230",39.8959742135436,"MA"
"01235",39.4921165772987,"MA"
"01236",39.1626976058333,"MA"
"01237",39.5134365045835,"MA"
"01238",39.2084013463078,"MA"
"01240",38.7430068425498,"MA"
"01242",37.6185636131737,"MA"
"01243",40.0302254031223,"MA"
"01244",37.6344066907944,"MA"
"01245",40.6054542097362,"MA"
"01247",39.0415468234089,"MA"
"01252",37.6089900353247,"MA"
"01253",39.4798608708789,"MA"
"01254",38.8348436326301,"MA"
"01255",40.5956475207358,"MA"
"01256",39.4346928082053,"MA"
"01257",39.7920379371451,"MA"
"01258",41.9066996873987,"MA"
"01259",40.8965637695853,"MA"
"01260",37.6058995933718,"MA"
"01262",38.6769099749767,"MA"
"01263",37.612208226907,"MA"
"01264",37.6074546475178,"MA"
"01266",39.1878438350996,"MA"
"01267",39.4287474540704,"MA"
"01270",39.0926942043966,"MA"
"01301",38.0161455498668,"MA"
"01302",41.3220164367706,"MA"
"01330",39.2618078734913,"MA"
"01331",39.4438088903033,"MA"
"01337",38.7607426906712,"MA"
"01338",38.5715445000386,"MA"
"01339",39.4593939545829,"MA"
"01340",39.4609984444118,"MA"
"01341",38.9781670470392,"MA"
"01342",38.3404774960918,"MA"
"01343",39.2381418196267,"MA"
"01344",39.2224855291283,"MA"
"01346",39.8578182968671,"MA"
"01347",40.6574105717162,"MA"
"01349",38.4927302117512,"MA"
"01350",40.1166380879323,"MA"
"01351",38.7619976883774,"MA"
"01355",40.1859575326602,"MA"
"01360",38.7662717661362,"MA"
"01364",38.9818722244203,"MA"
"01366",40.3927037728891,"MA"
"01367",39.8599677901551,"MA"
"01368",38.913687987565,"MA"
"01370",39.1305125974543,"MA"
"01373",37.8583639903383,"MA"
"01375",38.1897161576984,"MA"
"01376",38.5740972654682,"MA"
"01378",39.1618912163681,"MA"
"01379",39.5817484974335,"MA"
"01380",41.1348410523488,"MA"
"01420",38.658847092544,"MA"
"01430",39.3185516991453,"MA"
"01431",39.0215946893412,"MA"
"01432",37.5995263842122,"MA"
"01436",38.7665455071972,"MA"
"01438",40.3219026947015,"MA"
"01440",39.0287904857579,"MA"
"01441",40.3699798801943,"MA"
"01450",37.3674026484988,"MA"
"01451",37.9028235246628,"MA"
"01452",40.2371225125936,"MA"
"01453",38.7464345408137,"MA"
"01460",36.9486686155339,"MA"
"01462",38.4443428603948,"MA"
"01463",37.417423100516,"MA"
"01464",37.9189441327959,"MA"
"01467",36.4934278138353,"MA"
"01468",39.3231195309927,"MA"
"01469",38.047415574262,"MA"
"01471",35.074036096387,"MA"
"01472",36.639403056285,"MA"
"01473",39.4739142816484,"MA"
"01474",38.2719926092865,"MA"
"01475",38.9995407361092,"MA"
"01477",38.8237135463207,"MA"
"01501",40.6111813275747,"MA"
"01503",38.8761945797212,"MA"
"01504",38.8947358927975,"MA"
"01505",40.1335794809194,"MA"
"01506",40.7855710600563,"MA"
"01507",41.0311571686901,"MA"
"01508",39.9281288553733,"MA"
"01509",38.2346436082212,"MA"
"01510",39.177219302376,"MA"
"01515",40.9958085333087,"MA"
"01516",40.7368258313559,"MA"
"01517",37.8721996711774,"MA"
"01518",40.7922314956345,"MA"
"01519",39.8822790680159,"MA"
"01520",41.0323860814856,"MA"
"01521",41.7535589104247,"MA"
"01522",40.8770876642346,"MA"
"01523",38.4338073805267,"MA"
"01524",41.5059582630619,"MA"
"01525",37.5792599267113,"MA"
"01526",38.3472130474837,"MA"
"01527",40.5449326327184,"MA"
"01529",39.257912668671,"MA"
"01531",40.8296945719876,"MA"
"01532",38.9899943077629,"MA"
"01534",39.7964898086776,"MA"
"01535",41.1377167396765,"MA"
"01536",39.7232518187616,"MA"
"01537",40.7455979133687,"MA"
"01538",38.181676182819,"MA"
"01540",41.0066903527473,"MA"
"01541",40.3550330478069,"MA"
"01542",41.4339477404972,"MA"
"01543",40.9713580546757,"MA"
"01545",39.8632680279494,"MA"
"01546",37.7837470339035,"MA"
"01550",40.8970769398643,"MA"
"01560",40.013744950925,"MA"
"01561",37.615871655412,"MA"
"01562",41.5377131080712,"MA"
"01564",39.7673278100391,"MA"
"01566",40.9070679465531,"MA"
"01568",39.427794739838,"MA"
"01569",39.3798421595539,"MA"
"01570",40.8330584604232,"MA"
"01571",41.0584798261421,"MA"
"01580",37.6229278389116,"MA"
"01581",38.6341241014529,"MA"
"01582",37.846958643537,"MA"
"01583",40.3569873149582,"MA"
"01585",40.8051566666381,"MA"
"01586",37.5015687361875,"MA"
"01588",39.9372939293082,"MA"
"01590",40.8919228539409,"MA"
"01601",37.9684132914144,"MA"
"01602",40.7754564182044,"MA"
"01603",40.4007375828461,"MA"
"01604",40.2001665799273,"MA"
"01605",40.2746838127923,"MA"
"01606",40.3338165969473,"MA"
"01607",40.4169897394484,"MA"
"01608",39.5358176990305,"MA"
"01609",40.268064590597,"MA"
"01610",40.0648783388648,"MA"
"01611",41.3103799167149,"MA"
"01612",41.5475137494097,"MA"
"01613",39.0962588973066,"MA"
"01614",55.4407530052576,"MA"
"01615",39.304770941096,"MA"
"01653",39.304770941096,"MA"
"01654",39.304770941096,"MA"
"01655",38.115234587413,"MA"
"01701",36.3346358418841,"MA"
"01702",36.1976712348236,"MA"
"01703",37.1091301291711,"MA"
"01704",36.8634120560574,"MA"
"01705",36.8761508727904,"MA"
"01719",37.3535156617888,"MA"
"01720",36.7001076075865,"MA"
"01721",37.1607786607777,"MA"
"01730",35.5261090518784,"MA"
"01731",35.6543725289568,"MA"
"01740",38.4498845479117,"MA"
"01741",36.3239557456361,"MA"
"01742",36.4228919337835,"MA"
"01745",36.1460816472883,"MA"
"01746",37.4977078075524,"MA"
"01747",38.4513634584512,"MA"
"01748",38.3037472130134,"MA"
"01749",37.6934707972821,"MA"
"01752",37.773900406543,"MA"
"01754",36.4736868909807,"MA"
"01756",39.1620275048317,"MA"
"01757",38.1740115074926,"MA"
"01760",35.387906715493,"MA"
"01770",36.8758207240621,"MA"
"01772",37.5896598777483,"MA"
"01773",35.4928276703487,"MA"
"01775",37.6974415401315,"MA"
"01776",36.6014961705536,"MA"
"01778",35.442134328387,"MA"
"01784",36.5622614146585,"MA"
"01801",35.5494440960771,"MA"
"01803",35.3556170361191,"MA"
"01805",37.7661958548854,"MA"
"01806",38.7726368384055,"MA"
"01807",38.7726368384055,"MA"
"01808",40.109276075923,"MA"
"01810",34.9422982387034,"MA"
"01812",38.5011934845088,"MA"
"01813",38.7726368384055,"MA"
"01815",38.7726368384055,"MA"
"01821",35.7709900161894,"MA"
"01822",38.1220122422569,"MA"
"01824",35.7560068391796,"MA"
"01826",35.6645491552764,"MA"
"01827",37.1728129409838,"MA"
"01830",35.2121165739113,"MA"
"01831",41.1358384759715,"MA"
"01832",34.967624380184,"MA"
"01833",35.9651480729902,"MA"
"01834",35.814815027861,"MA"
"01835",34.7855663193347,"MA"
"01840",34.0286721344642,"MA"
"01841",34.3720160243405,"MA"
"01842",37.5434966077867,"MA"
"01843",34.1172747334971,"MA"
"01844",34.4180575973031,"MA"
"01845",35.289459746957,"MA"
"01850",35.0182761928373,"MA"
"01851",35.2393570164129,"MA"
"01852",34.9470900377783,"MA"
"01853",47.4188619261705,"MA"
"01854",35.6386845703963,"MA"
"01860",36.1613608636374,"MA"
"01862",35.6835476368733,"MA"
"01863",35.8733687332482,"MA"
"01864",36.4831542478543,"MA"
"01865",35.3717814598288,"MA"
"01866",35.8071167151692,"MA"
"01867",36.435876916573,"MA"
"01876",35.314433411487,"MA"
"01879",36.6867483970408,"MA"
"01880",37.169730597601,"MA"
"01885",41.0319027598056,"MA"
"01886",36.6476414166561,"MA"
"01887",35.7720368261385,"MA"
"01888",38.7726368384055,"MA"
"01889",38.229254130362,"MA"
"01890",34.9738757162258,"MA"
"01899",38.5011934845088,"MA"
"01902",37.6251695894333,"MA"
"01903",40.8942723499079,"MA"
"01904",37.7951154582293,"MA"
"01905",37.8850342324987,"MA"
"01906",37.6777186394218,"MA"
"01907",38.1638824907078,"MA"
"01908",39.1449039154127,"MA"
"01910",40.4413354661229,"MA"
"01913",36.4668518160155,"MA"
"01915",37.3583063372088,"MA"
"01921",35.9212784033125,"MA"
"01922",36.791333934034,"MA"
"01923",36.8752736232403,"MA"
"01929",37.4847264902109,"MA"
"01930",37.4654989836786,"MA"
"01931",37.6050341335023,"MA"
"01936",41.0442098599767,"MA"
"01937",41.360157211221,"MA"
"01938",37.315146541928,"MA"
"01940",37.32923529317,"MA"
"01944",37.4061623476704,"MA"
"01945",38.2252045783616,"MA"
"01949",36.6826755093757,"MA"
"01950",36.9351900889041,"MA"
"01951",37.6437566926009,"MA"
"01952",36.9692078859931,"MA"
"01960",37.4472049072296,"MA"
"01961",41.2986193976658,"MA"
"01965",40.2267808811727,"MA"
"01966",37.4997006906007,"MA"
"01969",36.8421216257482,"MA"
"01970",37.8022603601195,"MA"
"01971",41.5231862601806,"MA"
"01982",37.2654852068564,"MA"
"01983",36.5519352001325,"MA"
"01984",37.2772136043838,"MA"
"01985",36.6375525079998,"MA"
"02018",38.2501491627979,"MA"
"02019",37.9104687202696,"MA"
"02020",39.4098961025866,"MA"
"02021",37.4594898883209,"MA"
"02025",37.2017113301613,"MA"
"02026",35.7954216582926,"MA"
"02027",36.2995228607196,"MA"
"02030",36.8722122539955,"MA"
"02032",36.7583428881492,"MA"
"02035",37.1839697823865,"MA"
"02038",37.7535746359224,"MA"
"02040",41.1204838776881,"MA"
"02041",40.5857854862325,"MA"
"02043",36.4420384216011,"MA"
"02044",40.3564223526717,"MA"
"02045",37.2288851492918,"MA"
"02047",41.1188545344726,"MA"
"02048",37.0211853920179,"MA"
"02050",37.1911914012141,"MA"
"02051",41.0338488355655,"MA"
"02052",37.094360562986,"MA"
"02053",37.397963569602,"MA"
"02054",37.1054462659712,"MA"
"02055",41.2635516710176,"MA"
"02056",37.4165985295647,"MA"
"02059",40.5857854862325,"MA"
"02060",41.0917966705701,"MA"
"02061",36.731900663164,"MA"
"02062",36.753336931122,"MA"
"02065",41.0338488355655,"MA"
"02066",37.2385304943481,"MA"
"02067",37.6263229264507,"MA"
"02070",37.4209622301076,"MA"
"02071",37.3287640988985,"MA"
"02072",37.4591376750068,"MA"
"02081",37.1926897008395,"MA"
"02090",36.6425600978509,"MA"
"02093",37.4292629336492,"MA"
"02101",38.7152102803743,"MA"
"02102",38.7152102803743,"MA"
"02103",38.7152102803743,"MA"
"02104",38.7152102803743,"MA"
"02105",38.7152102803743,"MA"
"02106",38.7152102803743,"MA"
"02107",38.7152102803743,"MA"
"02109",29.7214990249308,"MA"
"02110",28.5224022900526,"MA"
"02112",37.3696501424932,"MA"
"02114",28.964835849533,"MA"
"02115",28.0457558755391,"MA"
"02116",27.5725979538113,"MA"
"02117",35.6619928110496,"MA"
"02118",27.8474488777596,"MA"
"02119",32.3892849203082,"MA"
"02120",28.7361341118813,"MA"
"02121",29.5525808843424,"MA"
"02122",29.9811258055567,"MA"
"02123",37.8098482488859,"MA"
"02124",31.0227657191491,"MA"
"02125",29.234869355129,"MA"
"02126",32.1787587517148,"MA"
"02127",29.8472436894077,"MA"
"02128",32.9133728962196,"MA"
"02129",29.5854682656291,"MA"
"02130",30.0093950831572,"MA"
"02131",32.0181036777834,"MA"
"02132",33.7504836315293,"MA"
"02133",36.8995953284171,"MA"
"02134",28.6862926533297,"MA"
"02135",29.8401827902391,"MA"
"02136",36.0020230383493,"MA"
"02137",35.9648931805274,"MA"
"02138",30.3230712542333,"MA"
"02139",29.1498168615946,"MA"
"02140",30.6526858750088,"MA"
"02141",29.2156962358372,"MA"
"02142",28.5902234710589,"MA"
"02143",29.9048396000602,"MA"
"02144",31.1361227821391,"MA"
"02145",30.2653246233771,"MA"
"02148",35.2546914383266,"MA"
"02149",32.9973608358417,"MA"
"02150",33.0083669430904,"MA"
"02151",35.9114391673897,"MA"
"02152",35.562844870796,"MA"
"02155",33.0756373492525,"MA"
"02156",36.7763514704107,"MA"
"02163",29.7856126386479,"MA"
"02169",35.1246970592071,"MA"
"02170",33.7256803915763,"MA"
"02171",33.4469481727029,"MA"
"02176",37.1323761578072,"MA"
"02180",36.6356664294871,"MA"
"02184",35.9229244182134,"MA"
"02185",36.6056860116131,"MA"
"02186",36.099141954593,"MA"
"02187",38.0892604157084,"MA"
"02188",35.3141828706451,"MA"
"02189",35.7643016425614,"MA"
"02190",36.4053735698695,"MA"
"02191",35.2011889999271,"MA"
"02196",36.669133623397,"MA"
"02201",47.6788707432811,"MA"
"02203",36.8995953284171,"MA"
"02204",38.9235218190163,"MA"
"02205",36.669133623397,"MA"
"02206",39.2698126249887,"MA"
"02207",37.9570772389731,"MA"
"02208",37.9570772389731,"MA"
"02209",37.9570772389731,"MA"
"02210",29.88231929143,"MA"
"02211",37.3696501424932,"MA"
"02212",37.3696501424932,"MA"
"02215",27.9429190845191,"MA"
"02216",37.3696501424932,"MA"
"02217",35.6619928110496,"MA"
"02222",36.8995953284171,"MA"
"02228",38.3488586056717,"MA"
"02238",36.2926778886667,"MA"
"02239",37.7574114626276,"MA"
"02241",36.669133623397,"MA"
"02266",36.669133623397,"MA"
"02269",38.6886931959145,"MA"
"02283",36.669133623397,"MA"
"02284",36.669133623397,"MA"
"02293",36.669133623397,"MA"
"02295",35.6619928110496,"MA"
"02297",36.669133623397,"MA"
"02301",36.6561488166856,"MA"
"02302",36.666635927212,"MA"
"02303",53.8963958349949,"MA"
"02304",40.1940059774199,"MA"
"02305",40.1940059774199,"MA"
"02322",37.0635536057983,"MA"
"02324",37.0769705461301,"MA"
"02325",37.2985012742991,"MA"
"02327",38.3348763287316,"MA"
"02330",37.8955825406348,"MA"
"02331",40.5878190514108,"MA"
"02332",37.1722304351574,"MA"
"02333",36.9214096653934,"MA"
"02334",36.3961133232247,"MA"
"02337",37.1099332328081,"MA"
"02338",37.2974820710935,"MA"
"02339",36.4152585975107,"MA"
"02340",40.6091496823484,"MA"
"02341",36.9981409633197,"MA"
"02343",36.61928224903,"MA"
"02344",38.3873516377074,"MA"
"02345",40.460279017269,"MA"
"02346",37.4515734695307,"MA"
"02347",37.8616800358985,"MA"
"02348",37.8423447353179,"MA"
"02349",39.1632850683498,"MA"
"02350",38.7338818218629,"MA"
"02351",36.4356118593771,"MA"
"02355",38.7697070897565,"MA"
"02356",37.6409545549525,"MA"
"02357",36.8668962368778,"MA"
"02358",40.6107582362038,"MA"
"02359",37.059706992835,"MA"
"02360",38.4037119970697,"MA"
"02361",38.7615507377773,"MA"
"02362",38.2478301521261,"MA"
"02364",37.2565757689056,"MA"
"02366",38.7325063639956,"MA"
"02367",37.7128939695305,"MA"
"02368",37.0692260587704,"MA"
"02370",36.5003395838503,"MA"
"02375",36.9449692698014,"MA"
"02379",36.9437253714456,"MA"
"02381",40.2841566736055,"MA"
"02382",36.3488110647833,"MA"
"02420",34.4999170350803,"MA"
"02421",34.0500286586781,"MA"
"02445",29.4455772676221,"MA"
"02446",28.620004033567,"MA"
"02447",35.9757329941735,"MA"
"02451",33.8292870709382,"MA"
"02452",33.1644244479264,"MA"
"02453",32.6122990935946,"MA"
"02454",36.6982113490804,"MA"
"02455",35.3711047499018,"MA"
"02456",37.1058208900996,"MA"
"02457",37.2123859738888,"MA"
"02458",31.0930551795255,"MA"
"02459",32.0320727386499,"MA"
"02460",31.426884456542,"MA"
"02461",32.1294339168367,"MA"
"02462",32.3823919119427,"MA"
"02464",32.2247439118303,"MA"
"02465",31.98293926176,"MA"
"02466",32.2376627563295,"MA"
"02467",30.8996103417629,"MA"
"02468",32.8588489576526,"MA"
"02471",37.5877369055598,"MA"
"02472",31.019964800563,"MA"
"02474",33.0540209279356,"MA"
"02475",37.3231777238587,"MA"
"02476",32.8343203102162,"MA"
"02477",37.5877369055598,"MA"
"02478",32.1197665484507,"MA"
"02479",36.0094606614742,"MA"
"02481",33.546576373578,"MA"
"02482",34.5902856253322,"MA"
"02492",34.8742330267001,"MA"
"02493",34.6617770111508,"MA"
"02494",33.3455609984706,"MA"
"02495",37.4286852390786,"MA"
"02532",38.3455299419189,"MA"
"02534",38.9968946717141,"MA"
"02535",38.6986793760613,"MA"
"02536",38.5002030555128,"MA"
"02537",38.7831685808039,"MA"
"02538",38.1090279358566,"MA"
"02539",38.7000782590747,"MA"
"02540",38.4729234042166,"MA"
"02541",39.7985984856168,"MA"
"02542",38.7802237759882,"MA"
"02543",39.095681274438,"MA"
"02552",37.5688382100398,"MA"
"02553",40.0480637844272,"MA"
"02554",39.1369668719905,"MA"
"02556",38.3406550268655,"MA"
"02557",39.7752503910286,"MA"
"02558",39.6605696119857,"MA"
"02559",38.3858453518553,"MA"
"02561",40.0523303380205,"MA"
"02562",38.8238444064335,"MA"
"02563",38.6236885096719,"MA"
"02564",37.5689263487171,"MA"
"02565",39.2691846177594,"MA"
"02568",38.5381120614508,"MA"
"02571",38.1895686155858,"MA"
"02573",39.9121837314089,"MA"
"02574",40.1406249586292,"MA"
"02575",38.108576748411,"MA"
"02576",37.9305527864182,"MA"
"02584",37.6296897940925,"MA"
"02601",38.7685492271797,"MA"
"02630",38.8363446012289,"MA"
"02631",39.372621975215,"MA"
"02632",38.6609322184609,"MA"
"02633",39.5854164940256,"MA"
"02634",39.8495164770423,"MA"
"02635",38.668026162806,"MA"
"02637",37.862256050639,"MA"
"02638",39.2372427832268,"MA"
"02639",39.3113205075447,"MA"
"02641",37.5871190727204,"MA"
"02642",39.9896812612117,"MA"
"02643",37.3007261606463,"MA"
"02644",38.6305788182396,"MA"
"02645",38.9143845371747,"MA"
"02646",39.1323061878727,"MA"
"02647",39.8303442815292,"MA"
"02648",38.7722794082995,"MA"
"02649",38.6219506741402,"MA"
"02650",39.6659628215245,"MA"
"02651",37.2894235720593,"MA"
"02652",40.3191398998735,"MA"
"02653",39.6913134578108,"MA"
"02655",39.02920932192,"MA"
"02657",40.6963579228665,"MA"
"02659",39.4606133262913,"MA"
"02660",39.0327870385218,"MA"
"02661",37.4344118498812,"MA"
"02662",37.3430528392332,"MA"
"02663",37.2506782360989,"MA"
"02664",38.8324547685507,"MA"
"02666",40.0724976574296,"MA"
"02667",40.0430572080048,"MA"
"02668",38.983797404708,"MA"
"02669",37.3875419387534,"MA"
"02670",39.3640961191813,"MA"
"02671",39.3019822485763,"MA"
"02672",39.907902741787,"MA"
"02673",38.9657042188576,"MA"
"02675",38.7183739282438,"MA"
"02702",38.1259569231396,"MA"
"02703",37.2568788575999,"MA"
"02712",38.6615752969539,"MA"
"02713",39.300521599408,"MA"
"02714",38.4524861686821,"MA"
"02715",38.152699871862,"MA"
"02717",38.2578071463929,"MA"
"02718",37.3832537801903,"MA"
"02719",38.2523338584754,"MA"
"02720",37.9366218577756,"MA"
"02721",38.0425965619879,"MA"
"02722",39.876296717161,"MA"
"02723",37.5622048333311,"MA"
"02724",38.7495281626289,"MA"
"02725",37.830145440888,"MA"
"02726",38.0349094593016,"MA"
"02738",38.0879244283962,"MA"
"02739",38.1908239334236,"MA"
"02740",37.3588634598145,"MA"
"02741",40.1311137925955,"MA"
"02742",40.1311137925955,"MA"
"02743",37.9129206266065,"MA"
"02744",38.8942385598168,"MA"
"02745",37.3839350940807,"MA"
"02746",37.4666283704642,"MA"
"02747",38.0156115071774,"MA"
"02748",38.6778536232221,"MA"
"02760",37.3529753736033,"MA"
"02761",37.3275396795399,"MA"
"02762",37.4196234396061,"MA"
"02763",36.9676902219734,"MA"
"02764",37.9559496985944,"MA"
"02766",37.1559250174793,"MA"
"02767",36.6643321552096,"MA"
"02768",38.0019072983992,"MA"
"02769",37.8599312135837,"MA"
"02770",38.095826361381,"MA"
"02771",37.644474793565,"MA"
"02777",38.1931470284846,"MA"
"02779",37.8631168461905,"MA"
"02780",37.1834783845651,"MA"
"02783",37.80390555368,"MA"
"02790",38.574601454504,"MA"
"02791",37.9394652834182,"MA"
"02801",39.581999581158,"RI"
"02802",37.7654098444346,"RI"
"02804",39.1289620792885,"RI"
"02806",38.3144420421129,"RI"
"02807",39.6195335226078,"RI"
"02808",39.0804232808949,"RI"
"02809",39.0496041002959,"RI"
"02812",39.6494480589949,"RI"
