"ZIP","ozone","STATE"
"27506",38.2914678844603,"NC"
"27507",38.747871277818,"NC"
"27508",38.7819921921217,"NC"
"27509",40.8359728541618,"NC"
"27510",37.6573091737384,"NC"
"27511",38.7586693257113,"NC"
"27512",36.1409570367613,"NC"
"27513",39.0324867912236,"NC"
"27514",38.3210699462532,"NC"
"27515",37.7295631597636,"NC"
"27516",38.0582909377719,"NC"
"27517",37.8372370571301,"NC"
"27518",36.1409570367613,"NC"
"27519",38.6999354834553,"NC"
"27520",38.5712242372111,"NC"
"27521",39.0268025190786,"NC"
"27522",40.3969833753075,"NC"
"27523",38.3324265377863,"NC"
"27524",38.627064698896,"NC"
"27525",39.1217965158155,"NC"
"27526",39.20136897923,"NC"
"27527",37.7453229488902,"NC"
"27528",38.2151736643987,"NC"
"27529",38.4493403019124,"NC"
"27530",38.6240585287064,"NC"
"27531",38.6997835266068,"NC"
"27532",37.407696385273,"NC"
"27533",37.407696385273,"NC"
"27534",38.4997585071807,"NC"
"27536",38.6252356340984,"NC"
"27537",39.0090169642785,"NC"
"27539",39.2259785296283,"NC"
"27540",39.1210541686744,"NC"
"27541",39.1851070054677,"NC"
"27542",38.6129298840272,"NC"
"27543",37.7303063035496,"NC"
"27544",39.1278806370547,"NC"
"27545",38.7386533801954,"NC"
"27546",38.9777816208221,"NC"
"27549",38.7933247381009,"NC"
"27551",39.3834926514049,"NC"
"27552",39.6288760609525,"NC"
"27553",38.6743693046453,"NC"
"27555",36.7827330349566,"NC"
"27556",38.1269349666738,"NC"
"27557",38.4855974894683,"NC"
"27559",37.9558658869456,"NC"
"27560",38.9526378489419,"NC"
"27562",38.5264792398924,"NC"
"27563",39.3380179631915,"NC"
"27564",37.2418215554911,"NC"
"27565",39.4234061249294,"NC"
"27568",37.0852862819656,"NC"
"27569",38.6558151987543,"NC"
"27570",36.2694551769481,"NC"
"27571",39.3822060333533,"NC"
"27572",39.9064346355239,"NC"
"27573",38.7063752007349,"NC"
"27574",39.0542551688099,"NC"
"27576",38.4871263611387,"NC"
"27577",38.5663222334927,"NC"
"27581",40.8086008727434,"NC"
"27582",37.7417123841484,"NC"
"27583",39.1995409460176,"NC"
"27584",37.6561738422492,"NC"
"27586",37.0900141664662,"NC"
"27587",39.3837736215538,"NC"
"27588",37.6017936991285,"NC"
"27589",38.6291667824823,"NC"
"27591",38.8137335965214,"NC"
"27592",39.3166310645015,"NC"
"27593",36.37213004255,"NC"
"27594",35.2363689766426,"NC"
"27596",39.1173326070149,"NC"
"27597",38.7135100144644,"NC"
"27599",38.5782721616858,"NC"
"27601",38.6206683597033,"NC"
"27602",36.7661820054407,"NC"
"27603",38.8040532255032,"NC"
"27604",39.1072723615715,"NC"
"27605",38.1744226045351,"NC"
"27606",38.9262341626016,"NC"
"27607",39.1098365548419,"NC"
"27608",38.6506544977567,"NC"
"27609",39.1489635732866,"NC"
"27610",38.6119105171191,"NC"
"27611",36.7661820054407,"NC"
"27612",38.9176991514171,"NC"
"27613",39.3399255162046,"NC"
"27614",39.3865494526481,"NC"
"27615",39.2444490746088,"NC"
"27616",39.1661365217009,"NC"
"27617",38.9628502804018,"NC"
"27619",36.6755330840366,"NC"
"27620",37.1837869820661,"NC"
"27621",42.3586073936816,"NC"
"27622",36.7982262696251,"NC"
"27623",36.8888196106706,"NC"
"27624",36.4868226699193,"NC"
"27625",36.9028986777571,"NC"
"27626",36.7661820054407,"NC"
"27627",42.3586073936816,"NC"
"27628",37.1356524846661,"NC"
"27629",36.9725651770185,"NC"
"27634",36.7661820054407,"NC"
"27635",37.0068722416814,"NC"
"27636",37.100493087676,"NC"
"27640",36.956082114086,"NC"
"27650",36.1709068632136,"NC"
"27656",36.7682090853332,"NC"
"27658",36.8698662507381,"NC"
"27661",36.4644391515032,"NC"
"27668",36.774947149615,"NC"
"27675",36.8412559167888,"NC"
"27676",36.7661820054407,"NC"
"27690",37.1295870431031,"NC"
"27695",39.3580234122005,"NC"
"27697",36.8813542876547,"NC"
"27698",36.8360495304411,"NC"
"27699",36.7661820054407,"NC"
"27701",37.8797261184474,"NC"
"27702",37.7581204189738,"NC"
"27703",39.216935977037,"NC"
"27704",39.2755190565775,"NC"
"27705",38.5102316557824,"NC"
"27707",38.4332027303182,"NC"
"27708",36.8822384973001,"NC"
"27709",38.6606428257831,"NC"
"27710",37.5290813191625,"NC"
"27711",36.4526041751951,"NC"
"27712",39.2222103438736,"NC"
"27713",38.5945672881454,"NC"
"27715",36.7862489924934,"NC"
"27717",36.4741697067398,"NC"
"27722",37.358427977969,"NC"
"27801",38.9534852788601,"NC"
"27802",36.7433905354483,"NC"
"27803",38.5910269236162,"NC"
"27804",38.429779313788,"NC"
"27805",39.1455389133961,"NC"
"27806",40.6121936685901,"NC"
"27807",38.7937768944958,"NC"
"27808",40.4947959238229,"NC"
"27809",39.0897801848617,"NC"
"27810",40.4241916460387,"NC"
"27811",40.887148950967,"NC"
"27812",39.513243660087,"NC"
"27813",37.1209765853368,"NC"
"27814",40.278469654644,"NC"
"27816",38.5066398222039,"NC"
"27817",39.9986335046915,"NC"
"27818",39.3556184674884,"NC"
"27819",40.4486921496442,"NC"
"27820",39.3321284327373,"NC"
"27821",40.3116974197168,"NC"
"27822",38.6963930734333,"NC"
"27823",39.3499932121261,"NC"
"27824",40.3887316776871,"NC"
"27825",39.871473391098,"NC"
"27826",40.1584159139049,"NC"
"27827",39.7695523856228,"NC"
"27828",38.5832624404069,"NC"
"27829",38.5047723924107,"NC"
"27830",38.6514580753885,"NC"
"27831",39.2718179335229,"NC"
"27832",39.3083869164928,"NC"
"27833",37.7373943112176,"NC"
"27834",39.1400420083593,"NC"
"27835",40.2461662493801,"NC"
"27836",39.6887561072494,"NC"
"27837",39.5598865425194,"NC"
"27839",39.3370875385956,"NC"
"27840",39.3918526482883,"NC"
"27841",38.5606377206656,"NC"
"27842",39.4042594732628,"NC"
"27843",39.5514060336441,"NC"
"27844",39.044337631381,"NC"
"27845",39.3237403742909,"NC"
"27846",39.3693003791631,"NC"
"27847",39.1949212076536,"NC"
"27849",39.1700102170127,"NC"
"27850",39.3153249891636,"NC"
"27851",38.6377191521172,"NC"
"27852",38.8582340269366,"NC"
"27853",39.2504171736179,"NC"
"27854",39.4004075539914,"NC"
"27855",39.330609512511,"NC"
"27856",38.5622998151501,"NC"
"27857",39.4779580241181,"NC"
"27858",39.1486277278455,"NC"
"27860",40.2057295413909,"NC"
"27861",39.3288764555142,"NC"
"27862",39.3278289830392,"NC"
"27863",38.6684729146605,"NC"
"27864",38.6651232946715,"NC"
"27865",39.8769902175809,"NC"
"27866",39.1974086608325,"NC"
"27867",39.0167240048782,"NC"
"27868",35.6739213567371,"NC"
"27869",39.2356051809273,"NC"
"27870",39.2276883902717,"NC"
"27871",39.5542099005939,"NC"
"27872",39.2440350344688,"NC"
"27873",38.4976785621341,"NC"
"27874",39.3936538052921,"NC"
"27875",40.1900456729637,"NC"
"27876",39.3164740891952,"NC"
"27877",39.5684197179546,"NC"
"27878",36.2555234371508,"NC"
"27879",39.9362268956724,"NC"
"27880",38.8455346132432,"NC"
"27881",40.8208934745739,"NC"
"27882",38.5163659259571,"NC"
"27883",38.4569564452755,"NC"
"27884",39.5675647083296,"NC"
"27885",40.6117850176428,"NC"
"27886",39.4946611366139,"NC"
"27887",39.6479726190146,"NC"
"27888",38.4977546986373,"NC"
"27889",39.8391668194325,"NC"
"27890",39.2555466823582,"NC"
"27891",39.2084175050769,"NC"
"27892",39.3593677502412,"NC"
"27893",38.4879163436548,"NC"
"27894",36.8522827327621,"NC"
"27895",35.8072531505813,"NC"
"27896",38.6228131107261,"NC"
"27897",39.2397704455628,"NC"
"27906",39.2858674937948,"NC"
"27907",39.2798210152559,"NC"
"27909",39.3439477202094,"NC"
"27910",39.2410017372187,"NC"
"27915",39.7496728847645,"NC"
"27916",39.2337758826278,"NC"
"27917",39.0325412230374,"NC"
"27919",39.4079639459351,"NC"
"27920",40.4445825402457,"NC"
"27921",39.2461488974414,"NC"
"27922",39.3048390366869,"NC"
"27923",39.25263991785,"NC"
"27924",39.2316138838705,"NC"
"27925",39.7734996379488,"NC"
"27926",39.2555742204208,"NC"
"27927",39.7392641015317,"NC"
"27928",39.8333046508936,"NC"
"27929",39.2792395777359,"NC"
"27930",39.2345952854199,"NC"
"27932",39.3829286232918,"NC"
"27935",39.2554649248971,"NC"
"27936",39.6193917220399,"NC"
"27937",39.4137895409581,"NC"
"27938",39.2954514289523,"NC"
"27939",39.4412262728732,"NC"
"27941",39.8149841732628,"NC"
"27942",39.4047428888202,"NC"
"27943",39.5999180151107,"NC"
"27944",39.4840159077165,"NC"
"27946",39.3701080950871,"NC"
"27947",39.7252560569799,"NC"
"27948",39.9658211995701,"NC"
"27949",39.8417922739835,"NC"
"27950",39.2874062742967,"NC"
"27953",39.8155181627228,"NC"
"27954",40.0809661145259,"NC"
"27956",39.1793544666443,"NC"
"27957",39.2246036771337,"NC"
"27958",39.0877398348948,"NC"
"27959",40.7059589134437,"NC"
"27960",41.5408451956004,"NC"
"27962",39.4425152573781,"NC"
"27964",40.0577787783677,"NC"
"27965",39.5205929964738,"NC"
"27966",39.7773369317554,"NC"
"27967",38.6904129681843,"NC"
"27968",40.1977876491169,"NC"
"27969",38.0030397590658,"NC"
"27970",39.6513002281514,"NC"
"27972",40.2217326222845,"NC"
"27973",39.1883917166668,"NC"
"27974",39.2789121027975,"NC"
"27976",39.0043398243469,"NC"
"27978",39.9878139867192,"NC"
"27979",39.2104428805482,"NC"
"27980",39.4432050589438,"NC"
"27981",40.2613670353234,"NC"
"27982",40.7035384179521,"NC"
"27983",39.0988504306786,"NC"
"27985",38.7545047980659,"NC"
"27986",39.3205887650385,"NC"
"28001",41.0691444022839,"NC"
"28002",39.2341499783958,"NC"
"28006",40.8137061639775,"NC"
"28007",38.2972209861802,"NC"
"28009",39.2287006858311,"NC"
"28010",39.5052569396155,"NC"
"28012",40.5418447690469,"NC"
"28016",39.9929181529525,"NC"
"28017",38.2763157394527,"NC"
"28018",39.8621498665192,"NC"
"28019",37.2950855349874,"NC"
"28020",39.7921606237638,"NC"
"28021",39.925799390994,"NC"
"28023",42.350679962666,"NC"
"28024",37.6078225476806,"NC"
"28025",42.3473595162691,"NC"
"28026",37.9568711325252,"NC"
"28027",42.8209101870939,"NC"
"28031",42.8556269695229,"NC"
"28032",40.3434346357377,"NC"
"28033",40.2037072070365,"NC"
"28034",40.240490669625,"NC"
"28035",39.3014733932673,"NC"
"28036",42.5932860242759,"NC"
"28037",41.4608584508408,"NC"
"28038",39.3822850401719,"NC"
"28039",38.2946675351539,"NC"
"28040",38.9624871097699,"NC"
"28041",39.2795296074386,"NC"
"28042",40.8096393293409,"NC"
"28043",38.1309137797669,"NC"
"28052",39.6763811285687,"NC"
"28053",40.1103430730886,"NC"
"28054",39.94877484211,"NC"
"28055",40.2831745454772,"NC"
"28056",40.2805398173423,"NC"
"28070",40.5990791758215,"NC"
"28071",41.8377691786522,"NC"
"28072",38.5499437064174,"NC"
"28073",38.9194285032667,"NC"
"28074",38.0895911436311,"NC"
"28075",42.8451331158455,"NC"
"28076",38.1012295715432,"NC"
"28077",39.9278839688135,"NC"
"28078",42.4037560904375,"NC"
"28079",41.6142076749244,"NC"
"28080",40.7166222502978,"NC"
"28081",42.5582634443036,"NC"
"28082",38.2579913254686,"NC"
"28083",42.0238322166807,"NC"
"28086",39.5318435154351,"NC"
"28088",42.1258607039218,"NC"
"28089",39.2687734097375,"NC"
"28090",39.5912423326089,"NC"
"28091",39.8213002093287,"NC"
"28092",40.3800597790242,"NC"
"28093",40.5293608807668,"NC"
"28097",41.7801633656073,"NC"
"28098",40.0680190673784,"NC"
"28101",39.6774856168582,"NC"
"28102",38.2919114373621,"NC"
"28103",40.9311937844146,"NC"
"28104",41.4882061740681,"NC"
"28105",41.6215460222004,"NC"
"28106",40.1647580384755,"NC"
"28107",42.0927234279618,"NC"
"28108",39.950825593421,"NC"
"28109",38.9929964777031,"NC"
"28110",41.2377029782393,"NC"
"28111",39.8969478835322,"NC"
"28112",40.9543764987164,"NC"
"28114",37.7620832305261,"NC"
"28115",42.3887011186733,"NC"
"28117",42.232308059324,"NC"
"28119",39.9634181228313,"NC"
"28120",41.2538190768567,"NC"
"28123",39.4801968612148,"NC"
"28124",41.9859475289052,"NC"
"28125",42.2479499136592,"NC"
"28126",40.5033738376438,"NC"
"28127",41.4011062799377,"NC"
"28128",40.6476991436111,"NC"
"28129",41.3885827773376,"NC"
"28130",40.4405290877174,"NC"
"28133",40.4099447345066,"NC"
"28134",40.0793425694474,"NC"
"28135",40.3827985586099,"NC"
"28136",39.3951037272116,"NC"
"28137",41.7763489402628,"NC"
"28138",42.0048704239507,"NC"
"28139",38.9924547293047,"NC"
"28144",40.9220874999623,"NC"
"28145",38.7930188985996,"NC"
"28146",41.8770509782744,"NC"
"28147",41.4297813342593,"NC"
"28150",39.1699056801089,"NC"
"28151",39.2263120796805,"NC"
"28152",38.4905113230403,"NC"
"28159",40.6920206861634,"NC"
"28160",38.4751732930459,"NC"
"28163",41.8564915281429,"NC"
"28164",41.1446519745241,"NC"
"28166",41.4132666788935,"NC"
"28167",40.0365876604566,"NC"
"28168",40.2949063049397,"NC"
"28169",39.4080474393245,"NC"
"28170",39.9694120391049,"NC"
"28173",41.2111643980312,"NC"
"28174",41.0354359475963,"NC"
"28201",39.6621972217235,"NC"
"28202",40.4177698568956,"NC"
"28203",41.2553196353059,"NC"
"28204",41.4167510034582,"NC"
"28205",42.3830900907768,"NC"
"28206",42.1087749298739,"NC"
"28207",42.0177522436788,"NC"
"28208",41.3058014933186,"NC"
"28209",41.344988383945,"NC"
"28210",40.3833231761515,"NC"
"28211",42.1113750953143,"NC"
"28212",42.3789228980794,"NC"
"28213",42.6675769050102,"NC"
"28214",41.3011742525742,"NC"
"28215",42.5968317383267,"NC"
"28216",42.1402704005058,"NC"
"28217",40.186875271316,"NC"
"28218",39.2488440713369,"NC"
"28219",40.4327774955474,"NC"
"28220",40.2318764702125,"NC"
"28221",40.6178210673287,"NC"
"28222",40.1722804143549,"NC"
"28223",40.4615794288073,"NC"
"28224",40.5507177886427,"NC"
"28226",40.5997908627726,"NC"
"28227",42.0710032104729,"NC"
"28228",40.3084977965407,"NC"
"28229",39.6917488267389,"NC"
"28230",39.6621972217235,"NC"
"28231",39.6621972217235,"NC"
"28232",39.6621972217235,"NC"
"28233",39.6621972217235,"NC"
"28234",39.6621972217235,"NC"
"28235",39.6621972217235,"NC"
"28236",39.6621972217235,"NC"
"28237",39.6621972217235,"NC"
"28240",40.3084977965407,"NC"
"28241",39.9608219870501,"NC"
"28242",39.6621972217235,"NC"
"28243",40.3084977965407,"NC"
"28244",39.6621972217235,"NC"
"28246",39.6621972217235,"NC"
"28247",40.0795119846597,"NC"
"28253",39.6368364521383,"NC"
"28254",40.3084977965407,"NC"
"28255",42.0851292379754,"NC"
"28256",39.9629822870246,"NC"
"28258",40.3084977965407,"NC"
"28260",40.3084977965407,"NC"
"28261",40.4194206614529,"NC"
"28262",42.5683014311728,"NC"
"28265",40.3084977965407,"NC"
"28266",40.2457276340018,"NC"
"28269",42.6974310500594,"NC"
"28270",41.4178793101786,"NC"
"28271",39.6621150788542,"NC"
"28272",40.3084977965407,"NC"
"28273",39.9340068824794,"NC"
"28274",42.0851292379754,"NC"
"28275",40.3084977965407,"NC"
"28277",40.5892829792815,"NC"
"28278",40.5100228166776,"NC"
"28280",39.6621972217235,"NC"
"28281",39.6621972217235,"NC"
"28282",40.0965295397345,"NC"
"28283",39.9161127225693,"NC"
"28284",39.6621972217235,"NC"
"28285",40.0965295397345,"NC"
"28287",40.1431237137348,"NC"
"28288",42.0851292379754,"NC"
"28289",40.3084977965407,"NC"
"28290",40.3084977965407,"NC"
"28296",40.3084977965407,"NC"
"28297",39.7072031334,"NC"
"28299",40.5040334777214,"NC"
"28301",39.1613579494175,"NC"
"28302",39.1854089044311,"NC"
"28303",39.4366180710053,"NC"
"28304",39.689199831884,"NC"
"28305",39.1470243935712,"NC"
"28306",39.8022375111811,"NC"
"28307",39.2709718130592,"NC"
"28308",39.5760577654699,"NC"
"28309",35.2753809307085,"NC"
"28310",39.7825747857083,"NC"
"28311",38.9273596760317,"NC"
"28312",39.1026107718031,"NC"
"28314",39.7911063209364,"NC"
"28315",39.6169393473804,"NC"
"28318",39.0282464917457,"NC"
"28319",36.5158908018278,"NC"
"28320",39.2517368707182,"NC"
"28323",38.868052898682,"NC"
"28325",37.7046026308922,"NC"
"28326",39.2567066135446,"NC"
"28327",39.27935667774,"NC"
"28328",38.9714919245023,"NC"
"28329",33.9292011640879,"NC"
"28330",38.4854020891894,"NC"
"28331",35.3722818695375,"NC"
"28332",38.0207702395175,"NC"
"28333",38.6176423452143,"NC"
"28334",38.8951505223926,"NC"
"28335",36.264513237242,"NC"
"28337",38.7932377827092,"NC"
"28338",39.6230425460933,"NC"
"28339",38.7493630453187,"NC"
"28340",39.530792979452,"NC"
"28341",38.999358679652,"NC"
"28342",37.6694348725835,"NC"
"28343",39.9077610676709,"NC"
"28344",38.7687614523869,"NC"
"28345",39.633811941901,"NC"
"28347",39.5171331084397,"NC"
"28348",39.9523813057761,"NC"
"28349",38.5837471517747,"NC"
"28350",38.6627281636035,"NC"
"28351",39.664538419238,"NC"
"28352",39.7345448099763,"NC"
"28353",38.5746204896424,"NC"
"28355",38.6436151700239,"NC"
"28356",38.6666061915553,"NC"
"28357",40.0336456497547,"NC"
"28358",39.3723829395679,"NC"
"28359",36.3942458912968,"NC"
"28360",39.5738055203339,"NC"
"28361",38.6232239151578,"NC"
"28362",37.3123012717907,"NC"
"28363",39.5889519462129,"NC"
"28364",39.9055781283197,"NC"
"28365",38.8486062477314,"NC"
"28366",38.8925767777915,"NC"
"28367",38.4901523450906,"NC"
"28368",38.350598824068,"NC"
"28369",39.1993657966728,"NC"
"28370",38.6501704768121,"NC"
"28371",40.0704087963662,"NC"
"28372",39.809128379965,"NC"
"28373",39.5372904421782,"NC"
"28374",39.310347757105,"NC"
"28375",36.4504983879756,"NC"
"28376",39.8098190088466,"NC"
"28377",39.965159762513,"NC"
"28378",36.8736936831199,"NC"
"28379",39.6575260663094,"NC"
"28380",38.5063961563626,"NC"
"28382",39.0169159104239,"NC"
"28383",39.8012649681095,"NC"
"28384",39.8503693685576,"NC"
"28385",39.0147183519974,"NC"
"28386",40.0822103322053,"NC"
"28387",39.2133727588374,"NC"
"28388",38.6419686137832,"NC"
"28390",38.8443376198835,"NC"
"28391",39.0309697366805,"NC"
"28392",39.5632847999039,"NC"
"28393",38.9382701732334,"NC"
"28394",39.3327247162969,"NC"
"28395",38.8757567205031,"NC"
"28396",39.5594549041886,"NC"
"28398",38.8627447886275,"NC"
"28399",39.1978867749549,"NC"
"28401",38.6861827093408,"NC"
"28402",32.4119343399369,"NC"
"28403",38.3142996303403,"NC"
"28404",37.4745251792501,"NC"
"28405",38.5754779770603,"NC"
"28406",32.4825972408686,"NC"
"28407",36.37704955374,"NC"
"28408",32.8938399951283,"NC"
"28409",39.086569093858,"NC"
"28410",38.4008085861917,"NC"
"28411",38.7150883705243,"NC"
"28412",38.908684233426,"NC"
"28420",38.4895765325939,"NC"
"28421",38.3488363952619,"NC"
"28422",38.5857086200657,"NC"
"28423",38.4830491285417,"NC"
"28424",38.6080649101674,"NC"
"28425",38.3555207960166,"NC"
"28428",39.7854998744672,"NC"
"28429",38.4687384828476,"NC"
"28430",39.2451318687037,"NC"
"28431",39.2571645073586,"NC"
"28432",39.0736913283608,"NC"
"28433",39.09987541583,"NC"
"28434",38.7004917630848,"NC"
"28435",38.3251689785448,"NC"
"28436",38.367882370743,"NC"
"28438",39.1278951704337,"NC"
"28439",39.02652097988,"NC"
"28441",38.8676038719288,"NC"
"28442",38.6216046836485,"NC"
"28443",38.5235606338681,"NC"
"28444",38.5786259809634,"NC"
"28445",38.7232762457687,"NC"
"28446",36.2915878486632,"NC"
"28447",38.5096440446969,"NC"
"28448",38.4854339860522,"NC"
"28449",39.9694329448306,"NC"
"28450",39.1202140937965,"NC"
"28451",38.4018755203654,"NC"
"28452",38.6700602217477,"NC"
"28453",38.7214139719025,"NC"
"28454",38.2347827155364,"NC"
"28455",38.6122217630073,"NC"
"28456",38.5388499535726,"NC"
"28457",38.3563638779606,"NC"
"28458",38.7041877414402,"NC"
"28459",38.3314689068688,"NC"
"28460",39.3730065691988,"NC"
"28461",38.9424774555784,"NC"
"28462",38.4703485452759,"NC"
"28463",38.780755713485,"NC"
"28464",38.7098753528025,"NC"
"28465",39.7067020352618,"NC"
"28466",38.5185482397917,"NC"
"28467",38.6868771239291,"NC"
"28468",38.8885149912628,"NC"
"28469",38.8280386248869,"NC"
"28470",38.610373531813,"NC"
"28471",38.4701637765633,"NC"
"28472",38.8700912110983,"NC"
"28478",38.5173845683173,"NC"
"28479",38.4970929005196,"NC"
"28480",39.6938649729586,"NC"
"28501",38.4041430220392,"NC"
"28502",37.6643940856113,"NC"
"28503",38.5434279885397,"NC"
"28504",38.3203828405215,"NC"
"28508",38.4807477765382,"NC"
"28509",39.0350894369621,"NC"
"28510",40.2270649031938,"NC"
"28511",41.0750881188082,"NC"
"28512",41.0296962624512,"NC"
"28513",38.831026949442,"NC"
"28515",40.6170442600711,"NC"
"28516",40.8811817192763,"NC"
"28518",38.6797605056246,"NC"
"28519",37.6411701553989,"NC"
"28520",41.3611328068929,"NC"
"28521",38.7326355793883,"NC"
"28522",38.3023025722946,"NC"
"28523",38.7395213586002,"NC"
"28524",38.34462256561,"NC"
"28525",38.4286004559574,"NC"
"28526",38.486267612941,"NC"
"28527",39.7428222551301,"NC"
"28528",40.9021384776268,"NC"
"28529",39.9716245720599,"NC"
"28530",38.6914859657721,"NC"
"28531",41.9982397974678,"NC"
"28532",39.4927554336668,"NC"
"28533",38.0553698808726,"NC"
"28537",40.9065784201735,"NC"
"28538",38.8103615485074,"NC"
"28539",39.4845106410461,"NC"
"28540",38.801481042976,"NC"
"28541",41.3851402201827,"NC"
"28542",39.8639136429453,"NC"
"28543",39.1494072901323,"NC"
"28544",38.9728230103342,"NC"
"28545",39.5181444781426,"NC"
"28546",39.0383538041419,"NC"
"28547",39.4132422685192,"NC"
"28551",38.5616594744104,"NC"
"28552",40.8942302996936,"NC"
"28553",41.412369698309,"NC"
"28554",38.8069740648217,"NC"
"28555",38.9426556711356,"NC"
"28556",40.7011466546113,"NC"
"28557",40.132459075694,"NC"
"28560",39.6800805790999,"NC"
"28561",40.3043947034451,"NC"
"28562",39.0032582554712,"NC"
"28563",38.3919259246339,"NC"
"28564",38.273864207933,"NC"
"28570",39.4480425364666,"NC"
"28571",40.7954002169108,"NC"
"28572",38.6113940500597,"NC"
"28573",39.0049793012419,"NC"
"28574",38.6808813850743,"NC"
"28575",37.5002728973968,"NC"
"28577",41.0672062650603,"NC"
"28578",38.5620673517045,"NC"
"28579",41.1320272222937,"NC"
"28580",38.6063460081594,"NC"
"28581",41.1735714026623,"NC"
"28582",39.6662081201662,"NC"
"28583",38.7076298505638,"NC"
"28584",39.6980098501433,"NC"
"28585",38.439837657037,"NC"
"28586",38.9930111980954,"NC"
"28587",40.665951605348,"NC"
"28589",38.8235359448285,"NC"
"28590",38.8894058995493,"NC"
"28594",40.6219855472335,"NC"
"28601",39.7890612541026,"NC"
"28602",39.9362581765813,"NC"
"28603",41.3433664788033,"NC"
"28604",43.7968198929341,"NC"
"28605",42.5969706208647,"NC"
"28606",40.3187544100452,"NC"
"28607",42.6157140600312,"NC"
"28609",40.6262904105947,"NC"
"28610",40.0756365712412,"NC"
"28611",41.723932740012,"NC"
"28612",40.1101766980055,"NC"
"28613",39.849304357817,"NC"
"28615",43.0094539116113,"NC"
"28616",40.4886581152532,"NC"
"28617",40.9411583436414,"NC"
"28618",41.6723709338973,"NC"
"28619",40.0279386761804,"NC"
"28621",39.8021907244575,"NC"
"28622",44.7442198730319,"NC"
"28623",40.643914224635,"NC"
"28624",40.9078794263772,"NC"
"28625",40.3585927423959,"NC"
"28626",41.6939635615012,"NC"
"28627",40.8790090373437,"NC"
"28628",40.0030528024615,"NC"
"28629",40.4055272222828,"NC"
"28630",39.934226161423,"NC"
"28631",41.0745743189296,"NC"
"28633",31.5158287377955,"NC"
"28634",40.4989085960399,"NC"
"28635",40.6792816522852,"NC"
"28636",39.7569686642858,"NC"
"28637",39.7132707688645,"NC"
"28638",39.8143747965118,"NC"
"28640",41.1901552300749,"NC"
"28641",40.634269510063,"NC"
"28642",39.885793788257,"NC"
"28643",42.126698971882,"NC"
"28644",41.2751681329693,"NC"
"28645",40.7575212106824,"NC"
"28646",40.888424650458,"NC"
"28647",40.5475290230409,"NC"
"28649",40.6939252815343,"NC"
"28650",40.7950544634269,"NC"
"28651",40.9174442088219,"NC"
"28652",40.1186131799002,"NC"
"28653",40.2341439914056,"NC"
"28654",40.3483479994879,"NC"
"28655",40.67763571012,"NC"
"28656",39.6562349205076,"NC"
"28657",43.3402312367944,"NC"
"28658",40.4378686674716,"NC"
"28659",39.9484722069492,"NC"
"28660",40.3445664503163,"NC"
"28661",41.8594096523479,"NC"
"28662",39.6291403584915,"NC"
"28663",40.8505115814216,"NC"
"28664",39.7409306830573,"NC"
"28665",41.0086630734562,"NC"
"28666",41.5837530190015,"NC"
"28667",41.42874962371,"NC"
"28668",40.554402105629,"NC"
"28669",40.0294887630899,"NC"
"28670",40.0237908101487,"NC"
"28671",40.2719941171427,"NC"
"28672",40.3949508955518,"NC"
"28673",41.4228232044651,"NC"
"28675",40.8584421677853,"NC"
"28676",39.8200279089608,"NC"
"28677",40.6463867434673,"NC"
"28678",39.9080742235958,"NC"
"28679",43.0851330755244,"NC"
"28680",39.2563130800024,"NC"
"28681",39.876609304286,"NC"
"28682",42.3435199091763,"NC"
"28683",40.05682788814,"NC"
"28684",43.0642475542116,"NC"
"28685",40.1413898681403,"NC"
"28687",39.8268234797502,"NC"
"28688",39.1763494272343,"NC"
"28689",39.9698065521325,"NC"
"28690",39.9801195032164,"NC"
"28691",43.9859247446957,"NC"
"28692",43.2038646408339,"NC"
"28693",42.0241946867921,"NC"
"28694",41.7170678420881,"NC"
"28697",39.9280598953488,"NC"
"28698",43.3130451867086,"NC"
"28699",39.6987762670728,"NC"
"28701",40.6505997325357,"NC"
"28702",43.5691421747886,"NC"
"28704",38.6076146354957,"NC"
"28705",44.3131850007505,"NC"
"28707",40.379764341004,"NC"
"28708",43.4772522397123,"NC"
"28709",44.7115038088167,"NC"
"28710",40.8152456990994,"NC"
"28711",43.0617508294581,"NC"
"28712",42.5723324681215,"NC"
"28713",44.2531802913523,"NC"
"28714",44.4218233817502,"NC"
"28715",40.5031222364916,"NC"
"28716",43.9274671690085,"NC"
"28717",41.3538582766561,"NC"
"28718",42.2331317751406,"NC"
"28719",45.9205395729692,"NC"
"28720",41.3122426808884,"NC"
"28721",43.3753842128779,"NC"
"28722",39.405632871294,"NC"
"28723",42.9222423294313,"NC"
"28724",44.0528057624317,"NC"
"28725",40.9564782670087,"NC"
"28726",39.7517968625025,"NC"
"28727",40.9239902898991,"NC"
"28728",42.3180102377977,"NC"
"28729",40.3985643911555,"NC"
"28730",40.7250700555602,"NC"
"28731",40.0321998550423,"NC"
"28732",38.7864300051227,"NC"
"28733",44.1926491391888,"NC"
"28734",40.3128417015775,"NC"
"28735",39.8336950032545,"NC"
"28736",42.4195413024187,"NC"
"28737",41.2443810173641,"NC"
"28738",39.5839174276953,"NC"
"28739",40.9068447135078,"NC"
"28740",43.5598987646285,"NC"
"28741",40.2107033654857,"NC"
"28742",41.2883085273927,"NC"
"28743",43.326137986639,"NC"
"28744",39.0500940183622,"NC"
