"ZIP","ozone","STATE"
"30413",40.9101840722128,"GA"
"30414",40.7238376299255,"GA"
"30415",37.7157168772683,"GA"
"30417",39.7312740184812,"GA"
"30420",40.2689020847514,"GA"
"30421",40.0712417379041,"GA"
"30423",40.8698145493025,"GA"
"30424",41.5758342013091,"GA"
"30425",39.1829261730483,"GA"
"30426",38.9980940852411,"GA"
"30427",39.5770913805113,"GA"
"30428",40.2852459364335,"GA"
"30429",40.8698145493025,"GA"
"30434",39.6248421720955,"GA"
"30436",40.2756842355835,"GA"
"30438",39.8962733364441,"GA"
"30439",40.2233890196057,"GA"
"30441",39.6156248444018,"GA"
"30442",39.008013999021,"GA"
"30445",40.6176412607439,"GA"
"30446",37.7340249434258,"GA"
"30447",40.4987650035806,"GA"
"30448",40.2966441000236,"GA"
"30449",39.6964777152304,"GA"
"30450",38.9343927623791,"GA"
"30451",43.279418236118,"GA"
"30452",39.6770449852454,"GA"
"30453",39.9296076440127,"GA"
"30454",41.0292420037003,"GA"
"30455",38.6569370684907,"GA"
"30456",38.975411547371,"GA"
"30457",40.806715521071,"GA"
"30458",38.5298939287162,"GA"
"30459",41.7891086113626,"GA"
"30460",41.8917357269059,"GA"
"30461",38.3228884708217,"GA"
"30464",40.8795714588347,"GA"
"30467",38.3312253148271,"GA"
"30470",40.7210120649418,"GA"
"30471",40.3275361128541,"GA"
"30473",40.1586431702793,"GA"
"30474",40.4829884335289,"GA"
"30475",40.6226392541718,"GA"
"30477",40.5045255618954,"GA"
"30499",40.8975354167303,"GA"
"30501",42.0122671561455,"GA"
"30502",39.4852584750976,"GA"
"30503",39.9648264683371,"GA"
"30504",42.110888096941,"GA"
"30506",41.9912707135885,"GA"
"30507",42.1206864832958,"GA"
"30510",41.0485943192753,"GA"
"30511",41.1744740038327,"GA"
"30512",41.6092067067665,"GA"
"30513",43.2359496888893,"GA"
"30514",39.0724087179765,"GA"
"30515",39.4288522049874,"GA"
"30516",41.72797643479,"GA"
"30517",42.3655294423044,"GA"
"30518",42.3992413522918,"GA"
"30519",42.4350694644341,"GA"
"30520",41.6557791336713,"GA"
"30521",41.4002736156406,"GA"
"30522",43.6601777133481,"GA"
"30523",41.0163776521752,"GA"
"30525",40.3388210170581,"GA"
"30527",41.3064386948638,"GA"
"30528",41.3569915452446,"GA"
"30529",41.105568385253,"GA"
"30530",41.1986329847194,"GA"
"30531",41.1947953461654,"GA"
"30533",42.1526780563026,"GA"
"30534",42.2856064514929,"GA"
"30535",41.153152716198,"GA"
"30536",43.2808922544681,"GA"
"30537",38.9727641073257,"GA"
"30538",41.501024140758,"GA"
"30539",39.4983040117155,"GA"
"30540",43.6231535364757,"GA"
"30541",44.0842295181663,"GA"
"30542",42.3026483995976,"GA"
"30543",41.4189393273699,"GA"
"30545",41.1905502786064,"GA"
"30546",40.9992364491518,"GA"
"30547",41.1146208625499,"GA"
"30548",42.3891188557735,"GA"
"30549",41.9648523012835,"GA"
"30552",41.0859342002046,"GA"
"30553",41.8314383791152,"GA"
"30554",41.1603626738332,"GA"
"30555",43.4154383333328,"GA"
"30557",41.6615374721364,"GA"
"30558",41.2455851530528,"GA"
"30559",42.0292411600881,"GA"
"30560",42.1521883150129,"GA"
"30562",40.5510880307263,"GA"
"30563",41.2391791854917,"GA"
"30564",41.7029503561909,"GA"
"30565",41.0698657052677,"GA"
"30566",42.1580611937487,"GA"
"30567",42.1480325636095,"GA"
"30568",39.2161328478635,"GA"
"30571",41.0834436120559,"GA"
"30572",42.3114161824591,"GA"
"30573",40.2385417383915,"GA"
"30575",42.3231759387993,"GA"
"30576",40.7950329951761,"GA"
"30577",41.2124015092311,"GA"
"30580",39.644222512119,"GA"
"30581",40.2498239468849,"GA"
"30582",41.5498600755048,"GA"
"30597",42.1457761595046,"GA"
"30598",40.6681809670491,"GA"
"30599",38.8545500805449,"GA"
"30601",40.846178821504,"GA"
"30602",41.5731455752088,"GA"
"30603",39.3917942475178,"GA"
"30604",40.5835823573069,"GA"
"30605",41.3736409068308,"GA"
"30606",41.8668005975801,"GA"
"30607",41.5236590919731,"GA"
"30608",39.2758906196394,"GA"
"30609",41.9808179981309,"GA"
"30612",39.3917942475178,"GA"
"30619",41.0984345839181,"GA"
"30620",42.3421168894578,"GA"
"30621",41.9934532282142,"GA"
"30622",41.9996511122295,"GA"
"30623",39.6330170558255,"GA"
"30624",40.9698843651892,"GA"
"30625",42.0881711833656,"GA"
"30627",40.4800521075431,"GA"
"30628",41.0495268187563,"GA"
"30629",40.9151932539258,"GA"
"30630",40.7543819449321,"GA"
"30631",40.2019754577392,"GA"
"30633",41.0797948006278,"GA"
"30634",41.0467978923726,"GA"
"30635",40.8209338252071,"GA"
"30638",40.2617886694564,"GA"
"30639",40.486347838208,"GA"
"30641",42.1063420279245,"GA"
"30642",41.9461910364002,"GA"
"30643",41.7966712136052,"GA"
"30645",40.0223552562294,"GA"
"30646",41.0243922999539,"GA"
"30647",39.7948641272867,"GA"
"30648",40.5868887993637,"GA"
"30650",42.1471871113362,"GA"
"30655",42.245901248416,"GA"
"30656",42.2785686233352,"GA"
"30660",40.4206183516466,"GA"
"30662",41.2710526887095,"GA"
"30663",42.2780332631434,"GA"
"30664",39.6007067134142,"GA"
"30665",40.4459068396249,"GA"
"30666",42.0718015095879,"GA"
"30667",41.0001026593,"GA"
"30668",40.297331916415,"GA"
"30669",41.2637944925571,"GA"
"30671",39.1643094633579,"GA"
"30673",39.9890655988353,"GA"
"30677",41.9732527220804,"GA"
"30678",41.8299820298039,"GA"
"30680",42.2635461422305,"GA"
"30683",41.0687664463824,"GA"
"30701",42.2126034044181,"GA"
"30703",36.5559523979282,"GA"
"30705",43.4507323298431,"GA"
"30707",42.2346565509621,"GA"
"30708",43.8918021952354,"GA"
"30710",43.7731168753076,"GA"
"30711",43.5895976643075,"GA"
"30719",39.4305759494131,"GA"
"30720",43.1327036338801,"GA"
"30721",43.3234945468767,"GA"
"30722",39.4817324067929,"GA"
"30724",39.0966727420721,"GA"
"30725",43.4686917259795,"GA"
"30726",39.2992016377635,"GA"
"30728",41.8515059832416,"GA"
"30730",40.8791179724158,"GA"
"30731",41.2048989903555,"GA"
"30732",39.7170111060001,"GA"
"30733",41.5653715244879,"GA"
"30734",43.0071627482701,"GA"
"30735",42.9310751165606,"GA"
"30736",43.749358416346,"GA"
"30738",42.2068088845938,"GA"
"30739",43.1161049430568,"GA"
"30740",43.0967655218427,"GA"
"30741",43.8170442975699,"GA"
"30742",43.8059898458293,"GA"
"30746",41.9816656411637,"GA"
"30747",40.9569864797998,"GA"
"30750",43.3036142219644,"GA"
"30751",43.6291283690982,"GA"
"30752",42.5857502391717,"GA"
"30753",40.9007203417417,"GA"
"30755",43.5360860039474,"GA"
"30756",38.9431506134661,"GA"
"30757",42.9236400906946,"GA"
"30802",39.1527967912793,"GA"
"30803",39.758940828904,"GA"
"30805",38.7372442266457,"GA"
"30806",42.4996170860632,"GA"
"30807",39.4640806833747,"GA"
"30808",39.1323849821413,"GA"
"30809",39.0049764063492,"GA"
"30810",39.6882275723031,"GA"
"30811",42.3635403998301,"GA"
"30812",45.6026283119023,"GA"
"30813",38.9188384455231,"GA"
"30814",38.8041047864086,"GA"
"30815",38.7925862964989,"GA"
"30816",38.9829619854347,"GA"
"30817",39.8115130578004,"GA"
"30818",39.1788320128026,"GA"
"30819",40.8691977723511,"GA"
"30820",40.8608996199131,"GA"
"30821",39.6653157479328,"GA"
"30822",38.8761954889551,"GA"
"30823",39.454643318005,"GA"
"30824",39.3167609147092,"GA"
"30828",39.7601991674581,"GA"
"30830",39.1252371765215,"GA"
"30833",39.2283462494324,"GA"
"30901",38.739344723623,"GA"
"30903",38.9161754692278,"GA"
"30904",39.0330499372094,"GA"
"30905",38.9369838892163,"GA"
"30906",38.7405210139944,"GA"
"30907",39.0208082564443,"GA"
"30909",38.9359021629355,"GA"
"30912",38.6897808881519,"GA"
"30914",42.2476393701425,"GA"
"30916",42.7322929607703,"GA"
"30917",42.5216987672921,"GA"
"30919",45.9625243931426,"GA"
"30999",44.190823789868,"GA"
"31001",39.5786282419257,"GA"
"31002",40.9448339612289,"GA"
"31003",39.1939922820251,"GA"
"31004",38.7532121731482,"GA"
"31005",40.7590241521638,"GA"
"31006",41.013898075596,"GA"
"31007",39.6346955534725,"GA"
"31008",41.0725004914953,"GA"
"31009",40.0040663607673,"GA"
"31010",38.649262746627,"GA"
"31011",39.7591689162791,"GA"
"31012",40.4317752114881,"GA"
"31013",39.036436847482,"GA"
"31014",40.5807823012728,"GA"
"31015",39.4988422123911,"GA"
"31016",41.5807963611897,"GA"
"31017",40.8554455294404,"GA"
"31018",41.097070409266,"GA"
"31019",40.3283634587758,"GA"
"31020",40.7625143307973,"GA"
"31021",40.9539022502591,"GA"
"31022",40.5767751812812,"GA"
"31023",40.0323930034561,"GA"
"31024",42.0637789663915,"GA"
"31025",40.3191478988047,"GA"
"31026",39.8933976741381,"GA"
"31027",41.2256151187226,"GA"
"31028",41.0020843767182,"GA"
"31029",41.6616129765538,"GA"
"31030",40.97795618698,"GA"
"31031",41.4253973359078,"GA"
"31032",41.2070547787498,"GA"
"31033",41.9416415463099,"GA"
"31034",40.2650537910386,"GA"
"31035",41.2103887680298,"GA"
"31036",40.2476611962659,"GA"
"31037",39.6331966532609,"GA"
"31038",41.7373721682983,"GA"
"31039",39.1725649307642,"GA"
"31040",40.2028674078157,"GA"
"31041",40.2113572792164,"GA"
"31042",41.4932260388458,"GA"
"31044",40.7587838515929,"GA"
"31045",41.3462380904721,"GA"
"31046",41.4578864414277,"GA"
"31047",40.6434511396814,"GA"
"31049",40.9754381404966,"GA"
"31050",41.2602939811393,"GA"
"31051",38.9840591437311,"GA"
"31052",41.1963680932533,"GA"
"31054",41.7186206815741,"GA"
"31055",39.3785614188955,"GA"
"31057",40.6110183356083,"GA"
"31058",40.6851489672064,"GA"
"31059",40.2650537910386,"GA"
"31060",39.5991538313208,"GA"
"31061",41.8173378012295,"GA"
"31062",41.7242130617478,"GA"
"31063",40.0893738266923,"GA"
"31064",42.1029348182437,"GA"
"31065",40.7300622482347,"GA"
"31066",41.3874874579538,"GA"
"31067",40.4508956434648,"GA"
"31068",40.1005504815624,"GA"
"31069",40.5993623523918,"GA"
"31070",39.9401974611919,"GA"
"31071",39.952635896154,"GA"
"31072",39.5897586367256,"GA"
"31075",40.0487262077304,"GA"
"31076",40.8840475230605,"GA"
"31077",39.5350554291615,"GA"
"31078",41.2756824774323,"GA"
"31079",39.5872165353735,"GA"
"31081",40.3180849315394,"GA"
"31082",41.4767431424226,"GA"
"31083",39.7263713816058,"GA"
"31084",39.1230989932894,"GA"
"31085",42.3978707134367,"GA"
"31086",38.2434502850221,"GA"
"31087",41.6424816376534,"GA"
"31088",40.9658048059981,"GA"
"31089",41.4275420599325,"GA"
"31090",41.6138303037034,"GA"
"31091",40.1598173579578,"GA"
"31092",39.6215753314902,"GA"
"31093",41.0224276911567,"GA"
"31094",41.3333796914504,"GA"
"31095",38.7544403278131,"GA"
"31096",41.1950839508537,"GA"
"31097",41.7894585527681,"GA"
"31098",40.9670881532401,"GA"
"31099",38.7544403278131,"GA"
"31106",38.2059052817571,"GA"
"31107",38.0829417432268,"GA"
"31119",38.2510819916767,"GA"
"31126",39.4344791660135,"GA"
"31131",38.0024775825874,"GA"
"31136",37.928986474675,"GA"
"31139",38.6528750439858,"GA"
"31141",39.4676746329271,"GA"
"31144",38.5752223600366,"GA"
"31145",39.369469494028,"GA"
"31146",39.402699721272,"GA"
"31150",39.3452224963649,"GA"
"31156",39.2785992149745,"GA"
"31169",37.0569983214349,"GA"
"31192",37.7149773357965,"GA"
"31193",38.2542800174725,"GA"
"31195",38.3794107058231,"GA"
"31196",38.3794107058231,"GA"
"31201",40.9096743320409,"GA"
"31202",38.4450341944918,"GA"
"31203",38.3591894846685,"GA"
"31204",40.940886598611,"GA"
"31205",38.4370015045452,"GA"
"31206",41.064372072371,"GA"
"31207",41.0907681352332,"GA"
"31208",38.4450341944918,"GA"
"31209",38.5156736067945,"GA"
"31210",40.9988502949264,"GA"
"31211",40.9871357469101,"GA"
"31213",38.4450341944918,"GA"
"31216",41.0311256312309,"GA"
"31217",40.9074315599998,"GA"
"31220",41.1912358344255,"GA"
"31221",38.4450341944918,"GA"
"31294",38.4450341944918,"GA"
"31295",38.7617842650092,"GA"
"31296",38.7617842650092,"GA"
"31297",38.510422870933,"GA"
"31301",38.8284331511587,"GA"
"31302",36.4496108148758,"GA"
"31303",37.1401217459752,"GA"
"31304",38.4198039391139,"GA"
"31305",38.1530088789476,"GA"
"31307",40.3903713308541,"GA"
"31308",36.917251152837,"GA"
"31309",37.4177603986948,"GA"
"31310",44.0039010627234,"GA"
"31312",36.9475528857072,"GA"
"31313",38.8574394212854,"GA"
"31314",38.1436248027793,"GA"
"31315",38.8167485483219,"GA"
"31316",39.0203724207665,"GA"
"31318",40.8564980799911,"GA"
"31319",43.2554497806508,"GA"
"31320",37.5162330482194,"GA"
"31321",38.1023867367692,"GA"
"31322",36.3726055001375,"GA"
"31323",38.6448113499443,"GA"
"31324",36.3471906566398,"GA"
"31326",36.3964755158074,"GA"
"31327",38.4285754712184,"GA"
"31328",37.0501750260456,"GA"
"31329",36.9906310416917,"GA"
"31331",38.4344085601747,"GA"
"31333",41.9969941072733,"GA"
"31401",36.1139625365727,"GA"
"31402",41.413509354521,"GA"
"31403",41.4973004604347,"GA"
"31404",36.3919387284827,"GA"
"31405",36.286941210779,"GA"
"31406",36.2614224931465,"GA"
"31407",36.3403875819675,"GA"
"31408",36.6203328251429,"GA"
"31409",36.5866390886033,"GA"
"31410",36.6346856170903,"GA"
"31411",36.6912039792395,"GA"
"31412",41.3445930180098,"GA"
"31414",41.4929423286471,"GA"
"31415",36.1492019167505,"GA"
"31416",41.5608043353576,"GA"
"31418",41.2769963292597,"GA"
"31419",36.5193109324273,"GA"
"31420",41.0408594045554,"GA"
"31421",36.4888864186403,"GA"
"31501",37.1953004189084,"GA"
"31502",39.9949535102009,"GA"
"31503",37.2741809310398,"GA"
"31510",38.044498476258,"GA"
"31512",38.7219780923325,"GA"
"31513",39.0699937187592,"GA"
"31515",37.6590808525424,"GA"
"31516",37.3384890777502,"GA"
"31518",37.6798677527819,"GA"
"31519",38.8526321447915,"GA"
"31520",37.9166410629382,"GA"
"31521",42.5437861619946,"GA"
"31522",38.0987773664486,"GA"
"31523",38.0797717167905,"GA"
"31524",41.9127786771031,"GA"
"31525",38.0374649789315,"GA"
"31527",37.8792044853638,"GA"
"31532",38.7527064185149,"GA"
"31533",38.5169004782106,"GA"
"31534",39.33215750013,"GA"
"31535",38.427940422945,"GA"
"31537",36.6973761987317,"GA"
"31539",38.8540985093441,"GA"
"31542",36.8304025657071,"GA"
"31543",38.243880901338,"GA"
"31544",39.1866768948155,"GA"
"31545",39.076529942711,"GA"
"31546",38.6450707288152,"GA"
"31547",36.671466269274,"GA"
"31548",36.1369682858313,"GA"
"31549",39.1466338792017,"GA"
"31550",36.9562580397661,"GA"
"31551",37.6266498832622,"GA"
"31552",37.7140348735062,"GA"
"31553",36.570762155811,"GA"
"31554",38.1001633330252,"GA"
"31555",39.3633329945452,"GA"
"31556",38.9485352503186,"GA"
"31557",37.0393624802654,"GA"
"31558",37.2403399572309,"GA"
"31560",38.7260469286029,"GA"
"31561",38.1244826609884,"GA"
"31562",36.688642446791,"GA"
"31563",39.3863166792396,"GA"
"31564",39.7298177087074,"GA"
"31565",37.6179940248466,"GA"
"31566",37.027971742674,"GA"
"31567",38.5253737827229,"GA"
"31568",36.2698161754627,"GA"
"31569",36.9159114677918,"GA"
"31598",41.2928664237666,"GA"
"31599",41.2993024564951,"GA"
"31601",37.1279110554467,"GA"
"31602",37.216255443663,"GA"
"31603",39.4440399292988,"GA"
"31604",39.4440399292988,"GA"
"31605",37.4611460804293,"GA"
"31606",37.2212834193465,"GA"
"31620",37.9606972080975,"GA"
"31622",38.4434878632385,"GA"
"31623",37.2649376818794,"GA"
"31624",37.8666275700543,"GA"
"31625",37.6243947327341,"GA"
"31626",36.8931252718512,"GA"
"31627",39.2710188963619,"GA"
"31629",37.1463490062764,"GA"
"31630",37.2530141919768,"GA"
"31631",36.9244449461442,"GA"
"31632",37.5879382995294,"GA"
"31634",37.4166057004935,"GA"
"31635",37.6598175400877,"GA"
"31636",37.0687789825993,"GA"
"31637",38.4682589624632,"GA"
"31638",37.4939446157078,"GA"
"31639",38.0638309515975,"GA"
"31641",37.3062227584161,"GA"
"31642",37.9814587186904,"GA"
"31643",37.091173484343,"GA"
"31645",37.7240423894058,"GA"
"31647",38.2165962561008,"GA"
"31648",36.9699126736967,"GA"
"31649",37.2819555863718,"GA"
"31650",38.3238250056614,"GA"
"31699",37.6738268875071,"GA"
"31701",39.0489137452575,"GA"
"31702",39.3781330054888,"GA"
"31703",39.3781330054888,"GA"
"31704",39.3956929744119,"GA"
"31705",39.0361705754173,"GA"
"31706",39.498294070133,"GA"
"31707",39.1580400920569,"GA"
"31708",39.7163468733822,"GA"
"31709",39.3606828607027,"GA"
"31711",39.4451455546459,"GA"
"31712",39.4669222758339,"GA"
"31713",38.4787726463276,"GA"
"31714",39.3244029169574,"GA"
"31715",36.2962672309754,"GA"
"31716",38.6700172112842,"GA"
"31717",36.7571432604671,"GA"
"31719",39.4570340482653,"GA"
"31720",39.0025459752839,"GA"
"31721",38.9444159715795,"GA"
"31722",39.334298163969,"GA"
"31723",37.6448195970974,"GA"
"31725",36.9372648363239,"GA"
"31726",39.3846376639396,"GA"
"31727",38.9809758331075,"GA"
"31728",36.7484588183199,"GA"
"31730",38.1520236712489,"GA"
"31733",39.1506109397519,"GA"
"31734",36.6355634236091,"GA"
"31735",39.4905162506308,"GA"
"31737",37.9135814553358,"GA"
"31738",37.5063391303537,"GA"
"31739",39.9018442945146,"GA"
"31740",39.2867653206458,"GA"
"31742",39.4389771768765,"GA"
"31743",39.3241845290845,"GA"
"31744",38.7184935467771,"GA"
"31745",37.3790810424091,"GA"
"31747",39.3354966019878,"GA"
"31749",38.664722437504,"GA"
"31750",39.21286906219,"GA"
"31751",38.3063764605239,"GA"
"31753",39.6968046238763,"GA"
"31754",39.4731152087839,"GA"
"31756",38.164840360817,"GA"
"31757",37.0481497307603,"GA"
"31758",39.5455762258819,"GA"
"31759",37.1591405300536,"GA"
"31760",39.1724640323066,"GA"
"31761",37.2391536785378,"GA"
"31763",39.3379876132091,"GA"
"31764",39.3794266584066,"GA"
"31765",37.7308010989588,"GA"
"31766",38.8922290642602,"GA"
"31768",38.214671115115,"GA"
"31769",39.4247337260184,"GA"
"31771",38.3656045129722,"GA"
"31772",39.2425141048388,"GA"
"31773",37.2940980365959,"GA"
"31774",39.0002444652628,"GA"
"31775",38.7102188438033,"GA"
"31776",39.2633820541023,"GA"
"31777",39.5155948545393,"GA"
"31778",37.5247744489648,"GA"
"31779",37.7784418874423,"GA"
"31780",39.4719275952641,"GA"
"31781",39.1995999252309,"GA"
"31782",39.5450863038192,"GA"
"31783",39.3781016232418,"GA"
"31784",38.4164872831002,"GA"
"31787",39.3741945627309,"GA"
"31788",37.8943471971142,"GA"
"31789",39.095125471755,"GA"
"31790",39.3853507598518,"GA"
"31791",39.0914027428808,"GA"
"31792",36.536169666043,"GA"
"31793",39.0029556028528,"GA"
"31794",38.8245425947556,"GA"
"31795",39.0274209615516,"GA"
"31796",39.2680987027312,"GA"
"31797",37.0929488187192,"GA"
"31798",38.952283522459,"GA"
"31799",39.5455762258819,"GA"
"31801",40.4832429497046,"GA"
"31803",40.1978846015625,"GA"
"31804",40.1248454497444,"GA"
"31805",40.0201592736591,"GA"
"31806",39.8410647598087,"GA"
"31807",40.214722331792,"GA"
"31808",40.0588568518767,"GA"
"31810",38.3370275270501,"GA"
"31811",40.3766342524534,"GA"
"31812",40.9116029995202,"GA"
"31814",39.2534494437379,"GA"
"31815",39.760686493087,"GA"
"31816",41.6815636934894,"GA"
"31820",40.0682392406952,"GA"
"31821",39.8827123751601,"GA"
"31822",40.9260110676921,"GA"
"31823",40.7855359930562,"GA"
"31824",39.7124280378943,"GA"
"31825",39.8732365912698,"GA"
"31826",41.0234189891085,"GA"
"31827",41.0189083751997,"GA"
"31829",40.1152080796789,"GA"
"31830",41.4243651404016,"GA"
"31831",40.4551311978562,"GA"
"31832",39.7688859513932,"GA"
"31833",40.5684257689612,"GA"
"31836",41.331622633471,"GA"
"31901",39.8459024128328,"GA"
"31902",38.5935980949689,"GA"
"31903",40.0111993918975,"GA"
"31904",39.9603668428467,"GA"
"31905",40.1176532262985,"GA"
"31906",40.1836502439535,"GA"
"31907",40.1376227802888,"GA"
"31908",38.5935980949689,"GA"
"31909",40.0868546694954,"GA"
"31914",38.6575444261178,"GA"
"31917",38.7022284332194,"GA"
"31993",38.5935980949689,"GA"
"31995",38.5935980949689,"GA"
"31997",38.5935980949689,"GA"
"31998",38.6231401987086,"GA"
"31999",38.6231401987086,"GA"
"32003",37.5404822907918,"FL"
"32004",41.7258081738259,"FL"
"32006",41.6529809753126,"FL"
"32007",37.0960884868676,"FL"
"32008",36.7244628193361,"FL"
"32009",36.8179746173697,"FL"
"32011",36.4017194886883,"FL"
"32013",36.5400027929491,"FL"
"32024",36.8654548247104,"FL"
"32025",36.7977255453218,"FL"
"32026",41.5750903682481,"FL"
"32030",42.3467302089037,"FL"
"32033",36.9188300382254,"FL"
"32034",35.9583341367993,"FL"
"32035",39.7991379713167,"FL"
"32038",36.7806790588264,"FL"
"32040",36.7430094822633,"FL"
"32041",41.0654176972402,"FL"
"32042",37.2466990808183,"FL"
"32043",37.1124432272339,"FL"
"32044",36.4612860888448,"FL"
"32046",36.4675847376215,"FL"
"32050",42.3467302089037,"FL"
"32052",36.8049451872178,"FL"
"32053",36.9468376792381,"FL"
"32054",36.7553411857962,"FL"
"32055",36.6811875033859,"FL"
"32056",40.7415603625005,"FL"
"32058",36.7124433711603,"FL"
"32059",36.8317969298214,"FL"
"32060",36.7730475981974,"FL"
"32061",36.7894230334173,"FL"
"32062",36.8691650440741,"FL"
"32063",36.7798792649557,"FL"
"32064",36.5458761117998,"FL"
"32065",37.0612836721914,"FL"
"32066",36.600161138368,"FL"
"32067",41.6529809753126,"FL"
"32068",36.9310816607644,"FL"
"32071",36.8579007767168,"FL"
"32072",41.0417179669868,"FL"
"32073",37.2641018235093,"FL"
"32079",36.7170440977715,"FL"
"32080",37.113912771476,"FL"
"32081",38.178535429074,"FL"
"32082",38.3155920752777,"FL"
"32083",36.7219925670974,"FL"
"32084",37.2682046642128,"FL"
"32085",36.0811865494144,"FL"
"32086",36.7012778328634,"FL"
"32087",36.6538180953061,"FL"
"32091",36.6992660959888,"FL"
"32092",37.4780606599839,"FL"
"32094",36.790192412788,"FL"
"32095",37.7279518592359,"FL"
"32096",36.6908483450262,"FL"
"32097",35.8586842114877,"FL"
"32099",41.8255675131605,"FL"
"32102",37.39807875457,"FL"
"32105",36.6724835637044,"FL"
"32110",36.6491708129573,"FL"
"32111",38.0374919781711,"FL"
"32112",36.8937817937236,"FL"
"32113",36.4941339415108,"FL"
"32114",36.9489129092577,"FL"
"32115",37.6702986277793,"FL"
"32116",37.3908064533999,"FL"
"32117",36.9672654068436,"FL"
"32118",37.1921829794921,"FL"
"32119",37.0066732335775,"FL"
"32120",38.0196157737451,"FL"
"32121",37.6853524307831,"FL"
"32122",38.0237023365588,"FL"
"32123",38.0421534451446,"FL"
"32124",37.0628389662769,"FL"
"32125",37.6008627018985,"FL"
"32126",37.4066859280071,"FL"
"32127",37.064815553151,"FL"
"32128",37.0210343158095,"FL"
"32129",36.980475942512,"FL"
"32130",37.2584907910473,"FL"
"32131",36.8684257031695,"FL"
"32132",37.2201109562211,"FL"
"32133",37.8884005273143,"FL"
"32134",36.8592458966817,"FL"
"32135",36.8488285815729,"FL"
"32136",36.6637069333537,"FL"
"32137",36.4237943834927,"FL"
"32138",34.7879196376641,"FL"
"32139",37.1108089002668,"FL"
"32140",36.6729289211329,"FL"
"32141",37.6969248725225,"FL"
"32142",36.8488285815729,"FL"
"32143",36.8335915669838,"FL"
"32145",36.5918750987755,"FL"
"32147",34.68662447307,"FL"
"32148",36.5793428459738,"FL"
"32149",34.872009467667,"FL"
"32157",36.828199632867,"FL"
"32158",38.0914222730989,"FL"
"32159",37.6036974123024,"FL"
"32160",35.272733441007,"FL"
"32162",37.5165167599402,"FL"
"32163",37.7194883727924,"FL"
"32164",36.3987506806031,"FL"
"32168",37.3787423215482,"FL"
"32169",37.3852296165266,"FL"
"32170",37.3350827066798,"FL"
"32173",37.9654574657798,"FL"
"32174",36.9082585145006,"FL"
"32175",38.0037786125878,"FL"
"32176",37.1067880452706,"FL"
"32177",36.8436425488961,"FL"
"32178",36.5662711221643,"FL"
"32179",37.2102078551988,"FL"
"32180",37.3394084458144,"FL"
"32181",36.797824621896,"FL"
"32182",36.0776912456565,"FL"
"32183",37.9789674057202,"FL"
"32185",34.9067506878768,"FL"
"32187",36.6736881969524,"FL"
"32189",36.7476938443096,"FL"
"32190",37.1102574116011,"FL"
"32192",38.1018746734555,"FL"
"32193",36.8444243074109,"FL"
"32195",37.5454276491953,"FL"
"32198",33.7780878103809,"FL"
"32201",41.9407175338741,"FL"
"32202",36.6549681655521,"FL"
"32203",41.8287794111639,"FL"
"32204",36.9708703161526,"FL"
"32205",36.8351828835759,"FL"
"32206",36.6324971407293,"FL"
"32207",37.3435786902482,"FL"
"32208",36.2759926678589,"FL"
"32209",36.539994341908,"FL"
"32210",37.090872234389,"FL"
"32211",37.1185671550788,"FL"
"32212",37.7357649596509,"FL"
"32214",37.6924681138478,"FL"
"32216",37.8802493697536,"FL"
"32217",37.9832636231145,"FL"
"32218",35.7365061006888,"FL"
"32219",36.7667454497287,"FL"
"32220",36.8915469323273,"FL"
"32221",36.9070852252305,"FL"
"32222",36.957478498992,"FL"
"32223",37.8956140331296,"FL"
"32224",38.2781547801803,"FL"
"32225",37.5881592935163,"FL"
"32226",35.9359549209422,"FL"
"32227",37.6402194083984,"FL"
"32228",41.9319307650606,"FL"
"32229",41.5003822773726,"FL"
"32231",41.8076027861859,"FL"
"32232",41.8287794111639,"FL"
"32233",38.0251415281367,"FL"
"32234",36.8296976244283,"FL"
"32235",41.5440360741873,"FL"
"32236",41.6550002220052,"FL"
"32237",42.2037715184662,"FL"
"32238",42.1689361786242,"FL"
"32239",42.1864710966641,"FL"
"32240",42.150073528204,"FL"
"32241",42.2271677782226,"FL"
"32244",37.0790821894419,"FL"
"32245",42.1915837341544,"FL"
"32246",38.2111393397968,"FL"
"32247",41.8076027861859,"FL"
"32250",38.406564804975,"FL"
"32254",36.8463364250447,"FL"
"32255",41.6761758745542,"FL"
"32256",38.2464577123732,"FL"
"32257",38.0048485394213,"FL"
"32258",38.0171988186871,"FL"
"32259",37.8234046543787,"FL"
"32260",41.9937564546438,"FL"
"32266",38.3928358261673,"FL"
"32277",36.5052513901535,"FL"
"32301",36.1910573648441,"FL"
"32302",39.5824959573637,"FL"
"32303",36.1850789811337,"FL"
"32304",36.1049642183705,"FL"
"32305",35.9381471224603,"FL"
"32306",36.3507257905902,"FL"
"32308",36.0952093579134,"FL"
"32309",36.2809385161604,"FL"
"32310",35.9370550214928,"FL"
"32311",36.0020368602812,"FL"
"32312",36.2628810130917,"FL"
"32313",39.5824959573637,"FL"
"32314",39.8326845624605,"FL"
"32315",39.8126037029122,"FL"
"32316",39.3996943300277,"FL"
"32317",36.1827780271302,"FL"
"32318",39.8326845624605,"FL"
"32320",35.2185371600014,"FL"
"32321",34.5990799474988,"FL"
"32322",34.7876383805689,"FL"
"32323",36.0057858650728,"FL"
"32324",36.0255077180755,"FL"
"32326",39.2254646016508,"FL"
