"ZIP","ozone","STATE"
"27985",41.2475838125724,"NC"
"27986",41.404000196989,"NC"
"28001",43.3278733416728,"NC"
"28002",40.6625126412807,"NC"
"28006",43.2392356600006,"NC"
"28007",39.5616338637161,"NC"
"28009",40.415244796892,"NC"
"28010",41.6545195111546,"NC"
"28012",42.4198943672137,"NC"
"28016",43.1139818067969,"NC"
"28017",42.0568189151581,"NC"
"28018",43.5351641048833,"NC"
"28019",43.1670918119683,"NC"
"28020",43.2415461662559,"NC"
"28021",43.5304858971765,"NC"
"28023",44.7350962267158,"NC"
"28024",42.6777561369445,"NC"
"28025",44.258455057902,"NC"
"28026",39.5530293515455,"NC"
"28027",44.4526638507424,"NC"
"28031",44.5979053149231,"NC"
"28032",42.4207509238786,"NC"
"28033",43.7761643359376,"NC"
"28034",43.1214308767256,"NC"
"28035",41.736134317641,"NC"
"28036",44.3736797396595,"NC"
"28037",43.6091412902984,"NC"
"28038",41.336749564295,"NC"
"28039",39.327609665932,"NC"
"28040",43.1755537475638,"NC"
"28041",40.1391035631851,"NC"
"28042",41.7010506775064,"NC"
"28043",43.0463980906875,"NC"
"28052",41.9464312161535,"NC"
"28053",41.9305491240313,"NC"
"28054",42.3219759014192,"NC"
"28055",41.9255575140649,"NC"
"28056",42.2655928323392,"NC"
"28070",42.7379144819631,"NC"
"28071",44.0905712608396,"NC"
"28072",39.6285739202213,"NC"
"28073",42.0611501510356,"NC"
"28074",42.8484364916545,"NC"
"28075",44.2435860461364,"NC"
"28076",43.0497073748899,"NC"
"28077",41.6477355178619,"NC"
"28078",44.0090345213916,"NC"
"28079",43.1526684373425,"NC"
"28080",43.3281962163447,"NC"
"28081",44.7851366977877,"NC"
"28082",39.6840253552546,"NC"
"28083",44.5140249798311,"NC"
"28086",42.2628135548103,"NC"
"28088",44.6539492313128,"NC"
"28089",42.2948325825848,"NC"
"28090",43.277769604117,"NC"
"28091",42.2576857649762,"NC"
"28092",43.6841315330536,"NC"
"28093",42.2358072906048,"NC"
"28097",43.8852426334207,"NC"
"28098",42.2276858182751,"NC"
"28101",41.4031548889966,"NC"
"28102",39.5364689881759,"NC"
"28103",42.9632363276116,"NC"
"28104",42.8019142841153,"NC"
"28105",43.1607520167254,"NC"
"28106",42.5091254177866,"NC"
"28107",43.6779044634716,"NC"
"28108",42.1985301416,"NC"
"28109",39.8082483931265,"NC"
"28110",42.9739160782114,"NC"
"28111",42.2617652159727,"NC"
"28112",42.7372295809623,"NC"
"28114",42.7431225380244,"NC"
"28115",44.53135196263,"NC"
"28117",44.2684044659718,"NC"
"28119",42.1786695808387,"NC"
"28120",43.1469508228469,"NC"
"28123",41.8675135498872,"NC"
"28124",44.1368684207485,"NC"
"28125",44.5392634853091,"NC"
"28126",42.6268166887404,"NC"
"28127",43.5903553302175,"NC"
"28128",42.9549118579372,"NC"
"28129",43.4220499356926,"NC"
"28130",42.0877209464317,"NC"
"28133",42.4200530893089,"NC"
"28134",42.019970102857,"NC"
"28135",42.5743171037114,"NC"
"28136",41.9089378275208,"NC"
"28137",43.9328733323894,"NC"
"28138",44.3541264046291,"NC"
"28139",43.3057526890469,"NC"
"28144",43.5483065087363,"NC"
"28145",39.8083314457363,"NC"
"28146",44.3621330357095,"NC"
"28147",43.9829365760715,"NC"
"28150",43.0183982943104,"NC"
"28151",41.0085031031517,"NC"
"28152",42.5378839032937,"NC"
"28159",43.4618242538764,"NC"
"28160",43.1208637026762,"NC"
"28163",43.5207253192357,"NC"
"28164",43.2170858672879,"NC"
"28166",43.6920604032861,"NC"
"28167",43.7004410823871,"NC"
"28168",43.695168510711,"NC"
"28169",41.1956511719945,"NC"
"28170",42.4075125509968,"NC"
"28173",42.3215432238183,"NC"
"28174",42.9797701058192,"NC"
"28201",41.5612837275674,"NC"
"28202",42.4560155286846,"NC"
"28203",43.3935400915413,"NC"
"28204",43.5955606097894,"NC"
"28205",44.3855284598533,"NC"
"28206",44.2581595838156,"NC"
"28207",43.9985304252633,"NC"
"28208",43.4027381344729,"NC"
"28209",43.3175308847422,"NC"
"28210",42.2860706415481,"NC"
"28211",43.7964730250288,"NC"
"28212",44.1366932718469,"NC"
"28213",44.2599528136663,"NC"
"28214",43.2524006548998,"NC"
"28215",44.2290598191234,"NC"
"28216",43.9288368515407,"NC"
"28217",42.2952596937784,"NC"
"28218",41.4600235374767,"NC"
"28219",41.9187024766127,"NC"
"28220",42.0947053087604,"NC"
"28221",42.6906512438334,"NC"
"28222",42.4615051763979,"NC"
"28223",42.6873433960833,"NC"
"28224",42.1957677358967,"NC"
"28226",42.3470011039111,"NC"
"28227",43.6748525047714,"NC"
"28228",41.9390907536008,"NC"
"28229",42.012498072349,"NC"
"28230",41.5612837275674,"NC"
"28231",41.5612837275674,"NC"
"28232",41.5612837275674,"NC"
"28233",41.5612837275674,"NC"
"28234",41.5612837275674,"NC"
"28235",41.5612837275674,"NC"
"28236",41.5612837275674,"NC"
"28237",41.5612837275674,"NC"
"28241",41.648228337659,"NC"
"28242",41.5612837275674,"NC"
"28243",41.9390907536008,"NC"
"28244",41.5612837275674,"NC"
"28246",41.5612837275674,"NC"
"28247",41.99618140067,"NC"
"28250",41.6950112717715,"NC"
"28253",42.0849993626294,"NC"
"28254",41.9390907536008,"NC"
"28255",41.6950112717715,"NC"
"28256",42.5343431857207,"NC"
"28258",41.9390907536008,"NC"
"28260",41.9390907536008,"NC"
"28262",44.1127392571005,"NC"
"28263",41.5612837275674,"NC"
"28265",41.9390907536008,"NC"
"28266",42.0036177068426,"NC"
"28269",44.2958748580392,"NC"
"28270",42.9088624396485,"NC"
"28271",41.6950112717715,"NC"
"28272",41.9390907536008,"NC"
"28273",41.9595241315362,"NC"
"28274",41.5846204497602,"NC"
"28275",41.9390907536008,"NC"
"28277",42.1576829821632,"NC"
"28278",42.3714721559608,"NC"
"28280",41.5612837275674,"NC"
"28281",41.5612837275674,"NC"
"28282",42.1382876870133,"NC"
"28284",41.5612837275674,"NC"
"28285",42.1382876870133,"NC"
"28287",42.1422141176194,"NC"
"28288",42.1382876870133,"NC"
"28289",41.9390907536008,"NC"
"28290",41.9390907536008,"NC"
"28296",41.9390907536008,"NC"
"28297",41.6920791288642,"NC"
"28299",42.6145689575544,"NC"
"28301",42.5074443563347,"NC"
"28302",40.9692757631974,"NC"
"28303",42.6858924048592,"NC"
"28304",42.7939420015126,"NC"
"28305",42.3884033335899,"NC"
"28306",42.813105872887,"NC"
"28307",42.5336210243592,"NC"
"28308",42.7116977495031,"NC"
"28309",41.0895503238084,"NC"
"28310",42.5399078298983,"NC"
"28311",42.2356089332026,"NC"
"28312",42.1896760689351,"NC"
"28314",42.8614670957088,"NC"
"28315",42.4328935924568,"NC"
"28318",42.0923245891632,"NC"
"28319",40.6808101230623,"NC"
"28320",41.434073741815,"NC"
"28323",41.8541669976223,"NC"
"28325",40.1778513841119,"NC"
"28326",42.2582517149399,"NC"
"28327",42.2095037813878,"NC"
"28328",41.7358248898361,"NC"
"28329",37.1023080777374,"NC"
"28330",39.6471337862028,"NC"
"28331",40.961957098357,"NC"
"28332",40.2951403199955,"NC"
"28333",41.2542638175275,"NC"
"28334",41.9374755858515,"NC"
"28335",38.1277143903828,"NC"
"28337",41.3547035810216,"NC"
"28338",42.2250734129082,"NC"
"28339",41.7309063868698,"NC"
"28340",41.3589561282735,"NC"
"28341",41.6730918438678,"NC"
"28342",39.2312447694297,"NC"
"28343",42.409393390663,"NC"
"28344",41.9958430731221,"NC"
"28345",42.2572480288189,"NC"
"28347",42.2133600845552,"NC"
"28348",42.9313851156957,"NC"
"28349",41.1055156346977,"NC"
"28350",39.8368947877843,"NC"
"28351",42.2573163089411,"NC"
"28352",42.3747875551625,"NC"
"28353",39.7254231159401,"NC"
"28355",39.843592339341,"NC"
"28356",41.9170976349459,"NC"
"28357",42.9673365788441,"NC"
"28358",41.7573829068419,"NC"
"28359",40.411668833541,"NC"
"28360",42.2384946389771,"NC"
"28362",40.7121084351295,"NC"
"28363",42.1420744214589,"NC"
"28364",42.5299228341375,"NC"
"28365",41.4818438698041,"NC"
"28366",41.7341336063807,"NC"
"28367",39.6169571787601,"NC"
"28368",40.9269269765073,"NC"
"28369",40.7094844467133,"NC"
"28370",39.7953635617402,"NC"
"28371",43.0149840084148,"NC"
"28372",42.5259650857992,"NC"
"28373",42.2929424801667,"NC"
"28374",42.2261443570207,"NC"
"28375",40.5067018263849,"NC"
"28376",42.7318714927751,"NC"
"28377",42.7769362912416,"NC"
"28378",40.5728145220475,"NC"
"28379",42.2360950443996,"NC"
"28380",39.6578316780349,"NC"
"28382",41.9359170918136,"NC"
"28383",42.1264606738428,"NC"
"28384",42.7037520187279,"NC"
"28385",42.0044785789844,"NC"
"28386",42.939748377091,"NC"
"28387",42.2538784648039,"NC"
"28388",39.8030211719301,"NC"
"28390",42.0060654014171,"NC"
"28391",42.2029919745111,"NC"
"28392",42.3031390310703,"NC"
"28393",41.5558083957782,"NC"
"28394",42.2501444123081,"NC"
"28395",42.1745138988394,"NC"
"28396",42.2954546329306,"NC"
"28398",41.4079993391445,"NC"
"28399",41.9776946909494,"NC"
"28401",39.8084935234721,"NC"
"28402",36.6061342127167,"NC"
"28403",39.43185174265,"NC"
"28404",39.6430985694613,"NC"
"28405",39.6266482541843,"NC"
"28406",36.6533277727506,"NC"
"28407",38.6588793764111,"NC"
"28408",36.9225357275026,"NC"
"28409",40.2161401950548,"NC"
"28410",36.9477351367234,"NC"
"28411",39.6229317044109,"NC"
"28412",39.9772001328161,"NC"
"28420",39.9606722928121,"NC"
"28421",39.8540595001571,"NC"
"28422",39.929369722488,"NC"
"28423",40.1045520076619,"NC"
"28424",42.3659071846888,"NC"
"28425",39.6870981307865,"NC"
"28428",40.8081004274272,"NC"
"28429",39.5219146476443,"NC"
"28430",40.1074891450118,"NC"
"28431",40.3704185496739,"NC"
"28432",39.990344281375,"NC"
"28433",41.032064362132,"NC"
"28434",40.6579096875064,"NC"
"28435",39.5183959486617,"NC"
"28436",39.8830144039508,"NC"
"28438",40.5939198921287,"NC"
"28439",39.999228657397,"NC"
"28441",41.4781803261854,"NC"
"28442",40.1847618081309,"NC"
"28443",39.6653106980676,"NC"
"28444",40.8925637135103,"NC"
"28445",40.216768868149,"NC"
"28447",40.3901999902344,"NC"
"28448",40.299195971774,"NC"
"28449",41.0973753901935,"NC"
"28450",40.7587817914085,"NC"
"28451",39.6507261401183,"NC"
"28452",40.0107473573285,"NC"
"28453",41.1141401250705,"NC"
"28454",40.0143848987711,"NC"
"28455",39.8480137094731,"NC"
"28456",40.1222689944245,"NC"
"28457",39.4469715118448,"NC"
"28458",40.9918278952845,"NC"
"28459",40.6988217741118,"NC"
"28460",40.9042854454645,"NC"
"28461",40.165790875598,"NC"
"28462",40.0243901525899,"NC"
"28463",39.7811340019646,"NC"
"28464",40.8263344180614,"NC"
"28465",41.0880347050183,"NC"
"28466",40.620464169147,"NC"
"28467",40.0566827845741,"NC"
"28468",40.336897962051,"NC"
"28469",40.3606386353845,"NC"
"28470",40.0975089656435,"NC"
"28471",39.7820119636261,"NC"
"28472",40.2696403096996,"NC"
"28478",40.1918059967173,"NC"
"28479",39.791052842299,"NC"
"28480",40.5652280002015,"NC"
"28501",41.2276019606721,"NC"
"28502",38.8622797582551,"NC"
"28503",39.4428871842686,"NC"
"28504",41.1067035839141,"NC"
"28508",41.1243587640823,"NC"
"28509",41.1804702881471,"NC"
"28510",40.9069684184623,"NC"
"28511",41.3118148904353,"NC"
"28512",41.5443017538731,"NC"
"28513",41.8463802630154,"NC"
"28515",41.5260576339585,"NC"
"28516",41.1453932289176,"NC"
"28518",41.087117458336,"NC"
"28519",40.2086957310345,"NC"
"28520",41.393546744308,"NC"
"28521",41.1592013265032,"NC"
"28522",40.3627938134327,"NC"
"28523",41.2127580788196,"NC"
"28524",41.2468882715743,"NC"
"28525",41.1604352956981,"NC"
"28526",41.199205321847,"NC"
"28527",41.780745091559,"NC"
"28528",40.9420692462141,"NC"
"28529",40.9503571849582,"NC"
"28530",41.4587057599706,"NC"
"28531",41.9830759177165,"NC"
"28532",40.3355069938179,"NC"
"28533",40.568033690324,"NC"
"28537",41.620974100304,"NC"
"28538",41.5693942127287,"NC"
"28539",40.9343107618347,"NC"
"28540",40.8551269122544,"NC"
"28541",43.5141175026929,"NC"
"28542",41.5626897098031,"NC"
"28543",41.2826814316157,"NC"
"28544",40.7866349334605,"NC"
"28545",41.8725292598482,"NC"
"28546",41.0183750306551,"NC"
"28547",41.339723585689,"NC"
"28551",41.2099690610559,"NC"
"28552",41.7306347337284,"NC"
"28553",41.3165704095928,"NC"
"28554",39.6646021111876,"NC"
"28555",40.7217236408871,"NC"
"28556",41.3895422864176,"NC"
"28557",40.6401708853867,"NC"
"28560",41.2050229079767,"NC"
"28561",42.3401656591844,"NC"
"28562",40.8360122383404,"NC"
"28563",40.9564056346347,"NC"
"28564",40.9684135537993,"NC"
"28570",40.1892205300751,"NC"
"28571",41.3314587706563,"NC"
"28572",41.195867947267,"NC"
"28573",40.9047514862136,"NC"
"28574",40.9940925866884,"NC"
"28575",40.2942172973902,"NC"
"28577",41.2811770906337,"NC"
"28578",41.1789752012784,"NC"
"28579",41.2904663541066,"NC"
"28580",41.348988850725,"NC"
"28581",41.2908792024194,"NC"
"28582",40.8865236428918,"NC"
"28583",41.4137427129025,"NC"
"28584",40.7841284654101,"NC"
"28585",41.0435774650245,"NC"
"28586",41.4695232786475,"NC"
"28587",41.4710390999066,"NC"
"28589",41.5155612849614,"NC"
"28590",42.328901096689,"NC"
"28594",41.5346266835948,"NC"
"28601",42.9416079334269,"NC"
"28602",43.2102183938758,"NC"
"28603",43.2062014746879,"NC"
"28604",44.2844290491775,"NC"
"28605",44.1078175600253,"NC"
"28606",42.8872612999389,"NC"
"28607",44.0104536967271,"NC"
"28609",43.0894824087249,"NC"
"28610",42.8581065488606,"NC"
"28611",43.2330499450472,"NC"
"28612",43.3030117212132,"NC"
"28613",42.8495526925594,"NC"
"28615",44.2923712689566,"NC"
"28616",43.8110778204929,"NC"
"28617",43.1328685571793,"NC"
"28618",43.5850435938983,"NC"
"28619",42.0857758435353,"NC"
"28621",42.6270383870107,"NC"
"28622",44.4359907467366,"NC"
"28623",43.0748682875818,"NC"
"28624",43.1774549747437,"NC"
"28625",42.7840614489708,"NC"
"28626",43.5702403205513,"NC"
"28627",43.0778041776993,"NC"
"28628",43.5130696638331,"NC"
"28629",42.1137224309379,"NC"
"28630",42.9699495116072,"NC"
"28631",43.1806992138853,"NC"
"28633",29.347988130658,"NC"
"28634",42.7860644389595,"NC"
"28635",42.9075970325295,"NC"
"28636",42.4105378310598,"NC"
"28637",43.0237669279306,"NC"
"28638",42.9349471961423,"NC"
"28640",43.3716581863204,"NC"
"28641",44.1873068517987,"NC"
"28642",42.6872598776931,"NC"
"28643",43.8577766542747,"NC"
"28644",43.3664225852602,"NC"
"28645",43.2680851665163,"NC"
"28646",43.6296149642332,"NC"
"28647",44.0884583238066,"NC"
"28649",42.9219918596535,"NC"
"28650",43.5441836651692,"NC"
"28651",43.127024857761,"NC"
"28652",43.6949618141497,"NC"
"28653",43.6275094004307,"NC"
"28654",42.8799445456878,"NC"
"28655",43.2631879949913,"NC"
"28656",42.0444847921807,"NC"
"28657",43.5651312096513,"NC"
"28658",43.4664555518835,"NC"
"28659",42.6009909796216,"NC"
"28660",42.7810324665964,"NC"
"28661",43.3621600948609,"NC"
"28662",43.5348679984179,"NC"
"28663",43.0260454724392,"NC"
"28664",43.3242959318638,"NC"
"28665",43.3033293749633,"NC"
"28666",42.5536240942089,"NC"
"28667",42.9576738343783,"NC"
"28668",43.0812426861875,"NC"
"28669",42.6467516195384,"NC"
"28670",42.6836635964004,"NC"
"28671",42.0898705712462,"NC"
"28672",42.5803472124025,"NC"
"28673",43.6301332346948,"NC"
"28675",43.1199373605676,"NC"
"28676",42.5831569073582,"NC"
"28677",43.1026082527113,"NC"
"28678",42.5672547422932,"NC"
"28679",43.7862641495224,"NC"
"28680",41.8578676109812,"NC"
"28681",42.6547808452575,"NC"
"28682",44.2869229441319,"NC"
"28683",42.645116971895,"NC"
"28684",44.3892123649645,"NC"
"28685",42.5552334317456,"NC"
"28687",42.2206956752948,"NC"
"28688",41.3153726280364,"NC"
"28689",42.5118260422114,"NC"
"28690",43.1851090371114,"NC"
"28691",43.9335038419068,"NC"
"28692",44.149598477661,"NC"
"28693",43.6946699180269,"NC"
"28694",43.6899103910823,"NC"
"28697",42.6652674216159,"NC"
"28698",44.5721393574731,"NC"
"28699",41.9021334554197,"NC"
"28701",44.010447743631,"NC"
"28702",44.9898622066579,"NC"
"28704",42.5360372652703,"NC"
"28705",44.6104733656453,"NC"
"28707",46.0324694830016,"NC"
"28708",44.5186349761556,"NC"
"28709",47.3935962079478,"NC"
"28710",43.9737484178085,"NC"
"28711",45.9154954645911,"NC"
"28712",43.9629804665748,"NC"
"28713",45.5111996840997,"NC"
"28714",46.6943239833811,"NC"
"28715",43.7704050095408,"NC"
"28716",45.41838974428,"NC"
"28717",42.2457600144891,"NC"
"28718",43.3516915461999,"NC"
"28719",46.8623427371345,"NC"
"28720",44.3806016783322,"NC"
"28721",44.8252242965835,"NC"
"28722",43.3107078470527,"NC"
"28723",44.2569709696433,"NC"
"28724",45.876680212111,"NC"
"28725",42.2697341060912,"NC"
"28726",42.8429098907208,"NC"
"28727",44.2535308117006,"NC"
"28728",44.7463284173959,"NC"
"28729",43.0979038086632,"NC"
"28730",44.021939432906,"NC"
"28731",43.0994724890737,"NC"
"28732",42.9553607802149,"NC"
"28733",45.7943288121118,"NC"
"28734",41.9495703143694,"NC"
"28735",43.6560462418558,"NC"
"28736",43.2993578699333,"NC"
"28737",44.6674400196259,"NC"
"28738",41.9895277321359,"NC"
"28739",43.3443543311973,"NC"
"28740",44.5685872177696,"NC"
"28741",41.4577467444229,"NC"
"28742",44.3125237622906,"NC"
"28743",44.8754455266622,"NC"
"28744",40.9924718402506,"NC"
"28745",42.3914972490643,"NC"
"28746",43.8203447855024,"NC"
"28747",43.2378372131991,"NC"
"28748",44.3640426977783,"NC"
"28749",43.3644099352297,"NC"
"28750",43.1159086049025,"NC"
"28751",46.3138405919088,"NC"
"28752",44.8442722139251,"NC"
"28753",44.7529426632053,"NC"
"28754",45.554349951201,"NC"
"28755",44.8478053646722,"NC"
"28756",43.2444651263815,"NC"
"28757",46.0041557769743,"NC"
"28758",45.3715719996786,"NC"
"28759",43.0862708399337,"NC"
"28760",46.5477973708637,"NC"
"28761",43.9124789888524,"NC"
"28762",46.0230090546095,"NC"
"28763",40.6214106710584,"NC"
"28765",43.3616009200541,"NC"
"28766",43.2477440029559,"NC"
"28768",44.3068020383511,"NC"
"28770",47.4178022957123,"NC"
"28771",46.6478646205849,"NC"
"28772",43.1248880089472,"NC"
"28773",43.0904726459697,"NC"
"28774",42.8978608957236,"NC"
"28775",41.0773375933931,"NC"
"28776",45.2283170161838,"NC"
"28777",44.0502730749932,"NC"
"28778",45.1182128951534,"NC"
"28779",44.2144584430614,"NC"
"28781",44.9042352311884,"NC"
"28782",43.0194428909905,"NC"
"28783",43.9930240837084,"NC"
"28784",44.1303646902117,"NC"
"28785",44.7995870487275,"NC"
"28786",44.1463938119221,"NC"
"28787",45.1016627256262,"NC"
"28788",42.3533713983617,"NC"
"28789",44.4601429671578,"NC"
"28790",43.1852462003382,"NC"
"28791",42.8345890367842,"NC"
"28792",43.4080489138337,"NC"
"28793",36.9021069577202,"NC"
"28801",42.2815991121496,"NC"
"28802",30.2288395280064,"NC"
"28803",42.6775174795367,"NC"
"28804",43.6785325322469,"NC"
"28805",43.9939571993859,"NC"
"28806",42.9199938009861,"NC"
"28810",44.8255574838473,"NC"
"28813",44.4513252012902,"NC"
"28814",43.9946101640969,"NC"
"28815",43.5516207719065,"NC"
"28816",45.2509152584753,"NC"
"28901",45.9275758820179,"NC"
"28902",43.7954210692917,"NC"
"28903",42.0723875852733,"NC"
"28904",43.4839672994852,"NC"
"28905",44.977733337315,"NC"
"28906",44.4835845253697,"NC"
"28909",43.2941112304231,"NC"
"29001",40.7036949541935,"SC"
"29002",41.6935549455023,"SC"
"29003",39.0414105416915,"SC"
"29006",41.216895384633,"SC"
"29009",41.6414979006193,"SC"
"29010",41.9331549059214,"SC"
"29014",41.3217774631606,"SC"
"29015",41.6669063636761,"SC"
"29016",43.194601170406,"SC"
"29018",39.7306676360907,"SC"
"29020",42.1741089209254,"SC"
"29021",41.8177095050803,"SC"
"29030",39.761187793547,"SC"
"29031",41.0746744789379,"SC"
"29032",42.0464504545215,"SC"
"29033",42.7985519428582,"SC"
"29036",42.6537644962646,"SC"
"29037",41.3264018852382,"SC"
"29038",39.925355270829,"SC"
"29039",40.0859853624981,"SC"
"29040",41.5928648033031,"SC"
"29041",40.6751135038246,"SC"
"29042",40.093161756339,"SC"
"29044",39.7853352888257,"SC"
"29045",43.661823180223,"SC"
"29046",41.971166436465,"SC"
"29047",40.0932764823339,"SC"
"29048",40.3108220050577,"SC"
"29051",41.0382257058948,"SC"
"29052",38.1888283093704,"SC"
"29053",41.2469204797872,"SC"
"29054",41.9284451680945,"SC"
"29055",41.633610766624,"SC"
"29056",40.2739185020771,"SC"
"29058",41.8758639098064,"SC"
"29059",39.7699338598728,"SC"
"29061",39.4642335708013,"SC"
"29062",41.0820923167402,"SC"
"29063",42.8096542627219,"SC"
"29065",42.3587569622444,"SC"
"29067",41.8164379446782,"SC"
"29069",42.2159553485492,"SC"
"29070",41.530659462162,"SC"
"29071",42.0912302026316,"SC"
"29072",42.8864487911715,"SC"
"29073",42.0715270459959,"SC"
"29074",42.3157068578388,"SC"
"29075",42.00539112412,"SC"
"29078",43.1390706372541,"SC"
"29079",40.2769974301579,"SC"
"29080",41.5834737193802,"SC"
"29081",38.8115699975549,"SC"
"29082",38.5834848937139,"SC"
"29101",41.5970179915235,"SC"
"29102",40.4494579184137,"SC"
"29104",41.6313500254475,"SC"
"29105",40.9904263655899,"SC"
"29107",40.6094547763573,"SC"
"29108",41.737418510642,"SC"
"29111",40.8240461452426,"SC"
"29112",40.2396705405594,"SC"
"29113",40.4634582035479,"SC"
"29114",41.6111192702939,"SC"
"29115",40.0255523619316,"SC"
"29116",42.4599613438369,"SC"
"29117",39.1952082875038,"SC"
"29118",39.6755656957746,"SC"
"29122",42.3014928255068,"SC"
"29123",41.4888610448492,"SC"
"29125",39.6984323687796,"SC"
"29126",41.8469281927023,"SC"
"29127",41.9672842302762,"SC"
"29128",41.8442452603497,"SC"
"29129",40.7682061303497,"SC"
"29130",42.8631456637809,"SC"
"29132",41.4570547028448,"SC"
"29133",39.7126082300384,"SC"
"29135",38.9106926443838,"SC"
"29137",41.137905522791,"SC"
"29138",41.1195917494416,"SC"
"29142",40.2559816731493,"SC"
"29143",40.044827968574,"SC"
"29145",41.459882777388,"SC"
"29146",40.9368212397516,"SC"
"29147",42.2834940630532,"SC"
"29148",40.6409549758005,"SC"
"29150",40.5727832153542,"SC"
"29151",40.6850943796045,"SC"
"29152",41.3291838912809,"SC"
"29153",41.3698663092371,"SC"
"29154",40.486930574424,"SC"
"29160",40.2876381346045,"SC"
"29161",42.1096764377947,"SC"
"29162",41.3817240510604,"SC"
"29163",40.2404919262432,"SC"
"29164",41.3544302847821,"SC"
"29166",40.6168319531508,"SC"
"29168",39.3716675254017,"SC"
"29169",42.874053582477,"SC"
"29170",42.532692726645,"SC"
"29171",41.5633804537355,"SC"
"29172",41.9581245074037,"SC"
"29175",41.7841534295602,"SC"
"29177",42.2163833419571,"SC"
"29178",41.4657025857517,"SC"
"29180",42.1515585199426,"SC"
"29201",42.9315581830673,"SC"
"29202",41.6888808543677,"SC"
"29203",43.1107390770996,"SC"
"29204",43.1328930800408,"SC"
"29205",42.9550481983249,"SC"
"29206",43.3029525041013,"SC"
"29207",43.3597863046446,"SC"
"29209",41.9619012874701,"SC"
"29210",43.2608198646582,"SC"
"29211",42.1326393671659,"SC"
"29212",43.4066125623432,"SC"
"29214",41.6888808543677,"SC"
"29215",41.4572248963147,"SC"
"29216",41.7308609643686,"SC"
"29217",41.7472571733818,"SC"
"29218",41.6888808543677,"SC"
"29219",42.7879325648916,"SC"
"29220",41.7472571733818,"SC"
"29221",41.4140480293556,"SC"
"29222",41.6888808543677,"SC"
"29223",43.3520665858861,"SC"
"29224",42.740766710628,"SC"
"29225",41.861624127451,"SC"
"29226",41.4766512173133,"SC"
"29227",41.4766512173133,"SC"
"29228",41.6888808543677,"SC"
"29229",44.1577167562181,"SC"
"29230",42.1209384011283,"SC"
"29240",42.0358334553175,"SC"
"29250",42.980740885328,"SC"
"29260",42.2203409914844,"SC"
"29290",42.2031444135155,"SC"
"29292",41.6888808543677,"SC"
"29301",45.0724182353546,"SC"
"29302",43.3709506939876,"SC"
"29303",44.7169645233399,"SC"
"29304",43.4063728782597,"SC"
"29305",43.3943331688577,"SC"
"29306",44.1077028030551,"SC"
"29307",43.3847395272055,"SC"
"29316",44.7440947013552,"SC"
"29318",42.4041716859419,"SC"
"29319",43.4063728782597,"SC"
"29320",43.0081254015432,"SC"
"29321",42.2566909122182,"SC"
"29322",43.893242793762,"SC"
"29323",43.2124506846045,"SC"
"29324",43.4920424750894,"SC"
"29325",41.8476960680956,"SC"
"29329",43.381384773866,"SC"
"29330",42.8839755534842,"SC"
"29331",42.7697807041145,"SC"
"29332",41.3511122873869,"SC"
"29333",42.6656355502236,"SC"
"29334",45.0314722102324,"SC"
"29335",42.6471439081682,"SC"
"29336",46.2441625692967,"SC"
"29338",42.9145438293947,"SC"
"29340",41.7784161720423,"SC"
"29341",42.6795040384011,"SC"
"29342",41.7961525944674,"SC"
"29346",43.1383319054305,"SC"
"29348",42.068908524306,"SC"
"29349",44.7891730997028,"SC"
"29351",41.8369990587275,"SC"
"29353",41.9083029776918,"SC"
"29355",41.5474762463056,"SC"
"29356",42.8339992483769,"SC"
"29360",41.9908029308812,"SC"
"29364",40.8655382230821,"SC"
"29365",45.0148996832914,"SC"
"29368",43.100010873553,"SC"
"29369",44.5696801820238,"SC"
"29370",41.4982080846253,"SC"
"29372",42.3971788884784,"SC"
"29373",42.6806888850731,"SC"
"29374",43.0867483681463,"SC"
"29375",43.8778181358875,"SC"
"29376",43.8096311329705,"SC"
"29377",42.7363957819943,"SC"
"29378",43.6815224184979,"SC"
"29379",41.604299207979,"SC"
"29384",40.9789975560436,"SC"
"29385",45.35471981915,"SC"
"29386",43.4321980045636,"SC"
"29388",43.5614923869409,"SC"
"29390",42.3516290560264,"SC"
"29391",42.3516290560264,"SC"
"29395",43.5866219202097,"SC"
"29401",38.9961189480373,"SC"
"29402",39.4348559693208,"SC"
"29403",39.2954813555736,"SC"
"29404",39.2304212793588,"SC"
"29405",38.9122862850993,"SC"
"29406",38.3952525723042,"SC"
"29407",38.9648273836044,"SC"
"29409",38.8684636915035,"SC"
"29410",38.9010039104391,"SC"
"29412",39.6173084318703,"SC"
"29413",39.2687098332214,"SC"
"29414",38.7083356566616,"SC"
"29415",38.9818675038688,"SC"
"29416",39.8731738195387,"SC"
"29417",39.3872193839678,"SC"
"29418",38.8515666208523,"SC"
"29419",39.2124035657554,"SC"
"29420",38.7176344893611,"SC"
"29422",38.9918822150341,"SC"
"29423",40.1654616669437,"SC"
"29426",38.9603639333461,"SC"
"29429",39.1681248530285,"SC"
"29430",41.3479844832151,"SC"
"29431",39.2568030087082,"SC"
"29432",39.1180464515144,"SC"
"29433",41.5942516013964,"SC"
"29434",38.3803294807345,"SC"
"29435",39.0853230421922,"SC"
"29436",39.9217271699717,"SC"
"29437",39.2284761614738,"SC"
"29438",39.7180636164547,"SC"
"29439",38.8431482108478,"SC"
"29440",39.7262171997273,"SC"
