"ZIP","ozone","STATE"
"01471",34.7963694801009,"MA"
"01472",35.7658761275145,"MA"
"01473",37.777429839509,"MA"
"01474",36.547811843942,"MA"
"01475",37.5322339166541,"MA"
"01477",37.2084917939372,"MA"
"01501",39.4275712959723,"MA"
"01503",36.7177784423917,"MA"
"01504",37.2461938435582,"MA"
"01505",38.340463107756,"MA"
"01506",39.739181627928,"MA"
"01507",39.3847488616423,"MA"
"01508",38.6049094633731,"MA"
"01509",38.0664486701642,"MA"
"01510",37.2108678863828,"MA"
"01515",39.8788187434352,"MA"
"01516",38.3666298716387,"MA"
"01517",35.6430383967245,"MA"
"01518",39.2648310499005,"MA"
"01519",37.9817657741528,"MA"
"01520",39.8406475852292,"MA"
"01521",39.4128535427299,"MA"
"01522",39.496032861932,"MA"
"01523",36.6652820172236,"MA"
"01524",40.3146600577408,"MA"
"01525",37.8649001164259,"MA"
"01526",38.5937192020183,"MA"
"01527",39.0693195989747,"MA"
"01529",37.459537068385,"MA"
"01531",40.0218328114572,"MA"
"01532",37.0574309686091,"MA"
"01534",37.6804115870299,"MA"
"01535",40.2298880664786,"MA"
"01536",38.1455681338096,"MA"
"01537",39.2794414285204,"MA"
"01538",38.2112789407658,"MA"
"01540",39.0720237454859,"MA"
"01541",38.6558653078374,"MA"
"01542",40.1534257176725,"MA"
"01543",39.7656761745524,"MA"
"01545",38.3933835593764,"MA"
"01546",35.9976488379114,"MA"
"01550",38.5989488820925,"MA"
"01560",37.9846782266881,"MA"
"01561",35.6500107015328,"MA"
"01562",40.4133596082511,"MA"
"01564",37.9335006575943,"MA"
"01566",39.0913323937241,"MA"
"01568",37.2091397537506,"MA"
"01569",37.4248515681455,"MA"
"01570",38.4325885359025,"MA"
"01571",38.6818948472381,"MA"
"01580",35.4856945407214,"MA"
"01581",36.6705569366455,"MA"
"01582",35.7255190263903,"MA"
"01583",38.8724065255092,"MA"
"01585",39.9134403891165,"MA"
"01586",37.5767322590173,"MA"
"01588",37.8401323066683,"MA"
"01590",38.8699893682587,"MA"
"01601",36.9624970414591,"MA"
"01602",39.7283885841379,"MA"
"01603",39.5063375582076,"MA"
"01604",39.0822698295567,"MA"
"01605",39.1676648267024,"MA"
"01606",39.301281568987,"MA"
"01607",39.1887403897572,"MA"
"01608",38.8935546614999,"MA"
"01609",39.5458188303369,"MA"
"01610",39.1497467340147,"MA"
"01611",40.1717518800067,"MA"
"01612",40.3812932073387,"MA"
"01613",39.3789971490337,"MA"
"01614",51.9533777611431,"MA"
"01615",37.0914190248322,"MA"
"01653",37.0914190248322,"MA"
"01654",37.0914190248322,"MA"
"01655",36.4228393067013,"MA"
"01701",34.739873585435,"MA"
"01702",34.4604293826977,"MA"
"01703",34.5124767157317,"MA"
"01704",34.3258709609453,"MA"
"01705",34.3112431269953,"MA"
"01719",36.2651076810607,"MA"
"01720",36.1371198851783,"MA"
"01721",35.1945464628861,"MA"
"01730",35.6667894582154,"MA"
"01731",35.3880432909186,"MA"
"01740",36.5044574588888,"MA"
"01741",36.5583929690544,"MA"
"01742",35.8860775674648,"MA"
"01745",34.5328227890535,"MA"
"01746",35.2879200928039,"MA"
"01747",36.4355041750901,"MA"
"01748",36.1183591393133,"MA"
"01749",35.8373792156076,"MA"
"01752",35.8443107606352,"MA"
"01754",35.4467945687324,"MA"
"01756",37.096596663855,"MA"
"01757",36.146063570549,"MA"
"01760",33.6276630652553,"MA"
"01770",34.6716779759006,"MA"
"01772",35.5669864911999,"MA"
"01773",34.6166837863422,"MA"
"01775",36.1180743497834,"MA"
"01776",35.234779613499,"MA"
"01778",34.1058158503406,"MA"
"01784",35.2100041607443,"MA"
"01801",34.8190660038435,"MA"
"01803",35.1492047913152,"MA"
"01805",34.8706076923698,"MA"
"01806",36.4342855209353,"MA"
"01807",36.4342855209353,"MA"
"01808",36.4342855209353,"MA"
"01810",36.578711587041,"MA"
"01812",36.0799107358667,"MA"
"01813",36.4342855209353,"MA"
"01815",36.4342855209353,"MA"
"01821",36.3950377284772,"MA"
"01822",34.6281193584853,"MA"
"01824",36.501900917028,"MA"
"01826",36.7116150073716,"MA"
"01827",36.3559945866432,"MA"
"01830",37.0485177046936,"MA"
"01831",39.4178658322761,"MA"
"01832",37.2216015646493,"MA"
"01833",36.8236968809705,"MA"
"01834",37.2514452725764,"MA"
"01835",37.2386766776605,"MA"
"01840",36.7754383539166,"MA"
"01841",36.8245239315828,"MA"
"01842",35.6717109161276,"MA"
"01843",36.6704561624765,"MA"
"01844",36.9102208005225,"MA"
"01845",37.0170111353783,"MA"
"01850",36.1556340904276,"MA"
"01851",36.1734163810944,"MA"
"01852",36.2577285033127,"MA"
"01853",48.404632811503,"MA"
"01854",36.3528286264839,"MA"
"01860",37.0122910834145,"MA"
"01862",36.6309042282499,"MA"
"01863",36.2643113647619,"MA"
"01864",36.5179214125742,"MA"
"01865",33.3965387729825,"MA"
"01866",33.3427075529443,"MA"
"01867",35.9151283642335,"MA"
"01876",36.557569334739,"MA"
"01879",36.4693874064834,"MA"
"01880",36.2990194290919,"MA"
"01885",38.5132138953229,"MA"
"01886",36.6098663764275,"MA"
"01887",35.9964946798713,"MA"
"01888",36.4342855209353,"MA"
"01889",36.4847728123546,"MA"
"01890",33.8123259312028,"MA"
"01899",36.0799107358667,"MA"
"01902",37.0233702696219,"MA"
"01903",38.424102666089,"MA"
"01904",37.1287630363431,"MA"
"01905",37.0508749996941,"MA"
"01906",36.6837464454689,"MA"
"01907",37.4252209325783,"MA"
"01908",38.0687672448817,"MA"
"01910",38.0847823017933,"MA"
"01913",36.5744560072969,"MA"
"01915",36.7534213983945,"MA"
"01921",37.0367779815717,"MA"
"01922",36.7359045859787,"MA"
"01923",36.4569125814459,"MA"
"01929",36.815450596272,"MA"
"01930",36.8617495525581,"MA"
"01931",36.766879859123,"MA"
"01936",38.8222309665596,"MA"
"01937",38.9817343380842,"MA"
"01938",36.8567386919233,"MA"
"01940",36.6863513145969,"MA"
"01944",36.7275346754627,"MA"
"01945",37.5744928508174,"MA"
"01949",36.6804306100143,"MA"
"01950",36.8111841329591,"MA"
"01951",37.3373246533258,"MA"
"01952",36.7843649441872,"MA"
"01960",36.8414513864001,"MA"
"01961",38.8091233338398,"MA"
"01965",37.8429453744881,"MA"
"01966",36.9797998452654,"MA"
"01969",36.6543232253242,"MA"
"01970",37.2620949020379,"MA"
"01971",39.2463719453495,"MA"
"01982",36.6956884909105,"MA"
"01983",36.5138278693929,"MA"
"01984",36.6840616944903,"MA"
"01985",37.0596191142846,"MA"
"02018",36.1193466862639,"MA"
"02019",36.1929800738999,"MA"
"02020",37.519565365486,"MA"
"02021",34.6966792222631,"MA"
"02025",34.5974825381384,"MA"
"02026",33.3137910811264,"MA"
"02027",34.2660323061034,"MA"
"02030",34.3795543545761,"MA"
"02032",34.2414401805488,"MA"
"02035",35.2820629517367,"MA"
"02038",35.9392921193753,"MA"
"02040",38.885462704606,"MA"
"02041",38.9287920300146,"MA"
"02043",33.9190729343484,"MA"
"02044",37.9129873759044,"MA"
"02045",34.7265872604933,"MA"
"02047",38.7766721161723,"MA"
"02048",35.604148257215,"MA"
"02050",35.2090646213103,"MA"
"02051",38.7038914612545,"MA"
"02052",34.5809036678053,"MA"
"02053",35.313957979816,"MA"
"02054",34.8182999274067,"MA"
"02055",38.9614476887507,"MA"
"02056",35.2109088602584,"MA"
"02059",38.9287920300146,"MA"
"02060",38.7924837714968,"MA"
"02061",34.3246527861635,"MA"
"02062",34.2026702670385,"MA"
"02065",38.7038914612545,"MA"
"02066",34.8893600070731,"MA"
"02067",35.0304075572987,"MA"
"02070",36.8005210350883,"MA"
"02071",35.1008374131579,"MA"
"02072",34.7979379561647,"MA"
"02081",34.7047696418183,"MA"
"02090",34.0619189647118,"MA"
"02093",35.8517357044706,"MA"
"02109",27.0319846093406,"MA"
"02110",25.6270724589683,"MA"
"02112",35.1856947261831,"MA"
"02114",26.0558751389603,"MA"
"02115",25.9354475978568,"MA"
"02116",24.7676893899778,"MA"
"02117",33.9561304599642,"MA"
"02118",25.8723024091464,"MA"
"02119",31.1896642159873,"MA"
"02120",26.9232468784971,"MA"
"02121",27.9158190715791,"MA"
"02122",28.0276906488696,"MA"
"02123",35.299198723498,"MA"
"02124",29.0321540548567,"MA"
"02125",27.5442680187957,"MA"
"02126",30.0851815740547,"MA"
"02127",28.0970660552066,"MA"
"02128",30.5918709806915,"MA"
"02129",27.6807507365139,"MA"
"02130",28.2467244587306,"MA"
"02131",30.0429181447287,"MA"
"02132",31.5683389489496,"MA"
"02133",34.8892235577971,"MA"
"02134",26.8531110144965,"MA"
"02135",27.9238809907578,"MA"
"02136",33.4650209242722,"MA"
"02137",34.0107815458698,"MA"
"02138",28.4687265410177,"MA"
"02139",27.2145161460498,"MA"
"02140",28.7399730429367,"MA"
"02141",27.1906344477999,"MA"
"02142",26.5609933622658,"MA"
"02143",28.039405188745,"MA"
"02144",29.3511933718642,"MA"
"02145",28.4074444489768,"MA"
"02148",33.9560714821477,"MA"
"02149",31.3534692865848,"MA"
"02150",31.2547798046392,"MA"
"02151",34.5758300134004,"MA"
"02152",33.1894218316257,"MA"
"02155",31.6583175626728,"MA"
"02156",34.5095659211612,"MA"
"02163",27.8139168069666,"MA"
"02169",32.9160470897959,"MA"
"02170",31.3591304254961,"MA"
"02171",30.9327853235459,"MA"
"02176",36.0607685312722,"MA"
"02180",35.6452422704508,"MA"
"02184",33.7422668824138,"MA"
"02185",34.963452717277,"MA"
"02186",33.5932451145641,"MA"
"02187",35.7358378990125,"MA"
"02188",33.4143283558842,"MA"
"02189",33.733991439453,"MA"
"02190",34.1189146816818,"MA"
"02191",33.2943196189879,"MA"
"02196",34.9555705443808,"MA"
"02201",46.2686042867428,"MA"
"02203",34.8892235577971,"MA"
"02204",36.6852519472851,"MA"
"02205",34.9555705443808,"MA"
"02206",36.6852519472851,"MA"
"02207",34.9555705443808,"MA"
"02210",27.4999228005853,"MA"
"02211",35.1856947261831,"MA"
"02212",35.1856947261831,"MA"
"02215",25.9591453467061,"MA"
"02216",35.1856947261831,"MA"
"02217",33.9561304599642,"MA"
"02222",34.8892235577971,"MA"
"02228",37.0098007458543,"MA"
"02238",34.2182044867244,"MA"
"02239",34.2182044867244,"MA"
"02241",34.9555705443808,"MA"
"02266",34.9555705443808,"MA"
"02269",36.2366412844805,"MA"
"02283",34.9555705443808,"MA"
"02284",34.9555705443808,"MA"
"02293",34.9555705443808,"MA"
"02295",33.9561304599642,"MA"
"02297",34.9555705443808,"MA"
"02298",34.9555705443808,"MA"
"02301",34.4899901849652,"MA"
"02302",34.5443122142169,"MA"
"02303",49.5430044772203,"MA"
"02304",40.1006946787201,"MA"
"02305",40.1006946787201,"MA"
"02322",34.5781240359571,"MA"
"02324",35.3159039796477,"MA"
"02327",36.3403546323055,"MA"
"02330",36.1296398222918,"MA"
"02331",38.3373300061481,"MA"
"02332",35.2761021431757,"MA"
"02333",34.8490749374358,"MA"
"02334",34.9312995761515,"MA"
"02337",35.578235526416,"MA"
"02338",35.3110123637666,"MA"
"02339",34.2490646270872,"MA"
"02340",38.2487448203845,"MA"
"02341",34.7947912108948,"MA"
"02343",34.2549304197112,"MA"
"02344",36.1443577178418,"MA"
"02345",38.5032093536377,"MA"
"02346",35.7822754962768,"MA"
"02347",36.3865897766726,"MA"
"02348",36.3268466754785,"MA"
"02349",37.1781867398792,"MA"
"02350",36.6315911472088,"MA"
"02351",34.1776014148873,"MA"
"02355",37.0119125195089,"MA"
"02356",35.2950076350004,"MA"
"02357",34.5819412322119,"MA"
"02358",38.2970065302065,"MA"
"02359",34.9008057726045,"MA"
"02360",36.3349490866698,"MA"
"02361",36.8280631303794,"MA"
"02362",36.5198187230214,"MA"
"02364",35.3581709936188,"MA"
"02366",37.0559227706912,"MA"
"02367",35.7178191723669,"MA"
"02368",34.4397167069121,"MA"
"02370",34.2318765056725,"MA"
"02375",35.051504693451,"MA"
"02379",34.9916658710917,"MA"
"02381",38.3177654844493,"MA"
"02382",34.2507403121126,"MA"
"02420",33.8790054387967,"MA"
"02421",33.3840137523849,"MA"
"02445",27.7281232056479,"MA"
"02446",26.7505428393194,"MA"
"02447",34.0531749800701,"MA"
"02451",32.7282086368925,"MA"
"02452",31.8836530251449,"MA"
"02453",31.198333531118,"MA"
"02454",34.4785968212827,"MA"
"02455",33.5585979888631,"MA"
"02456",34.5395590103991,"MA"
"02457",34.796299878938,"MA"
"02458",29.4518870567117,"MA"
"02459",30.1536835884288,"MA"
"02460",29.8893196845987,"MA"
"02461",30.3261591892468,"MA"
"02462",30.8582998097931,"MA"
"02464",30.4243701278726,"MA"
"02465",30.4263973325619,"MA"
"02466",30.7709037212787,"MA"
"02467",29.0810050078142,"MA"
"02468",30.9051199798949,"MA"
"02471",36.7879829548912,"MA"
"02472",29.3449214370811,"MA"
"02474",31.4932743023753,"MA"
"02475",34.6307205057324,"MA"
"02476",31.4307359633225,"MA"
"02477",36.7879829548912,"MA"
"02478",30.6335395088109,"MA"
"02479",33.8598078436208,"MA"
"02481",31.8107906207381,"MA"
"02482",32.8287572290233,"MA"
"02492",32.6447819329878,"MA"
"02493",33.208306324699,"MA"
"02494",31.4736747975569,"MA"
"02495",34.8683805365746,"MA"
"02532",36.7082743712124,"MA"
"02534",37.8050849106671,"MA"
"02535",38.4077966599337,"MA"
"02536",37.1456275634144,"MA"
"02537",37.0593298145169,"MA"
"02538",36.3622777697579,"MA"
"02539",38.1190196537239,"MA"
"02540",37.2939789267324,"MA"
"02541",38.6325720744809,"MA"
"02542",37.1534737066915,"MA"
"02543",38.0240226821032,"MA"
"02552",37.2529503537957,"MA"
"02553",38.4489462014827,"MA"
"02554",38.3317168595149,"MA"
"02556",36.8690513239504,"MA"
"02557",38.8715055849757,"MA"
"02558",37.9002867633275,"MA"
"02559",36.9107403734123,"MA"
"02561",38.2664075685918,"MA"
"02562",36.9544777380872,"MA"
"02563",36.8895017860269,"MA"
"02564",37.0492949423557,"MA"
"02565",38.1924838270789,"MA"
"02568",37.9215315851126,"MA"
"02571",36.5229564677835,"MA"
"02573",39.0753549757714,"MA"
"02574",38.8604634903229,"MA"
"02575",37.5684006634109,"MA"
"02576",36.248502169568,"MA"
"02584",37.0633055592998,"MA"
"02601",37.1350465198718,"MA"
"02630",36.977315994476,"MA"
"02631",37.581545337317,"MA"
"02632",37.0431157681981,"MA"
"02633",37.9457113754413,"MA"
"02634",38.4886757206077,"MA"
"02635",37.1728346606264,"MA"
"02636",37.3050815890869,"MA"
"02637",37.0029651123481,"MA"
"02638",37.4378873893534,"MA"
"02639",37.60217103111,"MA"
"02641",36.8430759388931,"MA"
"02642",38.143767590779,"MA"
"02643",36.9031508802134,"MA"
"02644",36.9967258142058,"MA"
"02645",37.3413447732818,"MA"
"02646",37.5694666906873,"MA"
"02647",38.5554870376935,"MA"
"02648",37.1376406907265,"MA"
"02649",37.1767973338004,"MA"
"02650",38.03728565891,"MA"
"02651",36.901203890498,"MA"
"02652",38.4944313469216,"MA"
"02653",37.9870480767914,"MA"
"02655",37.5180824163641,"MA"
"02657",38.7458191766483,"MA"
"02659",37.8588379588518,"MA"
"02660",37.2134650482739,"MA"
"02661",36.8504411176003,"MA"
"02662",36.8718780176777,"MA"
"02663",36.9241676254798,"MA"
"02664",37.1604802048156,"MA"
"02666",38.2349808506504,"MA"
"02667",38.3133004881533,"MA"
"02668",37.2527193650142,"MA"
"02669",36.8589187396892,"MA"
"02670",37.7802678570665,"MA"
"02671",37.6326709644669,"MA"
"02672",38.610234863522,"MA"
"02673",37.2957413058923,"MA"
"02675",36.9565884254379,"MA"
"02702",36.866423679576,"MA"
"02703",37.1319893846448,"MA"
"02712",36.8836541401361,"MA"
"02713",38.6471448888487,"MA"
"02714",37.9018066166101,"MA"
"02715",37.4615023350075,"MA"
"02717",36.5915976688761,"MA"
"02718",36.1395998172613,"MA"
"02719",37.0241917218212,"MA"
"02720",37.0733204697069,"MA"
"02721",37.2400117831518,"MA"
"02722",39.0108349920566,"MA"
"02723",36.7600216913475,"MA"
"02724",37.9930846611156,"MA"
"02725",37.2950683152203,"MA"
"02726",37.3455341047262,"MA"
"02738",36.5188316523958,"MA"
"02739",36.6759837018697,"MA"
"02740",36.2933514142671,"MA"
"02741",38.9003906856396,"MA"
"02742",38.9003906856396,"MA"
"02743",36.3814800787712,"MA"
"02744",37.5405145942908,"MA"
"02745",36.0256724563888,"MA"
"02746",36.3026176262636,"MA"
"02747",36.628127026586,"MA"
"02748",37.3839121559073,"MA"
"02760",36.9012863252058,"MA"
"02761",36.474077294376,"MA"
"02762",36.3117630169215,"MA"
"02763",36.5664649166807,"MA"
"02764",37.2922911118548,"MA"
"02766",36.1216536879735,"MA"
"02767",35.4945273442694,"MA"
"02768",36.2025788318082,"MA"
"02769",37.6763325889121,"MA"
"02770",36.3731960872572,"MA"
"02771",37.8903085192496,"MA"
"02777",37.8346066285048,"MA"
"02779",36.8171293636559,"MA"
"02780",36.3128831347763,"MA"
"02783",36.0510088175163,"MA"
"02790",37.2372128567024,"MA"
"02791",37.8061752341807,"MA"
"02801",39.0327269280687,"RI"
"02802",37.0995180986787,"RI"
"02804",37.8732242812145,"RI"
"02806",38.3675269772051,"RI"
"02807",38.9613101636438,"RI"
"02808",37.9065357713109,"RI"
"02809",38.3843977432518,"RI"
"02812",37.9926988612114,"RI"
"02813",38.0758265015089,"RI"
"02814",38.1996475584183,"RI"
"02815",38.1047427332827,"RI"
"02816",38.105737675087,"RI"
"02817",38.1412273063716,"RI"
"02818",37.7910379381606,"RI"
"02822",37.9929008186997,"RI"
"02823",37.4270486625441,"RI"
"02824",38.6178114267532,"RI"
"02825",38.1273075216777,"RI"
"02826",37.8171065735916,"RI"
"02827",38.0762255275624,"RI"
"02828",38.0828014008448,"RI"
"02829",37.7903478268617,"RI"
"02830",37.8169501131025,"RI"
"02831",38.2595805055732,"RI"
"02832",37.9577286894089,"RI"
