"ZIP","ozone","STATE"
"19567",41.4208535449976,"PA"
"19601",40.3468090091598,"PA"
"19602",40.3832551023844,"PA"
"19603",37.8035937874366,"PA"
"19604",40.4569489496919,"PA"
"19605",40.3568848230286,"PA"
"19606",40.3773953369774,"PA"
"19607",40.4139831197586,"PA"
"19608",40.605596716028,"PA"
"19609",40.3498566909662,"PA"
"19610",40.4462735778583,"PA"
"19611",39.8203291517384,"PA"
"19612",37.8035937874366,"PA"
"19701",39.5177602920103,"DE"
"19702",39.7830325777091,"DE"
"19703",40.0433177361734,"DE"
"19706",39.9728116198739,"DE"
"19707",41.14687726478,"DE"
"19708",40.0467320130704,"DE"
"19709",39.8726207286577,"DE"
"19710",40.1866295129072,"DE"
"19711",40.8079186940023,"DE"
"19712",40.7100904371522,"DE"
"19713",40.1524199639058,"DE"
"19714",40.4817840567354,"DE"
"19715",40.3781677113313,"DE"
"19718",41.0984000552168,"DE"
"19720",39.6853206746361,"DE"
"19721",40.6673590341995,"DE"
"19725",40.4817840567354,"DE"
"19726",40.4817840567354,"DE"
"19730",39.8473311920678,"DE"
"19731",39.9608545950041,"DE"
"19732",42.2365262629194,"DE"
"19733",39.6740415660493,"DE"
"19734",40.781742568112,"DE"
"19735",39.9965578795965,"DE"
"19736",41.4219802211622,"DE"
"19801",39.022158882153,"DE"
"19802",39.6620165651668,"DE"
"19803",41.1995603591769,"DE"
"19804",39.6278776832555,"DE"
"19805",39.4720236459609,"DE"
"19806",39.6634748935331,"DE"
"19807",41.4798681905886,"DE"
"19808",40.2828918774478,"DE"
"19809",39.7404856140711,"DE"
"19810",41.1808435438338,"DE"
"19850",40.0556384223751,"DE"
"19880",39.7703428308209,"DE"
"19884",39.7703428308209,"DE"
"19885",39.7703428308209,"DE"
"19886",39.7703428308209,"DE"
"19890",39.7703428308209,"DE"
"19891",41.1660351540921,"DE"
"19892",40.6673590341995,"DE"
"19893",40.1203375204588,"DE"
"19894",39.7703428308209,"DE"
"19895",40.0556384223751,"DE"
"19896",40.3256093401598,"DE"
"19897",40.2523208799547,"DE"
"19898",40.0556384223751,"DE"
"19899",39.7703428308209,"DE"
"19901",40.8868950759569,"DE"
"19902",40.8563087266323,"DE"
"19903",41.049247655629,"DE"
"19904",41.0645048643392,"DE"
"19905",41.049247655629,"DE"
"19906",41.049247655629,"DE"
"19930",41.6053636064157,"DE"
"19931",41.1406286462918,"DE"
"19933",41.1178079939642,"DE"
"19934",40.9786251737412,"DE"
"19936",41.049247655629,"DE"
"19938",41.4377370220837,"DE"
"19939",41.663334436872,"DE"
"19940",41.1813461391201,"DE"
"19941",41.4372128309165,"DE"
"19943",40.9032677408426,"DE"
"19944",41.3562593964983,"DE"
"19945",41.4833040738971,"DE"
"19946",40.9109720233101,"DE"
"19947",41.4239503139278,"DE"
"19950",41.097934228772,"DE"
"19951",42.0383188395379,"DE"
"19952",40.9609348181993,"DE"
"19953",41.2753252230237,"DE"
"19954",40.9845662333438,"DE"
"19955",42.2768100160106,"DE"
"19956",41.1673297306469,"DE"
"19958",42.1475625871953,"DE"
"19960",41.2944177380194,"DE"
"19961",40.5176003209661,"DE"
"19962",40.8798575591287,"DE"
"19963",41.2513992758023,"DE"
"19964",41.0649596423657,"DE"
"19966",41.6013866534472,"DE"
"19967",41.5770322853384,"DE"
"19968",42.0290133920896,"DE"
"19969",41.1494576719952,"DE"
"19970",41.6956434242483,"DE"
"19971",42.082112774144,"DE"
"19973",41.05617770369,"DE"
"19975",41.3787947156058,"DE"
"19977",40.8852339370871,"DE"
"19979",40.8193618319023,"DE"
"19980",41.8688362900155,"DE"
"20001",38.5276199559975,"DC"
"20002",38.8828832994119,"DC"
"20003",39.0939747008868,"DC"
"20004",38.9472232241733,"DC"
"20005",38.7382239109484,"DC"
"20006",38.8895216691204,"DC"
"20007",39.3679854054087,"DC"
"20008",39.321688317441,"DC"
"20009",38.6371865461076,"DC"
"20010",38.9881658740865,"DC"
"20011",39.740133078217,"DC"
"20012",39.6143789361791,"DC"
"20013",41.1663284925601,"DC"
"20015",39.9888347632413,"DC"
"20016",39.5786270004116,"DC"
"20017",39.1984036638156,"DC"
"20018",38.9585033913145,"DC"
"20019",39.1021078298481,"DC"
"20020",39.3656497725308,"DC"
"20022",39.942529806033,"DC"
"20023",40.7300049266581,"DC"
"20024",39.079956455768,"DC"
"20026",35.4546081773816,"DC"
"20027",41.3066969363804,"DC"
"20029",35.4546081773816,"DC"
"20030",40.3531509733547,"DC"
"20032",39.5533674925412,"DC"
"20033",40.0524050603142,"DC"
"20035",41.1834987728521,"DC"
"20036",38.8657698601398,"DC"
"20037",39.1131047904451,"DC"
"20038",40.8006626819125,"DC"
"20039",39.7411840748837,"DC"
"20040",39.8190898453359,"DC"
"20041",39.5430008036908,"VA"
"20042",39.9977620093483,"DC"
"20043",40.9714805776722,"DC"
"20044",40.9714805776722,"DC"
"20045",40.9714805776722,"DC"
"20047",40.9719502385505,"MD"
"20049",40.7765458990731,"DC"
"20050",39.9977620093483,"DC"
"20053",40.9758939370433,"DC"
"20055",40.7765458990731,"DC"
"20056",40.5965228349956,"DC"
"20057",39.3032126745039,"DC"
"20058",40.7000931249353,"MD"
"20060",40.3215082018871,"DC"
"20061",39.9977620093483,"DC"
"20062",41.1834987728521,"DC"
"20063",41.1990250340749,"DC"
"20065",41.1663284925601,"DC"
"20066",39.9977620093483,"DC"
"20067",41.1834987728521,"DC"
"20068",40.7765458990731,"DC"
"20069",40.9294241010838,"VA"
"20070",40.9294241010838,"VA"
"20071",40.8006626819125,"DC"
"20073",40.7765458990731,"DC"
"20074",39.9977620093483,"DC"
"20075",39.9977620093483,"DC"
"20076",40.9719502385505,"MD"
"20077",39.9977620093483,"DC"
"20078",39.9977620093483,"DC"
"20080",40.9714805776722,"DC"
"20081",40.9714805776722,"DC"
"20082",40.7300049266581,"DC"
"20088",40.9266088137406,"DC"
"20090",39.9977620093483,"DC"
"20091",40.7765458990731,"DC"
"20097",40.7300049266581,"DC"
"20098",39.9977620093483,"DC"
"20101",39.6528529161333,"VA"
"20102",40.4266900037854,"VA"
"20103",39.6528529161333,"VA"
"20104",39.6528529161333,"VA"
"20105",39.8361224180569,"VA"
"20106",41.8404011442625,"VA"
"20108",40.1963321467311,"VA"
"20109",39.5588273828311,"VA"
"20110",39.5643295119432,"VA"
"20111",39.6466117829421,"VA"
"20112",39.5784515899794,"VA"
"20113",40.1966082884839,"VA"
"20115",41.024730446671,"VA"
"20116",40.2753982523747,"VA"
"20117",40.1910783109874,"VA"
"20118",40.1686945940308,"VA"
"20119",39.5835083504704,"VA"
"20120",39.549754372212,"VA"
"20121",39.4858317950456,"VA"
"20122",40.9882901467991,"VA"
"20124",39.7407122929614,"VA"
"20128",40.0997758739039,"VA"
"20129",40.2578421980029,"VA"
"20130",40.5942480300857,"VA"
"20131",40.1863164156441,"VA"
"20132",40.3215731165234,"VA"
"20134",40.8282465773461,"VA"
"20135",40.3774321342631,"VA"
"20136",39.7637026353675,"VA"
"20137",40.2021776081629,"VA"
"20138",40.2452945484811,"VA"
"20139",40.3184087324121,"VA"
"20140",40.1957042652103,"VA"
"20141",40.2945932781169,"VA"
"20142",40.185896661686,"VA"
"20143",39.6605650447838,"VA"
"20144",40.866638334622,"VA"
"20146",39.5734053721601,"VA"
"20147",39.5676157566937,"VA"
"20148",39.6869757172459,"VA"
"20149",41.3678371655944,"VA"
"20151",39.4605458444288,"VA"
"20152",39.5933554211677,"VA"
"20153",40.9536734941981,"VA"
"20155",39.7532103555442,"VA"
"20156",40.1612722838806,"VA"
"20158",40.1355504980725,"VA"
"20159",40.9692476998815,"VA"
"20160",40.7367312089618,"VA"
"20163",41.1783295590628,"VA"
"20164",39.4909403658754,"VA"
"20165",39.5906004374381,"VA"
"20166",39.5783216821419,"VA"
"20167",41.1783295590628,"VA"
"20168",40.1651850494335,"VA"
"20169",39.7642099292866,"VA"
"20170",39.427037734698,"VA"
"20171",39.4026554402418,"VA"
"20172",40.8338050079739,"VA"
"20175",39.9739927405304,"VA"
"20176",40.2078872350798,"VA"
"20177",39.4254903875369,"VA"
"20178",39.4254903875369,"VA"
"20180",40.5386778180412,"VA"
"20181",39.8239218467064,"VA"
"20182",40.1469979749459,"VA"
"20184",40.5542666679893,"VA"
"20185",40.1211093417281,"VA"
"20186",40.5070753984158,"VA"
"20187",40.2081014632452,"VA"
"20188",40.4908130397448,"VA"
"20189",39.3646315237147,"VA"
"20190",39.4805673683825,"VA"
"20191",39.5173382514537,"VA"
"20193",39.6365813494136,"VA"
"20194",39.3144250001074,"VA"
"20195",41.3039147425917,"VA"
"20196",39.9035065371142,"VA"
"20197",40.3496961436856,"VA"
"20198",40.2851451575106,"VA"
"20201",40.6178179412457,"DC"
"20202",41.2261338386257,"DC"
"20203",41.1990250340749,"DC"
"20204",40.9758939370433,"DC"
"20206",40.2430341349733,"VA"
"20207",40.361389683971,"MD"
"20208",40.3518807719793,"DC"
"20210",40.6178179412457,"DC"
"20211",40.3518807719793,"DC"
"20212",40.3518807719793,"DC"
"20213",40.6178179412457,"DC"
"20214",40.3518807719793,"DC"
"20215",40.6178179412457,"DC"
"20216",40.6178179412457,"DC"
"20217",40.6178179412457,"DC"
"20218",41.1834987728521,"DC"
"20219",40.9758939370433,"DC"
"20220",40.9714805776722,"DC"
"20221",40.9714805776722,"DC"
"20222",40.9714805776722,"DC"
"20223",40.8006626819125,"DC"
"20224",40.7933026888227,"DC"
"20226",40.9714805776722,"DC"
"20227",41.2261338386257,"DC"
"20228",41.2261338386257,"DC"
"20229",40.8006626819125,"DC"
"20230",41.1749798114342,"DC"
"20232",41.0834521868753,"DC"
"20233",39.9681423015755,"MD"
"20235",41.0834521868753,"DC"
"20237",40.6178179412457,"DC"
"20238",41.1834987728521,"DC"
"20239",40.7765458990731,"DC"
"20240",41.1834987728521,"DC"
"20241",41.3228700388234,"DC"
"20242",41.2175256023576,"DC"
"20244",39.9977620093483,"DC"
"20245",41.2257654192666,"DC"
"20250",41.1749798114342,"DC"
"20251",41.1663284925601,"DC"
"20252",39.9977620093483,"DC"
"20254",41.1663284925601,"DC"
"20260",39.9977620093483,"DC"
"20261",41.1663284925601,"DC"
"20262",39.9977620093483,"DC"
"20265",41.1663284925601,"DC"
"20266",41.1663284925601,"DC"
"20268",40.9714805776722,"DC"
"20270",40.7765458990731,"DC"
"20277",39.9977620093483,"DC"
"20289",41.1663284925601,"DC"
"20299",39.9977620093483,"DC"
"20301",41.2273588122313,"VA"
"20303",40.9336373688214,"DC"
"20306",39.502292679901,"DC"
"20310",41.2273588122313,"VA"
"20314",40.7765458990731,"DC"
"20317",39.2894985218222,"DC"
"20318",39.9977620093483,"DC"
"20319",39.5160448574551,"DC"
"20330",41.2273588122313,"VA"
"20336",39.5030983469109,"DC"
"20340",41.2239782643795,"DC"
"20350",41.2273588122313,"VA"
"20355",39.9977620093483,"DC"
"20370",40.6957556690376,"DC"
"20372",41.3228700388234,"DC"
"20373",41.111672998522,"DC"
"20374",39.1124205539567,"DC"
"20375",38.2868500522167,"DC"
"20376",40.6957556690376,"DC"
"20380",40.6957556690376,"DC"
"20388",40.6957556690376,"DC"
"20389",39.9681423015755,"MD"
"20390",40.3332387430117,"DC"
"20391",40.6957556690376,"DC"
"20392",41.1977228336614,"DC"
"20393",41.2310325030498,"DC"
"20394",41.2310325030498,"DC"
"20395",39.9716620276632,"MD"
"20398",40.6957556690376,"DC"
"20401",40.3518807719793,"DC"
"20402",40.3518807719793,"DC"
"20403",40.6178179412457,"DC"
"20404",40.3518807719793,"DC"
"20405",41.1834987728521,"DC"
"20406",38.2954440828111,"VA"
"20407",40.3518807719793,"DC"
"20408",40.7933026888227,"DC"
"20409",39.9716620276632,"MD"
"20410",41.1663284925601,"DC"
"20411",41.1663284925601,"DC"
"20412",40.7765458990731,"DC"
"20413",40.7765458990731,"DC"
"20414",41.1663284925601,"DC"
"20415",41.1834987728521,"DC"
"20416",40.9758939370433,"DC"
"20417",40.2773063239227,"DC"
"20418",41.2257654192666,"DC"
"20419",41.0587336561294,"DC"
"20420",40.9714805776722,"DC"
"20421",41.1834987728521,"DC"
"20422",35.3740018558386,"DC"
"20423",40.9758939370433,"DC"
"20424",40.9714805776722,"DC"
"20425",40.7765458990731,"DC"
"20426",40.3518807719793,"DC"
"20427",41.1834987728521,"DC"
"20428",41.0834521868753,"DC"
"20429",41.1834987728521,"DC"
"20431",41.1834987728521,"DC"
"20433",41.1834987728521,"DC"
"20434",41.1834987728521,"DC"
"20435",41.3066969363804,"DC"
"20436",40.7765458990731,"DC"
"20437",41.1990250340749,"DC"
"20439",40.9714805776722,"DC"
"20440",41.0834521868753,"DC"
"20441",40.6087702928414,"DC"
"20442",40.7765458990731,"DC"
"20444",40.3518807719793,"DC"
"20447",41.1663284925601,"DC"
"20451",41.2257654192666,"DC"
"20453",41.2273588122313,"VA"
"20456",41.1834987728521,"DC"
"20460",40.9714805776722,"DC"
"20463",40.7765458990731,"DC"
"20468",41.1834987728521,"DC"
"20469",41.1834987728521,"DC"
"20470",39.9977620093483,"DC"
"20472",40.9758939370433,"DC"
"20500",40.9714805776722,"DC"
"20501",40.9714805776722,"DC"
"20502",40.9714805776722,"DC"
"20503",41.1834987728521,"DC"
"20504",41.1834987728521,"DC"
"20505",41.1834987728521,"DC"
"20506",41.1834987728521,"DC"
"20507",40.2773063239227,"DC"
"20508",41.1834987728521,"DC"
"20509",40.9714805776722,"DC"
"20510",40.3337381177539,"DC"
"20511",39.9977620093483,"DC"
"20515",40.6178179412457,"DC"
"20520",41.3226912125857,"DC"
"20521",41.3228700388234,"DC"
"20522",41.2257654192666,"DC"
"20523",41.2257654192666,"DC"
"20524",40.9714805776722,"DC"
"20525",40.9714805776722,"DC"
"20526",41.0587336561294,"DC"
"20527",40.9714805776722,"DC"
"20528",40.9714805776722,"DC"
"20529",40.3518807719793,"DC"
"20530",40.9714805776722,"DC"
"20531",40.7933026888227,"DC"
"20532",40.501953716658,"DC"
"20533",40.9714805776722,"DC"
"20534",40.6178179412457,"DC"
"20535",40.7765458990731,"DC"
"20536",40.7765458990731,"DC"
"20537",39.9977620093483,"DC"
"20538",40.7765458990731,"DC"
"20539",40.9714805776722,"DC"
"20540",40.3337381177539,"DC"
"20541",40.3337381177539,"DC"
"20542",40.2544417983946,"DC"
"20543",40.3337381177539,"DC"
"20544",40.3518807719793,"DC"
"20546",40.9758939370433,"DC"
"20547",40.7933026888227,"DC"
"20548",40.7765458990731,"DC"
"20549",40.7765458990731,"DC"
"20551",41.2257654192666,"DC"
"20552",41.1834987728521,"DC"
"20553",40.7933026888227,"DC"
"20554",41.0587336561294,"DC"
"20555",41.1834987728521,"DC"
"20557",40.3337381177539,"DC"
"20558",39.9977620093483,"DC"
"20559",40.3337381177539,"DC"
"20560",41.1749798114342,"DC"
"20565",40.7933026888227,"DC"
"20566",41.3228700388234,"DC"
"20570",41.1834987728521,"DC"
"20571",40.9714805776722,"DC"
"20572",40.9714805776722,"DC"
"20573",40.3518807719793,"DC"
"20575",41.1834987728521,"DC"
"20576",40.9714805776722,"DC"
"20577",41.1834987728521,"DC"
"20578",40.3518807719793,"DC"
"20579",40.7765458990731,"DC"
"20580",40.7933026888227,"DC"
"20581",41.1990250340749,"DC"
"20585",40.7933026888227,"DC"
"20586",41.1834987728521,"DC"
"20588",40.0739195808735,"MD"
"20590",40.9336373688214,"DC"
"20591",40.7933026888227,"DC"
"20593",41.193157252792,"DC"
"20594",40.7933026888227,"DC"
"20597",40.7933026888227,"DC"
"20598",40.2104513899598,"VA"
"20599",38.0380723180832,"MD"
"20601",40.6101911920053,"MD"
"20602",40.6559737396139,"MD"
"20603",40.1525912208169,"MD"
"20604",40.2506692780575,"MD"
"20606",41.0142840019292,"MD"
"20607",39.9406597573741,"MD"
"20608",41.2395165878724,"MD"
"20609",41.034434321134,"MD"
"20610",39.0554553178489,"MD"
"20611",40.706083284425,"MD"
"20612",41.2461782920964,"MD"
"20613",40.6285108902266,"MD"
"20615",41.6508038519507,"MD"
"20616",39.9526389207448,"MD"
"20617",40.9925176581182,"MD"
"20618",40.9863260253761,"MD"
"20619",41.3114318082441,"MD"
"20620",41.1635580470858,"MD"
"20621",41.1064852788046,"MD"
"20622",41.1269883387742,"MD"
"20623",40.3778468700576,"MD"
"20624",41.1883955317929,"MD"
"20625",40.8122696046423,"MD"
"20626",40.8737448986379,"MD"
"20627",40.7125002218624,"MD"
"20628",41.3055357343357,"MD"
"20629",41.494320875627,"MD"
"20630",41.2314524620416,"MD"
"20632",40.8027886325213,"MD"
"20634",41.2185703628305,"MD"
"20635",40.7050171637879,"MD"
"20636",41.4153857653795,"MD"
"20637",41.1367799456196,"MD"
"20639",41.3050374955085,"MD"
"20640",39.7532083026521,"MD"
"20643",41.0022088282352,"MD"
"20645",40.6629128651022,"MD"
"20646",40.530931705992,"MD"
"20650",41.1530755411674,"MD"
"20653",41.3103083119615,"MD"
"20656",41.2730722543026,"MD"
"20657",41.6623000582178,"MD"
"20658",39.8523308194747,"MD"
"20659",41.2867049833877,"MD"
"20660",40.5567150423313,"MD"
"20661",40.3022718636275,"MD"
"20662",39.7162914116133,"MD"
"20664",40.8037314638341,"MD"
"20667",41.305393580975,"MD"
"20670",41.567022258408,"MD"
"20674",41.1182202716445,"MD"
"20675",40.2900569169054,"MD"
"20676",41.7201200473097,"MD"
"20677",40.4470228657697,"MD"
"20678",41.5139154336584,"MD"
"20680",41.2041985153466,"MD"
"20682",40.0751539867682,"MD"
"20684",41.2374619810406,"MD"
"20685",41.6882952850266,"MD"
"20686",40.1610760750096,"MD"
"20687",41.0703602860703,"MD"
"20688",41.4945051929388,"MD"
"20689",41.1218750362258,"MD"
"20690",41.1183828578355,"MD"
"20692",41.184160040256,"MD"
"20693",40.2660359659199,"MD"
"20695",40.3509424833245,"MD"
"20697",41.7166750470762,"MD"
"20701",40.7713114841889,"MD"
"20703",41.8666105983822,"MD"
"20704",42.0037410944346,"MD"
"20705",40.8891086585462,"MD"
"20706",40.5460152062113,"MD"
"20707",40.9996341946223,"MD"
"20708",40.813494184492,"MD"
"20709",41.2731405281543,"MD"
"20710",39.0514543158074,"MD"
"20711",40.742252270596,"MD"
"20712",39.3544952178205,"MD"
"20714",40.8879753925973,"MD"
"20715",40.7102039681824,"MD"
"20716",40.6467142787705,"MD"
"20717",41.334540330975,"MD"
"20718",41.219464912065,"MD"
"20719",41.254364938152,"MD"
"20720",40.6961444397525,"MD"
"20721",40.6064992966954,"MD"
"20722",39.3379336940605,"MD"
"20723",40.8373316494623,"MD"
"20724",40.829169128843,"MD"
"20725",41.197532736703,"MD"
"20726",41.2826028976552,"MD"
"20731",40.7578476330526,"MD"
"20732",41.1898556612391,"MD"
"20733",40.846258061416,"MD"
"20735",40.0776855294389,"MD"
"20736",40.9239203400491,"MD"
"20737",40.0236668938001,"MD"
"20738",41.6914646194041,"MD"
"20740",40.4529015304348,"MD"
"20741",41.7064506389428,"MD"
"20742",40.1142190109826,"MD"
"20743",39.7782428672565,"MD"
"20744",39.7339883742926,"MD"
"20745",39.4275147372247,"MD"
"20746",39.4694064215107,"MD"
"20747",39.7945527829988,"MD"
"20748",39.6900928537686,"MD"
"20749",40.2151187266664,"MD"
"20750",38.2844845828549,"MD"
"20751",40.7928931726966,"MD"
"20752",48.2893932859069,"MD"
"20753",40.7450371436868,"MD"
"20754",40.7902524376789,"MD"
"20755",40.8354233789996,"MD"
"20757",40.6832553856847,"MD"
"20758",40.8768642445569,"MD"
"20759",40.9544346537926,"MD"
"20762",40.0720133011143,"MD"
"20763",40.7724911809693,"MD"
"20764",40.8916623537625,"MD"
"20765",40.7261158366919,"MD"
"20768",41.9954578427198,"MD"
"20769",40.6808029153162,"MD"
"20770",40.6774198884216,"MD"
"20771",40.7550086401545,"MD"
"20772",40.5208408976957,"MD"
"20773",41.969759598522,"MD"
"20774",40.5247435003977,"MD"
"20775",41.926841812297,"MD"
"20776",40.8409768008007,"MD"
"20777",40.8608843272136,"MD"
"20778",40.8541438499826,"MD"
"20779",40.8619512672299,"MD"
"20781",39.5923906566081,"MD"
"20782",39.7922611711744,"MD"
"20783",40.1853243434394,"MD"
"20784",40.189549478569,"MD"
"20785",39.9708196382336,"MD"
"20787",41.5980946861385,"MD"
"20788",40.7373366910084,"MD"
"20790",41.7166750470762,"MD"
"20791",40.8106476208026,"MD"
"20792",41.9819275411714,"MD"
"20794",40.7549848739829,"MD"
"20797",40.7578476330526,"MD"
"20799",41.7166750470762,"MD"
"20810",40.3561407687685,"MD"
"20811",40.3561407687685,"MD"
"20813",40.812405284242,"MD"
"20814",39.8872138027362,"MD"
"20815",39.8054481378597,"MD"
"20816",39.7321093760266,"MD"
"20817",39.8452552497139,"MD"
"20818",39.837217983214,"MD"
"20824",40.361389683971,"MD"
"20825",40.3684421860136,"MD"
"20827",41.2494143931237,"MD"
"20830",41.4904393650509,"MD"
"20832",40.6653974276251,"MD"
"20833",40.8248352852275,"MD"
"20837",39.9769834931857,"MD"
"20838",40.6438399093923,"MD"
"20839",40.27997324786,"MD"
"20841",40.5015256296726,"MD"
"20842",40.4304750933049,"MD"
"20847",40.1026737969177,"MD"
"20848",40.0567260303843,"MD"
"20849",39.9243048542949,"MD"
"20850",40.3219349133284,"MD"
"20851",40.2959975157873,"MD"
"20852",40.1787083922013,"MD"
"20853",40.4795205633307,"MD"
"20854",40.1263269744461,"MD"
"20855",40.5124786027726,"MD"
"20857",39.8398093398525,"MD"
"20859",41.0074993718678,"MD"
"20860",40.7838133968002,"MD"
"20861",40.83147506339,"MD"
"20862",40.8906002397224,"MD"
"20866",40.9372000244642,"MD"
"20868",40.9638945464558,"MD"
"20871",40.7089151892013,"MD"
"20872",40.8077978571202,"MD"
"20874",40.2361501357384,"MD"
"20875",40.5310759540879,"MD"
"20876",40.5155023417948,"MD"
"20877",40.4117597796257,"MD"
"20878",40.2852150522837,"MD"
"20879",40.5606594129746,"MD"
"20880",39.9535052623368,"MD"
"20882",40.7703799331372,"MD"
"20883",40.4554365165111,"MD"
"20884",39.9535052623368,"MD"
"20885",40.4641889128111,"MD"
"20886",40.4778739664364,"MD"
"20889",40.3705351046416,"MD"
"20891",39.975007969302,"MD"
"20892",40.2707557017754,"MD"
"20894",40.3705351046416,"MD"
"20895",39.9781135506719,"MD"
"20896",40.1504534948567,"MD"
"20897",39.7420381270152,"MD"
"20898",39.7420381270152,"MD"
"20899",40.4554365165111,"MD"
"20901",40.0967097752511,"MD"
"20902",40.20166903438,"MD"
"20903",40.2077261997911,"MD"
"20904",40.675128242513,"MD"
"20905",40.7841289843906,"MD"
"20906",40.4259459951091,"MD"
"20907",40.3990792368691,"MD"
"20908",40.958500697738,"MD"
"20910",39.903834546647,"MD"
"20911",40.3990792368691,"MD"
"20912",39.843372612278,"MD"
"20913",40.3353645833023,"MD"
"20914",41.608741581511,"MD"
"20915",40.8074501931304,"MD"
"20916",40.8071704553458,"MD"
"20918",40.8467705917879,"MD"
"20993",41.6877588886427,"MD"
"20997",40.3990792368691,"MD"
"21001",40.5714933658101,"MD"
"21005",40.575197788038,"MD"
"21009",40.2642734623808,"MD"
"21010",40.3175448188218,"MD"
"21012",40.6944437603169,"MD"
"21013",41.2357792405236,"MD"
"21014",40.5586127392067,"MD"
"21015",40.6744426240503,"MD"
"21017",40.310254935246,"MD"
"21018",41.0988833798611,"MD"
"21020",41.2785673654296,"MD"
"21022",41.5440992811207,"MD"
"21023",40.5925873189383,"MD"
"21027",41.0766576447079,"MD"
"21028",40.7305546430653,"MD"
"21029",40.8639174253916,"MD"
"21030",41.6653963616531,"MD"
"21031",41.5864655381703,"MD"
"21032",40.853607348569,"MD"
"21034",40.9533469673387,"MD"
"21035",40.8023680123485,"MD"
"21036",40.8887039386544,"MD"
"21037",40.7614708669961,"MD"
"21040",40.1371087513541,"MD"
"21041",40.5299124759027,"MD"
"21042",40.8570560724633,"MD"
"21043",40.8097764499633,"MD"
"21044",40.8355817447135,"MD"
"21045",40.7426927217409,"MD"
"21046",40.8127257918508,"MD"
"21047",40.907233347083,"MD"
"21048",41.0777289139243,"MD"
"21050",40.9899437296181,"MD"
"21051",40.9019987302964,"MD"
"21052",40.1559787746925,"MD"
"21053",41.4072408921591,"MD"
"21054",40.8255031520654,"MD"
"21056",40.8142459649593,"MD"
"21057",41.07784198461,"MD"
"21060",40.6240433767542,"MD"
"21061",40.3238858119775,"MD"
"21062",41.5003634237037,"MD"
"21065",40.4505567517817,"MD"
"21071",41.2440080958857,"MD"
"21074",41.3076893979481,"MD"
"21075",40.7160860934016,"MD"
"21076",40.7534949218656,"MD"
"21077",40.6982462875414,"MD"
"21078",40.7280442306549,"MD"
"21082",41.0349108921204,"MD"
"21084",41.2915795429646,"MD"
"21085",40.2424823824208,"MD"
"21087",40.474741323289,"MD"
"21088",41.5841639495556,"MD"
"21090",40.5842643533407,"MD"
"21092",41.1444194006347,"MD"
"21093",41.4542351564118,"MD"
"21094",40.1947840050548,"MD"
"21102",41.2869618395493,"MD"
"21104",40.9291818997123,"MD"
"21105",41.089330743936,"MD"
"21106",40.548548363768,"MD"
"21108",40.6962347725925,"MD"
"21111",41.5536887105651,"MD"
"21113",40.8498403024397,"MD"
"21114",40.6741262407273,"MD"
"21117",41.3060771168885,"MD"
"21120",41.4926985927246,"MD"
"21122",40.6684772687263,"MD"
"21123",41.393865760124,"MD"
"21128",40.4185712802496,"MD"
"21130",40.5385421225716,"MD"
"21131",41.6114609693726,"MD"
"21132",41.5500300389755,"MD"
"21133",41.0540445091218,"MD"
"21136",41.3886994153752,"MD"
"21139",40.0051135062936,"MD"
"21140",40.80152998297,"MD"
"21144",40.7597992969915,"MD"
"21146",40.7091140534887,"MD"
"21150",41.1566986515756,"MD"
"21152",41.7143578429705,"MD"
"21153",41.4812863194995,"MD"
"21154",41.1666607207639,"MD"
"21155",41.4052389205644,"MD"
"21156",40.3547955402195,"MD"
"21157",41.1215519853364,"MD"
"21158",41.3286280830479,"MD"
"21160",41.3335624735508,"MD"
"21161",41.5613328492782,"MD"
"21162",40.2291820273314,"MD"
"21163",40.9945206133804,"MD"
"21201",40.5028335179923,"MD"
"21202",39.8815817718862,"MD"
"21203",41.3235164188871,"MD"
"21204",41.1182357865133,"MD"
"21205",40.4988499716402,"MD"
"21206",40.462286414393,"MD"
"21207",40.8415682107793,"MD"
"21208",41.0904086081161,"MD"
"21209",40.9893874073577,"MD"
"21210",40.7922403186247,"MD"
"21211",40.6237397051593,"MD"
"21212",40.7317209071709,"MD"
"21213",40.4056235540144,"MD"
"21214",40.5146735812154,"MD"
"21215",40.7806779138325,"MD"
"21216",40.7612923285856,"MD"
"21217",40.6050031094866,"MD"
"21218",40.5494808971868,"MD"
"21219",40.3983258573208,"MD"
"21220",40.2607547827168,"MD"
"21221",40.1905478366296,"MD"
"21222",40.2184165533387,"MD"
"21223",40.5741020470954,"MD"
"21224",40.2757693675962,"MD"
"21225",40.4910576939183,"MD"
"21226",40.5522089714262,"MD"
"21227",40.5817467879942,"MD"
"21228",40.8043318895994,"MD"
"21229",40.6763831934941,"MD"
"21230",40.4658534617313,"MD"
"21231",39.7702968042877,"MD"
"21233",41.3235164188871,"MD"
"21234",40.6670054838415,"MD"
"21235",41.8703493041328,"MD"
"21236",40.4032439014065,"MD"
"21237",40.1414377079387,"MD"
"21239",40.6129836107643,"MD"
"21240",40.7613400700194,"MD"
"21241",41.977093946523,"MD"
"21244",40.9884340552337,"MD"
"21250",39.9761452381759,"MD"
"21251",39.3122931137697,"MD"
"21260",40.7733506726573,"MD"
"21263",41.3235164188871,"MD"
"21264",41.6961250605268,"MD"
"21270",41.438244311809,"MD"
"21273",41.3235164188871,"MD"
