"ZIP","ozone","STATE"
"17061",39.7854956048317,"PA"
"17062",39.7308493543465,"PA"
"17063",40.297011965419,"PA"
"17064",42.1584151928591,"PA"
"17065",41.266640506677,"PA"
"17066",40.3236121866632,"PA"
"17067",42.0780149934628,"PA"
"17068",39.5441979316553,"PA"
"17069",39.9294855965294,"PA"
"17070",38.7567242433443,"PA"
"17071",40.9174344060738,"PA"
"17072",40.2199227271078,"PA"
"17073",41.9251807094968,"PA"
"17074",39.5556848213343,"PA"
"17075",41.7923390496919,"PA"
"17076",39.9036886842123,"PA"
"17077",40.2101336494707,"PA"
"17078",39.4427376898197,"PA"
"17080",39.8767468440387,"PA"
"17081",39.6514212139545,"PA"
"17082",40.1537672113494,"PA"
"17083",42.1584151928591,"PA"
"17084",40.2104944237157,"PA"
"17085",42.1584151928591,"PA"
"17086",40.0157155103226,"PA"
"17087",41.8712556986563,"PA"
"17088",38.7250898782002,"PA"
"17089",39.6861073030488,"PA"
"17090",39.7324244904683,"PA"
"17091",38.5891780683644,"PA"
"17093",39.5030493093464,"PA"
"17094",39.7938792230466,"PA"
"17097",40.3159083325796,"PA"
"17098",40.4120596810784,"PA"
"17099",40.0127811331272,"PA"
"17101",38.7272977756385,"PA"
"17102",38.7018262147099,"PA"
"17103",38.5901642971681,"PA"
"17104",38.3317906204899,"PA"
"17105",39.417322701819,"PA"
"17106",39.6016000006361,"PA"
"17107",39.6016000006361,"PA"
"17108",39.6053851888717,"PA"
"17109",38.6237377031972,"PA"
"17110",38.7857828794344,"PA"
"17111",38.6306680860937,"PA"
"17112",39.0729062908685,"PA"
"17113",38.7195698208516,"PA"
"17120",38.6566359604064,"PA"
"17121",39.3894567891875,"PA"
"17122",39.6106986679365,"PA"
"17123",39.6932986138473,"PA"
"17124",39.6932986138473,"PA"
"17125",39.6932986138473,"PA"
"17126",39.6932986138473,"PA"
"17127",39.6932986138473,"PA"
"17128",39.6932986138473,"PA"
"17129",39.6053851888717,"PA"
"17130",39.6932986138473,"PA"
"17140",39.6139029548959,"PA"
"17177",39.9699696122727,"PA"
"17201",41.3457026205631,"PA"
"17202",41.4018365629464,"PA"
"17210",41.8124005844842,"PA"
"17211",40.7156484034706,"PA"
"17212",40.8690409319348,"PA"
"17213",40.7124440401176,"PA"
"17214",41.5615640925869,"PA"
"17215",40.9521465960295,"PA"
"17217",41.7074564107628,"PA"
"17219",40.8757003340505,"PA"
"17220",40.8782443187217,"PA"
"17221",41.1033007390075,"PA"
"17222",41.6104624952353,"PA"
"17223",40.843437176011,"PA"
"17224",41.2196105222368,"PA"
"17225",41.2212891020489,"PA"
"17228",40.7347808186946,"PA"
"17229",40.7148546296412,"PA"
"17231",40.292390948877,"PA"
"17232",41.3072756489364,"PA"
"17233",40.9496333029147,"PA"
"17235",41.0726124031436,"PA"
"17236",41.0151726710571,"PA"
"17237",41.4004706721166,"PA"
"17238",40.7281437191836,"PA"
"17239",40.9038983960222,"PA"
"17240",41.2258486607974,"PA"
"17241",41.121218822775,"PA"
"17243",40.6047766392974,"PA"
"17244",41.3450208485624,"PA"
"17246",41.3683949312493,"PA"
"17247",41.987255739234,"PA"
"17249",41.8148316891106,"PA"
"17250",42.0455620702733,"PA"
"17251",41.8770337325006,"PA"
"17252",41.2435382521963,"PA"
"17253",41.1125540838358,"PA"
"17254",41.3705789363158,"PA"
"17255",40.7924074287724,"PA"
"17256",40.7269188728145,"PA"
"17257",41.4901036670732,"PA"
"17260",40.4938953698423,"PA"
"17261",41.3702601674455,"PA"
"17262",41.1153253195087,"PA"
"17263",40.0868673380922,"PA"
"17264",40.6137529753613,"PA"
"17265",41.3316930712143,"PA"
"17266",41.4184557073289,"PA"
"17267",40.5738616463604,"PA"
"17268",41.5568602098157,"PA"
"17270",41.168423674807,"PA"
"17271",41.0893159961692,"PA"
"17272",40.9807400916893,"PA"
"17301",41.0228217047411,"PA"
"17302",41.2243435212639,"PA"
"17303",40.5343978157422,"PA"
"17304",41.9851093921525,"PA"
"17306",41.7092595126899,"PA"
"17307",41.8918177070249,"PA"
"17309",41.2660884533315,"PA"
"17310",40.6899828757047,"PA"
"17311",40.883809375536,"PA"
"17312",40.7690578848195,"PA"
"17313",40.3656795431413,"PA"
"17314",40.8788676221386,"PA"
"17315",40.1733091822852,"PA"
"17316",41.000017638729,"PA"
"17317",40.5233338343469,"PA"
"17318",40.4796433429409,"PA"
"17319",39.0784406547029,"PA"
"17320",41.7847404526252,"PA"
"17321",40.9679715776802,"PA"
"17322",41.0737466561601,"PA"
"17323",40.2126179932643,"PA"
"17324",41.7648054679373,"PA"
"17325",41.8443304794728,"PA"
"17327",40.588604206475,"PA"
"17329",40.7600371808151,"PA"
"17331",41.071152521862,"PA"
"17332",39.6915998264467,"PA"
"17333",40.115854161067,"PA"
"17334",39.6915998264467,"PA"
"17335",40.2829387133886,"PA"
"17337",39.7008653895055,"PA"
"17339",39.3585318486032,"PA"
"17340",41.4996173571837,"PA"
"17342",41.3391857443267,"PA"
"17343",40.6525485749296,"PA"
"17344",41.1510555607141,"PA"
"17345",39.8331239133648,"PA"
"17347",39.9941052150027,"PA"
"17349",40.6040257007813,"PA"
"17350",41.5766353633566,"PA"
"17352",41.0528017109906,"PA"
"17353",41.9652207783312,"PA"
"17354",41.080578378785,"PA"
"17355",41.1782751305916,"PA"
"17356",40.7246931848313,"PA"
"17358",40.2333163667516,"PA"
"17360",40.4043305315879,"PA"
"17361",40.5055323437782,"PA"
"17362",40.6224363756382,"PA"
"17363",40.804954158316,"PA"
"17364",40.5086938702713,"PA"
"17365",40.2473281107797,"PA"
"17366",40.7318720930043,"PA"
"17368",40.6675686177073,"PA"
"17370",39.4481125137226,"PA"
"17371",41.2372429850557,"PA"
"17372",41.4740210744486,"PA"
"17375",39.7008653895055,"PA"
"17401",39.8073002033634,"PA"
"17402",40.0508122761035,"PA"
"17403",39.9970124859728,"PA"
"17404",39.9531250565923,"PA"
"17405",40.8986511230893,"PA"
"17406",40.1673067810877,"PA"
"17407",40.2703628993472,"PA"
"17408",40.1675268396221,"PA"
"17415",40.4796433429409,"PA"
"17501",40.6779387563614,"PA"
"17502",39.8220121149073,"PA"
"17503",41.161244648811,"PA"
"17504",39.377163591202,"PA"
"17505",40.6559208406053,"PA"
"17506",39.0648321370262,"PA"
"17507",39.123590228609,"PA"
"17508",38.584675195442,"PA"
"17509",40.7423291638493,"PA"
"17512",40.5448200288703,"PA"
"17516",41.1448447300807,"PA"
"17517",41.050454243981,"PA"
"17518",40.9253880181876,"PA"
"17519",40.6405770848415,"PA"
"17520",40.4596052003625,"PA"
"17521",42.0143006153211,"PA"
"17522",40.7747827447788,"PA"
"17527",40.6598793453336,"PA"
"17528",39.0778761107486,"PA"
"17529",40.6202024747059,"PA"
"17532",41.1022863627022,"PA"
"17533",38.7154434871689,"PA"
"17534",38.6899837254818,"PA"
"17535",40.6424424727677,"PA"
"17536",40.75571320434,"PA"
"17537",40.5700588042688,"PA"
"17538",40.583728061762,"PA"
"17540",40.626756753982,"PA"
"17543",40.9583054019157,"PA"
"17545",40.8591497420977,"PA"
"17547",40.1865778492032,"PA"
"17549",38.7881633937323,"PA"
"17550",39.0921736485961,"PA"
"17551",40.8055986674329,"PA"
"17552",40.3221296447215,"PA"
"17554",40.5838537571926,"PA"
"17555",40.6780310211758,"PA"
"17557",40.6301427542838,"PA"
"17560",40.8032371315068,"PA"
"17562",40.6661839795498,"PA"
"17563",40.6869450852322,"PA"
"17564",42.1939552633818,"PA"
"17565",41.0895881887585,"PA"
"17566",40.7694440530575,"PA"
"17567",38.9004185022459,"PA"
"17568",40.8265217237407,"PA"
"17569",41.0820638873228,"PA"
"17570",39.5469451144251,"PA"
"17572",40.5751332649084,"PA"
"17573",40.5608288986331,"PA"
"17575",38.7416460115095,"PA"
"17576",40.5221257291701,"PA"
"17578",41.14399621888,"PA"
"17579",40.714019229068,"PA"
"17580",40.737353232294,"PA"
"17581",40.5033141398707,"PA"
"17582",40.8518868413893,"PA"
"17583",41.3792084749234,"PA"
"17584",40.7051558992883,"PA"
"17585",40.6352772519901,"PA"
"17601",40.4956837155591,"PA"
"17602",40.5222812633005,"PA"
"17603",40.6156022575774,"PA"
"17604",39.377163591202,"PA"
"17605",41.3123383111367,"PA"
"17606",41.3123383111367,"PA"
"17607",39.377163591202,"PA"
"17608",39.377163591202,"PA"
"17611",39.377163591202,"PA"
"17622",38.7919474377399,"PA"
"17699",39.377163591202,"PA"
"17701",39.8612042972365,"PA"
"17702",39.9322428701673,"PA"
"17703",39.0192160426204,"PA"
"17705",38.8959932283743,"PA"
"17720",38.7896449482512,"PA"
"17721",39.6657217304538,"PA"
"17723",40.1255453085809,"PA"
"17724",40.1401052670805,"PA"
"17726",40.1371284720489,"PA"
"17727",40.1373927144167,"PA"
"17728",39.9631824564626,"PA"
"17729",40.1934882647179,"PA"
"17730",39.0706423617374,"PA"
"17731",40.0693609374173,"PA"
"17735",40.0987391081915,"PA"
"17737",39.7364032973713,"PA"
"17738",39.7474580038145,"PA"
"17739",40.2421053927478,"PA"
"17740",39.9769112922006,"PA"
"17742",39.6483729354115,"PA"
"17744",39.8587533573447,"PA"
"17745",40.0523183691827,"PA"
"17747",40.0467637069648,"PA"
"17748",40.1371284720489,"PA"
"17749",38.8417723674146,"PA"
"17750",40.2478859339262,"PA"
"17751",40.0456965277607,"PA"
"17752",39.7982846108433,"PA"
"17754",39.7810958688655,"PA"
"17756",39.7723706633733,"PA"
"17758",39.2112077967549,"PA"
"17760",40.0717246692735,"PA"
"17762",37.4819895145035,"PA"
"17763",40.2892734619294,"PA"
"17764",40.1957872842576,"PA"
"17765",40.3432256251286,"PA"
"17767",40.1144898278826,"PA"
"17768",39.4425050377684,"PA"
"17769",40.9350339498497,"PA"
"17771",40.0636129513684,"PA"
"17772",39.6994631673239,"PA"
"17774",39.5077885162182,"PA"
"17776",40.1273393123329,"PA"
"17777",39.7515284899073,"PA"
"17778",40.2084570756693,"PA"
"17779",40.0386808100296,"PA"
"17801",39.9504004673528,"PA"
"17810",39.9295833507434,"PA"
"17812",40.1219980305183,"PA"
"17813",40.041853302734,"PA"
"17814",39.2451611506903,"PA"
"17815",39.5962102165479,"PA"
"17820",39.844050714669,"PA"
"17821",39.7521647012678,"PA"
"17822",37.6808545135165,"PA"
"17823",40.1078244404555,"PA"
"17824",39.9151022837832,"PA"
"17827",39.8731028582533,"PA"
"17829",40.1498848246531,"PA"
"17830",40.0077644856177,"PA"
"17831",40.5838900575447,"PA"
"17832",39.977412592773,"PA"
"17833",41.0827525799976,"PA"
"17834",39.9238021900154,"PA"
"17835",40.14128466126,"PA"
"17836",40.1926353313777,"PA"
"17837",39.8799928966626,"PA"
"17839",37.8213285068603,"PA"
"17840",37.7966181525906,"PA"
"17841",40.1669423515385,"PA"
"17842",39.9704024581383,"PA"
"17843",39.8415209558276,"PA"
"17844",39.9474584922315,"PA"
"17845",40.1339417312998,"PA"
"17846",39.5434246875881,"PA"
"17847",39.7301005980928,"PA"
"17851",40.0240017304963,"PA"
"17853",39.9053794995863,"PA"
"17855",39.9258738081107,"PA"
"17856",39.8842233926483,"PA"
"17857",39.8422582286283,"PA"
"17858",36.967103281454,"PA"
"17859",39.4424818171072,"PA"
"17860",39.9785105189761,"PA"
"17861",40.1325616014516,"PA"
"17862",39.8864502155107,"PA"
"17864",39.8470993243412,"PA"
"17865",38.8727849654773,"PA"
"17866",40.0640612566926,"PA"
"17867",40.114324736459,"PA"
"17868",38.150135186512,"PA"
"17870",39.9153433271258,"PA"
"17872",40.1743544188526,"PA"
"17876",39.7817718904635,"PA"
"17877",39.8958138062589,"PA"
"17878",39.2759107673221,"PA"
"17880",39.9520183494189,"PA"
"17881",40.1569346963505,"PA"
"17882",39.7838896948566,"PA"
"17883",41.3462381602397,"PA"
"17884",37.6889089411289,"PA"
"17885",39.8962165242238,"PA"
"17886",39.5635371442095,"PA"
"17887",38.820501562412,"PA"
"17888",40.080326525166,"PA"
"17889",39.9112320713588,"PA"
"17901",40.3671162317257,"PA"
"17920",36.8745642668319,"PA"
"17921",40.222946518143,"PA"
"17922",40.5735441814568,"PA"
"17923",40.6153006070974,"PA"
"17925",40.0791747139716,"PA"
"17927",39.9419161810377,"PA"
"17929",40.299710340039,"PA"
"17930",38.8184829704534,"PA"
"17931",40.0187898208067,"PA"
"17932",38.5434832797629,"PA"
"17933",40.9135548534805,"PA"
"17934",39.8839968402248,"PA"
"17935",40.1124007498755,"PA"
"17936",36.7507861816611,"PA"
"17938",40.4620348326385,"PA"
"17941",40.2505877511793,"PA"
"17943",36.9526547694153,"PA"
"17944",36.7277383097269,"PA"
"17945",36.7980793438628,"PA"
"17946",37.9182370728679,"PA"
"17948",40.0044977345704,"PA"
"17949",38.4949529382369,"PA"
"17951",36.9315297827636,"PA"
"17952",40.2285425349964,"PA"
"17953",39.5799632528405,"PA"
"17954",40.1215405769166,"PA"
"17957",40.5650254822566,"PA"
"17959",40.1629163991481,"PA"
"17960",40.0040232762205,"PA"
"17961",40.2525593848239,"PA"
"17963",40.9587339863089,"PA"
"17964",40.3078221129442,"PA"
"17965",40.1973476474481,"PA"
"17966",38.8083550134885,"PA"
"17967",39.9261654557754,"PA"
"17968",40.235114727122,"PA"
"17970",40.2298694003497,"PA"
"17972",40.6727823618865,"PA"
"17974",37.4605823035417,"PA"
"17976",39.9748952405093,"PA"
"17978",40.2578527995991,"PA"
"17979",36.9087062203646,"PA"
"17980",40.3964118447973,"PA"
"17981",40.5900564723143,"PA"
"17982",40.5927213790296,"PA"
"17983",40.3356749822463,"PA"
"17985",39.7589207437445,"PA"
"18001",39.0570859047499,"PA"
"18002",38.3520548719431,"PA"
"18003",38.3520548719431,"PA"
"18010",37.3488943249699,"PA"
"18011",39.8899797922391,"PA"
"18012",39.3495525638775,"PA"
"18013",37.5912327705681,"PA"
"18014",39.3504296957185,"PA"
"18015",39.8964212818983,"PA"
"18016",38.6558810763165,"PA"
"18017",39.5743497397773,"PA"
"18018",39.7559550054229,"PA"
"18020",39.2266130252468,"PA"
"18025",38.5380676416568,"PA"
"18030",39.3495525638775,"PA"
"18031",39.6839561172722,"PA"
"18032",40.1095868645288,"PA"
"18034",40.1111317980012,"PA"
"18035",39.6202398308323,"PA"
"18036",39.9439172793666,"PA"
"18037",39.9845813122746,"PA"
"18038",39.5013031218545,"PA"
"18039",39.1034967951364,"PA"
"18040",38.5549381093538,"PA"
"18041",39.9168576364375,"PA"
"18042",38.7551347042165,"PA"
"18043",38.347949050274,"PA"
"18044",36.5532628811335,"PA"
"18045",38.5945418911542,"PA"
"18046",39.4587018631,"PA"
"18049",40.0184306514074,"PA"
"18050",37.3488943249699,"PA"
"18051",39.7672113165877,"PA"
"18052",40.0040135948499,"PA"
"18053",39.860597320129,"PA"
"18054",39.7343756887958,"PA"
"18055",39.647866182457,"PA"
"18056",39.8223967241803,"PA"
"18058",39.3507502454521,"PA"
"18059",39.8225951726728,"PA"
"18060",39.3966331127154,"PA"
"18062",39.9075931705887,"PA"
"18063",39.3297988501698,"PA"
"18064",38.9470924698697,"PA"
"18065",38.9366597911937,"PA"
"18066",39.8132012614255,"PA"
"18067",39.8091485761466,"PA"
"18068",39.5515364460346,"PA"
"18069",39.925666602932,"PA"
"18070",39.8686066342412,"PA"
"18071",39.5905218728833,"PA"
"18072",38.3746436810064,"PA"
"18073",39.8321521492111,"PA"
"18074",39.8317018665632,"PA"
"18076",39.6391894090627,"PA"
"18077",39.5321028294833,"PA"
"18078",39.8706635469667,"PA"
"18079",38.9737308269057,"PA"
"18080",39.7982249904395,"PA"
"18081",38.7649399087225,"PA"
"18083",36.5017193044809,"PA"
"18084",39.2966698974287,"PA"
"18086",39.0378371050975,"PA"
"18087",39.0302674432954,"PA"
"18088",39.6408298817034,"PA"
"18091",38.8024291971682,"PA"
"18092",39.9710372687282,"PA"
"18098",39.2962909425274,"PA"
"18099",39.2962909425274,"PA"
"18101",40.0213647996927,"PA"
"18102",40.1121364711005,"PA"
"18103",40.1178268931737,"PA"
"18104",40.0405946787513,"PA"
"18105",39.0570859047499,"PA"
"18106",39.7837288315335,"PA"
"18109",40.0038352253723,"PA"
"18195",39.4216486759064,"PA"
"18201",39.4507659671125,"PA"
"18202",39.445509896794,"PA"
"18210",39.5241122302149,"PA"
"18211",39.8287049434648,"PA"
"18212",39.5087507452527,"PA"
"18214",39.9940316240145,"PA"
"18216",39.5891763497252,"PA"
"18218",39.7414404547044,"PA"
"18219",39.2851512699551,"PA"
"18220",39.8799855785714,"PA"
"18221",39.1957528394092,"PA"
"18222",39.1673966007684,"PA"
"18223",39.564656095568,"PA"
"18224",39.3656122370399,"PA"
"18225",39.2432043511647,"PA"
"18229",39.5124646027936,"PA"
"18230",39.5455124436903,"PA"
"18231",39.7750910765267,"PA"
"18232",39.6089019175701,"PA"
"18234",39.614260170551,"PA"
"18235",39.5933244396774,"PA"
"18237",39.7610331940893,"PA"
"18239",39.614260170551,"PA"
"18240",39.7530917165491,"PA"
"18241",40.6595054040721,"PA"
"18242",40.1414370562025,"PA"
"18244",39.3495525638775,"PA"
"18245",40.0546998599633,"PA"
"18246",39.6945637867575,"PA"
"18247",39.4476012522349,"PA"
"18248",39.8112184363573,"PA"
"18249",39.4045455190206,"PA"
"18250",39.7997812290563,"PA"
"18251",39.8283839389715,"PA"
"18252",39.9643906394339,"PA"
"18254",39.526731687195,"PA"
"18255",39.6208858879867,"PA"
"18256",40.4408703891539,"PA"
"18301",38.6443360881761,"PA"
"18302",38.6408885911572,"PA"
"18320",39.419016869636,"PA"
"18321",39.5885033401392,"PA"
"18322",39.181274208791,"PA"
"18323",39.101096492412,"PA"
"18324",38.664209088511,"PA"
"18325",39.5163957732946,"PA"
"18326",39.7413893112003,"PA"
"18327",36.9828352392831,"PA"
"18328",39.0628072618392,"PA"
"18330",39.4419059506271,"PA"
"18331",39.1669191577541,"PA"
"18332",39.7503949057754,"PA"
"18333",39.331504745682,"PA"
"18334",39.8132754556829,"PA"
"18335",39.8334773263767,"PA"
"18336",38.888088198885,"PA"
"18337",38.9890967604681,"PA"
"18340",39.053327441089,"PA"
"18341",39.8334773263767,"PA"
"18342",39.4160821452817,"PA"
"18343",36.6073583212276,"PA"
"18344",39.7787222314428,"PA"
"18346",39.7682537625214,"PA"
"18347",39.5816479241984,"PA"
"18348",39.1617791845844,"PA"
"18349",39.9091951915789,"PA"
"18350",39.8056303756376,"PA"
"18351",39.3160450752803,"PA"
"18352",39.7751863289032,"PA"
"18353",39.0221441989356,"PA"
"18354",38.6968908824452,"PA"
"18355",39.8026592897215,"PA"
"18356",39.5868490814967,"PA"
"18357",40.102963582392,"PA"
"18360",38.7816369297481,"PA"
"18370",39.4028756825297,"PA"
"18371",38.7820024724228,"PA"
"18372",39.7887060454858,"PA"
"18373",39.2446973999921,"PA"
"18403",39.6667521520591,"PA"
"18405",39.2522997875866,"PA"
"18407",39.6001548338805,"PA"
"18410",40.0610319588445,"PA"
"18411",39.4949194300389,"PA"
"18413",39.8749889055855,"PA"
"18414",39.4577589123487,"PA"
"18415",39.3255763294132,"PA"
"18416",38.4344386880535,"PA"
"18417",39.3525178965061,"PA"
"18419",39.4452233033778,"PA"
"18420",38.9859499900418,"PA"
"18421",39.5611626051446,"PA"
"18424",39.4627471418829,"PA"
"18425",39.2096690317972,"PA"
"18426",39.4320093091507,"PA"
"18427",39.5160638939794,"PA"
"18428",39.3115570651636,"PA"
"18430",39.4706800739774,"PA"
"18431",39.4128100734501,"PA"
"18433",39.5796223280254,"PA"
"18434",39.5415792019713,"PA"
"18435",39.2377957864733,"PA"
"18436",39.5575350899517,"PA"
"18437",39.3672514774978,"PA"
"18438",39.3993197797966,"PA"
"18439",39.4224810768477,"PA"
"18440",38.551209397986,"PA"
"18441",39.5115469240228,"PA"
"18443",39.3028805992388,"PA"
"18444",39.5058372828109,"PA"
"18445",39.4955536976475,"PA"
"18446",39.4123482822701,"PA"
"18447",39.5138676393129,"PA"
"18448",39.6150424684611,"PA"
"18449",38.9668061472897,"PA"
"18451",39.3825171998355,"PA"
"18452",38.9843482010421,"PA"
"18453",39.4587014112945,"PA"
"18454",38.8941897344249,"PA"
"18455",39.3485776188914,"PA"
"18456",39.4734984906512,"PA"
"18457",39.7974064519794,"PA"
"18458",39.1043895158608,"PA"
"18459",40.171571063544,"PA"
"18460",39.4441614282262,"PA"
"18461",39.3612126295816,"PA"
"18462",39.4658479829478,"PA"
"18463",39.5406685618506,"PA"
"18464",39.3220203753536,"PA"
"18465",39.4359055395236,"PA"
"18466",39.683454834315,"PA"
"18469",39.3442523351309,"PA"
"18470",39.5505858674596,"PA"
"18471",39.3529418448094,"PA"
"18472",39.5960612372983,"PA"
"18473",40.171571063544,"PA"
"18501",36.6541302464231,"PA"
"18502",40.0808146338115,"PA"
"18503",39.1536257801584,"PA"
"18504",39.3739397417686,"PA"
"18505",39.4036279790712,"PA"
"18507",39.4152384576218,"PA"
"18508",39.3492681958243,"PA"
"18509",38.8318970250837,"PA"
"18510",39.2721443575548,"PA"
"18512",39.4173420339232,"PA"
"18515",40.166699327889,"PA"
"18517",39.2581964036357,"PA"
"18518",39.1831796213192,"PA"
"18519",39.3431282109769,"PA"
"18540",37.4840492615435,"PA"
"18577",37.4840492615435,"PA"
"18601",39.7972655510349,"PA"
"18602",39.4133985806158,"PA"
"18603",39.2441095107431,"PA"
"18610",39.7028930277946,"PA"
"18611",40.1391711847603,"PA"
"18612",39.0608197741255,"PA"
"18614",38.0093330673155,"PA"
"18615",39.381072151756,"PA"
"18616",38.3247263802752,"PA"
"18617",38.8236732874628,"PA"
"18618",38.9828652066593,"PA"
"18619",39.5650100107347,"PA"
"18621",38.930888316492,"PA"
"18622",39.112980683891,"PA"
"18623",38.2262338491979,"PA"
"18624",39.3720305050834,"PA"
"18625",39.4961228558695,"PA"
"18626",39.6097730593427,"PA"
"18627",39.5499514585385,"PA"
"18628",38.7833905946208,"PA"
"18629",39.0124701138565,"PA"
"18630",38.8662089117046,"PA"
"18631",39.3459814241165,"PA"
"18632",38.3571255601663,"PA"
"18634",38.8210991506014,"PA"
"18635",39.3477609760753,"PA"
"18636",39.2092364613966,"PA"
"18640",39.1520786574616,"PA"
"18641",38.9729813069237,"PA"
"18642",39.1856093467779,"PA"
"18643",39.2032626263294,"PA"
"18644",39.1161882792527,"PA"
"18651",38.7880574380887,"PA"
"18653",39.1515295777821,"PA"
"18654",39.5161185486315,"PA"
"18655",39.0769224380873,"PA"
"18656",39.1207242275509,"PA"
"18657",39.2010896388424,"PA"
"18660",39.0664996200363,"PA"
"18661",39.2510851148499,"PA"
"18690",39.5291791317948,"PA"
"18701",38.8749664377229,"PA"
"18702",39.0754248372239,"PA"
"18703",39.3944476819854,"PA"
"18704",38.8539740355732,"PA"
"18705",38.5357777906113,"PA"
"18706",38.8725282531506,"PA"
"18707",38.9522644083295,"PA"
"18708",38.9325025531601,"PA"
"18709",38.8230941801287,"PA"
"18710",39.31250434975,"PA"
"18711",39.3654335718749,"PA"
"18762",39.5964711858121,"PA"
"18764",39.360998525845,"PA"
"18765",39.401441529324,"PA"
"18766",39.3944476819854,"PA"
"18767",39.334994563315,"PA"
"18769",39.334994563315,"PA"
"18773",39.3944476819854,"PA"
"18801",39.056614830799,"PA"
"18810",37.9306090870792,"PA"
"18812",39.1400399149283,"PA"
"18813",39.7341391576914,"PA"
"18814",38.6367102386793,"PA"
"18815",39.3598141859237,"PA"
"18816",39.5942036866843,"PA"
"18817",37.524596739048,"PA"
"18818",38.7713917540159,"PA"
"18820",39.3127253573823,"PA"
"18821",39.2504843375572,"PA"
"18822",39.2356360473943,"PA"
"18823",39.3687921555352,"PA"
"18824",39.3049504055672,"PA"
"18825",39.3953336605122,"PA"
"18826",39.2992839112612,"PA"
"18827",39.4365878289728,"PA"
"18828",38.5276426716108,"PA"
"18829",38.0607637283005,"PA"
"18830",38.8070996364332,"PA"
"18831",37.5422986296621,"PA"
"18832",36.5290208890448,"PA"
"18833",37.0851627152071,"PA"
"18834",39.2950627254943,"PA"
"18837",37.6541644969797,"PA"
"18839",38.1847574385542,"PA"
"18840",38.3841986464948,"PA"
"18842",39.5031787780523,"PA"
"18843",39.2778917176242,"PA"
"18844",39.1636814703287,"PA"
"18845",37.8778618976552,"PA"
"18846",37.7058204552293,"PA"
"18847",39.3943846693563,"PA"
"18848",36.4381567532081,"PA"
"18850",36.7753703857693,"PA"
"18851",38.5338105324437,"PA"
"18853",37.1398329154278,"PA"
"18854",36.7621610132518,"PA"
"18901",39.804004766284,"PA"
"18902",40.17832080197,"PA"
"18910",39.0868279848147,"PA"
"18911",38.487388977096,"PA"
"18912",38.8255167241316,"PA"
"18913",40.4614709422622,"PA"
"18914",39.5218737417071,"PA"
"18915",39.3751463107859,"PA"
"18916",38.4907072183394,"PA"
"18917",39.7246753112595,"PA"
"18918",38.8108171577224,"PA"
"18920",39.9237323816619,"PA"
"18921",38.8712354906915,"PA"
"18922",39.1771155614862,"PA"
"18923",39.8264744460981,"PA"
"18924",38.8689952916367,"PA"
"18925",40.2738667188536,"PA"
"18926",39.1030758360005,"PA"
"18927",39.7108604988864,"PA"
"18928",38.2874152657339,"PA"
"18929",39.9692565090172,"PA"
"18930",39.5697917910323,"PA"
"18931",37.7737421531398,"PA"
"18932",39.343618537063,"PA"
"18933",40.3669041930629,"PA"
"18934",40.3692064770378,"PA"
"18935",38.8382455002569,"PA"
"18936",39.1901720172938,"PA"
"18938",40.6301098841968,"PA"
"18940",40.6396345166236,"PA"
"18942",39.7811481193753,"PA"
"18943",38.1929430257334,"PA"
"18944",39.7447182511879,"PA"
"18946",38.1631484540657,"PA"
"18947",40.0340041553941,"PA"
"18949",39.0364320530164,"PA"
"18950",37.6357189583098,"PA"
"18951",39.7834709453254,"PA"
"18953",38.809829152754,"PA"
"18954",40.149989284077,"PA"
"18955",39.8293682773728,"PA"
"18956",39.2681645371284,"PA"
"18957",39.8298037823372,"PA"
"18958",39.7482447106451,"PA"
"18960",39.6352286378594,"PA"
"18962",38.5457144039215,"PA"
"18963",36.6090825067194,"PA"
"18964",39.4668108896826,"PA"
"18966",39.782204758977,"PA"
"18968",39.1833252868074,"PA"
"18969",39.5773692906602,"PA"
"18970",38.8237836219585,"PA"
"18971",38.787849194086,"PA"
"18972",39.6498668030891,"PA"
"18974",39.5738018055563,"PA"
"18976",39.4106206508801,"PA"
"18977",40.7892550246492,"PA"
"18979",39.7908781707463,"PA"
"18980",38.7217568621705,"PA"
"18981",38.5663128267609,"PA"
"18991",39.0687481502016,"PA"
"19001",38.3788007456909,"PA"
"19002",39.1740714316866,"PA"
"19003",38.3618429194007,"PA"
"19004",37.2137919388729,"PA"
"19006",39.1370898335294,"PA"
"19007",40.1057518146455,"PA"
"19008",38.8490923525408,"PA"
"19009",39.2366643007191,"PA"
"19010",38.9436927104938,"PA"
"19012",36.4466877435554,"PA"
"19013",39.0705406557536,"PA"
"19014",39.6621937586897,"PA"
"19015",39.3338516445078,"PA"
"19016",40.3349716424949,"PA"
"19017",39.4080546665584,"PA"
"19018",38.5434386480498,"PA"
"19019",39.6014561499455,"PA"
"19020",40.074092871106,"PA"
"19021",40.3894765926663,"PA"
"19022",39.2171160586744,"PA"
"19023",38.1002143715608,"PA"
"19025",38.6485100836063,"PA"
"19026",38.0847431765588,"PA"
"19027",36.8638348667196,"PA"
"19028",40.3153867316671,"PA"
"19029",38.9378575124766,"PA"
"19030",40.2325904117072,"PA"
"19031",38.9110721605944,"PA"
"19032",38.7607288210127,"PA"
"19033",39.09359230982,"PA"
"19034",38.9839812324747,"PA"
"19035",38.9369042649207,"PA"
"19036",38.6450756607847,"PA"
"19037",40.3333567016958,"PA"
