"ZIP","no2","STATE"
"30082",22.7936698486354,"GA"
"30083",21.0996664452306,"GA"
"30084",23.9437872788879,"GA"
"30085",23.9540467135817,"GA"
"30086",21.6219371420043,"GA"
"30087",16.9044293508567,"GA"
"30088",19.0880670230283,"GA"
"30090",23.2388606366553,"GA"
"30091",23.6016366450365,"GA"
"30092",20.8463932869426,"GA"
"30093",22.5091972815481,"GA"
"30094",7.32475725059769,"GA"
"30095",22.510558774522,"GA"
"30096",21.513349907835,"GA"
"30097",19.1161507111074,"GA"
"30098",15.0871231941358,"GA"
"30099",24.7699800505245,"GA"
"30101",10.2096167442057,"GA"
"30102",12.7687667481018,"GA"
"30103",7.21574577449021,"GA"
"30104",4.05311859436388,"GA"
"30105",6.34114812494285,"GA"
"30106",19.2723827660498,"GA"
"30107",8.88851842856894,"GA"
"30108",5.38596840470195,"GA"
"30109",4.80271140415673,"GA"
"30110",4.49474883746343,"GA"
"30111",16.6342054366549,"GA"
"30112",9.79864798046042,"GA"
"30113",4.08205839697671,"GA"
"30114",10.4211168207191,"GA"
"30115",10.31918482114,"GA"
"30116",6.0815269172472,"GA"
"30117",6.07329625643045,"GA"
"30118",9.65705377396807,"GA"
"30119",9.78205193089664,"GA"
"30120",6.37132511887539,"GA"
"30121",8.72878432590582,"GA"
"30122",17.1289460726165,"GA"
"30123",7.1721887471003,"GA"
"30124",4.59291566091372,"GA"
"30125",4.18352559032869,"GA"
"30126",22.7267454343254,"GA"
"30127",12.8286735125224,"GA"
"30129",7.34127565638669,"GA"
"30132",5.07376232909937,"GA"
"30133",16.7056793204301,"GA"
"30134",9.59913885567136,"GA"
"30135",10.1591004473084,"GA"
"30137",8.82572457202389,"GA"
"30138",4.31171118423854,"GA"
"30139",7.40448244636168,"GA"
"30140",5.15853718801481,"GA"
"30141",7.9061930666632,"GA"
"30142",17.6224013400919,"GA"
"30143",8.95339761478558,"GA"
"30144",19.5967649795957,"GA"
"30145",5.43469391048887,"GA"
"30146",19.2978639560507,"GA"
"30147",4.81204293248082,"GA"
"30148",8.34934916069719,"GA"
"30149",6.27914128030723,"GA"
"30150",5.74112175752592,"GA"
"30151",10.9668559184689,"GA"
"30152",13.701516047085,"GA"
"30153",3.97119304732415,"GA"
"30154",16.7056793204301,"GA"
"30156",17.706946512384,"GA"
"30157",5.2806047718283,"GA"
"30160",20.2650187800987,"GA"
"30161",5.57972084036025,"GA"
"30162",9.2641023438244,"GA"
"30163",9.2641023438244,"GA"
"30164",6.92381802213234,"GA"
"30165",5.64548342992962,"GA"
"30168",24.1545795255132,"GA"
"30169",18.0675319817463,"GA"
"30170",5.54132369381179,"GA"
"30171",8.05215440077346,"GA"
"30172",8.44901738105132,"GA"
"30173",4.30665158113921,"GA"
"30175",7.9370899963294,"GA"
"30176",4.63417819404023,"GA"
"30177",11.2970239517713,"GA"
"30178",4.63825439278842,"GA"
"30179",4.40361006936595,"GA"
"30180",6.04652340007908,"GA"
"30182",5.15414820878264,"GA"
"30183",8.66642070429286,"GA"
"30184",7.41958360849822,"GA"
"30185",7.02902572433251,"GA"
"30187",7.46861456046322,"GA"
"30188",13.619276978537,"GA"
"30189",14.0100964747675,"GA"
"30204",6.86692041188458,"GA"
"30205",7.89581714268744,"GA"
"30206",6.33183224256586,"GA"
"30212",15.1787935941885,"GA"
"30213",11.5101734107852,"GA"
"30214",11.6584393857998,"GA"
"30215",8.6419089938018,"GA"
"30216",7.30531675920838,"GA"
"30217",5.97829693298319,"GA"
"30218",6.52260242648979,"GA"
"30219",12.8614916260956,"GA"
"30220",7.73336670919232,"GA"
"30222",5.723063899637,"GA"
"30223",8.26012991221842,"GA"
"30224",8.51471770318905,"GA"
"30228",9.50031100010196,"GA"
"30229",11.5088597410232,"GA"
"30230",7.36079043529238,"GA"
"30233",7.77446220984072,"GA"
"30234",7.52338078196327,"GA"
"30236",16.8317509015454,"GA"
"30237",23.6332431385798,"GA"
"30238",15.7406095057594,"GA"
"30240",7.940017975839,"GA"
"30241",9.07682132382521,"GA"
"30248",8.80570184929367,"GA"
"30250",17.9653598373262,"GA"
"30251",7.0079691793316,"GA"
"30252",7.58579374498877,"GA"
"30253",11.6172540647003,"GA"
"30256",6.22041359692389,"GA"
"30257",7.90040905345256,"GA"
"30258",6.03207284770769,"GA"
"30259",8.17347761588754,"GA"
"30260",23.9563938585748,"GA"
"30261",6.79645697768551,"GA"
"30263",7.94400005847078,"GA"
"30264",17.8445106167664,"GA"
"30265",12.6110375568044,"GA"
"30266",12.3582606296622,"GA"
"30268",8.53342092299081,"GA"
"30269",13.4749783343713,"GA"
"30270",22.0897180666697,"GA"
"30271",17.8445106167664,"GA"
"30272",23.7238365322453,"GA"
"30273",20.0291852871897,"GA"
"30274",21.7224856096862,"GA"
"30275",12.8583940838907,"GA"
"30276",7.81528073508454,"GA"
"30277",9.05573460513139,"GA"
"30281",11.332035776939,"GA"
"30284",14.6053298746741,"GA"
"30285",6.03776064849782,"GA"
"30286",6.08077712859059,"GA"
"30287",23.6430597984224,"GA"
"30288",24.8237157262618,"GA"
"30289",10.3081996728045,"GA"
"30290",10.7101638693417,"GA"
"30291",21.4271145504601,"GA"
"30292",6.8584566864097,"GA"
"30293",5.57328916702834,"GA"
"30294",18.9154014158797,"GA"
"30295",6.66004136936896,"GA"
"30296",20.0854198024497,"GA"
"30297",24.964835952328,"GA"
"30298",25.3307835461359,"GA"
"30301",25.7183913886337,"GA"
"30302",27.6544566689666,"GA"
"30303",34.277274439665,"GA"
"30304",25.7183913886337,"GA"
"30305",25.8903032464416,"GA"
"30306",28.5636482004209,"GA"
"30307",27.976341326058,"GA"
"30308",30.1256754127687,"GA"
"30309",29.4915473734827,"GA"
"30310",27.6472693254987,"GA"
"30311",24.722453702459,"GA"
"30312",29.7556628958456,"GA"
"30313",29.8667868512179,"GA"
"30314",30.5424629040224,"GA"
"30315",26.7758121729711,"GA"
"30316",25.8834881505646,"GA"
"30317",26.7697101817231,"GA"
"30318",28.6975066843229,"GA"
"30319",25.7371799817662,"GA"
"30320",29.0007000864269,"GA"
"30321",25.7183913886337,"GA"
"30322",24.5943780211346,"GA"
"30324",28.8958252454419,"GA"
"30325",27.6544566689666,"GA"
"30326",25.3807855196635,"GA"
"30327",22.6823804946808,"GA"
"30328",22.9916975127974,"GA"
"30329",25.7516050193914,"GA"
"30331",20.8678523387798,"GA"
"30332",30.7782204503071,"GA"
"30333",27.4727617310546,"GA"
"30336",22.6427738545921,"GA"
"30337",27.5204133607487,"GA"
"30338",22.5403065171985,"GA"
"30339",27.4641796222214,"GA"
"30340",25.6431809140432,"GA"
"30341",25.6178860664078,"GA"
"30342",24.4941484256345,"GA"
"30343",39.0106393396028,"GA"
"30344",26.9997463940097,"GA"
"30345",24.9925772972707,"GA"
"30346",25.1893640195342,"GA"
"30347",24.4291260484328,"GA"
"30348",25.7183913886337,"GA"
"30349",18.4029224955244,"GA"
"30350",19.0742568165734,"GA"
"30353",27.6544566689666,"GA"
"30354",25.9275430956129,"GA"
"30355",27.87649091037,"GA"
"30356",21.5147850134348,"GA"
"30357",30.354162144937,"GA"
"30358",25.6608786735177,"GA"
"30359",25.7089656883141,"GA"
"30360",23.8070689341006,"GA"
"30361",30.354162144937,"GA"
"30362",26.4047648204857,"GA"
"30364",26.9236114808593,"GA"
"30366",26.3686099515558,"GA"
"30368",25.7183913886337,"GA"
"30369",29.1304451812252,"GA"
"30370",27.6544566689666,"GA"
"30371",27.6544566689666,"GA"
"30374",27.6544566689666,"GA"
"30375",30.8254838856104,"GA"
"30377",30.2972064401191,"GA"
"30378",22.4132308314354,"GA"
"30380",25.7183913886337,"GA"
"30384",30.1079420443111,"GA"
"30385",26.9236114808593,"GA"
"30388",25.7183913886337,"GA"
"30392",27.6544566689666,"GA"
"30394",25.7183913886337,"GA"
"30396",25.7183913886337,"GA"
"30398",25.7183913886337,"GA"
"30401",4.34432103822326,"GA"
"30410",3.61420756240594,"GA"
"30411",3.62512961855234,"GA"
"30412",4.69725685237841,"GA"
"30413",3.77867956481961,"GA"
"30414",12.759666972775,"GA"
"30415",6.44056033661684,"GA"
"30417",5.20663649806878,"GA"
"30420",4.54702800417981,"GA"
"30421",4.28647243272701,"GA"
"30423",12.759666972775,"GA"
"30424",6.80496186507347,"GA"
"30425",4.27337950020918,"GA"
"30426",5.31672049385004,"GA"
"30427",4.95943465368976,"GA"
"30428",4.6719652883031,"GA"
"30429",12.759666972775,"GA"
"30434",4.31518875947249,"GA"
"30436",3.96706028961644,"GA"
"30438",3.66872715741512,"GA"
"30439",6.05740604199846,"GA"
"30441",4.62089874338799,"GA"
"30442",4.89085427051203,"GA"
"30445",4.89452469759295,"GA"
"30446",4.81081427606345,"GA"
"30447",4.3639439609398,"GA"
"30448",9.76654151601155,"GA"
"30449",9.31315044346291,"GA"
"30450",4.87403119475843,"GA"
"30451",7.06066115731183,"GA"
"30452",8.65122435377691,"GA"
"30453",4.80689904747744,"GA"
"30454",4.91728396935514,"GA"
"30455",4.84548765567512,"GA"
"30456",4.60760175896417,"GA"
"30457",5.00212764666868,"GA"
"30458",6.86392579359199,"GA"
"30459",16.3478615372296,"GA"
"30460",12.3739668773771,"GA"
"30461",5.42041955411727,"GA"
"30464",6.40222380225291,"GA"
"30467",4.95142320089399,"GA"
"30470",3.85587193592217,"GA"
"30471",4.36688236089755,"GA"
"30473",4.34220476465602,"GA"
"30474",4.06800501608571,"GA"
"30475",14.0316879316438,"GA"
"30477",4.22846155185205,"GA"
"30499",13.5343325945531,"GA"
"30501",16.7264150123363,"GA"
"30502",13.8453447583768,"GA"
"30503",18.7034303288946,"GA"
"30504",16.2033070986527,"GA"
"30506",9.84319244810494,"GA"
"30507",11.2176165880948,"GA"
"30510",8.8751256427821,"GA"
"30511",9.06311655566213,"GA"
"30512",8.24631443803835,"GA"
"30513",8.76125254870395,"GA"
"30514",17.8964536588462,"GA"
"30515",19.2537805714823,"GA"
"30516",10.575163789141,"GA"
"30517",13.6395671012106,"GA"
"30518",16.1092664105122,"GA"
"30519",17.9152460533554,"GA"
"30520",9.54326768385932,"GA"
"30521",9.89569808056318,"GA"
"30522",7.57342760245901,"GA"
"30523",8.57942838723047,"GA"
"30525",8.70957500070641,"GA"
"30527",9.24259333761593,"GA"
"30528",8.61731089195612,"GA"
"30529",11.7798597543018,"GA"
"30530",9.43456176921653,"GA"
"30531",8.86768342389616,"GA"
"30533",8.49072202096196,"GA"
"30534",8.67740817967201,"GA"
"30535",8.06986545269645,"GA"
"30536",8.1234720940361,"GA"
"30537",11.1810473010552,"GA"
"30538",7.75787119120637,"GA"
"30539",10.855967446646,"GA"
"30540",8.40828072349577,"GA"
"30541",7.26556314175406,"GA"
"30542",15.1698879872694,"GA"
"30543",8.17136277744346,"GA"
"30545",9.146645434246,"GA"
"30546",8.10273916331796,"GA"
"30547",8.33122209179038,"GA"
"30548",13.178975865851,"GA"
"30549",10.8555267167392,"GA"
"30552",8.98822626807061,"GA"
"30553",11.0516746470065,"GA"
"30554",8.07534520802999,"GA"
"30555",8.36700923066016,"GA"
"30557",9.00502424987958,"GA"
"30558",9.4955810442394,"GA"
"30559",8.17064703170137,"GA"
"30560",7.80922805569508,"GA"
"30562",18.2224886533757,"GA"
"30563",7.20297878486661,"GA"
"30564",7.69686353697453,"GA"
"30565",7.9468307002983,"GA"
"30566",16.2500960576389,"GA"
"30567",11.042490735348,"GA"
"30568",8.99084504213636,"GA"
"30571",8.63054357773272,"GA"
"30572",8.70369823425436,"GA"
"30573",16.81472217414,"GA"
"30575",11.1564628090258,"GA"
"30576",8.57543062196279,"GA"
"30577",8.64148553340814,"GA"
"30580",16.9962845990375,"GA"
"30581",16.5567682623773,"GA"
"30582",7.74154561399872,"GA"
"30597",17.863425018195,"GA"
"30598",11.5883378347002,"GA"
"30599",16.5087974783702,"GA"
"30601",11.1865846759244,"GA"
"30602",16.510177798005,"GA"
"30603",10.1860692343608,"GA"
"30604",14.3827994871322,"GA"
"30605",9.66501864343384,"GA"
"30606",12.4477681678554,"GA"
"30607",9.13334867497182,"GA"
"30608",16.3149861454385,"GA"
"30609",8.90741514723756,"GA"
"30612",10.1860692343608,"GA"
"30619",6.14431076243967,"GA"
"30620",12.0170978723537,"GA"
"30621",8.29875355979886,"GA"
"30622",9.38268135854536,"GA"
"30623",11.6749059892458,"GA"
"30624",7.35185912648336,"GA"
"30625",7.74101567231661,"GA"
"30627",6.04231575947639,"GA"
"30628",7.29669591733892,"GA"
"30629",6.56729233050818,"GA"
"30630",6.35333427538242,"GA"
"30631",4.99506989337414,"GA"
"30633",7.75464833687711,"GA"
"30634",6.41325604347105,"GA"
"30635",6.48480102605039,"GA"
"30638",10.4901295220533,"GA"
"30639",12.808357935586,"GA"
"30641",8.04049504171131,"GA"
"30642",6.77878416744167,"GA"
"30643",8.8005011975357,"GA"
"30645",9.62537777539478,"GA"
"30646",9.92796910615911,"GA"
"30647",15.2679079902119,"GA"
"30648",6.40355510430768,"GA"
"30650",7.42970921302579,"GA"
"30655",9.45137550598851,"GA"
"30656",10.0641001195538,"GA"
"30660",5.46946947065374,"GA"
"30662",8.91936106306443,"GA"
"30663",7.71254485439903,"GA"
"30664",5.98446375570024,"GA"
"30665",14.3613577390391,"GA"
"30666",9.88990629834607,"GA"
"30667",6.48352303693633,"GA"
"30668",5.25398120697871,"GA"
"30669",5.64724202748551,"GA"
"30671",10.2385783277752,"GA"
"30673",4.67170223610814,"GA"
"30677",7.8562203860676,"GA"
"30678",5.7258834723013,"GA"
"30680",11.4088628721438,"GA"
"30683",7.53968998894133,"GA"
"30701",8.49069480024887,"GA"
"30703",12.3966855200972,"GA"
"30705",7.01633416239009,"GA"
"30707",6.77235812176196,"GA"
"30708",7.06719582370704,"GA"
"30710",6.71524307935491,"GA"
"30711",6.83662762231746,"GA"
"30719",12.8539715447077,"GA"
"30720",9.54659625647733,"GA"
"30721",8.301956559782,"GA"
"30722",14.2905466290767,"GA"
"30724",8.41887445836099,"GA"
"30725",6.88460522140318,"GA"
"30726",7.85109582019905,"GA"
"30728",6.8011250990572,"GA"
"30730",6.0559892017491,"GA"
"30731",6.05372097061524,"GA"
"30732",14.2829037339459,"GA"
"30733",6.54174968915235,"GA"
"30734",7.46086918301043,"GA"
"30735",7.78602597641811,"GA"
"30736",8.80333336852607,"GA"
"30738",6.84119106700747,"GA"
"30739",6.68492851198264,"GA"
"30740",7.36852826142172,"GA"
"30741",10.3352551013726,"GA"
"30742",10.3026771970317,"GA"
"30746",7.25155324182176,"GA"
"30747",6.35553411840804,"GA"
"30750",7.60841761703746,"GA"
"30751",6.42161147167023,"GA"
"30752",7.52019972702888,"GA"
"30753",6.88034669006495,"GA"
"30755",9.64631787303188,"GA"
"30756",7.67481727690801,"GA"
"30757",9.79557056568518,"GA"
"30802",4.92092107687493,"GA"
"30803",4.08464720626357,"GA"
"30805",6.76779548584958,"GA"
"30806",5.98100741623532,"GA"
"30807",6.00669499111868,"GA"
"30808",5.28224225550943,"GA"
"30809",7.82376359674161,"GA"
"30810",4.33912942574115,"GA"
"30811",4.68703243543286,"GA"
"30812",13.6930909357007,"GA"
"30813",8.20896590368567,"GA"
"30814",5.39731835501109,"GA"
"30815",6.32996237306034,"GA"
"30816",5.01265820054027,"GA"
"30817",5.00346298063411,"GA"
"30818",5.53853029053363,"GA"
"30819",4.4140580889792,"GA"
"30820",4.5936184839915,"GA"
"30821",4.58967207669421,"GA"
"30822",4.78380469326974,"GA"
"30823",5.33897651862184,"GA"
"30824",5.45261760629543,"GA"
"30828",4.64355609053837,"GA"
"30830",5.25434766519758,"GA"
"30833",5.2935362740467,"GA"
"30901",11.6131673050474,"GA"
"30903",11.5842055692309,"GA"
"30904",11.1705158608146,"GA"
"30905",7.38719712804728,"GA"
"30906",9.47901295168977,"GA"
"30907",13.3748458650815,"GA"
"30909",12.7874797901575,"GA"
"30912",11.1933431486219,"GA"
"30914",12.1300117810742,"GA"
"30916",13.3162072735607,"GA"
"30917",18.1630025088062,"GA"
"30919",15.7175975727214,"GA"
"30999",11.3604370730606,"GA"
"31001",4.53039255377743,"GA"
"31002",3.5557494468689,"GA"
"31003",6.69919726231731,"GA"
"31004",10.8514701510637,"GA"
"31005",7.86903621040127,"GA"
"31006",6.12304246537836,"GA"
"31007",5.78403590124175,"GA"
"31008",9.84083372472237,"GA"
"31009",4.59461448020576,"GA"
"31010",18.3024448241898,"GA"
"31011",4.2515204599882,"GA"
"31012",4.31983271976715,"GA"
"31013",11.9325582448454,"GA"
"31014",5.03452389489315,"GA"
"31015",8.06301207457495,"GA"
"31016",5.60331224379954,"GA"
"31017",5.39037089086557,"GA"
"31018",3.76879550558682,"GA"
"31019",4.53292463532337,"GA"
"31020",7.87116879919167,"GA"
"31021",5.80459187154395,"GA"
"31022",7.38307811324521,"GA"
"31023",4.5086797261503,"GA"
"31024",6.17613344815162,"GA"
"31025",7.98778215151783,"GA"
"31026",13.45736518744,"GA"
"31027",5.05392877462168,"GA"
"31028",14.5782692890239,"GA"
"31029",7.14328984643156,"GA"
"31030",7.1997733152389,"GA"
"31031",7.95254512628244,"GA"
"31032",6.58486788610105,"GA"
"31033",5.49200319989531,"GA"
"31034",16.4100840965098,"GA"
"31035",3.82278806926393,"GA"
"31036",5.83834390967651,"GA"
"31037",3.99929514843751,"GA"
"31038",5.84100079281622,"GA"
"31039",14.1982488443242,"GA"
"31040",17.9890836243915,"GA"
"31041",4.71582574621574,"GA"
"31042",6.30913668311918,"GA"
"31044",6.46120956045538,"GA"
"31045",4.66807666672004,"GA"
"31046",7.71806650390649,"GA"
"31047",7.1038354398514,"GA"
"31049",3.69098887757887,"GA"
"31050",5.99589639819582,"GA"
"31051",7.96165066192211,"GA"
"31052",7.27980560463262,"GA"
"31054",7.9487641030448,"GA"
"31055",4.59429703771173,"GA"
"31057",5.43585162588526,"GA"
"31058",5.8722614544157,"GA"
"31059",16.4100840965098,"GA"
"31060",4.45134889611948,"GA"
"31061",6.51110218904505,"GA"
"31062",8.6690137064124,"GA"
"31063",6.57882038595735,"GA"
"31064",6.51012462369877,"GA"
"31065",6.11008884467361,"GA"
"31066",5.81118355263324,"GA"
"31067",9.20987143595543,"GA"
"31068",5.81690043704045,"GA"
"31069",9.2991724615005,"GA"
"31070",15.0627411747435,"GA"
"31071",4.83794398821867,"GA"
"31072",4.59206806532835,"GA"
"31075",4.69894997277742,"GA"
"31076",6.15538236619676,"GA"
"31077",5.27560674184268,"GA"
"31078",6.27836776183702,"GA"
"31079",3.9835187403877,"GA"
"31081",4.55754573959013,"GA"
"31082",7.27680375433211,"GA"
"31083",4.03051961478514,"GA"
"31084",7.10154972712458,"GA"
"31085",6.09591570326838,"GA"
"31086",10.7810984098532,"GA"
"31087",5.05802848449743,"GA"
"31088",12.4043158375423,"GA"
"31089",4.54006072768993,"GA"
"31090",6.68607950498488,"GA"
"31091",11.9934538978561,"GA"
"31092",8.97446299000341,"GA"
"31093",13.500245862111,"GA"
"31094",4.42363296318638,"GA"
"31095",16.8928772721013,"GA"
"31096",3.59109136911673,"GA"
"31097",5.05849609276771,"GA"
"31098",11.6424077375565,"GA"
"31099",16.8928772721013,"GA"
"31106",29.4506515649916,"GA"
"31107",31.408129806231,"GA"
"31119",27.1143829315661,"GA"
"31126",16.8524514934713,"GA"
"31131",22.4132308314354,"GA"
"31136",24.1683933077539,"GA"
"31139",27.0953857304159,"GA"
"31141",25.7252666153155,"GA"
"31144",17.706946512384,"GA"
"31145",26.6858354529932,"GA"
"31146",25.2343830110198,"GA"
"31150",24.314462046807,"GA"
"31156",21.3847755510886,"GA"
"31169",22.0897180666697,"GA"
"31192",27.1723750076797,"GA"
"31193",39.0106393396028,"GA"
"31195",29.1304451812252,"GA"
"31196",29.1304451812252,"GA"
"31201",16.0780367381732,"GA"
"31202",16.8283543248149,"GA"
"31203",16.1276958333059,"GA"
"31204",15.0190441821485,"GA"
"31205",17.110996945316,"GA"
"31206",15.1088307979033,"GA"
"31207",19.071924265455,"GA"
"31208",16.8283543248149,"GA"
"31209",16.190632756078,"GA"
"31210",11.850776044265,"GA"
"31211",8.30613112304496,"GA"
"31213",16.8283543248149,"GA"
"31216",12.7957558395862,"GA"
"31217",9.3204705525519,"GA"
"31220",8.23347521421022,"GA"
"31221",16.0295983759216,"GA"
"31294",16.8283543248149,"GA"
"31295",17.2936772495624,"GA"
"31296",17.2936772495624,"GA"
"31297",12.9348227980157,"GA"
"31301",7.62700691007408,"GA"
"31302",8.98756242285503,"GA"
"31303",5.52650765621167,"GA"
"31304",8.42954625546118,"GA"
"31305",12.2669362393318,"GA"
"31307",9.08622459688937,"GA"
"31308",7.3845642222879,"GA"
"31309",7.84953598010892,"GA"
"31310",16.1569640676564,"GA"
"31312",6.70513547391109,"GA"
"31313",8.5445862922298,"GA"
"31314",6.18776399336221,"GA"
"31315",10.4054346513712,"GA"
"31316",7.45573550423902,"GA"
"31318",8.91604889775636,"GA"
"31319",9.76530895873503,"GA"
"31320",9.08053505707467,"GA"
"31321",6.11874178768473,"GA"
"31322",11.8300166520014,"GA"
"31323",8.55090218426343,"GA"
"31324",8.4897415278536,"GA"
"31326",7.82233457292032,"GA"
"31327",12.8411456123945,"GA"
"31328",9.14132610027746,"GA"
"31329",5.50752361624114,"GA"
"31331",7.90364614427574,"GA"
"31333",13.7766949655873,"GA"
"31401",15.6379052705113,"GA"
"31402",16.103680948456,"GA"
"31403",15.148868123323,"GA"
"31404",13.7471366233615,"GA"
"31405",12.8927205200094,"GA"
"31406",9.980725012435,"GA"
"31407",10.9025787118501,"GA"
"31408",13.2243364953273,"GA"
"31409",12.2066207394133,"GA"
"31410",10.0185113304545,"GA"
"31411",8.39109686906773,"GA"
"31412",16.3815719734272,"GA"
"31414",14.4705629548282,"GA"
"31415",15.1150358626127,"GA"
"31416",12.6437655292324,"GA"
"31418",15.3925375868687,"GA"
"31419",9.46367622763634,"GA"
"31420",14.5346481840121,"GA"
"31421",15.3584590046461,"GA"
"31501",13.7936093056515,"GA"
"31502",20.375651862692,"GA"
"31503",6.90161256797536,"GA"
"31510",4.4961689885525,"GA"
"31512",4.11204853982324,"GA"
"31513",4.6743481413004,"GA"
"31515",15.6364279853105,"GA"
"31516",5.34240039004663,"GA"
"31518",4.51972323078761,"GA"
"31519",4.5664278309948,"GA"
"31520",17.0254839043168,"GA"
"31521",18.4294954038914,"GA"
"31522",10.9829569179769,"GA"
"31523",9.14804171890641,"GA"
"31524",10.9379653095972,"GA"
"31525",10.8861417085911,"GA"
"31527",11.1368357062083,"GA"
"31532",4.29899623629118,"GA"
"31533",6.07962755274836,"GA"
"31534",17.444217123461,"GA"
"31535",5.07735306785142,"GA"
"31537",7.78604164403599,"GA"
"31539",4.48388860464143,"GA"
"31542",5.86389076705478,"GA"
"31543",7.6277169505134,"GA"
"31544",5.37601095739511,"GA"
"31545",6.69547276444331,"GA"
"31546",7.46973166832346,"GA"
"31547",11.2492284745034,"GA"
"31548",8.75189169299555,"GA"
"31549",4.99027795043994,"GA"
"31550",8.38770467551908,"GA"
"31551",3.5929292156081,"GA"
"31552",5.10731964402497,"GA"
"31553",6.82314355845173,"GA"
"31554",4.6507561921562,"GA"
"31555",4.86653698060207,"GA"
"31556",6.29362187272513,"GA"
"31557",7.01711863170214,"GA"
"31558",10.4744290972692,"GA"
"31560",6.10408484584861,"GA"
"31561",10.5872896673212,"GA"
"31562",5.40438752152535,"GA"
"31563",5.26329031506907,"GA"
"31564",5.87699052650511,"GA"
"31565",9.32465824916821,"GA"
"31566",7.86930218492746,"GA"
"31567",4.11269848533047,"GA"
"31568",8.5179657316669,"GA"
"31569",9.95894030090944,"GA"
"31598",19.1624580126941,"GA"
"31599",8.08770482885467,"GA"
"31601",7.64073642562582,"GA"
"31602",9.52514936298686,"GA"
"31603",20.0606127213085,"GA"
"31604",20.0606127213085,"GA"
"31605",7.01383438410063,"GA"
"31606",6.50055935761234,"GA"
"31620",7.73917683211763,"GA"
"31622",4.74888313623908,"GA"
"31623",10.4221380306978,"GA"
"31624",4.32132998509912,"GA"
"31625",4.85729612031502,"GA"
"31626",3.96773314784763,"GA"
"31627",18.9661599956238,"GA"
"31629",4.30664514143597,"GA"
"31630",5.74749856879416,"GA"
"31631",6.02870781788189,"GA"
"31632",7.28611427309171,"GA"
"31634",6.26258234235973,"GA"
"31635",5.85457559352694,"GA"
"31636",6.42777644368255,"GA"
"31637",9.57181416309568,"GA"
"31638",4.58779677902381,"GA"
"31639",4.7409814550867,"GA"
"31641",5.00442206141465,"GA"
"31642",5.1916555566118,"GA"
"31643",4.24705374875741,"GA"
"31645",5.37962173181772,"GA"
"31647",8.24903661216086,"GA"
"31648",5.85230350236881,"GA"
"31649",6.05685917201366,"GA"
"31650",4.74580602602768,"GA"
"31699",8.42460630511534,"GA"
"31701",12.5479982526632,"GA"
"31702",19.1147338968944,"GA"
"31703",19.1147338968944,"GA"
"31704",9.29331329559759,"GA"
"31705",6.96421650447293,"GA"
"31706",16.958807382233,"GA"
"31707",13.2146070577411,"GA"
"31708",16.1737017197017,"GA"
"31709",5.25111547932215,"GA"
"31711",4.86342867902653,"GA"
"31712",7.61457689956112,"GA"
"31713",4.85951247394282,"GA"
"31714",6.64257869954212,"GA"
"31715",6.66229899300766,"GA"
"31716",3.9963257476833,"GA"
"31717",3.72308908898426,"GA"
"31719",4.53793296909091,"GA"
"31720",12.6854073127444,"GA"
"31721",5.48117206337668,"GA"
"31722",6.17487412455648,"GA"
"31723",2.80150922120274,"GA"
"31725",6.62869170982712,"GA"
"31726",7.53851120757214,"GA"
"31727",10.5335585851305,"GA"
"31728",9.02306085586518,"GA"
"31730",4.56920500128247,"GA"
"31733",8.01385428501425,"GA"
"31734",6.81301880712066,"GA"
"31735",5.972445321118,"GA"
"31737",2.53114845246018,"GA"
"31738",4.37704040107538,"GA"
"31739",11.8723960407956,"GA"
"31740",2.52862203401101,"GA"
"31741",7.09464488694311,"GA"
"31742",5.06339467584979,"GA"
"31743",4.61229977732303,"GA"
"31744",4.75274233132755,"GA"
"31745",6.40305108919589,"GA"
"31746",4.4675121403443,"GA"
"31747",3.76207609274426,"GA"
"31749",5.01020279083285,"GA"
"31750",4.38007030659392,"GA"
"31751",5.21212634654064,"GA"
"31752",3.02799976883186,"GA"
"31753",6.50803797298981,"GA"
"31754",2.63703388693184,"GA"
"31756",4.48865223414148,"GA"
"31757",4.84009411943364,"GA"
"31758",12.2698764008441,"GA"
"31759",5.79394646832639,"GA"
"31760",4.43860176218765,"GA"
"31761",4.12566499785188,"GA"
"31763",5.28370910769086,"GA"
"31764",5.80853055589291,"GA"
"31765",5.02398031516909,"GA"
"31766",6.77513432299367,"GA"
"31768",4.74524671976391,"GA"
"31769",9.90953070218337,"GA"
"31771",4.56450982414058,"GA"
"31772",5.05860824891952,"GA"
"31773",4.97567492815177,"GA"
"31774",5.23693610836323,"GA"
"31775",7.35127331130296,"GA"
"31776",14.8995890202337,"GA"
"31777",5.81631531705158,"GA"
"31778",4.29962492509295,"GA"
"31779",5.11175942352237,"GA"
"31780",3.86094431921472,"GA"
"31781",4.9129882375447,"GA"
"31782",14.0298469759874,"GA"
"31783",4.81450080284529,"GA"
"31784",4.48373686413106,"GA"
"31787",5.30164801561494,"GA"
"31788",4.74812842864787,"GA"
"31789",5.25470496718799,"GA"
"31790",11.135750830086,"GA"
"31791",4.50075502542372,"GA"
"31792",4.63145200105627,"GA"
"31793",9.30334951008994,"GA"
"31794",9.18267684451014,"GA"
"31795",6.02544948158276,"GA"
"31796",4.29072661272485,"GA"
"31797",3.40304972488358,"GA"
"31798",4.12096205235038,"GA"
"31799",12.2698764008441,"GA"
"31801",5.69047037220554,"GA"
"31803",4.71797652727805,"GA"
