"ZIP","no2","STATE"
"06710",29.8411203981876,"CT"
"06712",29.4018252449836,"CT"
"06716",27.0823388960508,"CT"
"06720",32.6265045132873,"CT"
"06721",32.6265045132873,"CT"
"06722",32.6265045132873,"CT"
"06723",32.6265045132873,"CT"
"06724",32.6265045132873,"CT"
"06725",32.6265045132873,"CT"
"06726",32.6265045132873,"CT"
"06749",36.5590205382771,"CT"
"06750",20.2673637100871,"CT"
"06751",21.5135634432074,"CT"
"06752",24.6117583566859,"CT"
"06753",22.8878715844622,"CT"
"06754",15.6821000538759,"CT"
"06755",18.8479882374776,"CT"
"06756",17.0930457362383,"CT"
"06757",15.4676736075318,"CT"
"06758",21.4955561251256,"CT"
"06759",19.1291229022694,"CT"
"06762",29.2779617968371,"CT"
"06763",23.6711292202256,"CT"
"06770",30.9109529722749,"CT"
"06776",22.012467322939,"CT"
"06777",20.3320326766037,"CT"
"06778",21.1788720048356,"CT"
"06779",31.1964974655639,"CT"
"06781",31.5555481268545,"CT"
"06782",24.7203450133702,"CT"
"06783",20.0849403999184,"CT"
"06784",20.842136751339,"CT"
"06785",16.7873329981819,"CT"
"06786",24.8312006986465,"CT"
"06787",26.2594781719372,"CT"
"06790",20.000425906282,"CT"
"06791",21.4190482082435,"CT"
"06793",20.0312124042235,"CT"
"06794",18.982970769828,"CT"
"06795",26.7070887863774,"CT"
"06796",15.3252505241847,"CT"
"06798",22.3803760088275,"CT"
"06801",31.1333641779635,"CT"
"06804",31.5098377595258,"CT"
"06807",34.2323048678684,"CT"
"06810",33.9604510519615,"CT"
"06811",32.8914593907118,"CT"
"06812",28.9558524020272,"CT"
"06813",33.2934785200858,"CT"
"06814",33.2934785200858,"CT"
"06816",35.1508094841675,"CT"
"06817",40.4337722023283,"CT"
"06820",34.8480920248801,"CT"
"06824",31.7992638146519,"CT"
"06825",33.6859501946476,"CT"
"06828",33.198748398089,"CT"
"06829",29.3195924263426,"CT"
"06830",36.4589567913399,"CT"
"06831",33.2294928125322,"CT"
"06832",41.5134733572,"CT"
"06836",41.5134733572,"CT"
"06838",35.3675074990534,"CT"
"06840",30.6756445863597,"CT"
"06842",32.7596398235562,"CT"
"06850",33.3109350869142,"CT"
"06851",33.7608446181115,"CT"
"06852",33.920880272264,"CT"
"06853",33.653205518474,"CT"
"06854",34.4866170008164,"CT"
"06855",34.6888521859526,"CT"
"06856",39.1296951155496,"CT"
"06857",35.9682673815223,"CT"
"06858",36.3117109008374,"CT"
"06859",30.1370552630964,"CT"
"06860",39.1296951155496,"CT"
"06870",38.0913474610068,"CT"
"06875",29.4145003728818,"CT"
"06876",28.7814592005651,"CT"
"06877",31.3242441149177,"CT"
"06878",39.621940441398,"CT"
"06879",35.6331884139783,"CT"
"06880",33.9545124282967,"CT"
"06881",33.4882136796537,"CT"
"06883",27.1358718535901,"CT"
"06888",33.4882136796537,"CT"
"06889",33.9996529068297,"CT"
"06890",33.4668600241144,"CT"
"06896",27.307489525921,"CT"
"06897",28.7467954945278,"CT"
"06901",39.8292118531288,"CT"
"06902",35.9957148514088,"CT"
"06903",30.6169120568386,"CT"
"06904",40.1348212651792,"CT"
"06905",34.3332493069646,"CT"
"06906",33.6604041938267,"CT"
"06907",31.4677841978637,"CT"
"06910",39.7991867168871,"CT"
"06911",37.0530554606986,"CT"
"06912",39.7991867168871,"CT"
"06913",40.5498237169658,"CT"
"06920",39.7991867168871,"CT"
"06921",40.1348212651792,"CT"
"06922",39.1870260275336,"CT"
"06925",39.7991867168871,"CT"
"06926",39.7991867168871,"CT"
"06927",33.8125382155127,"CT"
"06928",39.7991867168871,"CT"
"07001",45.5119034525413,"NJ"
"07002",40.2096010222254,"NJ"
"07003",44.2451482265307,"NJ"
"07004",42.8410524603728,"NJ"
"07005",32.8302062803491,"NJ"
"07006",41.5749324777147,"NJ"
"07007",41.3669798053294,"NJ"
"07008",48.70043012954,"NJ"
"07009",40.6297625368116,"NJ"
"07010",45.5715925343106,"NJ"
"07011",40.7533457875148,"NJ"
"07012",42.2298506698429,"NJ"
"07013",42.2950206080097,"NJ"
"07014",42.3101468666979,"NJ"
"07015",39.9965330246918,"NJ"
"07016",46.5272603067785,"NJ"
"07017",45.5331719041062,"NJ"
"07018",46.1119433981314,"NJ"
"07019",47.1058781542365,"NJ"
"07020",45.7862545360006,"NJ"
"07021",40.6805447693885,"NJ"
"07022",47.4643609824798,"NJ"
"07023",42.6943856093954,"NJ"
"07024",45.8672789791313,"NJ"
"07026",38.3303386399488,"NJ"
"07027",43.5074030617337,"NJ"
"07028",43.9221216216613,"NJ"
"07029",46.8668503415909,"NJ"
"07030",50.1408246700072,"NJ"
"07031",45.4257263012593,"NJ"
"07032",46.018473451322,"NJ"
"07033",45.8838760113001,"NJ"
"07034",39.1015435514331,"NJ"
"07035",40.7082782735331,"NJ"
"07036",49.4077363802488,"NJ"
"07039",43.0210555826109,"NJ"
"07040",43.9717473084589,"NJ"
"07041",43.1246598207535,"NJ"
"07042",42.3337947625444,"NJ"
"07043",41.2775664647757,"NJ"
"07044",40.5598706607059,"NJ"
"07045",38.6861017082114,"NJ"
"07046",34.1184681373598,"NJ"
"07047",47.8376744360294,"NJ"
"07050",44.0546388154728,"NJ"
"07051",44.1610795619116,"NJ"
"07052",42.2445684003521,"NJ"
"07054",40.4361250719866,"NJ"
"07055",41.3589837533814,"NJ"
"07057",39.8496904464001,"NJ"
"07058",42.3602472480285,"NJ"
"07059",32.9634490418817,"NJ"
"07060",39.3127370358158,"NJ"
"07061",37.2287221735009,"NJ"
"07062",39.7710400984402,"NJ"
"07063",37.4806921816436,"NJ"
"07064",47.1490850492639,"NJ"
"07065",46.7151604328279,"NJ"
"07066",44.9480781360978,"NJ"
"07067",43.4526379332387,"NJ"
"07068",43.4394227099508,"NJ"
"07069",35.8607823762159,"NJ"
"07070",43.9465820657621,"NJ"
"07071",45.2104187548318,"NJ"
"07072",44.6301487896705,"NJ"
"07073",44.4723740512051,"NJ"
"07074",40.7777527335442,"NJ"
"07075",40.7453941113229,"NJ"
"07076",41.1445480956744,"NJ"
"07077",44.0593015639802,"NJ"
"07078",42.775407658651,"NJ"
"07079",43.020491867435,"NJ"
"07080",35.6351261374508,"NJ"
"07081",44.7197105292586,"NJ"
"07082",41.0618433521052,"NJ"
"07083",45.7413320050544,"NJ"
"07086",55.0895331347612,"NJ"
"07087",52.6130044592078,"NJ"
"07088",44.4749719999729,"NJ"
"07090",43.7791263365499,"NJ"
"07091",41.3826756958778,"NJ"
"07092",41.9054739006617,"NJ"
"07093",51.2233778519333,"NJ"
"07094",47.5596091613395,"NJ"
"07095",44.3825590364622,"NJ"
"07096",46.7282164052792,"NJ"
"07097",45.2495605696605,"NJ"
"07099",47.5760777224662,"NJ"
"07101",49.5019139812613,"NJ"
"07102",49.5698675218632,"NJ"
"07103",46.1988068989491,"NJ"
"07104",46.285414924445,"NJ"
"07105",48.6626915722786,"NJ"
"07106",45.7273389882124,"NJ"
"07107",45.4024190360377,"NJ"
"07108",45.6346324719745,"NJ"
"07109",45.3929609753954,"NJ"
"07110",43.6603954607142,"NJ"
"07111",46.1744528696522,"NJ"
"07112",46.8366145456442,"NJ"
"07114",46.4118323394515,"NJ"
"07175",49.5019139812613,"NJ"
"07182",49.5019139812613,"NJ"
"07184",49.5019139812613,"NJ"
"07188",49.5019139812613,"NJ"
"07189",49.5019139812613,"NJ"
"07191",49.5019139812613,"NJ"
"07192",49.5019139812613,"NJ"
"07193",49.5019139812613,"NJ"
"07194",49.5019139812613,"NJ"
"07195",49.5019139812613,"NJ"
"07197",49.5019139812613,"NJ"
"07198",49.5019139812613,"NJ"
"07199",49.5019139812613,"NJ"
"07201",45.8556738996102,"NJ"
"07202",53.1816146231044,"NJ"
"07203",48.4946620703783,"NJ"
"07204",47.0949606838136,"NJ"
"07205",45.9780827735156,"NJ"
"07206",50.9672691455101,"NJ"
"07207",46.6940948174824,"NJ"
"07208",47.1115805729838,"NJ"
"07302",50.0862625544278,"NJ"
"07303",52.4405903532816,"NJ"
"07304",44.3706507344554,"NJ"
"07305",42.6802050531538,"NJ"
"07306",47.8003986364257,"NJ"
"07307",48.7589291780054,"NJ"
"07308",52.4405903532816,"NJ"
"07309",43.6593778216633,"NJ"
"07310",53.7611748498211,"NJ"
"07311",52.4405903532816,"NJ"
"07390",52.4405903532816,"NJ"
"07399",51.6839342523092,"NJ"
"07401",38.0890737466933,"NJ"
"07403",34.9039709000715,"NJ"
"07405",33.7454421764109,"NJ"
"07407",38.9635756009066,"NJ"
"07410",38.3625703932927,"NJ"
"07416",24.6348958104669,"NJ"
"07417",37.978523407461,"NJ"
"07418",22.0875831867816,"NJ"
"07419",26.0995420030881,"NJ"
"07420",38.5835984990191,"NJ"
"07421",29.9682663621095,"NJ"
"07422",28.2246664034116,"NJ"
"07423",38.1543069034968,"NJ"
"07424",41.5476709040896,"NJ"
"07428",35.8305841927749,"NJ"
"07430",34.023954295798,"NJ"
"07432",36.3507302770134,"NJ"
"07435",30.1238956304881,"NJ"
"07436",37.8254254072358,"NJ"
"07438",26.4826017257772,"NJ"
"07439",23.4491205930331,"NJ"
"07440",41.4733724745719,"NJ"
"07442",41.4539111527108,"NJ"
"07444",41.7233970760423,"NJ"
"07446",37.5120300039461,"NJ"
"07450",36.2160305237086,"NJ"
"07451",36.8305874832219,"NJ"
"07452",36.8236245892528,"NJ"
"07456",30.6032024757414,"NJ"
"07457",43.314343788294,"NJ"
"07458",35.4923056960446,"NJ"
"07460",28.0191209462602,"NJ"
"07461",21.072421046611,"NJ"
"07462",27.2452863686575,"NJ"
"07463",37.7099370954227,"NJ"
"07465",35.159920380629,"NJ"
"07470",40.9778936189814,"NJ"
"07474",44.8557642416398,"NJ"
"07477",44.2990760936143,"NJ"
"07480",31.6296744341462,"NJ"
"07481",36.7951368314735,"NJ"
"07495",42.1458558363307,"NJ"
"07498",38.4244279635658,"NJ"
"07501",42.8154811977444,"NJ"
"07502",38.8601781910599,"NJ"
"07503",42.1283345699826,"NJ"
"07504",39.8467541210208,"NJ"
"07505",40.5846151836745,"NJ"
"07506",37.5526334206307,"NJ"
"07507",36.6105796858202,"NJ"
"07508",35.5585190892497,"NJ"
"07509",40.5846151836745,"NJ"
"07510",40.5846151836745,"NJ"
"07511",43.1781258342365,"NJ"
"07512",41.6800726975214,"NJ"
"07513",41.3740464342267,"NJ"
"07514",39.4054851932676,"NJ"
"07522",40.3853252934197,"NJ"
"07524",39.2066652552656,"NJ"
"07533",41.2221472595974,"NJ"
"07538",39.5793748666897,"NJ"
"07543",41.3740464342267,"NJ"
"07544",38.4904182998286,"NJ"
"07601",37.24267569934,"NJ"
"07602",36.5849545927456,"NJ"
"07603",37.2018146902307,"NJ"
"07604",38.7022512228898,"NJ"
"07605",39.7667705939567,"NJ"
"07606",37.996535936533,"NJ"
"07607",36.7005290734755,"NJ"
"07608",39.0961305300548,"NJ"
"07620",34.7329393869818,"NJ"
"07621",36.12603226888,"NJ"
"07624",38.4678844426655,"NJ"
"07626",38.8565997730354,"NJ"
"07627",38.2886851826174,"NJ"
"07628",36.8468399078821,"NJ"
"07630",35.5161664287287,"NJ"
"07631",38.4894418261357,"NJ"
"07632",39.1523510515375,"NJ"
"07640",37.5824089022265,"NJ"
"07641",34.4917349386799,"NJ"
"07642",37.1963136523569,"NJ"
"07643",40.0809371424038,"NJ"
"07644",37.6878348555983,"NJ"
"07645",36.1556862441931,"NJ"
"07646",35.487348290788,"NJ"
"07647",39.2058031938765,"NJ"
"07648",39.1142403173127,"NJ"
"07649",36.5598482495908,"NJ"
"07650",42.4754307692923,"NJ"
"07652",36.5042835742118,"NJ"
"07653",39.0236441054385,"NJ"
"07656",36.9917080793056,"NJ"
"07657",45.2896262703189,"NJ"
"07660",39.7655580050316,"NJ"
"07661",35.90204150594,"NJ"
"07662",37.3674067633378,"NJ"
"07663",37.7163667462514,"NJ"
"07666",36.7806308462996,"NJ"
"07670",38.0109092719387,"NJ"
"07675",36.5913866819072,"NJ"
"07676",36.6838125921958,"NJ"
"07677",35.6014858699463,"NJ"
"07699",36.5849545927456,"NJ"
"07701",37.8247160247364,"NJ"
"07702",38.4453158774008,"NJ"
"07703",38.5355257175622,"NJ"
"07704",38.3140638227824,"NJ"
"07709",37.5026532467412,"NJ"
"07710",32.4494493495649,"NJ"
"07711",37.0391545073599,"NJ"
"07712",37.993957554403,"NJ"
"07715",38.9617460378642,"NJ"
"07716",40.7737963183039,"NJ"
"07717",37.810406885187,"NJ"
"07718",39.8656021403403,"NJ"
"07719",36.0881048033452,"NJ"
"07720",37.2448838943044,"NJ"
"07721",38.8696884671939,"NJ"
"07722",33.0348846953862,"NJ"
"07723",36.2525613015802,"NJ"
"07724",38.0130365720867,"NJ"
"07726",29.5536890650618,"NJ"
"07727",31.8767998078552,"NJ"
"07728",30.8378470850694,"NJ"
"07730",39.7405590062817,"NJ"
"07731",33.7514675561007,"NJ"
"07732",24.2795038501954,"NJ"
"07733",35.3152292971597,"NJ"
"07734",39.7035841789683,"NJ"
"07735",38.0446330848125,"NJ"
"07737",41.1655068235091,"NJ"
"07738",36.2127901064593,"NJ"
"07739",37.9666626578498,"NJ"
"07740",37.023884166064,"NJ"
"07746",33.6379121385155,"NJ"
"07747",35.4357436109351,"NJ"
"07748",38.8689526143965,"NJ"
"07750",35.548197191908,"NJ"
"07751",32.1890173431958,"NJ"
"07752",41.3769564431375,"NJ"
"07753",36.5063536807095,"NJ"
"07754",36.6007515362504,"NJ"
"07755",37.2544355497375,"NJ"
"07756",38.1039042294506,"NJ"
"07757",37.8795849153626,"NJ"
"07758",39.1863567019302,"NJ"
"07760",35.4251824915652,"NJ"
"07762",35.2107506956351,"NJ"
"07763",28.5276812172003,"NJ"
"07764",38.1990991092536,"NJ"
"07765",33.0434140409155,"NJ"
"07777",32.3990273299612,"NJ"
"07799",37.2500404277058,"NJ"
"07801",26.2478889800694,"NJ"
"07802",27.1578053233697,"NJ"
"07803",23.7573722358553,"NJ"
"07806",23.1354706066144,"NJ"
"07820",24.198674743632,"NJ"
"07821",19.7398086030597,"NJ"
"07822",19.6836240228665,"NJ"
"07823",17.8899843962326,"NJ"
"07825",17.5191369202435,"NJ"
"07826",18.4016419998304,"NJ"
"07827",19.9782444579363,"NJ"
"07828",20.1956515501598,"NJ"
"07829",19.5429770533731,"NJ"
"07830",17.1924523310609,"NJ"
"07831",14.9450125888735,"NJ"
"07832",16.0567745284456,"NJ"
"07833",24.3188021717369,"NJ"
"07834",29.84579229231,"NJ"
"07836",20.2887155471042,"NJ"
"07837",27.5975805846648,"NJ"
"07838",18.1983170022314,"NJ"
"07839",18.0699723410772,"NJ"
"07840",20.2594050316136,"NJ"
"07842",23.7192307958738,"NJ"
"07843",24.3998774825627,"NJ"
"07844",20.2831714832932,"NJ"
"07845",19.6488119115181,"NJ"
"07846",17.678567190186,"NJ"
"07847",23.8158366427685,"NJ"
"07848",22.3687772153835,"NJ"
"07849",24.2084688669595,"NJ"
"07850",23.7675096220551,"NJ"
"07851",16.8008003183085,"NJ"
"07852",23.6549034010607,"NJ"
"07853",17.7812900463157,"NJ"
"07855",27.5400023765751,"NJ"
"07856",24.2845095672648,"NJ"
"07857",26.6470658491845,"NJ"
"07860",19.0935518065724,"NJ"
"07863",18.2025209998106,"NJ"
"07865",17.6389759507972,"NJ"
"07866",28.3556727334366,"NJ"
"07869",21.2456446802158,"NJ"
"07870",21.8111822840141,"NJ"
"07871",23.8607092991914,"NJ"
"07874",22.8945367492658,"NJ"
"07875",21.1919002405042,"NJ"
"07876",20.7461634898315,"NJ"
"07877",19.073482696289,"NJ"
"07878",34.5273071757631,"NJ"
"07879",21.4807106550505,"NJ"
"07880",22.6123108565798,"NJ"
"07881",19.2919973543121,"NJ"
"07882",19.5462634523134,"NJ"
"07885",23.8348350061373,"NJ"
"07890",16.8210460208202,"NJ"
"07901",42.6593067226586,"NJ"
"07902",39.4006976831113,"NJ"
"07920",27.0032649799157,"NJ"
"07921",22.6790547404908,"NJ"
"07922",41.03603868728,"NJ"
"07924",19.5743069120227,"NJ"
"07926",21.0470492562482,"NJ"
"07927",34.9825506034097,"NJ"
"07928",41.462026469254,"NJ"
"07930",17.4493684776768,"NJ"
"07931",19.0410432968679,"NJ"
"07932",40.5641221490604,"NJ"
"07933",33.1318856816148,"NJ"
"07934",18.3263662195838,"NJ"
"07935",37.3527463830981,"NJ"
"07936",41.889688008486,"NJ"
"07938",24.0619686916199,"NJ"
"07939",27.5257353164048,"NJ"
"07940",40.4398392903802,"NJ"
"07945",18.2209489477811,"NJ"
"07946",30.7751407795722,"NJ"
"07950",28.6850291467386,"NJ"
"07960",27.0476538894896,"NJ"
"07961",39.0185445681826,"NJ"
"07962",34.3740285829735,"NJ"
"07963",27.8431057938769,"NJ"
"07970",15.4629194747763,"NJ"
"07974",41.4888837248503,"NJ"
"07976",31.8275199388746,"NJ"
"07977",19.6575228618469,"NJ"
"07978",28.6252383711183,"NJ"
"07979",16.7754356301161,"NJ"
"07980",32.6874957977958,"NJ"
"07981",39.5901884737006,"NJ"
"07983",39.1336092504768,"NJ"
"07999",43.6416173320036,"NJ"
"08001",25.0122458549068,"NJ"
"08002",37.5929220582387,"NJ"
"08003",36.8306162210534,"NJ"
"08004",29.7366428278308,"NJ"
"08005",19.0633965562832,"NJ"
"08006",14.2776778234982,"NJ"
"08007",38.6243090231096,"NJ"
"08008",16.0444533744018,"NJ"
"08009",35.3439179086188,"NJ"
"08010",31.8422528248597,"NJ"
"08011",31.5799593756072,"NJ"
"08012",36.1249939912046,"NJ"
"08014",34.155676209914,"NJ"
"08015",28.928534359868,"NJ"
"08016",30.7157696676523,"NJ"
"08018",37.7040245034377,"NJ"
"08019",20.0214339164288,"NJ"
"08020",36.5925212758358,"NJ"
"08021",35.4708110081091,"NJ"
"08022",27.185413366146,"NJ"
"08023",40.1778427909443,"NJ"
"08025",27.4474723576624,"NJ"
"08026",37.2440564827487,"NJ"
"08027",37.0866740923876,"NJ"
"08028",33.0793298539259,"NJ"
"08029",37.2080504151627,"NJ"
"08030",40.7710101375761,"NJ"
"08031",39.1408889040517,"NJ"
"08032",36.7867051103026,"NJ"
"08033",37.676429615837,"NJ"
"08034",38.5089318468792,"NJ"
"08035",38.2955522892765,"NJ"
"08036",32.2251767339976,"NJ"
"08037",25.9752907504671,"NJ"
"08038",23.2046558210986,"NJ"
"08039",24.1050273540478,"NJ"
"08041",25.6481370011119,"NJ"
"08042",23.9323275018,"NJ"
"08043",36.597578850836,"NJ"
"08045",38.6821824886027,"NJ"
"08046",32.4023256235427,"NJ"
"08048",32.7321816666239,"NJ"
"08049",36.6593520827129,"NJ"
"08050",24.5411715064817,"NJ"
"08051",35.3658026697764,"NJ"
"08052",37.8265647039069,"NJ"
"08053",35.0968398476411,"NJ"
"08054",35.7767179607221,"NJ"
"08055",30.3486615373557,"NJ"
"08056",33.2434795740541,"NJ"
"08057",35.2510955503711,"NJ"
"08059",40.1202813466102,"NJ"
"08060",30.3585956146529,"NJ"
"08061",35.8382419972609,"NJ"
"08062",30.1956033876276,"NJ"
"08063",39.6497193095713,"NJ"
"08064",26.2770668661069,"NJ"
"08065",39.5615894745847,"NJ"
"08066",37.8351230454733,"NJ"
"08067",32.6039654134966,"NJ"
"08068",26.8008310326557,"NJ"
"08069",35.6527664189434,"NJ"
"08070",29.7694527877852,"NJ"
"08071",35.1599281477019,"NJ"
"08072",29.1454399062074,"NJ"
"08073",32.3886064533912,"NJ"
"08074",34.0894856607048,"NJ"
"08075",34.7328987753293,"NJ"
"08076",38.2321283145867,"NJ"
"08077",37.5883254968916,"NJ"
"08078",37.1735624104885,"NJ"
"08079",22.7009358223247,"NJ"
"08080",33.4583637758661,"NJ"
"08081",33.8766246838629,"NJ"
"08083",36.1386784291467,"NJ"
"08084",35.2847198552445,"NJ"
"08085",33.1039895696434,"NJ"
"08086",38.0885451541632,"NJ"
"08087",20.068198413251,"NJ"
"08088",24.5131591230077,"NJ"
"08089",26.7536631991321,"NJ"
"08090",36.4799062559902,"NJ"
"08091",36.043850021012,"NJ"
"08092",22.0510337165387,"NJ"
"08093",38.3855648819852,"NJ"
"08094",28.7490565188817,"NJ"
"08095",36.0140912242395,"NJ"
"08096",38.4350269335968,"NJ"
"08097",37.2605292053105,"NJ"
"08098",25.8908575666351,"NJ"
"08099",37.8530747846791,"NJ"
"08101",42.56535547063,"NJ"
"08102",41.3934482224711,"NJ"
"08103",39.3508308459852,"NJ"
"08104",39.5859112670352,"NJ"
"08105",36.8951845772686,"NJ"
"08106",37.6560695039879,"NJ"
"08107",37.3789321511385,"NJ"
"08108",37.9459333588022,"NJ"
"08109",37.8791731735931,"NJ"
"08110",38.1951563380388,"NJ"
"08201",26.750726492243,"NJ"
"08202",17.4652411841618,"NJ"
"08203",23.5276722700456,"NJ"
"08204",20.6863837194946,"NJ"
"08205",22.2085373116756,"NJ"
"08210",21.3429624952874,"NJ"
"08212",13.3799650075245,"NJ"
"08213",35.1549450110739,"NJ"
"08214",17.6738679168649,"NJ"
"08215",23.910209987896,"NJ"
"08217",20.9169497187594,"NJ"
"08218",16.2239999161325,"NJ"
"08219",26.5536020636209,"NJ"
"08220",28.9894113363799,"NJ"
"08221",25.5283548057134,"NJ"
"08223",22.4934378409864,"NJ"
"08224",26.5466308323076,"NJ"
"08225",28.7069823103823,"NJ"
"08226",21.7133742702306,"NJ"
"08230",24.6856018110335,"NJ"
"08231",25.4518229455739,"NJ"
"08232",33.2070671004074,"NJ"
"08234",24.362611426317,"NJ"
"08240",21.0348780531846,"NJ"
"08241",21.4930753121504,"NJ"
"08242",27.6641432783746,"NJ"
"08243",16.8820037270978,"NJ"
"08244",30.8569584542847,"NJ"
"08245",33.046619387991,"NJ"
"08246",17.9709186249068,"NJ"
"08247",17.0346089880277,"NJ"
"08248",11.3421247254903,"NJ"
"08250",21.5394131231394,"NJ"
"08251",19.2424884216193,"NJ"
"08252",31.1748850025778,"NJ"
"08260",20.8643741577063,"NJ"
"08270",19.9846546380862,"NJ"
"08302",19.8210039029292,"NJ"
"08310",24.015493878235,"NJ"
"08311",17.3586176178052,"NJ"
"08312",30.9246308565326,"NJ"
"08313",23.7395518569209,"NJ"
"08314",18.5877419056409,"NJ"
"08315",18.3714615811104,"NJ"
"08316",22.3220426296336,"NJ"
"08317",13.5783141645289,"NJ"
"08318",22.0153500845431,"NJ"
"08319",13.125393906883,"NJ"
"08320",17.1785423912309,"NJ"
"08321",14.6132635422293,"NJ"
"08322",25.3203751183005,"NJ"
"08323",21.4671496632274,"NJ"
"08324",27.7594679957056,"NJ"
"08326",27.0701477966262,"NJ"
"08327",24.6207382704042,"NJ"
"08328",32.5160095239504,"NJ"
"08329",23.5347473702881,"NJ"
"08330",24.8514045788196,"NJ"
"08332",20.230128722857,"NJ"
"08340",16.0137391161499,"NJ"
"08341",25.2684020297331,"NJ"
"08342",18.8693086210602,"NJ"
"08343",26.6946617180777,"NJ"
"08344",24.1674265412526,"NJ"
"08345",17.2487219549335,"NJ"
"08346",24.9105907670317,"NJ"
"08347",24.0333869070911,"NJ"
"08348",19.1797910080691,"NJ"
"08349",19.8018175409109,"NJ"
"08350",19.4948363454627,"NJ"
"08352",20.0977902269247,"NJ"
"08353",22.4881062054116,"NJ"
"08360",26.6402274018784,"NJ"
"08361",21.7739833469751,"NJ"
"08362",27.7267904226378,"NJ"
"08401",29.2413475753243,"NJ"
"08402",30.0026235522828,"NJ"
"08403",21.6732726905897,"NJ"
"08404",27.3881130937165,"NJ"
"08405",25.8126622461409,"NJ"
"08406",31.2710499602431,"NJ"
"08501",26.0303671968099,"NJ"
"08502",26.8913989711229,"NJ"
"08504",26.8290402493296,"NJ"
"08505",30.3833155686004,"NJ"
"08510",28.1887405775117,"NJ"
"08511",29.976634398015,"NJ"
"08512",29.9493624769065,"NJ"
"08514",25.4563035904361,"NJ"
"08515",30.0453933043746,"NJ"
"08518",31.3041060907175,"NJ"
"08520",29.3420164334617,"NJ"
"08525",20.1753967988235,"NJ"
"08526",23.4202180346699,"NJ"
"08527",30.4057192466443,"NJ"
"08528",30.0941259864246,"NJ"
"08530",22.0049757406945,"NJ"
"08533",24.5161803934836,"NJ"
"08534",24.1934089358249,"NJ"
"08535",26.9449361028985,"NJ"
"08536",28.3092261616774,"NJ"
"08540",26.8434694935665,"NJ"
"08541",28.6197215901512,"NJ"
"08542",27.8910310107858,"NJ"
"08543",28.6197215901512,"NJ"
"08550",26.7319639508476,"NJ"
"08551",21.7077974448675,"NJ"
"08553",27.8639993487249,"NJ"
"08554",31.3252389745531,"NJ"
"08555",28.7505102946996,"NJ"
"08556",18.6797761646857,"NJ"
"08557",19.6841721245846,"NJ"
"08558",23.7263009191082,"NJ"
"08559",19.6948196853351,"NJ"
"08560",23.7426959512705,"NJ"
"08561",29.7644514441842,"NJ"
"08562",25.8228931644813,"NJ"
"08570",31.4880059566197,"NJ"
"08601",32.3216427827471,"NJ"
"08602",31.2901233251608,"NJ"
"08603",31.2901233251608,"NJ"
"08604",31.2901233251608,"NJ"
"08605",31.2901233251608,"NJ"
"08606",31.2901233251608,"NJ"
"08607",31.2901233251608,"NJ"
"08609",30.586678470306,"NJ"
"08610",31.4947778584238,"NJ"
"08611",31.7267064403396,"NJ"
"08618",28.7894274972019,"NJ"
"08619",29.9393293131753,"NJ"
"08620",27.7284352435372,"NJ"
"08625",32.3216427827471,"NJ"
"08628",27.8819257853207,"NJ"
"08629",30.0684153800191,"NJ"
"08638",29.1389258202488,"NJ"
"08640",28.945625767393,"NJ"
"08641",27.1070331417155,"NJ"
"08645",32.3216427827471,"NJ"
"08646",32.3216427827471,"NJ"
"08647",32.3216427827471,"NJ"
"08648",28.975504563,"NJ"
"08650",31.2901233251608,"NJ"
"08666",32.3216427827471,"NJ"
"08677",32.3216427827471,"NJ"
"08690",28.7968722271933,"NJ"
"08691",27.5824451809628,"NJ"
"08695",32.3216427827471,"NJ"
"08701",33.5797528712784,"NJ"
"08720",36.7094064689892,"NJ"
"08721",31.2897921068143,"NJ"
"08722",33.8453011774122,"NJ"
"08723",33.4806961108291,"NJ"
"08724",35.1238730203815,"NJ"
"08730",36.5073072684282,"NJ"
"08731",22.8432641869791,"NJ"
"08732",33.6341243673861,"NJ"
"08733",27.6828793567312,"NJ"
"08734",29.4150050141994,"NJ"
"08735",28.6638610286245,"NJ"
"08736",36.0040638660736,"NJ"
"08739",27.5170050046464,"NJ"
"08740",33.0475834908696,"NJ"
"08741",34.9542749363406,"NJ"
"08742",35.9185457245726,"NJ"
"08750",34.7136361444232,"NJ"
"08751",30.7357386535836,"NJ"
"08752",17.0890871655074,"NJ"
"08753",33.1194374994432,"NJ"
"08754",34.3680360343575,"NJ"
"08755",34.2113402348803,"NJ"
"08756",34.9677688101356,"NJ"
"08757",32.6504411206838,"NJ"
"08758",22.7550040007585,"NJ"
"08759",27.8942399457063,"NJ"
"08801",23.3137076650946,"NJ"
"08802",19.8961442630976,"NJ"
"08803",21.7930101739124,"NJ"
"08804",19.6983896034901,"NJ"
"08805",34.1639482075506,"NJ"
"08807",30.1175206601008,"NJ"
"08808",23.3979309497074,"NJ"
"08809",24.3004773819258,"NJ"
"08810",31.4814395706919,"NJ"
"08812",35.2040135421964,"NJ"
"08816",32.0600523825632,"NJ"
"08817",33.4577426867562,"NJ"
"08818",34.2804511267214,"NJ"
"08820",38.0639285727255,"NJ"
"08821",28.9256458609544,"NJ"
"08822",22.7661609040302,"NJ"
"08823",28.6301509250976,"NJ"
"08824",30.8547700007326,"NJ"
"08825",18.8700220456949,"NJ"
"08826",17.6321994514602,"NJ"
"08827",21.1526014541614,"NJ"
"08828",33.0831388368366,"NJ"
"08829",20.9564940953876,"NJ"
