"ZIP","no2","STATE"
"15082",16.4644774212393,"PA"
"15083",17.5253389710905,"PA"
"15084",16.2556812534929,"PA"
"15085",21.8866673900686,"PA"
"15086",23.2469643125797,"PA"
"15087",17.4971845825907,"PA"
"15088",19.4930615310798,"PA"
"15089",17.6514387949307,"PA"
"15090",22.8616780145184,"PA"
"15091",23.2959628225803,"PA"
"15095",24.6178930120341,"PA"
"15096",22.4182383270771,"PA"
"15101",22.2916172182931,"PA"
"15102",22.5262119259213,"PA"
"15104",23.9873736652512,"PA"
"15106",27.2126067679678,"PA"
"15108",22.3965570440879,"PA"
"15110",24.4293718841008,"PA"
"15112",24.7806501679893,"PA"
"15116",22.9662129248344,"PA"
"15120",24.5828830926619,"PA"
"15122",23.6296243968674,"PA"
"15123",22.7831422158424,"PA"
"15126",18.4982191487889,"PA"
"15127",25.0925770420676,"PA"
"15129",20.5747395935855,"PA"
"15131",21.5686464882012,"PA"
"15132",23.522266233941,"PA"
"15133",21.7846409322691,"PA"
"15134",24.0764587982979,"PA"
"15135",20.4848475046204,"PA"
"15136",27.1575239022138,"PA"
"15137",22.8637499512488,"PA"
"15139",21.4967074559007,"PA"
"15140",22.414657535139,"PA"
"15142",25.763415049643,"PA"
"15143",22.847395873944,"PA"
"15144",18.4281621401247,"PA"
"15145",23.3938175574897,"PA"
"15146",23.3437090430416,"PA"
"15147",22.8556425732333,"PA"
"15148",23.1000386421065,"PA"
"15201",23.8968601976156,"PA"
"15202",26.2653472854564,"PA"
"15203",25.3749588019981,"PA"
"15204",28.14114091495,"PA"
"15205",28.0983214546068,"PA"
"15206",23.636999009456,"PA"
"15207",24.8735343519325,"PA"
"15208",23.7444613223631,"PA"
"15209",22.5049817086994,"PA"
"15210",26.9088318941701,"PA"
"15211",28.8117853486147,"PA"
"15212",26.7650269763661,"PA"
"15213",29.3232880405793,"PA"
"15214",27.0076990306024,"PA"
"15215",23.3665027345111,"PA"
"15216",26.8518985230281,"PA"
"15217",26.4975371259262,"PA"
"15218",25.8914018167946,"PA"
"15219",28.1489592692407,"PA"
"15220",28.3567135301846,"PA"
"15221",24.5065985694195,"PA"
"15222",30.7364170065866,"PA"
"15223",23.5464005808984,"PA"
"15224",23.3444720553817,"PA"
"15225",26.8047703533251,"PA"
"15226",27.6878895001232,"PA"
"15227",25.1519918772356,"PA"
"15228",25.3813134884939,"PA"
"15229",25.4474739402348,"PA"
"15230",34.6585610372703,"PA"
"15231",23.272911752442,"PA"
"15232",23.7703313562439,"PA"
"15233",29.6989419500657,"PA"
"15234",25.2963100162205,"PA"
"15235",24.1331018361859,"PA"
"15236",24.0260660958606,"PA"
"15237",24.1769682806467,"PA"
"15238",22.1935150788224,"PA"
"15239",20.2502949534677,"PA"
"15240",23.7349418209505,"PA"
"15241",21.6598845604417,"PA"
"15242",29.4681901208195,"PA"
"15243",25.9940939570333,"PA"
"15244",28.4069485904559,"PA"
"15250",29.1394488370779,"PA"
"15251",29.1394488370779,"PA"
"15252",34.6585610372703,"PA"
"15253",29.1394488370779,"PA"
"15254",34.6585610372703,"PA"
"15255",29.1394488370779,"PA"
"15257",34.6585610372703,"PA"
"15258",34.6585610372703,"PA"
"15259",34.6585610372703,"PA"
"15260",25.563131985896,"PA"
"15262",34.6585610372703,"PA"
"15264",29.1394488370779,"PA"
"15265",34.6585610372703,"PA"
"15267",29.7210978345704,"PA"
"15268",29.1394488370779,"PA"
"15270",25.4836171354487,"PA"
"15272",34.6585610372703,"PA"
"15274",29.1394488370779,"PA"
"15275",29.2476273763505,"PA"
"15276",31.1772329257913,"PA"
"15277",25.3737535657568,"PA"
"15278",34.6585610372703,"PA"
"15279",29.7210978345704,"PA"
"15281",34.6585610372703,"PA"
"15282",29.401880482587,"PA"
"15283",27.1233639945902,"PA"
"15286",29.1394488370779,"PA"
"15289",24.8222211685409,"PA"
"15290",29.1394488370779,"PA"
"15295",28.4097837836124,"PA"
"15301",14.9581113426715,"PA"
"15310",10.8686677381394,"PA"
"15311",14.8893711840573,"PA"
"15312",12.7650465039323,"PA"
"15313",15.2619246882834,"PA"
"15314",16.474019166253,"PA"
"15315",11.6476274411888,"PA"
"15316",11.170185013279,"PA"
"15317",15.3977669042092,"PA"
"15320",14.0621316694285,"PA"
"15321",16.6195497981452,"PA"
"15322",14.9415432293744,"PA"
"15323",14.4982230751959,"PA"
"15324",14.2118814152044,"PA"
"15325",16.7890872221268,"PA"
"15327",14.5066691595596,"PA"
"15329",14.4532954374474,"PA"
"15330",15.5179743065856,"PA"
"15331",16.1247933374362,"PA"
"15332",18.154755182525,"PA"
"15333",15.3527621209928,"PA"
"15334",15.1467497555107,"PA"
"15336",19.9825227139504,"PA"
"15337",13.6609987055147,"PA"
"15338",15.1278227197522,"PA"
"15339",17.1671325241162,"PA"
"15340",13.1759995910873,"PA"
"15341",11.5884497005061,"PA"
"15342",13.8737032703107,"PA"
"15344",14.4621133517907,"PA"
"15345",14.520711785156,"PA"
"15346",11.439175210668,"PA"
"15347",16.022273864404,"PA"
"15348",16.4132247355531,"PA"
"15349",13.5215296080729,"PA"
"15350",16.5535233727248,"PA"
"15351",14.6134517355604,"PA"
"15352",11.0327495636958,"PA"
"15353",14.9775698849269,"PA"
"15357",15.5831496060113,"PA"
"15358",17.3429523869733,"PA"
"15359",12.8316665448122,"PA"
"15360",15.0838835891855,"PA"
"15361",13.3163313316033,"PA"
"15362",11.8936155734082,"PA"
"15363",16.7103580947875,"PA"
"15364",13.3432009056262,"PA"
"15365",13.145103154447,"PA"
"15366",18.9924537153316,"PA"
"15367",16.9841959385242,"PA"
"15368",16.665286773422,"PA"
"15370",13.4676871688587,"PA"
"15376",14.2922517542799,"PA"
"15377",13.9199108414303,"PA"
"15378",14.047669595037,"PA"
"15379",13.4226341635861,"PA"
"15380",12.6699927125054,"PA"
"15401",16.0604191134683,"PA"
"15410",15.6035191531776,"PA"
"15411",12.8312451333651,"PA"
"15412",16.7469439021091,"PA"
"15413",13.9759728511032,"PA"
"15415",14.6523582885723,"PA"
"15416",15.1027458264771,"PA"
"15417",16.7828419845433,"PA"
"15419",17.4780241105778,"PA"
"15420",15.3237183248105,"PA"
"15421",16.5068229720395,"PA"
"15422",15.2905675134936,"PA"
"15423",16.2540406351409,"PA"
"15424",11.7852156090464,"PA"
"15425",15.3923128438126,"PA"
"15427",15.4950389131664,"PA"
"15428",15.2860617464192,"PA"
"15429",18.1994230262522,"PA"
"15430",20.0684391055064,"PA"
"15431",14.0294070900284,"PA"
"15432",15.9859032599743,"PA"
"15433",15.7154225352175,"PA"
"15434",15.4716178108981,"PA"
"15435",15.5190695775934,"PA"
"15436",14.6236039374994,"PA"
"15437",13.2041295599714,"PA"
"15438",16.543909207859,"PA"
"15439",13.3614724068784,"PA"
"15440",13.2662160315404,"PA"
"15442",16.6461159831248,"PA"
"15443",19.0886053224522,"PA"
"15444",16.6642051238238,"PA"
"15445",14.515223296265,"PA"
"15446",16.249075644028,"PA"
"15447",17.4667205090177,"PA"
"15448",15.1709509471383,"PA"
"15449",17.2442522437132,"PA"
"15450",16.3644001254271,"PA"
"15451",15.25898321162,"PA"
"15454",16.5974572555208,"PA"
"15455",12.4719223559834,"PA"
"15456",15.8010846094656,"PA"
"15458",16.010592744988,"PA"
"15459",12.8321099337039,"PA"
"15460",14.2172399764598,"PA"
"15461",14.8050057498905,"PA"
"15462",16.5692733068592,"PA"
"15463",16.4718892713362,"PA"
"15464",13.3282201994589,"PA"
"15465",18.6022113638495,"PA"
"15466",18.4009899335215,"PA"
"15467",18.11335590588,"PA"
"15468",15.9392934723623,"PA"
"15469",15.1102430608473,"PA"
"15470",12.5106240191713,"PA"
"15472",17.9970896266341,"PA"
"15473",16.2066865770476,"PA"
"15474",14.8628001386134,"PA"
"15475",15.9494344147648,"PA"
"15476",16.0957710638552,"PA"
"15478",14.3530983455471,"PA"
"15479",16.3085189916233,"PA"
"15480",16.2239214462661,"PA"
"15482",15.4610100741724,"PA"
"15483",16.7585074959547,"PA"
"15484",15.7217826361562,"PA"
"15485",14.4111591906391,"PA"
"15486",14.8700556864483,"PA"
"15488",16.4909782676434,"PA"
"15489",13.8888930521134,"PA"
"15490",17.028132574683,"PA"
"15492",16.2216655285758,"PA"
"15501",16.9423241571888,"PA"
"15502",18.217243392595,"PA"
"15510",15.4243216214332,"PA"
"15520",12.5458774460842,"PA"
"15521",14.2716894735223,"PA"
"15522",14.7018926637676,"PA"
"15530",15.9946782598373,"PA"
"15531",14.9230463929091,"PA"
"15532",17.0579515959594,"PA"
"15533",15.9547921525103,"PA"
"15534",12.7723041656459,"PA"
"15535",13.2867658896518,"PA"
"15536",15.5993802999483,"PA"
"15537",15.4462088613685,"PA"
"15538",11.5994964361674,"PA"
"15539",15.1660610199074,"PA"
"15540",11.9773432945822,"PA"
"15541",16.8951281376722,"PA"
"15542",15.0488154289855,"PA"
"15544",14.6472934399569,"PA"
"15545",11.3904910748893,"PA"
"15546",15.3158524370481,"PA"
"15547",17.5088048790187,"PA"
"15548",16.7839289865027,"PA"
"15549",16.976568597184,"PA"
"15550",16.3562568104234,"PA"
"15551",12.5617044474258,"PA"
"15552",12.6617305344058,"PA"
"15553",17.2428205670978,"PA"
"15554",14.8592305023482,"PA"
"15555",13.8385053721497,"PA"
"15557",13.7013691645211,"PA"
"15558",15.0484244314873,"PA"
"15559",16.095652793403,"PA"
"15560",15.0939168536412,"PA"
"15561",16.8030381018284,"PA"
"15562",15.2597520029392,"PA"
"15563",16.1692998182006,"PA"
"15564",13.7797772640552,"PA"
"15565",12.6483508558993,"PA"
"15601",18.0738539765008,"PA"
"15605",20.3618358568275,"PA"
"15606",21.9429745007311,"PA"
"15610",19.2000165293405,"PA"
"15611",20.1962174047005,"PA"
"15612",15.8440048753367,"PA"
"15613",16.4650875034523,"PA"
"15615",21.733035949407,"PA"
"15617",21.2915348101128,"PA"
"15618",16.3024291242054,"PA"
"15619",20.4612485358554,"PA"
"15620",18.6132107212716,"PA"
"15621",20.452212129095,"PA"
"15622",14.9810123434108,"PA"
"15623",19.9819758994412,"PA"
"15624",20.4612485358554,"PA"
"15625",18.1767102438925,"PA"
"15626",18.935166045678,"PA"
"15627",16.0265070449526,"PA"
"15628",19.6307331262685,"PA"
"15629",19.8167252080396,"PA"
"15632",17.989826782727,"PA"
"15633",20.4612485358554,"PA"
"15634",20.7857216291249,"PA"
"15635",20.4612485358554,"PA"
"15636",20.6047739683923,"PA"
"15637",18.2683880758813,"PA"
"15638",19.627181187556,"PA"
"15639",19.8009057675982,"PA"
"15640",20.6840054806882,"PA"
"15641",11.4221861755403,"PA"
"15642",20.257198192753,"PA"
"15644",19.5523097981362,"PA"
"15646",16.4306383729683,"PA"
"15647",20.4158417441176,"PA"
"15650",16.6939109852104,"PA"
"15655",14.7059914851902,"PA"
"15656",16.0579724364575,"PA"
"15658",14.6362047836447,"PA"
"15660",20.6840054806882,"PA"
"15662",12.3281649191569,"PA"
"15663",20.6268510330723,"PA"
"15664",20.452212129095,"PA"
"15665",20.9572928105569,"PA"
"15666",18.3379372862563,"PA"
"15668",19.6184124875075,"PA"
"15670",16.5870298579656,"PA"
"15671",16.0561206997886,"PA"
"15672",20.0416895202753,"PA"
"15673",18.9763725466724,"PA"
"15674",20.452212129095,"PA"
"15675",19.7492859488249,"PA"
"15676",16.6757294157949,"PA"
"15677",15.1337448141728,"PA"
"15678",18.7755426451097,"PA"
"15679",18.3162491544292,"PA"
"15680",15.6620301273698,"PA"
"15681",16.26012386905,"PA"
"15682",16.8883697932503,"PA"
"15683",15.6911128811024,"PA"
"15684",16.7803614830568,"PA"
"15685",20.452212129095,"PA"
"15686",16.4480804648802,"PA"
"15687",17.9935167979217,"PA"
"15688",16.493057061094,"PA"
"15689",20.452212129095,"PA"
"15690",16.240575306176,"PA"
"15691",20.4720333520815,"PA"
"15693",19.627181187556,"PA"
"15695",23.0812267531541,"PA"
"15696",19.627181187556,"PA"
"15697",19.8776621869772,"PA"
"15701",15.143590002518,"PA"
"15710",16.6824008836707,"PA"
"15711",15.7457055896655,"PA"
"15712",14.7762534088987,"PA"
"15713",16.2412624469995,"PA"
"15714",13.2647827485609,"PA"
"15715",18.255182556956,"PA"
"15716",17.0710436388604,"PA"
"15717",15.9967604505449,"PA"
"15720",18.5246282514307,"PA"
"15721",15.4356214542289,"PA"
"15722",13.7423209047299,"PA"
"15723",15.041912102061,"PA"
"15724",13.70447885415,"PA"
"15725",15.4322809854784,"PA"
"15727",17.2284773183932,"PA"
"15728",14.1520257319172,"PA"
"15729",13.7624217483865,"PA"
"15730",15.6002837859105,"PA"
"15731",19.1841876282511,"PA"
"15732",14.3391811101804,"PA"
"15733",18.0274523819643,"PA"
"15734",15.531681543082,"PA"
"15736",16.5807781487973,"PA"
"15737",11.6612401349599,"PA"
"15738",14.7371690683254,"PA"
"15739",14.8712027954659,"PA"
"15741",15.1738659706552,"PA"
"15742",14.0296928383373,"PA"
"15744",14.3570763073595,"PA"
"15745",11.8022041671772,"PA"
"15746",17.0694697046464,"PA"
"15747",14.635175333839,"PA"
"15748",14.9515105104736,"PA"
"15750",19.186157488835,"PA"
"15752",12.891984404821,"PA"
"15753",13.6535378037994,"PA"
"15754",20.4945478749295,"PA"
"15756",11.4065622534053,"PA"
"15757",13.4194634162874,"PA"
"15758",12.2961994015457,"PA"
"15759",14.3089880786649,"PA"
"15760",13.2126186531253,"PA"
"15761",16.2786152285861,"PA"
"15762",13.5427313630984,"PA"
"15763",14.1852328735183,"PA"
"15764",17.6144787002418,"PA"
"15765",14.3809609322553,"PA"
"15767",14.6907800634712,"PA"
"15770",14.144750986934,"PA"
"15771",13.7177304433662,"PA"
"15772",13.5667362319759,"PA"
"15773",12.8988635790374,"PA"
"15774",15.3278343033294,"PA"
"15775",16.1867704834215,"PA"
"15776",14.1001116866626,"PA"
"15777",13.318302045613,"PA"
"15778",14.2084938166133,"PA"
"15779",17.204426922858,"PA"
"15780",15.6999847509137,"PA"
"15781",18.255182556956,"PA"
"15783",16.7112180939207,"PA"
"15784",16.9129472862923,"PA"
"15801",15.3868325315932,"PA"
"15821",10.4206403585521,"PA"
"15822",14.8065588441489,"PA"
"15823",15.1264025075068,"PA"
"15824",14.7131271738222,"PA"
"15825",15.5733972547135,"PA"
"15827",14.4655009258407,"PA"
"15828",13.9624893570109,"PA"
"15829",16.8964886326952,"PA"
"15831",15.200698528767,"PA"
"15832",9.41281595425134,"PA"
"15834",10.2913879053631,"PA"
"15840",16.1987255301855,"PA"
"15841",11.8656624747432,"PA"
"15845",13.0642279183589,"PA"
"15846",13.7399103672633,"PA"
"15847",15.6573104853728,"PA"
"15848",14.1937467110709,"PA"
"15849",13.6425121218168,"PA"
"15851",15.2032333525079,"PA"
"15853",13.2389491012379,"PA"
"15856",14.6372867619038,"PA"
"15857",12.464774937331,"PA"
"15860",13.1988264355029,"PA"
"15861",8.44541588727969,"PA"
"15863",17.7219869656604,"PA"
"15864",15.6328063256122,"PA"
"15865",14.2343623863252,"PA"
"15866",15.0551099701394,"PA"
"15868",11.825490341851,"PA"
"15870",12.6701964221908,"PA"
"15901",15.9969357624873,"PA"
"15902",16.2057373432069,"PA"
"15904",15.6946415425201,"PA"
"15905",15.1560992632837,"PA"
"15906",14.8568031489172,"PA"
"15907",19.6232045703509,"PA"
"15909",15.9293305552904,"PA"
"15915",19.6232045703509,"PA"
"15920",14.7226447186342,"PA"
"15921",16.7046000572153,"PA"
"15922",19.4440543320434,"PA"
"15923",14.5765981490168,"PA"
"15924",15.4022493205145,"PA"
"15925",11.7552734507526,"PA"
"15926",16.9426671517831,"PA"
"15927",13.6434639451043,"PA"
"15928",15.9251009048833,"PA"
"15929",12.6461009643952,"PA"
"15930",15.3988949795409,"PA"
"15931",14.6033320578753,"PA"
"15934",17.9930923254838,"PA"
"15935",15.2192709598391,"PA"
"15936",14.6130057926729,"PA"
"15937",12.5471677027495,"PA"
"15938",13.765111559077,"PA"
"15940",11.6059723301523,"PA"
"15942",15.6294551245663,"PA"
"15943",14.8451282071331,"PA"
"15944",14.7552874419794,"PA"
"15945",16.1685616479589,"PA"
"15946",14.1815375294154,"PA"
"15948",11.115583832703,"PA"
"15949",14.9177900266747,"PA"
"15951",17.078350860362,"PA"
"15952",15.3467789235284,"PA"
"15953",15.5763276624963,"PA"
"15954",15.6488014270891,"PA"
"15955",15.507042113721,"PA"
"15956",15.3061177853732,"PA"
"15957",14.2945945572299,"PA"
"15958",14.4742372146329,"PA"
"15959",15.7277985723278,"PA"
"15960",14.536978414809,"PA"
"15961",13.9338884507651,"PA"
"15962",16.8200503872845,"PA"
"15963",15.7238522496184,"PA"
"16001",17.8056897990232,"PA"
"16002",15.5934540546317,"PA"
"16003",21.0066433192695,"PA"
"16016",19.5149030819692,"PA"
"16017",14.7401228495996,"PA"
"16018",15.0169266424436,"PA"
"16020",17.0371975083531,"PA"
"16021",22.6430413506211,"PA"
"16022",17.0816571673321,"PA"
"16023",14.1350583348422,"PA"
"16024",20.8074799485875,"PA"
"16025",15.628531748978,"PA"
"16027",20.8074799485875,"PA"
"16028",15.6471577904346,"PA"
"16029",21.0066433192695,"PA"
"16030",18.0768671425979,"PA"
"16033",18.5256241511394,"PA"
"16034",15.6566633565766,"PA"
"16035",17.2389563795233,"PA"
"16036",17.6291577107102,"PA"
"16037",18.5702708160161,"PA"
"16038",18.3567187383086,"PA"
"16039",21.0066433192695,"PA"
"16040",16.3213277897638,"PA"
"16041",15.4967739520973,"PA"
"16045",19.5273787451754,"PA"
"16046",19.8812174949479,"PA"
"16048",18.0458161901786,"PA"
"16049",15.8402779346909,"PA"
"16050",15.4629589539974,"PA"
"16051",19.7160291349834,"PA"
"16052",19.0538243747387,"PA"
"16053",17.2164591107108,"PA"
"16054",20.4125143522291,"PA"
"16055",14.9344645262456,"PA"
"16056",14.6732285266958,"PA"
"16057",18.604814157908,"PA"
"16058",18.5425555300968,"PA"
"16059",17.160622126018,"PA"
"16061",16.039819903994,"PA"
"16063",20.943292514377,"PA"
"16066",21.1401905286468,"PA"
"16101",19.7326469284602,"PA"
"16102",20.2417326395274,"PA"
"16103",22.1937940839509,"PA"
"16105",18.7250691794397,"PA"
"16107",21.0779910435278,"PA"
"16108",21.0779910435278,"PA"
"16110",15.9424717878225,"PA"
"16111",15.3507353443699,"PA"
"16112",20.9755932908338,"PA"
"16113",24.604154336687,"PA"
"16114",17.8945238558831,"PA"
"16115",18.9580816260513,"PA"
"16116",19.2032080200371,"PA"
"16117",19.5411664391249,"PA"
"16120",20.2538152201046,"PA"
"16121",21.4897659712967,"PA"
"16123",17.9491053362051,"PA"
"16124",16.5096738488103,"PA"
"16125",15.8900070925246,"PA"
"16127",19.7707943005054,"PA"
"16130",17.2525535147242,"PA"
"16131",14.2114221799796,"PA"
"16132",21.1457818667266,"PA"
"16133",18.128511756352,"PA"
"16134",15.6448428620413,"PA"
"16136",21.5202989076247,"PA"
"16137",19.0196635365637,"PA"
"16140",15.2798134823293,"PA"
"16141",20.9459363052488,"PA"
"16142",18.6366926318018,"PA"
"16143",18.6312485491403,"PA"
"16145",16.524518836557,"PA"
"16146",21.3106022650595,"PA"
"16148",19.8094934758615,"PA"
"16150",17.6329871168726,"PA"
"16151",12.6112859026174,"PA"
"16153",17.4049730884046,"PA"
"16154",17.1019481810345,"PA"
"16155",13.5107370361997,"PA"
"16156",17.9193748799384,"PA"
"16157",20.6050287366526,"PA"
"16159",20.0932536385751,"PA"
"16160",21.3699154977984,"PA"
"16161",20.8522530497316,"PA"
"16172",19.8175452474177,"PA"
"16201",15.8187521684077,"PA"
"16210",15.0883488890955,"PA"
"16211",19.1557223329755,"PA"
"16212",17.3680882524464,"PA"
"16213",15.7220677713173,"PA"
"16214",16.843075632501,"PA"
"16217",12.8627196207628,"PA"
"16218",15.3214449152928,"PA"
"16220",18.5652220821435,"PA"
"16221",13.7041180141187,"PA"
"16222",14.4660785027937,"PA"
"16223",19.8601758466566,"PA"
"16224",15.143710617197,"PA"
"16225",15.2519524641711,"PA"
"16226",15.7089616763377,"PA"
"16229",16.2155464505058,"PA"
"16230",18.9758806925923,"PA"
"16232",17.1469959392625,"PA"
"16233",14.7843385125277,"PA"
"16234",18.9817743417298,"PA"
"16235",14.3437096488405,"PA"
"16236",18.1123978373199,"PA"
"16239",13.4316362079148,"PA"
"16240",14.8138081122577,"PA"
"16242",15.0736528483504,"PA"
"16244",18.8017450444061,"PA"
"16245",19.4070901180188,"PA"
"16246",18.1297439794822,"PA"
"16248",15.1739363459818,"PA"
"16249",14.9441651241525,"PA"
"16250",14.6395875968325,"PA"
"16253",12.9208999075423,"PA"
"16254",15.9674636208975,"PA"
"16255",15.5992290769788,"PA"
"16256",14.2688914422488,"PA"
"16257",18.9884287128849,"PA"
"16258",16.1295376934897,"PA"
"16259",14.4734976662319,"PA"
"16260",13.7913192233922,"PA"
"16261",13.5298419585991,"PA"
"16262",14.9500358062845,"PA"
"16263",16.8615559516137,"PA"
"16301",14.4104060601848,"PA"
"16311",15.5408077103037,"PA"
"16312",9.28636871357166,"PA"
"16313",12.8739343589267,"PA"
"16314",15.8743848962379,"PA"
"16316",15.6704295321235,"PA"
"16317",14.1439775740732,"PA"
"16319",15.2557276309462,"PA"
"16321",13.9571675596976,"PA"
"16322",15.3217503558196,"PA"
"16323",15.3550339574111,"PA"
"16326",14.6882154363896,"PA"
"16327",13.0993587629943,"PA"
"16328",16.7100964958864,"PA"
"16329",15.0599942201223,"PA"
"16331",14.7266765984908,"PA"
"16332",14.8947759112918,"PA"
"16333",12.6796167498176,"PA"
"16334",14.423217629657,"PA"
"16335",15.311002997485,"PA"
"16340",13.2490262454834,"PA"
"16341",14.0667298550377,"PA"
"16342",15.8793606501708,"PA"
"16343",20.5020593251745,"PA"
"16344",20.3344315080331,"PA"
"16345",12.7911163349156,"PA"
"16346",14.0865777449577,"PA"
"16347",13.2023313180894,"PA"
"16350",12.4822761122369,"PA"
"16351",13.3065459549474,"PA"
"16352",14.7174277231955,"PA"
"16353",13.1961553220315,"PA"
"16354",13.5493875111232,"PA"
"16360",12.3668075722353,"PA"
"16361",17.1543991630607,"PA"
"16362",14.1538042240654,"PA"
"16364",14.9559881672281,"PA"
"16365",13.3226435190558,"PA"
"16366",18.2963283546894,"PA"
"16367",18.2963283546894,"PA"
"16368",18.2963283546894,"PA"
"16369",18.2963283546894,"PA"
"16370",13.5345665772095,"PA"
"16371",14.0231785648172,"PA"
"16372",21.8088585155552,"PA"
"16373",17.4097028379262,"PA"
"16374",15.5232714805127,"PA"
"16375",19.8279356435793,"PA"
"16388",18.0946234240259,"PA"
"16401",12.5701416724766,"PA"
"16402",12.0810879379351,"PA"
"16403",12.221709362422,"PA"
"16404",12.7141953681255,"PA"
"16405",11.6560322559166,"PA"
"16406",13.1116828089669,"PA"
"16407",11.5163738582909,"PA"
"16410",12.2901828441122,"PA"
"16411",14.0711635212829,"PA"
"16412",12.8392784406732,"PA"
"16413",12.4811629710811,"PA"
"16415",13.2020958808184,"PA"
"16416",13.5434903781507,"PA"
"16417",13.6799593982582,"PA"
"16420",12.5801405625892,"PA"
"16421",12.9490427542186,"PA"
"16422",14.1172622212194,"PA"
"16423",12.61830171076,"PA"
"16424",13.3788592392533,"PA"
"16426",13.2533546523853,"PA"
"16427",13.4565036110873,"PA"
"16428",13.4193519117527,"PA"
"16430",13.1397407528838,"PA"
"16432",12.9843111267316,"PA"
"16433",13.6567102266578,"PA"
"16434",12.4098563017738,"PA"
"16435",11.8498781847389,"PA"
"16436",12.3197631256988,"PA"
"16438",11.361668905522,"PA"
"16440",13.0265142238301,"PA"
"16441",11.7982105741291,"PA"
"16442",11.8683848720259,"PA"
"16443",14.6115192320937,"PA"
"16444",15.4785345866266,"PA"
"16475",10.6253048548188,"PA"
"16501",14.6210060494691,"PA"
"16502",14.8600255013255,"PA"
"16503",14.8337223671644,"PA"
"16504",14.5510269178741,"PA"
"16505",13.7327648195968,"PA"
"16506",14.4810800588897,"PA"
"16507",14.5736978347177,"PA"
"16508",14.5780066930573,"PA"
"16509",13.8844368941041,"PA"
"16510",13.6894468265951,"PA"
"16511",13.9145587485939,"PA"
"16512",16.0298463911584,"PA"
"16514",14.3278514747026,"PA"
"16515",14.3278514747026,"PA"
"16522",15.2392561058126,"PA"
"16530",15.2392561058126,"PA"
"16531",14.811971689195,"PA"
"16532",14.0270558411031,"PA"
"16534",14.4810330478399,"PA"
"16538",15.2392561058126,"PA"
"16541",16.0298463911584,"PA"
"16544",14.3278514747026,"PA"
"16546",14.2464085598994,"PA"
"16550",15.2619127182511,"PA"
"16553",15.2392561058126,"PA"
"16563",14.9872787408138,"PA"
"16565",15.4668784830477,"PA"
"16601",13.1875907366884,"PA"
"16602",14.299301573289,"PA"
"16603",15.4981054678775,"PA"
"16611",10.8393259704754,"PA"
"16613",12.7277810065662,"PA"
"16616",12.4325635397398,"PA"
"16617",12.4222207731781,"PA"
"16619",14.1399927522831,"PA"
"16620",12.9639727645945,"PA"
"16621",9.87675349839191,"PA"
"16622",11.3218009761721,"PA"
"16623",12.411997712446,"PA"
"16624",14.8011403832045,"PA"
"16625",13.2377128495653,"PA"
"16627",12.8086174071334,"PA"
"16629",13.2249420263563,"PA"
"16630",14.0124478727041,"PA"
"16631",17.0992132021652,"PA"
"16633",12.9417411425978,"PA"
"16634",12.2705066642628,"PA"
"16635",13.6413550429907,"PA"
"16636",12.1973137057808,"PA"
"16637",14.2202698098747,"PA"
"16638",14.4818644597705,"PA"
"16639",13.3873069564883,"PA"
"16640",12.0538024665877,"PA"
"16641",13.2020999915513,"PA"
"16644",13.8296295029891,"PA"
"16645",13.8844051831253,"PA"
"16646",13.3191813529904,"PA"
"16647",10.7567044695464,"PA"
"16648",12.8732548232002,"PA"
"16650",12.7559701902755,"PA"
"16651",11.8964816947122,"PA"
"16652",10.6483665095432,"PA"
"16654",8.60162455975541,"PA"
"16655",13.9118099593721,"PA"
"16656",13.137622101671,"PA"
"16657",11.9142401131838,"PA"
"16659",13.886437311284,"PA"
"16660",10.9805069343895,"PA"
"16661",12.2938155134821,"PA"
"16662",11.9631396983614,"PA"
"16663",10.7355140836474,"PA"
"16664",14.542664872028,"PA"
"16665",15.0923191634357,"PA"
"16666",11.6848108528346,"PA"
"16667",14.9218852061996,"PA"
"16668",12.2140022019165,"PA"
"16669",10.2461977788755,"PA"
"16670",13.5056079485136,"PA"
"16671",12.4299102039807,"PA"
"16672",11.1452064870479,"PA"
"16673",14.7018806256023,"PA"
"16674",12.8849754980441,"PA"
"16675",13.4708815650614,"PA"
"16677",13.0145705405899,"PA"
"16678",11.9016357141398,"PA"
"16679",12.7135278876814,"PA"
"16680",12.5480266324286,"PA"
"16681",10.2275617001535,"PA"
"16682",15.6309714331818,"PA"
"16683",10.0883435227363,"PA"
"16684",13.0532321615391,"PA"
"16685",11.368916457223,"PA"
"16686",11.3885830409013,"PA"
"16689",13.5175496721753,"PA"
"16691",13.5908811030967,"PA"
"16692",13.2379396729999,"PA"
"16693",11.0179122527945,"PA"
"16694",10.6200508927902,"PA"
"16695",13.0805082544327,"PA"
"16698",12.8655457596319,"PA"
"16699",11.6793699777593,"PA"
"16701",12.9334040515312,"PA"
"16720",9.15508430100583,"PA"
"16724",11.4081378028973,"PA"
"16725",18.1253696093181,"PA"
"16726",12.7487887943877,"PA"
"16727",12.6566971335183,"PA"
"16728",13.6063680996482,"PA"
"16729",12.6095725823828,"PA"
"16730",14.9005892572241,"PA"
"16731",13.1549097505198,"PA"
"16732",12.4262315401361,"PA"
"16733",14.9005892572241,"PA"
"16734",12.9866328586361,"PA"
"16735",13.1071714495376,"PA"
"16738",12.5471797248719,"PA"
"16740",13.309599765445,"PA"
