"ZIP","no2","STATE"
"28037",10.0330350672143,"NC"
"28038",9.88723633329929,"NC"
"28039",15.2540214796339,"NC"
"28040",6.75644408458536,"NC"
"28041",9.13468117795751,"NC"
"28042",11.25359768944,"NC"
"28043",8.87839451815849,"NC"
"28052",11.687763104537,"NC"
"28053",20.2821707707956,"NC"
"28054",18.4107971715974,"NC"
"28055",18.8979330840926,"NC"
"28056",10.5810107737213,"NC"
"28070",17.0327257421397,"NC"
"28071",5.91738022586511,"NC"
"28072",14.5967508691074,"NC"
"28073",8.24746871670312,"NC"
"28074",7.95111292386532,"NC"
"28075",10.7406550134688,"NC"
"28076",7.75137959651403,"NC"
"28077",17.3600206839892,"NC"
"28078",12.3381764748273,"NC"
"28079",10.1917097310748,"NC"
"28080",6.50932902996387,"NC"
"28081",10.3166719458169,"NC"
"28082",17.6340698851709,"NC"
"28083",13.9803509371651,"NC"
"28086",10.3918045367832,"NC"
"28088",12.566291052684,"NC"
"28089",10.387097969798,"NC"
"28090",8.26918105764083,"NC"
"28091",5.39489735274436,"NC"
"28092",10.2273877885655,"NC"
"28093",20.5938000119822,"NC"
"28097",7.1440488537679,"NC"
"28098",17.7038604433804,"NC"
"28101",17.5154586552502,"NC"
"28102",10.5955176059433,"NC"
"28103",6.21534882062863,"NC"
"28104",10.6261543497532,"NC"
"28105",15.1945755023088,"NC"
"28106",16.5390896094714,"NC"
"28107",6.31467936152682,"NC"
"28108",9.94063362735254,"NC"
"28109",12.8050736332647,"NC"
"28110",8.9877543240708,"NC"
"28111",17.2900161961712,"NC"
"28112",6.8937472293124,"NC"
"28114",7.12076114967524,"NC"
"28115",10.1555176246969,"NC"
"28117",14.7994410860203,"NC"
"28119",5.43703879625714,"NC"
"28120",10.4502090479649,"NC"
"28123",18.3803715336098,"NC"
"28124",6.80402130880697,"NC"
"28125",7.82588994389644,"NC"
"28126",17.9650185214465,"NC"
"28127",6.5762871286755,"NC"
"28128",5.38680382086129,"NC"
"28129",6.16318286406788,"NC"
"28130",21.4119714910994,"NC"
"28133",4.74644597912982,"NC"
"28134",18.6350712432948,"NC"
"28135",4.5276629033601,"NC"
"28136",11.2008189774961,"NC"
"28137",6.40120835848276,"NC"
"28138",6.97497299431203,"NC"
"28139",6.58187060075881,"NC"
"28144",12.0271879075797,"NC"
"28145",16.9600297020161,"NC"
"28146",8.77050897108771,"NC"
"28147",8.83319602402937,"NC"
"28150",9.25496925682005,"NC"
"28151",19.9809318879206,"NC"
"28152",9.15010511023435,"NC"
"28159",14.5380215294961,"NC"
"28160",13.255405146213,"NC"
"28163",5.61835952498608,"NC"
"28164",8.50159811610215,"NC"
"28166",9.66750473919277,"NC"
"28167",5.20473048828092,"NC"
"28168",8.38274504035702,"NC"
"28169",13.7833267927666,"NC"
"28170",5.09412777549348,"NC"
"28173",5.88049799454018,"NC"
"28174",7.3347148121569,"NC"
"28201",20.8232114617023,"NC"
"28202",21.3721615134858,"NC"
"28203",23.1647461621708,"NC"
"28204",20.438743904048,"NC"
"28205",16.9857852514918,"NC"
"28206",19.612007492459,"NC"
"28207",20.1879799545246,"NC"
"28208",21.6782963412804,"NC"
"28209",20.0148221678159,"NC"
"28210",17.7474177178935,"NC"
"28211",16.4139880588893,"NC"
"28212",16.5615049051857,"NC"
"28213",16.5248972646679,"NC"
"28214",16.1109846925732,"NC"
"28215",11.8851229988522,"NC"
"28216",17.0469389604216,"NC"
"28217",20.3175345479875,"NC"
"28218",13.796249935735,"NC"
"28219",22.1614066282154,"NC"
"28220",22.5811734580989,"NC"
"28221",19.0005258587877,"NC"
"28222",18.8814900407215,"NC"
"28223",18.4395548909288,"NC"
"28224",22.105715522395,"NC"
"28226",17.0097704995388,"NC"
"28227",11.6278361289332,"NC"
"28228",22.8367240625706,"NC"
"28229",16.5087548867522,"NC"
"28230",20.8232114617023,"NC"
"28231",20.8232114617023,"NC"
"28232",20.8232114617023,"NC"
"28233",20.8232114617023,"NC"
"28234",20.8232114617023,"NC"
"28235",20.8232114617023,"NC"
"28236",20.8232114617023,"NC"
"28237",20.8232114617023,"NC"
"28241",22.2747262025443,"NC"
"28242",20.8612694331669,"NC"
"28243",22.8367240625706,"NC"
"28244",20.8232114617023,"NC"
"28246",20.8232114617023,"NC"
"28247",20.5115716309262,"NC"
"28250",21.0206200005771,"NC"
"28253",18.0902694628476,"NC"
"28254",22.8367240625706,"NC"
"28255",21.0206200005771,"NC"
"28256",18.4076177101081,"NC"
"28258",22.8367240625706,"NC"
"28260",22.8367240625706,"NC"
"28262",16.7339563468841,"NC"
"28263",20.8232114617023,"NC"
"28265",22.8367240625706,"NC"
"28266",22.8551207902798,"NC"
"28269",17.6223702781959,"NC"
"28270",14.3608131097578,"NC"
"28271",21.0206200005771,"NC"
"28272",22.8367240625706,"NC"
"28273",20.3982560941108,"NC"
"28274",14.2748821361859,"NC"
"28275",22.8367240625706,"NC"
"28277",17.0773299680606,"NC"
"28278",13.0614979697789,"NC"
"28280",20.8232114617023,"NC"
"28281",20.8232114617023,"NC"
"28282",20.8612694331669,"NC"
"28284",20.8232114617023,"NC"
"28285",20.8612694331669,"NC"
"28287",16.8753290954559,"NC"
"28288",20.8612694331669,"NC"
"28289",22.8367240625706,"NC"
"28290",22.8367240625706,"NC"
"28296",22.8367240625706,"NC"
"28297",21.2795373447383,"NC"
"28299",17.0321112182409,"NC"
"28301",8.45206041833138,"NC"
"28302",7.06067311275379,"NC"
"28303",8.0844060257255,"NC"
"28304",7.98281693187445,"NC"
"28305",9.13210390162652,"NC"
"28306",7.48839852475317,"NC"
"28307",7.21505961306008,"NC"
"28308",5.99986120741016,"NC"
"28309",8.9279811675672,"NC"
"28310",5.23820967395095,"NC"
"28311",6.06164530946961,"NC"
"28312",8.08936439606222,"NC"
"28314",7.19977167960582,"NC"
"28315",5.14704037268283,"NC"
"28318",7.1292295819687,"NC"
"28319",5.88681372502444,"NC"
"28320",6.46855779467057,"NC"
"28323",6.0827446189946,"NC"
"28325",12.3010937155011,"NC"
"28326",3.65841454879761,"NC"
"28327",3.0780891271378,"NC"
"28328",7.58107796302918,"NC"
"28329",12.9503315161375,"NC"
"28330",8.2919756080148,"NC"
"28331",8.29975107568141,"NC"
"28332",8.6524762974792,"NC"
"28333",8.8969289403775,"NC"
"28334",8.24494187429355,"NC"
"28335",12.2146609499209,"NC"
"28337",9.0356784528786,"NC"
"28338",4.94200611710696,"NC"
"28339",7.68582509011411,"NC"
"28340",8.18816409378666,"NC"
"28341",8.02103207442672,"NC"
"28342",8.74124834195525,"NC"
"28343",7.46867931971381,"NC"
"28344",7.55329128844336,"NC"
"28345",7.29700365996595,"NC"
"28347",5.92634347708531,"NC"
"28348",7.8621620707774,"NC"
"28349",8.78338355603771,"NC"
"28350",5.20749591622766,"NC"
"28351",6.14676568860352,"NC"
"28352",7.3905369572789,"NC"
"28353",9.63280953459654,"NC"
"28355",4.76455040612629,"NC"
"28356",6.56045324986718,"NC"
"28357",6.59366221022853,"NC"
"28358",8.24251070159516,"NC"
"28359",11.9536553315594,"NC"
"28360",8.41729616139708,"NC"
"28362",7.57032019452724,"NC"
"28363",5.50378973640432,"NC"
"28364",7.52187143547149,"NC"
"28365",7.96119774512695,"NC"
"28366",8.20305683603997,"NC"
"28367",6.62988453740933,"NC"
"28368",3.5524332108616,"NC"
"28369",9.46274486158055,"NC"
"28370",5.19453602145949,"NC"
"28371",7.27165115795137,"NC"
"28372",7.25330812116818,"NC"
"28373",5.78900188331905,"NC"
"28374",4.66862093700967,"NC"
"28375",5.83079211752799,"NC"
"28376",6.06602370139969,"NC"
"28377",7.00466170218406,"NC"
"28378",6.28675116976452,"NC"
"28379",6.73611400550027,"NC"
"28380",12.3616667669249,"NC"
"28382",7.8017786549365,"NC"
"28383",7.71032015536216,"NC"
"28384",7.6027229037629,"NC"
"28385",7.47292787536151,"NC"
"28386",6.64402031476944,"NC"
"28387",4.73187112858322,"NC"
"28388",5.3364103672408,"NC"
"28390",5.14890249297659,"NC"
"28391",7.10006666615984,"NC"
"28392",7.42538735105328,"NC"
"28393",7.42815120611859,"NC"
"28394",4.46186974158553,"NC"
"28395",7.47716083074863,"NC"
"28396",6.44153546632491,"NC"
"28398",8.16946283353069,"NC"
"28399",8.05790670631014,"NC"
"28401",11.9254745575728,"NC"
"28402",11.3640256432103,"NC"
"28403",13.2273276306481,"NC"
"28404",14.1658349429161,"NC"
"28405",12.0281641413607,"NC"
"28406",14.5853444890812,"NC"
"28407",11.5919924930022,"NC"
"28408",13.1801673734957,"NC"
"28409",11.4588328753951,"NC"
"28410",13.4207655379377,"NC"
"28411",12.4473282493925,"NC"
"28412",11.2225745348072,"NC"
"28420",10.5587093340674,"NC"
"28421",7.65436114438509,"NC"
"28422",8.9096793472402,"NC"
"28423",8.38376412411543,"NC"
"28424",5.43926398860332,"NC"
"28425",8.88900683777459,"NC"
"28428",9.92759699897535,"NC"
"28429",12.0221857985689,"NC"
"28430",6.4229139595537,"NC"
"28431",6.23440969058336,"NC"
"28432",7.76438653870492,"NC"
"28433",6.43448048876752,"NC"
"28434",7.11390063949144,"NC"
"28435",11.1033772459185,"NC"
"28436",7.21557129415751,"NC"
"28438",7.79801029159624,"NC"
"28439",9.01444916231758,"NC"
"28441",8.15752945405258,"NC"
"28442",9.37343801306922,"NC"
"28443",13.6240461975835,"NC"
"28444",8.59112501278105,"NC"
"28445",12.4383916024094,"NC"
"28447",8.82047912885717,"NC"
"28448",10.0222210452591,"NC"
"28449",9.42389243386609,"NC"
"28450",8.87176058138517,"NC"
"28451",9.44874622174063,"NC"
"28452",9.75423324725497,"NC"
"28453",7.66024114274298,"NC"
"28454",14.0417275757581,"NC"
"28455",10.254273272665,"NC"
"28456",7.31181856486634,"NC"
"28457",11.8718871411279,"NC"
"28458",7.84588127258457,"NC"
"28459",9.70334104187659,"NC"
"28460",11.6704980608892,"NC"
"28461",10.2342745994706,"NC"
"28462",11.1000652665532,"NC"
"28463",8.03638618466748,"NC"
"28464",8.1077083170705,"NC"
"28465",11.0902551138932,"NC"
"28466",10.0944001881023,"NC"
"28467",10.3096093949886,"NC"
"28468",10.3763035332674,"NC"
"28469",8.91441055473634,"NC"
"28470",8.80961151548829,"NC"
"28471",8.87423677364155,"NC"
"28472",8.08014847871054,"NC"
"28478",7.20417963224224,"NC"
"28479",8.95892652609286,"NC"
"28480",13.1700301521886,"NC"
"28501",8.53627459627918,"NC"
"28502",13.2954833718869,"NC"
"28503",12.3640269951642,"NC"
"28504",8.38742714066371,"NC"
"28508",8.19699005755134,"NC"
"28509",9.32361163873085,"NC"
"28510",10.2542362429284,"NC"
"28511",13.7551255455549,"NC"
"28512",10.8574004106874,"NC"
"28513",8.74020583406477,"NC"
"28515",11.3378610482286,"NC"
"28516",10.3288310010745,"NC"
"28518",8.02363846487844,"NC"
"28519",14.0627636980008,"NC"
"28520",13.7674036539895,"NC"
"28521",7.01301858440799,"NC"
"28522",11.8695261729476,"NC"
"28523",9.17612110147586,"NC"
"28524",11.0143786364057,"NC"
"28525",7.23869689646997,"NC"
"28526",9.65964513557277,"NC"
"28527",11.8343505345508,"NC"
"28528",7.27176973230249,"NC"
"28529",12.5793385665183,"NC"
"28530",9.53906454599805,"NC"
"28531",12.2764757515135,"NC"
"28532",13.5044987997822,"NC"
"28533",15.2269666227414,"NC"
"28537",14.7171399458667,"NC"
"28538",8.06519224809877,"NC"
"28539",11.3997761685834,"NC"
"28540",11.158070901653,"NC"
"28541",14.208840696516,"NC"
"28542",13.6055599438211,"NC"
"28543",12.0148871587565,"NC"
"28544",9.37179828662956,"NC"
"28545",14.1285354254556,"NC"
"28546",10.2040279926052,"NC"
"28547",11.6182185381701,"NC"
"28551",7.95781516954319,"NC"
"28552",13.7231250695412,"NC"
"28553",9.70434729023025,"NC"
"28554",5.84576986398587,"NC"
"28555",11.6083430353581,"NC"
"28556",13.3060106759749,"NC"
"28557",12.140642109594,"NC"
"28560",12.9185381709068,"NC"
"28561",13.6899647161711,"NC"
"28562",11.6008214875657,"NC"
"28563",15.1374504758989,"NC"
"28564",14.2576101467029,"NC"
"28570",13.7782245268064,"NC"
"28571",11.6708316388626,"NC"
"28572",7.95059298803968,"NC"
"28573",10.1157379311855,"NC"
"28574",8.88724434096851,"NC"
"28575",8.8211925185329,"NC"
"28577",14.0051993258111,"NC"
"28578",8.00308224034044,"NC"
"28579",8.12415215816183,"NC"
"28580",7.912493692151,"NC"
"28581",9.84506586948681,"NC"
"28582",8.99815334522542,"NC"
"28583",11.7062232133609,"NC"
"28584",10.835023552811,"NC"
"28585",10.0233853241881,"NC"
"28586",11.9532095569615,"NC"
"28587",10.1248910373288,"NC"
"28589",11.6277399244555,"NC"
"28590",8.60489545428289,"NC"
"28594",11.0612623751393,"NC"
"28601",13.9545100571261,"NC"
"28602",11.1036213120113,"NC"
"28603",18.4423462302788,"NC"
"28604",6.22481259517859,"NC"
"28605",7.68298331918014,"NC"
"28606",7.15054957497663,"NC"
"28607",7.37810976499493,"NC"
"28609",7.55687528557676,"NC"
"28610",9.75457852837424,"NC"
"28611",4.32291818597207,"NC"
"28612",7.09615235023113,"NC"
"28613",12.9096170448489,"NC"
"28615",4.76957360285083,"NC"
"28616",12.8953559770564,"NC"
"28617",7.79055427341426,"NC"
"28618",6.10823403250905,"NC"
"28619",13.4590374461376,"NC"
"28621",9.83820522268077,"NC"
"28622",5.39736095735045,"NC"
"28623",10.0225356533424,"NC"
"28624",5.58222133830676,"NC"
"28625",10.2593150147,"NC"
"28626",8.2208300925706,"NC"
"28627",8.97107140275903,"NC"
"28628",10.188718996199,"NC"
"28629",7.19957940922638,"NC"
"28630",9.21856480460031,"NC"
"28631",7.57426871630448,"NC"
"28633",11.0805230221494,"NC"
"28634",9.28709206937322,"NC"
"28635",5.80590831295689,"NC"
"28636",8.57303102186628,"NC"
"28637",15.219468915637,"NC"
"28638",10.5168812219476,"NC"
"28640",9.03000982160202,"NC"
"28641",5.80693426479634,"NC"
"28642",9.51151887854056,"NC"
"28643",5.39126967216124,"NC"
"28644",8.02463781735379,"NC"
"28645",6.40542981380769,"NC"
"28646",7.03055418596284,"NC"
"28647",10.5267617761281,"NC"
"28649",5.62708508522464,"NC"
"28650",9.31054036440467,"NC"
"28651",5.97980008211888,"NC"
"28652",3.59854931439904,"NC"
"28653",10.7944932934745,"NC"
"28654",6.35229680663554,"NC"
"28655",6.53726229340338,"NC"
"28656",14.4413994817931,"NC"
"28657",5.66830376786892,"NC"
"28658",11.0877151827475,"NC"
"28659",8.48862897303207,"NC"
"28660",9.74653515119879,"NC"
"28661",7.19137016535557,"NC"
"28662",16.1364994874778,"NC"
"28663",9.87073190053866,"NC"
"28664",6.32197211812225,"NC"
"28665",5.90237448898127,"NC"
"28666",15.4954652595027,"NC"
"28667",9.28130720977017,"NC"
"28668",6.07952944521363,"NC"
"28669",8.34183129050229,"NC"
"28670",8.2240523025255,"NC"
"28671",7.98534898401499,"NC"
"28672",8.86972663352445,"NC"
"28673",9.25692286516787,"NC"
"28675",9.4121133250623,"NC"
"28676",9.06966134672984,"NC"
"28677",10.10539980737,"NC"
"28678",9.37512690748269,"NC"
"28679",6.09960407206975,"NC"
"28680",17.4587400367012,"NC"
"28681",8.64457364127249,"NC"
"28682",12.7133958350178,"NC"
"28683",7.43535216525648,"NC"
"28684",5.51454630786621,"NC"
"28685",7.22377978989622,"NC"
"28687",18.1254081133155,"NC"
"28688",9.07542664461548,"NC"
"28689",7.79930907247657,"NC"
"28690",9.21113816927908,"NC"
"28691",5.16318179094796,"NC"
"28692",6.25388422957938,"NC"
"28693",5.85758481297393,"NC"
"28694",7.49346470831347,"NC"
"28697",9.43097244244297,"NC"
"28698",5.69583117945638,"NC"
"28699",15.0084613798797,"NC"
"28701",8.24607553449671,"NC"
"28702",1.35889979058998,"NC"
"28704",10.4661876909423,"NC"
"28705",4.50412344673476,"NC"
"28707",2.47148321211535,"NC"
"28708",3.90169466154142,"NC"
"28709",3.10951560739167,"NC"
"28710",4.4320263373164,"NC"
"28711",4.67073919933573,"NC"
"28712",5.32313593715294,"NC"
"28713",1.0784997301543,"NC"
"28714",4.00495355501326,"NC"
"28715",6.3261171526215,"NC"
"28716",4.05483739334765,"NC"
"28717",5.02964471560832,"NC"
"28718",5.45829335321215,"NC"
"28719",1.20905512779938,"NC"
"28720",3.87570931668752,"NC"
"28721",3.81973149433167,"NC"
"28722",7.14450706250597,"NC"
"28723",3.16439764995362,"NC"
"28724",18.4732042869394,"NC"
"28725",5.68629554422052,"NC"
"28726",16.6383361210045,"NC"
"28727",14.2858671492899,"NC"
"28728",5.2748042506,"NC"
"28729",9.73902317384938,"NC"
"28730",5.65084746386822,"NC"
"28731",9.83185751112704,"NC"
"28732",8.74781428826766,"NC"
"28733",1.11644559966286,"NC"
"28734",2.72782508976312,"NC"
"28735",5.33458880251635,"NC"
"28736",4.76254521713827,"NC"
"28737",16.8873865783545,"NC"
"28738",14.2632623657985,"NC"
"28739",6.61458150571763,"NC"
"28740",4.50975146361855,"NC"
"28741",4.28232968351447,"NC"
"28742",4.2218703975824,"NC"
"28743",2.81576648134358,"NC"
"28744",10.5673424391468,"NC"
"28745",9.10707695730926,"NC"
"28746",4.92846601889608,"NC"
"28747",4.94010511274222,"NC"
"28748",5.34074947409786,"NC"
"28749",5.22756217845382,"NC"
"28750",5.76734741273408,"NC"
"28751",1.82843354713184,"NC"
"28752",5.67716999255961,"NC"
"28753",3.52769991942511,"NC"
"28754",4.82530986479756,"NC"
"28755",5.90597871654163,"NC"
"28756",5.72356090737115,"NC"
"28757",3.99592239320165,"NC"
"28758",14.0004673609032,"NC"
"28759",9.64986277801309,"NC"
"28760",23.6066374620829,"NC"
"28761",6.27114125494817,"NC"
"28762",4.3690911030748,"NC"
"28763",3.16812565346868,"NC"
"28765",5.56206981732833,"NC"
"28766",7.44550928113354,"NC"
"28768",5.28115325486502,"NC"
"28770",7.05091616430465,"NC"
"28771",1.09308491595788,"NC"
"28772",4.93098778394846,"NC"
"28773",4.99340784742568,"NC"
"28774",4.58967213428855,"NC"
"28775",4.40300758725625,"NC"
"28776",15.23472620102,"NC"
"28777",6.55376781675914,"NC"
"28778",6.07623305102065,"NC"
"28779",2.77225392802582,"NC"
"28781",1.27822749014095,"NC"
"28782",6.70574402510129,"NC"
"28783",3.78477557416528,"NC"
"28784",12.7461574690639,"NC"
"28785",4.21059016082043,"NC"
"28786",4.78637452032769,"NC"
"28787",6.53821671249117,"NC"
"28788",6.48938028118231,"NC"
"28789",2.20343306699487,"NC"
"28790",5.60222947967746,"NC"
"28791",12.6458551573472,"NC"
"28792",9.16498380169378,"NC"
"28793",16.990023475584,"NC"
"28801",17.6716831134894,"NC"
"28802",18.8407031244406,"NC"
"28803",9.94906957907261,"NC"
"28804",9.33978914719147,"NC"
"28805",6.99534080029546,"NC"
"28806",10.2497236228985,"NC"
"28810",16.8375285052316,"NC"
"28813",12.2910963121929,"NC"
"28814",13.970066451136,"NC"
"28815",15.1442171892533,"NC"
"28816",16.4406499652937,"NC"
"28901",1.81917636713328,"NC"
"28902",3.98762517341384,"NC"
"28903",6.34365325854434,"NC"
"28904",2.57537755779768,"NC"
"28905",2.67356639534234,"NC"
"28906",3.73005657035429,"NC"
"28909",4.28184704728891,"NC"
"29001",9.87264834986278,"SC"
"29002",14.3703825586624,"SC"
"29003",7.21857974068632,"SC"
"29006",5.67007329548087,"SC"
"29009",7.07817783546309,"SC"
"29010",8.47159283434358,"SC"
"29014",4.27467963538027,"SC"
"29015",5.71451939676237,"SC"
"29016",5.92414648755515,"SC"
"29018",8.95283030493177,"SC"
"29020",6.39859793779075,"SC"
"29021",13.8414517052692,"SC"
"29030",7.7484077928567,"SC"
"29031",4.66097153229197,"SC"
"29032",6.07428835247448,"SC"
"29033",13.7183744181187,"SC"
"29036",8.24753228676286,"SC"
"29037",3.97562884724393,"SC"
"29038",7.5619322538709,"SC"
"29039",8.47205092627671,"SC"
"29040",8.15251813747208,"SC"
"29041",6.09010086847891,"SC"
"29042",6.19599071274892,"SC"
"29044",9.02033722656667,"SC"
"29045",7.90013783353777,"SC"
"29046",9.1152003319282,"SC"
"29047",6.94991898582069,"SC"
"29048",7.08281045716536,"SC"
"29051",9.65633855133667,"SC"
"29052",7.89782772602487,"SC"
"29053",8.92716782384924,"SC"
"29054",6.45107249783354,"SC"
"29055",5.6945622573332,"SC"
"29056",8.86751096690491,"SC"
"29058",4.37642714034997,"SC"
"29059",8.09542345821411,"SC"
"29061",10.4127388131974,"SC"
"29062",4.80612442450348,"SC"
"29063",9.21209881130125,"SC"
"29065",6.67915310294261,"SC"
"29067",5.10107001538977,"SC"
"29069",9.4052133004846,"SC"
"29070",5.85749174537894,"SC"
"29071",14.4651149401698,"SC"
"29072",10.7359965219903,"SC"
"29073",9.36072738698737,"SC"
"29074",6.01835876686818,"SC"
"29075",4.66845561283495,"SC"
"29078",9.3675895378303,"SC"
"29079",4.65795306921724,"SC"
"29080",9.2309830955469,"SC"
"29081",6.51868763325012,"SC"
"29082",7.19427754606174,"SC"
"29101",6.28045653285533,"SC"
"29102",9.35050895585414,"SC"
"29104",8.32058341226505,"SC"
"29105",5.88902876712808,"SC"
"29107",7.04424578539394,"SC"
"29108",5.75338509027974,"SC"
"29111",8.87731187210088,"SC"
"29112",7.56492374666117,"SC"
"29113",7.16720382884831,"SC"
"29114",9.01654577616699,"SC"
"29115",8.94380851148569,"SC"
"29116",13.4258898591042,"SC"
"29118",8.80116938925311,"SC"
"29122",4.04324882255966,"SC"
"29123",6.37433248732613,"SC"
"29125",9.38674171280116,"SC"
"29126",5.1250243395025,"SC"
"29127",5.53585647990567,"SC"
"29128",9.28543243012111,"SC"
"29129",5.15458322915422,"SC"
"29130",4.94530730532768,"SC"
"29132",3.74765035168218,"SC"
"29133",7.4799554594671,"SC"
"29135",8.39502392849048,"SC"
"29137",5.59099647047902,"SC"
"29138",4.20922278486447,"SC"
"29142",8.02818832844434,"SC"
"29143",7.92450583975018,"SC"
"29145",4.54029033909802,"SC"
"29146",6.6247809498527,"SC"
"29147",10.6886013367105,"SC"
"29148",9.49599808948072,"SC"
"29150",10.0537270490687,"SC"
"29151",12.5935005219829,"SC"
"29152",10.6490116461575,"SC"
"29153",8.87232322043689,"SC"
"29154",8.86148461542896,"SC"
"29160",8.48174614685227,"SC"
"29161",10.0340828354233,"SC"
"29162",8.95958985942479,"SC"
"29163",8.17471025576614,"SC"
"29164",5.54556240781751,"SC"
"29166",3.98594737718813,"SC"
"29168",10.7674721204839,"SC"
"29169",14.8280358453284,"SC"
"29170",12.4816541749867,"SC"
"29171",15.5578073775148,"SC"
"29172",13.3317581881509,"SC"
"29175",4.99166335940088,"SC"
"29177",12.7204201578994,"SC"
"29178",4.87513164704955,"SC"
"29180",4.85700261003125,"SC"
"29201",14.8139152028005,"SC"
"29202",13.456940304447,"SC"
"29203",9.09025363012409,"SC"
"29204",15.4879998846509,"SC"
"29205",15.2198585566427,"SC"
"29206",13.1284808055819,"SC"
"29207",14.3036673965829,"SC"
"29209",11.7248521192801,"SC"
"29210",15.3233728562777,"SC"
"29211",15.3907365295133,"SC"
"29212",11.4138676236486,"SC"
"29214",13.456940304447,"SC"
"29215",14.8051991973528,"SC"
"29216",14.6899660520497,"SC"
"29217",15.4274205208147,"SC"
"29218",13.456940304447,"SC"
"29219",16.3916475224491,"SC"
"29220",15.4274205208147,"SC"
"29221",16.2780596261008,"SC"
"29222",13.456940304447,"SC"
"29223",8.46361926349233,"SC"
"29224",15.9265843793723,"SC"
"29225",13.8599104386012,"SC"
"29226",19.5717997858103,"SC"
"29227",19.5717997858103,"SC"
"29228",13.456940304447,"SC"
"29229",11.9845030703582,"SC"
"29230",15.1912504534223,"SC"
"29240",15.1993505578112,"SC"
"29250",15.051532564661,"SC"
"29260",12.3016577903379,"SC"
"29290",14.8583284686191,"SC"
"29292",13.456940304447,"SC"
"29301",15.9581784173345,"SC"
"29302",8.03589916933964,"SC"
"29303",17.1458854737517,"SC"
"29304",21.5995871949458,"SC"
"29305",19.6884766641123,"SC"
"29306",11.5070235328949,"SC"
"29307",8.76349918009248,"SC"
"29316",14.8433158282377,"SC"
"29319",21.5995871949458,"SC"
"29320",13.0135267648247,"SC"
"29321",5.81432926885266,"SC"
"29322",9.32391081248684,"SC"
"29323",9.14202091719148,"SC"
"29324",9.61377853158852,"SC"
"29325",6.10723369523554,"SC"
"29329",10.6944073211935,"SC"
"29330",9.23136653592074,"SC"
"29331",12.4507995190695,"SC"
"29332",5.4185634392867,"SC"
"29333",15.2640590636824,"SC"
"29334",13.6712216969002,"SC"
"29335",6.21595058666457,"SC"
"29336",17.7877395808462,"SC"
"29338",8.66907599244754,"SC"
"29340",5.77588131990915,"SC"
"29341",8.91118026890893,"SC"
"29342",14.8877101948133,"SC"
"29346",7.11861920984324,"SC"
"29348",13.7343723006731,"SC"
"29349",10.5711653649501,"SC"
"29351",5.97680497661856,"SC"
"29353",5.75576612410422,"SC"
"29355",4.59562639961037,"SC"
"29356",6.47824128153666,"SC"
"29360",6.62858809036343,"SC"
"29364",7.67491884381844,"SC"
"29365",11.3366914081892,"SC"
"29368",13.067667211773,"SC"
"29369",9.16546733971664,"SC"
"29370",4.35155199510227,"SC"
"29372",6.33316809861468,"SC"
"29373",8.85989667143597,"SC"
"29374",5.9372744229086,"SC"
"29375",12.5718603492772,"SC"
"29376",9.11251426110331,"SC"
"29377",16.2363850310578,"SC"
"29378",17.1097433735845,"SC"
"29379",5.81885717309549,"SC"
"29384",5.61454449047673,"SC"
"29385",11.5610916348528,"SC"
"29386",14.6984995880017,"SC"
"29388",7.38235059774987,"SC"
"29390",14.665945034279,"SC"
"29395",8.79405860072424,"SC"
"29401",12.8386491831636,"SC"
"29402",12.2658763607669,"SC"
"29403",13.9141950812194,"SC"
"29404",13.7798793984525,"SC"
"29405",14.6975768111227,"SC"
"29406",14.3270528681125,"SC"
"29407",14.2288870693705,"SC"
"29409",13.1168485883913,"SC"
"29410",13.0504900364677,"SC"
"29412",11.5709638799003,"SC"
"29413",14.6402542948261,"SC"
"29414",12.5206469400672,"SC"
"29415",14.3836657273473,"SC"
"29416",14.3878078250107,"SC"
"29417",13.310706329561,"SC"
"29418",13.8943188522909,"SC"
"29419",14.8507637053215,"SC"
"29420",12.7808293879608,"SC"
"29422",10.304419231753,"SC"
"29423",13.740118834317,"SC"
"29426",10.7233650022676,"SC"
"29429",8.08847427778605,"SC"
"29430",9.97712502620907,"SC"
"29431",9.31271227620449,"SC"
"29432",8.54116566491378,"SC"
"29433",9.91120182266903,"SC"
"29434",9.62695078895587,"SC"
"29435",9.29837462657733,"SC"
"29436",8.21907795639059,"SC"
"29437",8.53022314732612,"SC"
"29438",10.8423559822969,"SC"
"29439",10.5094451555675,"SC"
"29440",8.14083960535013,"SC"
"29442",9.54286828603903,"SC"
"29445",10.8813119755398,"SC"
"29446",11.3049995140967,"SC"
"29447",7.273375277048,"SC"
"29448",9.77969742349203,"SC"
"29449",10.8740732646847,"SC"
"29450",9.20449841106392,"SC"
"29451",9.09953923784423,"SC"
"29452",12.2346268946341,"SC"
"29453",8.56365905608277,"SC"
"29455",10.4354670072558,"SC"
"29456",12.3163426766659,"SC"
"29457",12.8897193254302,"SC"
"29458",8.32818527526265,"SC"
"29461",9.86081364209673,"SC"
"29464",12.8125624035628,"SC"
"29465",13.0400135304826,"SC"
"29466",9.18630879104217,"SC"
"29468",9.31668905299234,"SC"
"29469",8.13293493592513,"SC"
"29470",11.383076074373,"SC"
"29471",8.01750601238413,"SC"
"29472",8.91742620099879,"SC"
"29474",9.20914368692612,"SC"
"29475",8.84373873536452,"SC"
"29476",9.52610670715988,"SC"
