"ZIP","no2","STATE"
"48095",19.7818249769552,"MI"
"48096",17.0864010888488,"MI"
"48097",15.8076483018826,"MI"
"48098",24.9049484584309,"MI"
"48099",29.5305412014413,"MI"
"48101",28.3727857257433,"MI"
"48103",19.6606006957186,"MI"
"48104",24.2522628700896,"MI"
"48105",20.8820382048213,"MI"
"48106",24.3603054572307,"MI"
"48107",24.5112122394227,"MI"
"48108",23.1710295108238,"MI"
"48109",24.2301420734228,"MI"
"48110",19.7252188417832,"MI"
"48111",23.2489614716936,"MI"
"48112",25.7727807189011,"MI"
"48113",24.3603054572307,"MI"
"48114",21.4238395347553,"MI"
"48115",13.2716283085698,"MI"
"48116",21.7234163985338,"MI"
"48117",19.5053346976436,"MI"
"48118",18.7110812387955,"MI"
"48120",29.0098467634329,"MI"
"48121",30.4821738667936,"MI"
"48122",29.6397294912648,"MI"
"48123",26.3411183494049,"MI"
"48124",26.3600302560758,"MI"
"48125",26.3917025756015,"MI"
"48126",29.3157231712789,"MI"
"48127",26.3754965515944,"MI"
"48128",27.3157566173642,"MI"
"48130",18.6837866031524,"MI"
"48131",15.7971541996424,"MI"
"48133",23.0396242525665,"MI"
"48134",25.2897202595483,"MI"
"48135",26.2281031157639,"MI"
"48136",26.3303698322882,"MI"
"48137",16.3085486337887,"MI"
"48138",23.5778979459771,"MI"
"48139",22.4394368274857,"MI"
"48140",14.6561222811901,"MI"
"48141",25.9649989083688,"MI"
"48143",22.6651903798676,"MI"
"48144",20.2717032801176,"MI"
"48145",21.6920653547711,"MI"
"48146",28.8078918958222,"MI"
"48150",26.8384580282502,"MI"
"48151",26.1488167212241,"MI"
"48152",25.9788983603413,"MI"
"48153",26.1488167212241,"MI"
"48154",26.6108437825475,"MI"
"48157",27.9643161473575,"MI"
"48158",14.5654124839159,"MI"
"48159",15.7529414033185,"MI"
"48160",16.0840017211736,"MI"
"48161",19.3863224172194,"MI"
"48162",19.4434234524612,"MI"
"48164",22.8132882862999,"MI"
"48165",23.1873483542143,"MI"
"48166",22.7114787280252,"MI"
"48167",23.3939013896698,"MI"
"48168",22.2766644478355,"MI"
"48169",19.3493575211574,"MI"
"48170",22.6635990190329,"MI"
"48173",25.395224641889,"MI"
"48174",25.6917969844187,"MI"
"48175",20.9211698591869,"MI"
"48176",16.0017249310665,"MI"
"48177",14.1438772907958,"MI"
"48178",21.0793127615129,"MI"
"48179",23.6867360901635,"MI"
"48180",26.9259278769538,"MI"
"48182",16.8937797602775,"MI"
"48183",26.3932093573567,"MI"
"48184",25.9760363375665,"MI"
"48185",25.6773402863553,"MI"
"48186",25.7083557602925,"MI"
"48187",25.0437818425556,"MI"
"48188",25.4490282505819,"MI"
"48189",21.3099287550519,"MI"
"48190",18.77124302594,"MI"
"48191",18.0210547607585,"MI"
"48192",26.9936161798722,"MI"
"48193",26.3756133507419,"MI"
"48195",27.5500579076364,"MI"
"48197",21.8484488171252,"MI"
"48198",22.4297586937543,"MI"
"48201",30.7604571614768,"MI"
"48202",30.7101785335106,"MI"
"48203",28.8715596192497,"MI"
"48204",29.9414944879233,"MI"
"48205",28.1529427514088,"MI"
"48206",29.7128098330155,"MI"
"48207",27.9796466856342,"MI"
"48208",30.7182971946469,"MI"
"48209",30.4904811152567,"MI"
"48210",30.5561902753532,"MI"
"48211",31.2760862735868,"MI"
"48212",29.0072507219922,"MI"
"48213",28.9953991674737,"MI"
"48214",27.2671991542034,"MI"
"48215",26.6376562734225,"MI"
"48216",31.4281013359664,"MI"
"48217",30.337386361472,"MI"
"48218",28.2311761148561,"MI"
"48219",26.9358674125881,"MI"
"48220",28.5167209381775,"MI"
"48221",28.008116164065,"MI"
"48222",26.4456354377738,"MI"
"48223",28.3395410695735,"MI"
"48224",28.3644429017609,"MI"
"48225",28.3028299185418,"MI"
"48226",30.316899055792,"MI"
"48227",28.9008597762411,"MI"
"48228",27.4755052354264,"MI"
"48229",27.9592212979951,"MI"
"48230",25.6178724106752,"MI"
"48231",29.6327150035952,"MI"
"48232",31.7688570567624,"MI"
"48233",31.7688570567624,"MI"
"48234",27.8317928279866,"MI"
"48235",27.6766119208964,"MI"
"48236",25.3268870508272,"MI"
"48237",27.0536087650267,"MI"
"48238",29.7800722744578,"MI"
"48239",27.1238359968892,"MI"
"48240",26.5851232330741,"MI"
"48242",26.2734980545496,"MI"
"48243",27.3164493933455,"MI"
"48244",31.7688570567624,"MI"
"48255",31.0171567616406,"MI"
"48260",31.4529532710887,"MI"
"48264",27.3164493933455,"MI"
"48265",27.3164493933455,"MI"
"48266",28.9801662886064,"MI"
"48267",31.0171567616406,"MI"
"48268",31.0171567616406,"MI"
"48269",31.0171567616406,"MI"
"48272",29.6327150035952,"MI"
"48275",31.0171567616406,"MI"
"48277",31.7688570567624,"MI"
"48278",31.7688570567624,"MI"
"48279",27.3164493933455,"MI"
"48288",30.7822757805319,"MI"
"48301",24.4030669065256,"MI"
"48302",24.8593982559433,"MI"
"48303",24.8699734526331,"MI"
"48304",25.0850656316729,"MI"
"48306",23.0101518081598,"MI"
"48307",24.3192373172691,"MI"
"48308",24.7003717928129,"MI"
"48309",24.2718515072481,"MI"
"48310",25.8969287407423,"MI"
"48311",26.3281634649804,"MI"
"48312",25.5440861183251,"MI"
"48313",25.5674087560841,"MI"
"48314",25.9716334234996,"MI"
"48315",24.7537786263525,"MI"
"48316",24.1593304330703,"MI"
"48317",24.602090846031,"MI"
"48318",23.9875565757136,"MI"
"48320",24.8229947881455,"MI"
"48321",25.5797178891218,"MI"
"48322",24.5748613973003,"MI"
"48323",24.0016090434705,"MI"
"48324",23.2393952807457,"MI"
"48325",24.697394643309,"MI"
"48326",25.3678850746657,"MI"
"48327",23.8486349625599,"MI"
"48328",24.6384915199322,"MI"
"48329",23.7860547756131,"MI"
"48330",24.4664059352957,"MI"
"48331",25.3146589473354,"MI"
"48332",25.1707420619819,"MI"
"48333",24.5854654429114,"MI"
"48334",24.979909883689,"MI"
"48335",25.5729455011652,"MI"
"48336",25.307890703468,"MI"
"48340",26.1029134007169,"MI"
"48341",26.5071838090738,"MI"
"48342",25.8661089366643,"MI"
"48343",27.7766816571359,"MI"
"48346",23.6743751710504,"MI"
"48347",23.3331054115006,"MI"
"48348",22.907290596661,"MI"
"48350",21.9785891326571,"MI"
"48353",18.9919845932311,"MI"
"48356",21.6464576971978,"MI"
"48357",19.1872817289047,"MI"
"48359",24.5981297784486,"MI"
"48360",24.3374119337099,"MI"
"48361",22.9050371405987,"MI"
"48362",23.9985996380453,"MI"
"48363",22.0538085302088,"MI"
"48366",23.7043839175179,"MI"
"48367",20.6303419152864,"MI"
"48370",21.8053133607583,"MI"
"48371",22.4405602475807,"MI"
"48374",24.8833971793239,"MI"
"48375",25.3795197243892,"MI"
"48376",25.2730927635133,"MI"
"48377",25.2952132949917,"MI"
"48380",21.0438821999857,"MI"
"48381",22.6226168214116,"MI"
"48382",23.2662544778512,"MI"
"48383",22.518365901129,"MI"
"48386",23.2067577907444,"MI"
"48387",24.139034814867,"MI"
"48390",24.4021930235188,"MI"
"48391",24.5162203338162,"MI"
"48393",24.5184184677605,"MI"
"48397",27.0102421057751,"MI"
"48401",14.8261243992745,"MI"
"48410",17.8777244924318,"MI"
"48411",17.8462017363395,"MI"
"48412",17.8627549331655,"MI"
"48413",12.0360592952526,"MI"
"48414",14.5387706807797,"MI"
"48415",13.1040010362068,"MI"
"48416",15.0242870024413,"MI"
"48417",11.4256351774335,"MI"
"48418",13.9424054299237,"MI"
"48419",14.832213987184,"MI"
"48420",14.4017280225466,"MI"
"48421",16.4314774968462,"MI"
"48422",15.5319270014034,"MI"
"48423",18.0490768057348,"MI"
"48426",13.0474101967138,"MI"
"48427",14.1472965660961,"MI"
"48428",17.8141891569127,"MI"
"48429",13.7766687973767,"MI"
"48430",18.0907907586272,"MI"
"48432",10.2556041756911,"MI"
"48433",13.1437160494612,"MI"
"48434",17.6527551696208,"MI"
"48435",14.7467651366615,"MI"
"48436",13.4890153184336,"MI"
"48437",17.6993315570823,"MI"
"48438",18.1553217896487,"MI"
"48439",19.7146875486966,"MI"
"48440",19.3241976707314,"MI"
"48441",11.8142171416654,"MI"
"48442",21.0127952317175,"MI"
"48444",17.5663514926885,"MI"
"48445",9.14293761429279,"MI"
"48446",18.9886912883189,"MI"
"48449",14.4976766861554,"MI"
"48450",18.4696221146111,"MI"
"48451",16.8827545151704,"MI"
"48453",14.4370158759691,"MI"
"48454",15.9937750603863,"MI"
"48455",18.5629372240271,"MI"
"48456",13.1866891644875,"MI"
"48457",12.6297944537783,"MI"
"48458",16.2775599551331,"MI"
"48460",11.1751428704383,"MI"
"48461",15.3875196645943,"MI"
"48462",20.3005584004888,"MI"
"48463",16.095661734797,"MI"
"48464",15.7084345910155,"MI"
"48465",13.9072031961202,"MI"
"48466",15.5042691487458,"MI"
"48467",9.71202509628883,"MI"
"48468",10.4606083490598,"MI"
"48469",18.272855435869,"MI"
"48470",12.0042688889189,"MI"
"48471",15.270219015706,"MI"
"48472",13.4784940060385,"MI"
"48473",15.0573370599527,"MI"
"48475",14.1827969059654,"MI"
"48480",22.0287516842089,"MI"
"48501",23.9647285768775,"MI"
"48502",23.465526568316,"MI"
"48503",22.1590767121104,"MI"
"48504",19.5114354285029,"MI"
"48505",21.331871073331,"MI"
"48506",19.6072642159092,"MI"
"48507",21.7190081379911,"MI"
"48509",21.3837902263328,"MI"
"48519",20.3427967131155,"MI"
"48529",21.3633158005668,"MI"
"48531",20.9398936006911,"MI"
"48532",18.9096993397596,"MI"
"48550",23.8624830441612,"MI"
"48551",21.6523391424451,"MI"
"48552",23.5081353408297,"MI"
"48553",23.5081353408297,"MI"
"48554",20.663289553337,"MI"
"48555",21.3313238734948,"MI"
"48556",20.7572226924943,"MI"
"48557",23.7298354487571,"MI"
"48601",14.013463454372,"MI"
"48602",16.7943827612765,"MI"
"48603",13.7581389534043,"MI"
"48604",14.0334370439898,"MI"
"48605",16.742990854067,"MI"
"48606",18.3089769138814,"MI"
"48607",17.5190461733511,"MI"
"48608",15.4572207210727,"MI"
"48609",13.0158708613887,"MI"
"48610",4.33847135599683,"MI"
"48611",8.1572180949466,"MI"
"48612",4.6565423073916,"MI"
"48613",5.61276188913928,"MI"
"48614",13.3717334969959,"MI"
"48615",10.088934914188,"MI"
"48616",11.2886786304614,"MI"
"48617",4.59222187608741,"MI"
"48618",6.03081483668338,"MI"
"48619",4.87973886422413,"MI"
"48620",5.15546013370504,"MI"
"48621",4.82123790036422,"MI"
"48622",4.96720098701387,"MI"
"48623",9.66614984552264,"MI"
"48624",3.35048503564981,"MI"
"48625",3.20070814873547,"MI"
"48626",10.2988784096742,"MI"
"48627",3.67494700050417,"MI"
"48628",5.99345161467984,"MI"
"48629",2.5637912704381,"MI"
"48630",2.42458995322403,"MI"
"48631",9.77231834197175,"MI"
"48632",4.48392048294859,"MI"
"48633",2.01679692127975,"MI"
"48634",8.19683541061561,"MI"
"48635",4.52478216055603,"MI"
"48636",3.94755381002342,"MI"
"48637",9.98319428238681,"MI"
"48638",15.8870886983104,"MI"
"48640",9.84584456400674,"MI"
"48641",10.7452399233461,"MI"
"48642",7.71528297567994,"MI"
"48647",4.55758839437835,"MI"
"48649",11.461604640726,"MI"
"48650",7.196775365358,"MI"
"48651",2.86399733750656,"MI"
"48652",5.01291357767454,"MI"
"48653",3.08012639953986,"MI"
"48654",4.15659779252991,"MI"
"48655",12.6605772571723,"MI"
"48656",3.19051313823082,"MI"
"48657",6.77279808192539,"MI"
"48658",6.41805833402007,"MI"
"48659",5.20556719667436,"MI"
"48661",3.7799853297797,"MI"
"48662",10.1621797310644,"MI"
"48663",16.5021727908537,"MI"
"48667",13.0830149609323,"MI"
"48670",10.6159955827651,"MI"
"48674",12.3930583115489,"MI"
"48686",13.3516771170876,"MI"
"48701",10.8415775584646,"MI"
"48703",6.90865108552678,"MI"
"48705",5.13517398743506,"MI"
"48706",11.7786751773273,"MI"
"48707",12.9014809363609,"MI"
"48708",12.3439141502068,"MI"
"48710",11.9528395992525,"MI"
"48720",10.6859936629766,"MI"
"48721",7.14007044451205,"MI"
"48722",14.29611249128,"MI"
"48723",13.6848017614834,"MI"
"48724",16.3281330476228,"MI"
"48725",9.94963516339669,"MI"
"48726",13.363873323485,"MI"
"48727",14.2882828632984,"MI"
"48728",5.08073385484881,"MI"
"48729",15.0213173183429,"MI"
"48730",6.51169471484596,"MI"
"48731",9.45678895870419,"MI"
"48732",11.1499662260011,"MI"
"48733",10.8768608375474,"MI"
"48734",12.140000347602,"MI"
"48735",10.6827761368124,"MI"
"48736",11.2020475843842,"MI"
"48737",5.25657614606135,"MI"
"48738",8.4210341045541,"MI"
"48739",5.24962649044719,"MI"
"48740",6.60673651818771,"MI"
"48741",15.1519568496828,"MI"
"48742",6.08060948512612,"MI"
"48743",5.02887449885734,"MI"
"48744",14.5401852983644,"MI"
"48745",5.97816070795508,"MI"
"48746",13.454230501336,"MI"
"48747",10.8860005938246,"MI"
"48748",5.48047287808254,"MI"
"48749",5.76453405305404,"MI"
"48750",6.46220427499541,"MI"
"48754",10.2154868195192,"MI"
"48755",9.43861131846457,"MI"
"48756",4.80402214088041,"MI"
"48757",11.5186084777347,"MI"
"48758",17.2557523622672,"MI"
"48759",10.0826286735897,"MI"
"48760",13.7337017810137,"MI"
"48761",4.77426186099745,"MI"
"48762",6.93265981061585,"MI"
"48763",6.45441663703983,"MI"
"48764",7.45134321601275,"MI"
"48765",5.89417139165968,"MI"
"48766",5.59014598885648,"MI"
"48767",10.3114087940509,"MI"
"48768",13.1021166829649,"MI"
"48769",10.7897918461106,"MI"
"48770",5.32680714830179,"MI"
"48787",16.6009188780528,"MI"
"48801",12.0440413904478,"MI"
"48802",13.8201390934039,"MI"
"48804",10.7196445795521,"MI"
"48805",16.9085027758314,"MI"
"48806",12.4799657533503,"MI"
"48807",11.6512759881651,"MI"
"48808",15.6597144434638,"MI"
"48809",12.3588900324109,"MI"
"48811",11.695739272093,"MI"
"48812",15.3911060403633,"MI"
"48813",13.1142555154952,"MI"
"48815",12.8876923108056,"MI"
"48816",14.0040587569238,"MI"
"48817",12.4904128531129,"MI"
"48818",12.5118093969194,"MI"
"48819",13.0989357421008,"MI"
"48820",13.6178376396996,"MI"
"48821",15.4732601323686,"MI"
"48822",13.6198079676735,"MI"
"48823",16.934849758025,"MI"
"48824",16.9013010853416,"MI"
"48825",16.0155716872856,"MI"
"48826",17.0732541041163,"MI"
"48827",12.6588179490064,"MI"
"48829",11.4462048738249,"MI"
"48830",14.2599730050057,"MI"
"48831",11.3423699406694,"MI"
"48832",11.5603506200378,"MI"
"48833",11.1558996480253,"MI"
"48834",13.1418412530807,"MI"
"48835",11.2603722594718,"MI"
"48836",14.1036124823778,"MI"
"48837",13.8444806422526,"MI"
"48838",13.3916914488171,"MI"
"48840",15.7504167595177,"MI"
"48841",10.3237464644685,"MI"
"48842",15.7369826333683,"MI"
"48843",18.6306595905028,"MI"
"48844",19.9677066010826,"MI"
"48845",11.4567284189256,"MI"
"48846",12.0650208703336,"MI"
"48847",11.3178993095205,"MI"
"48848",13.3564831486942,"MI"
"48849",12.5868015477765,"MI"
"48850",12.0230297150187,"MI"
"48851",11.1316929069344,"MI"
"48852",11.1732817310972,"MI"
"48853",12.666239725806,"MI"
"48854",13.0775545019471,"MI"
"48855",15.7126637402913,"MI"
"48856",10.8639074077892,"MI"
"48857",14.1954894533481,"MI"
"48858",7.77548970070054,"MI"
"48859",10.7196445795521,"MI"
"48860",11.2680073406438,"MI"
"48861",12.1205692063401,"MI"
"48862",10.3268388704088,"MI"
"48863",13.5839607777812,"MI"
"48864",16.0620570967544,"MI"
"48865",14.0797461776253,"MI"
"48866",11.5248379154618,"MI"
"48867",11.9674278081768,"MI"
"48870",12.8775294704193,"MI"
"48871",11.7403585139522,"MI"
"48872",14.1801562588015,"MI"
"48873",11.1507601611687,"MI"
"48874",10.4399050495928,"MI"
"48875",12.6795334014479,"MI"
"48876",14.9947093909577,"MI"
"48877",12.3206220403098,"MI"
"48878",5.67474095746931,"MI"
"48879",11.692276627582,"MI"
"48880",10.155510874514,"MI"
"48881",12.3827830360615,"MI"
"48882",16.4592658260904,"MI"
"48883",9.25638560329577,"MI"
"48884",12.6641513182051,"MI"
"48885",13.1455566751177,"MI"
"48886",12.5628412139185,"MI"
"48887",13.9310343002614,"MI"
"48888",12.618239965675,"MI"
"48889",12.6004144254908,"MI"
"48890",12.2309652552554,"MI"
"48891",12.0817399401417,"MI"
"48892",13.6456469927628,"MI"
"48893",6.70194408002831,"MI"
"48894",11.0025125177489,"MI"
"48895",13.6642970009634,"MI"
"48896",8.18073633112656,"MI"
"48897",11.6039093523135,"MI"
"48901",17.0346916555468,"MI"
"48906",17.2110345794436,"MI"
"48908",17.8813893294628,"MI"
"48909",17.0346916555468,"MI"
"48910",16.7031716477514,"MI"
"48911",16.8484197788355,"MI"
"48912",17.1998685164765,"MI"
"48913",19.7929471521258,"MI"
"48915",17.8373058016053,"MI"
"48916",17.6888880474694,"MI"
"48917",17.9066065967421,"MI"
"48918",19.7929471521258,"MI"
"48919",18.4611635303179,"MI"
"48921",18.4611635303179,"MI"
"48922",17.0042045123662,"MI"
"48924",17.0346916555468,"MI"
"48929",17.0042045123662,"MI"
"48930",17.0042045123662,"MI"
"48933",18.237027960855,"MI"
"48937",18.4698818096173,"MI"
"48950",17.1839980384345,"MI"
"48951",17.0346916555468,"MI"
"48956",17.0042045123662,"MI"
"48980",19.7929471521258,"MI"
"49001",20.8705388795805,"MI"
"49002",19.2427679574193,"MI"
"49003",22.7469934396071,"MI"
"49004",16.1504486110488,"MI"
"49005",22.7469934396071,"MI"
"49006",20.2385957000322,"MI"
"49007",21.1084395993093,"MI"
"49008",20.6881409267847,"MI"
"49009",15.2922447939362,"MI"
"49010",14.1530762706632,"MI"
"49011",13.434289121992,"MI"
"49012",15.9104934151894,"MI"
"49013",13.3951756357065,"MI"
"49014",16.9083561128482,"MI"
"49015",17.9611786085542,"MI"
"49016",19.9086704611403,"MI"
"49017",15.0980534722569,"MI"
"49018",18.2257587816264,"MI"
"49019",21.434859248273,"MI"
"49020",17.3871219634759,"MI"
"49021",13.8273706949204,"MI"
"49022",18.3036469062694,"MI"
"49023",23.0845068650645,"MI"
"49024",19.4140245514083,"MI"
"49026",14.0332829971779,"MI"
"49027",12.8118885683257,"MI"
"49028",14.0512590176723,"MI"
"49029",14.38845963416,"MI"
"49030",13.5460807461514,"MI"
"49031",13.0773365487116,"MI"
"49032",12.8285833931153,"MI"
"49033",15.2453096709109,"MI"
"49034",14.3895971181202,"MI"
"49035",15.0974437997561,"MI"
"49036",16.8202666353863,"MI"
"49037",17.9449660575319,"MI"
"49038",20.6765573920287,"MI"
"49039",25.3282389475272,"MI"
"49040",13.8182892299115,"MI"
"49041",21.434859248273,"MI"
"49042",13.6052479252829,"MI"
"49043",19.3756770679003,"MI"
"49045",12.4275734826954,"MI"
"49046",13.9747611928437,"MI"
"49047",13.6488905601286,"MI"
"49048",17.2258913155946,"MI"
"49050",12.7796686579586,"MI"
"49051",14.5196322923646,"MI"
"49052",12.6442155272591,"MI"
"49053",16.7565392005573,"MI"
"49055",13.9971270901117,"MI"
"49056",15.1074752195486,"MI"
"49057",15.2303809368531,"MI"
"49058",12.5122619749845,"MI"
"49060",13.163252476805,"MI"
"49061",13.3677893310922,"MI"
"49062",19.5866891852803,"MI"
"49063",12.996143625631,"MI"
"49064",15.2331881847729,"MI"
"49065",13.2781078975843,"MI"
"49066",13.0261837633699,"MI"
"49067",13.4362902261558,"MI"
"49068",15.9819461372313,"MI"
"49069",19.0490839218029,"MI"
"49070",13.2299102737881,"MI"
"49071",15.8880919599802,"MI"
"49072",12.4421156662895,"MI"
"49073",11.585872052664,"MI"
"49074",19.6824303949873,"MI"
"49075",16.4232233411363,"MI"
"49076",14.1843649602027,"MI"
"49077",18.9611566912032,"MI"
"49078",13.3740182540416,"MI"
"49079",16.1497471659413,"MI"
"49080",12.7413216825621,"MI"
"49081",19.7758451230082,"MI"
"49082",13.9552613505089,"MI"
"49083",13.7825515639777,"MI"
"49084",24.5931338754413,"MI"
"49085",18.4084691512677,"MI"
"49087",13.0475380245449,"MI"
"49088",14.069711587747,"MI"
"49089",12.9751564321704,"MI"
"49090",17.5267484934644,"MI"
"49091",15.3857328472593,"MI"
"49092",16.5796441543155,"MI"
"49093",13.665395872969,"MI"
"49094",13.826454383753,"MI"
"49095",13.0046494226723,"MI"
"49096",10.9628532779325,"MI"
"49097",13.6668478098292,"MI"
"49098",17.0507254967869,"MI"
"49099",16.9409966988643,"MI"
"49101",12.4126205656243,"MI"
"49102",12.8991791088635,"MI"
"49103",13.3464513458668,"MI"
"49104",19.5472713266413,"MI"
"49106",18.3053407379168,"MI"
"49107",13.9652965235771,"MI"
"49111",12.7791633831116,"MI"
"49112",15.1126616809372,"MI"
"49113",15.1285040629333,"MI"
"49115",24.983159568623,"MI"
"49116",23.2422340224904,"MI"
"49117",23.4786096415718,"MI"
"49119",17.5676731580906,"MI"
"49120",14.5989526245026,"MI"
"49121",18.2817064287828,"MI"
"49125",18.7656274998242,"MI"
"49126",15.704210145675,"MI"
"49127",19.220860061127,"MI"
"49128",17.939867277589,"MI"
"49129",24.4655059453714,"MI"
"49130",15.3030016604743,"MI"
"49201",16.7239006761338,"MI"
"49202",19.0653263681016,"MI"
"49203",18.6197029737888,"MI"
"49204",19.2353278244704,"MI"
"49220",16.8358913698077,"MI"
"49221",15.5261309700198,"MI"
"49224",14.4633438752721,"MI"
"49227",14.503113482361,"MI"
"49228",13.7993041929489,"MI"
"49229",14.320212494756,"MI"
"49230",17.2911209139255,"MI"
"49232",12.697563694868,"MI"
"49233",15.9286148390352,"MI"
"49234",17.1785177285152,"MI"
"49235",14.202438330564,"MI"
"49236",15.7933075092948,"MI"
"49237",13.4782594426306,"MI"
"49238",14.4396246912453,"MI"
"49239",20.8620122468623,"MI"
"49240",17.3093161691051,"MI"
"49241",11.9341083867755,"MI"
"49242",13.5044951186634,"MI"
"49245",13.3720724627586,"MI"
"49246",13.3568573470015,"MI"
"49247",14.2827253850604,"MI"
"49248",14.0678759116114,"MI"
"49249",15.2333200225984,"MI"
"49250",13.4069060218981,"MI"
"49251",13.0791734024406,"MI"
"49252",13.4572381134363,"MI"
"49253",16.9744706567615,"MI"
"49254",19.3101080678654,"MI"
"49255",14.4936658596639,"MI"
"49256",13.4545671694883,"MI"
"49257",19.8008538963782,"MI"
"49258",14.1349292939517,"MI"
"49259",15.4909590734378,"MI"
"49261",19.2353278244704,"MI"
"49262",12.4490290677467,"MI"
"49263",17.528841695135,"MI"
"49264",12.7111527283799,"MI"
"49265",16.0349032147092,"MI"
"49266",13.8441520732618,"MI"
"49267",15.9276011785077,"MI"
"49268",13.9975581464142,"MI"
"49269",14.4426376542816,"MI"
"49270",15.1619620942272,"MI"
"49271",12.0177412050342,"MI"
"49272",13.9176368098518,"MI"
"49274",12.6957560121583,"MI"
"49276",14.6423867939485,"MI"
"49277",13.3054349203459,"MI"
"49279",13.3542229306813,"MI"
"49281",19.7629299314201,"MI"
"49282",19.163045054555,"MI"
"49283",15.4847138342596,"MI"
"49284",12.6111126661593,"MI"
"49285",13.6919687146278,"MI"
"49286",15.1665694583678,"MI"
"49287",14.6621183833551,"MI"
"49288",12.7949447577075,"MI"
"49289",21.8820854138806,"MI"
"49301",15.1905314800609,"MI"
"49302",12.9797824800993,"MI"
"49303",11.7041450961742,"MI"
"49304",7.32233339426615,"MI"
"49305",6.21920498787379,"MI"
"49306",16.3263070134367,"MI"
"49307",9.03250068943225,"MI"
"49309",10.7430106974114,"MI"
"49310",10.0707722982045,"MI"
"49311",16.8706145525015,"MI"
"49312",12.7696745474818,"MI"
"49314",11.9496723081024,"MI"
"49315",15.4013829881898,"MI"
"49316",14.4317498264904,"MI"
"49317",15.0293357906899,"MI"
"49318",12.4193628915647,"MI"
"49319",13.3313377717375,"MI"
"49320",6.2631199782421,"MI"
"49321",16.435525891567,"MI"
"49322",12.488660999068,"MI"
"49323",12.8843607692916,"MI"
"49325",11.5781577265353,"MI"
"49326",13.7314245723594,"MI"
"49327",11.6503245223698,"MI"
"49328",11.534647544873,"MI"
"49329",13.3165346336024,"MI"
"49330",13.2074239251165,"MI"
"49331",13.5848447153135,"MI"
"49332",9.30263538232889,"MI"
"49333",13.4308224993368,"MI"
"49335",17.7597400078983,"MI"
"49336",12.3634142711382,"MI"
"49337",12.8705644145702,"MI"
"49338",8.20832941682033,"MI"
"49339",14.8628962913651,"MI"
"49340",8.82194424774647,"MI"
"49341",13.9214290056618,"MI"
"49342",7.60408415198052,"MI"
"49343",13.74680369193,"MI"
"49344",13.6145765993146,"MI"
"49345",13.9187628131262,"MI"
"49346",10.6952250396161,"MI"
"49347",12.1579957682107,"MI"
"49348",14.5832108077882,"MI"
"49349",12.65404340662,"MI"
"49351",10.367443728301,"MI"
"49355",19.3888337449978,"MI"
"49356",19.2035243840036,"MI"
"49357",18.4390545202903,"MI"
"49401",15.7994173698217,"MI"
"49402",8.43313654649719,"MI"
"49403",12.6217561045419,"MI"
"49404",14.9283061395294,"MI"
"49405",9.16889585479239,"MI"
"49406",19.8886041019826,"MI"
"49408",16.250297596999,"MI"
"49409",20.8399040400656,"MI"
"49410",8.20516738422962,"MI"
"49411",8.04044384201776,"MI"
"49412",11.0592864865811,"MI"
"49413",16.6766444702829,"MI"
"49415",16.5916107814206,"MI"
"49416",30.1128564732484,"MI"
"49417",17.9573006393432,"MI"
"49418",20.1446517106863,"MI"
"49419",13.9387411193854,"MI"
"49420",9.59409818416294,"MI"
"49421",12.708389149753,"MI"
"49422",21.4131816051018,"MI"
"49423",18.5238639974045,"MI"
"49424",17.0663987530883,"MI"
"49425",11.6811546190631,"MI"
"49426",15.7613174806537,"MI"
"49427",16.4451661135368,"MI"
"49428",19.3053125779702,"MI"
"49429",19.9246015950518,"MI"
"49430",14.6564925464948,"MI"
"49431",9.7341550597708,"MI"
"49434",17.1134992621059,"MI"
"49435",15.4929075969992,"MI"
"49436",11.0107423990646,"MI"
"49437",12.3484138607071,"MI"
"49440",21.2793048819938,"MI"
"49441",19.0903048906283,"MI"
"49442",17.5387236119916,"MI"
"49443",21.3734709804748,"MI"
"49444",19.6160846566908,"MI"
"49445",17.1457118192554,"MI"
"49446",10.2120010363153,"MI"
"49448",16.5617050638704,"MI"
"49449",10.3633769269123,"MI"
"49450",15.6376251596347,"MI"
"49451",11.9960602495953,"MI"
"49452",12.6682884078639,"MI"
"49453",21.402775961731,"MI"
"49454",8.58690096075131,"MI"
"49455",10.1622395968076,"MI"
"49456",19.5213538511919,"MI"
"49457",15.4348956653844,"MI"
"49458",8.41821683309332,"MI"
"49459",11.8990687949083,"MI"
"49460",15.3776979082754,"MI"
"49461",15.293238804726,"MI"
"49463",15.808954209616,"MI"
"49464",14.9957265707866,"MI"
"49468",23.6475933191171,"MI"
"49501",21.1043703299352,"MI"
"49502",21.1043703299352,"MI"
"49503",20.6398987703113,"MI"
"49504",20.4632296709708,"MI"
"49505",19.5386044417991,"MI"
"49506",19.386805925494,"MI"
"49507",20.5092742087252,"MI"
"49508",19.7447728851791,"MI"
"49509",20.8245304774903,"MI"
"49510",20.5245058423217,"MI"
"49512",19.0069133238107,"MI"
"49514",21.2311029308614,"MI"
"49515",19.6744354931152,"MI"
"49516",20.0996024344351,"MI"
"49518",19.3377980343239,"MI"
"49519",20.6061239128385,"MI"
"49523",21.1043703299352,"MI"
"49525",18.4153458394301,"MI"
"49528",21.1043703299352,"MI"
"49530",18.5433010368137,"MI"
"49534",19.3294373603822,"MI"
"49544",17.3947738847484,"MI"
"49546",18.5512509563631,"MI"
