"ZIP","no2","STATE"
"08560",15.1676649010739,"NJ"
"08561",19.2282037881361,"NJ"
"08562",13.825757125635,"NJ"
"08601",21.0504749809515,"NJ"
"08602",19.3067612294032,"NJ"
"08603",19.3067612294032,"NJ"
"08604",19.3067612294032,"NJ"
"08605",19.3067612294032,"NJ"
"08606",19.3067612294032,"NJ"
"08607",19.3067612294032,"NJ"
"08608",18.8428969801251,"NJ"
"08609",20.1448568068879,"NJ"
"08610",19.4696179077003,"NJ"
"08611",19.8856341788431,"NJ"
"08618",19.1624820194876,"NJ"
"08619",19.7053906308068,"NJ"
"08620",18.7385174845957,"NJ"
"08625",21.0504749809515,"NJ"
"08628",18.4799747777154,"NJ"
"08629",19.679558822894,"NJ"
"08638",19.7480154428197,"NJ"
"08640",16.8458645785109,"NJ"
"08641",17.0389456989683,"NJ"
"08645",21.0504749809515,"NJ"
"08646",21.0504749809515,"NJ"
"08647",21.0504749809515,"NJ"
"08648",19.4319058481757,"NJ"
"08650",19.3067612294032,"NJ"
"08666",21.0504749809515,"NJ"
"08690",19.2855541652772,"NJ"
"08691",19.0632389101225,"NJ"
"08695",21.0504749809515,"NJ"
"08701",21.5895119318735,"NJ"
"08720",24.0878548261671,"NJ"
"08721",18.9179219027737,"NJ"
"08722",21.7448466711792,"NJ"
"08723",22.4693640292798,"NJ"
"08724",22.9242457927048,"NJ"
"08730",23.6431456848072,"NJ"
"08731",14.4220398969638,"NJ"
"08732",22.3007076733137,"NJ"
"08733",17.6969962308514,"NJ"
"08734",19.7273151586365,"NJ"
"08735",21.8108310168,"NJ"
"08736",23.4371969956025,"NJ"
"08739",16.2456348440464,"NJ"
"08740",21.7676068690746,"NJ"
"08741",22.9068978230512,"NJ"
"08742",23.5829110400568,"NJ"
"08750",24.5266702623446,"NJ"
"08751",21.7193921213408,"NJ"
"08752",11.7777384760575,"NJ"
"08753",22.1063154221602,"NJ"
"08754",23.0237567050178,"NJ"
"08755",21.7052447016499,"NJ"
"08756",21.2133893607865,"NJ"
"08757",20.0058085810946,"NJ"
"08758",13.9409223699242,"NJ"
"08759",16.2404219855316,"NJ"
"08801",14.7097407663809,"NJ"
"08802",15.5832327874508,"NJ"
"08803",16.7768810786286,"NJ"
"08804",16.3238498973353,"NJ"
"08805",20.6280654651543,"NJ"
"08807",18.4248991653645,"NJ"
"08808",16.7578375700255,"NJ"
"08809",15.0342017738597,"NJ"
"08810",18.5148977467231,"NJ"
"08812",21.8647709365794,"NJ"
"08816",18.0440171516008,"NJ"
"08817",19.3968095080896,"NJ"
"08818",20.4481552583112,"NJ"
"08820",25.4240756177156,"NJ"
"08821",15.4751171702538,"NJ"
"08822",13.5297919981049,"NJ"
"08823",16.2105742263989,"NJ"
"08824",17.7029464452771,"NJ"
"08825",12.7307798168471,"NJ"
"08826",13.1393376093902,"NJ"
"08827",14.9829878758122,"NJ"
"08828",17.6247328991635,"NJ"
"08829",14.3761655677311,"NJ"
"08830",28.7559978231549,"NJ"
"08831",18.2209845811439,"NJ"
"08832",22.4085111246507,"NJ"
"08833",13.3633742970468,"NJ"
"08834",13.8949725863268,"NJ"
"08835",19.5180439780421,"NJ"
"08836",19.5743799257959,"NJ"
"08837",21.2797092763607,"NJ"
"08840",22.3830225208506,"NJ"
"08844",15.2973354327879,"NJ"
"08846",20.984697539581,"NJ"
"08848",14.2375111108956,"NJ"
"08850",17.904239888269,"NJ"
"08852",17.7456515207624,"NJ"
"08853",12.9866995192674,"NJ"
"08854",19.6680331755483,"NJ"
"08855",18.940761398115,"NJ"
"08857",17.9244593211734,"NJ"
"08858",11.5072475780114,"NJ"
"08859",19.9128171452197,"NJ"
"08861",26.1430503091802,"NJ"
"08862",24.9361440773255,"NJ"
"08863",26.1855986378275,"NJ"
"08865",16.9032224259496,"NJ"
"08867",14.3191337629021,"NJ"
"08868",9.51896517337565,"NJ"
"08869",19.1512042078087,"NJ"
"08870",14.2498614284402,"NJ"
"08871",17.7769795924563,"NJ"
"08872",18.9786398789368,"NJ"
"08873",17.333044581792,"NJ"
"08875",18.097818925641,"NJ"
"08876",16.2053151847265,"NJ"
"08879",22.1094696491202,"NJ"
"08880",19.9117443817486,"NJ"
"08882",17.8011429105301,"NJ"
"08884",17.5979483514431,"NJ"
"08885",15.0267281084768,"NJ"
"08886",17.1589488125944,"NJ"
"08888",14.9454161156626,"NJ"
"08889",13.7420705192228,"NJ"
"08890",19.1884776608742,"NJ"
"08899",18.4881768556186,"NJ"
"08901",17.9276675393853,"NJ"
"08902",17.5656068072027,"NJ"
"08903",19.4322053680412,"NJ"
"08904",18.0734379329543,"NJ"
"08906",18.4881768556186,"NJ"
"08933",19.4322053680412,"NJ"
"08989",18.4881768556186,"NJ"
"10001",105.194936521836,"NY"
"10002",78.9431027901809,"NY"
"10003",108.904268192835,"NY"
"10004",33.8084233587076,"NY"
"10006",73.7690783806468,"NY"
"10008",73.7690783806468,"NY"
"10009",82.7291474390791,"NY"
"10010",88.5349975659989,"NY"
"10011",107.037353238798,"NY"
"10012",114.391228683119,"NY"
"10013",109.51229488062,"NY"
"10014",116.059242989692,"NY"
"10015",121.0645638026,"NY"
"10016",120.736398183947,"NY"
"10017",113.182224799271,"NY"
"10018",65.343771137102,"NY"
"10019",64.9110136199048,"NY"
"10021",105.623411852812,"NY"
"10022",100.494385385959,"NY"
"10023",89.6167037503756,"NY"
"10024",47.8244310249096,"NY"
"10025",47.4777300615016,"NY"
"10026",33.8246267327171,"NY"
"10027",34.5556567764843,"NY"
"10028",82.6261986061615,"NY"
"10029",43.2704298036344,"NY"
"10030",32.1656879606301,"NY"
"10031",32.3724443249835,"NY"
"10032",33.9558329215721,"NY"
"10033",33.8254452350284,"NY"
"10034",33.3438136533768,"NY"
"10035",33.2945163371836,"NY"
"10036",96.7158681201038,"NY"
"10037",32.7085593462465,"NY"
"10038",121.0645638026,"NY"
"10039",32.184051539727,"NY"
"10040",35.799044198917,"NY"
"10041",53.6658005162766,"NY"
"10043",53.6658005162766,"NY"
"10045",73.7690783806468,"NY"
"10055",83.0444363625803,"NY"
"10060",115.681451431985,"NY"
"10065",108.880750768086,"NY"
"10072",115.681451431985,"NY"
"10080",110.14199750197,"NY"
"10081",73.7690783806468,"NY"
"10087",113.182224799271,"NY"
"10090",115.681451431985,"NY"
"10095",115.681451431985,"NY"
"10101",56.5615627811388,"NY"
"10102",56.5615627811388,"NY"
"10103",56.5615627811388,"NY"
"10104",56.5615627811388,"NY"
"10105",56.5615627811388,"NY"
"10106",115.5844865786,"NY"
"10107",115.5844865786,"NY"
"10108",96.7158681201038,"NY"
"10109",96.7158681201038,"NY"
"10110",67.6233387905676,"NY"
"10111",56.5615627811388,"NY"
"10112",56.5615627811388,"NY"
"10113",109.861505134711,"NY"
"10114",107.916914982991,"NY"
"10115",35.9871286486916,"NY"
"10116",33.4128316697726,"NY"
"10117",115.681451431985,"NY"
"10118",67.6233387905676,"NY"
"10119",115.681451431985,"NY"
"10120",67.6233387905676,"NY"
"10121",115.681451431985,"NY"
"10122",115.681451431985,"NY"
"10123",115.681451431985,"NY"
"10124",83.0444363625803,"NY"
"10125",115.681451431985,"NY"
"10126",83.0444363625803,"NY"
"10128",71.3189194218665,"NY"
"10129",115.681451431985,"NY"
"10130",115.681451431985,"NY"
"10131",108.880750768086,"NY"
"10132",75.1872747605933,"NY"
"10133",94.8477210775739,"NY"
"10138",67.6233387905676,"NY"
"10150",83.0444363625803,"NY"
"10151",83.0444363625803,"NY"
"10152",83.0444363625803,"NY"
"10153",83.0444363625803,"NY"
"10154",83.0444363625803,"NY"
"10155",83.0444363625803,"NY"
"10156",120.736398183947,"NY"
"10157",103.947130206533,"NY"
"10158",113.182224799271,"NY"
"10159",103.947130206533,"NY"
"10160",103.947130206533,"NY"
"10161",94.7084216116877,"NY"
"10162",50.3617129867327,"NY"
"10163",113.182224799271,"NY"
"10164",113.182224799271,"NY"
"10165",67.6233387905676,"NY"
"10166",113.182224799271,"NY"
"10167",83.0444363625803,"NY"
"10168",113.182224799271,"NY"
"10169",113.182224799271,"NY"
"10170",113.182224799271,"NY"
"10171",83.0444363625803,"NY"
"10172",113.182224799271,"NY"
"10173",67.6233387905676,"NY"
"10174",113.182224799271,"NY"
"10175",67.6233387905676,"NY"
"10176",56.5615627811388,"NY"
"10177",113.182224799271,"NY"
"10178",67.6233387905676,"NY"
"10179",56.5615627811388,"NY"
"10185",96.7158681201038,"NY"
"10199",115.681451431985,"NY"
"10203",73.7690783806468,"NY"
"10211",115.681451431985,"NY"
"10212",115.681451431985,"NY"
"10213",110.14199750197,"NY"
"10242",73.7690783806468,"NY"
"10249",73.7690783806468,"NY"
"10256",73.7690783806468,"NY"
"10257",73.7690783806468,"NY"
"10258",73.7690783806468,"NY"
"10259",113.182224799271,"NY"
"10260",73.7690783806468,"NY"
"10261",113.182224799271,"NY"
"10265",53.6658005162766,"NY"
"10268",121.0645638026,"NY"
"10269",53.6658005162766,"NY"
"10270",121.0645638026,"NY"
"10271",73.7690783806468,"NY"
"10272",121.0645638026,"NY"
"10273",121.0645638026,"NY"
"10274",73.7690783806468,"NY"
"10275",51.6493098585443,"NY"
"10276",107.645358842485,"NY"
"10277",119.341324892497,"NY"
"10278",119.341324892497,"NY"
"10279",121.0645638026,"NY"
"10281",110.14199750197,"NY"
"10285",73.7690783806468,"NY"
"10286",73.7690783806468,"NY"
"10292",121.0645638026,"NY"
"10301",31.007628664913,"NY"
"10302",32.1925764164815,"NY"
"10303",34.4748592774355,"NY"
"10304",31.0042851146871,"NY"
"10305",31.4888404494795,"NY"
"10306",31.2744149094985,"NY"
"10307",26.8554516505857,"NY"
"10308",32.5647137241959,"NY"
"10309",30.3636776738655,"NY"
"10310",30.8922562707571,"NY"
"10311",33.6017981681357,"NY"
"10312",32.0670849207893,"NY"
"10313",31.3634767669418,"NY"
"10314",33.9395489638871,"NY"
"10451",32.7517659628401,"NY"
"10452",34.4887905844293,"NY"
"10453",32.710488672358,"NY"
"10454",33.1548526585949,"NY"
"10455",32.563261304132,"NY"
"10456",32.1212867580112,"NY"
"10457",32.0283317294958,"NY"
"10458",32.1037767641451,"NY"
"10459",32.7711597190905,"NY"
"10460",31.6283860825729,"NY"
"10461",31.5530637210733,"NY"
"10462",32.8552182035565,"NY"
"10463",33.0953952250868,"NY"
"10464",30.8416965680408,"NY"
"10465",33.170613183516,"NY"
"10466",30.8210015758309,"NY"
"10467",31.25098474001,"NY"
"10468",31.4691443182325,"NY"
"10469",30.9369954616867,"NY"
"10470",31.6235971846412,"NY"
"10471",32.1699878778201,"NY"
"10472",32.8658060300362,"NY"
"10473",32.4492359765584,"NY"
"10474",32.6113605916531,"NY"
"10475",34.574511947285,"NY"
"10499",35.7747802249483,"NY"
"10501",19.3806250098165,"NY"
"10502",35.3916247904429,"NY"
"10503",30.7519209755952,"NY"
"10504",22.5037012111966,"NY"
"10505",19.3767458447281,"NY"
"10506",14.9386581467906,"NY"
"10507",19.4689587261019,"NY"
"10509",17.3616605284842,"NY"
"10510",25.5415338834187,"NY"
"10511",25.0762519991047,"NY"
"10512",15.228184242572,"NY"
"10514",20.6017261142578,"NY"
"10516",13.741884962735,"NY"
"10517",16.4510043842035,"NY"
"10518",17.1619966619969,"NY"
"10519",20.2888406340592,"NY"
"10520",19.1561628352445,"NY"
"10521",26.5742121238545,"NY"
"10522",31.7618999742226,"NY"
"10523",35.2814619744229,"NY"
"10524",14.5840368779432,"NY"
"10526",18.0723116571501,"NY"
"10527",16.5204383285083,"NY"
"10528",31.3807949673769,"NY"
"10530",32.0001414214979,"NY"
"10532",31.3774368563706,"NY"
"10533",32.1501327303147,"NY"
"10535",23.7540020059096,"NY"
"10536",16.442423982468,"NY"
"10537",14.7072332702482,"NY"
"10538",31.5943771361444,"NY"
"10540",19.0642402555716,"NY"
"10541",16.5173859380542,"NY"
"10542",19.0634509429663,"NY"
"10543",30.9068904621946,"NY"
"10545",17.9613352925959,"NY"
"10546",22.6980640665853,"NY"
"10547",19.6647440400905,"NY"
"10548",22.4029914148272,"NY"
"10549",18.0070861025293,"NY"
"10550",31.0767098830866,"NY"
"10551",32.6757657345504,"NY"
"10552",32.6914212500578,"NY"
"10553",30.2197894252936,"NY"
"10558",32.6757657345504,"NY"
"10560",16.0828586750883,"NY"
"10562",21.9603407325204,"NY"
"10566",24.387443182214,"NY"
"10567",18.3902719180116,"NY"
"10570",26.3134125433044,"NY"
"10573",29.6660151566351,"NY"
"10576",14.2921142787065,"NY"
"10577",30.5356978732497,"NY"
"10578",22.5925268154993,"NY"
"10579",12.8148721700984,"NY"
"10580",29.9404482785769,"NY"
"10583",31.5810062194038,"NY"
"10587",16.6587705621731,"NY"
"10588",23.3912073170317,"NY"
"10589",17.5087439571131,"NY"
"10590",15.003674497064,"NY"
"10591",28.4779529497162,"NY"
"10594",26.6886712978659,"NY"
"10595",28.5572243880174,"NY"
"10596",24.6865431871713,"NY"
"10597",14.1146167632595,"NY"
"10598",18.7828563207488,"NY"
"10601",39.8458917330115,"NY"
"10602",33.0475016948136,"NY"
"10603",31.9306582734641,"NY"
"10604",29.4669059771467,"NY"
"10605",31.6530213973946,"NY"
"10606",32.0751647267082,"NY"
"10607",36.2193093204704,"NY"
"10610",32.6863053000937,"NY"
"10701",31.2609932122891,"NY"
"10702",32.9441238549533,"NY"
"10703",30.9178782525921,"NY"
"10704",35.067502658982,"NY"
"10705",31.587602832952,"NY"
"10706",32.4114433587099,"NY"
"10707",31.324193138086,"NY"
"10708",32.4905400953616,"NY"
"10709",31.5653223702894,"NY"
"10710",33.9890638704924,"NY"
"10801",31.2956884811349,"NY"
"10802",31.487294517196,"NY"
"10803",31.7491762063806,"NY"
"10804",31.627798688943,"NY"
"10805",30.8269764333112,"NY"
"10901",25.6962024658404,"NY"
"10910",29.2518877428619,"NY"
"10911",15.4846008809922,"NY"
"10912",18.7839402354743,"NY"
"10913",28.5937055447396,"NY"
"10914",16.8635224678298,"NY"
"10915",13.3920692715055,"NY"
"10916",16.8588507702924,"NY"
"10917",26.8109341631842,"NY"
"10918",19.3363243640839,"NY"
"10919",16.4815722102833,"NY"
"10920",21.296353367288,"NY"
"10921",16.0123959667409,"NY"
"10922",20.1236459125059,"NY"
"10923",25.7597472626627,"NY"
"10924",17.6272346035227,"NY"
"10925",18.9303657322453,"NY"
"10926",26.0835210384707,"NY"
"10927",20.1564395065371,"NY"
"10928",15.0948022092279,"NY"
"10930",17.7289547081731,"NY"
"10931",27.1641782778096,"NY"
"10932",15.4352489502589,"NY"
"10933",11.1181759565059,"NY"
"10940",17.5388791773141,"NY"
"10941",19.3303936176187,"NY"
"10949",27.1210451998448,"NY"
"10950",19.271350734632,"NY"
"10952",27.4182951112175,"NY"
"10953",25.5566159964042,"NY"
"10954",29.8127762417989,"NY"
"10956",26.1137451984857,"NY"
"10958",17.3304707389211,"NY"
"10959",12.6481927552188,"NY"
"10960",26.3700311415281,"NY"
"10962",27.5446367244442,"NY"
"10963",13.6829690649478,"NY"
"10964",29.4364251735721,"NY"
"10965",27.7641977686876,"NY"
"10968",28.7687905481807,"NY"
"10969",12.2672384361604,"NY"
"10970",18.4418748596525,"NY"
"10973",16.8614108652316,"NY"
"10974",18.619799676769,"NY"
"10975",19.3387767158546,"NY"
"10976",27.3922178273807,"NY"
"10977",27.9612927470097,"NY"
"10979",17.6722283270593,"NY"
"10980",17.8128865898529,"NY"
"10981",18.9544203253534,"NY"
"10982",31.8685377757861,"NY"
"10983",29.3844363511412,"NY"
"10984",23.4735193588784,"NY"
"10986",16.8921373871587,"NY"
"10987",15.6626597703713,"NY"
"10988",17.500944514278,"NY"
"10989",26.5802552799902,"NY"
"10990",14.7145155894346,"NY"
"10992",18.0264003894909,"NY"
"10993",22.2162430787183,"NY"
"10994",28.9108622190567,"NY"
"10996",20.6158430650568,"NY"
"10997",18.9817663945575,"NY"
"10998",14.2166403130421,"NY"
"11001",29.8681030525109,"NY"
"11002",30.1647117021014,"NY"
"11003",29.734038288277,"NY"
"11004",29.9306468492627,"NY"
"11005",30.1104038320319,"NY"
"11010",29.6832463346522,"NY"
"11020",30.8683761995628,"NY"
"11021",29.8256296212621,"NY"
"11022",30.1656156276905,"NY"
"11023",30.0171433902781,"NY"
"11024",30.2564754290389,"NY"
"11025",30.2855436052163,"NY"
"11026",30.1656156276905,"NY"
"11027",30.1656156276905,"NY"
"11030",30.3702166236396,"NY"
"11040",29.7915804726309,"NY"
"11042",29.69341878599,"NY"
"11043",29.9774986358036,"NY"
"11044",29.9774986358036,"NY"
"11050",28.2300479428839,"NY"
"11051",31.3143302469337,"NY"
"11052",31.3143302469337,"NY"
"11053",31.3143302469337,"NY"
"11054",31.3143302469337,"NY"
"11055",31.3143302469337,"NY"
"11096",30.435772393362,"NY"
"11101",50.5926348729267,"NY"
"11102",45.2036291891784,"NY"
"11103",40.7739536620119,"NY"
"11104",43.4596543287854,"NY"
"11105",32.9758783553652,"NY"
"11106",48.2611657456237,"NY"
"11120",54.3910947045851,"NY"
"11201",55.640393406277,"NY"
"11202",50.3610616449103,"NY"
"11203",33.695964774296,"NY"
"11204",31.2179080936497,"NY"
"11205",41.2914315207481,"NY"
"11206",40.9909230112072,"NY"
"11207",32.8447217221149,"NY"
"11208",30.8063882469128,"NY"
"11209",32.9662010278361,"NY"
"11210",32.2452008993513,"NY"
"11211",45.3152909654088,"NY"
"11212",33.0381811879919,"NY"
"11213",36.5193506101598,"NY"
"11214",32.0956322074826,"NY"
"11215",39.8601080464769,"NY"
"11216",37.2932225761484,"NY"
"11217",52.9537400613883,"NY"
"11218",32.4625036912475,"NY"
"11219",31.5047548401382,"NY"
"11220",33.199456403224,"NY"
"11221",36.9318375236536,"NY"
"11222",42.0580504034856,"NY"
"11223",32.0364057656017,"NY"
"11224",32.6233246684793,"NY"
"11225",37.0520524704937,"NY"
"11226",34.3899184280964,"NY"
"11228",32.249101024475,"NY"
"11229",32.405780896705,"NY"
"11230",31.9610806174562,"NY"
"11231",37.8732862829123,"NY"
"11232",35.6050810750122,"NY"
"11233",35.2509156511706,"NY"
"11234",30.7233028571018,"NY"
"11235",34.410638712023,"NY"
"11236",31.6085375459349,"NY"
"11237",38.4720120012313,"NY"
"11238",42.5604958314802,"NY"
"11239",30.5380778344236,"NY"
"11241",55.3377238211682,"NY"
"11242",55.3377238211682,"NY"
"11243",64.613545584049,"NY"
"11244",42.6427203169896,"NY"
"11245",77.2044413688148,"NY"
"11247",38.5566918363302,"NY"
"11249",38.9390244788699,"NY"
"11252",32.0386408547777,"NY"
"11256",33.7448903539749,"NY"
"11351",30.68909002899,"NY"
"11352",34.2658919151159,"NY"
"11354",32.0790115135543,"NY"
"11355",31.4636246703244,"NY"
"11356",31.2738309533507,"NY"
"11357",30.6363120970351,"NY"
"11358",29.9615479747478,"NY"
"11359",30.4671719741744,"NY"
"11360",29.8971091434854,"NY"
"11361",29.9757991170513,"NY"
"11362",30.116270282377,"NY"
"11363",29.3419188768124,"NY"
"11364",30.369409153294,"NY"
"11365",30.6648614196472,"NY"
"11366",29.6708570848575,"NY"
"11367",30.578262076836,"NY"
"11368",31.713275976218,"NY"
"11369",31.9483914724345,"NY"
"11370",32.8629829360064,"NY"
"11371",31.7506330926999,"NY"
"11372",35.4534444620969,"NY"
"11373",33.460688491462,"NY"
"11374",30.8814508790845,"NY"
"11375",30.9059008296186,"NY"
"11377",41.5661710128706,"NY"
"11378",37.3221129002035,"NY"
"11379",30.8667053232602,"NY"
"11380",35.7622411811896,"NY"
"11381",32.3172234573267,"NY"
"11385",32.600014228068,"NY"
"11386",32.1714672484971,"NY"
"11390",34.2658919151159,"NY"
"11405",30.2141930320639,"NY"
"11411",29.4740831612031,"NY"
"11412",29.3484959125425,"NY"
"11413",30.1381796708897,"NY"
"11414",31.3370917224186,"NY"
"11415",31.8870090090381,"NY"
"11416",29.2637160194317,"NY"
"11417",29.9975694175981,"NY"
"11418",30.2353955654346,"NY"
"11419",29.2968450107469,"NY"
"11420",30.9219992564856,"NY"
"11421",29.8659051748585,"NY"
"11422",30.8667905658632,"NY"
"11423",29.5706648153262,"NY"
"11424",31.2415499923317,"NY"
"11425",29.4016317461431,"NY"
"11426",29.9735710543861,"NY"
"11427",30.3357504938048,"NY"
"11428",29.8775535777507,"NY"
"11429",29.3510628385422,"NY"
"11430",30.8766881534597,"NY"
"11431",30.2141930320639,"NY"
"11432",30.0674382077207,"NY"
"11433",29.5893228595564,"NY"
"11434",30.1293051765434,"NY"
"11435",30.933213459287,"NY"
"11436",31.5886576339653,"NY"
"11451",30.4861855871308,"NY"
"11499",30.9827752887222,"NY"
"11501",29.6156122474392,"NY"
"11507",30.524741452304,"NY"
"11509",25.0012688788974,"NY"
"11510",30.0955625910079,"NY"
"11514",29.7487174331091,"NY"
"11516",31.0422517059074,"NY"
"11518",30.0804953058963,"NY"
"11520",30.1859728001762,"NY"
"11530",29.6006766912745,"NY"
"11531",29.388204130096,"NY"
"11542",25.9217471150716,"NY"
"11545",28.0285671410615,"NY"
"11547",29.6762335749246,"NY"
"11548",29.456408223578,"NY"
"11550",29.8149499719478,"NY"
"11551",29.8745615102206,"NY"
"11552",29.7477729686244,"NY"
"11553",29.9204344853842,"NY"
"11554",29.5728758271076,"NY"
"11555",29.7924939224589,"NY"
"11556",29.7924939224589,"NY"
"11557",30.0332757125009,"NY"
"11558",29.3562010878636,"NY"
"11559",29.1579802831728,"NY"
"11560",22.7742649001204,"NY"
"11561",27.2858705346852,"NY"
"11563",30.3454701384628,"NY"
"11565",30.3936725925745,"NY"
"11566",30.0102935435578,"NY"
"11568",29.1398723469395,"NY"
"11569",26.4742608507047,"NY"
"11570",29.995254500213,"NY"
"11571",30.0885606468795,"NY"
"11572",29.9099965614132,"NY"
"11575",30.363059617145,"NY"
"11576",29.6538336867378,"NY"
"11577",31.330615534456,"NY"
"11579",30.4997410070602,"NY"
"11580",30.2565401178005,"NY"
"11581",30.5680065415287,"NY"
"11582",30.6367545122642,"NY"
"11590",29.7240068656375,"NY"
"11594",29.5778779086557,"NY"
"11596",29.9906052964375,"NY"
"11598",30.6550398781919,"NY"
"11599",29.7926643895204,"NY"
"11690",31.4801141697861,"NY"
"11691",29.9171975313992,"NY"
"11692",30.7106032598644,"NY"
"11693",28.425698622913,"NY"
"11694",26.9054170142045,"NY"
"11695",22.8619189343869,"NY"
"11697",29.6593774678793,"NY"
"11701",28.826298736841,"NY"
"11702",22.1310601457329,"NY"
"11703",27.8884243555217,"NY"
"11704",28.0614606540101,"NY"
"11705",24.8209476908054,"NY"
"11706",23.8857830832119,"NY"
"11707",27.8416293279006,"NY"
"11709",21.5294982283034,"NY"
"11710",29.7343291866819,"NY"
"11713",22.8546619363515,"NY"
"11714",29.5566457250284,"NY"
"11715",24.992500315823,"NY"
"11716",23.5091832859789,"NY"
"11717",26.0445713152727,"NY"
"11718",26.8571107040836,"NY"
"11719",22.3669606065378,"NY"
"11720",24.0777118131341,"NY"
"11721",23.1289349287934,"NY"
"11722",25.485698418373,"NY"
"11724",23.32067065503,"NY"
"11725",25.3869463516898,"NY"
"11726",28.579183842605,"NY"
"11727",23.3017854044396,"NY"
"11729",26.8671396829117,"NY"
"11730",23.5246932438679,"NY"
"11731",25.0560282209675,"NY"
"11732",27.1043343773112,"NY"
"11733",21.3579624401115,"NY"
"11735",28.5723303008789,"NY"
"11736",28.8183452837803,"NY"
"11737",29.6406284716815,"NY"
"11738",24.408278284456,"NY"
"11739",20.6824532351146,"NY"
"11740",25.2400268364849,"NY"
"11741",24.9310876900674,"NY"
"11742",24.4782402451314,"NY"
"11743",22.9334975544226,"NY"
"11746",26.6509755521036,"NY"
"11747",27.7917000277082,"NY"
"11749",25.9423679239542,"NY"
"11750",25.2847786504561,"NY"
"11751",25.2683611984591,"NY"
"11752",25.2979289955162,"NY"
"11753",30.161715531666,"NY"
"11754",23.4049824393302,"NY"
"11755",24.3711622015093,"NY"
"11756",29.4191358384747,"NY"
"11757",28.5859558744738,"NY"
"11758",29.2534696357271,"NY"
"11760",26.1208698972835,"NY"
"11762",29.2273950939013,"NY"
"11763",23.8323520218366,"NY"
"11764",19.9869619668005,"NY"
"11765",19.872452174955,"NY"
"11766",22.6169582972181,"NY"
"11767",24.7532692033801,"NY"
"11768",20.8439307674207,"NY"
"11769",24.2663158081224,"NY"
"11770",13.9765812835759,"NY"
"11771",22.3960501526362,"NY"
"11772",21.8964445559484,"NY"
"11773",27.581077393279,"NY"
"11775",27.6263060966759,"NY"
"11776",23.958553493262,"NY"
"11777",21.5321705144975,"NY"
"11778",20.024736737321,"NY"
"11779",24.7665104600103,"NY"
"11780",22.6332243763467,"NY"
"11782",21.8357567191859,"NY"
"11783",30.0194602421794,"NY"
"11784",23.7989673706445,"NY"
"11786",18.7233202273727,"NY"
"11787",24.254305651144,"NY"
"11788",25.6217837061512,"NY"
"11789",23.6331747712503,"NY"
"11790",23.3808662744996,"NY"
"11791",27.1768693331063,"NY"
"11792",18.0564856730619,"NY"
"11793",30.1439296519215,"NY"
"11794",23.1061434609217,"NY"
"11795",27.3790706931547,"NY"
"11796",23.2627256482399,"NY"
"11797",27.9698983546198,"NY"
"11798",27.9408666886343,"NY"
"11801",29.3696513322482,"NY"
"11802",29.711609079334,"NY"
"11803",29.3948699198428,"NY"
"11804",28.5469160321778,"NY"
"11815",29.2715212638306,"NY"
"11819",29.711609079334,"NY"
"11853",29.4979421405739,"NY"
"11854",29.711609079334,"NY"
"11901",13.8238142033822,"NY"
"11930",15.6822658473006,"NY"
"11931",21.3505295088195,"NY"
"11932",19.1598021851588,"NY"
"11933",15.1293886019843,"NY"
"11934",21.8285832396812,"NY"
"11935",10.681576270102,"NY"
"11937",13.4942031046591,"NY"
"11939",12.0230036903213,"NY"
"11940",18.7764310020514,"NY"
"11941",19.0786098405672,"NY"
"11942",18.5987158127032,"NY"
"11944",16.6646283007869,"NY"
"11946",19.1909832077564,"NY"
"11947",18.2652663502315,"NY"
"11948",14.6123695673178,"NY"
"11949",16.4333338223789,"NY"
"11950",23.2397538207088,"NY"
"11951",21.5371387445227,"NY"
"11952",13.6930862278903,"NY"
"11953",20.4073916422446,"NY"
"11954",10.5610955563148,"NY"
"11955",22.4101271226522,"NY"
"11956",9.77600579226365,"NY"
"11957",10.107316846582,"NY"
"11958",11.5096190609395,"NY"
"11959",18.2803940786777,"NY"
"11960",21.9259466009528,"NY"
"11961",17.2872025979501,"NY"
"11962",8.08120308019581,"NY"
"11963",13.5126521439072,"NY"
"11964",13.760443297223,"NY"
"11965",13.7703430254255,"NY"
"11967",22.3353561750626,"NY"
"11968",15.8549142571654,"NY"
"11969",17.2270104585748,"NY"
"11970",11.1861416735258,"NY"
"11971",13.607027149602,"NY"
"11972",18.3348232830293,"NY"
"11973",19.1915543203371,"NY"
"11975",18.7770950382784,"NY"
"11976",11.8734580773696,"NY"
"11977",16.5551328099321,"NY"
"11978",15.0017329155097,"NY"
"11980",20.9050723800287,"NY"
"12007",10.2392144798687,"NY"
"12008",15.6452476845863,"NY"
"12009",12.1649136615597,"NY"
"12010",13.6046875195654,"NY"
"12015",12.0820234127614,"NY"
"12016",16.3415278141888,"NY"
"12017",11.5524957661937,"NY"
"12018",11.3158846022981,"NY"
"12019",13.9845482804452,"NY"
"12020",14.4919696195966,"NY"
"12022",9.71180689638455,"NY"
"12023",10.1709666761455,"NY"
"12024",10.6608978354995,"NY"
"12025",13.4908497535422,"NY"
"12027",13.4057579646152,"NY"
"12028",10.5502080529845,"NY"
"12029",12.7845699047613,"NY"
"12031",8.25634752611622,"NY"
"12032",12.3433514757153,"NY"
"12033",14.7346181427664,"NY"
"12035",12.063778781836,"NY"
"12036",12.104813940444,"NY"
"12037",10.6005726427726,"NY"
