"ZIP","no2","STATE"
"07932",35.9225963703127,"NJ"
"07933",28.0255110619674,"NJ"
"07934",14.161713512655,"NJ"
"07935",28.2634535013719,"NJ"
"07936",36.838766921575,"NJ"
"07938",19.6310704802792,"NJ"
"07939",24.6645361279542,"NJ"
"07940",34.6178643780933,"NJ"
"07945",14.718933610483,"NJ"
"07946",25.312880247074,"NJ"
"07950",25.502716585633,"NJ"
"07960",22.7489683402372,"NJ"
"07961",33.1595070246126,"NJ"
"07962",28.9877659286308,"NJ"
"07963",20.3369110618894,"NJ"
"07970",12.8876497910592,"NJ"
"07974",36.8174049580982,"NJ"
"07976",25.4678752390142,"NJ"
"07977",16.4150641877347,"NJ"
"07978",23.285434186679,"NJ"
"07979",13.1295988023642,"NJ"
"07980",28.0081281338239,"NJ"
"07981",33.433446347519,"NJ"
"07983",34.6067756953589,"NJ"
"07999",34.5276430217739,"NJ"
"08001",22.0721086799114,"NJ"
"08002",32.4108573669208,"NJ"
"08003",31.0831377555325,"NJ"
"08004",24.8752454813762,"NJ"
"08005",18.5173403814334,"NJ"
"08006",7.72229695153229,"NJ"
"08007",32.8156953265244,"NJ"
"08008",12.6487298685805,"NJ"
"08009",28.156159258459,"NJ"
"08010",30.4374835940349,"NJ"
"08011",22.9621897295573,"NJ"
"08012",30.325439400988,"NJ"
"08014",31.1230222429894,"NJ"
"08015",25.7679180627421,"NJ"
"08016",29.0829104360999,"NJ"
"08018",29.803866183974,"NJ"
"08019",18.3159258383514,"NJ"
"08020",27.9973204946758,"NJ"
"08021",29.7906429441119,"NJ"
"08022",23.338092990135,"NJ"
"08023",35.2260927366638,"NJ"
"08025",24.1972959911514,"NJ"
"08026",29.7239727118918,"NJ"
"08027",31.778160232958,"NJ"
"08028",28.3850980486441,"NJ"
"08029",29.0092283967543,"NJ"
"08030",32.6042538756365,"NJ"
"08031",32.9164399632102,"NJ"
"08032",31.5764065638782,"NJ"
"08033",30.6827961319535,"NJ"
"08034",32.4167160160743,"NJ"
"08035",32.4770327751786,"NJ"
"08036",28.9918782929942,"NJ"
"08037",22.7144694803338,"NJ"
"08038",18.068546691937,"NJ"
"08039",19.424406264981,"NJ"
"08041",22.0026973571009,"NJ"
"08042",21.6795862610195,"NJ"
"08043",31.1135626845395,"NJ"
"08045",32.5041736508263,"NJ"
"08046",30.7842671745964,"NJ"
"08048",27.269890977671,"NJ"
"08049",31.266306330733,"NJ"
"08050",23.1151747556484,"NJ"
"08051",29.7168780824611,"NJ"
"08052",33.2799846029627,"NJ"
"08053",29.1794861734042,"NJ"
"08054",31.1113428080446,"NJ"
"08055",25.9329678579339,"NJ"
"08056",25.6635175211271,"NJ"
"08057",31.1633929154813,"NJ"
"08059",32.0826779211557,"NJ"
"08060",26.8810475803375,"NJ"
"08061",29.5096231729951,"NJ"
"08062",23.9446168431852,"NJ"
"08063",34.2384615700264,"NJ"
"08064",23.8457633503805,"NJ"
"08065",36.261491621127,"NJ"
"08066",32.6373862850826,"NJ"
"08067",28.9490883717482,"NJ"
"08068",24.4773417032239,"NJ"
"08069",31.6525857508284,"NJ"
"08070",30.2778817818629,"NJ"
"08071",29.5474728794397,"NJ"
"08072",25.2032398642649,"NJ"
"08073",31.431746484759,"NJ"
"08074",27.6607633778406,"NJ"
"08075",32.3636237815144,"NJ"
"08076",34.676236623722,"NJ"
"08077",33.5509108290438,"NJ"
"08078",32.9170415309155,"NJ"
"08079",21.2242430201819,"NJ"
"08080",27.4967912373003,"NJ"
"08081",28.4855486809742,"NJ"
"08083",30.3012594567809,"NJ"
"08084",30.9239149046872,"NJ"
"08085",28.0079477994739,"NJ"
"08086",31.9072441196266,"NJ"
"08087",18.8626701461483,"NJ"
"08088",21.8306609912629,"NJ"
"08089",21.8600416353804,"NJ"
"08090",30.2871157667344,"NJ"
"08091",31.5691925382083,"NJ"
"08092",21.6947875676542,"NJ"
"08093",32.3103617626099,"NJ"
"08094",24.5997268072101,"NJ"
"08095",26.2411439514401,"NJ"
"08096",31.9645681618299,"NJ"
"08097",32.6800535441837,"NJ"
"08098",20.0821987637354,"NJ"
"08099",32.0173928659002,"NJ"
"08101",32.8050427935572,"NJ"
"08102",33.7862652984357,"NJ"
"08103",33.144733133752,"NJ"
"08104",31.8348207038271,"NJ"
"08105",33.7582181711723,"NJ"
"08106",32.5839875590103,"NJ"
"08107",32.9724758949798,"NJ"
"08108",33.113315564555,"NJ"
"08109",33.5745908805426,"NJ"
"08110",35.4692700052642,"NJ"
"08201",25.5960462101518,"NJ"
"08202",17.8464740669423,"NJ"
"08203",23.6563661180936,"NJ"
"08204",20.0348637992565,"NJ"
"08205",21.4672279630174,"NJ"
"08210",19.8788032009701,"NJ"
"08212",11.6405398753363,"NJ"
"08213",24.4116018297481,"NJ"
"08214",19.4908097118265,"NJ"
"08215",20.5824797508442,"NJ"
"08217",22.64658235779,"NJ"
"08218",22.2635023379914,"NJ"
"08219",21.0457508350093,"NJ"
"08220",24.6171490597253,"NJ"
"08221",25.6928764945007,"NJ"
"08223",22.770505344189,"NJ"
"08224",26.6159572515962,"NJ"
"08225",26.0769186191498,"NJ"
"08226",22.9716902507807,"NJ"
"08230",22.5696831372259,"NJ"
"08231",25.814524181177,"NJ"
"08232",30.3328621827428,"NJ"
"08234",21.2939569873061,"NJ"
"08240",18.8254644222768,"NJ"
"08241",21.5991596577697,"NJ"
"08242",22.9659784264046,"NJ"
"08243",19.8686925195083,"NJ"
"08244",27.8054269023183,"NJ"
"08245",25.3768227240195,"NJ"
"08246",18.9764755579058,"NJ"
"08247",18.9659501611791,"NJ"
"08248",19.1857366472531,"NJ"
"08250",24.5736240129836,"NJ"
"08251",20.121204545274,"NJ"
"08252",24.1491169505264,"NJ"
"08260",20.1961291858142,"NJ"
"08270",18.0287256153535,"NJ"
"08302",17.0364623487173,"NJ"
"08310",21.4626182382314,"NJ"
"08311",17.0943253806424,"NJ"
"08312",25.0600942637259,"NJ"
"08313",18.5966386636706,"NJ"
"08314",20.5583107517444,"NJ"
"08315",23.2312003246159,"NJ"
"08316",25.2580472595998,"NJ"
"08317",12.8108593650566,"NJ"
"08318",18.0915132324291,"NJ"
"08319",12.9687058095699,"NJ"
"08320",22.3076019033015,"NJ"
"08321",21.4486843431443,"NJ"
"08322",20.7480955946612,"NJ"
"08323",20.3035030492336,"NJ"
"08324",24.2633835626573,"NJ"
"08326",23.5429533347388,"NJ"
"08327",23.375696473227,"NJ"
"08328",28.045511377133,"NJ"
"08329",23.3635840587635,"NJ"
"08330",21.1038709124959,"NJ"
"08332",18.2772514764893,"NJ"
"08340",15.9905656770499,"NJ"
"08341",24.3888178199931,"NJ"
"08342",23.3046367402757,"NJ"
"08343",21.7030475783499,"NJ"
"08344",21.3551621028259,"NJ"
"08345",20.1540619575687,"NJ"
"08346",23.2237924827338,"NJ"
"08347",20.0750664792608,"NJ"
"08348",23.4615201813249,"NJ"
"08349",21.7774466909285,"NJ"
"08350",19.6125513891184,"NJ"
"08352",21.5197260579615,"NJ"
"08353",19.2211336998072,"NJ"
"08360",23.1654789496217,"NJ"
"08361",20.0203466180254,"NJ"
"08362",28.5085953779252,"NJ"
"08401",28.9702132161542,"NJ"
"08402",26.3201107116138,"NJ"
"08403",23.3719879560548,"NJ"
"08404",37.3664444239592,"NJ"
"08405",25.9647943863186,"NJ"
"08406",27.6222827345235,"NJ"
"08501",20.1830432729431,"NJ"
"08502",20.8175726737092,"NJ"
"08504",19.3234347651539,"NJ"
"08505",26.7349123671167,"NJ"
"08510",22.2729430223633,"NJ"
"08511",26.3239940449838,"NJ"
"08512",23.4868863747612,"NJ"
"08514",20.930894268668,"NJ"
"08515",23.5922918171465,"NJ"
"08518",30.7947269777178,"NJ"
"08520",24.5625998107048,"NJ"
"08525",15.9616285914903,"NJ"
"08526",18.6722749885407,"NJ"
"08527",26.4544435320334,"NJ"
"08530",16.3776014184399,"NJ"
"08533",23.7408863444936,"NJ"
"08534",18.7000754956438,"NJ"
"08535",23.1231761957316,"NJ"
"08536",23.7453452553538,"NJ"
"08540",21.1927623083524,"NJ"
"08541",25.7309875952394,"NJ"
"08542",25.623844016437,"NJ"
"08543",25.7309875952394,"NJ"
"08550",22.0648484952517,"NJ"
"08551",16.6897387579548,"NJ"
"08553",24.7002496791006,"NJ"
"08554",29.1975812231596,"NJ"
"08555",19.0812840757758,"NJ"
"08556",14.2067169030621,"NJ"
"08557",14.8073721101804,"NJ"
"08558",19.2043134420537,"NJ"
"08559",14.4050248315198,"NJ"
"08560",18.7712272308891,"NJ"
"08561",24.7425738024931,"NJ"
"08562",21.274750767478,"NJ"
"08601",26.5990667088882,"NJ"
"08602",28.4461673239531,"NJ"
"08603",28.4461673239531,"NJ"
"08604",28.4461673239531,"NJ"
"08605",28.4461673239531,"NJ"
"08606",28.4461673239531,"NJ"
"08607",28.4461673239531,"NJ"
"08609",26.0514965064987,"NJ"
"08610",26.1370446763335,"NJ"
"08611",26.4654216634597,"NJ"
"08618",24.3955350528825,"NJ"
"08619",24.658734236471,"NJ"
"08620",21.7858103500084,"NJ"
"08625",26.5990667088882,"NJ"
"08628",23.0332751462044,"NJ"
"08629",25.6771194639197,"NJ"
"08638",24.6169613090527,"NJ"
"08640",27.0978826556302,"NJ"
"08641",27.2464492540365,"NJ"
"08645",26.5990667088882,"NJ"
"08646",26.5990667088882,"NJ"
"08647",26.5990667088882,"NJ"
"08648",24.0568023762322,"NJ"
"08650",28.4461673239531,"NJ"
"08666",26.5990667088882,"NJ"
"08677",26.5990667088882,"NJ"
"08690",24.2446439330872,"NJ"
"08691",22.1971006800133,"NJ"
"08695",26.5990667088882,"NJ"
"08701",29.0279893999097,"NJ"
"08720",32.5141928238298,"NJ"
"08721",27.4775840346466,"NJ"
"08722",30.1816036530785,"NJ"
"08723",29.55321671515,"NJ"
"08724",31.1079733989217,"NJ"
"08730",32.7327607444054,"NJ"
"08731",20.9343742886173,"NJ"
"08732",31.4365946905679,"NJ"
"08733",26.913771990091,"NJ"
"08734",28.0897017916084,"NJ"
"08735",15.5301418245684,"NJ"
"08736",32.1204542413759,"NJ"
"08739",25.1715646848024,"NJ"
"08740",31.2516010389882,"NJ"
"08741",30.8090931982685,"NJ"
"08742",30.7293458537333,"NJ"
"08750",31.640624078057,"NJ"
"08751",22.2870291963463,"NJ"
"08752",19.8637534792647,"NJ"
"08753",28.5026873686134,"NJ"
"08754",31.3903969272981,"NJ"
"08755",28.7533369151648,"NJ"
"08756",32.5437374723871,"NJ"
"08757",27.6907184181136,"NJ"
"08758",20.2268865082338,"NJ"
"08759",24.1250786499774,"NJ"
"08801",17.6162859488963,"NJ"
"08802",16.3856947782636,"NJ"
"08803",18.6866991348576,"NJ"
"08804",16.3831179515438,"NJ"
"08805",28.2389407597114,"NJ"
"08807",24.7031343538007,"NJ"
"08808",18.075001415009,"NJ"
"08809",19.5715350181374,"NJ"
"08810",26.6635480436374,"NJ"
"08812",30.2558187652928,"NJ"
"08816",25.8597804898349,"NJ"
"08817",28.1797519689054,"NJ"
"08818",29.7538438713535,"NJ"
"08820",32.8736590694821,"NJ"
"08821",22.3692958595923,"NJ"
"08822",17.3866282816499,"NJ"
"08823",22.5785333015321,"NJ"
"08824",25.8618587183292,"NJ"
"08825",15.0131694694995,"NJ"
"08826",14.1919228187202,"NJ"
"08827",17.3904182972329,"NJ"
"08828",23.0325950923181,"NJ"
"08829",18.2711088402897,"NJ"
"08830",38.1215814506069,"NJ"
"08831",25.4322557750037,"NJ"
"08832",30.6554944531493,"NJ"
"08833",15.5912993006544,"NJ"
"08834",17.1764852523849,"NJ"
"08835",27.6370514115744,"NJ"
"08836",25.2721123155632,"NJ"
"08837",29.8728602505731,"NJ"
"08840",31.3312352361532,"NJ"
"08844",20.3203916415134,"NJ"
"08846",29.5160003009229,"NJ"
"08848",14.9398078987419,"NJ"
"08850",25.3177407273165,"NJ"
"08852",24.8791437356108,"NJ"
"08853",17.3622679940942,"NJ"
"08854",27.791801026036,"NJ"
"08855",27.4608791774551,"NJ"
"08857",26.2249527274965,"NJ"
"08858",13.5761260727945,"NJ"
"08859",28.5091052355605,"NJ"
"08861",35.270660250502,"NJ"
"08862",33.5848879861792,"NJ"
"08863",35.9769734228501,"NJ"
"08865",18.432341105235,"NJ"
"08867",15.1211436798532,"NJ"
"08868",17.6254982871295,"NJ"
"08869",25.9882114837614,"NJ"
"08870",19.3326054918054,"NJ"
"08871",26.9033253987111,"NJ"
"08872",27.6507906835612,"NJ"
"08873",24.0218482444758,"NJ"
"08875",25.5304122190952,"NJ"
"08876",21.4897135558333,"NJ"
"08879",30.781680002685,"NJ"
"08880",28.6063242389138,"NJ"
"08882",26.4250786337061,"NJ"
"08884",26.4495065829184,"NJ"
"08885",12.9627165903891,"NJ"
"08886",18.5062621111167,"NJ"
"08888",20.504346259678,"NJ"
"08889",16.8183492672603,"NJ"
"08890",26.8906037649474,"NJ"
"08896",27.6653731776579,"NJ"
"08899",27.2309395928072,"NJ"
"08901",26.6600992620155,"NJ"
"08902",25.7980257372612,"NJ"
"08903",28.243698197797,"NJ"
"08904",26.0473181263399,"NJ"
"08905",26.4222200318832,"NJ"
"08906",27.2309395928072,"NJ"
"08922",26.1885327842756,"NJ"
"08933",28.243698197797,"NJ"
"08988",27.2309395928072,"NJ"
"08989",27.2309395928072,"NJ"
"10001",41.3305106177323,"NY"
"10002",50.7165820992105,"NY"
"10003",41.0927391983932,"NY"
"10004",40.1308743065383,"NY"
"10006",49.2274471635155,"NY"
"10008",49.2274471635155,"NY"
"10009",52.6784176449622,"NY"
"10010",42.5807905461994,"NY"
"10011",37.1699755643985,"NY"
"10012",37.2385655446545,"NY"
"10013",47.2209565758128,"NY"
"10014",46.851277106407,"NY"
"10015",48.4611385946241,"NY"
"10016",49.3215042019807,"NY"
"10017",28.6040402259607,"NY"
"10018",29.4461202708078,"NY"
"10019",20.0697411613643,"NY"
"10021",37.4934557403758,"NY"
"10022",26.36930538947,"NY"
"10023",44.9341046915606,"NY"
"10024",45.6409081383539,"NY"
"10025",43.2520530377172,"NY"
"10026",40.9480422905391,"NY"
"10027",38.9531776497987,"NY"
"10028",47.2919353028184,"NY"
"10029",45.2502871035672,"NY"
"10030",37.2103589074018,"NY"
"10031",41.3513261684365,"NY"
"10032",38.2677951289268,"NY"
"10033",38.6022706488194,"NY"
"10034",36.8959830973239,"NY"
"10035",41.1532761444694,"NY"
"10036",22.6965772869696,"NY"
"10037",41.2792994786155,"NY"
"10038",48.4611385946241,"NY"
"10039",43.0063697392402,"NY"
"10040",42.3921262460273,"NY"
"10041",56.8605836258145,"NY"
"10043",56.8605836258145,"NY"
"10045",49.2274471635155,"NY"
"10047",49.2274471635155,"NY"
"10048",49.2274471635155,"NY"
"10055",44.5577587646768,"NY"
"10069",50.0012676576164,"NY"
"10072",34.1638247333243,"NY"
"10075",52.2192909376287,"NY"
"10080",47.1972858034862,"NY"
"10081",49.2274471635155,"NY"
"10082",34.6527654322651,"NY"
"10087",28.6040402259607,"NY"
"10095",6.68502388494398,"NY"
"10101",3.17380896472478,"NY"
"10102",3.17380896472478,"NY"
"10103",3.17380896472478,"NY"
"10104",3.17380896472478,"NY"
"10105",3.17380896472478,"NY"
"10106",34.6527654322651,"NY"
"10107",34.6527654322651,"NY"
"10108",22.6965772869696,"NY"
"10109",22.6965772869696,"NY"
"10110",6.68502388494398,"NY"
"10111",3.17380896472478,"NY"
"10112",3.17380896472478,"NY"
"10113",31.1988232336262,"NY"
"10114",30.9646371125977,"NY"
"10115",39.5212271115099,"NY"
"10116",38.6932829197336,"NY"
"10117",34.1638247333243,"NY"
"10118",6.68502388494398,"NY"
"10119",34.1638247333243,"NY"
"10120",6.68502388494398,"NY"
"10121",34.1638247333243,"NY"
"10122",34.1638247333243,"NY"
"10123",34.1638247333243,"NY"
"10124",9.32538988158973,"NY"
"10125",34.1638247333243,"NY"
"10126",9.32538988158973,"NY"
"10128",48.4332884904164,"NY"
"10129",34.1638247333243,"NY"
"10130",34.1638247333243,"NY"
"10131",30.5135848966329,"NY"
"10132",47.5963216820517,"NY"
"10133",46.7711380990072,"NY"
"10138",6.68502388494398,"NY"
"10149",3.17380896472478,"NY"
"10150",9.32538988158973,"NY"
"10151",9.32538988158973,"NY"
"10152",9.32538988158973,"NY"
"10153",9.32538988158973,"NY"
"10154",9.32538988158973,"NY"
"10155",9.32538988158973,"NY"
"10156",49.3215042019807,"NY"
"10157",31.4350659453234,"NY"
"10158",28.6040402259607,"NY"
"10159",31.4350659453234,"NY"
"10160",31.4350659453234,"NY"
"10161",48.4971965021404,"NY"
"10162",52.2192909376287,"NY"
"10163",28.6040402259607,"NY"
"10164",28.6040402259607,"NY"
"10165",6.68502388494398,"NY"
"10166",28.6040402259607,"NY"
"10167",28.6040402259607,"NY"
"10168",28.6040402259607,"NY"
"10169",28.6040402259607,"NY"
"10170",28.6040402259607,"NY"
"10171",9.32538988158973,"NY"
"10172",31.4350659453234,"NY"
"10173",6.68502388494398,"NY"
"10174",28.6040402259607,"NY"
"10175",6.68502388494398,"NY"
"10176",3.17380896472478,"NY"
"10177",28.6040402259607,"NY"
"10178",6.68502388494398,"NY"
"10179",3.17380896472478,"NY"
"10185",22.6965772869696,"NY"
"10197",9.32538988158973,"NY"
"10199",34.1638247333243,"NY"
"10200",52.2192909376287,"NY"
"10213",47.1972858034862,"NY"
"10242",49.2274471635155,"NY"
"10249",49.2274471635155,"NY"
"10256",49.2274471635155,"NY"
"10259",28.6040402259607,"NY"
"10260",49.2274471635155,"NY"
"10261",28.6040402259607,"NY"
"10265",56.8605836258145,"NY"
"10268",48.4611385946241,"NY"
"10269",56.8605836258145,"NY"
"10270",48.4611385946241,"NY"
"10271",49.2274471635155,"NY"
"10272",48.4611385946241,"NY"
"10273",48.4611385946241,"NY"
"10274",49.2274471635155,"NY"
"10275",47.5300366137793,"NY"
"10276",37.6277196321096,"NY"
"10277",42.2522880221434,"NY"
"10278",42.2522880221434,"NY"
"10279",48.4611385946241,"NY"
"10281",49.2274471635155,"NY"
"10282",47.1972858034862,"NY"
"10285",49.2274471635155,"NY"
"10286",49.2274471635155,"NY"
"10292",48.4611385946241,"NY"
"10301",39.5195076973849,"NY"
"10302",41.8797193543297,"NY"
"10303",45.4884389068016,"NY"
"10304",38.8642687478599,"NY"
"10305",40.14344769684,"NY"
"10306",39.4372775644834,"NY"
"10307",35.7769293889591,"NY"
"10308",42.0703413951847,"NY"
"10309",39.7245673463979,"NY"
"10310",39.0181325699275,"NY"
"10311",45.3638618241081,"NY"
"10312",41.7231054277377,"NY"
"10313",40.5004463130773,"NY"
"10314",44.7179954235644,"NY"
"10451",41.1652646269306,"NY"
"10452",40.9080106807539,"NY"
"10453",39.8533427889279,"NY"
"10454",43.9456943072736,"NY"
"10455",43.2386253272938,"NY"
"10456",41.8569634431427,"NY"
"10457",41.4723594166553,"NY"
"10458",40.4923116774587,"NY"
"10459",45.4323054460944,"NY"
"10460",40.0310587268014,"NY"
"10461",40.5980657861857,"NY"
"10462",41.2903991356573,"NY"
"10463",40.5377122480241,"NY"
"10464",34.8168537844992,"NY"
"10465",40.8995321419307,"NY"
"10466",39.8650611975031,"NY"
"10467",39.8843503115845,"NY"
"10468",40.8341963551831,"NY"
"10469",40.5022236831596,"NY"
"10470",39.8230698862953,"NY"
"10471",40.2580829727799,"NY"
"10472",44.0097831827204,"NY"
"10473",41.9498082205045,"NY"
"10474",41.4890950649403,"NY"
"10475",41.0340158307157,"NY"
"10499",39.7203651436651,"NY"
"10501",31.9067466503194,"NY"
"10502",37.6984516743725,"NY"
"10503",39.3991663533879,"NY"
"10504",31.9364037871422,"NY"
"10505",29.0852438925902,"NY"
"10506",23.0752312681965,"NY"
"10507",28.8317882866031,"NY"
"10509",25.7268415236292,"NY"
"10510",35.2972744535082,"NY"
"10511",33.4195705432371,"NY"
"10512",23.5678222776042,"NY"
"10514",31.4598549933087,"NY"
"10516",21.1006118713473,"NY"
"10517",24.6668092559892,"NY"
"10518",26.3587973775028,"NY"
"10519",30.0419080030964,"NY"
"10520",30.8540336765935,"NY"
"10521",38.1360543274594,"NY"
"10522",36.8107795002396,"NY"
"10523",34.8494951633453,"NY"
"10524",25.0073318996555,"NY"
"10526",28.578255845512,"NY"
"10527",25.3418633632902,"NY"
"10528",38.4088797149474,"NY"
"10530",37.3115642745809,"NY"
"10532",37.6838952997152,"NY"
"10533",38.3427174103656,"NY"
"10535",32.2875688258795,"NY"
"10536",26.58709588079,"NY"
"10537",27.3689225710023,"NY"
"10538",39.5205415554293,"NY"
"10540",28.7901770235358,"NY"
"10541",26.9100741388806,"NY"
"10542",27.8717467281434,"NY"
"10543",39.076739334504,"NY"
"10545",32.6604579171474,"NY"
"10546",33.6694402351222,"NY"
"10547",29.9567767009207,"NY"
"10548",32.8446571006549,"NY"
"10549",28.1178673025148,"NY"
"10550",39.5194043585181,"NY"
"10551",39.7710768786478,"NY"
"10552",38.2181369144147,"NY"
"10553",38.5883427686143,"NY"
"10557",39.6166424052883,"NY"
"10558",40.3110580829004,"NY"
"10560",25.0932884690693,"NY"
"10562",33.64083636144,"NY"
"10566",33.6906262008615,"NY"
"10567",30.065947032462,"NY"
"10570",35.4983170909022,"NY"
"10571",31.6144537745021,"NY"
"10572",36.0675959013877,"NY"
"10573",36.1101657681882,"NY"
"10576",21.6065077174581,"NY"
"10577",36.9099975094202,"NY"
"10578",30.3767177489876,"NY"
"10579",21.7101218204,"NY"
"10580",37.1057684084987,"NY"
"10583",37.701620324317,"NY"
"10587",24.0383777804894,"NY"
"10588",33.5718847093549,"NY"
"10589",28.2601149410892,"NY"
"10590",22.3198708122809,"NY"
"10591",35.1319448310904,"NY"
"10594",36.0430308193256,"NY"
"10595",36.4437543834488,"NY"
"10596",32.8169683712315,"NY"
"10597",22.1341405446711,"NY"
"10598",30.1286836006037,"NY"
"10601",32.9694553712696,"NY"
"10602",35.0486334282176,"NY"
"10603",38.700020250212,"NY"
"10604",33.7466209649005,"NY"
"10605",38.2879012498767,"NY"
"10606",38.1996778680741,"NY"
"10607",35.7481786696897,"NY"
"10610",37.5801476759352,"NY"
"10701",38.3052061383484,"NY"
"10702",38.1570765961274,"NY"
"10703",38.7734814720911,"NY"
"10704",38.3602927528764,"NY"
"10705",39.4107418136857,"NY"
"10706",39.7559741926066,"NY"
"10707",40.018537274838,"NY"
"10708",38.5517693412675,"NY"
"10709",40.8552059796831,"NY"
"10710",38.4753305057798,"NY"
"10801",39.8714546831886,"NY"
"10802",41.1035162541225,"NY"
"10803",38.9533185981239,"NY"
"10804",39.7199042733791,"NY"
"10805",40.1067699953263,"NY"
"10901",33.4525352758007,"NY"
"10910",34.7212318979337,"NY"
"10911",25.5076037867538,"NY"
"10912",22.1206014359937,"NY"
"10913",34.9820424369446,"NY"
"10914",22.9188352821948,"NY"
"10915",19.329639387619,"NY"
"10916",19.3213963655182,"NY"
"10917",33.5700560996482,"NY"
"10918",22.7273476126817,"NY"
"10919",20.1866969187423,"NY"
"10920",31.5155850753754,"NY"
"10921",19.4249788753823,"NY"
"10922",29.9485187802049,"NY"
"10923",35.2433638725889,"NY"
"10924",20.1473593749166,"NY"
"10925",26.6445187941531,"NY"
"10926",33.1078378534308,"NY"
"10927",30.2882951680664,"NY"
"10928",25.0364158067265,"NY"
"10930",26.3944394782356,"NY"
"10931",34.746388010997,"NY"
"10932",26.3576344925461,"NY"
"10933",14.5612271899692,"NY"
"10940",20.9203265519196,"NY"
"10941",21.5314842733591,"NY"
"10943",33.0305940431724,"NY"
"10949",34.546173113614,"NY"
"10950",26.3936811469018,"NY"
"10952",34.3800107413395,"NY"
"10953",31.6641746581148,"NY"
"10954",36.6842382239577,"NY"
"10956",34.4959344007857,"NY"
"10958",18.3249709223567,"NY"
"10959",18.5136776398171,"NY"
"10960",34.8320658454689,"NY"
"10962",34.184248104769,"NY"
"10963",15.477267784624,"NY"
"10964",35.9027787892185,"NY"
"10965",34.85711970035,"NY"
"10968",37.9598578535512,"NY"
"10969",14.4727604254759,"NY"
"10970",27.8729886872297,"NY"
"10973",18.5485478426934,"NY"
"10974",27.2878661373357,"NY"
"10975",27.4404557001703,"NY"
"10976",36.7531186633033,"NY"
"10977",35.3844097965681,"NY"
"10979",26.2671429255702,"NY"
"10980",29.2276761374323,"NY"
"10981",20.5134614796079,"NY"
"10982",36.9346391320845,"NY"
"10983",37.7460272077606,"NY"
"10984",34.7117476246058,"NY"
"10986",28.4343271717981,"NY"
"10987",24.6569694012333,"NY"
"10988",26.324399650625,"NY"
"10989",34.7470960515052,"NY"
"10990",19.8258659870446,"NY"
"10992",22.1344491634411,"NY"
"10993",33.1568181481297,"NY"
"10994",36.752703688566,"NY"
"10996",29.2267638529135,"NY"
"10997",26.0697906719829,"NY"
"10998",14.8136232150622,"NY"
"11001",36.8462672756954,"NY"
"11002",36.9569774324297,"NY"
"11003",36.6598803438015,"NY"
"11004",36.5866513873217,"NY"
"11005",37.5058614281203,"NY"
"11010",35.1849422931401,"NY"
"11020",36.8957459182658,"NY"
"11021",37.9639303630136,"NY"
"11022",39.1016907797232,"NY"
"11023",37.9788562455959,"NY"
"11024",33.8966022541137,"NY"
"11025",37.7112087003307,"NY"
"11030",34.7756067618968,"NY"
"11040",34.3221925988446,"NY"
"11041",35.2888258959918,"NY"
"11042",37.0965759762207,"NY"
"11043",34.449508065882,"NY"
"11044",34.449508065882,"NY"
"11050",32.2601919176252,"NY"
"11051",37.8485724192254,"NY"
"11052",37.8485724192254,"NY"
"11053",37.8485724192254,"NY"
"11054",37.8485724192254,"NY"
"11055",37.8485724192254,"NY"
"11096",39.3989000921563,"NY"
"11101",47.5261632235798,"NY"
"11102",45.489570570503,"NY"
"11103",44.0604962329718,"NY"
"11104",46.8061658789283,"NY"
"11105",41.8057684234802,"NY"
"11106",45.4311494118688,"NY"
"11201",48.1606596346399,"NY"
"11202",49.7996619652383,"NY"
"11203",40.6570852764171,"NY"
"11204",38.8381514924878,"NY"
"11205",47.4267964539581,"NY"
"11206",41.4846154453712,"NY"
"11207",40.7838096342903,"NY"
"11208",40.8348414766679,"NY"
"11209",43.0306605603454,"NY"
"11210",39.7056916785809,"NY"
"11211",43.0678574316808,"NY"
"11212",41.6670337638265,"NY"
"11213",39.023388802582,"NY"
"11214",39.5906662534004,"NY"
"11215",39.2578115280152,"NY"
"11216",41.6344592369376,"NY"
"11217",43.4754287730081,"NY"
"11218",40.2940675639284,"NY"
"11219",39.2040640643301,"NY"
"11220",41.5340585283743,"NY"
"11221",40.6490691650671,"NY"
"11222",46.2484714446784,"NY"
"11223",39.9780010921569,"NY"
"11224",32.0903528187987,"NY"
"11225",41.5174306096012,"NY"
"11226",42.2468109641452,"NY"
"11228",38.9334370433726,"NY"
"11229",40.5037454884572,"NY"
"11230",39.3082269521033,"NY"
"11231",45.3049223806443,"NY"
"11232",41.9762148258955,"NY"
"11233",40.4451852855256,"NY"
"11234",39.4059272269101,"NY"
"11235",41.360544950307,"NY"
"11236",40.7481507034032,"NY"
"11237",39.6089947188112,"NY"
"11238",41.2657396006143,"NY"
"11239",43.2011472101674,"NY"
"11240",44.7055644338707,"NY"
"11241",49.5941528566647,"NY"
"11242",49.5941528566647,"NY"
"11243",40.4379039129793,"NY"
"11244",42.8355664679237,"NY"
"11245",44.7055644338707,"NY"
"11247",37.6914445295564,"NY"
"11249",49.7996619652383,"NY"
"11252",43.0029029528276,"NY"
"11254",44.7055644338707,"NY"
"11255",44.7055644338707,"NY"
"11256",45.84339744499,"NY"
"11351",41.2165570811352,"NY"
"11352",40.992084061308,"NY"
"11354",40.0448115158411,"NY"
"11355",40.2705030800989,"NY"
"11356",37.8000797980887,"NY"
"11357",40.3043994786203,"NY"
