"ZIP","no2","STATE"
"17882",6.37195668116189,"PA"
"17883",16.6068716832848,"PA"
"17884",15.310975401605,"PA"
"17885",6.34884654970587,"PA"
"17886",15.2977777412774,"PA"
"17887",7.99845745431919,"PA"
"17888",11.8774666611095,"PA"
"17889",9.15382792748928,"PA"
"17901",15.0112921641849,"PA"
"17920",22.4651920966179,"PA"
"17921",14.2620604487145,"PA"
"17922",10.9883059293617,"PA"
"17923",10.8827639048125,"PA"
"17925",11.3413098978466,"PA"
"17927",22.3034904618815,"PA"
"17929",22.9106935912363,"PA"
"17930",19.7595456591855,"PA"
"17931",21.7643128833706,"PA"
"17932",24.38346023518,"PA"
"17933",14.7218691555949,"PA"
"17934",23.6507659736896,"PA"
"17935",17.507236303645,"PA"
"17936",20.1683465218512,"PA"
"17938",10.8006035998646,"PA"
"17941",8.53772150943721,"PA"
"17942",11.4842729033877,"PA"
"17943",17.2640797918205,"PA"
"17944",23.5328024863667,"PA"
"17945",13.7059206105743,"PA"
"17946",20.7491856756282,"PA"
"17948",18.5798659779404,"PA"
"17949",23.5544412383187,"PA"
"17951",23.3865306386651,"PA"
"17952",11.9929879839421,"PA"
"17953",12.7926850242744,"PA"
"17954",23.9075675593197,"PA"
"17957",18.9311589692099,"PA"
"17959",12.0836357057609,"PA"
"17960",11.5771243154995,"PA"
"17961",13.2229318624377,"PA"
"17963",12.0891373783558,"PA"
"17964",9.75123036983425,"PA"
"17965",20.6418578274267,"PA"
"17966",20.7095339823703,"PA"
"17967",11.6737864900441,"PA"
"17968",11.5971943629324,"PA"
"17970",15.358998793455,"PA"
"17972",12.8216499631473,"PA"
"17974",22.4969241097283,"PA"
"17976",17.7720380628478,"PA"
"17978",9.00643773835505,"PA"
"17979",18.691244658472,"PA"
"17980",12.4306322765535,"PA"
"17981",16.0845192830085,"PA"
"17982",12.7819601613204,"PA"
"17983",12.5253635348385,"PA"
"17985",9.56441458027895,"PA"
"18001",23.8403470748386,"PA"
"18002",23.7336383367459,"PA"
"18010",24.0580820313475,"PA"
"18011",12.9656105735092,"PA"
"18012",24.6002872274717,"PA"
"18013",13.210038237829,"PA"
"18014",16.2669355726211,"PA"
"18015",21.8943256748871,"PA"
"18016",22.8858079990673,"PA"
"18017",22.6208207275314,"PA"
"18018",24.1963380614778,"PA"
"18020",22.1533574203107,"PA"
"18025",23.2969587131026,"PA"
"18030",24.6002872274717,"PA"
"18031",21.6128425040457,"PA"
"18032",23.4133116818369,"PA"
"18034",20.060810987882,"PA"
"18035",20.7131993067254,"PA"
"18036",18.811929047447,"PA"
"18037",21.2838099995627,"PA"
"18038",11.2797145403627,"PA"
"18039",16.9507630900189,"PA"
"18040",19.3291586910789,"PA"
"18041",16.8521909955416,"PA"
"18042",19.004540233383,"PA"
"18043",23.2580574352836,"PA"
"18044",23.9617241799279,"PA"
"18045",22.4656217786488,"PA"
"18046",23.4946775640573,"PA"
"18049",20.9751215726235,"PA"
"18050",24.0580820313475,"PA"
"18051",20.0388465764452,"PA"
"18052",23.7198082353704,"PA"
"18053",11.715150334672,"PA"
"18054",19.0529224138188,"PA"
"18055",17.5990623591266,"PA"
"18056",19.6834929199662,"PA"
"18058",10.7831711643214,"PA"
"18059",19.2101694269903,"PA"
"18060",19.9899145149806,"PA"
"18062",16.717092991085,"PA"
"18063",22.2524086361081,"PA"
"18064",18.1539851261074,"PA"
"18065",23.7840771602319,"PA"
"18066",13.3098017601018,"PA"
"18067",18.4068866805552,"PA"
"18068",23.3604137863494,"PA"
"18069",19.6227756445896,"PA"
"18070",18.6181753158296,"PA"
"18071",16.448258163795,"PA"
"18072",14.3184041015089,"PA"
"18073",19.7023963951042,"PA"
"18074",15.3799257814361,"PA"
"18076",24.8465537230755,"PA"
"18077",14.7232540887206,"PA"
"18078",18.4663595976336,"PA"
"18079",27.7253481156987,"PA"
"18080",17.4336251335938,"PA"
"18081",21.4707014249109,"PA"
"18083",17.7749631976491,"PA"
"18084",21.0448349387265,"PA"
"18085",23.2799333866535,"PA"
"18086",17.7307061992351,"PA"
"18087",24.1923071552929,"PA"
"18088",17.7092760634407,"PA"
"18091",14.8562244093312,"PA"
"18092",16.3630086320349,"PA"
"18098",23.4716697304593,"PA"
"18099",23.4716697304593,"PA"
"18101",23.8403470748386,"PA"
"18102",23.8004400888739,"PA"
"18103",22.8212674418336,"PA"
"18104",23.3130049829329,"PA"
"18105",23.8403470748386,"PA"
"18106",23.2622575580921,"PA"
"18109",23.579668134712,"PA"
"18175",23.9599744858478,"PA"
"18195",24.3940439830562,"PA"
"18201",20.4384335132525,"PA"
"18202",18.3300786682537,"PA"
"18210",14.9586186909437,"PA"
"18211",11.4599681139729,"PA"
"18212",24.2741838182305,"PA"
"18214",14.4938951482883,"PA"
"18216",13.9554286130165,"PA"
"18218",19.3866755770807,"PA"
"18219",18.270423940126,"PA"
"18220",12.857454162723,"PA"
"18221",23.853527162619,"PA"
"18222",18.0333501367518,"PA"
"18223",24.588727354685,"PA"
"18224",12.2711842438186,"PA"
"18225",24.1743117957473,"PA"
"18229",15.5320141527334,"PA"
"18230",16.2517169049339,"PA"
"18231",24.3650669680763,"PA"
"18232",22.2474123346396,"PA"
"18234",24.918553434879,"PA"
"18235",16.7598391191961,"PA"
"18237",16.9688699468791,"PA"
"18239",24.918553434879,"PA"
"18240",14.3098647064607,"PA"
"18241",8.31890015138954,"PA"
"18242",15.5672943551314,"PA"
"18244",24.6002872274717,"PA"
"18245",18.1022519821074,"PA"
"18246",10.416852906598,"PA"
"18247",21.8550924440864,"PA"
"18248",11.694782432278,"PA"
"18249",16.0557727054772,"PA"
"18250",15.5309652276128,"PA"
"18251",22.0299089386348,"PA"
"18252",12.7021030268253,"PA"
"18254",15.9175997066641,"PA"
"18255",10.5365964491962,"PA"
"18256",15.8314248194418,"PA"
"18301",16.0979984652765,"PA"
"18302",11.8370523382083,"PA"
"18320",17.7445409877146,"PA"
"18321",16.8019373867703,"PA"
"18322",13.4401846668392,"PA"
"18323",17.7115306923052,"PA"
"18324",10.3939470290663,"PA"
"18325",10.0915935327777,"PA"
"18326",11.5569422857726,"PA"
"18327",17.1777191804519,"PA"
"18328",10.5361317445048,"PA"
"18330",12.4071916093847,"PA"
"18331",8.97777628717251,"PA"
"18332",13.33849845537,"PA"
"18333",13.0410120502006,"PA"
"18334",14.599343907376,"PA"
"18335",24.6168665968646,"PA"
"18336",15.0696131329329,"PA"
"18337",14.2478085350833,"PA"
"18340",8.73360322061547,"PA"
"18341",24.6168665968646,"PA"
"18342",19.727879930082,"PA"
"18343",13.5450715837495,"PA"
"18344",17.8788137928837,"PA"
"18346",20.6549349188926,"PA"
"18347",15.6467953866071,"PA"
"18348",14.8233105442164,"PA"
"18349",24.6168665968646,"PA"
"18350",19.6946340520451,"PA"
"18351",26.0704816384167,"PA"
"18352",14.0267928005628,"PA"
"18353",11.3856823958106,"PA"
"18354",18.7450550610243,"PA"
"18355",15.6042270821392,"PA"
"18356",22.1248654633187,"PA"
"18357",19.3113025469583,"PA"
"18360",13.7188170454047,"PA"
"18370",15.1459792034712,"PA"
"18371",10.5343682121387,"PA"
"18372",15.73193612629,"PA"
"18403",14.0336099168777,"PA"
"18405",9.4878425554307,"PA"
"18407",13.4955839525352,"PA"
"18410",23.437731933474,"PA"
"18411",16.0277409847068,"PA"
"18413",22.1020072393558,"PA"
"18414",14.7129013510904,"PA"
"18415",6.50774727458526,"PA"
"18416",24.5780507042541,"PA"
"18417",6.2953417139184,"PA"
"18419",12.0143138539868,"PA"
"18420",13.1602630683822,"PA"
"18421",10.0742018342351,"PA"
"18424",13.6140352943908,"PA"
"18425",9.44265802000646,"PA"
"18426",13.546041717203,"PA"
"18427",12.7222413433977,"PA"
"18428",11.4754802632271,"PA"
"18430",8.79881928225579,"PA"
"18431",9.14209198580993,"PA"
"18433",13.5692401522869,"PA"
"18434",18.5080695911843,"PA"
"18435",7.67957139311508,"PA"
"18436",13.9002394422738,"PA"
"18437",7.5900662761244,"PA"
"18438",15.3197147969029,"PA"
"18439",7.84315306812247,"PA"
"18440",22.4664576569949,"PA"
"18441",9.87346557359274,"PA"
"18443",6.8421445416115,"PA"
"18444",15.3201331504949,"PA"
"18445",14.5654937165138,"PA"
"18446",9.6176884055453,"PA"
"18447",19.944188714953,"PA"
"18448",23.645990770584,"PA"
"18449",11.5980605985044,"PA"
"18451",14.6667061302238,"PA"
"18452",23.6638776232316,"PA"
"18453",8.564656966116,"PA"
"18454",16.8592248337951,"PA"
"18455",9.05318937378001,"PA"
"18456",11.0328583514192,"PA"
"18457",10.1820771501222,"PA"
"18458",10.0506264210567,"PA"
"18459",14.9559700169572,"PA"
"18460",19.6383745179413,"PA"
"18461",7.74348033743187,"PA"
"18462",6.53008795321222,"PA"
"18463",13.6241504394926,"PA"
"18464",15.6883358354315,"PA"
"18465",8.12670632593399,"PA"
"18466",16.328154237755,"PA"
"18469",6.74259876415393,"PA"
"18470",9.30365211985054,"PA"
"18471",23.437731933474,"PA"
"18472",10.3002852560691,"PA"
"18473",23.5762997768666,"PA"
"18501",22.6273042953506,"PA"
"18502",24.2960033523454,"PA"
"18503",24.3690660928973,"PA"
"18504",22.8521873832983,"PA"
"18505",21.3196486426545,"PA"
"18507",18.6545982232493,"PA"
"18508",23.1780840052745,"PA"
"18509",23.2857592063971,"PA"
"18510",23.2569432983318,"PA"
"18512",21.1487685606443,"PA"
"18514",24.2960033523454,"PA"
"18515",24.4168708938588,"PA"
"18517",23.4250503780132,"PA"
"18518",23.0488920565575,"PA"
"18519",23.89530390138,"PA"
"18601",17.2493498474896,"PA"
"18602",19.3809403869514,"PA"
"18603",10.5246430635958,"PA"
"18610",13.5916590114322,"PA"
"18611",8.62161604400646,"PA"
"18612",11.5126217940582,"PA"
"18614",8.20506922991317,"PA"
"18615",10.2117013885284,"PA"
"18616",5.7799489204137,"PA"
"18617",10.8538963376314,"PA"
"18618",12.733898614482,"PA"
"18619",5.62852217862642,"PA"
"18621",8.45187931216172,"PA"
"18622",7.51572301128267,"PA"
"18623",5.6680478446364,"PA"
"18624",16.280649571217,"PA"
"18625",17.8871312083759,"PA"
"18626",20.8474942627016,"PA"
"18627",15.6207094739472,"PA"
"18628",7.34888010792245,"PA"
"18629",7.18980053115369,"PA"
"18630",6.89618636941177,"PA"
"18631",16.384994833354,"PA"
"18632",7.69955193216025,"PA"
"18634",11.7198181447049,"PA"
"18635",14.5738408469387,"PA"
"18636",8.08428655256938,"PA"
"18640",18.2133635441237,"PA"
"18641",23.9149797194874,"PA"
"18642",19.9149872227979,"PA"
"18643",14.5896586132627,"PA"
"18644",14.2109783550218,"PA"
"18651",17.4521742253911,"PA"
"18653",18.9180189708199,"PA"
"18654",16.4363588633218,"PA"
"18655",7.81257410131822,"PA"
"18656",7.99817427016173,"PA"
"18657",8.51859616372946,"PA"
"18660",10.016131489054,"PA"
"18661",14.2727597375123,"PA"
"18701",22.789449914538,"PA"
"18702",17.1569614956586,"PA"
"18703",22.845089309574,"PA"
"18704",21.3457445921362,"PA"
"18705",22.615510195133,"PA"
"18706",18.9339962936401,"PA"
"18707",13.3168004552555,"PA"
"18708",12.0941799234168,"PA"
"18709",22.2132122435868,"PA"
"18710",22.955931858225,"PA"
"18711",21.2469982975991,"PA"
"18762",23.074188933856,"PA"
"18764",23.5174222765517,"PA"
"18765",22.1028765611173,"PA"
"18766",22.845089309574,"PA"
"18767",22.9806533826932,"PA"
"18769",22.9806533826932,"PA"
"18773",22.845089309574,"PA"
"18801",6.81798246763269,"PA"
"18810",5.87690805174721,"PA"
"18812",5.71705697041637,"PA"
"18813",8.17473831401122,"PA"
"18814",16.644548070788,"PA"
"18815",7.25806973786309,"PA"
"18816",12.8376689948554,"PA"
"18817",5.56313760135644,"PA"
"18818",5.29179783695453,"PA"
"18820",10.2806677539686,"PA"
"18821",9.88605929889129,"PA"
"18822",6.82032827138244,"PA"
"18823",9.53855395055779,"PA"
"18824",7.63083353176394,"PA"
"18825",7.02196979560907,"PA"
"18826",8.41985571953921,"PA"
"18827",22.1422869115394,"PA"
"18828",5.70657785040483,"PA"
"18829",5.51513985632856,"PA"
"18830",5.4889296976501,"PA"
"18831",7.15263986611968,"PA"
"18832",5.39080224492649,"PA"
"18833",5.58628906296423,"PA"
"18834",10.3899430101265,"PA"
"18837",5.35433234501446,"PA"
"18839",6.74122544346647,"PA"
"18840",7.52521425202163,"PA"
"18842",7.24499858690771,"PA"
"18843",10.1002718761229,"PA"
"18844",6.46342914312777,"PA"
"18845",5.53523724041247,"PA"
"18846",5.52544684202636,"PA"
"18847",6.16803108598607,"PA"
"18848",6.06853510892561,"PA"
"18850",5.51046667853303,"PA"
"18851",4.83488748393789,"PA"
"18853",5.25516346699331,"PA"
"18854",6.18766468475231,"PA"
"18901",24.723022330274,"PA"
"18902",19.3509791815542,"PA"
"18910",19.8730391866619,"PA"
"18911",25.0564094132561,"PA"
"18912",24.1950115892132,"PA"
"18913",14.1455892983448,"PA"
"18914",24.6251990517964,"PA"
"18915",27.68292882218,"PA"
"18916",26.6714772220146,"PA"
"18917",21.9210534200593,"PA"
"18918",28.5471707987274,"PA"
"18920",11.2357634421354,"PA"
"18921",16.0214642626679,"PA"
"18922",21.6642167462123,"PA"
"18923",20.8876118995331,"PA"
"18924",28.7534110947077,"PA"
"18925",20.9980844440861,"PA"
"18926",20.7075146641425,"PA"
"18927",25.3520310894944,"PA"
"18928",21.855402908852,"PA"
"18929",21.8819854697206,"PA"
"18930",13.9687407268937,"PA"
"18931",22.5238687213919,"PA"
"18932",25.2263492649577,"PA"
"18933",15.8422192511319,"PA"
"18934",18.4629273288503,"PA"
"18935",23.6166497404971,"PA"
"18936",28.4593962847742,"PA"
"18938",16.6345581872574,"PA"
"18940",20.1705664790533,"PA"
"18942",14.2650599298176,"PA"
"18943",22.1206495185825,"PA"
"18944",18.6036668200911,"PA"
"18946",23.9167543644053,"PA"
"18947",15.1050430770019,"PA"
"18949",18.3593276198864,"PA"
"18950",12.8699098595592,"PA"
"18951",17.5169698954523,"PA"
"18953",19.3658269452991,"PA"
"18954",23.558535993718,"PA"
"18955",15.0601034348603,"PA"
"18956",19.7950095115806,"PA"
"18957",18.7419672454889,"PA"
"18958",24.042856807278,"PA"
"18960",21.0850515434787,"PA"
"18962",27.3230394235087,"PA"
"18963",17.1200101588232,"PA"
"18964",27.0940179845289,"PA"
"18966",25.8326979080558,"PA"
"18968",25.1577989393775,"PA"
"18969",26.0335398187024,"PA"
"18970",23.7743961582382,"PA"
"18971",28.6404216216612,"PA"
"18972",11.3559820563474,"PA"
"18974",26.3978775470913,"PA"
"18976",25.9285219520795,"PA"
"18977",20.6252625244669,"PA"
"18979",19.8442343295301,"PA"
"18980",18.0029073982004,"PA"
"18981",21.8090906251184,"PA"
"18991",28.9870168621718,"PA"
"19001",30.6492401000738,"PA"
"19002",27.0307769433699,"PA"
"19003",31.7262141938439,"PA"
"19004",35.442408583559,"PA"
"19006",27.8693845136384,"PA"
"19007",25.9045568837638,"PA"
"19008",31.3379356304597,"PA"
"19009",29.8929529959046,"PA"
"19010",29.5448413199376,"PA"
"19012",32.9007950818481,"PA"
"19013",30.0245102202735,"PA"
"19014",28.1873255121007,"PA"
"19015",29.4946543745503,"PA"
"19016",29.9975432125219,"PA"
"19017",29.4779450786058,"PA"
"19018",32.9756927676895,"PA"
"19019",29.6027092903614,"PA"
"19020",25.4251248789256,"PA"
"19021",25.1964357444379,"PA"
"19022",29.9437979722783,"PA"
"19023",36.7266320353887,"PA"
"19025",29.3657468374631,"PA"
"19026",33.2293441920635,"PA"
"19027",33.2255464418292,"PA"
"19028",28.6681082906318,"PA"
"19029",31.3354203769422,"PA"
"19030",24.3985887375383,"PA"
"19031",28.8624433391343,"PA"
"19032",33.4675602944346,"PA"
"19033",30.2846428076024,"PA"
"19034",28.9203828746903,"PA"
"19035",28.4497893382899,"PA"
"19036",33.5562398646767,"PA"
"19037",27.6899071454297,"PA"
"19038",30.4289367038018,"PA"
"19039",23.5437174951962,"PA"
"19040",29.4263474469464,"PA"
"19041",30.6600817936382,"PA"
"19043",31.2303230754051,"PA"
"19044",28.0538908656687,"PA"
"19046",31.0068195837544,"PA"
"19047",24.8450594592186,"PA"
"19048",26.4416099332614,"PA"
"19049",26.4416099332614,"PA"
"19050",33.9269227395986,"PA"
"19052",27.6899071454297,"PA"
"19053",25.2426124315757,"PA"
"19054",24.9839182639666,"PA"
"19055",25.0235192379663,"PA"
"19056",24.8190629524613,"PA"
"19057",24.6581064856929,"PA"
"19058",25.2473792852276,"PA"
"19060",23.6024633388009,"PA"
"19061",28.223406889713,"PA"
"19063",27.3423951681874,"PA"
"19064",31.7690116474835,"PA"
"19065",27.6899071454297,"PA"
"19066",32.7573879147078,"PA"
"19067",23.5692771478995,"PA"
"19070",30.896045757825,"PA"
"19072",31.5233236656923,"PA"
"19073",25.8320204703755,"PA"
"19074",33.3870196145298,"PA"
"19075",29.6453776507979,"PA"
"19076",30.8714532186286,"PA"
"19078",30.2688542587852,"PA"
"19079",32.9797397784906,"PA"
"19080",28.9304664773405,"PA"
"19081",30.0746160851083,"PA"
"19082",36.2096003789444,"PA"
"19083",32.4615873663814,"PA"
"19085",28.7666173592045,"PA"
"19086",29.9106190267778,"PA"
"19087",27.7776886637447,"PA"
"19088",28.9304664773405,"PA"
"19089",29.2532225054377,"PA"
"19090",29.7505107014361,"PA"
"19091",26.6939994102297,"PA"
"19092",37.8075693332652,"PA"
"19093",37.8075693332652,"PA"
"19094",30.1724456544475,"PA"
"19095",32.3009817498417,"PA"
"19096",32.3943388636397,"PA"
"19098",31.0532982873328,"PA"
"19101",37.8075693332652,"PA"
"19102",35.1378718800852,"PA"
"19103",37.401891083869,"PA"
"19104",37.0285368082177,"PA"
"19105",30.0403660086595,"PA"
"19106",36.0092356773906,"PA"
"19107",33.77170901615,"PA"
"19108",36.4724293539495,"PA"
"19109",33.8033144062208,"PA"
"19110",33.8033144062208,"PA"
"19111",32.867002322026,"PA"
"19112",33.5708847549082,"PA"
"19113",35.3618987339572,"PA"
"19114",29.9020479736365,"PA"
"19115",30.5150774382587,"PA"
"19116",28.296044497063,"PA"
"19118",28.3716328037254,"PA"
"19119",32.5889877929423,"PA"
"19120",33.7588881497698,"PA"
"19121",36.0397755002809,"PA"
"19122",35.4962646781328,"PA"
"19123",36.6496691957434,"PA"
"19124",33.7096946869497,"PA"
"19125",34.5874008454711,"PA"
"19126",33.4605088482787,"PA"
"19127",31.7282395932135,"PA"
"19128",31.2757978296737,"PA"
"19129",34.9740228843655,"PA"
"19130",36.8961478196784,"PA"
"19131",35.1144280131843,"PA"
"19132",34.9288933537206,"PA"
"19133",34.4818934565732,"PA"
"19134",33.8838902881003,"PA"
"19135",33.5551222030622,"PA"
"19136",32.5339625699427,"PA"
"19137",32.9900212877237,"PA"
"19138",33.4244153848967,"PA"
"19139",35.2808003751665,"PA"
"19140",34.0564946788458,"PA"
"19141",33.9538594113496,"PA"
"19142",34.6648285411947,"PA"
"19143",35.3452282544273,"PA"
"19144",34.2795097209068,"PA"
"19145",35.1807029249829,"PA"
"19146",34.4700395635664,"PA"
"19147",34.6000745490366,"PA"
"19148",34.185310648304,"PA"
"19149",32.8939581805576,"PA"
"19150",32.5702795223286,"PA"
"19151",34.4476808446454,"PA"
"19152",32.8285896382792,"PA"
"19153",34.0746507371065,"PA"
"19154",27.0916458627007,"PA"
"19155",29.1312851470423,"PA"
"19160",33.374340269639,"PA"
"19161",37.8075693332652,"PA"
"19162",37.8075693332652,"PA"
"19170",37.8075693332652,"PA"
"19171",33.8033144062208,"PA"
"19172",36.0092356773906,"PA"
"19173",33.8033144062208,"PA"
"19175",30.0403660086595,"PA"
"19176",37.8075693332652,"PA"
"19177",30.0403660086595,"PA"
"19178",37.8075693332652,"PA"
"19181",36.0092356773906,"PA"
"19182",30.0403660086595,"PA"
"19184",37.8075693332652,"PA"
"19185",34.0983143246414,"PA"
"19187",33.8033144062208,"PA"
"19188",38.091231277906,"PA"
"19190",30.0403660086595,"PA"
"19191",33.8033144062208,"PA"
"19192",33.8033144062208,"PA"
"19193",37.8075693332652,"PA"
"19194",37.8075693332652,"PA"
"19195",37.8075693332652,"PA"
"19196",37.8075693332652,"PA"
"19197",37.8075693332652,"PA"
"19244",28.0263838654421,"PA"
"19255",28.0263838654421,"PA"
"19301",27.3920394008967,"PA"
"19310",16.4667554713468,"PA"
"19311",21.2387659621448,"PA"
"19312",25.7249708471733,"PA"
"19316",18.4112655719756,"PA"
"19317",19.0983959133565,"PA"
"19318",25.7996293976457,"PA"
"19320",18.5914468804112,"PA"
"19330",16.0374739785552,"PA"
"19331",28.379452321088,"PA"
"19333",26.5887165031949,"PA"
"19335",23.7784685568265,"PA"
"19339",21.771840372215,"PA"
"19340",21.3680277423906,"PA"
"19341",27.7146377352581,"PA"
"19342",23.9438418381525,"PA"
"19343",18.8076856048503,"PA"
"19344",16.7441171030754,"PA"
"19345",28.3419574774538,"PA"
"19346",26.2677211825776,"PA"
"19347",17.5331024731567,"PA"
"19348",19.6187967112097,"PA"
"19350",15.2834132319171,"PA"
"19351",21.3772032587795,"PA"
"19352",16.3013927149821,"PA"
"19353",28.8611731086462,"PA"
"19354",25.6760956740248,"PA"
"19355",25.1007056508273,"PA"
"19357",28.1549915245059,"PA"
"19358",12.6749402284152,"PA"
"19360",12.3974850592263,"PA"
"19362",13.9979050748982,"PA"
"19363",16.2253398690048,"PA"
"19365",18.584489953495,"PA"
"19366",22.383564599905,"PA"
"19367",26.4417246836933,"PA"
"19369",26.4417246836933,"PA"
"19371",15.4234972545613,"PA"
"19372",28.0033961947419,"PA"
"19373",21.6575648930577,"PA"
"19374",22.1079630635103,"PA"
"19375",28.1549915245059,"PA"
"19376",26.6879011959935,"PA"
"19380",25.2215736772685,"PA"
"19381",27.9952438276284,"PA"
"19382",21.7513773014412,"PA"
"19390",19.2240919052006,"PA"
"19395",24.5807829952102,"PA"
"19397",29.2532225054377,"PA"
"19398",28.0031496426045,"PA"
"19399",27.6096908657862,"PA"
"19401",28.3446905191683,"PA"
"19403",26.4906559718581,"PA"
"19404",27.4572746163159,"PA"
"19405",28.1474152349134,"PA"
"19406",28.2294695617609,"PA"
"19407",27.3523635278445,"PA"
"19408",27.4572746163159,"PA"
"19409",29.5583103359954,"PA"
"19415",27.4572746163159,"PA"
"19421",15.2805476647531,"PA"
"19422",27.2924584171189,"PA"
"19423",27.3702266794442,"PA"
"19424",28.6371895356507,"PA"
"19425",20.9705541117477,"PA"
"19426",24.9704976607455,"PA"
"19428",28.6019971965276,"PA"
"19429",28.2876345959723,"PA"
"19430",28.4276258748186,"PA"
"19432",28.8399345973752,"PA"
"19435",18.7565739925894,"PA"
"19436",27.6295413719553,"PA"
"19437",27.0924419570283,"PA"
"19438",25.9804570583314,"PA"
"19440",26.6115990803437,"PA"
"19441",28.0466959265654,"PA"
"19442",29.0414296386336,"PA"
"19443",28.9282951862179,"PA"
"19444",27.9033634361288,"PA"
"19446",27.8868380203324,"PA"
"19450",28.0347485211522,"PA"
"19451",28.2189670053474,"PA"
"19453",26.6498906664012,"PA"
"19454",27.4166841749153,"PA"
"19455",28.4094777604611,"PA"
"19456",28.4782630333146,"PA"
"19457",22.0115957370439,"PA"
"19460",24.2870932245119,"PA"
"19462",28.0805353719511,"PA"
"19464",23.1364504040143,"PA"
"19465",18.5485447578325,"PA"
"19468",24.6883267670118,"PA"
"19470",15.282845271067,"PA"
"19472",15.3562024486434,"PA"
"19473",20.8641707450958,"PA"
"19474",28.5222117169111,"PA"
"19475",21.5669888166958,"PA"
"19477",26.9085685579977,"PA"
"19478",25.3232157125009,"PA"
"19480",27.3487501219404,"PA"
"19481",27.2922159444285,"PA"
"19482",27.2922159444285,"PA"
"19483",27.6838030822499,"PA"
"19484",28.0307550340895,"PA"
"19485",28.0307550340895,"PA"
"19486",27.0191005225953,"PA"
"19487",27.7362123557818,"PA"
"19489",27.7362123557818,"PA"
"19490",28.0270807100449,"PA"
"19492",19.2584106467379,"PA"
"19493",27.6664594637718,"PA"
"19494",27.6664594637718,"PA"
"19495",27.6664594637718,"PA"
"19496",25.2554166362313,"PA"
"19501",20.0520133886079,"PA"
"19503",21.9568279921182,"PA"
"19504",13.1394642481034,"PA"
"19505",14.878977397132,"PA"
"19506",12.0134167821752,"PA"
"19507",12.9067954242799,"PA"
"19508",17.1616598134694,"PA"
"19510",20.0990164126566,"PA"
"19511",19.4111906213205,"PA"
"19512",14.6105330967783,"PA"
"19516",18.8236982627546,"PA"
"19518",17.1160016036817,"PA"
"19519",21.6674188398426,"PA"
"19520",18.2045066180941,"PA"
"19522",14.7702761320856,"PA"
"19523",18.0896968910626,"PA"
"19525",19.7337119312105,"PA"
"19526",12.5700962146514,"PA"
"19529",10.0921384447037,"PA"
"19530",14.8573327893865,"PA"
"19533",17.4824392962961,"PA"
"19534",13.7884663112694,"PA"
"19535",14.8301115824871,"PA"
"19536",21.0963676742265,"PA"
"19538",18.466346162997,"PA"
"19539",12.8366721392581,"PA"
"19540",18.3092705914327,"PA"
"19541",12.7533269245043,"PA"
"19542",23.7840546079011,"PA"
"19543",19.4080048955324,"PA"
"19544",16.9031038819185,"PA"
"19545",26.0321457201812,"PA"
"19547",13.8640115338606,"PA"
"19548",20.0167619999414,"PA"
"19549",15.204217820458,"PA"
"19550",14.6827838974773,"PA"
"19551",12.9017690804434,"PA"
"19554",20.7938376931913,"PA"
"19555",14.545875748881,"PA"
"19559",17.4561322251209,"PA"
"19560",16.9862187106678,"PA"
"19562",18.2484625429969,"PA"
"19564",20.4719877936155,"PA"
"19565",15.5099404522576,"PA"
"19567",13.5591497986561,"PA"
"19601",23.0242438567376,"PA"
"19602",24.4555970892693,"PA"
"19603",23.369978092983,"PA"
"19604",23.0522796682411,"PA"
"19605",20.8832609920939,"PA"
"19606",19.6773741824298,"PA"
"19607",22.3314232056995,"PA"
"19608",19.2166252074305,"PA"
"19609",23.460214605001,"PA"
"19610",23.052817869969,"PA"
"19611",23.5652684508426,"PA"
"19612",23.369978092983,"PA"
"19640",23.5577784893229,"PA"
"19701",24.2415717376518,"DE"
"19702",23.2901089680502,"DE"
"19703",30.6189041262316,"DE"
"19706",30.9441578753481,"DE"
"19707",22.7664833336648,"DE"
"19708",26.5343951171956,"DE"
"19709",18.6573622117296,"DE"
"19710",31.2801151272974,"DE"
"19711",23.624370753325,"DE"
"19712",22.5001377357027,"DE"
"19713",27.6741068006012,"DE"
"19714",22.2931893209628,"DE"
"19715",30.1918914922389,"DE"
"19716",30.1918914922389,"DE"
"19718",24.57019058318,"DE"
"19720",28.1805566426457,"DE"
"19721",27.7781148863399,"DE"
"19725",22.2931893209628,"DE"
"19726",22.2931893209628,"DE"
"19730",30.1048661717888,"DE"
"19731",30.1048661717888,"DE"
"19732",28.8651686659237,"DE"
"19733",29.6148172461641,"DE"
"19734",14.2293488377843,"DE"
"19735",19.9869151660231,"DE"
"19736",16.3478095112694,"DE"
"19801",31.3016480744936,"DE"
"19802",31.309435235189,"DE"
"19803",24.0328416325592,"DE"
"19804",29.5889617429287,"DE"
"19805",30.7888826806047,"DE"
"19806",30.9884707223609,"DE"
"19807",20.6144508428303,"DE"
"19808",27.2426584316888,"DE"
"19809",31.074020155483,"DE"
"19810",28.5849569923916,"DE"
"19850",34.2766364058428,"DE"
"19880",34.2766364058428,"DE"
"19884",34.2766364058428,"DE"
"19885",34.2766364058428,"DE"
"19886",34.2766364058428,"DE"
"19887",27.5869600144141,"DE"
"19889",37.152529049438,"DE"
"19890",34.2766364058428,"DE"
"19891",26.386497973471,"DE"
"19892",27.7781148863399,"DE"
"19893",31.2749916793608,"DE"
"19894",34.2766364058428,"DE"
