"ZIP","no2","STATE"
"13668",6.31879688267759,"NY"
"13669",5.33248099621748,"NY"
"13670",6.72325356341487,"NY"
"13671",13.9453125394457,"NY"
"13672",6.50186258190379,"NY"
"13673",4.36961160130031,"NY"
"13674",7.05689690831239,"NY"
"13675",5.38571376046798,"NY"
"13676",5.02829402844967,"NY"
"13677",5.01689388755337,"NY"
"13678",10.9688927931049,"NY"
"13679",5.88480731710077,"NY"
"13680",4.40594085005655,"NY"
"13681",3.80502301045004,"NY"
"13682",5.44815356765353,"NY"
"13683",10.0922704051787,"NY"
"13684",5.40785127228774,"NY"
"13685",7.26900534435432,"NY"
"13687",6.56010790819992,"NY"
"13690",8.84390466641972,"NY"
"13691",5.09606424740357,"NY"
"13692",9.07976475310883,"NY"
"13693",7.2143413958305,"NY"
"13694",5.61594116945917,"NY"
"13695",7.04792942933344,"NY"
"13696",6.89788246073429,"NY"
"13697",4.60801227974128,"NY"
"13699",10.8682500636266,"NY"
"13730",8.67920931536221,"NY"
"13731",11.3551056116865,"NY"
"13732",8.35314606599027,"NY"
"13733",8.08674930344421,"NY"
"13734",7.48670612483318,"NY"
"13736",5.52334463691116,"NY"
"13737",20.710732849392,"NY"
"13738",16.406966740918,"NY"
"13739",7.56984414186962,"NY"
"13740",8.53604861452195,"NY"
"13743",6.26020511654587,"NY"
"13744",10.0184604443842,"NY"
"13745",22.1967938635993,"NY"
"13746",7.05564443321019,"NY"
"13747",10.7788600794542,"NY"
"13748",10.8641902319178,"NY"
"13749",14.3090999003888,"NY"
"13750",8.91236589771698,"NY"
"13751",8.26245768348881,"NY"
"13752",9.93105297782105,"NY"
"13753",8.32405153626683,"NY"
"13754",9.10347431922095,"NY"
"13755",10.3092389373298,"NY"
"13756",10.5703264415693,"NY"
"13757",7.85465561212856,"NY"
"13758",8.68870286689453,"NY"
"13760",9.54072865318941,"NY"
"13761",20.710732849392,"NY"
"13762",20.710732849392,"NY"
"13763",21.3762722999813,"NY"
"13774",8.93737034554942,"NY"
"13775",8.01342872629561,"NY"
"13776",8.05471900469295,"NY"
"13777",6.35626405466004,"NY"
"13778",6.84982539411136,"NY"
"13780",6.63926085282148,"NY"
"13782",8.41591348955843,"NY"
"13783",10.5265517771535,"NY"
"13784",11.5932236220084,"NY"
"13786",8.03707269983058,"NY"
"13787",9.05662125392845,"NY"
"13788",7.66880590862661,"NY"
"13790",9.95301774587925,"NY"
"13794",11.0746274430099,"NY"
"13795",12.6431677714739,"NY"
"13796",7.3812271921095,"NY"
"13797",6.67377284092843,"NY"
"13801",6.57435360122097,"NY"
"13802",5.94289431684939,"NY"
"13803",6.69923225632913,"NY"
"13804",8.97459655209231,"NY"
"13806",8.33594647979992,"NY"
"13807",8.77382712844057,"NY"
"13808",7.44863777498369,"NY"
"13809",7.20173883626671,"NY"
"13810",7.68351420249735,"NY"
"13811",5.45332755784227,"NY"
"13812",10.0901757848588,"NY"
"13813",9.65543238529066,"NY"
"13814",8.07868133520357,"NY"
"13815",7.67074704116486,"NY"
"13820",10.6646233080619,"NY"
"13825",8.25905583965529,"NY"
"13826",9.16726791795744,"NY"
"13827",7.30382490778016,"NY"
"13830",6.68737346485385,"NY"
"13832",7.43918000297605,"NY"
"13833",9.53394269966351,"NY"
"13834",14.9471459934812,"NY"
"13835",6.15185464635403,"NY"
"13838",11.5100462104529,"NY"
"13839",7.60389524560894,"NY"
"13840",18.7644904182893,"NY"
"13841",6.59832121662781,"NY"
"13842",7.13798613739833,"NY"
"13843",7.53269438192004,"NY"
"13844",7.37736996451731,"NY"
"13845",17.4873497662664,"NY"
"13846",7.12893162113951,"NY"
"13847",6.98728138081958,"NY"
"13848",11.0491198484285,"NY"
"13849",8.30113058173913,"NY"
"13850",10.2409722480733,"NY"
"13851",20.7252081955026,"NY"
"13856",9.83293319525293,"NY"
"13859",8.89416919905667,"NY"
"13860",8.47012934774355,"NY"
"13861",8.76606196296151,"NY"
"13862",7.97629814026966,"NY"
"13863",6.68573096890518,"NY"
"13864",6.73575242228482,"NY"
"13865",8.82603287018799,"NY"
"13901",14.3837915980487,"NY"
"13902",21.3257808912351,"NY"
"13903",9.70121605999006,"NY"
"13904",12.0917649951841,"NY"
"13905",11.444831601314,"NY"
"14001",10.7184759579942,"NY"
"14004",11.1510965753256,"NY"
"14005",9.37032854531491,"NY"
"14006",14.1848563354206,"NY"
"14008",8.21805992886274,"NY"
"14009",9.40721952006188,"NY"
"14010",28.2157513443172,"NY"
"14011",10.5410882045757,"NY"
"14012",9.3209498441753,"NY"
"14013",9.96872224295476,"NY"
"14020",14.7350884591118,"NY"
"14021",27.1767071662256,"NY"
"14024",8.79674186106927,"NY"
"14025",12.1981989204122,"NY"
"14026",25.4217682053552,"NY"
"14027",10.848232198965,"NY"
"14028",10.5892236510809,"NY"
"14029",8.73178158408596,"NY"
"14030",10.6754634482199,"NY"
"14031",14.0475726564389,"NY"
"14032",10.1684448729396,"NY"
"14033",11.5534822529516,"NY"
"14034",9.82603821920386,"NY"
"14035",15.8752968482872,"NY"
"14036",12.4372364294132,"NY"
"14037",9.23366544247632,"NY"
"14038",15.8217286674121,"NY"
"14039",8.30457532469433,"NY"
"14040",10.2457588317415,"NY"
"14041",8.36107771527712,"NY"
"14042",9.00992749798815,"NY"
"14043",26.386802190683,"NY"
"14047",16.3848505603788,"NY"
"14048",19.516217403576,"NY"
"14051",14.1421670009314,"NY"
"14052",13.3376900137051,"NY"
"14054",9.76186948738918,"NY"
"14055",9.40813300216837,"NY"
"14056",11.2193397009916,"NY"
"14057",11.8430845925054,"NY"
"14058",9.03293153781443,"NY"
"14059",16.3746277834152,"NY"
"14060",8.70904689880722,"NY"
"14061",24.4809729967475,"NY"
"14062",11.0241781497009,"NY"
"14063",13.5131207130731,"NY"
"14065",8.4889566002842,"NY"
"14066",9.33441071023697,"NY"
"14067",8.34765573353506,"NY"
"14068",20.6837111352722,"NY"
"14069",10.8305376541772,"NY"
"14070",9.31611799032414,"NY"
"14072",15.8805545484023,"NY"
"14075",20.4196551789461,"NY"
"14080",9.53486217461715,"NY"
"14081",12.8650891299013,"NY"
"14082",11.305974991277,"NY"
"14083",8.96034373911155,"NY"
"14085",20.4381790168682,"NY"
"14086",18.1207680448892,"NY"
"14091",8.90603567781508,"NY"
"14092",16.7238128955258,"NY"
"14094",10.7732051623338,"NY"
"14095",24.1003133806955,"NY"
"14098",8.56927912409857,"NY"
"14101",10.3299846641864,"NY"
"14102",14.6602856073857,"NY"
"14103",8.16728965469494,"NY"
"14105",8.25217403175312,"NY"
"14107",19.9755456129646,"NY"
"14108",6.97492008092227,"NY"
"14109",24.6796505129746,"NY"
"14110",15.917851567619,"NY"
"14111",11.0431508316331,"NY"
"14112",26.5850818121074,"NY"
"14113",10.058154070487,"NY"
"14120",15.0559084022668,"NY"
"14125",9.78688595560971,"NY"
"14126",13.2815319942667,"NY"
"14127",18.8161787388227,"NY"
"14129",9.01364828474502,"NY"
"14130",11.9963275584206,"NY"
"14131",9.67638799314307,"NY"
"14132",12.5988123580519,"NY"
"14133",10.5680221721504,"NY"
"14134",15.0002701285111,"NY"
"14135",22.4033046805156,"NY"
"14136",18.5436752975278,"NY"
"14138",9.80494667510477,"NY"
"14139",10.5445359169644,"NY"
"14140",23.5813393497867,"NY"
"14141",10.6762567203351,"NY"
"14143",12.2648127654786,"NY"
"14144",17.7267543422615,"NY"
"14145",10.0146059883314,"NY"
"14150",23.4554634397453,"NY"
"14151",23.9867718728364,"NY"
"14166",11.1377709142822,"NY"
"14167",10.3031783416859,"NY"
"14168",8.90114740817216,"NY"
"14169",14.1311478934356,"NY"
"14170",11.5843098708122,"NY"
"14171",9.7889901112598,"NY"
"14172",9.38814276973032,"NY"
"14173",17.8154507474526,"NY"
"14174",14.8486579319677,"NY"
"14201",31.7636167738144,"NY"
"14203",29.3168922813916,"NY"
"14204",31.3103796674249,"NY"
"14205",33.0816030431354,"NY"
"14206",31.0660169753075,"NY"
"14207",26.71940017187,"NY"
"14208",29.307015502382,"NY"
"14209",29.5729553511931,"NY"
"14210",31.3777604748932,"NY"
"14211",29.5052919986897,"NY"
"14212",30.0840772708061,"NY"
"14213",28.9455520578973,"NY"
"14214",26.9551970427304,"NY"
"14215",27.1584481675776,"NY"
"14216",26.214212714999,"NY"
"14217",25.0837215536637,"NY"
"14218",29.0753337208931,"NY"
"14219",28.581038662855,"NY"
"14220",30.7376057124926,"NY"
"14221",21.0249926802498,"NY"
"14222",29.2572429444156,"NY"
"14223",23.7643975152116,"NY"
"14224",26.6066678236911,"NY"
"14225",27.4678741346939,"NY"
"14226",22.8820072563076,"NY"
"14227",28.210595374415,"NY"
"14228",16.5582330145387,"NY"
"14231",17.1429286977858,"NY"
"14233",32.0051627827015,"NY"
"14240",30.081100777632,"NY"
"14241",26.2914775352053,"NY"
"14260",22.4883045237218,"NY"
"14261",21.5461079561736,"NY"
"14263",33.0816030431354,"NY"
"14264",34.5421006941635,"NY"
"14265",17.1429286977858,"NY"
"14267",34.5421006941635,"NY"
"14269",27.6518522685094,"NY"
"14270",32.0051627827015,"NY"
"14272",27.6518522685094,"NY"
"14273",33.0816030431354,"NY"
"14276",30.081100777632,"NY"
"14280",34.5421006941635,"NY"
"14301",25.4984233988814,"NY"
"14302",25.6897621299014,"NY"
"14303",25.264126963101,"NY"
"14304",21.5802710131995,"NY"
"14305",24.0120868674281,"NY"
"14411",8.39031683364126,"NY"
"14413",11.1522796705342,"NY"
"14414",13.2518759439734,"NY"
"14415",9.21417991054354,"NY"
"14416",12.1229271581562,"NY"
"14418",6.13991238182596,"NY"
"14420",8.36602917901478,"NY"
"14422",10.8858618338502,"NY"
"14423",10.0166165476748,"NY"
"14424",11.3431560002811,"NY"
"14425",11.8147561849611,"NY"
"14427",8.98574119020113,"NY"
"14428",12.0438176996627,"NY"
"14429",11.7552683763103,"NY"
"14430",14.9770824603676,"NY"
"14432",10.1881196620126,"NY"
"14433",6.67552958442364,"NY"
"14435",10.2173026037479,"NY"
"14437",9.09224737404963,"NY"
"14441",7.91860434733834,"NY"
"14443",18.7706070902527,"NY"
"14445",21.5255803785633,"NY"
"14449",13.8375423602871,"NY"
"14450",13.3387621300396,"NY"
"14452",11.3433831011139,"NY"
"14453",16.8635349644421,"NY"
"14454",13.3062958012167,"NY"
"14456",10.298853212681,"NY"
"14461",10.9351992903536,"NY"
"14462",9.5712765992319,"NY"
"14463",10.3430126550431,"NY"
"14464",9.6615618082313,"NY"
"14466",10.5789257327137,"NY"
"14467",17.7477756694909,"NY"
"14468",9.39400672560842,"NY"
"14469",9.72723746652919,"NY"
"14470",8.06922166593967,"NY"
"14471",10.3807276493093,"NY"
"14472",11.2987742642762,"NY"
"14475",11.7344253593237,"NY"
"14476",9.42938292143951,"NY"
"14477",8.59922867453474,"NY"
"14478",5.87583235976564,"NY"
"14479",6.51729925063465,"NY"
"14480",17.1561603122083,"NY"
"14481",10.4036196688079,"NY"
"14482",12.6148059607469,"NY"
"14485",9.99167762096993,"NY"
"14486",9.74715611253629,"NY"
"14487",11.4010620491922,"NY"
"14488",11.0240595616975,"NY"
"14489",7.01162591240361,"NY"
"14502",8.99878398337479,"NY"
"14504",16.2515677040786,"NY"
"14505",6.08576870254545,"NY"
"14506",17.3674853262299,"NY"
"14507",8.76221272639984,"NY"
"14508",12.0145681121857,"NY"
"14510",9.67136163279836,"NY"
"14511",20.8337338459149,"NY"
"14512",8.85715806278839,"NY"
"14513",8.08550079675955,"NY"
"14514",13.0913318188093,"NY"
"14515",11.8895716483997,"NY"
"14516",6.13915336236942,"NY"
"14517",8.01107162813237,"NY"
"14518",10.0948315595572,"NY"
"14519",7.664556599236,"NY"
"14520",14.2207468586849,"NY"
"14521",5.88603526837271,"NY"
"14522",8.17991655373005,"NY"
"14525",11.4955355582824,"NY"
"14526",13.3338062355289,"NY"
"14527",6.65077264948294,"NY"
"14529",15.2623230101792,"NY"
"14530",10.8434569920771,"NY"
"14532",11.0806749231729,"NY"
"14533",10.2118773633315,"NY"
"14534",17.3357590804716,"NY"
"14536",7.93262688808427,"NY"
"14537",18.8994859259033,"NY"
"14538",9.55601564255381,"NY"
"14539",15.9019882307736,"NY"
"14541",8.24659813946212,"NY"
"14542",20.0218202138879,"NY"
"14543",13.8365932513824,"NY"
"14544",9.93778451420928,"NY"
"14545",10.7778321262665,"NY"
"14546",12.0874239039496,"NY"
"14547",7.57481387011046,"NY"
"14548",11.5415533865725,"NY"
"14549",18.9972393232596,"NY"
"14550",9.76850704778689,"NY"
"14551",6.45471746755572,"NY"
"14555",7.79122391646066,"NY"
"14556",15.2923663228624,"NY"
"14557",11.6067137657556,"NY"
"14558",16.9232669277377,"NY"
"14559",10.337226124908,"NY"
"14560",10.0419965595532,"NY"
"14561",9.33684246354073,"NY"
"14563",16.6936455774965,"NY"
"14564",12.4857464523008,"NY"
"14568",7.69192146351285,"NY"
"14569",9.71449412490832,"NY"
"14571",10.3708608076768,"NY"
"14572",7.97974255263147,"NY"
"14580",14.7548926339371,"NY"
"14585",12.059591614327,"NY"
"14586",16.0913002411593,"NY"
"14588",7.47591183552522,"NY"
"14589",6.96294232221786,"NY"
"14590",6.40185583305216,"NY"
"14591",9.07964594577739,"NY"
"14592",12.556772164492,"NY"
"14602",23.847409511015,"NY"
"14603",22.959622810068,"NY"
"14605",22.9233585008795,"NY"
"14606",21.3518445379863,"NY"
"14607",23.1282464707947,"NY"
"14608",23.2522656934104,"NY"
"14609",22.0864786700297,"NY"
"14610",22.4420420080504,"NY"
"14611",23.1580989762302,"NY"
"14612",17.0219389836698,"NY"
"14613",22.9803499949723,"NY"
"14614",23.3411319862044,"NY"
"14615",22.0053590987102,"NY"
"14616",21.2181271654647,"NY"
"14617",19.333701939329,"NY"
"14618",21.6898100832248,"NY"
"14619",23.4153397676325,"NY"
"14620",23.1712309069585,"NY"
"14621",22.6535224903488,"NY"
"14622",21.1748718657657,"NY"
"14623",19.9340817236371,"NY"
"14624",18.9193964073897,"NY"
"14625",18.2924883060226,"NY"
"14626",17.0227683724022,"NY"
"14627",23.2419079771023,"NY"
"14638",22.959622810068,"NY"
"14639",23.5189159318705,"NY"
"14643",23.5189159318705,"NY"
"14644",23.5189159318705,"NY"
"14645",23.5189159318705,"NY"
"14646",23.5189159318705,"NY"
"14647",23.5189159318705,"NY"
"14649",22.959622810068,"NY"
"14650",23.3375854190661,"NY"
"14651",23.3375854190661,"NY"
"14652",23.3375854190661,"NY"
"14653",23.4838839483976,"NY"
"14692",23.847409511015,"NY"
"14694",23.847409511015,"NY"
"14701",14.6110717958387,"NY"
"14702",24.8551710252174,"NY"
"14706",12.3332049229324,"NY"
"14707",12.485754155378,"NY"
"14708",6.71768636627561,"NY"
"14709",7.29575651736777,"NY"
"14710",13.8588487116127,"NY"
"14711",7.68142257132123,"NY"
"14712",17.2695407473975,"NY"
"14714",9.02432369600221,"NY"
"14715",7.72778584476282,"NY"
"14716",14.6639453566003,"NY"
"14717",8.60842867381472,"NY"
"14718",11.097563985812,"NY"
"14719",9.87547230529389,"NY"
"14720",24.8551710252174,"NY"
"14721",7.30748999459316,"NY"
"14722",20.6600667616685,"NY"
"14723",11.5069374717465,"NY"
"14724",11.0668452484285,"NY"
"14726",10.912728998412,"NY"
"14727",10.0462623598237,"NY"
"14728",13.0223505507469,"NY"
"14729",9.70042476114868,"NY"
"14730",21.8605202316297,"NY"
"14731",10.6875836657601,"NY"
"14732",22.4864702670726,"NY"
"14733",15.2904816944306,"NY"
"14735",6.97333485432477,"NY"
"14736",19.2146734003427,"NY"
"14737",8.903160927068,"NY"
"14738",12.5911435067849,"NY"
"14739",9.24328560808282,"NY"
"14740",12.1687883289017,"NY"
"14741",10.2515750151652,"NY"
"14742",24.8551710252174,"NY"
"14743",10.8747039951075,"NY"
"14744",8.55840750189329,"NY"
"14745",8.53892238722081,"NY"
"14747",13.6756821468747,"NY"
"14748",12.2711537841095,"NY"
"14750",16.8559479607165,"NY"
"14751",13.9398673663869,"NY"
"14752",11.7931889807166,"NY"
"14753",13.4769496017068,"NY"
"14754",6.88499734941245,"NY"
"14755",10.9256466511219,"NY"
"14756",18.5994993398085,"NY"
"14757",13.0636896501946,"NY"
"14758",11.7899395504748,"NY"
"14760",11.4122750697088,"NY"
"14766",12.820162176528,"NY"
"14767",11.5001838095301,"NY"
"14769",15.3117968053677,"NY"
"14770",8.45882455325208,"NY"
"14772",13.2864418455614,"NY"
"14774",10.6399112653781,"NY"
"14775",13.0388524867362,"NY"
"14777",9.10457252414546,"NY"
"14778",15.1219801924165,"NY"
"14779",13.6827651856942,"NY"
"14781",13.8267100900392,"NY"
"14782",11.1878538477341,"NY"
"14783",21.8605202316297,"NY"
"14784",11.8239444466239,"NY"
"14785",23.1173592345139,"NY"
"14786",20.9398182253293,"NY"
"14787",14.9175834338624,"NY"
"14788",20.4206762596208,"NY"
"14801",3.19806524946879,"NY"
"14802",7.40959720059581,"NY"
"14803",6.56852207272369,"NY"
"14804",7.26927502789119,"NY"
"14805",5.00945051760726,"NY"
"14806",5.42399179428716,"NY"
"14807",5.67663100812512,"NY"
"14808",8.59689224736579,"NY"
"14809",6.06628133876401,"NY"
"14810",5.02303461892949,"NY"
"14812",4.08056918338331,"NY"
"14813",7.55280062132772,"NY"
"14814",5.86751622384024,"NY"
"14815",4.31576346896083,"NY"
"14816",4.99796221274018,"NY"
"14817",6.07561254701867,"NY"
"14818",5.25515227986749,"NY"
"14819",3.83287715359102,"NY"
"14820",3.35059620584618,"NY"
"14821",4.3256899392935,"NY"
"14822",6.23443014868655,"NY"
"14823",4.45590712772955,"NY"
"14824",5.25247571286494,"NY"
"14825",6.72319118507644,"NY"
"14826",6.9970060441151,"NY"
"14827",7.63949164229908,"NY"
"14830",4.39041188608428,"NY"
"14831",8.87038026359929,"NY"
"14836",7.45712359851697,"NY"
"14837",4.69444106403055,"NY"
"14838",5.63874227346808,"NY"
"14839",4.70313283479036,"NY"
"14840",5.14009442187448,"NY"
"14841",4.67290511114516,"NY"
"14842",4.26418222410066,"NY"
"14843",6.51394511768901,"NY"
"14845",4.83749719522341,"NY"
"14846",7.31963773283577,"NY"
"14847",4.98575646192569,"NY"
"14850",6.43711970240582,"NY"
"14851",6.57842152129835,"NY"
"14852",12.0383982876037,"NY"
"14854",5.79682719905594,"NY"
"14855",3.96290147063653,"NY"
"14856",9.46093942010436,"NY"
"14857",7.02798700895141,"NY"
"14858",3.40163818967746,"NY"
"14859",6.35762902244568,"NY"
"14860",4.85077961302716,"NY"
"14861",5.5791417288638,"NY"
"14863",4.50938387084125,"NY"
"14864",4.29750272713692,"NY"
"14865",4.78444143692191,"NY"
"14867",5.78606604315966,"NY"
"14869",5.27909256188444,"NY"
"14870",4.41975819355247,"NY"
"14871",4.43876152005085,"NY"
"14872",4.66874016977932,"NY"
"14873",5.53918243122317,"NY"
"14874",5.26167234492345,"NY"
"14876",6.81083769568441,"NY"
"14877",4.66439655661642,"NY"
"14878",4.68640145951728,"NY"
"14879",4.67185519668738,"NY"
"14880",6.32857182999158,"NY"
"14881",7.2008713105712,"NY"
"14882",5.88008006510221,"NY"
"14883",6.47324940770982,"NY"
"14884",7.21035250566224,"NY"
"14885",4.30453188139348,"NY"
"14886",4.55039457364637,"NY"
"14887",4.48163475206548,"NY"
"14889",6.21777718612148,"NY"
"14891",4.58864025131926,"NY"
"14892",8.22818975555377,"NY"
"14893",6.52271087512551,"NY"
"14894",5.87766853541476,"NY"
"14895",6.00651158453161,"NY"
"14897",5.56267540841199,"NY"
"14898",3.40421004578701,"NY"
"14901",6.62300478540833,"NY"
"14902",8.50508863047316,"NY"
"14903",4.84476040518556,"NY"
"14904",8.15009334224434,"NY"
"14905",6.53701114831518,"NY"
"14925",8.50508863047316,"NY"
"15001",15.5304369184502,"PA"
"15003",22.4302684418496,"PA"
"15004",10.692877200695,"PA"
"15005",19.0947078140745,"PA"
"15006",15.7638575230463,"PA"
"15009",19.1179583964499,"PA"
"15010",19.1555756325591,"PA"
"15012",20.3805622609856,"PA"
"15014",25.5589821146594,"PA"
"15015",25.634419160732,"PA"
"15017",22.8254393440765,"PA"
"15018",17.7674199611329,"PA"
"15019",9.46932513191985,"PA"
"15020",16.0987020081651,"PA"
"15021",8.49454874795209,"PA"
"15022",20.182484740943,"PA"
"15024",21.3922413117802,"PA"
"15025",25.9246651287758,"PA"
"15026",9.82227055511722,"PA"
"15027",26.3270895448935,"PA"
"15028",27.6001715189564,"PA"
"15030",22.9671908895432,"PA"
"15031",17.8117052559679,"PA"
"15032",11.0449479783765,"PA"
"15033",21.8121361169985,"PA"
"15034",28.9663953617466,"PA"
"15035",28.5131515130362,"PA"
"15037",20.3012219570846,"PA"
"15038",20.3535362797825,"PA"
"15042",19.7502512302079,"PA"
"15043",10.244876600932,"PA"
"15044",20.7813967213755,"PA"
"15045",28.4234822689988,"PA"
"15046",22.3700855401431,"PA"
"15047",22.5272891608671,"PA"
"15049",25.4189589495282,"PA"
"15050",10.3222328642691,"PA"
"15051",26.5455868068495,"PA"
"15052",14.0028368750136,"PA"
"15053",8.12083100422231,"PA"
"15054",8.13723373085453,"PA"
"15056",25.4844653039617,"PA"
"15057",10.8429271543959,"PA"
"15059",14.8060265621612,"PA"
"15060",11.9022242931516,"PA"
"15061",21.6109038224653,"PA"
"15062",24.349452474164,"PA"
"15063",18.779541427077,"PA"
"15064",19.2337836114077,"PA"
"15065",21.3429787856658,"PA"
"15066",20.4712233542573,"PA"
"15067",22.3998139467223,"PA"
"15068",20.0936075923008,"PA"
"15069",16.0092604554075,"PA"
"15071",19.5150147328531,"PA"
"15072",24.1993347805315,"PA"
"15074",21.2786242275494,"PA"
"15075",23.0964613627,"PA"
"15076",16.3729270274326,"PA"
"15077",16.669103135447,"PA"
"15081",19.7821264801051,"PA"
"15082",14.3583863154961,"PA"
"15083",16.1094989461096,"PA"
"15084",16.8666734596419,"PA"
"15085",22.9657488728871,"PA"
"15086",25.8265452942247,"PA"
"15087",23.5548227637109,"PA"
"15088",25.4084821425213,"PA"
"15089",18.5137861256548,"PA"
"15090",25.6466771645971,"PA"
"15091",21.5192257127994,"PA"
"15095",25.6888376045303,"PA"
"15096",26.3054136844853,"PA"
"15101",25.5035725223556,"PA"
"15102",26.7231109975131,"PA"
"15104",29.1013725711602,"PA"
"15106",29.3814134952469,"PA"
"15108",22.597345551458,"PA"
"15110",28.4094780344639,"PA"
"15112",28.8798684917701,"PA"
"15116",27.5657189787908,"PA"
"15120",29.6626223027687,"PA"
"15122",28.6602453185626,"PA"
"15123",25.9780312196787,"PA"
"15126",12.6107906151281,"PA"
"15127",26.2091903047208,"PA"
"15129",23.8765111574261,"PA"
"15131",25.1179481864245,"PA"
"15132",27.4878100681183,"PA"
"15133",25.9746117307887,"PA"
"15134",29.0322494376128,"PA"
"15135",22.4499044982725,"PA"
"15136",31.2017109912243,"PA"
"15137",27.6781437243692,"PA"
"15139",27.8606428572433,"PA"
"15140",28.5614638051854,"PA"
"15142",28.891001397433,"PA"
"15143",23.2228564733421,"PA"
"15144",24.3382520498626,"PA"
"15145",28.7947756366566,"PA"
"15146",27.1265336136792,"PA"
"15147",28.1374638576293,"PA"
"15148",28.2428037556419,"PA"
"15201",28.6368654579691,"PA"
"15202",31.4897723680557,"PA"
"15203",28.0406867847122,"PA"
"15204",32.5500383960141,"PA"
"15205",32.0290157952514,"PA"
"15206",28.9550462650707,"PA"
"15207",28.7460465009504,"PA"
"15208",29.1393209478216,"PA"
"15209",27.4973844818168,"PA"
"15210",32.2024503408236,"PA"
"15211",31.8983823761942,"PA"
"15212",31.4398554130127,"PA"
"15213",28.783874384126,"PA"
"15214",31.9951497386891,"PA"
"15215",28.7623358027973,"PA"
"15216",31.7163165734066,"PA"
"15217",29.2287337709713,"PA"
"15218",28.1757573713557,"PA"
"15219",29.9900527096501,"PA"
"15220",31.3346301115022,"PA"
"15221",29.098076768126,"PA"
"15222",33.1741545803155,"PA"
"15223",28.9557337104806,"PA"
"15224",28.3818749335317,"PA"
"15225",32.6376629128986,"PA"
"15226",32.8264491905439,"PA"
"15227",30.9448267480296,"PA"
"15228",31.8007251977734,"PA"
"15229",30.8969698477406,"PA"
"15230",34.8884430884,"PA"
"15231",24.3200426463433,"PA"
"15232",29.7749342608842,"PA"
"15233",34.4878559917417,"PA"
"15234",32.0372955789514,"PA"
"15235",28.5286609322431,"PA"
"15236",29.1441441019947,"PA"
"15237",29.2321932930159,"PA"
"15238",26.598452175152,"PA"
"15239",25.4896119483602,"PA"
"15240",29.0776665377304,"PA"
"15241",25.5595656205747,"PA"
"15242",28.3380511858162,"PA"
"15243",30.5308826234769,"PA"
"15244",29.3646010825466,"PA"
"15250",33.6010281077954,"PA"
"15251",33.6010281077954,"PA"
"15252",34.8884430884,"PA"
"15253",33.6010281077954,"PA"
"15254",34.8884430884,"PA"
"15255",33.6010281077954,"PA"
"15257",34.8884430884,"PA"
"15258",34.8884430884,"PA"
"15259",34.8884430884,"PA"
"15260",29.8591117952913,"PA"
"15262",34.8884430884,"PA"
"15264",33.6010281077954,"PA"
"15265",34.8884430884,"PA"
"15267",34.5527740156356,"PA"
"15268",33.6010281077954,"PA"
"15270",32.5744150857607,"PA"
"15272",34.7358284062618,"PA"
"15274",33.6010281077954,"PA"
"15275",29.8362437685056,"PA"
"15276",32.1824201971151,"PA"
"15277",31.5872850054081,"PA"
"15278",34.8884430884,"PA"
"15279",34.5527740156356,"PA"
"15281",34.8884430884,"PA"
"15283",34.8668282408051,"PA"
"15285",34.1584526216808,"PA"
"15286",33.6010281077954,"PA"
"15289",29.7024205875802,"PA"
"15290",33.6010281077954,"PA"
"15295",32.5646505584709,"PA"
"15301",15.065754449042,"PA"
"15310",8.12251666854402,"PA"
"15311",10.5505231911113,"PA"
"15312",10.0501108904421,"PA"
"15313",16.2546168464142,"PA"
"15314",15.9570316604814,"PA"
"15315",12.7494192119772,"PA"
"15316",6.43251330249496,"PA"
"15317",13.1236039187953,"PA"
"15320",9.8450497740445,"PA"
"15321",15.170733765081,"PA"
"15322",10.0495755637158,"PA"
"15323",11.4055867230383,"PA"
"15324",18.9315593325418,"PA"
"15325",12.2093446751191,"PA"
"15327",9.54737987872367,"PA"
"15329",11.4300820587788,"PA"
"15330",12.9397693371554,"PA"
"15331",18.1976482579511,"PA"
"15332",18.6593254645607,"PA"
"15333",11.1787282181894,"PA"
"15334",6.92395940332997,"PA"
"15336",23.313713966983,"PA"
"15337",9.14040082602471,"PA"
"15338",10.4505819390384,"PA"
"15339",11.8398055881292,"PA"
"15340",8.98340213655259,"PA"
"15341",6.82109846224237,"PA"
"15342",13.6808126229773,"PA"
"15344",9.6061351261902,"PA"
"15345",8.93552784362823,"PA"
"15346",8.4002057612289,"PA"
"15347",19.6911871837544,"PA"
"15348",9.77575954562391,"PA"
"15349",7.75608156153078,"PA"
"15350",9.58828172730683,"PA"
"15351",11.935278214279,"PA"
"15352",6.93919768251009,"PA"
"15353",8.78616766311699,"PA"
"15357",12.3040664123418,"PA"
"15358",11.9898304199942,"PA"
"15359",8.77495521305836,"PA"
"15360",12.379513470091,"PA"
"15361",8.14471762217221,"PA"
"15362",6.94249931442707,"PA"
"15363",20.1554684965997,"PA"
"15364",8.19709384836622,"PA"
"15365",12.9566184388607,"PA"
"15366",25.4390541893301,"PA"
"15367",16.2431884061018,"PA"
"15368",15.3160230502731,"PA"
"15370",8.99657263006833,"PA"
"15376",10.3177096036309,"PA"
"15377",9.01912810696947,"PA"
"15378",8.39378568092931,"PA"
"15379",20.7765206071657,"PA"
"15380",7.68296598100743,"PA"
"15401",16.2185833661154,"PA"
"15410",10.8713199519116,"PA"
"15411",10.9595984575257,"PA"
"15412",16.3822360681448,"PA"
