"ZIP","no2","STATE"
"20437",39.274085302476,"DC"
"20439",40.8024107483928,"DC"
"20440",41.180912022786,"DC"
"20441",42.280996708857,"DC"
"20442",42.6930989280995,"DC"
"20444",47.597520720622,"DC"
"20447",46.1417076926225,"DC"
"20451",41.4419945140365,"DC"
"20453",41.1652853807247,"VA"
"20456",40.799094827513,"DC"
"20460",43.5727504372889,"DC"
"20463",42.6930989280995,"DC"
"20469",40.799094827513,"DC"
"20472",34.6376055296582,"DC"
"20500",40.8024107483928,"DC"
"20501",40.8024107483928,"DC"
"20502",40.8024107483928,"DC"
"20503",40.799094827513,"DC"
"20504",40.799094827513,"DC"
"20505",40.799094827513,"DC"
"20506",40.799094827513,"DC"
"20507",41.5386213588536,"DC"
"20508",40.799094827513,"DC"
"20510",37.2327565956695,"DC"
"20515",37.2327565956695,"DC"
"20520",41.4419945140365,"DC"
"20521",39.274085302476,"DC"
"20522",41.4419945140365,"DC"
"20523",41.4419945140365,"DC"
"20524",40.8024107483928,"DC"
"20525",40.8024107483928,"DC"
"20526",40.799094827513,"DC"
"20527",40.8024107483928,"DC"
"20530",34.6376055296582,"DC"
"20531",34.6376055296582,"DC"
"20532",46.2807574366428,"DC"
"20533",40.8024107483928,"DC"
"20534",37.2327565956695,"DC"
"20535",34.6376055296582,"DC"
"20536",42.6930989280995,"DC"
"20537",34.6376055296582,"DC"
"20538",42.6930989280995,"DC"
"20539",40.8024107483928,"DC"
"20540",42.631169263512,"DC"
"20541",42.631169263512,"DC"
"20542",43.5083134829465,"DC"
"20543",42.631169263512,"DC"
"20544",41.5386213588536,"DC"
"20546",34.6376055296582,"DC"
"20547",37.2327565956695,"DC"
"20548",42.6930989280995,"DC"
"20549",42.6930989280995,"DC"
"20550",40.799094827513,"DC"
"20551",41.4419945140365,"DC"
"20552",40.799094827513,"DC"
"20553",34.6376055296582,"DC"
"20554",42.5489635197775,"DC"
"20555",40.799094827513,"DC"
"20557",42.631169263512,"DC"
"20559",42.631169263512,"DC"
"20560",34.6376055296582,"DC"
"20565",34.6376055296582,"DC"
"20566",39.274085302476,"DC"
"20570",40.799094827513,"DC"
"20571",40.8024107483928,"DC"
"20572",40.8024107483928,"DC"
"20573",47.597520720622,"DC"
"20575",40.799094827513,"DC"
"20576",40.8024107483928,"DC"
"20577",40.799094827513,"DC"
"20578",47.597520720622,"DC"
"20579",40.799094827513,"DC"
"20580",34.6376055296582,"DC"
"20581",39.2518832157501,"DC"
"20585",34.6376055296582,"DC"
"20586",40.799094827513,"DC"
"20590",46.1417076926225,"DC"
"20591",34.6376055296582,"DC"
"20593",37.6223651245292,"DC"
"20594",34.6376055296582,"DC"
"20599",42.4844390626411,"MD"
"20601",26.7177735675765,"MD"
"20602",32.8577512074509,"MD"
"20603",31.9354510994497,"MD"
"20604",34.1142764570837,"MD"
"20606",19.7206128281863,"MD"
"20607",31.0077922579136,"MD"
"20608",20.2604237861615,"MD"
"20609",17.7278671187087,"MD"
"20610",23.1862561957043,"MD"
"20611",27.2229273994208,"MD"
"20612",28.4336257292759,"MD"
"20613",23.6853797388105,"MD"
"20615",20.51431126674,"MD"
"20616",31.9783325301066,"MD"
"20617",23.2870490688153,"MD"
"20618",19.4872257497136,"MD"
"20619",18.6668738639737,"MD"
"20620",17.7022010272781,"MD"
"20621",17.2218229704716,"MD"
"20622",18.7337622107234,"MD"
"20623",30.5286363615923,"MD"
"20624",14.7345966723569,"MD"
"20625",15.0308841070895,"MD"
"20626",15.1976020633716,"MD"
"20627",27.5382977723579,"MD"
"20628",12.9774621808808,"MD"
"20629",28.5037590946618,"MD"
"20630",13.7674471802677,"MD"
"20632",19.6168108343694,"MD"
"20634",17.4835422199889,"MD"
"20635",19.5709039910067,"MD"
"20636",16.2869328875215,"MD"
"20637",21.5114577778442,"MD"
"20639",19.4861103409636,"MD"
"20640",26.5823211373964,"MD"
"20643",17.5509301323688,"MD"
"20645",16.8287300464446,"MD"
"20646",23.2679448547355,"MD"
"20650",16.4575478543583,"MD"
"20653",17.413361858867,"MD"
"20656",14.1785583973254,"MD"
"20657",19.2930597056825,"MD"
"20658",30.1059591217923,"MD"
"20659",16.6485724648007,"MD"
"20660",20.9027152739544,"MD"
"20661",23.558347685854,"MD"
"20662",20.7593309195834,"MD"
"20664",22.1223418555008,"MD"
"20667",20.1544304526033,"MD"
"20670",19.8957088735742,"MD"
"20674",13.9812719954281,"MD"
"20675",26.5075696673414,"MD"
"20676",19.385311138484,"MD"
"20677",20.6298374314247,"MD"
"20678",19.5980166482452,"MD"
"20680",15.9984917447165,"MD"
"20682",22.0622272138645,"MD"
"20684",12.6956228044947,"MD"
"20685",17.1145370030383,"MD"
"20686",20.3882627004977,"MD"
"20687",12.590820672999,"MD"
"20688",27.5664799247121,"MD"
"20689",20.5590314488932,"MD"
"20690",14.2163020537627,"MD"
"20692",15.4944752771478,"MD"
"20693",22.9626617686484,"MD"
"20695",28.7361168831301,"MD"
"20701",27.0819710156865,"MD"
"20703",36.1629127631384,"MD"
"20704",37.4411961387164,"MD"
"20705",33.7601689639951,"MD"
"20706",38.0292438350835,"MD"
"20707",33.0028103797137,"MD"
"20708",28.793435851064,"MD"
"20709",31.3585513979212,"MD"
"20710",42.4971515908138,"MD"
"20711",22.7545869952312,"MD"
"20712",41.0615924574197,"MD"
"20714",26.4738564844785,"MD"
"20715",30.0573101330816,"MD"
"20716",30.933519832088,"MD"
"20717",34.0919420189187,"MD"
"20718",29.6175679805277,"MD"
"20719",31.2091812676227,"MD"
"20720",30.4287125871348,"MD"
"20721",35.1976836738829,"MD"
"20722",41.9111924293075,"MD"
"20723",30.9841121984146,"MD"
"20724",28.0977551930916,"MD"
"20725",28.061273082271,"MD"
"20726",34.0128094194195,"MD"
"20731",39.2837271417208,"MD"
"20732",19.2112646160627,"MD"
"20733",24.7570617170913,"MD"
"20735",33.1683298501725,"MD"
"20736",22.3190288136332,"MD"
"20737",39.8870778723237,"MD"
"20738",40.6262784779386,"MD"
"20740",37.4961393335643,"MD"
"20741",38.3358126545474,"MD"
"20742",40.6567110019406,"MD"
"20743",41.3413573536891,"MD"
"20744",37.1382839095222,"MD"
"20745",41.1395457656722,"MD"
"20746",41.7025178850455,"MD"
"20747",41.2694567238081,"MD"
"20748",40.7507877212342,"MD"
"20749",40.4556562985154,"MD"
"20750",41.5525814818783,"MD"
"20751",24.2312131954393,"MD"
"20752",42.4844390626411,"MD"
"20753",42.6585505751944,"MD"
"20754",24.6365890171493,"MD"
"20755",24.4955624243207,"MD"
"20757",41.7311656034677,"MD"
"20758",24.8080563197081,"MD"
"20759",28.5136441661093,"MD"
"20762",38.2546292588787,"MD"
"20763",28.6198278731228,"MD"
"20764",24.4694655815878,"MD"
"20765",28.1642099161526,"MD"
"20768",35.6026256658003,"MD"
"20769",32.8862989965377,"MD"
"20770",35.0292186542628,"MD"
"20771",33.2292147371368,"MD"
"20772",29.9494397075145,"MD"
"20773",35.6456839691704,"MD"
"20774",34.5181642315483,"MD"
"20775",38.346108657805,"MD"
"20776",19.6781681940072,"MD"
"20777",27.0504015851894,"MD"
"20778",23.7533719005636,"MD"
"20779",25.4794483523031,"MD"
"20781",41.9832580298127,"MD"
"20782",41.0856112361978,"MD"
"20783",39.6465044083596,"MD"
"20784",40.9476837047652,"MD"
"20785",41.4999521424043,"MD"
"20787",42.0548420301075,"MD"
"20788",42.5419044481427,"MD"
"20790",44.8291501931254,"MD"
"20791",42.0386544249793,"MD"
"20792",35.6456839691704,"MD"
"20794",28.6413822288844,"MD"
"20797",44.8291501931254,"MD"
"20799",44.8291501931254,"MD"
"20810",39.066578217267,"MD"
"20813",39.0306220052267,"MD"
"20814",40.459064148675,"MD"
"20815",40.5526809425979,"MD"
"20816",37.2128102373481,"MD"
"20817",36.0204282380776,"MD"
"20818",34.9023265682189,"MD"
"20824",38.2623245862072,"MD"
"20825",40.7247844602023,"MD"
"20827",38.1202790581366,"MD"
"20830",36.0851683478358,"MD"
"20832",31.4196434449093,"MD"
"20833",25.290934739655,"MD"
"20837",19.909071532019,"MD"
"20838",20.7945624160178,"MD"
"20839",24.6435758236458,"MD"
"20841",23.2796243021732,"MD"
"20842",19.6690704106867,"MD"
"20847",36.4794970921425,"MD"
"20848",37.3984355383467,"MD"
"20849",35.5008509422809,"MD"
"20850",35.6587542428739,"MD"
"20851",37.3986937517901,"MD"
"20852",37.1557298634103,"MD"
"20853",35.1717627012148,"MD"
"20854",31.6375693190922,"MD"
"20855",33.0032032613475,"MD"
"20857",37.1137206468704,"MD"
"20859",35.6386211268074,"MD"
"20860",28.9723253827296,"MD"
"20861",27.0978210523821,"MD"
"20862",24.7804038514937,"MD"
"20866",31.1164350428611,"MD"
"20868",28.8789841946652,"MD"
"20871",25.6564548111106,"MD"
"20872",25.942562040009,"MD"
"20874",27.1879261016469,"MD"
"20875",31.1323829636018,"MD"
"20876",30.4368133456675,"MD"
"20877",34.9513125656844,"MD"
"20878",31.5539475658185,"MD"
"20879",32.4353616187801,"MD"
"20880",32.6209997397604,"MD"
"20882",24.9564570426629,"MD"
"20884",32.6209997397604,"MD"
"20885",31.5914587907255,"MD"
"20886",32.0879529150665,"MD"
"20889",41.4562202294314,"MD"
"20891",38.0413560299788,"MD"
"20892",41.4562202294314,"MD"
"20894",41.4562202294314,"MD"
"20895",40.0409110121136,"MD"
"20896",38.3457133783544,"MD"
"20898",36.1672814939258,"MD"
"20899",35.2528653092952,"MD"
"20901",41.2105455984196,"MD"
"20902",38.6470688551591,"MD"
"20903",40.3931161814514,"MD"
"20904",34.9632961356149,"MD"
"20905",30.2058701684626,"MD"
"20906",35.6941206739124,"MD"
"20907",42.9928092097206,"MD"
"20908",37.1263744138629,"MD"
"20910",41.8219863120856,"MD"
"20911",42.9928092097206,"MD"
"20912",41.8948440393611,"MD"
"20913",43.8707764084717,"MD"
"20914",36.6045900789969,"MD"
"20915",40.5924395449008,"MD"
"20916",35.3428520339672,"MD"
"20918",41.6582915206184,"MD"
"20997",43.0990400121933,"MD"
"21001",31.174436569329,"MD"
"21005",27.0095814392842,"MD"
"21009",34.7930723386366,"MD"
"21010",28.5929595160422,"MD"
"21012",29.4385828343473,"MD"
"21013",20.8424264789941,"MD"
"21014",33.2391261925425,"MD"
"21015",25.5817962426557,"MD"
"21017",36.5745029597952,"MD"
"21018",32.8626778595953,"MD"
"21020",22.8479523180308,"MD"
"21022",35.0341511386751,"MD"
"21023",21.517389517002,"MD"
"21027",39.2608944356239,"MD"
"21028",23.01065582297,"MD"
"21029",28.007140477817,"MD"
"21030",29.8377957594252,"MD"
"21031",36.2465047122042,"MD"
"21032",23.2260225062765,"MD"
"21034",19.7588391301122,"MD"
"21035",22.4925790541252,"MD"
"21036",24.6757530286979,"MD"
"21037",28.3652808431917,"MD"
"21040",35.4595898221305,"MD"
"21041",36.1997706106592,"MD"
"21042",29.2340889937164,"MD"
"21043",31.4334548175504,"MD"
"21044",31.2527408361954,"MD"
"21045",31.828496734628,"MD"
"21046",31.5251588555408,"MD"
"21047",23.7386518455139,"MD"
"21048",24.4155095341379,"MD"
"21050",21.8654898049563,"MD"
"21052",16.7984345471959,"MD"
"21053",19.3733177036828,"MD"
"21054",24.6495878902551,"MD"
"21055",33.9895495566825,"MD"
"21056",21.0105724396019,"MD"
"21057",25.6075920502089,"MD"
"21060",32.3479592630683,"MD"
"21061",29.6321044540552,"MD"
"21062",35.4777248431784,"MD"
"21071",22.3756570721239,"MD"
"21074",22.2219305332,"MD"
"21075",30.6243939309279,"MD"
"21076",26.5754698585212,"MD"
"21077",25.4693861685131,"MD"
"21078",28.3814793223275,"MD"
"21082",21.0873223789839,"MD"
"21084",19.5926347764335,"MD"
"21085",32.0249062888638,"MD"
"21087",27.3511891169279,"MD"
"21088",26.211490800842,"MD"
"21090",32.1669594409582,"MD"
"21092",24.0252563281606,"MD"
"21093",34.1010630286862,"MD"
"21094",36.9359484327754,"MD"
"21098",24.8673980324484,"MD"
"21102",18.7581272645488,"MD"
"21104",26.1912772212662,"MD"
"21105",17.9776035129906,"MD"
"21106",31.0832685376735,"MD"
"21108",25.4792099575692,"MD"
"21111",21.1116545870636,"MD"
"21113",24.836012419762,"MD"
"21114",26.0699936641369,"MD"
"21117",31.7207633459971,"MD"
"21120",22.0740095569033,"MD"
"21122",29.2821423007535,"MD"
"21123",35.3659205608532,"MD"
"21128",33.2026728253121,"MD"
"21130",40.1404508145731,"MD"
"21131",25.3337875124328,"MD"
"21132",18.540645174182,"MD"
"21133",31.6789962260494,"MD"
"21136",26.2472231341496,"MD"
"21139",34.0661138246779,"MD"
"21140",28.0249560844803,"MD"
"21144",25.6240824565965,"MD"
"21146",29.047981622954,"MD"
"21150",32.0410299966824,"MD"
"21152",23.2452961037282,"MD"
"21153",28.2515813357246,"MD"
"21154",17.953414058617,"MD"
"21155",21.9937383688983,"MD"
"21156",34.1278072047995,"MD"
"21157",24.5877641019297,"MD"
"21158",18.9303645258455,"MD"
"21160",18.6679927336568,"MD"
"21161",19.1288976582748,"MD"
"21162",35.669596097764,"MD"
"21163",26.6467919484049,"MD"
"21201",36.4589946426191,"MD"
"21202",37.6069545930472,"MD"
"21203",37.7804432166649,"MD"
"21204",36.7181952250501,"MD"
"21205",37.2426085575559,"MD"
"21206",36.4227028319868,"MD"
"21207",35.679456388643,"MD"
"21208",34.6962879498521,"MD"
"21209",35.7330776780297,"MD"
"21210",35.3777871279295,"MD"
"21211",36.765929773244,"MD"
"21212",35.9387462548111,"MD"
"21213",36.5286608857764,"MD"
"21214",35.9172143094058,"MD"
"21215",36.281318302804,"MD"
"21216",35.2323023327338,"MD"
"21217",37.0180437476862,"MD"
"21218",36.5532932643388,"MD"
"21219",32.195777905529,"MD"
"21220",34.3076730575616,"MD"
"21221",35.6208781929001,"MD"
"21222",37.8700140216758,"MD"
"21223",37.0760855739344,"MD"
"21224",37.908874395178,"MD"
"21225",36.1484130116199,"MD"
"21226",35.6861431731181,"MD"
"21227",35.2720737978243,"MD"
"21228",32.7783086161826,"MD"
"21229",35.402571797784,"MD"
"21230",38.6442697324488,"MD"
"21231",37.4028550339079,"MD"
"21233",37.7804432166649,"MD"
"21234",35.7551688356854,"MD"
"21235",37.6473022958797,"MD"
"21236",35.8142790086179,"MD"
"21237",37.4719145830928,"MD"
"21239",36.1372245474742,"MD"
"21240",28.5424478098154,"MD"
"21241",37.9251679800771,"MD"
"21244",32.2561816242361,"MD"
"21250",38.7359551616112,"MD"
"21252",36.2476968049822,"MD"
"21260",37.3061218174766,"MD"
"21263",37.7804432166649,"MD"
"21264",38.7417613686826,"MD"
"21265",37.4496382167643,"MD"
"21268",36.2794653058911,"MD"
"21270",37.1521947412844,"MD"
"21273",37.7804432166649,"MD"
"21274",37.7804432166649,"MD"
"21275",37.7804432166649,"MD"
"21278",39.5892345826125,"MD"
"21279",37.7804432166649,"MD"
"21280",37.7804432166649,"MD"
"21281",37.5953831511228,"MD"
"21282",34.0759718029785,"MD"
"21283",37.7804432166649,"MD"
"21284",40.7619324700526,"MD"
"21285",36.8166196569893,"MD"
"21286",33.566361160515,"MD"
"21287",37.3073527399356,"MD"
"21288",37.7804432166649,"MD"
"21289",37.6473022958797,"MD"
"21290",35.2177777155987,"MD"
"21297",37.7804432166649,"MD"
"21298",37.7804432166649,"MD"
"21401",28.9645358954073,"MD"
"21402",29.6009729975229,"MD"
"21403",27.6051598584331,"MD"
"21404",37.0561669348274,"MD"
"21405",37.0561669348274,"MD"
"21411",33.9454872963837,"MD"
"21412",22.954740142092,"MD"
"21501",21.7576219670471,"MD"
"21502",14.0415357062462,"MD"
"21503",21.7576219670471,"MD"
"21504",16.8135176729452,"MD"
"21505",21.7576219670471,"MD"
"21520",14.9762993968438,"MD"
"21521",15.049024126485,"MD"
"21522",15.0390228976784,"MD"
"21523",15.0577469339254,"MD"
"21524",13.5957229038486,"MD"
"21528",26.7407191264584,"MD"
"21529",15.2763591244368,"MD"
"21530",12.8556319713403,"MD"
"21531",15.2011375519732,"MD"
"21532",17.5741439288153,"MD"
"21536",16.4159641421983,"MD"
"21538",14.9210102648478,"MD"
"21539",16.8142885631432,"MD"
"21540",19.8817656300923,"MD"
"21541",14.4216495308349,"MD"
"21542",26.7407191264584,"MD"
"21543",26.7407191264584,"MD"
"21545",13.2902224034164,"MD"
"21550",13.315671658136,"MD"
"21555",10.4872953908166,"MD"
"21556",20.0507493849008,"MD"
"21557",13.8634613725683,"MD"
"21560",15.92482121911,"MD"
"21561",15.4029201088495,"MD"
"21562",16.384316332588,"MD"
"21601",21.1290133083863,"MD"
"21606",33.4812946923307,"MD"
"21607",18.0058778101557,"MD"
"21609",28.6883086388474,"MD"
"21610",20.829192993926,"MD"
"21612",18.3011128163724,"MD"
"21613",20.5101994947387,"MD"
"21617",18.6519680010953,"MD"
"21619",25.9524217090153,"MD"
"21620",21.1690849051003,"MD"
"21622",21.4441714032314,"MD"
"21623",17.82565958637,"MD"
"21624",13.9707945496248,"MD"
"21625",17.8095194779333,"MD"
"21626",16.9666430818776,"MD"
"21627",18.1627686931328,"MD"
"21628",22.6431632664043,"MD"
"21629",18.0988485082151,"MD"
"21631",20.9408172494932,"MD"
"21632",16.0381366235979,"MD"
"21634",8.93694268044394,"MD"
"21635",21.2145479457837,"MD"
"21636",17.4958438203288,"MD"
"21638",23.2000376397311,"MD"
"21639",16.1606758683221,"MD"
"21640",16.9568274396227,"MD"
"21641",28.9536994346016,"MD"
"21643",19.1562606879393,"MD"
"21644",17.3942068307979,"MD"
"21645",18.994028615788,"MD"
"21647",18.7071458954241,"MD"
"21648",21.6750514824836,"MD"
"21649",17.8201338863522,"MD"
"21650",17.3431509650119,"MD"
"21651",20.3224594822176,"MD"
"21652",15.0430944867232,"MD"
"21653",25.9439562770806,"MD"
"21654",22.7785851426102,"MD"
"21655",15.7501650977462,"MD"
"21656",16.826236355737,"MD"
"21657",18.6206159906567,"MD"
"21658",22.1556733708488,"MD"
"21659",15.9690183331999,"MD"
"21660",16.4117962069254,"MD"
"21661",22.9393184000908,"MD"
"21662",16.1103295180812,"MD"
"21663",20.765459346734,"MD"
"21664",14.5800523501826,"MD"
"21665",16.0840321688562,"MD"
"21666",19.9063714005707,"MD"
"21667",21.9708117284583,"MD"
"21668",18.2465703793046,"MD"
"21669",19.7338076725823,"MD"
"21670",20.702925290949,"MD"
"21671",10.7816139810065,"MD"
"21672",17.6522653979956,"MD"
"21673",19.0302258767938,"MD"
"21675",14.4829304729019,"MD"
"21676",20.14629528995,"MD"
"21677",21.8248900381101,"MD"
"21678",19.6644487519788,"MD"
"21679",20.247857475762,"MD"
"21681",28.4148396311491,"MD"
"21682",28.4148396311491,"MD"
"21683",28.4148396311491,"MD"
"21684",28.4148396311491,"MD"
"21685",28.4148396311491,"MD"
"21687",28.4148396311491,"MD"
"21690",36.2392575650166,"MD"
"21701",26.4468375667927,"MD"
"21702",22.0080446526809,"MD"
"21703",28.806318033614,"MD"
"21704",29.1658142465328,"MD"
"21705",32.1839227863247,"MD"
"21709",28.5087868507548,"MD"
"21710",21.656770748264,"MD"
"21711",13.7467780401321,"MD"
"21713",19.8219943113593,"MD"
"21714",27.4742538568388,"MD"
"21715",19.3586433945338,"MD"
"21716",26.6139865262478,"MD"
"21717",30.094207212683,"MD"
"21718",16.5713594537164,"MD"
"21719",13.868368642491,"MD"
"21720",20.5971827731574,"MD"
"21721",22.8829971831866,"MD"
"21722",16.1205965624561,"MD"
"21723",31.5735832410839,"MD"
"21727",12.710133296327,"MD"
"21733",19.8627432932474,"MD"
"21734",24.3255604371576,"MD"
"21737",24.7918784687935,"MD"
"21738",26.8290499281317,"MD"
"21740",20.8915462097758,"MD"
"21741",21.4622464116231,"MD"
"21742",18.6136811306633,"MD"
"21746",30.251108380879,"MD"
"21747",24.024688461658,"MD"
"21748",24.024688461658,"MD"
"21749",24.024688461658,"MD"
"21750",12.4468964988105,"MD"
"21754",27.3870029370376,"MD"
"21755",20.4011362339983,"MD"
"21756",15.8099751320815,"MD"
"21757",17.4545907927001,"MD"
"21758",18.9355860650754,"MD"
"21759",22.3146432082074,"MD"
"21762",31.3884620868758,"MD"
"21765",27.6676111028516,"MD"
"21766",11.4781533215276,"MD"
"21769",21.9894293940508,"MD"
"21770",29.3759164685818,"MD"
"21771",25.958884741848,"MD"
"21773",17.5163010893569,"MD"
"21774",25.4699490477955,"MD"
"21775",22.0063039348792,"MD"
"21776",22.8411813412439,"MD"
"21777",24.2244755344524,"MD"
"21778",16.7030041826352,"MD"
"21779",17.6983409279952,"MD"
"21780",13.1909756399707,"MD"
"21781",18.7525730697078,"MD"
"21782",15.3235045399083,"MD"
"21783",14.9966602386787,"MD"
"21784",27.552717216756,"MD"
"21787",15.4783891786131,"MD"
"21788",15.2142236259601,"MD"
"21790",19.9902169938389,"MD"
"21791",21.948732362502,"MD"
"21792",22.3771955048267,"MD"
"21793",22.8733876842963,"MD"
"21794",29.0192662134573,"MD"
"21795",20.3291447087084,"MD"
"21797",26.8408350496909,"MD"
"21798",20.6237241184545,"MD"
"21801",20.0224669646744,"MD"
"21802",32.5152725261803,"MD"
"21803",32.2032610041334,"MD"
"21804",20.0354893429883,"MD"
"21810",10.6989399656739,"MD"
"21811",19.1523403296487,"MD"
"21813",17.1780341862825,"MD"
"21814",21.2252286508322,"MD"
"21817",20.4262179163569,"MD"
"21821",18.113897784698,"MD"
"21822",14.8472615367739,"MD"
"21824",8.17520656533563,"MD"
"21826",28.5305432431356,"MD"
"21829",15.6725705293247,"MD"
"21830",16.1933731281075,"MD"
"21835",19.4892063218542,"MD"
"21836",26.6137572309734,"MD"
"21837",18.0733587003922,"MD"
"21838",18.9182940842471,"MD"
"21840",18.7817420164996,"MD"
"21841",14.5429810297978,"MD"
"21842",20.8220566069082,"MD"
"21843",13.2270119551453,"MD"
"21849",17.0480377385967,"MD"
"21850",15.705422408333,"MD"
"21851",16.6006007557873,"MD"
"21852",18.5092546918519,"MD"
"21853",16.6202941859913,"MD"
"21856",17.8469761811689,"MD"
"21857",19.0756917277574,"MD"
"21861",23.1244812138815,"MD"
"21862",17.5808324362503,"MD"
"21863",16.1472674468379,"MD"
"21864",16.4353791927898,"MD"
"21865",19.1825174866433,"MD"
"21866",7.12524265045357,"MD"
"21867",25.8946484367733,"MD"
"21869",18.554730809887,"MD"
"21871",17.0477892082257,"MD"
"21872",15.4755613391843,"MD"
"21874",15.3571343466422,"MD"
"21875",18.7163104274688,"MD"
"21890",25.9296201070021,"MD"
"21901",24.3749007953841,"MD"
"21902",37.4121869296095,"MD"
"21903",31.1779687806551,"MD"
"21904",28.9530111291004,"MD"
"21911",23.4277350696088,"MD"
"21912",19.0903456617393,"MD"
"21913",30.1293995643267,"MD"
"21914",32.433584895714,"MD"
"21915",20.8966989024402,"MD"
"21916",31.8766073914256,"MD"
"21917",23.420192038874,"MD"
"21918",21.6419452692087,"MD"
"21919",19.1188210964599,"MD"
"21920",25.0163372993984,"MD"
"21921",26.6816484599061,"MD"
"21922",34.0192499984477,"MD"
"21930",27.5747153327165,"MD"
"22003",36.1831954496172,"VA"
"22009",34.9575937554101,"VA"
"22015",34.9871413357167,"VA"
"22025",32.465428505681,"VA"
"22026",26.5224383243625,"VA"
"22030",24.8316477142886,"VA"
"22031",34.661746221546,"VA"
"22032",33.4032140325716,"VA"
"22033",20.8089254075457,"VA"
"22034",37.7443778467117,"VA"
"22035",23.0063628009949,"VA"
"22036",37.7443778467117,"VA"
"22037",37.0986057561955,"VA"
"22038",28.0836121822966,"VA"
"22039",28.7030147881731,"VA"
"22040",38.7580395449649,"VA"
"22041",36.3509448020743,"VA"
"22042",36.0001299293888,"VA"
"22043",36.5513404520226,"VA"
"22044",34.9430116768281,"VA"
"22046",36.7259868679422,"VA"
"22060",36.5226082759878,"VA"
"22066",27.0961859388796,"VA"
"22067",24.5199447341797,"VA"
"22079",34.7576314347267,"VA"
"22081",38.9095395829253,"VA"
"22082",38.9095395829253,"VA"
"22101",35.2396508922571,"VA"
"22102",32.6039749495416,"VA"
"22103",33.3202479163152,"VA"
"22106",38.5067285987121,"VA"
"22107",38.5067285987121,"VA"
"22109",33.4138524767139,"VA"
"22116",38.9095395829253,"VA"
"22118",36.4513532404808,"VA"
"22119",38.9095395829253,"VA"
"22121",41.3664882530465,"VA"
"22122",37.3273563738943,"VA"
"22124",24.7686933185836,"VA"
"22125",38.2996857498374,"VA"
"22134",20.3537879654463,"VA"
"22135",19.4165564351635,"VA"
"22150",37.8918367528772,"VA"
"22151",37.6764148019604,"VA"
"22152",35.5800614535344,"VA"
"22153",36.3126020791355,"VA"
"22156",38.0961434149699,"VA"
"22158",36.8346052816923,"VA"
"22159",40.8759880678438,"VA"
"22160",38.352716710387,"VA"
"22161",38.352716710387,"VA"
"22172",26.827188800381,"VA"
"22180",36.099923895975,"VA"
"22181",31.0000743719556,"VA"
"22182",32.8867754966791,"VA"
"22183",36.6335141873095,"VA"
"22184",34.7449239852191,"VA"
"22185",30.424307009224,"VA"
"22191",35.8857913251395,"VA"
"22192",31.6387054878147,"VA"
"22193",31.6838256678053,"VA"
"22194",39.1576704764493,"VA"
"22195",34.2397368432166,"VA"
"22199",38.8042049891944,"VA"
"22201",39.1850237911146,"VA"
"22202",41.6356179068894,"VA"
"22203",37.3229979424629,"VA"
"22204",38.5473955627382,"VA"
"22205",37.9263105080108,"VA"
"22206",40.5880708194948,"VA"
"22207",37.7487736728188,"VA"
"22209",42.8773512872491,"VA"
"22210",37.9779791011011,"VA"
"22211",40.2039948181349,"VA"
"22213",37.9151990569347,"VA"
"22214",39.5403326107164,"VA"
"22215",43.3879571603271,"VA"
"22216",42.2176528422831,"VA"
"22217",40.537553558068,"VA"
"22219",43.3631593949207,"VA"
"22222",43.3879571603271,"VA"
"22226",37.9779791011011,"VA"
"22227",42.3588971601967,"VA"
"22229",43.3631593949207,"VA"
"22230",40.537553558068,"VA"
"22234",43.3631593949207,"VA"
"22240",43.3879571603271,"VA"
"22242",42.3588971601967,"VA"
"22243",43.3879571603271,"VA"
"22244",43.3879571603271,"VA"
"22245",42.3588971601967,"VA"
"22246",43.3879571603271,"VA"
"22301",39.4110613313224,"VA"
"22302",39.2048714312927,"VA"
"22303",41.9774112258828,"VA"
"22304",39.9982399673944,"VA"
"22305",40.0701903401473,"VA"
"22306",39.4981297096516,"VA"
"22307",40.4890000758916,"VA"
"22308",39.389001284556,"VA"
"22309",38.89623505414,"VA"
"22310",39.1731393599223,"VA"
"22311",36.9045230144481,"VA"
"22312",38.410698231597,"VA"
"22313",40.8735409650024,"VA"
"22314",41.2743710497039,"VA"
"22315",36.4785060734227,"VA"
"22320",40.8735409650024,"VA"
"22331",42.2697819572094,"VA"
"22332",42.5633191858194,"VA"
"22333",41.55330260231,"VA"
"22334",39.8758394440053,"VA"
"22336",41.3434234571473,"VA"
"22401",14.7304578883352,"VA"
"22402",15.2526771245829,"VA"
"22403",14.8560039689674,"VA"
"22404",15.2526771245829,"VA"
"22405",13.0836420869078,"VA"
"22406",13.8089170735655,"VA"
"22407",12.9152284409801,"VA"
"22408",11.7557908246224,"VA"
"22412",17.5221553773088,"VA"
"22427",13.2041231535307,"VA"
"22428",17.5403166003386,"VA"
"22430",15.1403505809094,"VA"
"22432",15.2505627575247,"VA"
"22433",9.27927006162535,"VA"
"22435",11.4285213578343,"VA"
"22436",14.5049892431708,"VA"
"22437",19.672441028194,"VA"
"22438",15.7371927588035,"VA"
"22442",21.1657476101349,"VA"
"22443",15.9919891350517,"VA"
"22446",11.150749032673,"VA"
"22448",26.5230055823594,"VA"
"22451",13.4131334022126,"VA"
"22454",18.0816409945434,"VA"
"22456",12.4689400860071,"VA"
"22460",11.0001654641976,"VA"
"22463",26.8436752669475,"VA"
