"ZIP","no2","STATE"
"05346",10.3978808150169,"VT"
"05350",16.5512289781555,"VT"
"05351",20.5485517152478,"VT"
"05352",18.8926899344922,"VT"
"05353",10.0689051215791,"VT"
"05354",12.3677996465081,"VT"
"05355",11.569446979074,"VT"
"05356",14.8029709637035,"VT"
"05357",10.3908895852189,"VT"
"05358",11.5056102547114,"VT"
"05359",11.2832831656503,"VT"
"05360",14.6238715281102,"VT"
"05361",16.3731619897208,"VT"
"05362",9.18411023175049,"VT"
"05363",16.5516059635125,"VT"
"05401",22.6782379482016,"VT"
"05402",27.470082417555,"VT"
"05403",22.9646126735498,"VT"
"05404",23.3615379698249,"VT"
"05406",23.1061947925865,"VT"
"05407",27.5637529296068,"VT"
"05439",25.1289225726018,"VT"
"05440",17.7298618461994,"VT"
"05441",14.086391905373,"VT"
"05442",14.1210591395056,"VT"
"05443",14.4708764695616,"VT"
"05444",14.3524121131168,"VT"
"05445",12.8336070281752,"VT"
"05446",18.54552640313,"VT"
"05447",16.0133098983591,"VT"
"05448",13.5560912204944,"VT"
"05449",20.3824942355285,"VT"
"05450",13.3156329339589,"VT"
"05451",19.938629228132,"VT"
"05452",16.5662174367531,"VT"
"05453",25.0476173970687,"VT"
"05454",15.3780473620522,"VT"
"05455",16.6237390648987,"VT"
"05456",14.9748069975202,"VT"
"05457",14.1131409227542,"VT"
"05458",15.9955441249315,"VT"
"05459",14.1110735868762,"VT"
"05460",25.4585771965433,"VT"
"05461",13.5007346779403,"VT"
"05462",14.6455329800402,"VT"
"05463",18.1919049489675,"VT"
"05464",14.3441028179683,"VT"
"05465",15.4471673314427,"VT"
"05466",23.7440900499638,"VT"
"05468",15.2886446862259,"VT"
"05469",13.6801320723756,"VT"
"05470",15.9450384806699,"VT"
"05471",13.6470383849837,"VT"
"05472",13.0100280442005,"VT"
"05473",13.3581109046481,"VT"
"05474",12.5967190962264,"VT"
"05476",12.9129831684026,"VT"
"05477",14.2932508390258,"VT"
"05478",17.373920745511,"VT"
"05479",22.7299086415903,"VT"
"05481",20.3541848726987,"VT"
"05482",15.480312514548,"VT"
"05483",13.353791642816,"VT"
"05485",13.5089391102752,"VT"
"05486",13.6215470530019,"VT"
"05487",14.048892507795,"VT"
"05488",18.9526069321979,"VT"
"05489",14.5901629150608,"VT"
"05490",19.7391394529455,"VT"
"05491",14.2735113097797,"VT"
"05492",14.4266749276711,"VT"
"05494",15.0125432986935,"VT"
"05495",17.9540303974556,"VT"
"05501",29.2963979313756,"MA"
"05544",29.2963979313756,"MA"
"05601",37.5339544491172,"VT"
"05602",15.2041213392397,"VT"
"05603",37.5339544491172,"VT"
"05604",22.3744351873819,"VT"
"05609",37.5339544491172,"VT"
"05620",37.5339544491172,"VT"
"05633",37.5339544491172,"VT"
"05640",14.2983618400876,"VT"
"05641",15.9943052826118,"VT"
"05647",15.0515115715323,"VT"
"05648",14.1636446672657,"VT"
"05649",19.7782102451366,"VT"
"05650",14.2440740737767,"VT"
"05651",15.0684555939895,"VT"
"05652",14.865900763815,"VT"
"05653",12.7656399148516,"VT"
"05654",16.1335212718331,"VT"
"05655",14.7048907002302,"VT"
"05656",13.8400721532732,"VT"
"05657",16.9470695911768,"VT"
"05658",13.8571192378822,"VT"
"05660",13.0769556302793,"VT"
"05661",14.7765470263424,"VT"
"05662",20.1158522589459,"VT"
"05663",14.0325192000392,"VT"
"05664",17.2976793596207,"VT"
"05665",21.0704157863433,"VT"
"05666",12.9393125490113,"VT"
"05667",13.7443460133024,"VT"
"05669",14.1327570409697,"VT"
"05670",25.2744465223159,"VT"
"05671",17.7617092331156,"VT"
"05672",15.0238228691102,"VT"
"05673",13.6385105073303,"VT"
"05674",13.4019217757314,"VT"
"05675",13.9044411550718,"VT"
"05676",14.1809934451977,"VT"
"05677",16.0435477735945,"VT"
"05678",16.2887343792281,"VT"
"05679",15.7742559190787,"VT"
"05680",13.2227078560726,"VT"
"05681",13.9942404334194,"VT"
"05682",13.6532746993921,"VT"
"05701",14.6548168653922,"VT"
"05702",19.650423407037,"VT"
"05730",13.723211185348,"VT"
"05731",19.4233438155218,"VT"
"05732",15.206055944812,"VT"
"05733",14.9204718085403,"VT"
"05734",13.811461714535,"VT"
"05735",13.1825260364969,"VT"
"05736",14.0424600769463,"VT"
"05737",12.7093361094377,"VT"
"05738",13.0902578221965,"VT"
"05739",13.3998523885111,"VT"
"05740",16.8491184157375,"VT"
"05741",14.9264012278113,"VT"
"05742",13.3084491545606,"VT"
"05743",14.3545822678552,"VT"
"05744",12.6658661231762,"VT"
"05745",18.4459797785152,"VT"
"05746",11.0632460048656,"VT"
"05747",13.6912933085775,"VT"
"05748",12.9356489077166,"VT"
"05750",18.6316871150444,"VT"
"05751",13.0320315578839,"VT"
"05753",13.886104023925,"VT"
"05757",12.8047261759621,"VT"
"05758",14.0056715734534,"VT"
"05759",14.9953331069132,"VT"
"05760",14.2354600887727,"VT"
"05761",13.4910953311307,"VT"
"05762",12.5290203277568,"VT"
"05763",13.672097940981,"VT"
"05764",13.4469520903488,"VT"
"05765",13.7282992390189,"VT"
"05766",13.0512971605823,"VT"
"05767",12.5393619811449,"VT"
"05768",22.8911856426488,"VT"
"05769",15.556586662231,"VT"
"05770",14.7237327415473,"VT"
"05772",12.2118771540166,"VT"
"05773",13.402129211083,"VT"
"05774",13.2070060207457,"VT"
"05775",14.1982117231978,"VT"
"05776",13.8160802229061,"VT"
"05777",12.6666392995858,"VT"
"05778",15.1487174401842,"VT"
"05819",15.8638556313098,"VT"
"05820",13.9722790448904,"VT"
"05821",14.8705196270257,"VT"
"05822",16.6127660269349,"VT"
"05823",10.9044580066157,"VT"
"05824",13.7266833664445,"VT"
"05825",14.3601536776954,"VT"
"05826",13.768573678582,"VT"
"05827",13.0077253847492,"VT"
"05828",14.1725198864711,"VT"
"05829",15.9106498962031,"VT"
"05830",12.5101449284866,"VT"
"05832",13.7469371920404,"VT"
"05833",17.2846390517126,"VT"
"05836",14.4859536941676,"VT"
"05837",13.1650746429527,"VT"
"05838",20.9327756394909,"VT"
"05839",14.9703580100774,"VT"
"05840",14.5675125533345,"VT"
"05841",12.6425535910221,"VT"
"05842",12.7582608736131,"VT"
"05843",14.3810337982078,"VT"
"05845",13.8890816761541,"VT"
"05846",15.1325127920395,"VT"
"05847",12.8154011378503,"VT"
"05848",19.4554236397906,"VT"
"05849",19.4557030086544,"VT"
"05850",17.5083570091943,"VT"
"05851",13.6442500347439,"VT"
"05853",15.118084031303,"VT"
"05855",17.6355722992287,"VT"
"05857",12.2787695394905,"VT"
"05858",12.7280723265559,"VT"
"05859",13.681780688531,"VT"
"05860",14.9214720993485,"VT"
"05861",11.181690765675,"VT"
"05862",13.0682783404977,"VT"
"05863",24.7276343147872,"VT"
"05866",14.3181846343414,"VT"
"05867",14.933025367913,"VT"
"05868",11.7399715606432,"VT"
"05871",13.6173939552632,"VT"
"05872",16.4087308143839,"VT"
"05873",14.0599830227315,"VT"
"05874",12.7761974137104,"VT"
"05875",14.0774659954913,"VT"
"05901",11.1991010000258,"VT"
"05902",13.4025621780245,"VT"
"05903",13.0217708261409,"VT"
"05904",20.4830574942291,"VT"
"05905",13.6699907545299,"VT"
"05906",12.797507435919,"VT"
"05907",11.3517795570349,"VT"
"06001",24.8570464344842,"CT"
"06002",26.6498131285926,"CT"
"06006",23.5842938596782,"CT"
"06010",25.3320727664287,"CT"
"06011",29.2673950027683,"CT"
"06013",20.9979253672911,"CT"
"06016",19.1244032015037,"CT"
"06018",17.2816240401179,"CT"
"06019",22.2330088296884,"CT"
"06020",21.5259735342389,"CT"
"06021",17.4738768338458,"CT"
"06022",19.2357441981718,"CT"
"06023",30.9001536008379,"CT"
"06024",16.4207094537465,"CT"
"06025",23.9043087126058,"CT"
"06026",20.2973681085445,"CT"
"06027",16.9666522395809,"CT"
"06028",26.8832228007785,"CT"
"06029",17.4572734542257,"CT"
"06031",15.4366521538542,"CT"
"06032",27.035711236454,"CT"
"06033",24.0426301814263,"CT"
"06034",28.8657573306861,"CT"
"06035",18.2642697730125,"CT"
"06037",26.9707773399597,"CT"
"06039",17.0997540675103,"CT"
"06040",27.0377727094606,"CT"
"06041",27.2307659817219,"CT"
"06043",22.3366023778533,"CT"
"06045",24.0191107424103,"CT"
"06049",21.6733708402643,"CT"
"06050",32.7586685110796,"CT"
"06051",31.5418269853018,"CT"
"06052",30.3502819369859,"CT"
"06053",30.1464022277316,"CT"
"06057",18.5854931418786,"CT"
"06058",16.4102160389039,"CT"
"06059",18.3574380416302,"CT"
"06060",15.8934019933064,"CT"
"06061",18.0245732660895,"CT"
"06062",28.2380904261308,"CT"
"06063",17.9417135809868,"CT"
"06064",26.1101442337857,"CT"
"06065",17.1906719632762,"CT"
"06066",23.2849517405249,"CT"
"06067",29.0005594798893,"CT"
"06068",16.9398227129843,"CT"
"06069",15.8233019878662,"CT"
"06070",23.5000653658551,"CT"
"06071",16.5683735563968,"CT"
"06072",19.9976203685907,"CT"
"06073",22.977821991076,"CT"
"06074",26.4722644790603,"CT"
"06075",13.9090784944381,"CT"
"06076",14.7311494708052,"CT"
"06077",15.9200275324359,"CT"
"06078",19.8198684005876,"CT"
"06079",17.5635496566679,"CT"
"06080",19.5050111109756,"CT"
"06081",18.7713840388048,"CT"
"06082",22.9241012310718,"CT"
"06083",22.5197435314077,"CT"
"06084",17.0114329965033,"CT"
"06085",25.7801827517803,"CT"
"06087",25.2673916782241,"CT"
"06088",23.6691716433168,"CT"
"06089",24.6676798627591,"CT"
"06090",17.6093462779041,"CT"
"06091",18.990091592705,"CT"
"06092",21.9529378587142,"CT"
"06093",17.4787012065012,"CT"
"06094",19.3694778732892,"CT"
"06095",26.4478000842276,"CT"
"06096",24.5786748709759,"CT"
"06098",17.2797491670858,"CT"
"06101",29.7408012625362,"CT"
"06102",32.7672085089149,"CT"
"06103",35.8191335642399,"CT"
"06104",29.7408012625362,"CT"
"06105",32.7346768342368,"CT"
"06106",32.5191572311562,"CT"
"06107",29.5139367400183,"CT"
"06108",29.867148305927,"CT"
"06109",29.8455296583046,"CT"
"06110",31.3386361334405,"CT"
"06111",29.4536006923079,"CT"
"06112",30.1370043948362,"CT"
"06114",32.3360420941477,"CT"
"06115",37.6845803956717,"CT"
"06117",27.7934440780506,"CT"
"06118",29.0282697792177,"CT"
"06119",31.2667355153827,"CT"
"06120",30.9136117405774,"CT"
"06123",35.6074941654317,"CT"
"06126",33.0859479321138,"CT"
"06127",31.0172274175649,"CT"
"06128",33.695670317424,"CT"
"06129",30.664339356516,"CT"
"06131",30.0998399174442,"CT"
"06132",28.7418460413275,"CT"
"06133",30.748311363004,"CT"
"06134",33.0342256033694,"CT"
"06137",27.4419131229637,"CT"
"06138",31.2001393999927,"CT"
"06140",29.7408012625362,"CT"
"06141",29.7408012625362,"CT"
"06142",29.7408012625362,"CT"
"06143",29.7408012625362,"CT"
"06144",29.7408012625362,"CT"
"06145",29.7408012625362,"CT"
"06146",29.7408012625362,"CT"
"06147",30.9478238810675,"CT"
"06150",29.7408012625362,"CT"
"06151",29.7408012625362,"CT"
"06152",29.4790900122781,"CT"
"06153",29.4973292527464,"CT"
"06154",37.6845803956717,"CT"
"06155",37.6845803956717,"CT"
"06156",33.0859479321138,"CT"
"06160",33.0859479321138,"CT"
"06161",30.9363114351128,"CT"
"06176",35.6074941654317,"CT"
"06180",31.0172274175649,"CT"
"06183",35.6074941654317,"CT"
"06199",27.6829707662888,"CT"
"06226",21.3429746646729,"CT"
"06230",18.0461413494001,"CT"
"06231",21.7823652934663,"CT"
"06232",21.1815195225812,"CT"
"06233",20.9791290738625,"CT"
"06234",15.2589958321226,"CT"
"06235",16.01186708846,"CT"
"06237",20.4632292978143,"CT"
"06238",19.0480989842446,"CT"
"06239",17.6353099408927,"CT"
"06241",19.0055070748373,"CT"
"06242",15.9015610798901,"CT"
"06243",16.4769255916712,"CT"
"06244",12.9955522731797,"CT"
"06245",23.7189999630962,"CT"
"06246",14.7408790500956,"CT"
"06247",15.2099707950294,"CT"
"06248",21.2662442680008,"CT"
"06249",18.5585387472906,"CT"
"06250",17.579630162437,"CT"
"06251",19.8392848998149,"CT"
"06254",15.5003540929854,"CT"
"06255",20.4342506578225,"CT"
"06256",16.6490451123537,"CT"
"06258",18.8365233038382,"CT"
"06259",17.1890493020974,"CT"
"06260",21.0060400190196,"CT"
"06262",22.6778855674703,"CT"
"06263",20.6128020700239,"CT"
"06264",14.2550267859656,"CT"
"06265",16.5217331691099,"CT"
"06266",15.142969650086,"CT"
"06267",23.0709949729314,"CT"
"06268",18.2623681969625,"CT"
"06269",18.2790690504712,"CT"
"06277",21.187889863032,"CT"
"06278",15.2426833938329,"CT"
"06279",15.7250685349975,"CT"
"06280",16.0494432075733,"CT"
"06281",17.3529016175578,"CT"
"06282",16.4101332332894,"CT"
"06320",26.6596181638139,"CT"
"06330",12.7428613787714,"CT"
"06331",13.512912306389,"CT"
"06332",14.9525280663936,"CT"
"06333",18.7436546285388,"CT"
"06334",15.9291869637891,"CT"
"06335",16.3385469492576,"CT"
"06336",14.5233658573904,"CT"
"06337",17.1355490957419,"CT"
"06339",14.4073919604125,"CT"
"06340",22.6864017763116,"CT"
"06350",13.266052802369,"CT"
"06351",15.223537344781,"CT"
"06353",30.4243985339339,"CT"
"06354",14.3184470835464,"CT"
"06355",21.052556013405,"CT"
"06357",23.8378693167416,"CT"
"06359",13.266806432128,"CT"
"06360",16.7363525825175,"CT"
"06365",14.934931204208,"CT"
"06370",16.6960068583796,"CT"
"06371",20.8199890740975,"CT"
"06372",26.3010411016642,"CT"
"06373",13.8094254016225,"CT"
"06374",14.9236092662535,"CT"
"06375",20.0419616909992,"CT"
"06376",23.5220529607382,"CT"
"06377",13.5175179438223,"CT"
"06378",17.5445000890746,"CT"
"06379",18.3718621332042,"CT"
"06380",15.5622242988327,"CT"
"06382",17.405628275093,"CT"
"06383",15.4227929048077,"CT"
"06384",13.2351886256627,"CT"
"06385",23.5054013134417,"CT"
"06387",19.6939713647393,"CT"
"06388",28.9098028227492,"CT"
"06389",15.5489496472445,"CT"
"06390",13.6047613110687,"NY"
"06401",31.0491595677276,"CT"
"06403",25.9982472292971,"CT"
"06404",29.1308220036333,"CT"
"06405",33.6893926235596,"CT"
"06408",29.7049718223877,"CT"
"06409",25.4269310760664,"CT"
"06410",27.6077169539202,"CT"
"06411",29.7049718223877,"CT"
"06412",22.9278321263129,"CT"
"06413",27.4736090902951,"CT"
"06414",24.6628025565946,"CT"
"06415",21.0641966434216,"CT"
"06416",28.9392095343572,"CT"
"06417",22.0852639869182,"CT"
"06418",31.4133879147131,"CT"
"06419",22.208783488703,"CT"
"06420",18.5038599255121,"CT"
"06422",23.9643281319926,"CT"
"06423",19.9778994453202,"CT"
"06424",21.2513697805268,"CT"
"06426",23.4100672477466,"CT"
"06430",32.0433657459806,"CT"
"06431",33.4476597726388,"CT"
"06432",33.8336814224524,"CT"
"06436",33.5404214407329,"CT"
"06437",25.9446232427628,"CT"
"06438",22.3818667827131,"CT"
"06439",22.3595607717675,"CT"
"06440",30.1550117287355,"CT"
"06441",21.9706406531855,"CT"
"06442",23.1854684745116,"CT"
"06443",25.5821572819951,"CT"
"06444",28.7223229702467,"CT"
"06447",21.1240587691512,"CT"
"06450",29.977752113551,"CT"
"06451",28.6059339016961,"CT"
"06454",30.8101444121919,"CT"
"06455",27.7694172033094,"CT"
"06456",24.0818579826399,"CT"
"06457",26.9355274347292,"CT"
"06459",33.3429645431814,"CT"
"06460",35.5455992797117,"CT"
"06467",22.8506264494296,"CT"
"06468",28.7922608854382,"CT"
"06469",21.47350009524,"CT"
"06470",27.7616596008601,"CT"
"06471",29.5523256671679,"CT"
"06472",26.3908943525486,"CT"
"06473",31.0067312981441,"CT"
"06474",21.0388293727017,"CT"
"06475",28.8774439691282,"CT"
"06477",32.9198285625765,"CT"
"06478",25.2533113535036,"CT"
"06479",26.2467990579509,"CT"
"06480",24.1442913579614,"CT"
"06481",29.0120901086655,"CT"
"06482",26.1274667541492,"CT"
"06483",28.7537332665692,"CT"
"06484",30.7753275614426,"CT"
"06487",19.9677501785003,"CT"
"06488",23.3968156011402,"CT"
"06489",25.8669556078867,"CT"
"06490",33.0820687970603,"CT"
"06491",30.2405470483385,"CT"
"06492",29.1785869961551,"CT"
"06493",31.174050091277,"CT"
"06494",26.7916554508431,"CT"
"06497",34.1650632425536,"CT"
"06498",26.4317662764634,"CT"
"06501",40.1162962078835,"CT"
"06502",40.1162962078835,"CT"
"06503",40.1162962078835,"CT"
"06504",40.1162962078835,"CT"
"06505",40.1162962078835,"CT"
"06506",41.6437244172029,"CT"
"06507",40.1162962078835,"CT"
"06508",40.1162962078835,"CT"
"06509",40.1162962078835,"CT"
"06511",37.6388663761065,"CT"
"06512",36.8059388845474,"CT"
"06513",35.4548246646563,"CT"
"06514",27.5466747532604,"CT"
"06515",30.738467186971,"CT"
"06516",37.6020896639354,"CT"
"06517",30.2960190328138,"CT"
"06518",27.2962187534835,"CT"
"06519",39.9190079305656,"CT"
"06520",40.1162962078835,"CT"
"06521",40.1162962078835,"CT"
"06524",25.5117046918498,"CT"
"06525",28.6861912202853,"CT"
"06530",41.6437244172029,"CT"
"06531",41.6437244172029,"CT"
"06532",41.6437244172029,"CT"
"06533",41.6437244172029,"CT"
"06534",41.6437244172029,"CT"
"06535",41.6437244172029,"CT"
"06536",41.6437244172029,"CT"
"06537",38.3697273005695,"CT"
"06538",38.3697273005695,"CT"
"06540",41.6437244172029,"CT"
"06601",37.2458523289159,"CT"
"06602",37.2458523289159,"CT"
"06604",34.4339986415248,"CT"
"06605",35.1132170377159,"CT"
"06606",34.013698509891,"CT"
"06607",35.9432607231788,"CT"
"06608",37.4069947876017,"CT"
"06610",35.6139678437111,"CT"
"06611",32.1249281585502,"CT"
"06612",27.3204413933131,"CT"
"06614",33.9081229944821,"CT"
"06615",34.5036723381292,"CT"
"06673",36.5071641537939,"CT"
"06699",40.0872913849563,"CT"
"06701",30.9457836857469,"CT"
"06702",29.9728507670559,"CT"
"06703",25.7775333760679,"CT"
"06704",26.6661095513692,"CT"
"06705",28.7008335529963,"CT"
"06706",28.6868721246855,"CT"
"06708",28.9583392020154,"CT"
"06710",27.8152723510267,"CT"
"06712",27.6002226007358,"CT"
"06716",25.1648404605174,"CT"
"06720",30.9457836857469,"CT"
"06721",30.9457836857469,"CT"
"06722",30.9457836857469,"CT"
"06723",30.9457836857469,"CT"
"06724",30.9457836857469,"CT"
"06725",30.9457836857469,"CT"
"06726",30.9457836857469,"CT"
"06749",27.6621679032077,"CT"
"06750",18.5417787884959,"CT"
"06751",20.4857774308175,"CT"
"06752",22.1125811597244,"CT"
"06753",14.1200030305084,"CT"
"06754",15.1800072362553,"CT"
"06755",14.9269121275772,"CT"
"06756",17.2345684284181,"CT"
"06757",14.4790132688919,"CT"
"06758",20.0672488912911,"CT"
"06759",19.3664796614263,"CT"
"06762",26.0564759123385,"CT"
"06763",21.7826117990579,"CT"
"06770",28.1202486881167,"CT"
"06776",20.3550474442222,"CT"
"06777",17.6874410282219,"CT"
"06778",20.4181487440175,"CT"
"06779",28.3210212071662,"CT"
"06781",27.5066840054516,"CT"
"06782",21.5203078915522,"CT"
"06783",19.0518980958479,"CT"
"06784",19.1190337951671,"CT"
"06785",15.2892337370105,"CT"
"06786",22.791905721535,"CT"
"06787",23.1857380843242,"CT"
"06790",19.9952137335613,"CT"
"06791",20.4064540260554,"CT"
"06793",19.1808340751243,"CT"
"06794",18.1486261617693,"CT"
"06795",24.1325645585181,"CT"
"06796",14.5441652761968,"CT"
"06798",20.4134601318214,"CT"
"06801",30.1193499293575,"CT"
"06804",27.9003393658111,"CT"
"06807",36.6101682638406,"CT"
"06810",31.8750687732594,"CT"
"06811",31.3261180866664,"CT"
"06812",25.7818090144151,"CT"
"06813",28.6079627021672,"CT"
"06814",28.6079627021672,"CT"
"06816",31.1271172883492,"CT"
"06817",32.6590795174109,"CT"
"06820",35.1232180265917,"CT"
"06829",28.8823418449976,"CT"
"06830",37.1753969296737,"CT"
"06831",34.1747744639247,"CT"
"06832",40.1952521706597,"CT"
"06836",40.1952521706597,"CT"
"06840",30.7669299062012,"CT"
"06842",30.7554319226288,"CT"
"06850",33.0663659926487,"CT"
"06851",33.1011186441764,"CT"
"06852",33.5788521946251,"CT"
"06853",35.6460715604393,"CT"
"06854",34.5650972675559,"CT"
"06855",33.4718527407597,"CT"
"06856",35.9229196957609,"CT"
"06857",36.2384321326506,"CT"
"06858",35.0977361128254,"CT"
"06859",30.4522999776734,"CT"
"06860",35.9229196957609,"CT"
"06870",39.3147003648326,"CT"
"06875",26.9226304769885,"CT"
"06876",27.3004120879786,"CT"
"06877",30.4612863346157,"CT"
"06878",40.0987623097047,"CT"
"06879",29.2365847428533,"CT"
"06880",33.0116538620424,"CT"
"06881",32.2627585725564,"CT"
"06883",26.8209492786981,"CT"
"06888",32.2627585725564,"CT"
"06889",34.5262622377116,"CT"
"06896",27.0352338132166,"CT"
"06897",29.6818086701737,"CT"
"06901",37.9731762403561,"CT"
"06902",35.9397918086831,"CT"
"06903",31.0965611189527,"CT"
"06904",37.7230644951493,"CT"
"06905",34.6779700186842,"CT"
"06906",34.6561414238203,"CT"
"06907",33.0504143978684,"CT"
"06910",37.0883657635461,"CT"
"06911",38.422900534835,"CT"
"06912",37.0883657635461,"CT"
"06913",37.6333119309413,"CT"
"06920",37.0883657635461,"CT"
"06921",37.7230644951493,"CT"
"06922",36.6159723647717,"CT"
"06925",37.0883657635461,"CT"
"06926",37.0883657635461,"CT"
"06927",33.6563635825063,"CT"
"06928",37.0883657635461,"CT"
"07001",50.4048769987815,"NJ"
"07002",42.3529968858182,"NJ"
"07003",44.1710597369882,"NJ"
"07004",40.7877304277884,"NJ"
"07005",35.106154375725,"NJ"
"07006",42.1970672106888,"NJ"
"07007",45.5092979703688,"NJ"
"07008",53.7097987358083,"NJ"
"07009",42.5584848913868,"NJ"
"07010",49.12247712556,"NJ"
"07011",44.5910595695895,"NJ"
"07012",43.7467907267617,"NJ"
"07013",43.8020559589646,"NJ"
"07014",43.9090326751477,"NJ"
"07015",42.8580132808319,"NJ"
"07016",49.5014309984768,"NJ"
"07017",44.0681916134954,"NJ"
"07018",44.8078400868394,"NJ"
"07019",45.8624900894137,"NJ"
"07020",50.0669172157795,"NJ"
"07021",42.1779815583489,"NJ"
"07022",50.7460204622501,"NJ"
"07023",45.2806898001072,"NJ"
"07024",48.256817958097,"NJ"
"07026",43.3271873238288,"NJ"
"07027",45.1701304085349,"NJ"
"07028",44.1675808402747,"NJ"
"07029",48.3131236844772,"NJ"
"07030",50.2604851043348,"NJ"
"07031",47.8394431983565,"NJ"
"07032",47.9568745358565,"NJ"
"07033",48.0978422552524,"NJ"
"07034",41.6404071572227,"NJ"
"07035",40.7474993765503,"NJ"
"07036",55.8725416147857,"NJ"
"07039",43.3028182273815,"NJ"
"07040",44.5957610760056,"NJ"
"07041",44.6825970644509,"NJ"
"07042",42.8914110619527,"NJ"
"07043",42.6728955307913,"NJ"
"07044",41.954810502337,"NJ"
"07045",39.3661008336895,"NJ"
"07046",35.2222346783348,"NJ"
"07047",51.1255489553429,"NJ"
"07050",43.0404095878352,"NJ"
"07051",42.2274557132138,"NJ"
"07052",42.9387621520151,"NJ"
"07054",38.570644445765,"NJ"
"07055",44.7558923723799,"NJ"
"07057",43.8345359841389,"NJ"
"07058",42.5253130148247,"NJ"
"07059",34.6635417284924,"NJ"
"07060",39.1758799904882,"NJ"
"07061",38.4608109153434,"NJ"
"07062",40.8588426345379,"NJ"
"07063",38.1329315368827,"NJ"
"07064",51.7675479688602,"NJ"
"07065",51.3363861979655,"NJ"
"07066",47.8353505055963,"NJ"
"07067",47.0543071300486,"NJ"
"07068",42.6903690156572,"NJ"
"07069",39.098403653088,"NJ"
"07070",45.7138994636181,"NJ"
"07071",46.6029396936957,"NJ"
"07072",45.7157592634365,"NJ"
"07073",46.9763550055162,"NJ"
"07074",44.1019110223064,"NJ"
"07075",43.5346085581027,"NJ"
"07076",43.4087765518701,"NJ"
"07077",48.2347664734836,"NJ"
"07078",44.0116460048797,"NJ"
"07079",43.5476681805098,"NJ"
"07080",36.5465507836483,"NJ"
"07081",45.1320590341046,"NJ"
"07082",40.2889024994106,"NJ"
"07083",47.0741193607051,"NJ"
"07086",52.8780308522994,"NJ"
"07087",51.7827762447958,"NJ"
"07088",45.0039715699301,"NJ"
"07090",46.857271549073,"NJ"
"07091",43.1471957283293,"NJ"
"07092",45.1038450361998,"NJ"
"07093",50.0764335713423,"NJ"
"07094",49.5069588721247,"NJ"
"07095",47.0396295131508,"NJ"
"07096",50.7181391183412,"NJ"
"07097",50.1233680332674,"NJ"
"07099",50.4817912432843,"NJ"
"07101",47.1743256828301,"NJ"
"07102",47.1701631866093,"NJ"
"07103",44.954430000314,"NJ"
"07104",45.7760188326573,"NJ"
"07105",48.4283683205815,"NJ"
"07106",44.0238896533514,"NJ"
"07107",44.8487778377881,"NJ"
"07108",45.3081925414446,"NJ"
"07109",45.2155932529929,"NJ"
"07110",44.1062454668981,"NJ"
"07111",45.5743215503099,"NJ"
"07112",46.3752503469004,"NJ"
"07114",46.9131605827382,"NJ"
"07175",47.1743256828301,"NJ"
"07182",47.1743256828301,"NJ"
"07184",47.1743256828301,"NJ"
"07188",47.1743256828301,"NJ"
"07189",47.1743256828301,"NJ"
"07191",47.1743256828301,"NJ"
"07192",47.1743256828301,"NJ"
"07193",47.1743256828301,"NJ"
"07194",47.1743256828301,"NJ"
"07195",47.1743256828301,"NJ"
"07197",47.1743256828301,"NJ"
"07198",47.1743256828301,"NJ"
"07199",47.1743256828301,"NJ"
"07201",50.4640518113576,"NJ"
"07202",58.9237016472207,"NJ"
"07203",53.8654423765205,"NJ"
"07204",51.3184692187699,"NJ"
"07205",46.939104561713,"NJ"
"07206",58.7805449608888,"NJ"
"07207",52.4523863802886,"NJ"
"07208",54.1364759451628,"NJ"
"07302",49.084257617632,"NJ"
"07303",48.0384111222662,"NJ"
"07304",48.5740913994868,"NJ"
"07305",46.2233810219689,"NJ"
"07306",50.3120391784334,"NJ"
"07307",50.5865327055401,"NJ"
"07308",50.5513569057147,"NJ"
"07309",48.5528572465576,"NJ"
"07310",49.6195524488801,"NJ"
"07311",48.0384111222662,"NJ"
"07399",50.5159614353349,"NJ"
"07401",41.0675448914165,"NJ"
"07403",36.6275775170679,"NJ"
"07405",35.3168632808648,"NJ"
"07407",43.9621814170432,"NJ"
"07410",43.3696282864646,"NJ"
"07416",28.6476631140432,"NJ"
"07417",40.4834107919657,"NJ"
"07418",28.5536346419205,"NJ"
"07419",30.091915494626,"NJ"
"07420",37.9226938585584,"NJ"
"07421",31.3095991745555,"NJ"
"07422",31.8577812722195,"NJ"
"07423",42.4778368526849,"NJ"
"07424",42.2861406758265,"NJ"
"07428",37.1116832709976,"NJ"
"07430",36.9135684877594,"NJ"
"07432",41.2221391304756,"NJ"
"07435",31.7399660649108,"NJ"
"07436",39.7955391943962,"NJ"
"07438",28.0491807529338,"NJ"
"07439",26.2829379444553,"NJ"
"07440",43.2230129346763,"NJ"
"07442",39.7742379902103,"NJ"
"07444",41.5614499606524,"NJ"
"07446",40.3383403469615,"NJ"
"07450",42.0130164560903,"NJ"
"07451",41.7887299191715,"NJ"
"07452",41.7130414561198,"NJ"
"07456",31.8247704046015,"NJ"
"07457",40.6708475723197,"NJ"
"07458",39.7208236811185,"NJ"
"07460",29.7349652959546,"NJ"
"07461",26.8589070922867,"NJ"
"07462",30.7007220643233,"NJ"
"07463",42.3419709323696,"NJ"
"07465",35.327639345531,"NJ"
"07470",42.2286765833582,"NJ"
"07474",44.938067325038,"NJ"
