"ZIP","no2","STATE"
"05868",8.38130052759272,"VT"
"05871",10.7360903072313,"VT"
"05872",9.43669013098857,"VT"
"05873",8.83368644438421,"VT"
"05874",8.85510554828998,"VT"
"05875",8.12637362288826,"VT"
"05901",11.2107481769714,"VT"
"05902",8.36572391030822,"VT"
"05903",8.55302603479189,"VT"
"05904",9.80796407785696,"VT"
"05905",11.0967717665824,"VT"
"05906",9.11767777278099,"VT"
"05907",10.504676469725,"VT"
"06001",20.5031335476264,"CT"
"06002",23.1683282380012,"CT"
"06006",17.9246985598079,"CT"
"06010",21.943622299295,"CT"
"06011",24.258362050655,"CT"
"06013",14.1881430036968,"CT"
"06016",16.2096094050575,"CT"
"06018",12.828536043803,"CT"
"06019",16.8084271372215,"CT"
"06020",14.7755770857455,"CT"
"06021",12.4460476952556,"CT"
"06022",17.9997489010662,"CT"
"06023",28.2405764905099,"CT"
"06024",11.5074673099637,"CT"
"06025",22.017880236261,"CT"
"06026",20.1080573327735,"CT"
"06027",14.1055522605695,"CT"
"06028",24.485466796907,"CT"
"06029",13.6926561730123,"CT"
"06030",27.1457661791509,"CT"
"06031",10.9011000438141,"CT"
"06032",24.6058400957834,"CT"
"06033",19.7636159023745,"CT"
"06034",22.3308726113728,"CT"
"06035",17.2427367561592,"CT"
"06037",24.0604097387045,"CT"
"06039",11.5640174415998,"CT"
"06040",25.4802696133507,"CT"
"06041",26.9894810970375,"CT"
"06043",18.792781638168,"CT"
"06045",24.3327657611322,"CT"
"06050",30.6037732703484,"CT"
"06051",28.7583451724817,"CT"
"06052",27.6318032660833,"CT"
"06053",27.6879878818831,"CT"
"06057",12.349422556831,"CT"
"06058",10.3505776222731,"CT"
"06059",9.31279593554312,"CT"
"06060",12.519913627354,"CT"
"06061",21.8857863172699,"CT"
"06062",27.5602063549505,"CT"
"06063",14.2078800468078,"CT"
"06064",24.8881593745425,"CT"
"06065",14.5642394627508,"CT"
"06066",22.084365710101,"CT"
"06067",26.9558907596525,"CT"
"06068",11.2446325027585,"CT"
"06069",10.0884331341201,"CT"
"06070",19.4540985768695,"CT"
"06071",13.4992331918597,"CT"
"06072",22.6036694432088,"CT"
"06073",17.5835525097077,"CT"
"06074",24.7615252040581,"CT"
"06075",16.1482391004687,"CT"
"06076",11.0496598214206,"CT"
"06077",17.6778392794121,"CT"
"06078",19.5874226519983,"CT"
"06079",11.0028475226347,"CT"
"06080",20.8230599774012,"CT"
"06081",23.0214189596538,"CT"
"06082",21.153095830597,"CT"
"06083",22.0600359058514,"CT"
"06084",13.95156328111,"CT"
"06085",22.3156111452054,"CT"
"06087",23.8706220285995,"CT"
"06088",22.0440426270976,"CT"
"06089",22.6492980386914,"CT"
"06090",12.5889929017868,"CT"
"06091",17.9724111626034,"CT"
"06092",16.1743812166899,"CT"
"06093",15.0018321604897,"CT"
"06094",13.5187185821297,"CT"
"06095",25.3128078235007,"CT"
"06096",25.3139090320872,"CT"
"06098",12.2422835351642,"CT"
"06101",27.1886023235859,"CT"
"06102",27.128624562864,"CT"
"06103",34.0074801371855,"CT"
"06104",27.1886023235859,"CT"
"06105",29.0373318775773,"CT"
"06106",28.3057845846254,"CT"
"06107",26.1182195509822,"CT"
"06108",28.3226575183651,"CT"
"06109",27.3584162026156,"CT"
"06110",27.7456610417069,"CT"
"06111",26.9353710972041,"CT"
"06112",27.1130794662275,"CT"
"06114",28.2190103955592,"CT"
"06115",36.0716765908407,"CT"
"06117",23.948003928418,"CT"
"06118",27.2222152658566,"CT"
"06119",27.0111188944933,"CT"
"06120",27.7159766894012,"CT"
"06123",36.6261638098202,"CT"
"06126",28.3332644755609,"CT"
"06127",26.5644391386477,"CT"
"06128",29.8679555829766,"CT"
"06129",27.3506035081801,"CT"
"06131",26.7594613114579,"CT"
"06132",27.2282956834703,"CT"
"06133",26.6633087869507,"CT"
"06134",30.0343344395441,"CT"
"06137",24.7947454279532,"CT"
"06138",28.0380358201178,"CT"
"06140",27.1886023235859,"CT"
"06141",27.1886023235859,"CT"
"06142",27.1886023235859,"CT"
"06143",27.1886023235859,"CT"
"06144",27.1886023235859,"CT"
"06145",27.1886023235859,"CT"
"06146",27.1886023235859,"CT"
"06147",27.7974607224421,"CT"
"06150",27.1886023235859,"CT"
"06151",27.1886023235859,"CT"
"06152",25.1995231285584,"CT"
"06153",29.0108472455593,"CT"
"06154",36.0716765908407,"CT"
"06155",36.0716765908407,"CT"
"06156",28.3332644755609,"CT"
"06160",28.3332644755609,"CT"
"06161",28.8333886089453,"CT"
"06176",36.6261638098202,"CT"
"06180",26.5644391386477,"CT"
"06183",36.6261638098202,"CT"
"06199",24.5549026900666,"CT"
"06226",21.3017475459604,"CT"
"06230",18.2976191528292,"CT"
"06231",16.3061330860582,"CT"
"06232",15.5257006051505,"CT"
"06233",15.4082845056996,"CT"
"06234",12.5106600801741,"CT"
"06235",11.7860000286476,"CT"
"06237",15.7438721154039,"CT"
"06238",14.4627745694702,"CT"
"06239",17.0317414234694,"CT"
"06241",15.5917656029704,"CT"
"06242",11.2542131009123,"CT"
"06243",13.983332409341,"CT"
"06244",14.0719341781651,"CT"
"06245",13.2362366800688,"CT"
"06246",19.8534732038226,"CT"
"06247",11.3763720271637,"CT"
"06248",16.1886468078937,"CT"
"06249",12.9591403927862,"CT"
"06250",14.3343951354515,"CT"
"06251",20.9019965994444,"CT"
"06254",12.2179108838218,"CT"
"06255",16.6848689442709,"CT"
"06256",14.9580040578447,"CT"
"06258",16.6287255701783,"CT"
"06259",12.9036862427256,"CT"
"06260",17.8624062519622,"CT"
"06262",18.6800279777446,"CT"
"06263",19.1912253469585,"CT"
"06264",11.8964339434589,"CT"
"06265",20.6430120523519,"CT"
"06266",15.6214565432593,"CT"
"06267",18.52226992077,"CT"
"06268",14.3404474005857,"CT"
"06269",19.1483987393438,"CT"
"06277",17.611945065462,"CT"
"06278",11.2537718838244,"CT"
"06279",12.1747467115686,"CT"
"06280",12.4548510253863,"CT"
"06281",12.4443765688326,"CT"
"06282",12.9919342638442,"CT"
"06320",24.1609409471376,"CT"
"06330",10.3694072692139,"CT"
"06331",10.468490616612,"CT"
"06332",17.8909698208,"CT"
"06333",16.5601381399108,"CT"
"06334",11.7716503082311,"CT"
"06335",13.3177050816571,"CT"
"06336",17.038215206342,"CT"
"06338",19.9585382471833,"CT"
"06339",11.0004932707459,"CT"
"06340",19.3768786223465,"CT"
"06350",8.84858482678683,"CT"
"06351",14.0578187571688,"CT"
"06353",24.2092109728398,"CT"
"06354",13.5503906122884,"CT"
"06355",18.8448865233788,"CT"
"06357",22.1061250914443,"CT"
"06359",10.3990280508924,"CT"
"06360",16.3392441001838,"CT"
"06365",13.1310502860375,"CT"
"06370",12.9479812793565,"CT"
"06371",17.2771850236739,"CT"
"06372",26.2934767832229,"CT"
"06373",10.0479811931843,"CT"
"06374",13.9262733934256,"CT"
"06375",17.8982452712913,"CT"
"06376",18.359798164153,"CT"
"06377",9.97025124122495,"CT"
"06378",15.9522792489658,"CT"
"06379",19.2438664644601,"CT"
"06380",16.3991996736525,"CT"
"06382",15.3656377668452,"CT"
"06383",14.9994172770741,"CT"
"06384",10.9731891842457,"CT"
"06385",20.8130426154554,"CT"
"06387",14.2277774350205,"CT"
"06388",25.1162269021441,"CT"
"06389",17.7146768909394,"CT"
"06390",8.77102506157023,"NY"
"06401",28.0952219121627,"CT"
"06403",22.3776067981115,"CT"
"06404",25.0480185231589,"CT"
"06405",34.2166644342258,"CT"
"06408",26.73277518857,"CT"
"06409",29.4376045694479,"CT"
"06410",24.0462383290292,"CT"
"06411",26.73277518857,"CT"
"06412",20.819653340594,"CT"
"06413",25.3552957162892,"CT"
"06414",26.7922930285437,"CT"
"06415",16.3272358229248,"CT"
"06416",26.7619559698401,"CT"
"06417",20.6476764444155,"CT"
"06418",30.586186153403,"CT"
"06419",15.0327785862525,"CT"
"06420",14.8766349904157,"CT"
"06422",18.1849313879767,"CT"
"06423",15.6389336096013,"CT"
"06424",16.3050725016251,"CT"
"06426",25.3764720228171,"CT"
"06437",21.6380450270038,"CT"
"06438",19.1064892964571,"CT"
"06439",19.2732505666201,"CT"
"06440",29.0861148193387,"CT"
"06441",14.7095184801862,"CT"
"06442",19.1124571792222,"CT"
"06443",21.7555874313514,"CT"
"06444",21.5275925388087,"CT"
"06447",16.5137279771312,"CT"
"06450",29.1516402500268,"CT"
"06451",26.6668885020686,"CT"
"06454",29.9488759753314,"CT"
"06455",24.7457919469212,"CT"
"06456",21.500118613528,"CT"
"06457",23.570438128209,"CT"
"06460",35.1147670052822,"CT"
"06467",26.5612670069613,"CT"
"06468",24.3027580818568,"CT"
"06469",17.5835539524107,"CT"
"06470",22.4696527657608,"CT"
"06471",27.9950663742227,"CT"
"06472",22.9105338709027,"CT"
"06473",32.1069081102872,"CT"
"06474",26.6161516942809,"CT"
"06475",28.6669006758762,"CT"
"06477",32.0507551608833,"CT"
"06478",20.839467968732,"CT"
"06479",24.0624024188475,"CT"
"06480",19.6848516059821,"CT"
"06481",25.1988670651716,"CT"
"06482",22.8726434341514,"CT"
"06483",27.4221549610985,"CT"
"06484",28.667786257322,"CT"
"06487",18.5292380631911,"CT"
"06488",19.335689288513,"CT"
"06489",22.6293189190472,"CT"
"06491",26.9172258816667,"CT"
"06492",27.4899199812661,"CT"
"06493",33.70449922043,"CT"
"06494",30.13954762858,"CT"
"06495",30.8348117704947,"CT"
"06497",35.2103182791552,"CT"
"06498",24.3211561684626,"CT"
"06501",38.081659928411,"CT"
"06502",38.081659928411,"CT"
"06503",38.081659928411,"CT"
"06504",38.081659928411,"CT"
"06505",38.081659928411,"CT"
"06506",44.890087974393,"CT"
"06507",38.081659928411,"CT"
"06508",38.081659928411,"CT"
"06509",38.081659928411,"CT"
"06511",37.2063423618772,"CT"
"06512",36.2743677008852,"CT"
"06513",36.5991024572219,"CT"
"06514",24.0035059642074,"CT"
"06515",30.9855670439459,"CT"
"06516",36.8626749360092,"CT"
"06517",33.3505295049441,"CT"
"06518",21.7645623662059,"CT"
"06519",37.3284228741789,"CT"
"06520",38.081659928411,"CT"
"06521",38.081659928411,"CT"
"06524",20.7113586810587,"CT"
"06525",24.6209016935358,"CT"
"06530",44.890087974393,"CT"
"06531",44.890087974393,"CT"
"06532",44.890087974393,"CT"
"06533",44.890087974393,"CT"
"06534",44.890087974393,"CT"
"06535",44.890087974393,"CT"
"06536",44.890087974393,"CT"
"06537",39.3368244046674,"CT"
"06538",39.3368244046674,"CT"
"06540",44.890087974393,"CT"
"06601",37.7681698725355,"CT"
"06602",37.7681698725355,"CT"
"06604",31.1884718032049,"CT"
"06605",31.0451757527887,"CT"
"06606",28.9979541180325,"CT"
"06607",31.3172354671451,"CT"
"06608",32.7081557073957,"CT"
"06610",31.4080202887811,"CT"
"06611",29.1675688743802,"CT"
"06612",20.8210118279477,"CT"
"06614",32.6081454648072,"CT"
"06615",30.2179137873494,"CT"
"06673",33.9252099124236,"CT"
"06699",34.8693856393537,"CT"
"06701",26.9242268213114,"CT"
"06702",26.2060821122934,"CT"
"06703",27.2813280363811,"CT"
"06704",21.6143672705188,"CT"
"06705",26.5797003436598,"CT"
"06706",26.2868407737079,"CT"
"06708",25.3086247173442,"CT"
"06710",23.3263905065616,"CT"
"06712",22.7676332313145,"CT"
"06716",19.0408517975572,"CT"
"06720",26.9242268213114,"CT"
"06721",26.9242268213114,"CT"
"06722",26.9242268213114,"CT"
"06723",26.9242268213114,"CT"
"06724",26.9242268213114,"CT"
"06725",26.9242268213114,"CT"
"06726",26.9242268213114,"CT"
"06749",30.0368225066595,"CT"
"06750",13.4166550202027,"CT"
"06751",12.8619028211163,"CT"
"06752",16.13066790924,"CT"
"06753",15.777472155155,"CT"
"06754",10.2080436691305,"CT"
"06755",12.5278587473761,"CT"
"06756",10.9046970196091,"CT"
"06757",10.1640310452087,"CT"
"06758",14.0459959944614,"CT"
"06759",12.147264371805,"CT"
"06762",21.1371831955863,"CT"
"06763",15.0189420062257,"CT"
"06770",23.9560329855912,"CT"
"06776",15.5618256751805,"CT"
"06777",13.595222960952,"CT"
"06778",12.8753664416699,"CT"
"06779",26.4827247572508,"CT"
"06781",26.2840137761862,"CT"
"06782",15.5687646967562,"CT"
"06783",12.4815586027048,"CT"
"06784",14.1405151961659,"CT"
"06785",10.8780936875771,"CT"
"06786",16.0764086282959,"CT"
"06787",18.9352398747268,"CT"
"06790",13.9634394852542,"CT"
"06791",13.4405366094275,"CT"
"06793",12.1673435319102,"CT"
"06794",11.8822836003014,"CT"
"06795",18.017422124377,"CT"
"06796",9.84083594459732,"CT"
"06798",14.2305512923362,"CT"
"06801",24.448597299531,"CT"
"06804",24.8499182100625,"CT"
"06807",30.1350962981085,"CT"
"06810",27.0726273198591,"CT"
"06811",26.3357775581986,"CT"
"06812",21.0268265611327,"CT"
"06813",28.7834569630873,"CT"
"06814",28.7834569630873,"CT"
"06816",30.5215983558869,"CT"
"06817",35.4142661897263,"CT"
"06820",30.2295161960872,"CT"
"06824",25.7236779684944,"CT"
"06825",29.8788904564757,"CT"
"06828",29.0435823500245,"CT"
"06829",21.1987800234505,"CT"
"06830",32.1350964938093,"CT"
"06831",27.7005315660488,"CT"
"06832",37.5354619933189,"CT"
"06836",37.5354619933189,"CT"
"06838",29.8871695608489,"CT"
"06840",23.6974834810849,"CT"
"06842",27.9594453489452,"CT"
"06850",28.3029192414094,"CT"
"06851",29.115804919913,"CT"
"06852",29.5609905882937,"CT"
"06853",27.5413301284708,"CT"
"06854",29.4643512169609,"CT"
"06855",29.0685537539398,"CT"
"06856",32.1993777922623,"CT"
"06857",30.9517166259899,"CT"
"06858",30.397094421942,"CT"
"06859",24.9633502479888,"CT"
"06860",32.1993777922623,"CT"
"06870",33.0426868096058,"CT"
"06875",20.29773884375,"CT"
"06876",19.9553579414981,"CT"
"06877",22.941912542321,"CT"
"06878",34.0137285333866,"CT"
"06879",29.9884407456103,"CT"
"06880",28.468232991939,"CT"
"06881",28.4694960345725,"CT"
"06883",18.8909711485277,"CT"
"06888",28.4694960345725,"CT"
"06889",30.193061921892,"CT"
"06890",28.3721608148303,"CT"
"06896",19.4239024017527,"CT"
"06897",21.1168689968558,"CT"
"06901",34.3357159102012,"CT"
"06902",30.4698317455691,"CT"
"06903",23.2207342402437,"CT"
"06904",34.598354525143,"CT"
"06905",30.4917162372997,"CT"
"06906",29.9776025199559,"CT"
"06907",27.2393642755584,"CT"
"06910",34.6654025632406,"CT"
"06911",31.4229416968107,"CT"
"06912",34.6654025632406,"CT"
"06913",33.6577541830697,"CT"
"06920",34.6654025632406,"CT"
"06921",34.598354525143,"CT"
"06922",32.4074822330887,"CT"
"06925",34.6654025632406,"CT"
"06926",34.6654025632406,"CT"
"06927",30.1289813832242,"CT"
"06928",34.6654025632406,"CT"
"07001",41.707528862573,"NJ"
"07002",38.0183692683503,"NJ"
"07003",38.269709036478,"NJ"
"07004",39.491924373178,"NJ"
"07005",29.30659498564,"NJ"
"07006",39.6382744069764,"NJ"
"07007",39.1387073303713,"NJ"
"07008",45.0657128323502,"NJ"
"07009",38.832509136543,"NJ"
"07010",41.8943851146846,"NJ"
"07011",36.5710276611314,"NJ"
"07012",38.1156673676146,"NJ"
"07013",37.9922719604779,"NJ"
"07014",38.0636904926728,"NJ"
"07015",35.7764778322905,"NJ"
"07016",41.9825701670656,"NJ"
"07017",38.8538104575363,"NJ"
"07018",38.2662394621903,"NJ"
"07019",38.9188285513958,"NJ"
"07020",44.0580659233545,"NJ"
"07021",39.1516626124441,"NJ"
"07022",41.979702249611,"NJ"
"07023",38.7388653631896,"NJ"
"07024",41.9170527515663,"NJ"
"07026",35.5020966986332,"NJ"
"07027",39.8534272973931,"NJ"
"07028",37.9630569823609,"NJ"
"07029",41.1710604294876,"NJ"
"07030",44.8222465838124,"NJ"
"07031",41.5995708316222,"NJ"
"07032",41.8877651162266,"NJ"
"07033",41.2253850876498,"NJ"
"07034",37.3326529387096,"NJ"
"07035",37.8737293878984,"NJ"
"07036",45.0714458444207,"NJ"
"07039",39.9682381751159,"NJ"
"07040",39.6827403885311,"NJ"
"07041",40.3589811285559,"NJ"
"07042",38.4842147310506,"NJ"
"07043",37.6275863791429,"NJ"
"07044",38.1375140002618,"NJ"
"07045",36.5955028543741,"NJ"
"07046",32.6364951415162,"NJ"
"07047",44.2981479446817,"NJ"
"07050",37.0391668861063,"NJ"
"07051",36.9573889885304,"NJ"
"07052",38.768082451069,"NJ"
"07054",36.2887632272872,"NJ"
"07055",36.4593913677836,"NJ"
"07057",35.9991507363087,"NJ"
"07058",39.103381591914,"NJ"
"07059",31.0097271647629,"NJ"
"07060",36.1767396144787,"NJ"
"07061",34.1137845719949,"NJ"
"07062",35.900766034153,"NJ"
"07063",34.3955325409696,"NJ"
"07064",43.4961835139469,"NJ"
"07065",42.1998426664219,"NJ"
"07066",40.9850463546544,"NJ"
"07067",39.7986398665358,"NJ"
"07068",39.932455078672,"NJ"
"07069",33.9051601104405,"NJ"
"07070",39.2447619272243,"NJ"
"07071",42.4084330496115,"NJ"
"07072",41.9181733169417,"NJ"
"07073",40.5264441584154,"NJ"
"07074",38.1002296722899,"NJ"
"07075",36.998831599248,"NJ"
"07076",38.9640664799102,"NJ"
"07077",40.8613362811867,"NJ"
"07078",40.6196559697395,"NJ"
"07079",37.9813036556276,"NJ"
"07080",32.9358616337433,"NJ"
"07081",41.1741258038766,"NJ"
"07082",38.562373787277,"NJ"
"07083",41.24568531737,"NJ"
"07086",49.6400752566018,"NJ"
"07087",46.3651476563403,"NJ"
"07088",39.6448330928804,"NJ"
"07090",40.6864448620035,"NJ"
"07091",38.9346979373708,"NJ"
"07092",40.262883020627,"NJ"
"07093",45.8629942995198,"NJ"
"07094",44.5170195763387,"NJ"
"07095",39.6542814621858,"NJ"
"07096",43.8081059634778,"NJ"
"07097",41.8205317259995,"NJ"
"07099",42.5851836870402,"NJ"
"07101",40.1521503381716,"NJ"
"07102",39.9123084986847,"NJ"
"07103",38.9517540249695,"NJ"
"07104",39.4245203933399,"NJ"
"07105",41.1959104357151,"NJ"
"07106",38.2160941853716,"NJ"
"07107",38.5246917740006,"NJ"
"07108",39.100615000807,"NJ"
"07109",39.2620098613797,"NJ"
"07110",38.6165083148926,"NJ"
"07111",39.0451475648712,"NJ"
"07112",39.6361359600794,"NJ"
"07114",40.336220311556,"NJ"
"07175",40.1521503381716,"NJ"
"07182",40.1521503381716,"NJ"
"07184",40.1521503381716,"NJ"
"07188",40.1521503381716,"NJ"
"07189",40.1521503381716,"NJ"
"07191",40.1521503381716,"NJ"
"07192",40.1521503381716,"NJ"
"07193",40.1521503381716,"NJ"
"07194",40.1521503381716,"NJ"
"07195",40.1521503381716,"NJ"
"07197",40.1521503381716,"NJ"
"07198",40.1521503381716,"NJ"
"07199",40.1521503381716,"NJ"
"07201",41.3421228129127,"NJ"
"07202",45.7115649023342,"NJ"
"07203",43.2660095963288,"NJ"
"07204",42.2267666371425,"NJ"
"07205",41.1310303648757,"NJ"
"07206",45.9122669962174,"NJ"
"07207",42.3345908033642,"NJ"
"07208",42.4898302543062,"NJ"
"07302",42.4823506207203,"NJ"
"07303",40.0181116567791,"NJ"
"07304",41.2778636615577,"NJ"
"07305",39.2884676263637,"NJ"
"07306",43.6461032045557,"NJ"
"07307",43.7341594552237,"NJ"
"07308",40.0181116567791,"NJ"
"07309",41.0250929380436,"NJ"
"07310",45.6082382525638,"NJ"
"07311",40.0181116567791,"NJ"
"07390",40.0181116567791,"NJ"
"07399",44.3939594226526,"NJ"
"07401",36.4752270596632,"NJ"
"07403",32.9502397495438,"NJ"
"07405",31.4855852725927,"NJ"
"07407",36.113856465997,"NJ"
"07410",36.1956186007915,"NJ"
"07416",23.9274907743542,"NJ"
"07417",35.9349954078657,"NJ"
"07418",23.1123065483745,"NJ"
"07419",24.7666146793838,"NJ"
"07420",37.2228083146393,"NJ"
"07421",27.5994440207843,"NJ"
"07422",25.5988743803775,"NJ"
"07423",36.4975342993557,"NJ"
"07424",37.9663175347521,"NJ"
"07428",33.9197026047398,"NJ"
"07430",31.948892845286,"NJ"
"07432",33.4427888501346,"NJ"
"07435",26.8991754705672,"NJ"
"07436",36.481901001032,"NJ"
"07438",24.5392706824942,"NJ"
"07439",23.9793732293912,"NJ"
"07440",39.1839278394168,"NJ"
"07442",38.0035867196614,"NJ"
"07444",39.5529569201604,"NJ"
"07446",36.1807116087407,"NJ"
"07450",35.9341749483331,"NJ"
"07451",35.1569304039017,"NJ"
"07452",35.6836706815053,"NJ"
"07456",28.3938231568276,"NJ"
"07457",40.5525735112049,"NJ"
"07458",34.5247325835187,"NJ"
"07460",24.2479794134125,"NJ"
"07461",19.2554489853697,"NJ"
"07462",25.9509198273807,"NJ"
"07463",35.9052824323573,"NJ"
"07465",31.9064976471142,"NJ"
"07470",38.7746749957395,"NJ"
"07474",40.2589282697305,"NJ"
"07477",40.6693582520981,"NJ"
"07480",29.6088966909788,"NJ"
"07481",35.0851622831891,"NJ"
"07495",41.7563803600823,"NJ"
"07498",36.6955306943348,"NJ"
"07501",36.9523654020652,"NJ"
"07502",35.3567741715505,"NJ"
"07503",36.4014520104928,"NJ"
"07504",35.5491910378862,"NJ"
"07505",35.3192666518361,"NJ"
"07506",35.4447430716687,"NJ"
"07507",34.8051748483747,"NJ"
"07508",33.6468297004291,"NJ"
"07509",35.3192666518361,"NJ"
"07510",35.3192666518361,"NJ"
"07511",38.2162150106517,"NJ"
"07512",37.7954114133997,"NJ"
"07513",35.2921681707177,"NJ"
"07514",36.2897234437655,"NJ"
"07522",35.8818628794334,"NJ"
"07524",35.547016047402,"NJ"
"07533",37.2640980873546,"NJ"
"07538",36.4633013518837,"NJ"
"07543",35.2921681707177,"NJ"
"07544",35.7760707147178,"NJ"
"07601",35.1809624108188,"NJ"
"07602",34.5399376589166,"NJ"
"07603",35.9695236264832,"NJ"
"07604",35.6087338202113,"NJ"
"07605",39.310243514489,"NJ"
"07606",35.5415488444709,"NJ"
"07607",34.6701026283783,"NJ"
"07608",36.724617237008,"NJ"
"07620",33.003679830676,"NJ"
"07621",34.2302597123571,"NJ"
"07624",38.3337535419617,"NJ"
"07626",38.6665367968703,"NJ"
"07627",38.9930826133583,"NJ"
"07628",35.7424786240355,"NJ"
"07630",34.4804377132932,"NJ"
"07631",37.5337799193275,"NJ"
"07632",38.1841032995977,"NJ"
"07640",35.3123030544853,"NJ"
"07641",35.4038060088556,"NJ"
"07642",36.2067637702131,"NJ"
"07643",38.0568169727452,"NJ"
"07644",34.5739981229213,"NJ"
"07645",36.531884950042,"NJ"
"07646",34.4298300188169,"NJ"
"07647",39.3949779614645,"NJ"
"07648",38.9895326590522,"NJ"
"07649",34.8093622667583,"NJ"
"07650",39.5263731704248,"NJ"
"07652",35.2812459581735,"NJ"
"07653",37.4521194476103,"NJ"
"07656",36.4009332955945,"NJ"
"07657",41.691888268432,"NJ"
"07660",38.3032457058144,"NJ"
"07661",35.220034467983,"NJ"
"07662",35.5513284471115,"NJ"
"07663",35.2218886680496,"NJ"
"07666",35.4470860085512,"NJ"
"07670",37.2696155388207,"NJ"
"07675",34.7607010458165,"NJ"
"07676",35.5421869519077,"NJ"
"07677",34.5900243160923,"NJ"
"07699",34.5399376589166,"NJ"
"07701",35.6331130037214,"NJ"
"07702",36.2859622839362,"NJ"
"07703",36.2232450092811,"NJ"
"07704",36.13150772812,"NJ"
"07709",33.5173578041732,"NJ"
"07710",30.8196569447436,"NJ"
"07711",34.3162978623491,"NJ"
"07712",36.0924670026805,"NJ"
"07715",32.6128558392159,"NJ"
"07716",34.9033409264954,"NJ"
"07717",34.9139255704261,"NJ"
"07718",36.2211507863049,"NJ"
"07719",34.178681272182,"NJ"
"07720",33.7286502794815,"NJ"
"07721",33.4129433344395,"NJ"
"07722",31.3765450716709,"NJ"
"07723",33.7938446043798,"NJ"
"07724",35.3847486165683,"NJ"
"07726",28.5492189191615,"NJ"
"07727",29.6237314711825,"NJ"
"07728",29.0323553817918,"NJ"
"07730",35.8922398363432,"NJ"
"07731",31.4529849758711,"NJ"
"07732",19.8101597485324,"NJ"
"07733",33.3260752363463,"NJ"
"07734",34.6053102180216,"NJ"
"07735",33.8830902894131,"NJ"
"07737",36.1688907972915,"NJ"
"07738",34.5296588457086,"NJ"
"07739",36.5117293093231,"NJ"
"07740",32.1557815731095,"NJ"
"07746",32.2197847738982,"NJ"
"07747",33.3004323419976,"NJ"
"07748",36.2490932595814,"NJ"
"07750",31.8770592424566,"NJ"
"07751",31.7759632220591,"NJ"
"07752",37.0281578206614,"NJ"
"07753",35.1982581467748,"NJ"
"07754",34.8300110696162,"NJ"
"07755",36.24524971442,"NJ"
"07756",34.3467827680801,"NJ"
"07757",35.0869366823808,"NJ"
"07758",34.4767633084901,"NJ"
"07760",29.9912274265545,"NJ"
"07762",32.1664991355386,"NJ"
"07763",29.824202764775,"NJ"
"07764",36.1500611056517,"NJ"
"07765",29.91674925073,"NJ"
"07777",31.1979413138004,"NJ"
"07799",35.4176245305435,"NJ"
"07801",23.3891876961328,"NJ"
"07802",22.4879410190715,"NJ"
"07803",21.0630079188835,"NJ"
"07806",24.3988850840695,"NJ"
"07820",23.2290617007399,"NJ"
"07821",17.6391042617494,"NJ"
"07822",18.5393384582605,"NJ"
"07823",17.7805534972665,"NJ"
"07825",16.6410240508859,"NJ"
"07826",16.7061870017081,"NJ"
"07827",16.8766715084261,"NJ"
"07828",18.2020906555939,"NJ"
"07829",19.8603281763852,"NJ"
"07830",14.0436673871567,"NJ"
"07831",15.8041501776913,"NJ"
"07832",15.5737054514499,"NJ"
"07833",20.859213155273,"NJ"
"07834",26.724696746621,"NJ"
"07836",17.8608260031671,"NJ"
"07837",22.670955992721,"NJ"
"07838",18.0972042972783,"NJ"
"07839",16.1760016107815,"NJ"
"07840",19.2135864078894,"NJ"
"07842",22.9222620748189,"NJ"
"07843",21.1874623529069,"NJ"
"07844",19.0282126115596,"NJ"
"07845",18.0807453435433,"NJ"
"07846",17.4410667945031,"NJ"
"07847",20.6317064149559,"NJ"
"07848",21.1045994295232,"NJ"
"07849",21.2116796520539,"NJ"
"07850",20.7409417979643,"NJ"
"07851",15.2063903443943,"NJ"
"07852",21.1313885844071,"NJ"
"07853",15.9347291048164,"NJ"
"07855",26.5847011093357,"NJ"
"07856",21.0364052543329,"NJ"
"07857",22.8215960488194,"NJ"
"07860",17.8993868753166,"NJ"
"07863",18.374426643235,"NJ"
"07865",15.7926435832449,"NJ"
"07866",24.8620259715255,"NJ"
"07869",17.830443324338,"NJ"
"07870",20.3911834945235,"NJ"
"07871",22.455572459168,"NJ"
"07874",20.5037784226205,"NJ"
"07875",17.4187114585202,"NJ"
"07876",17.7378017140586,"NJ"
"07877",16.3237566048115,"NJ"
"07878",29.8777765938512,"NJ"
"07879",17.213641937928,"NJ"
"07880",17.5379245987127,"NJ"
"07881",18.4973736277658,"NJ"
"07882",19.517718801976,"NJ"
"07885",21.8739803338503,"NJ"
"07890",12.8207102033877,"NJ"
"07901",39.455170709426,"NJ"
"07902",36.052431940698,"NJ"
"07920",23.8466227108345,"NJ"
"07921",19.2768067552532,"NJ"
"07922",37.756652637738,"NJ"
"07924",16.4972166235066,"NJ"
"07926",18.1025423379366,"NJ"
"07927",31.0368806738709,"NJ"
"07928",38.0411283711533,"NJ"
"07930",15.3741893394773,"NJ"
"07931",16.0961786788125,"NJ"
"07932",37.052681407788,"NJ"
"07933",29.0515082601685,"NJ"
"07934",15.7722298238064,"NJ"
"07935",32.2994896907895,"NJ"
"07936",38.0486641024212,"NJ"
"07938",19.1522596424319,"NJ"
"07939",22.3815345829977,"NJ"
"07940",36.6663801607762,"NJ"
"07945",15.3885100132711,"NJ"
