"ZIP","pm25","STATE"
"15087",18.0780357236508,"PA"
"15088",18.3234864312743,"PA"
"15089",17.6330427528868,"PA"
"15090",14.3996735683237,"PA"
"15091",14.4824414142285,"PA"
"15095",14.413841445789,"PA"
"15096",14.7981127820221,"PA"
"15101",14.6625375419598,"PA"
"15102",16.4289036725328,"PA"
"15104",18.5025361510903,"PA"
"15106",15.5753050814824,"PA"
"15108",16.1148452590974,"PA"
"15110",18.8834053752897,"PA"
"15112",18.1969145532111,"PA"
"15116",15.6847040117713,"PA"
"15120",17.6292182993672,"PA"
"15122",19.105120692553,"PA"
"15123",18.7958638290788,"PA"
"15126",15.1302691613028,"PA"
"15127",14.286628352592,"PA"
"15129",16.3867210312583,"PA"
"15130",19.7163248001237,"PA"
"15131",19.2881797173717,"PA"
"15132",19.6866050293022,"PA"
"15133",19.2565414789361,"PA"
"15134",19.9708584850598,"PA"
"15135",19.2538214043413,"PA"
"15136",16.1038339983666,"PA"
"15137",17.9222999912508,"PA"
"15139",16.5756717280268,"PA"
"15140",17.0047297052269,"PA"
"15142",15.396503054206,"PA"
"15143",15.6084242131833,"PA"
"15144",16.616163109028,"PA"
"15145",17.4270958138882,"PA"
"15146",17.634477969188,"PA"
"15147",16.8708987434122,"PA"
"15148",17.8194665091062,"PA"
"15201",17.014232519021,"PA"
"15202",15.9444501921038,"PA"
"15203",16.2926029411643,"PA"
"15204",16.1074912544022,"PA"
"15205",15.9890536574313,"PA"
"15206",16.6941002984633,"PA"
"15207",16.945234796317,"PA"
"15208",17.4052820720294,"PA"
"15209",16.2610755174015,"PA"
"15210",16.2027287426585,"PA"
"15211",15.7075613741833,"PA"
"15212",16.4544193311454,"PA"
"15213",16.861478357804,"PA"
"15214",16.4156760150389,"PA"
"15215",16.3568203738724,"PA"
"15216",16.3147625522449,"PA"
"15217",17.0687122804459,"PA"
"15218",17.8137821405861,"PA"
"15219",16.7569881150154,"PA"
"15220",15.8482154864095,"PA"
"15221",17.9088733151398,"PA"
"15222",16.9222750230601,"PA"
"15223",16.1828650367828,"PA"
"15224",16.2654819354397,"PA"
"15225",16.7867445834013,"PA"
"15226",16.0254675269148,"PA"
"15227",16.7139761073734,"PA"
"15228",16.1658348202503,"PA"
"15229",15.9087188100402,"PA"
"15230",16.8647453236493,"PA"
"15231",16.3913140127115,"PA"
"15232",17.0658285953899,"PA"
"15233",16.5588904007458,"PA"
"15234",16.1981846911581,"PA"
"15235",17.3896277155001,"PA"
"15236",17.0947200135298,"PA"
"15237",15.3062815567272,"PA"
"15238",16.0667645095492,"PA"
"15239",16.5801210932009,"PA"
"15240",17.2173040129033,"PA"
"15241",15.9634779433734,"PA"
"15242",15.6138742512781,"PA"
"15243",15.7969266683596,"PA"
"15244",16.2962580883953,"PA"
"15250",16.4403908475673,"PA"
"15251",16.4403908475673,"PA"
"15252",16.8647453236493,"PA"
"15253",16.4403908475673,"PA"
"15254",16.8647453236493,"PA"
"15255",16.4403908475673,"PA"
"15257",16.8647453236493,"PA"
"15258",16.8647453236493,"PA"
"15259",16.8647453236493,"PA"
"15261",17.0823196800814,"PA"
"15262",16.8647453236493,"PA"
"15263",16.9059292693638,"PA"
"15264",16.4403908475673,"PA"
"15265",16.8647453236493,"PA"
"15266",16.8647453236493,"PA"
"15267",16.4370872079324,"PA"
"15268",16.4403908475673,"PA"
"15270",15.8638567957163,"PA"
"15272",16.5777003253745,"PA"
"15274",16.4403908475673,"PA"
"15275",15.2626636062516,"PA"
"15276",15.5893907945229,"PA"
"15277",15.5771657271307,"PA"
"15278",16.8647453236493,"PA"
"15279",16.4370872079324,"PA"
"15281",16.8647453236493,"PA"
"15283",16.1785515368132,"PA"
"15286",16.4403908475673,"PA"
"15290",16.4403908475673,"PA"
"15301",16.3106613730151,"PA"
"15310",13.9545842097532,"PA"
"15311",16.1713650688675,"PA"
"15312",16.4008413119478,"PA"
"15313",17.3339687966368,"PA"
"15314",17.9442108176461,"PA"
"15315",15.9087840434905,"PA"
"15316",13.7219501521421,"PA"
"15317",15.4138456047336,"PA"
"15320",14.9927309682713,"PA"
"15321",15.2335732260779,"PA"
"15322",16.8755792621538,"PA"
"15323",16.2003769332089,"PA"
"15324",17.6322187020785,"PA"
"15325",16.9535120880026,"PA"
"15327",15.0472670120876,"PA"
"15329",15.7284837966025,"PA"
"15330",16.7387401668412,"PA"
"15331",18.0768309357014,"PA"
"15332",16.5664623315422,"PA"
"15333",17.0631717917514,"PA"
"15334",14.528193714255,"PA"
"15336",16.6538796002768,"PA"
"15337",14.0526504115379,"PA"
"15338",15.5711325105013,"PA"
"15339",15.2916722676799,"PA"
"15340",15.0799332539867,"PA"
"15341",13.7561880175385,"PA"
"15342",15.2715415364129,"PA"
"15344",14.8929387454364,"PA"
"15345",16.3955689560324,"PA"
"15346",15.6088445426339,"PA"
"15347",15.9810733161218,"PA"
"15348",16.4250388974955,"PA"
"15349",13.9613715336807,"PA"
"15350",15.3018026732912,"PA"
"15351",16.3136138075961,"PA"
"15352",13.3345352505567,"PA"
"15353",14.8567834047257,"PA"
"15354",12.8045452303928,"PA"
"15357",16.490600500869,"PA"
"15358",17.5074154762186,"PA"
"15359",14.0417793847071,"PA"
"15360",16.83870710314,"PA"
"15361",15.2942602544612,"PA"
"15362",13.6122429034681,"PA"
"15363",15.6753922065766,"PA"
"15364",14.0841296302578,"PA"
"15365",16.4047856580003,"PA"
"15366",16.9766559596817,"PA"
"15367",16.0922171852735,"PA"
"15368",17.485324678803,"PA"
"15370",14.0721336165413,"PA"
"15376",16.2502282843155,"PA"
"15377",15.4567567766815,"PA"
"15378",15.128653428179,"PA"
"15379",16.1093559177841,"PA"
"15380",14.7710147877922,"PA"
"15401",16.0108407361879,"PA"
"15410",16.121019848551,"PA"
"15411",11.4887132853934,"PA"
"15412",17.5518476576401,"PA"
"15413",17.851698088546,"PA"
"15415",17.6556822974208,"PA"
"15416",15.9079426171986,"PA"
"15417",17.4093043308958,"PA"
"15419",17.8603317525272,"PA"
"15420",18.3947634516485,"PA"
"15421",14.3054117295113,"PA"
"15422",17.1102287077205,"PA"
"15423",17.2189052725559,"PA"
"15424",12.0053175251972,"PA"
"15425",17.0305524056429,"PA"
"15427",17.3857916759728,"PA"
"15428",17.4954259050924,"PA"
"15429",17.4678900396569,"PA"
"15430",17.7919645265166,"PA"
"15431",15.2332745911716,"PA"
"15432",18.1886713951631,"PA"
"15433",16.6298351693941,"PA"
"15434",17.3938452318809,"PA"
"15435",17.4374839002056,"PA"
"15436",14.8421329538542,"PA"
"15437",13.9962252239705,"PA"
"15439",16.0482922015723,"PA"
"15440",14.2772097545062,"PA"
"15442",17.4752018313252,"PA"
"15443",16.7127664935569,"PA"
"15444",18.4723520144678,"PA"
"15445",14.9419749553633,"PA"
"15446",15.1926831323462,"PA"
"15447",16.9312596063666,"PA"
"15448",18.6187022688099,"PA"
"15449",17.7525375863955,"PA"
"15450",16.9048654957572,"PA"
"15451",15.1693387677642,"PA"
"15454",16.3084372398858,"PA"
"15455",18.5305951932314,"PA"
"15456",16.1229659951787,"PA"
"15458",16.3574853056221,"PA"
"15459",12.4352560704865,"PA"
"15460",15.6953416324378,"PA"
"15461",16.0859341613852,"PA"
"15462",15.5869955496749,"PA"
"15463",17.6848167730547,"PA"
"15464",14.4731408244681,"PA"
"15465",17.5561598645092,"PA"
"15466",17.7272008639859,"PA"
"15467",16.0139612111329,"PA"
"15468",17.2496385688684,"PA"
"15469",14.7836920221013,"PA"
"15470",13.1976150776407,"PA"
"15472",17.975639634571,"PA"
"15473",18.0673874262025,"PA"
"15474",15.9338739736708,"PA"
"15475",17.2094785966526,"PA"
"15476",15.857850795327,"PA"
"15478",16.0803232820184,"PA"
"15479",17.4067637233451,"PA"
"15480",17.5646081820553,"PA"
"15482",17.4567153697434,"PA"
"15483",18.7275445633769,"PA"
"15484",16.7600391088969,"PA"
"15485",15.1619388476398,"PA"
"15486",17.4851141263263,"PA"
"15488",17.3437581391553,"PA"
"15489",17.102146983504,"PA"
"15490",16.0485657177223,"PA"
"15492",17.1663338348339,"PA"
"15501",13.793802737833,"PA"
"15502",14.4382262124029,"PA"
"15510",10.5620776054893,"PA"
"15520",16.3085429992591,"PA"
"15521",14.3610924433901,"PA"
"15522",12.8651928214571,"PA"
"15530",11.9844999705763,"PA"
"15531",14.4611220622151,"PA"
"15532",11.4484883548336,"PA"
"15533",13.5621423743393,"PA"
"15534",11.59133809264,"PA"
"15535",12.381830259492,"PA"
"15536",13.3103209844847,"PA"
"15537",13.7342424533495,"PA"
"15538",11.4927662341143,"PA"
"15539",14.9556469258213,"PA"
"15540",11.5681609068665,"PA"
"15541",13.3502485000969,"PA"
"15542",12.0957032587812,"PA"
"15544",16.2975570920847,"PA"
"15545",11.5838878398578,"PA"
"15546",15.0116738174202,"PA"
"15547",15.8803666931016,"PA"
"15548",16.3602216729471,"PA"
"15549",14.4018126252479,"PA"
"15550",12.4936267438331,"PA"
"15551",12.0771271992827,"PA"
"15552",11.7408601938404,"PA"
"15553",13.7149675619793,"PA"
"15554",14.9051702376012,"PA"
"15555",15.2023644146955,"PA"
"15557",12.4849344660375,"PA"
"15558",13.3636216319778,"PA"
"15559",13.9517297446125,"PA"
"15560",12.7464966185397,"PA"
"15561",14.0584133612446,"PA"
"15562",11.7854390010245,"PA"
"15563",14.6663017522039,"PA"
"15564",11.8161630525897,"PA"
"15565",12.7113730639487,"PA"
"15601",17.4198228618707,"PA"
"15605",17.8200230757172,"PA"
"15606",17.9051619368489,"PA"
"15610",16.3266475400965,"PA"
"15612",17.3857594066161,"PA"
"15613",15.89222732553,"PA"
"15615",17.9589355984208,"PA"
"15616",17.2403810634124,"PA"
"15617",18.4466312170146,"PA"
"15618",16.0915264044934,"PA"
"15619",17.5529634530275,"PA"
"15620",15.3259547172615,"PA"
"15621",17.3864505545074,"PA"
"15622",13.2718223893138,"PA"
"15623",17.5151803175872,"PA"
"15624",17.5529634530275,"PA"
"15625",17.76900145842,"PA"
"15626",17.6150382284135,"PA"
"15627",16.2268493097799,"PA"
"15628",16.538490075177,"PA"
"15629",16.7478616817023,"PA"
"15630",15.8739854117144,"PA"
"15632",16.8180691101698,"PA"
"15633",17.5529634530275,"PA"
"15634",18.0098229355731,"PA"
"15635",17.5529634530275,"PA"
"15636",17.4817057111558,"PA"
"15637",18.1307647980574,"PA"
"15638",17.8057441423838,"PA"
"15639",17.8291596932511,"PA"
"15640",18.3558636483985,"PA"
"15641",17.2481175268532,"PA"
"15642",18.3370658744558,"PA"
"15644",17.5571121455296,"PA"
"15646",13.9425401566476,"PA"
"15650",17.0776740743525,"PA"
"15655",13.4478995615237,"PA"
"15656",16.2710222381046,"PA"
"15658",15.4318657263219,"PA"
"15660",18.3558636483985,"PA"
"15661",16.8435348973338,"PA"
"15662",18.1679960948534,"PA"
"15663",17.2440691246588,"PA"
"15664",17.3864505545074,"PA"
"15665",18.6438057548906,"PA"
"15666",16.9672182301446,"PA"
"15668",16.4633313260097,"PA"
"15670",16.7446867820512,"PA"
"15671",16.9292222527317,"PA"
"15672",17.4506802060907,"PA"
"15673",17.2238033305364,"PA"
"15674",17.3864505545074,"PA"
"15675",17.732331842981,"PA"
"15676",17.3635185148199,"PA"
"15677",14.6816857240252,"PA"
"15678",18.2218164463872,"PA"
"15679",17.3923926863581,"PA"
"15680",16.396256178839,"PA"
"15681",16.5097362692362,"PA"
"15682",17.8761657602759,"PA"
"15683",17.6693860240494,"PA"
"15684",16.2952942756374,"PA"
"15685",17.3864505545074,"PA"
"15686",15.7968562002788,"PA"
"15687",15.0409126806708,"PA"
"15688",17.2067984494943,"PA"
"15689",17.3864505545074,"PA"
"15690",16.0500578462463,"PA"
"15691",17.5529634530275,"PA"
"15692",18.1084333451504,"PA"
"15693",17.8057441423838,"PA"
"15695",18.6023669497831,"PA"
"15696",17.8057441423838,"PA"
"15697",17.4961256878661,"PA"
"15698",18.2835469628309,"PA"
"15701",15.7391790708207,"PA"
"15710",14.5555362688582,"PA"
"15711",14.424558744002,"PA"
"15712",13.6101739765847,"PA"
"15713",16.2550220619987,"PA"
"15714",13.9634865430159,"PA"
"15715",16.9748214467895,"PA"
"15716",15.9651590419582,"PA"
"15717",15.9823598451796,"PA"
"15720",14.906078809368,"PA"
"15721",13.4728025511512,"PA"
"15722",13.993285637363,"PA"
"15723",15.7060719965184,"PA"
"15724",14.0155989076761,"PA"
"15725",16.3847403458092,"PA"
"15727",16.6167513566315,"PA"
"15728",14.5806719464545,"PA"
"15729",14.6595994840089,"PA"
"15730",14.9253318013612,"PA"
"15731",16.2972613611532,"PA"
"15732",15.5399307650052,"PA"
"15733",14.2646217745619,"PA"
"15734",15.0417933006086,"PA"
"15736",17.5141515102353,"PA"
"15737",13.6531611654538,"PA"
"15738",13.9068197516874,"PA"
"15739",15.3876575309512,"PA"
"15741",14.1648539520509,"PA"
"15742",13.9047227652544,"PA"
"15744",15.7605407432155,"PA"
"15745",14.3402247586737,"PA"
"15746",13.5667034411439,"PA"
"15747",15.6537487219212,"PA"
"15748",15.2942353204306,"PA"
"15750",17.5435559701522,"PA"
"15751",14.9329766485823,"PA"
"15752",17.0646002114506,"PA"
"15753",12.6946411796659,"PA"
"15754",16.6205671391393,"PA"
"15756",16.0782298273007,"PA"
"15757",13.1891862427843,"PA"
"15758",14.9660844803285,"PA"
"15759",15.3982901377416,"PA"
"15760",13.9909855301834,"PA"
"15761",14.5372400584543,"PA"
"15762",13.9951804450768,"PA"
"15763",15.1878805948645,"PA"
"15764",15.1429012086901,"PA"
"15765",14.7792067465242,"PA"
"15767",14.8663198805483,"PA"
"15770",15.4527724186974,"PA"
"15771",14.8268181325954,"PA"
"15772",14.6596748462505,"PA"
"15773",13.939930601652,"PA"
"15774",16.1174069012992,"PA"
"15775",14.2473683833764,"PA"
"15776",15.150028666209,"PA"
"15777",15.0909194986928,"PA"
"15778",15.3081195074269,"PA"
"15779",18.4619225523798,"PA"
"15780",14.6732345855847,"PA"
"15781",16.9748214467895,"PA"
"15783",16.3456979195022,"PA"
"15801",13.629465596469,"PA"
"15821",10.9545059504992,"PA"
"15822",12.7908408462476,"PA"
"15823",12.0032590238409,"PA"
"15824",13.6461804302346,"PA"
"15825",14.194493529006,"PA"
"15827",11.2176592638821,"PA"
"15828",12.8909097631219,"PA"
"15829",14.3437675369249,"PA"
"15831",12.9186646728928,"PA"
"15832",10.5125695351528,"PA"
"15834",10.0768430104734,"PA"
"15840",14.1958448907216,"PA"
"15841",11.7339212491416,"PA"
"15845",12.4927542438293,"PA"
"15846",11.923480046138,"PA"
"15847",16.5482243549465,"PA"
"15848",13.3983930405683,"PA"
"15849",11.7609454621876,"PA"
"15851",14.318825018119,"PA"
"15853",11.8980613133146,"PA"
"15856",12.2649317921938,"PA"
"15857",11.5191871324861,"PA"
"15860",12.8323849659272,"PA"
"15861",10.2080160214941,"PA"
"15863",15.5058475115263,"PA"
"15864",15.1408265980094,"PA"
"15865",14.6273233098334,"PA"
"15866",13.1604772175821,"PA"
"15868",13.430624860439,"PA"
"15870",11.3166951729442,"PA"
"15901",16.2016202795267,"PA"
"15902",15.3334708218605,"PA"
"15904",14.8024833243352,"PA"
"15905",14.723733644297,"PA"
"15906",13.7934135601037,"PA"
"15907",16.5444247669173,"PA"
"15909",14.4088383139395,"PA"
"15920",14.4184495570237,"PA"
"15921",13.9183346571473,"PA"
"15922",13.8671637064744,"PA"
"15923",14.6230351864352,"PA"
"15924",14.414458890954,"PA"
"15925",13.3093405329771,"PA"
"15926",13.5233907596881,"PA"
"15927",14.288639425307,"PA"
"15928",15.847410883047,"PA"
"15929",13.9688027011789,"PA"
"15930",13.9640359014656,"PA"
"15931",14.1324900461468,"PA"
"15934",14.6395217411585,"PA"
"15935",14.8802107456053,"PA"
"15936",16.5616931691072,"PA"
"15937",16.7055248753735,"PA"
"15938",13.2168812962343,"PA"
"15940",13.9421200934354,"PA"
"15942",14.045117950842,"PA"
"15943",13.7765063475835,"PA"
"15944",14.201748420254,"PA"
"15945",15.8715112586687,"PA"
"15946",13.6561689444976,"PA"
"15948",15.2495852986269,"PA"
"15949",14.3708331506117,"PA"
"15951",15.5992187807729,"PA"
"15952",13.8422577267204,"PA"
"15953",14.6552107536331,"PA"
"15954",14.1757329331799,"PA"
"15955",13.8071263068876,"PA"
"15956",14.6104695412609,"PA"
"15957",13.9798110274926,"PA"
"15958",14.3473173564126,"PA"
"15959",14.7977746561872,"PA"
"15960",14.3288752382195,"PA"
"15961",14.1847368446211,"PA"
"15962",14.4369910539765,"PA"
"15963",13.5795145294276,"PA"
"16001",15.5169951436547,"PA"
"16002",15.9464492052959,"PA"
"16003",16.1175667915298,"PA"
"16016",13.3986923686831,"PA"
"16017",13.3986923686831,"PA"
"16018",13.3986923686831,"PA"
"16020",13.8924483896042,"PA"
"16021",14.5209870314308,"PA"
"16022",15.1195253747149,"PA"
"16023",16.4064817294209,"PA"
"16024",15.8754046807247,"PA"
"16025",15.4660795507786,"PA"
"16027",15.8754046807247,"PA"
"16028",15.3483627052857,"PA"
"16029",16.1175667915298,"PA"
"16030",13.0808229925724,"PA"
"16033",15.2214691322032,"PA"
"16034",15.7936159887811,"PA"
"16035",12.9326133781466,"PA"
"16036",14.6363280024934,"PA"
"16037",15.6076474125133,"PA"
"16038",13.1674211595294,"PA"
"16039",16.1175667915298,"PA"
"16040",14.2275881342613,"PA"
"16041",15.2056254126535,"PA"
"16045",16.410629472516,"PA"
"16046",14.5620977305751,"PA"
"16048",13.4335234654773,"PA"
"16049",14.5843872001287,"PA"
"16050",14.8416737818536,"PA"
"16051",15.3420943699458,"PA"
"16052",15.3160275475522,"PA"
"16053",15.3906734482262,"PA"
"16054",14.5552294244967,"PA"
"16055",16.4002557897478,"PA"
"16056",16.1869163003097,"PA"
"16057",14.7055299063234,"PA"
"16058",15.1752296700828,"PA"
"16059",14.911583558149,"PA"
"16061",14.9600548014418,"PA"
"16063",15.631223609429,"PA"
"16066",15.1186318783836,"PA"
"16101",15.5425161417663,"PA"
"16102",15.6702144743545,"PA"
"16103",15.9965602375288,"PA"
"16105",15.4834204268736,"PA"
"16107",16.2163771514688,"PA"
"16108",16.2163771514688,"PA"
"16110",13.4407359333771,"PA"
"16111",13.2249896406445,"PA"
"16112",15.8344245176736,"PA"
"16113",14.2633086511434,"PA"
"16114",13.2824424085515,"PA"
"16115",15.2536921722104,"PA"
"16116",15.4781105642088,"PA"
"16117",15.7656278502421,"PA"
"16120",15.5846034636341,"PA"
"16121",15.8027078116351,"PA"
"16123",15.7364731635567,"PA"
"16124",13.6541630438714,"PA"
"16125",13.9381379164683,"PA"
"16127",13.6793527680338,"PA"
"16130",13.325912756303,"PA"
"16131",13.4930482380436,"PA"
"16132",15.3912448233741,"PA"
"16133",12.7898199919704,"PA"
"16134",13.9948062914235,"PA"
"16136",16.5058240408128,"PA"
"16137",14.1430912156227,"PA"
"16140",15.4592802916174,"PA"
"16141",15.7516888248302,"PA"
"16142",15.0682272494846,"PA"
"16143",15.3112922392629,"PA"
"16145",13.0631047627812,"PA"
"16146",15.8028108525388,"PA"
"16148",15.2949876342384,"PA"
"16150",15.2475180586757,"PA"
"16151",14.0782311014053,"PA"
"16153",12.9481864529916,"PA"
"16154",15.0221127962687,"PA"
"16155",14.7307897228874,"PA"
"16156",14.8363445813925,"PA"
"16157",15.7714403798799,"PA"
"16159",15.2652152312881,"PA"
"16160",16.3849641636442,"PA"
"16161",15.9525587922718,"PA"
"16172",15.4954552439875,"PA"
"16201",16.0831193835933,"PA"
"16210",15.5594337180177,"PA"
"16211",15.7982292564389,"PA"
"16212",16.8251472352482,"PA"
"16213",15.1541137219178,"PA"
"16214",14.0451047507117,"PA"
"16215",18.4386601243328,"PA"
"16216",16.6101788392583,"PA"
"16217",12.8680802150321,"PA"
"16218",15.2542274062699,"PA"
"16220",12.9831321105105,"PA"
"16221",16.0939147009509,"PA"
"16222",15.852723523281,"PA"
"16223",16.6101788392583,"PA"
"16224",15.676963903355,"PA"
"16225",13.5331659202943,"PA"
"16226",16.111232538421,"PA"
"16228",17.9394202635223,"PA"
"16229",16.1561294785837,"PA"
"16230",16.8478561580813,"PA"
"16232",14.2639545468734,"PA"
"16233",13.3153876581395,"PA"
"16234",15.0485069391551,"PA"
"16235",13.950615970038,"PA"
"16236",17.0024135349392,"PA"
"16239",12.5822086863289,"PA"
"16240",15.5450844604936,"PA"
"16242",15.6426422411266,"PA"
"16244",16.5754201957875,"PA"
"16245",16.9422306094543,"PA"
"16246",15.5185614883113,"PA"
"16248",15.3966867209877,"PA"
"16249",16.0840836973199,"PA"
"16250",16.780140492442,"PA"
"16253",16.6101788392583,"PA"
"16254",13.8119404438191,"PA"
"16255",15.0639283516027,"PA"
"16256",15.5653972028849,"PA"
"16257",13.7336043435999,"PA"
"16258",14.2375851828266,"PA"
"16259",15.5360580251734,"PA"
"16260",13.0720881427698,"PA"
"16261",15.6164778831968,"PA"
"16262",16.2882840068154,"PA"
"16263",17.349173340065,"PA"
"16301",12.3966976333606,"PA"
"16311",13.4638665171218,"PA"
"16312",12.0786720339465,"PA"
"16313",11.4293972514005,"PA"
"16314",13.3902745977645,"PA"
"16316",13.4460752943814,"PA"
"16317",13.0337581331623,"PA"
"16319",12.5548889746791,"PA"
"16321",12.0493600884447,"PA"
"16322",11.0799525716635,"PA"
"16323",12.6082139068688,"PA"
"16326",13.5677023281418,"PA"
"16327",13.1125691929609,"PA"
"16328",15.5341784826063,"PA"
"16329",11.7106642746658,"PA"
"16331",12.9076107843032,"PA"
"16332",14.3243970939668,"PA"
"16333",10.8451744197542,"PA"
"16334",13.2447376823039,"PA"
"16335",13.2904464507587,"PA"
"16340",11.7451082438417,"PA"
"16341",11.9907218168314,"PA"
"16342",12.371888753769,"PA"
"16343",12.8871800969972,"PA"
"16344",15.4967424677394,"PA"
"16345",11.3592883301402,"PA"
"16346",12.7230412037975,"PA"
"16347",10.9769364298466,"PA"
"16350",11.6364918738206,"PA"
"16351",11.4491752082965,"PA"
"16352",14.5566335806845,"PA"
"16353",12.0909738691109,"PA"
"16354",12.5562043840992,"PA"
"16360",13.0796231353982,"PA"
"16361",12.7102976021944,"PA"
"16362",13.0057763473695,"PA"
"16364",13.2179663878177,"PA"
"16365",11.2264596431304,"PA"
"16366",14.5566335806845,"PA"
"16367",14.5566335806845,"PA"
"16368",14.5566335806845,"PA"
"16369",14.5566335806845,"PA"
"16370",12.7535364146703,"PA"
"16371",11.920156068398,"PA"
"16372",13.5725963705951,"PA"
"16373",13.3150888118309,"PA"
"16374",12.8499509915696,"PA"
"16375",13.4657333659809,"PA"
"16388",13.1797850606293,"PA"
"16401",13.3243277828883,"PA"
"16402",11.4846280586562,"PA"
"16403",13.2983477546891,"PA"
"16404",13.1081635404593,"PA"
"16405",11.8368987075066,"PA"
"16406",13.5932872421861,"PA"
"16407",12.4347224637824,"PA"
"16410",12.9698061761357,"PA"
"16411",13.1400561386736,"PA"
"16412",13.217451276895,"PA"
"16413",13.410640242413,"PA"
"16415",13.5316283968507,"PA"
"16416",10.901754692019,"PA"
"16417",13.2501232532178,"PA"
"16420",12.3408016980278,"PA"
"16421",13.1066367044416,"PA"
"16422",12.7215233260319,"PA"
"16423",13.7467709109297,"PA"
"16424",13.8648152947768,"PA"
"16426",13.1128448564398,"PA"
"16427",13.5042455003229,"PA"
"16428",12.4853597495689,"PA"
"16430",13.0834746241286,"PA"
"16432",12.2607344304828,"PA"
"16433",13.3406163825068,"PA"
"16434",12.8886022047779,"PA"
"16435",13.8492938509168,"PA"
"16436",12.1415579686591,"PA"
"16438",13.0676422969632,"PA"
"16440",13.5407726438229,"PA"
"16441",13.148059318645,"PA"
"16442",12.8742723321983,"PA"
"16443",13.5420791818234,"PA"
"16444",14.0276360980757,"PA"
"16475",12.5711582160888,"PA"
"16501",14.1607679108396,"PA"
"16502",14.1645007959352,"PA"
"16503",14.0955992757757,"PA"
"16504",13.910846465992,"PA"
"16505",14.4498243017724,"PA"
"16506",14.0057832836397,"PA"
"16507",13.9254781838703,"PA"
"16508",14.0633998160488,"PA"
"16509",13.3441027030986,"PA"
"16510",13.1883933124765,"PA"
"16511",14.2325034360311,"PA"
"16512",14.4622468518419,"PA"
"16514",13.9186649745716,"PA"
"16515",13.9186649745716,"PA"
"16522",14.059373704644,"PA"
"16530",14.059373704644,"PA"
"16531",14.7170209634922,"PA"
"16532",14.059373704644,"PA"
"16533",14.2521922828615,"PA"
"16534",14.3027143135607,"PA"
"16538",14.059373704644,"PA"
"16541",14.4622468518419,"PA"
"16544",14.1818487635295,"PA"
"16546",14.0444207670839,"PA"
"16550",13.5824352204407,"PA"
"16553",14.059373704644,"PA"
"16554",14.059373704644,"PA"
"16558",13.9794945561047,"PA"
"16563",14.2052037970407,"PA"
"16565",14.118018997181,"PA"
"16601",13.1304797890078,"PA"
"16602",14.5485542159096,"PA"
"16603",15.4957817278918,"PA"
"16611",13.8572284360016,"PA"
"16613",13.0920200992937,"PA"
"16614",14.0518604069647,"PA"
"16616",12.8745985774483,"PA"
"16617",12.6012183684002,"PA"
"16619",11.5183757720664,"PA"
"16620",13.4047267306766,"PA"
"16621",14.1160542705053,"PA"
"16622",13.7211387641087,"PA"
"16623",13.87893653617,"PA"
"16624",12.892516029245,"PA"
"16625",13.2963787012001,"PA"
"16627",14.0064792324389,"PA"
"16629",12.7737783292751,"PA"
"16630",14.2454040088151,"PA"
"16631",15.5356274783069,"PA"
"16633",14.4515976063012,"PA"
"16634",12.994004318332,"PA"
"16635",13.2424789729355,"PA"
"16636",12.7158176673465,"PA"
"16637",14.3163899683603,"PA"
"16638",14.932256369504,"PA"
"16639",12.0862606797923,"PA"
"16640",13.1428318676748,"PA"
"16641",13.1196040106591,"PA"
"16644",12.2599650266592,"PA"
"16645",12.6035122151208,"PA"
"16646",13.5572595767066,"PA"
"16647",14.185213516361,"PA"
"16648",13.8912266082808,"PA"
"16650",13.8978945232333,"PA"
"16651",12.6578022170184,"PA"
"16652",13.0257271668266,"PA"
"16654",15.750658921554,"PA"
"16655",14.0557850221569,"PA"
"16656",12.9186302030812,"PA"
"16657",14.0846668917164,"PA"
"16659",14.6858512089109,"PA"
"16660",16.5709534535478,"PA"
"16661",12.760444809353,"PA"
"16662",14.7340089904079,"PA"
"16663",12.8180916204449,"PA"
"16664",14.5978816305785,"PA"
"16665",15.4263938579185,"PA"
"16666",12.3090976814854,"PA"
"16667",16.4814441639081,"PA"
"16668",13.4856373052404,"PA"
"16669",12.9327923328728,"PA"
"16670",14.6409649357558,"PA"
"16671",13.059254609578,"PA"
"16672",14.8592211466758,"PA"
"16673",14.3733531322448,"PA"
"16674",12.9703420319851,"PA"
"16675",13.2480739701179,"PA"
"16677",14.4927615976472,"PA"
"16678",13.9745696239153,"PA"
"16679",13.3698630986434,"PA"
"16680",12.5938518564357,"PA"
"16681",13.1721271109792,"PA"
"16682",14.0590829464924,"PA"
"16683",13.864530498852,"PA"
"16684",14.2562362745815,"PA"
"16685",13.6070358200054,"PA"
"16686",12.9803996068864,"PA"
"16689",13.5013526515579,"PA"
"16691",12.9939351240568,"PA"
"16692",13.3713298824506,"PA"
"16693",14.140775467625,"PA"
"16694",14.0471361640257,"PA"
"16695",14.2752209266543,"PA"
"16698",14.7393016304425,"PA"
"16699",15.8528678107336,"PA"
"16701",10.1855152653856,"PA"
"16720",8.86514002027548,"PA"
"16724",9.73588166526424,"PA"
"16725",12.2144070983329,"PA"
"16726",10.5756363067534,"PA"
"16727",9.46065562967799,"PA"
"16728",11.3139358117148,"PA"
"16729",9.64279441445978,"PA"
"16730",13.0781770221006,"PA"
"16731",10.3707571391063,"PA"
"16732",10.1652954411742,"PA"
"16733",13.0781770221006,"PA"
