"ZIP","pm25","STATE"
"12443",10.332160595555,"NY"
"12444",9.07156504097566,"NY"
"12446",10.9625600176753,"NY"
"12448",10.1750541669236,"NY"
"12449",11.0819648312845,"NY"
"12450",7.78622471295847,"NY"
"12451",10.3868773219039,"NY"
"12452",10.4248174385906,"NY"
"12453",10.6065874927172,"NY"
"12454",8.20132360999392,"NY"
"12455",9.25109711886731,"NY"
"12456",11.0832461221779,"NY"
"12457",9.14342770906085,"NY"
"12458",10.4917370961253,"NY"
"12459",10.1656826999762,"NY"
"12460",10.9676609809352,"NY"
"12461",9.74021609599947,"NY"
"12463",9.57120335968893,"NY"
"12464",8.22304681505723,"NY"
"12465",8.98412631330554,"NY"
"12466",12.323655906099,"NY"
"12468",9.07668642584478,"NY"
"12469",9.74115752630108,"NY"
"12470",11.1469503593601,"NY"
"12471",11.4508822744385,"NY"
"12472",11.3280467615962,"NY"
"12473",9.34727329263302,"NY"
"12474",9.02950013537578,"NY"
"12475",10.9987035438006,"NY"
"12477",10.0967996540286,"NY"
"12480",8.2565511255898,"NY"
"12481",9.82880359145141,"NY"
"12482",10.0990115512334,"NY"
"12483",12.3308994038804,"NY"
"12484",10.9477830759369,"NY"
"12485",8.17710285574308,"NY"
"12486",11.4019890245081,"NY"
"12487",10.6858533684858,"NY"
"12489",12.2399616480223,"NY"
"12490",9.73781031342342,"NY"
"12491",9.56055082721383,"NY"
"12492",8.04617475712882,"NY"
"12493",11.4346812735491,"NY"
"12494",9.7678237113652,"NY"
"12495",8.70542275344615,"NY"
"12496",8.97821584940651,"NY"
"12498",9.73694392852647,"NY"
"12501",8.75195365180956,"NY"
"12502",9.7639679433065,"NY"
"12503",9.04488025508427,"NY"
"12504",11.6335641538619,"NY"
"12506",10.7989374295521,"NY"
"12507",11.0981464977777,"NY"
"12508",11.6258813679858,"NY"
"12510",13.3537700566974,"NY"
"12511",12.2120100468081,"NY"
"12512",11.945526638795,"NY"
"12513",10.4792243180568,"NY"
"12514",12.0413889601076,"NY"
"12515",11.3553909449644,"NY"
"12516",9.46310395027644,"NY"
"12517",9.26773837515665,"NY"
"12518",11.0553775780867,"NY"
"12520",11.7529052184481,"NY"
"12521",10.1897655293536,"NY"
"12522",10.307059496906,"NY"
"12523",10.7250621971144,"NY"
"12524",12.2806129396352,"NY"
"12525",11.1446752627059,"NY"
"12526",10.2566661656256,"NY"
"12527",13.4714294478774,"NY"
"12528",11.1102819492434,"NY"
"12529",10.2295904385557,"NY"
"12530",11.5222337670699,"NY"
"12531",11.990634197331,"NY"
"12533",12.2767610907007,"NY"
"12534",10.7181948583252,"NY"
"12537",11.8036662915152,"NY"
"12538",12.511708350333,"NY"
"12540",12.568701492554,"NY"
"12541",10.2147228429341,"NY"
"12542",11.6400471712943,"NY"
"12543",12.0775439767019,"NY"
"12544",11.2200066679202,"NY"
"12545",11.3548513526466,"NY"
"12546",8.5814491536357,"NY"
"12547",11.7085329644364,"NY"
"12548",11.1022442016978,"NY"
"12549",11.7679377013824,"NY"
"12550",11.8845911969328,"NY"
"12551",12.7178466208844,"NY"
"12552",12.7178466208844,"NY"
"12553",12.0581669579502,"NY"
"12555",11.409783836696,"NY"
"12561",11.2237911122202,"NY"
"12563",12.2772333769663,"NY"
"12564",12.1076873514802,"NY"
"12565",11.1499002388927,"NY"
"12566",11.5952823849749,"NY"
"12567",9.50192631729784,"NY"
"12568",12.219418786942,"NY"
"12569",12.556273899392,"NY"
"12570",12.1532489110539,"NY"
"12571",10.8690043384593,"NY"
"12572",11.7635189289181,"NY"
"12574",11.3340144542361,"NY"
"12575",11.2978665831607,"NY"
"12577",11.48681799048,"NY"
"12578",12.5763098744182,"NY"
"12580",12.291933390302,"NY"
"12581",10.4138080072735,"NY"
"12582",11.9767734597927,"NY"
"12583",10.6864172677831,"NY"
"12584",12.2181791993905,"NY"
"12585",12.4511316637632,"NY"
"12586",11.4456509265276,"NY"
"12588",11.8775265622592,"NY"
"12589",11.4278189629849,"NY"
"12590",12.3120245313113,"NY"
"12592",8.76105245820805,"NY"
"12594",9.82519619633196,"NY"
"12601",12.8065145213674,"NY"
"12602",12.814974820695,"NY"
"12603",12.6686390233517,"NY"
"12604",13.4174773940287,"NY"
"12701",11.483064765625,"NY"
"12719",11.3654491403208,"NY"
"12720",11.9830254148922,"NY"
"12721",11.9560709708772,"NY"
"12722",12.7348403723028,"NY"
"12723",12.1705189550317,"NY"
"12724",13.2876203838557,"NY"
"12725",8.30948304714757,"NY"
"12726",11.9968093909621,"NY"
"12727",11.9179815576849,"NY"
"12729",11.9496789411818,"NY"
"12732",11.1772684402402,"NY"
"12733",11.44765553242,"NY"
"12734",11.441716419029,"NY"
"12736",11.5253510220698,"NY"
"12737",11.8301800282236,"NY"
"12738",11.4236840574655,"NY"
"12739",12.4048992214844,"NY"
"12740",9.40383136023285,"NY"
"12741",10.9941103783944,"NY"
"12742",11.6289700092537,"NY"
"12743",11.4994352154907,"NY"
"12745",12.527712060274,"NY"
"12746",11.91687059797,"NY"
"12747",11.3927457843663,"NY"
"12748",12.6526557356656,"NY"
"12749",11.6325621838537,"NY"
"12750",12.0986301803687,"NY"
"12751",11.9112120363807,"NY"
"12752",11.733180056451,"NY"
"12754",10.8923769330145,"NY"
"12758",9.37054158381625,"NY"
"12759",12.0526415272385,"NY"
"12760",10.2546432995231,"NY"
"12762",11.27566175744,"NY"
"12763",11.5857539347396,"NY"
"12764",11.4912396341557,"NY"
"12765",9.99643532202449,"NY"
"12766",12.5717301588428,"NY"
"12767",12.4836401602939,"NY"
"12768",9.79417087561986,"NY"
"12769",11.6402166422547,"NY"
"12770",11.5395097250511,"NY"
"12771",12.5074929150516,"NY"
"12775",11.603590252667,"NY"
"12776",9.6229871508206,"NY"
"12777",11.6417163858598,"NY"
"12778",11.9559483273561,"NY"
"12779",11.3448728859433,"NY"
"12780",11.5733061456179,"NY"
"12781",11.8755949876951,"NY"
"12782",8.50936379285966,"NY"
"12783",12.0186076341775,"NY"
"12784",12.3352695723395,"NY"
"12785",12.2098915861566,"NY"
"12786",11.5321833776064,"NY"
"12787",12.0915777356405,"NY"
"12788",10.928112325091,"NY"
"12789",11.6885052752168,"NY"
"12790",11.5600098320637,"NY"
"12791",12.1971638381175,"NY"
"12792",12.1679087310644,"NY"
"12801",7.68100127236826,"NY"
"12803",7.03355132680379,"NY"
"12804",6.99176210161385,"NY"
"12808",5.93689380580381,"NY"
"12809",6.82786927863069,"NY"
"12810",6.80821455955251,"NY"
"12811",7.35948256821108,"NY"
"12812",5.43489658171823,"NY"
"12814",6.30497250039361,"NY"
"12815",6.11307812214747,"NY"
"12816",7.73866124776752,"NY"
"12817",6.22887453249748,"NY"
"12819",7.10555904251343,"NY"
"12820",6.48712119623091,"NY"
"12821",8.45552426230725,"NY"
"12822",8.19250200013046,"NY"
"12823",6.40527256012989,"NY"
"12824",6.36754119242885,"NY"
"12827",7.2072821952576,"NY"
"12828",6.83857442126805,"NY"
"12831",7.56460099870446,"NY"
"12832",7.21706888610416,"NY"
"12833",9.00813143668147,"NY"
"12834",8.16507447267448,"NY"
"12835",7.74397626357227,"NY"
"12836",6.25362949943274,"NY"
"12837",8.79163689725181,"NY"
"12838",6.94946283465584,"NY"
"12839",6.95195557687352,"NY"
"12841",6.85216088595731,"NY"
"12842",5.81599980693462,"NY"
"12843",5.83702295412603,"NY"
"12844",6.60240200571417,"NY"
"12845",6.59400845827444,"NY"
"12846",7.31096662040992,"NY"
"12847",5.9421353285846,"NY"
"12848",8.16538805952382,"NY"
"12849",8.24149571064528,"NY"
"12850",9.55368924043606,"NY"
"12851",5.86010142559016,"NY"
"12852",5.00393179388681,"NY"
"12853",6.0718843856847,"NY"
"12854",9.05087718004304,"NY"
"12855",5.04705663108071,"NY"
"12856",6.14449601028895,"NY"
"12857",5.44059946360166,"NY"
"12858",5.83597476867178,"NY"
"12859",8.79620960507039,"NY"
"12860",5.91379606744101,"NY"
"12861",7.10780499571786,"NY"
"12862",6.46259836827922,"NY"
"12863",9.97892300807268,"NY"
"12864",5.92125757399978,"NY"
"12865",6.32619397285694,"NY"
"12866",9.21448088037152,"NY"
"12870",5.57640316536768,"NY"
"12871",8.29462375131678,"NY"
"12872",6.0352467931517,"NY"
"12873",6.29648743503027,"NY"
"12874",6.88100618428635,"NY"
"12878",6.74078737915979,"NY"
"12879",5.644188547142,"NY"
"12883",6.51955857994873,"NY"
"12884",8.4957381843124,"NY"
"12885",6.44501938900782,"NY"
"12886",6.54668758911964,"NY"
"12887",7.88366981958572,"NY"
"12901",7.26813349879629,"NY"
"12903",7.54320565197777,"NY"
"12910",7.41010173483655,"NY"
"12911",7.10749274601542,"NY"
"12912",5.55772368271471,"NY"
"12913",4.9651552223899,"NY"
"12914",7.26778189626918,"NY"
"12915",6.02113294616773,"NY"
"12916",7.38854545771634,"NY"
"12917",6.8723064034988,"NY"
"12918",6.7077890953868,"NY"
"12919",6.95488340459784,"NY"
"12920",6.7454083704537,"NY"
"12921",6.84580294859199,"NY"
"12922",5.91471202046449,"NY"
"12923",6.42643682778904,"NY"
"12924",6.3270984964131,"NY"
"12926",6.93469482309738,"NY"
"12927",6.56453891788075,"NY"
"12928",6.41963666662085,"NY"
"12929",7.3566749052018,"NY"
"12930",7.04549272601643,"NY"
"12932",4.86599358770161,"NY"
"12933",7.08238761639229,"NY"
"12934",6.32706676871724,"NY"
"12935",6.65712559420465,"NY"
"12936",7.69637537489089,"NY"
"12937",7.25925815485968,"NY"
"12939",4.90138303173263,"NY"
"12941",5.3721123685921,"NY"
"12942",4.72854556550036,"NY"
"12943",4.26667178661105,"NY"
"12944",6.33627352178318,"NY"
"12945",5.52586658892421,"NY"
"12946",4.59719555364465,"NY"
"12949",7.60595528860672,"NY"
"12950",5.41994622293428,"NY"
"12952",5.83346221407481,"NY"
"12953",6.07027253605827,"NY"
"12955",6.04022681424961,"NY"
"12956",6.24233397309054,"NY"
"12957",7.02679810333172,"NY"
"12958",7.21448156352707,"NY"
"12959",7.61933844679679,"NY"
"12960",6.59221486236555,"NY"
"12961",5.56576005007318,"NY"
"12962",7.14453193048555,"NY"
"12964",5.47602401954319,"NY"
"12965",7.50446049144667,"NY"
"12966",6.99097478520085,"NY"
"12967",7.17229576208951,"NY"
"12969",5.50852675993424,"NY"
"12970",5.36714530339249,"NY"
"12972",6.73057671955771,"NY"
"12973",5.82339921292233,"NY"
"12974",6.3031047040891,"NY"
"12975",7.22037328694469,"NY"
"12976",5.75597595993133,"NY"
"12977",4.79703326715753,"NY"
"12978",6.02769641534457,"NY"
"12979",6.94512898227258,"NY"
"12980",6.04624861028625,"NY"
"12981",5.69786988491405,"NY"
"12983",5.53158183819544,"NY"
"12985",5.81254113363972,"NY"
"12986",5.3947465116933,"NY"
"12987",4.59722151996908,"NY"
"12989",5.16711888407205,"NY"
"12992",7.2276779449832,"NY"
"12993",6.57731012619866,"NY"
"12995",7.13181974362373,"NY"
"12996",7.35305708940455,"NY"
"12997",4.87584254524708,"NY"
"12998",6.02692282049067,"NY"
"13020",11.6874626850373,"NY"
"13021",11.1092684789177,"NY"
"13022",10.9942980923123,"NY"
"13024",12.093448532636,"NY"
"13026",9.7732860929644,"NY"
"13027",10.9346760952525,"NY"
"13028",11.2152088161306,"NY"
"13029",10.6524939776772,"NY"
"13030",9.98620393529134,"NY"
"13031",11.1123715388886,"NY"
"13032",10.9236564831617,"NY"
"13033",10.8554605214471,"NY"
"13034",10.6065186116781,"NY"
"13035",11.4558119930049,"NY"
"13036",10.7325118825287,"NY"
"13037",10.9621070739458,"NY"
"13039",9.88140326987994,"NY"
"13040",10.545442593194,"NY"
"13041",10.6223825593119,"NY"
"13042",11.2242461631895,"NY"
"13043",11.5609928331316,"NY"
"13044",10.9011482383859,"NY"
"13045",9.66855412402847,"NY"
"13051",11.6589771236535,"NY"
"13052",10.7967235916914,"NY"
"13053",8.99169399517925,"NY"
"13054",10.7224869089732,"NY"
"13056",11.179300294442,"NY"
"13057",10.8831557789414,"NY"
"13060",11.0599503069511,"NY"
"13061",10.6596018532507,"NY"
"13062",9.06164399504884,"NY"
"13063",11.1370862216318,"NY"
"13064",11.5143680316341,"NY"
"13065",9.91903667985195,"NY"
"13066",10.9018171969495,"NY"
"13068",8.5446367867913,"NY"
"13069",11.24560439766,"NY"
"13071",9.25989482305939,"NY"
"13072",10.5048739672709,"NY"
"13073",8.82686576914938,"NY"
"13074",11.6060309997227,"NY"
"13076",10.7749585081319,"NY"
"13077",10.7734233461601,"NY"
"13078",11.0045882564088,"NY"
"13080",10.902522617364,"NY"
"13081",9.26800012522244,"NY"
"13082",10.483429230291,"NY"
"13083",10.2835171579754,"NY"
"13084",11.1587131372437,"NY"
"13087",11.8857641667942,"NY"
"13088",11.3294030276142,"NY"
"13089",11.2909709346334,"NY"
"13090",11.1464894691414,"NY"
"13092",9.50882178173277,"NY"
"13093",9.81793496562897,"NY"
"13101",10.155280588777,"NY"
"13102",9.45468889397782,"NY"
"13103",10.8592922048401,"NY"
"13104",11.3416033458446,"NY"
"13107",10.2353593578338,"NY"
"13108",11.4718357155556,"NY"
"13110",11.7699519478497,"NY"
"13111",11.6038618755236,"NY"
"13112",10.8661260511798,"NY"
"13113",10.966692044815,"NY"
"13114",10.9237666870509,"NY"
"13115",11.6781316271374,"NY"
"13116",10.9013335351378,"NY"
"13117",11.4159387317583,"NY"
"13118",11.0235244703,"NY"
"13119",10.7760169296083,"NY"
"13120",11.1214831969798,"NY"
"13121",11.4414362183761,"NY"
"13122",11.1059680956352,"NY"
"13123",10.7303230158444,"NY"
"13124",10.6603193847105,"NY"
"13126",11.1840849230209,"NY"
"13131",10.5561803642192,"NY"
"13132",10.8563245776603,"NY"
"13134",12.1401223941092,"NY"
"13135",10.9306912949573,"NY"
"13136",10.7183764693281,"NY"
"13137",10.6868368404253,"NY"
"13138",10.9782503753165,"NY"
"13139",9.29139277862779,"NY"
"13140",10.4296536563052,"NY"
"13141",11.2359477909161,"NY"
"13142",10.6214146342288,"NY"
"13143",11.1338453235207,"NY"
"13144",10.2644287625055,"NY"
"13145",10.7591508167031,"NY"
"13146",10.1430589610789,"NY"
"13147",10.5539523220596,"NY"
"13148",9.97255482884252,"NY"
"13152",11.739951227407,"NY"
"13153",11.1183505159627,"NY"
"13154",10.7979981838229,"NY"
"13155",10.2173063319067,"NY"
"13156",11.2833427619943,"NY"
"13157",11.0476406058495,"NY"
"13158",10.5224054317094,"NY"
"13159",10.7475752221351,"NY"
"13160",10.9042581104742,"NY"
"13162",11.0081032346965,"NY"
"13163",11.1474789183111,"NY"
"13164",10.7557836308903,"NY"
"13165",10.0896941746693,"NY"
"13166",10.6513318282705,"NY"
"13167",10.3903583206937,"NY"
"13201",11.9409324825834,"NY"
"13202",11.9340165460258,"NY"
"13203",11.3547113081038,"NY"
"13204",11.6618505784444,"NY"
"13205",11.7721003688786,"NY"
"13206",11.372407736065,"NY"
"13207",11.549157654689,"NY"
"13208",11.5020371002557,"NY"
"13209",11.3214129598623,"NY"
"13210",11.657443797429,"NY"
"13211",11.3024786145778,"NY"
"13212",11.1929491266631,"NY"
"13214",11.5484256491428,"NY"
"13215",11.0813650417956,"NY"
"13217",11.5224275569971,"NY"
"13218",11.6793833082616,"NY"
"13219",11.716087655009,"NY"
"13220",11.4895852676964,"NY"
"13221",12.3618048944607,"NY"
"13224",11.4905064045413,"NY"
"13225",11.1044966435481,"NY"
"13235",11.7992810264317,"NY"
"13244",11.7827478625036,"NY"
"13250",12.3618048944607,"NY"
"13251",12.3618048944607,"NY"
"13252",11.7804996674182,"NY"
"13261",11.7342475835773,"NY"
"13290",11.6433471465303,"NY"
"13301",10.0430791167883,"NY"
"13302",10.3403582423518,"NY"
"13303",10.6555015668485,"NY"
"13304",11.2540582512196,"NY"
"13305",10.1444430448835,"NY"
"13308",11.4302840492708,"NY"
"13309",10.3962973504643,"NY"
"13310",11.155111245138,"NY"
"13312",10.1853025657312,"NY"
"13313",10.5188523831907,"NY"
"13314",10.7716933690632,"NY"
"13315",10.4526374369974,"NY"
"13316",10.8075582941644,"NY"
"13317",11.4392188199819,"NY"
"13318",11.0729418380091,"NY"
"13319",11.414688509615,"NY"
"13320",9.85387098159179,"NY"
"13321",10.7621395968444,"NY"
"13322",11.7934416740641,"NY"
"13323",11.2576139515734,"NY"
"13324",8.16733200470639,"NY"
"13325",9.51704112125778,"NY"
"13326",10.0112987606832,"NY"
"13327",8.32779916543761,"NY"
"13328",11.7374018332353,"NY"
"13329",10.3313172427235,"NY"
"13331",7.48178941555142,"NY"
"13332",11.2401907606774,"NY"
"13333",11.0518476208129,"NY"
"13334",10.8871298690067,"NY"
"13335",11.157863729055,"NY"
"13337",10.0471892280692,"NY"
"13338",8.95329619813742,"NY"
"13339",11.3889265176679,"NY"
"13340",10.9524743872177,"NY"
"13341",11.2955702029649,"NY"
"13342",10.7663363489225,"NY"
"13343",9.46352130212952,"NY"
"13345",10.0965573638252,"NY"
"13346",11.1183985211277,"NY"
"13348",10.0604598657203,"NY"
"13350",11.0585047355864,"NY"
"13352",9.84305994056841,"NY"
"13353",7.09110666964319,"NY"
"13354",11.1974404472379,"NY"
"13355",10.28802769812,"NY"
"13357",11.1562659500574,"NY"
"13360",6.79526435079598,"NY"
"13361",11.1094939892823,"NY"
"13362",11.7277642601967,"NY"
"13363",10.9733210081948,"NY"
"13364",11.4114901536346,"NY"
"13365",10.7224142260345,"NY"
"13367",8.43942826287439,"NY"
"13368",10.5189658503702,"NY"
"13401",12.740150962166,"NY"
"13402",11.0966137768826,"NY"
"13403",10.6662176026682,"NY"
"13404",10.9462472319363,"NY"
"13406",11.6207765230935,"NY"
"13407",10.6871767320419,"NY"
"13408",11.1964050109987,"NY"
"13409",11.8878117159281,"NY"
"13410",11.9223869059686,"NY"
"13411",11.0861799957754,"NY"
"13413",11.095574649916,"NY"
"13415",10.8118036736031,"NY"
"13416",10.7389282344821,"NY"
"13417",11.4909470143553,"NY"
"13418",9.73403097038128,"NY"
"13420",7.87264233045585,"NY"
"13421",11.319718258625,"NY"
"13424",10.7832505830551,"NY"
"13425",11.7280912865656,"NY"
"13426",10.4338168651993,"NY"
"13428",11.5291062794265,"NY"
"13431",11.2277731077458,"NY"
"13433",9.70112943598924,"NY"
"13435",10.8174896451136,"NY"
"13436",6.11356284285485,"NY"
"13437",9.54932294919437,"NY"
"13438",10.0377276288756,"NY"
"13439",10.7642062554204,"NY"
"13440",10.9485561731066,"NY"
"13441",12.2739153154223,"NY"
"13442",12.2739153154223,"NY"
"13450",10.0862316591448,"NY"
"13452",10.4186379516516,"NY"
"13454",8.61446220352426,"NY"
"13455",10.522336578221,"NY"
"13456",11.4764797350305,"NY"
"13457",10.4143490932595,"NY"
"13459",11.3209818632847,"NY"
"13460",11.0623896002247,"NY"
"13461",10.9759804796433,"NY"
"13464",10.9135916587475,"NY"
"13465",11.8670513796797,"NY"
"13468",11.0948300808773,"NY"
"13469",11.2596052848461,"NY"
"13470",8.77320867142809,"NY"
"13471",10.7139266669531,"NY"
"13472",9.11549988788762,"NY"
"13473",10.2444239370289,"NY"
"13475",10.9548955426265,"NY"
"13476",10.8149027964154,"NY"
"13477",11.78152668321,"NY"
"13478",10.8762035350119,"NY"
"13479",11.3513479431706,"NY"
"13480",10.6283066945273,"NY"
"13482",10.3662721699213,"NY"
"13483",10.662794775865,"NY"
"13484",10.9115830524405,"NY"
"13485",10.8947712420742,"NY"
"13486",10.2451823641466,"NY"
"13488",9.13399901282253,"NY"
"13489",9.98429688102591,"NY"
"13490",10.5369551928215,"NY"
"13491",10.9333126568057,"NY"
"13492",10.9946319845591,"NY"
"13493",10.8233612061056,"NY"
"13494",9.36050990001895,"NY"
"13495",11.7841270081244,"NY"
"13501",11.4442947469076,"NY"
"13502",10.9068959792445,"NY"
"13503",12.5102498914232,"NY"
"13504",10.4220865988951,"NY"
"13505",11.6556969684875,"NY"
"13599",10.4220865988951,"NY"
"13601",9.99820496822281,"NY"
"13602",8.36791402547614,"NY"
"13603",9.56464337929942,"NY"
"13605",10.588472909623,"NY"
"13606",10.4389387610039,"NY"
"13607",7.78549283506908,"NY"
"13608",8.04191997697072,"NY"
"13611",11.3992185891224,"NY"
"13612",9.86738100502098,"NY"
"13613",7.06548989411938,"NY"
"13614",7.60431804409742,"NY"
"13615",10.0068076112272,"NY"
"13616",9.55190443315175,"NY"
"13617",7.32012637876431,"NY"
"13618",9.92427272147277,"NY"
"13619",9.10914116116177,"NY"
"13620",9.82391826722222,"NY"
"13621",7.11769114860391,"NY"
"13622",9.96172268765559,"NY"
"13623",7.46240326468328,"NY"
"13624",9.01504667953158,"NY"
"13625",6.48959518606776,"NY"
"13626",9.70720888917328,"NY"
"13627",9.78563238251133,"NY"
"13628",9.29199307156799,"NY"
"13630",7.58832252652669,"NY"
"13631",9.78563238251133,"NY"
"13632",8.88895592730932,"NY"
"13633",6.73804338044691,"NY"
"13634",10.1196397457152,"NY"
"13635",7.25718961071627,"NY"
"13636",10.8090938827075,"NY"
"13637",8.9177177523889,"NY"
"13638",9.43564684409045,"NY"
"13639",7.04161567453737,"NY"
"13640",7.61705840586125,"NY"
"13641",7.64820443657708,"NY"
"13642",7.6495731726393,"NY"
"13643",9.54530631611373,"NY"
"13645",7.80698747308311,"NY"
"13646",7.47788959412919,"NY"
"13647",7.42984394032617,"NY"
"13648",7.14143283526371,"NY"
"13649",7.20137288071638,"NY"
"13650",10.3444355527095,"NY"
"13651",10.1651754035595,"NY"
"13652",7.57244814945475,"NY"
"13654",7.06514587115034,"NY"
"13655",7.07793426181452,"NY"
"13656",8.4419438341687,"NY"
"13657",9.78963431757606,"NY"
"13658",7.06830353037861,"NY"
"13659",9.45618329160305,"NY"
"13660",7.12886443557556,"NY"
"13661",10.6348797300443,"NY"
"13662",6.99968453894076,"NY"
"13664",7.38964775457867,"NY"
"13665",7.79983600268928,"NY"
"13666",6.50272570394554,"NY"
"13667",7.06855123942899,"NY"
"13668",7.05994926846775,"NY"
"13669",7.2085145298661,"NY"
"13670",6.77446600578198,"NY"
"13671",6.99157466581545,"NY"
"13672",6.72551791927705,"NY"
"13673",8.36281564303038,"NY"
"13674",10.3196425292563,"NY"
"13675",7.68039046697772,"NY"
"13676",7.19317302043643,"NY"
"13677",7.38928690908992,"NY"
"13678",7.09500250113765,"NY"
"13679",7.79911805725034,"NY"
"13680",6.89148223190533,"NY"
"13681",7.47849447225285,"NY"
"13682",10.0848763645383,"NY"
"13683",7.21071131588238,"NY"
"13684",6.98664901552896,"NY"
"13685",10.4030436348922,"NY"
"13687",6.70001860860594,"NY"
"13690",6.39673870541979,"NY"
"13691",8.02849101317132,"NY"
"13692",7.77837940550764,"NY"
"13693",10.1054025216638,"NY"
"13694",7.32136180103321,"NY"
"13695",6.46455541717739,"NY"
"13696",6.8814474020955,"NY"
"13697",7.34365376266096,"NY"
"13699",7.72244649998244,"NY"
"13730",11.2902148621937,"NY"
"13731",9.33465891128971,"NY"
"13732",11.6659776454205,"NY"
"13733",11.6073462037805,"NY"
"13734",9.54889984580769,"NY"
"13736",10.4061453105566,"NY"
"13737",12.6491028806057,"NY"
"13738",10.1875426833174,"NY"
"13739",10.3268833279445,"NY"
"13740",9.41623025571898,"NY"
"13743",9.48089748993881,"NY"
"13744",11.1568383194318,"NY"
"13745",12.0965677955982,"NY"
"13746",11.6540848718874,"NY"
"13747",10.9840744412571,"NY"
"13748",11.6522134229589,"NY"
"13749",13.1187587500952,"NY"
"13750",9.27363993630699,"NY"
"13751",9.76005378909475,"NY"
"13752",9.80272641878231,"NY"
"13753",10.3983806275875,"NY"
"13754",10.8967529380585,"NY"
"13755",9.17207065180467,"NY"
"13756",9.35295973168258,"NY"
"13757",10.1629652350756,"NY"
"13758",9.93946020603401,"NY"
"13760",11.9124828681384,"NY"
"13761",12.6491028806057,"NY"
"13762",12.6491028806057,"NY"
"13763",12.4896750743577,"NY"
"13774",10.0122292301798,"NY"
"13775",10.9087664073144,"NY"
"13776",11.4654672978785,"NY"
"13777",11.403504049509,"NY"
"13778",11.887412193139,"NY"
"13780",11.7668338070292,"NY"
"13782",10.0936598600111,"NY"
"13783",10.088166103604,"NY"
"13784",8.39356234408523,"NY"
"13786",10.0789920033098,"NY"
"13787",11.670123470128,"NY"
"13788",9.739335200878,"NY"
"13790",11.7453155790002,"NY"
"13794",11.5211429204192,"NY"
"13795",11.2814139267495,"NY"
"13796",10.7578706701285,"NY"
"13797",11.6339653211928,"NY"
"13801",10.6848611650278,"NY"
"13802",12.04883661837,"NY"
"13803",10.2031956259696,"NY"
"13804",10.5095773561998,"NY"
"13806",10.0461376877671,"NY"
"13807",9.9696574878653,"NY"
"13808",10.8885177355457,"NY"
"13809",11.6775568503098,"NY"
"13810",10.5287124368711,"NY"
"13811",11.5727858888469,"NY"
"13812",10.8125589845164,"NY"
"13813",11.6360503507373,"NY"
"13814",11.8368347205939,"NY"
"13815",10.825682513931,"NY"
"13820",9.96933974462556,"NY"
"13825",10.8068905031009,"NY"
"13826",11.5785280535835,"NY"
"13827",11.0098877738615,"NY"
"13830",11.4749956360103,"NY"
"13832",10.3372113794776,"NY"
"13833",11.4384520307107,"NY"
"13834",10.5437293302792,"NY"
"13835",9.55516354736121,"NY"
"13838",11.573226342114,"NY"
"13839",10.9601997984185,"NY"
"13840",10.2695017536049,"NY"
"13841",11.9415869858023,"NY"
"13842",10.3826032376271,"NY"
"13843",11.0259874238833,"NY"
"13844",10.1400312033087,"NY"
"13845",10.702600786267,"NY"
"13846",10.5196965960744,"NY"
"13847",12.5719971813968,"NY"
"13848",11.6282351593947,"NY"
"13849",11.30291045664,"NY"
"13850",11.4576969682962,"NY"
"13851",12.6969711112807,"NY"
"13856",10.0684174353524,"NY"
"13859",12.0279326780113,"NY"
"13860",9.87221792255442,"NY"
"13861",9.9738218885671,"NY"
"13862",11.6605092698169,"NY"
"13863",10.9643750367685,"NY"
"13864",8.4479491699298,"NY"
"13865",11.0440414870681,"NY"
"13901",11.5793340659569,"NY"
"13902",12.6112169277172,"NY"
"13903",11.6089359180552,"NY"
"13904",11.3244420454295,"NY"
"13905",11.566322237138,"NY"
"14001",11.7650821249109,"NY"
"14004",12.3632104514318,"NY"
"14005",12.0619117600214,"NY"
"14006",12.095801998953,"NY"
"14008",12.2797027071539,"NY"
"14009",12.9648214804467,"NY"
"14010",13.5296141357873,"NY"
"14011",13.0301355833004,"NY"
"14012",12.2532945236709,"NY"
"14013",11.2428525766712,"NY"
"14020",11.6613529648304,"NY"
"14021",12.1517459664884,"NY"
"14024",12.5323276516688,"NY"
"14025",12.8758113511038,"NY"
"14026",13.5774939365241,"NY"
"14027",10.9751220029973,"NY"
"14028",12.7395630129297,"NY"
"14029",12.1317278275911,"NY"
"14030",13.0973123916445,"NY"
"14031",12.0617738706044,"NY"
"14032",11.674380229668,"NY"
"14033",12.6514673800903,"NY"
"14034",12.670233409612,"NY"
"14035",12.6298374791621,"NY"
"14036",11.4687388299996,"NY"
"14037",13.4193647040089,"NY"
"14038",12.0183704828204,"NY"
"14039",13.024453987419,"NY"
"14040",12.7323541193934,"NY"
"14041",11.1034051217151,"NY"
"14042",12.9727462398929,"NY"
"14043",13.1504947678301,"NY"
"14047",12.6151347468611,"NY"
"14048",11.0429193563777,"NY"
"14051",11.6933922248725,"NY"
"14052",12.7454162846381,"NY"
"14054",12.1155369261673,"NY"
"14055",12.6740294727575,"NY"
"14056",11.553060545401,"NY"
"14057",12.8058994770022,"NY"
"14058",11.080039070588,"NY"
"14059",12.7146972986916,"NY"
"14060",12.5141130493435,"NY"
"14061",10.9289323651787,"NY"
"14062",10.8639953799491,"NY"
"14063",10.8272613488463,"NY"
"14065",12.8698433889321,"NY"
