"ZIP","pm25","STATE"
"27011",13.7693962596262,"NC"
"27012",13.1640086498203,"NC"
"27013",13.8576881793563,"NC"
"27014",13.2801868213518,"NC"
"27016",12.9282971284472,"NC"
"27017",13.4170990049616,"NC"
"27018",13.45023037747,"NC"
"27019",12.9341215754903,"NC"
"27020",13.9571363559861,"NC"
"27021",13.2481760832361,"NC"
"27022",13.3559697884713,"NC"
"27023",13.1015396543281,"NC"
"27024",13.2661986144895,"NC"
"27025",12.8049077135409,"NC"
"27027",12.8047021658778,"NC"
"27028",13.3436095159686,"NC"
"27030",13.5360686603971,"NC"
"27031",13.9829246866042,"NC"
"27040",13.1440437467709,"NC"
"27041",13.4777770823231,"NC"
"27042",12.3765435422922,"NC"
"27043",13.3652358647893,"NC"
"27045",13.0017120511166,"NC"
"27046",13.0581167995146,"NC"
"27047",13.5055970022803,"NC"
"27048",12.4889517236417,"NC"
"27049",13.4641299092924,"NC"
"27050",13.1099393596227,"NC"
"27051",12.9707697060543,"NC"
"27052",12.7119688698514,"NC"
"27053",13.0412594292079,"NC"
"27054",13.5409736899033,"NC"
"27055",13.6028232437345,"NC"
"27094",13.5844304926488,"NC"
"27098",11.7085558940068,"NC"
"27099",11.7085558940068,"NC"
"27101",13.7634832117243,"NC"
"27102",13.9577547102261,"NC"
"27103",13.8547598629586,"NC"
"27104",13.6219796110712,"NC"
"27105",13.4751557281997,"NC"
"27106",13.434753698918,"NC"
"27107",13.2516840324005,"NC"
"27108",14.7245469269834,"NC"
"27109",13.8146929388816,"NC"
"27110",12.9676863363049,"NC"
"27111",14.4310667079913,"NC"
"27113",14.3943214058929,"NC"
"27114",14.5836321322686,"NC"
"27115",13.6702193526023,"NC"
"27116",13.4118168046543,"NC"
"27117",13.6793964558757,"NC"
"27120",13.9577547102261,"NC"
"27127",13.4397873215277,"NC"
"27130",13.9105962144964,"NC"
"27150",14.4310667079913,"NC"
"27151",14.4310667079913,"NC"
"27152",14.15711253344,"NC"
"27155",14.4310667079913,"NC"
"27156",13.8600051802993,"NC"
"27157",14.8467516701789,"NC"
"27199",13.9577547102261,"NC"
"27201",13.1196380568795,"NC"
"27202",13.4027991185903,"NC"
"27203",13.4085047217871,"NC"
"27204",14.3906232781269,"NC"
"27205",13.1024529892833,"NC"
"27207",12.3511264960554,"NC"
"27208",12.3865742848546,"NC"
"27209",11.4486628280377,"NC"
"27212",12.1612353128078,"NC"
"27213",12.300286424416,"NC"
"27214",13.4314070001587,"NC"
"27215",13.4099343708045,"NC"
"27216",14.0659090085262,"NC"
"27217",13.1779234091649,"NC"
"27220",12.338704897305,"NC"
"27228",10.8057163728352,"NC"
"27229",11.4032873026125,"NC"
"27230",13.2040061241919,"NC"
"27231",13.4203004859685,"NC"
"27233",13.7032435220038,"NC"
"27235",13.1625824696554,"NC"
"27237",11.6236506983568,"NC"
"27239",13.4647577999427,"NC"
"27242",11.460476472601,"NC"
"27243",12.8295424101118,"NC"
"27244",13.2167158256997,"NC"
"27247",11.459360475283,"NC"
"27248",13.3390949926401,"NC"
"27249",13.4061777697395,"NC"
"27252",12.2030319738808,"NC"
"27253",13.1460807520725,"NC"
"27256",11.5946218094443,"NC"
"27258",13.0556249264912,"NC"
"27259",12.303259921585,"NC"
"27260",14.1485796482382,"NC"
"27261",14.1308375391472,"NC"
"27262",13.921478355834,"NC"
"27263",13.836869710472,"NC"
"27264",14.6685222740892,"NC"
"27265",13.4250318131199,"NC"
"27278",12.6091399561124,"NC"
"27281",11.3099366511984,"NC"
"27282",13.5684131359546,"NC"
"27283",13.8124092628391,"NC"
"27284",13.1905939570099,"NC"
"27285",13.7234970216236,"NC"
"27288",12.4848554237933,"NC"
"27289",12.1416520928972,"NC"
"27291",11.9127795459877,"NC"
"27292",13.290244472172,"NC"
"27293",14.6716143463536,"NC"
"27294",13.4801142037586,"NC"
"27295",13.3629151419642,"NC"
"27298",13.8533827296367,"NC"
"27299",13.240110254678,"NC"
"27301",13.5213720585728,"NC"
"27302",12.9970847042373,"NC"
"27305",12.2450778795475,"NC"
"27306",11.6510865669503,"NC"
"27310",13.1617604764559,"NC"
"27311",12.2156502177241,"NC"
"27312",11.7216840262851,"NC"
"27313",13.3968984535885,"NC"
"27314",12.4237703182645,"NC"
"27315",12.267940903449,"NC"
"27316",13.0124520068791,"NC"
"27317",13.3946605085013,"NC"
"27320",12.8435564185104,"NC"
"27322",13.1685017827364,"NC"
"27323",13.5537510786079,"NC"
"27325",12.1693990758615,"NC"
"27326",12.3361168710506,"NC"
"27330",11.7367106176338,"NC"
"27331",12.947443418856,"NC"
"27332",11.7654708540262,"NC"
"27340",13.3352542489106,"NC"
"27341",12.3331925429426,"NC"
"27342",12.9693690764075,"NC"
"27343",11.7996686440402,"NC"
"27344",12.8420428584759,"NC"
"27349",13.6316749176455,"NC"
"27350",13.3847215109391,"NC"
"27351",12.4160051135027,"NC"
"27355",13.3727044075977,"NC"
"27356",11.787854623432,"NC"
"27357",13.0271362106726,"NC"
"27358",13.4463450875772,"NC"
"27359",12.9691864877292,"NC"
"27360",13.4137600212054,"NC"
"27361",14.3339223086605,"NC"
"27370",13.5903494835416,"NC"
"27371",11.8377857917359,"NC"
"27373",12.556470473484,"NC"
"27374",13.5329289190541,"NC"
"27375",12.117767141821,"NC"
"27376",11.4842537630809,"NC"
"27377",13.319104827426,"NC"
"27379",12.0488139227791,"NC"
"27395",14.2601457646213,"NC"
"27401",14.1083898826498,"NC"
"27402",14.2601457646213,"NC"
"27403",14.2957468931804,"NC"
"27404",13.796961525959,"NC"
"27405",13.5366170918442,"NC"
"27406",13.5602137729522,"NC"
"27407",13.9610006976381,"NC"
"27408",13.729399302561,"NC"
"27409",13.5888284082764,"NC"
"27410",13.5171443042232,"NC"
"27411",13.626844930489,"NC"
"27412",14.2439568189373,"NC"
"27413",14.2927385949865,"NC"
"27415",14.1316373954467,"NC"
"27416",14.2819373453596,"NC"
"27417",14.5505685657565,"NC"
"27419",13.9862085971496,"NC"
"27420",14.2601457646213,"NC"
"27425",13.3137727596911,"NC"
"27427",14.5505685657565,"NC"
"27429",14.1023434912928,"NC"
"27435",14.2601457646213,"NC"
"27438",13.7889216981033,"NC"
"27455",13.2736252414244,"NC"
"27480",14.3004456584441,"NC"
"27495",14.2382758725821,"NC"
"27497",14.2159315508319,"NC"
"27498",13.9880129622195,"NC"
"27499",14.2601457646213,"NC"
"27501",11.6408853646354,"NC"
"27502",11.6756549532251,"NC"
"27503",12.4844397830892,"NC"
"27504",11.9747006492614,"NC"
"27505",11.843744019801,"NC"
"27506",12.4748690984687,"NC"
"27507",11.9834219365304,"NC"
"27508",12.882847571125,"NC"
"27509",11.9583042911752,"NC"
"27510",12.8836447813582,"NC"
"27511",12.1538987784686,"NC"
"27512",12.2239033575345,"NC"
"27513",12.3802670276203,"NC"
"27514",12.6048482636405,"NC"
"27515",13.6597367381297,"NC"
"27516",12.8228003004153,"NC"
"27517",12.4265339419856,"NC"
"27518",12.2239033575345,"NC"
"27519",12.4240764765113,"NC"
"27520",11.5098773330431,"NC"
"27521",11.7082894379135,"NC"
"27522",11.898846357695,"NC"
"27523",11.8826078050593,"NC"
"27524",11.8279010817262,"NC"
"27525",12.2212088752533,"NC"
"27526",11.7106315307747,"NC"
"27527",11.7691277990751,"NC"
"27528",11.8752896061332,"NC"
"27529",11.5710629912188,"NC"
"27530",12.2046254809393,"NC"
"27531",13.656009303635,"NC"
"27532",13.5731133273021,"NC"
"27533",13.5731133273021,"NC"
"27534",12.7167028467047,"NC"
"27536",13.0152600482147,"NC"
"27537",12.0292376418842,"NC"
"27539",11.4537825954771,"NC"
"27540",11.4770836703605,"NC"
"27541",13.0789722507239,"NC"
"27542",12.0907061453544,"NC"
"27543",12.2032454892775,"NC"
"27544",11.9456373145264,"NC"
"27545",12.1766135242523,"NC"
"27546",11.5620674923169,"NC"
"27549",12.6167633613202,"NC"
"27551",11.9840494770948,"NC"
"27552",10.1842326683631,"NC"
"27553",11.7795450797846,"NC"
"27555",12.7000502489571,"NC"
"27556",12.6196908154825,"NC"
"27557",12.6632435628479,"NC"
"27559",11.2369544600137,"NC"
"27560",12.5061624947699,"NC"
"27562",11.1550207896497,"NC"
"27563",12.2676367862438,"NC"
"27564",12.8674623715125,"NC"
"27565",12.0798522623629,"NC"
"27568",12.2340783443564,"NC"
"27569",11.856917271575,"NC"
"27570",11.9684607531633,"NC"
"27571",12.4964852311826,"NC"
"27572",12.454221187648,"NC"
"27573",12.6226592210083,"NC"
"27574",12.2134853762171,"NC"
"27576",11.8721185356059,"NC"
"27577",11.7854249348118,"NC"
"27581",12.0190234212683,"NC"
"27582",11.9857362322661,"NC"
"27583",12.6014950425909,"NC"
"27584",11.8145793584854,"NC"
"27586",11.9484813900942,"NC"
"27587",12.1614316749525,"NC"
"27588",13.3434530383237,"NC"
"27589",12.0463175285691,"NC"
"27591",12.3360208030851,"NC"
"27592",11.5451013877273,"NC"
"27593",11.5508771407916,"NC"
"27594",12.3513212987715,"NC"
"27596",12.3459061122389,"NC"
"27597",12.7357912584412,"NC"
"27599",13.9219092568412,"NC"
"27601",13.0021830802016,"NC"
"27602",13.0807213701055,"NC"
"27603",11.7089579718551,"NC"
"27604",12.8914601873901,"NC"
"27605",12.7461952158724,"NC"
"27606",12.119254206005,"NC"
"27607",12.5063845597589,"NC"
"27608",12.7533834216338,"NC"
"27609",12.939478946579,"NC"
"27610",12.1329503361775,"NC"
"27611",13.0807213701055,"NC"
"27612",12.5086119192721,"NC"
"27613",11.9126153940069,"NC"
"27614",12.093276667126,"NC"
"27615",12.5659139295299,"NC"
"27616",12.8831104784372,"NC"
"27617",12.6489096788091,"NC"
"27619",12.8866918732365,"NC"
"27620",12.802292968938,"NC"
"27621",12.3719869618864,"NC"
"27622",13.1054170340079,"NC"
"27623",11.991944048478,"NC"
"27624",12.7258409412927,"NC"
"27625",12.8712196029141,"NC"
"27626",13.0807213701055,"NC"
"27627",12.3719869618864,"NC"
"27628",12.4527966965832,"NC"
"27629",12.6126601568956,"NC"
"27634",13.0807213701055,"NC"
"27635",13.1543055309456,"NC"
"27636",12.8032603912441,"NC"
"27640",12.9414734958342,"NC"
"27650",12.9435669407293,"NC"
"27656",12.4180989383581,"NC"
"27658",13.3909591733279,"NC"
"27661",12.387884564491,"NC"
"27668",13.5592811551402,"NC"
"27675",12.5278949670997,"NC"
"27676",13.0807213701055,"NC"
"27690",12.8027265041589,"NC"
"27695",12.2681817349069,"NC"
"27697",12.9052362368291,"NC"
"27698",13.0900258672606,"NC"
"27699",13.0807213701055,"NC"
"27701",13.5752415843159,"NC"
"27702",14.2165995106909,"NC"
"27703",12.3079395105654,"NC"
"27704",12.1528861896419,"NC"
"27705",12.3275467881452,"NC"
"27707",13.3806200862617,"NC"
"27708",13.8088019822272,"NC"
"27709",13.0439603529116,"NC"
"27710",13.3420269671009,"NC"
"27711",13.184865301472,"NC"
"27712",11.9503056174609,"NC"
"27713",12.9988341091753,"NC"
"27715",12.7282144618068,"NC"
"27717",13.2140105424514,"NC"
"27722",11.9666496486901,"NC"
"27801",12.4360249121912,"NC"
"27802",13.4738824249471,"NC"
"27803",12.8421711087667,"NC"
"27804",13.0681594240181,"NC"
"27805",10.7028970339844,"NC"
"27806",9.01200915620921,"NC"
"27807",12.7092230383343,"NC"
"27808",10.4914074890992,"NC"
"27809",12.2805333625096,"NC"
"27810",9.32395788551978,"NC"
"27811",11.65399007584,"NC"
"27812",11.604201033129,"NC"
"27813",12.1277198210015,"NC"
"27814",9.97017562650914,"NC"
"27816",12.8647091884173,"NC"
"27817",10.701011864776,"NC"
"27818",10.7605344090547,"NC"
"27819",12.3352006558817,"NC"
"27820",12.1192324571576,"NC"
"27821",9.89412082098651,"NC"
"27822",12.4345675091947,"NC"
"27823",12.1228293090966,"NC"
"27824",7.82060053084511,"NC"
"27825",11.5798807067436,"NC"
"27826",7.82457283000658,"NC"
"27827",10.9418066115116,"NC"
"27828",12.1029288868822,"NC"
"27829",11.8677820775223,"NC"
"27830",12.5047143235736,"NC"
"27831",12.3665821570938,"NC"
"27832",12.0398100842563,"NC"
"27833",12.4924498304553,"NC"
"27834",11.7806955258547,"NC"
"27835",12.8978314827689,"NC"
"27836",12.6579907759513,"NC"
"27837",11.0097444265536,"NC"
"27839",12.0429526484133,"NC"
"27840",11.0067178326006,"NC"
"27841",12.0026958755278,"NC"
"27842",11.343889292045,"NC"
"27843",12.0409399583104,"NC"
"27844",12.0982671310622,"NC"
"27845",12.1421180738111,"NC"
"27846",10.0644151177955,"NC"
"27847",11.515109868657,"NC"
"27849",10.63079599225,"NC"
"27850",11.8273452426908,"NC"
"27851",12.2230581920824,"NC"
"27852",12.0482199684895,"NC"
"27853",11.5982599438233,"NC"
"27854",12.7766574802817,"NC"
"27855",11.4148035578747,"NC"
"27856",12.4205939870684,"NC"
"27857",11.6340181054569,"NC"
"27858",11.9824284216453,"NC"
"27860",11.6437324533133,"NC"
"27861",11.553108700675,"NC"
"27862",11.780303133738,"NC"
"27863",12.4565598124458,"NC"
"27864",12.3459179146852,"NC"
"27865",10.3778867590568,"NC"
"27866",12.0865359491002,"NC"
"27867",12.2004857421272,"NC"
"27868",12.8095138784863,"NC"
"27869",11.7113860814331,"NC"
"27870",12.1185676815133,"NC"
"27871",11.7605926780965,"NC"
"27872",11.6527312978031,"NC"
"27873",12.2548653784867,"NC"
"27874",11.8575585655795,"NC"
"27875",8.21463913434265,"NC"
"27876",12.0795120420553,"NC"
"27877",10.8916494659714,"NC"
"27878",12.9764405867663,"NC"
"27879",12.4767396246961,"NC"
"27880",12.4658510145513,"NC"
"27881",11.9364208446257,"NC"
"27882",12.6199226910631,"NC"
"27883",12.2162948636982,"NC"
"27884",11.6130022368422,"NC"
"27885",7.51239214744345,"NC"
"27886",12.1245408399991,"NC"
"27887",11.71743480192,"NC"
"27888",12.1609541663968,"NC"
"27889",10.9597289930493,"NC"
"27890",12.4861681521732,"NC"
"27891",12.1830633065,"NC"
"27892",10.7910313533452,"NC"
"27893",12.6324750339838,"NC"
"27894",13.5386516330265,"NC"
"27895",13.8215924662985,"NC"
"27896",12.7704950973376,"NC"
"27897",11.6728433021597,"NC"
"27906",12.0132681836318,"NC"
"27907",10.78858182978,"NC"
"27909",10.4036626539925,"NC"
"27910",11.0574241636422,"NC"
"27915",9.23224885559362,"NC"
"27916",7.76954871196974,"NC"
"27917",8.75113312710365,"NC"
"27919",9.97265378439616,"NC"
"27920",7.93723474085184,"NC"
"27921",10.5929360621446,"NC"
"27922",10.0031675382368,"NC"
"27923",8.15775293657087,"NC"
"27924",10.6110616719875,"NC"
"27925",7.87868328288704,"NC"
"27926",10.5019768709737,"NC"
"27927",9.80373643366253,"NC"
"27928",9.9160479081636,"NC"
"27929",9.90810980864992,"NC"
"27930",10.8138205859316,"NC"
"27932",9.97428033044448,"NC"
"27935",10.1276996768845,"NC"
"27936",8.68367085578906,"NC"
"27937",10.6823416653753,"NC"
"27938",9.92266227119852,"NC"
"27939",7.8086886339314,"NC"
"27941",8.33205966289319,"NC"
"27942",9.95634705141071,"NC"
"27943",8.17715984810494,"NC"
"27944",9.96620246462782,"NC"
"27946",10.2363272476738,"NC"
"27947",8.64567599932015,"NC"
"27948",8.57707820682188,"NC"
"27949",8.48943647608643,"NC"
"27950",10.2595384788238,"NC"
"27953",6.78538833173243,"NC"
"27954",7.4252625314158,"NC"
"27956",9.94878616589131,"NC"
"27957",10.4803551761109,"NC"
"27958",10.6288815303753,"NC"
"27959",7.89232220866118,"NC"
"27960",7.88857716173332,"NC"
"27962",10.6373344808141,"NC"
"27964",9.06276223178373,"NC"
"27965",8.00483940041614,"NC"
"27966",8.69484184263428,"NC"
"27967",11.4336904875084,"NC"
"27968",9.48670107375472,"NC"
"27969",11.3371656634145,"NC"
"27970",10.7255571007609,"NC"
"27972",9.46490967022785,"NC"
"27973",10.0398014142284,"NC"
"27974",8.36228883054833,"NC"
"27976",10.0492308139809,"NC"
"27978",6.28672525947566,"NC"
"27979",9.97020016607513,"NC"
"27980",10.1591382399616,"NC"
"27981",7.60445793776261,"NC"
"27982",7.8153317421181,"NC"
"27983",10.2656490233949,"NC"
"27985",10.3262799109412,"NC"
"27986",10.5339658294519,"NC"
"28001",13.3425893410494,"NC"
"28002",14.9277734494443,"NC"
"28006",13.1757367745016,"NC"
"28007",12.6019389685281,"NC"
"28009",12.6308488650021,"NC"
"28010",12.6939022638313,"NC"
"28012",12.886262536986,"NC"
"28016",13.7498166909245,"NC"
"28017",13.606207169287,"NC"
"28018",11.8954498709515,"NC"
"28019",13.7410050692301,"NC"
"28020",12.8637181988644,"NC"
"28021",13.4154697417357,"NC"
"28023",13.7836037675026,"NC"
"28024",12.7843653254475,"NC"
"28025",13.506303908061,"NC"
"28026",14.6917592267226,"NC"
"28027",13.8161769333861,"NC"
"28031",13.0431405814261,"NC"
"28032",13.5942004236696,"NC"
"28033",13.5518064965015,"NC"
"28034",13.5471976289182,"NC"
"28035",12.698974038096,"NC"
"28036",13.1715524503854,"NC"
"28037",12.8805927200692,"NC"
"28038",12.8998927559033,"NC"
"28039",13.2405084023661,"NC"
"28040",12.91097945651,"NC"
"28041",13.5959129836016,"NC"
"28042",13.5154610404913,"NC"
"28043",12.8974427575834,"NC"
"28052",13.7869917637842,"NC"
"28053",14.2228316395599,"NC"
"28054",14.1420958753542,"NC"
"28055",14.0650386501436,"NC"
"28056",13.4687464983867,"NC"
"28070",14.0597143638348,"NC"
"28071",13.5116739331671,"NC"
"28072",13.854061850236,"NC"
"28073",13.2821125890345,"NC"
"28074",12.8028239467686,"NC"
"28075",13.336832618884,"NC"
"28076",13.0742412671621,"NC"
"28077",12.5202805787975,"NC"
"28078",13.1404473021861,"NC"
"28079",13.443220668148,"NC"
"28080",13.2268337515518,"NC"
"28081",13.8032636179728,"NC"
"28082",14.8263640488936,"NC"
"28083",14.0459926488038,"NC"
"28086",13.6274216731702,"NC"
"28088",14.169780858036,"NC"
"28089",14.1820997561237,"NC"
"28090",13.3513354949782,"NC"
"28091",11.457676862503,"NC"
"28092",13.4392284370601,"NC"
"28093",13.9066598971148,"NC"
"28097",13.4587081944736,"NC"
"28098",13.8706862468239,"NC"
"28101",13.8434703936215,"NC"
"28102",11.7658555924343,"NC"
"28103",13.6811376279529,"NC"
"28104",13.1016612776387,"NC"
"28105",13.4361252884621,"NC"
"28106",13.5121188075491,"NC"
"28107",13.1554094745924,"NC"
"28108",13.3360172548824,"NC"
"28109",12.5460269312479,"NC"
"28110",13.7725722085447,"NC"
"28111",13.7910104510053,"NC"
"28112",13.4030553859559,"NC"
"28114",13.3324797040552,"NC"
"28115",13.7084295795174,"NC"
"28117",13.187775728756,"NC"
"28119",11.6921516230665,"NC"
"28120",12.9873948588693,"NC"
"28123",13.9653362386868,"NC"
"28124",13.762083976579,"NC"
"28125",14.1950344734309,"NC"
"28126",13.2653311748862,"NC"
"28127",13.0020533593852,"NC"
"28128",12.6356313982671,"NC"
"28129",13.6638052299522,"NC"
"28130",14.0244168641311,"NC"
"28133",12.5509835642754,"NC"
"28134",13.629584099792,"NC"
"28135",12.2554774038407,"NC"
"28136",13.1104600453141,"NC"
"28137",13.3420124440494,"NC"
"28138",13.4632226261438,"NC"
"28139",12.1007969749734,"NC"
"28144",13.5771712842333,"NC"
"28145",14.8166293387137,"NC"
"28146",13.0921215797784,"NC"
"28147",13.6584272376016,"NC"
"28150",13.5276841859605,"NC"
"28151",13.6054825808478,"NC"
"28152",13.6057676124127,"NC"
"28159",13.560780451596,"NC"
"28160",12.9316509003957,"NC"
"28163",13.7754912459827,"NC"
"28164",12.8779391967262,"NC"
"28166",13.3340368091405,"NC"
"28167",11.3892883172009,"NC"
"28168",13.307574481977,"NC"
"28169",13.1713179586512,"NC"
"28170",12.09339183383,"NC"
"28173",12.8674540009636,"NC"
"28174",13.740815271638,"NC"
"28201",14.4709320942836,"NC"
"28202",14.355871477091,"NC"
"28203",14.4964332373077,"NC"
"28204",14.4979617930433,"NC"
"28205",14.1585427917406,"NC"
"28206",14.488328151855,"NC"
"28207",14.1117420575122,"NC"
"28208",14.2086650773144,"NC"
"28209",14.0397900482219,"NC"
"28210",13.7501400417941,"NC"
"28211",13.487528143835,"NC"
"28212",13.6798768302937,"NC"
"28213",13.7824069469414,"NC"
"28214",13.4486153324234,"NC"
"28215",13.302603849787,"NC"
"28216",13.599154481284,"NC"
"28217",14.0311600897344,"NC"
"28218",13.9547587726077,"NC"
"28219",14.1077931599193,"NC"
"28220",13.9785025024144,"NC"
"28221",13.9185269908303,"NC"
"28222",14.0679758538196,"NC"
"28223",14.352828378876,"NC"
"28224",14.1604425729656,"NC"
"28226",13.4432957581241,"NC"
"28227",13.1656434303263,"NC"
"28228",14.2024262119609,"NC"
"28229",14.1046539589648,"NC"
"28230",14.4709320942836,"NC"
"28231",14.4709320942836,"NC"
"28232",14.4709320942836,"NC"
"28233",14.4709320942836,"NC"
"28234",14.4709320942836,"NC"
"28235",14.4709320942836,"NC"
"28236",14.4709320942836,"NC"
"28237",14.4709320942836,"NC"
"28241",14.1321741050843,"NC"
"28242",14.4709320942836,"NC"
"28243",14.2024262119609,"NC"
"28244",14.4709320942836,"NC"
"28246",14.4709320942836,"NC"
"28247",14.0227542339552,"NC"
"28253",14.1626176696837,"NC"
"28254",14.2024262119609,"NC"
"28256",13.8770819637126,"NC"
"28258",14.2024262119609,"NC"
"28260",14.2024262119609,"NC"
"28262",13.8419075765212,"NC"
"28265",14.2024262119609,"NC"
"28266",14.7916989001943,"NC"
"28269",13.8357957498505,"NC"
"28270",13.0821539844345,"NC"
"28271",14.2932085554314,"NC"
"28272",14.2024262119609,"NC"
"28273",13.7502164357276,"NC"
"28274",14.1006301914935,"NC"
"28275",14.2024262119609,"NC"
"28277",13.3860271447603,"NC"
"28278",12.6271621097286,"NC"
"28280",14.4709320942836,"NC"
"28281",14.4709320942836,"NC"
"28282",14.4785926978557,"NC"
"28284",14.4709320942836,"NC"
"28285",14.4785926978557,"NC"
"28287",13.8577665255987,"NC"
"28288",14.1006301914935,"NC"
"28289",14.2024262119609,"NC"
"28290",14.2024262119609,"NC"
"28296",14.2024262119609,"NC"
"28297",14.5845251284066,"NC"
"28299",14.3356738011953,"NC"
"28301",14.195525237318,"NC"
"28302",13.9539354423333,"NC"
"28303",13.7205616158444,"NC"
"28304",13.6717224123981,"NC"
"28305",13.8568975957044,"NC"
"28306",13.1650532393486,"NC"
"28307",13.6458313442755,"NC"
"28308",13.6096837753958,"NC"
"28309",13.8920799592112,"NC"
"28310",11.5808949081394,"NC"
"28311",12.8884214665484,"NC"
"28312",12.6377557691234,"NC"
"28314",13.087179416601,"NC"
"28315",12.2211662118087,"NC"
"28318",12.6368097176072,"NC"
"28319",12.4263108486404,"NC"
"28320",12.2259816799359,"NC"
"28323",11.4337841502034,"NC"
"28325",12.7965072648073,"NC"
"28326",11.5012149129931,"NC"
"28327",11.6201636288145,"NC"
"28328",11.8403686602,"NC"
"28329",12.9909352851864,"NC"
"28330",12.774413806566,"NC"
"28331",14.0589928688513,"NC"
"28332",13.2935371148239,"NC"
"28333",12.1939193793038,"NC"
"28334",12.4652876723771,"NC"
"28335",13.3196585864798,"NC"
"28337",11.2833086080552,"NC"
"28338",11.42175372981,"NC"
"28339",11.6866696590916,"NC"
"28340",11.8390904559616,"NC"
"28341",11.8429343281273,"NC"
"28342",13.4174816935766,"NC"
"28343",12.0659841654249,"NC"
"28344",12.7635568430404,"NC"
"28345",11.6765069472919,"NC"
"28347",11.593408884978,"NC"
"28348",13.2480795749146,"NC"
"28349",11.2865506039803,"NC"
"28350",11.0772821095574,"NC"
"28351",11.5050328900282,"NC"
"28352",12.4929238143254,"NC"
"28353",12.7705015762374,"NC"
"28355",12.2118572506278,"NC"
"28356",12.4531283780164,"NC"
"28357",12.4387522647606,"NC"
"28358",12.0475644884899,"NC"
"28359",12.1445803869017,"NC"
"28360",12.1040220441308,"NC"
"28362",11.0539360454648,"NC"
"28363",11.1999132008382,"NC"
"28364",12.0985323328023,"NC"
"28365",12.1100018862066,"NC"
"28366",12.3062130335579,"NC"
"28367",10.9259051594426,"NC"
"28368",11.1857382592855,"NC"
"28369",11.4495993531736,"NC"
"28370",12.4817657977466,"NC"
"28371",12.7766096855147,"NC"
"28372",11.93497610896,"NC"
"28373",11.9928515801093,"NC"
"28374",12.4931197068562,"NC"
"28375",11.1676846317043,"NC"
"28376",12.6159628487337,"NC"
"28377",12.177801230777,"NC"
"28378",11.7217207951422,"NC"
"28379",11.6445679882602,"NC"
"28380",13.3009064008858,"NC"
"28382",12.0598811699765,"NC"
"28383",12.019990359388,"NC"
"28384",12.058244146962,"NC"
"28385",12.3903165342813,"NC"
"28386",12.3577786212492,"NC"
"28387",12.5925335730982,"NC"
"28388",12.1234406533741,"NC"
"28390",12.2064208429092,"NC"
"28391",12.8186938121334,"NC"
"28392",12.0327427306632,"NC"
"28393",11.4884660786982,"NC"
"28394",11.6064896316223,"NC"
"28395",12.9678636146257,"NC"
"28396",11.7160237551265,"NC"
"28398",11.4931568171394,"NC"
"28399",11.9017655614256,"NC"
"28401",11.0275070286289,"NC"
"28402",11.607842490977,"NC"
"28403",11.1040734816243,"NC"
"28404",10.4712149091315,"NC"
"28405",11.3375031485911,"NC"
"28406",10.9097221024206,"NC"
"28407",11.6418921954289,"NC"
"28408",11.1207403481608,"NC"
"28409",10.3026667491846,"NC"
"28410",11.3738225314409,"NC"
"28411",9.76760687879795,"NC"
"28412",10.5322933690753,"NC"
"28420",10.137339211802,"NC"
"28421",9.82858689315636,"NC"
"28422",10.2409357229068,"NC"
"28423",10.1770786986814,"NC"
"28424",11.2225055554078,"NC"
"28425",9.77756990467602,"NC"
"28428",9.86131321729353,"NC"
"28429",10.1203357332256,"NC"
"28430",12.0971493697884,"NC"
"28431",12.2440792113045,"NC"
"28432",11.3553997790402,"NC"
"28433",12.0038757495592,"NC"
"28434",10.7351127178388,"NC"
"28435",9.48491777496585,"NC"
"28436",10.1905992508863,"NC"
"28438",11.7022519237834,"NC"
"28439",11.4168908445014,"NC"
"28441",11.4059454208249,"NC"
"28442",11.0617250616698,"NC"
"28443",8.66788700570132,"NC"
"28444",10.7372983711182,"NC"
"28445",9.51914629877823,"NC"
"28447",9.87196407653543,"NC"
"28448",9.93217124394211,"NC"
"28449",9.82924084896206,"NC"
"28450",11.1703548804221,"NC"
"28451",10.3062225995509,"NC"
"28452",10.840990409182,"NC"
"28453",11.3124438209568,"NC"
"28454",9.5599135476852,"NC"
"28455",10.3257895679886,"NC"
"28456",10.168881357028,"NC"
"28457",9.37669241356643,"NC"
"28458",11.355588731148,"NC"
"28459",11.6852993035717,"NC"
"28460",9.51278103679581,"NC"
"28461",9.83927930764086,"NC"
"28462",9.90658236458278,"NC"
"28463",10.8312980117434,"NC"
"28464",11.4450509711751,"NC"
"28465",9.47609825268598,"NC"
"28466",10.8541663572666,"NC"
"28467",10.6554083945817,"NC"
"28468",10.3787073717967,"NC"
"28469",10.8034409923265,"NC"
"28470",10.7164558970693,"NC"
"28471",10.0752281444408,"NC"
"28472",11.5206100038579,"NC"
"28478",10.5277738329861,"NC"
"28479",10.2447829973419,"NC"
"28480",9.97744977763183,"NC"
"28501",11.5626403595531,"NC"
"28502",13.1650460150225,"NC"
"28503",12.7174228163868,"NC"
"28504",11.7131144951784,"NC"
"28508",11.7041443382774,"NC"
"28509",10.2256826074671,"NC"
"28510",10.202447302665,"NC"
"28511",5.99349446146673,"NC"
"28512",9.24256908076182,"NC"
"28513",11.6905397331225,"NC"
"28515",9.06223190744028,"NC"
"28516",8.62869001984592,"NC"
"28518",11.345401038138,"NC"
"28519",11.8832805221384,"NC"
