"ZIP","pm25","STATE"
"28577",5.64803280411925,"NC"
"28578",8.95345824208724,"NC"
"28579",6.88067519496427,"NC"
"28580",8.80634732316961,"NC"
"28581",6.2774956391468,"NC"
"28582",7.58558204241228,"NC"
"28583",6.74157940208927,"NC"
"28584",7.84170541283878,"NC"
"28585",7.77591903539915,"NC"
"28586",7.9858515850568,"NC"
"28587",6.29956358333554,"NC"
"28589",6.23366210250333,"NC"
"28590",8.78459485023273,"NC"
"28594",7.15529083876211,"NC"
"28601",8.68049474699622,"NC"
"28602",8.47116175755013,"NC"
"28603",8.75925768552204,"NC"
"28604",6.00416923562587,"NC"
"28605",5.88463076115745,"NC"
"28606",7.02755912168418,"NC"
"28607",6.34420438392278,"NC"
"28609",8.48581064724979,"NC"
"28610",8.3912070726302,"NC"
"28611",5.2392316074299,"NC"
"28612",7.93739249841049,"NC"
"28613",8.434556336374,"NC"
"28615",5.51413317213065,"NC"
"28616",8.66068004976149,"NC"
"28617",6.94095726507049,"NC"
"28618",5.8034981328962,"NC"
"28619",9.67456474028113,"NC"
"28621",8.19295647285617,"NC"
"28622",5.63912279933279,"NC"
"28623",8.21311491819669,"NC"
"28624",6.00915170836783,"NC"
"28625",8.45862746433963,"NC"
"28626",6.57220238555247,"NC"
"28627",7.26518171060785,"NC"
"28628",8.29234557612206,"NC"
"28629",6.19848766607325,"NC"
"28630",8.41548882939244,"NC"
"28631",6.74232204988853,"NC"
"28633",8.20404591696057,"NC"
"28634",8.37025751595673,"NC"
"28635",6.40473340380585,"NC"
"28636",8.20056272032613,"NC"
"28637",8.89163474039742,"NC"
"28638",8.28093935230833,"NC"
"28640",6.99794051338594,"NC"
"28641",5.35483529224707,"NC"
"28642",8.20792756063544,"NC"
"28643",5.97620640145894,"NC"
"28644",6.83845212775066,"NC"
"28645",6.51374927773708,"NC"
"28646",6.25126091071763,"NC"
"28647",5.69950705394621,"NC"
"28649",6.03922955418899,"NC"
"28650",8.67788838672839,"NC"
"28651",6.07973181563414,"NC"
"28652",5.13921131791566,"NC"
"28653",7.23673529340059,"NC"
"28654",7.02130072384993,"NC"
"28655",7.031042695869,"NC"
"28656",7.93858022013364,"NC"
"28657",5.49645703847588,"NC"
"28658",8.54218282424666,"NC"
"28659",7.63433434299286,"NC"
"28660",8.39198096171362,"NC"
"28661",6.95416493747777,"NC"
"28662",8.01008597106747,"NC"
"28663",7.64748565754694,"NC"
"28664",5.67344271993091,"NC"
"28665",6.08357955320268,"NC"
"28666",8.24013836731924,"NC"
"28667",8.75714469719592,"NC"
"28668",6.58149778724943,"NC"
"28669",7.98647393803688,"NC"
"28670",8.12070915468592,"NC"
"28671",8.03852945450375,"NC"
"28672",8.15153933864444,"NC"
"28673",8.92388576818119,"NC"
"28675",7.65694159135023,"NC"
"28676",8.11807644842892,"NC"
"28677",8.61071699115274,"NC"
"28678",8.39902791349378,"NC"
"28679",5.82201673768512,"NC"
"28680",8.75904965693537,"NC"
"28681",8.0205617108766,"NC"
"28682",9.39807648244436,"NC"
"28683",7.52263522236178,"NC"
"28684",5.74985762206798,"NC"
"28685",7.15955767930281,"NC"
"28687",9.13499885990042,"NC"
"28688",8.32690778824538,"NC"
"28689",8.15045275427531,"NC"
"28690",8.08301971277196,"NC"
"28691",5.61474751175494,"NC"
"28692",5.889205214765,"NC"
"28693",5.78545158396588,"NC"
"28694",6.55678602212412,"NC"
"28697",7.63631543512473,"NC"
"28698",5.6049155093012,"NC"
"28699",8.44805304739196,"NC"
"28701",7.95061831393869,"NC"
"28702",5.46919833908719,"NC"
"28704",6.981720440416,"NC"
"28705",5.44539122551615,"NC"
"28707",4.4286950294296,"NC"
"28708",4.02038154481009,"NC"
"28709",4.82700860115852,"NC"
"28710",5.54408097015272,"NC"
"28711",5.66122911828874,"NC"
"28712",4.72441832783276,"NC"
"28713",4.82299978289575,"NC"
"28714",5.32660309671616,"NC"
"28715",5.80234812835255,"NC"
"28716",4.53644556246065,"NC"
"28717",5.24237285630226,"NC"
"28718",5.43989435460951,"NC"
"28719",4.23833874454035,"NC"
"28720",5.91365398333452,"NC"
"28721",5.69185231790469,"NC"
"28722",7.44084922987368,"NC"
"28723",4.82818035216815,"NC"
"28724",7.34003131537465,"NC"
"28725",7.37050212462331,"NC"
"28726",7.28997462072504,"NC"
"28727",7.54459774973684,"NC"
"28728",7.37632450489454,"NC"
"28729",5.49389061128851,"NC"
"28730",6.51899945831222,"NC"
"28731",6.42557938291269,"NC"
"28732",6.99271224970142,"NC"
"28733",5.38670247273449,"NC"
"28734",5.45543386738604,"NC"
"28735",5.74159098084208,"NC"
"28736",5.12958806411382,"NC"
"28737",8.33366171278477,"NC"
"28738",8.37507184661691,"NC"
"28739",5.29353401711759,"NC"
"28740",5.78071131264245,"NC"
"28741",5.32325103517979,"NC"
"28742",4.16352233079413,"NC"
"28743",5.24484783477809,"NC"
"28744",8.49346935102977,"NC"
"28745",7.95034165750883,"NC"
"28746",6.28687323001919,"NC"
"28747",4.91149928160191,"NC"
"28748",6.56760816993052,"NC"
"28749",6.10253770197391,"NC"
"28750",7.74457173052854,"NC"
"28751",4.85530314746016,"NC"
"28752",6.3891114673685,"NC"
"28753",5.93287172298995,"NC"
"28754",6.25404649846045,"NC"
"28755",6.41780650038389,"NC"
"28756",6.87532527700003,"NC"
"28757",6.64800670096867,"NC"
"28758",6.476214809052,"NC"
"28759",5.10143253397933,"NC"
"28760",7.48349398275471,"NC"
"28761",7.28044320209118,"NC"
"28762",5.88431714472426,"NC"
"28763",5.22323457025555,"NC"
"28765",6.89827231802939,"NC"
"28766",5.10728595929367,"NC"
"28768",4.51057681505705,"NC"
"28770",6.55124521862383,"NC"
"28771",5.29228921308066,"NC"
"28772",4.94353974013412,"NC"
"28773",6.10161489591502,"NC"
"28774",4.9990019537903,"NC"
"28775",5.64656304898691,"NC"
"28776",9.24092151989769,"NC"
"28777",6.36582051659416,"NC"
"28778",6.13788826588178,"NC"
"28779",5.45418974719138,"NC"
"28781",4.91428321732229,"NC"
"28782",7.30002751387107,"NC"
"28783",4.53942943675408,"NC"
"28784",6.7739618862416,"NC"
"28785",6.30140556046277,"NC"
"28786",6.11825330722117,"NC"
"28787",6.94549180681848,"NC"
"28788",6.52476483820422,"NC"
"28789",5.32960236581105,"NC"
"28790",5.6224981031851,"NC"
"28791",5.90972166323888,"NC"
"28792",6.47456356857,"NC"
"28793",6.1225560804125,"NC"
"28801",8.51078109384243,"NC"
"28802",9.02361270471784,"NC"
"28803",7.99557521665642,"NC"
"28804",7.72277064176494,"NC"
"28805",7.13329403145442,"NC"
"28806",7.50587023208614,"NC"
"28810",9.00478567676768,"NC"
"28813",8.83318110438207,"NC"
"28814",8.18840623699061,"NC"
"28815",8.67792810665376,"NC"
"28816",9.08633023011596,"NC"
"28901",5.55876217999058,"NC"
"28902",6.68121107435683,"NC"
"28903",7.14729784630926,"NC"
"28904",5.40232112459401,"NC"
"28905",6.36025295342158,"NC"
"28906",6.68291537216807,"NC"
"28909",6.80881104763707,"NC"
"29001",8.02446222603686,"SC"
"29002",7.57395911351454,"SC"
"29003",7.69755957872321,"SC"
"29006",8.28200059669847,"SC"
"29009",7.67051217351373,"SC"
"29010",8.41939518057725,"SC"
"29014",7.59493824273208,"SC"
"29015",7.64295507530082,"SC"
"29016",7.79580269068681,"SC"
"29018",7.75618428446414,"SC"
"29020",7.84122369181399,"SC"
"29021",9.68357097177733,"SC"
"29030",7.84172606157461,"SC"
"29031",7.24725707360234,"SC"
"29032",7.67899884941205,"SC"
"29033",9.57620810494653,"SC"
"29036",8.15641953895843,"SC"
"29037",8.27716517542929,"SC"
"29038",7.77117394604921,"SC"
"29039",7.98914874843344,"SC"
"29040",8.40274389899755,"SC"
"29041",7.73747377793953,"SC"
"29042",7.79700370106088,"SC"
"29044",7.92230306027088,"SC"
"29045",7.87325471693335,"SC"
"29046",8.75412954131268,"SC"
"29047",7.99757223209011,"SC"
"29048",6.93508274389253,"SC"
"29051",8.53569719596526,"SC"
"29052",8.11616848568075,"SC"
"29053",7.95353637768649,"SC"
"29054",8.31874268935058,"SC"
"29055",7.74787067056279,"SC"
"29056",7.09266040174035,"SC"
"29058",7.79879083213924,"SC"
"29059",7.28570402638268,"SC"
"29061",8.05915781871529,"SC"
"29062",8.03369006382703,"SC"
"29063",8.4025322260972,"SC"
"29065",7.97804600276653,"SC"
"29067",7.80201331291604,"SC"
"29069",8.63834434948392,"SC"
"29070",8.1064572538398,"SC"
"29071",9.15388536061248,"SC"
"29072",8.72784715874921,"SC"
"29073",8.11993881804134,"SC"
"29074",7.05427339806019,"SC"
"29075",8.02831583465562,"SC"
"29078",7.89684385542018,"SC"
"29079",8.7055958645663,"SC"
"29080",8.7323070196658,"SC"
"29081",8.00778577893887,"SC"
"29082",7.8098767047087,"SC"
"29101",7.78106436593772,"SC"
"29102",7.28878130434718,"SC"
"29104",8.57464551788088,"SC"
"29105",8.28986775386312,"SC"
"29107",7.82578883373991,"SC"
"29108",8.26585027690903,"SC"
"29111",8.00459581662376,"SC"
"29112",7.67363751276346,"SC"
"29113",7.6975334592899,"SC"
"29114",8.74784329034283,"SC"
"29115",8.0064244602738,"SC"
"29116",8.16839886003038,"SC"
"29118",7.96485932012259,"SC"
"29122",7.85313040000793,"SC"
"29123",7.85663589601255,"SC"
"29125",7.70233883182817,"SC"
"29126",7.83376298233434,"SC"
"29127",8.36866205077618,"SC"
"29128",8.06868659304724,"SC"
"29129",8.2022262906887,"SC"
"29130",7.70092775951054,"SC"
"29132",7.88444216130539,"SC"
"29133",7.62289936318274,"SC"
"29135",7.83409327064532,"SC"
"29137",7.92299771579992,"SC"
"29138",8.44467851192048,"SC"
"29142",7.91377504284243,"SC"
"29143",8.59442356333343,"SC"
"29145",8.32765011117694,"SC"
"29146",7.82446105444955,"SC"
"29147",8.02073924369997,"SC"
"29148",7.25605867269336,"SC"
"29150",8.44700636242397,"SC"
"29151",8.75497070321983,"SC"
"29152",9.10479810840585,"SC"
"29153",8.46715887962051,"SC"
"29154",8.45564540534447,"SC"
"29160",7.74676202745202,"SC"
"29161",8.78713151086389,"SC"
"29162",8.62356197696127,"SC"
"29163",7.61364857183143,"SC"
"29164",8.06570921220367,"SC"
"29166",8.321500539303,"SC"
"29168",7.96068151422988,"SC"
"29169",9.03351106685477,"SC"
"29170",8.95130170574904,"SC"
"29171",9.46032736416953,"SC"
"29172",9.47776381904102,"SC"
"29175",7.55082919923746,"SC"
"29177",9.32085294501427,"SC"
"29178",7.31454904878398,"SC"
"29180",7.59266781560913,"SC"
"29201",9.40414669127543,"SC"
"29202",9.10694294096639,"SC"
"29203",8.12957044747982,"SC"
"29204",8.79854127857345,"SC"
"29205",9.04143386777126,"SC"
"29206",8.80781608744334,"SC"
"29207",8.97994218373791,"SC"
"29209",9.18175356632024,"SC"
"29210",8.9682862569897,"SC"
"29211",9.09725995243667,"SC"
"29212",8.7097156087803,"SC"
"29214",9.10694294096639,"SC"
"29215",8.71021259457555,"SC"
"29216",9.73141293703826,"SC"
"29217",9.15433148639052,"SC"
"29218",9.10694294096639,"SC"
"29219",9.22335370060042,"SC"
"29220",9.15433148639052,"SC"
"29221",8.94361671946786,"SC"
"29222",9.10694294096639,"SC"
"29223",7.77869632582687,"SC"
"29224",8.7202686410928,"SC"
"29225",8.53336889609834,"SC"
"29226",8.92909021828781,"SC"
"29227",8.92909021828781,"SC"
"29228",9.10694294096639,"SC"
"29229",8.7412268505599,"SC"
"29230",9.06297052548408,"SC"
"29240",8.91238446756755,"SC"
"29250",8.98178571652803,"SC"
"29260",9.01875269015186,"SC"
"29290",9.88620715077471,"SC"
"29292",9.10694294096639,"SC"
"29301",8.50433325350221,"SC"
"29302",8.14339194054094,"SC"
"29303",8.51653036216588,"SC"
"29304",9.67548100868028,"SC"
"29305",10.1249400911756,"SC"
"29306",8.38509680426231,"SC"
"29307",8.30079492990674,"SC"
"29316",8.53271962184527,"SC"
"29318",8.89101424058671,"SC"
"29319",9.67548100868028,"SC"
"29320",9.73525680608682,"SC"
"29321",7.73744292767579,"SC"
"29322",8.26096351545214,"SC"
"29323",8.56484680325665,"SC"
"29324",8.44384444102467,"SC"
"29325",7.87121546714818,"SC"
"29329",8.21167549018861,"SC"
"29330",8.43957110071609,"SC"
"29331",8.28335352911122,"SC"
"29332",8.54752380901595,"SC"
"29333",8.90624580667554,"SC"
"29334",8.46870986415696,"SC"
"29335",7.93429045573933,"SC"
"29336",8.39713039606104,"SC"
"29338",10.0015209110831,"SC"
"29340",7.80683665266204,"SC"
"29341",8.55265567148692,"SC"
"29342",8.88927136058402,"SC"
"29346",8.41522688297063,"SC"
"29348",8.53898815369285,"SC"
"29349",8.49040718249117,"SC"
"29351",8.43569522682166,"SC"
"29353",7.78954013178337,"SC"
"29355",8.14612160448327,"SC"
"29356",7.28548267956517,"SC"
"29360",8.32846579790058,"SC"
"29364",10.530882413491,"SC"
"29365",8.45001199173282,"SC"
"29368",8.293598791888,"SC"
"29369",8.24347196836143,"SC"
"29370",8.39398679115223,"SC"
"29372",7.83831766841565,"SC"
"29373",8.94307242673739,"SC"
"29374",8.00577727394537,"SC"
"29375",9.12232577055974,"SC"
"29376",8.108837464507,"SC"
"29377",9.18177450375454,"SC"
"29378",8.78671599396794,"SC"
"29379",7.54450292713246,"SC"
"29384",8.64336257986071,"SC"
"29385",8.53194405173925,"SC"
"29386",9.03461987915606,"SC"
"29388",8.28696586640775,"SC"
"29390",8.57236228763992,"SC"
"29395",7.76313465387588,"SC"
"29401",7.76772855322844,"SC"
"29402",7.17735397304803,"SC"
"29403",7.36552683095897,"SC"
"29404",8.00528443644307,"SC"
"29405",7.55552601682491,"SC"
"29406",7.80827991752205,"SC"
"29407",7.48914055595769,"SC"
"29409",7.73574871442946,"SC"
"29410",7.94724808716075,"SC"
"29412",7.30697895869154,"SC"
"29413",7.04860410240182,"SC"
"29414",7.42543385950057,"SC"
"29415",7.43551333780593,"SC"
"29416",8.26711471370888,"SC"
"29417",7.39166673093016,"SC"
"29418",8.0245925210474,"SC"
"29419",7.62167391643457,"SC"
"29420",8.01020482280475,"SC"
"29422",7.66349105064317,"SC"
"29423",8.69087866999949,"SC"
"29426",6.8536571804434,"SC"
"29429",6.98216594346774,"SC"
"29430",7.01099379913725,"SC"
"29431",6.33125657526306,"SC"
"29432",7.56980463710367,"SC"
"29433",8.09859544994061,"SC"
"29434",6.30028106988162,"SC"
"29435",7.05461269534525,"SC"
"29436",6.51102698000111,"SC"
"29437",7.02214903124333,"SC"
"29438",7.21173644814434,"SC"
"29439",6.82731779193673,"SC"
"29440",7.34992057891493,"SC"
"29442",7.62715486368433,"SC"
"29445",7.39611041591516,"SC"
"29446",7.20447280840701,"SC"
"29447",8.65914788283354,"SC"
"29448",7.31158163667542,"SC"
"29449",7.06041935248948,"SC"
"29450",6.44827843378651,"SC"
"29451",7.33209931038272,"SC"
"29452",7.79708326443019,"SC"
"29453",6.40354940810295,"SC"
"29455",6.93363576897246,"SC"
"29456",8.11686228173703,"SC"
"29457",6.44306853412804,"SC"
"29458",7.07478235946172,"SC"
"29461",6.76339082277268,"SC"
"29464",7.52464387215596,"SC"
"29465",7.95135384190576,"SC"
"29466",7.28523625032469,"SC"
"29468",6.55071391273528,"SC"
"29469",6.3485058542583,"SC"
"29470",6.99544040584739,"SC"
"29471",7.80145144837651,"SC"
"29472",6.96346840267174,"SC"
"29474",7.1721797663711,"SC"
"29475",7.72152166092382,"SC"
"29476",6.32245502023817,"SC"
"29477",7.66147619334924,"SC"
"29479",6.51980933900544,"SC"
"29481",7.75233818734425,"SC"
"29482",7.01428833104312,"SC"
"29483",7.39062902277304,"SC"
"29484",8.43946777797149,"SC"
"29485",7.73434786461783,"SC"
"29487",6.89762438911211,"SC"
"29488",7.80335908117055,"SC"
"29492",7.2938029370129,"SC"
"29493",8.5927969924992,"SC"
"29501",9.27320780704988,"SC"
"29502",9.83647082999163,"SC"
"29503",9.83647082999163,"SC"
"29504",9.56238878321881,"SC"
"29505",8.77631046114037,"SC"
"29506",8.49031131612903,"SC"
"29510",7.17969824786756,"SC"
"29511",7.10202931632627,"SC"
"29512",8.2460517511925,"SC"
"29516",8.17417804179077,"SC"
"29518",8.17424855299629,"SC"
"29519",8.36288386989504,"SC"
"29520",7.86856563900892,"SC"
"29525",8.07080038565595,"SC"
"29526",6.77343937381084,"SC"
"29527",6.6246730656381,"SC"
"29528",7.34213657671813,"SC"
"29530",8.55351575788437,"SC"
"29532",8.69603785829153,"SC"
"29536",8.13852148942436,"SC"
"29540",8.62805711665731,"SC"
"29541",8.66249135909212,"SC"
"29543",7.74138294250607,"SC"
"29544",7.08833604124596,"SC"
"29545",7.4579742209313,"SC"
"29546",6.91253057317267,"SC"
"29547",7.81455239229847,"SC"
"29550",8.49128968435466,"SC"
"29551",9.03791230210953,"SC"
"29554",7.21750031828382,"SC"
"29555",7.6106992696578,"SC"
"29556",7.6097717712384,"SC"
"29560",8.39768050799677,"SC"
"29563",7.62879511226647,"SC"
"29564",6.52860380103511,"SC"
"29565",8.43967648169296,"SC"
"29566",6.99749577717883,"SC"
"29567",7.6295330904639,"SC"
"29568",6.73699077328982,"SC"
"29569",6.91000468273882,"SC"
"29570",8.00019012480533,"SC"
"29571",8.03018535991726,"SC"
"29572",7.56132395743623,"SC"
"29573",8.35922746088547,"SC"
"29574",8.06638551151488,"SC"
"29575",7.75553719304824,"SC"
"29576",7.22694742353722,"SC"
"29577",7.4605158627952,"SC"
"29578",6.47038667172317,"SC"
"29579",6.99689266974109,"SC"
"29580",7.25925290894631,"SC"
"29581",7.23528137223207,"SC"
"29582",7.24251232305135,"SC"
"29583",8.20827235609865,"SC"
"29584",7.51533443700657,"SC"
"29585",7.57208667337895,"SC"
"29587",7.56023783475963,"SC"
"29588",6.93076942156658,"SC"
"29589",8.08105957542475,"SC"
"29590",7.00289157421191,"SC"
"29591",8.62601494063641,"SC"
"29592",8.5635341445922,"SC"
"29593",7.94472865876167,"SC"
"29594",8.6781965288539,"SC"
"29596",7.75456774202212,"SC"
"29597",7.4859978801306,"SC"
"29598",7.9791726215513,"SC"
"29601",8.21543020775814,"SC"
"29602",8.81384611289569,"SC"
"29603",7.73818585697041,"SC"
"29604",7.81370120810458,"SC"
"29605",8.20718838874219,"SC"
"29606",8.19731651991395,"SC"
"29607",8.29428191132325,"SC"
"29608",8.46273233409839,"SC"
"29609",8.12890885208175,"SC"
"29610",8.54224106859474,"SC"
"29611",8.07674120837752,"SC"
"29612",8.81384611289569,"SC"
"29613",8.18555747950201,"SC"
"29614",8.3380061582334,"SC"
"29615",8.6091352315396,"SC"
"29616",8.42656238561707,"SC"
"29617",7.82949245496145,"SC"
"29620",8.32404164465188,"SC"
"29621",8.14910889654587,"SC"
"29622",8.6981017966345,"SC"
"29623",8.22903251314256,"SC"
"29624",8.35120733747115,"SC"
"29625",7.99266828168814,"SC"
"29626",8.04256452639703,"SC"
"29627",8.26254234723688,"SC"
"29628",8.7392975411649,"SC"
"29630",7.32168264393477,"SC"
"29631",8.12301869852981,"SC"
"29632",7.94170406146455,"SC"
"29633",7.57331155917949,"SC"
"29634",8.83216740811879,"SC"
"29635",5.77357875252303,"SC"
"29636",8.58355483524873,"SC"
"29638",8.56096334525498,"SC"
"29639",8.28911379347433,"SC"
"29640",7.62457531326109,"SC"
"29641",9.08204140760879,"SC"
"29642",7.92733345577211,"SC"
"29643",6.94551387607324,"SC"
"29644",8.22793464423374,"SC"
"29645",8.21061913207023,"SC"
"29646",8.81179394798001,"SC"
"29647",9.24135680799576,"SC"
"29648",9.57510816969063,"SC"
"29649",8.85033402322628,"SC"
"29650",8.7056090748354,"SC"
"29651",8.48026141798835,"SC"
"29652",9.35531863732237,"SC"
"29653",8.44830033686254,"SC"
"29654",8.32461500087595,"SC"
"29655",8.49385838612092,"SC"
"29656",8.20036747092857,"SC"
"29657",7.85477496509147,"SC"
"29658",5.85389357337346,"SC"
"29659",8.82347862724269,"SC"
"29661",6.50417064645706,"SC"
"29662",8.61407498624805,"SC"
"29664",5.76668882125472,"SC"
"29665",6.97166688529367,"SC"
"29666",8.53249457808517,"SC"
"29667",8.16725371739934,"SC"
"29669",8.17697252774236,"SC"
"29670",7.85306617382253,"SC"
"29671",7.06945649872733,"SC"
"29672",7.04907217155666,"SC"
"29673",7.9671460392775,"SC"
"29675",6.58214538213661,"SC"
"29676",6.38937775502722,"SC"
"29677",7.34769678405958,"SC"
"29678",6.9304480900767,"SC"
"29679",7.32952099052438,"SC"
"29680",8.41287353077685,"SC"
"29681",8.60169132795034,"SC"
"29682",7.2798808933615,"SC"
"29683",6.69873449226249,"SC"
"29684",8.38001023351676,"SC"
"29685",5.88986767443427,"SC"
"29686",6.21924628550607,"SC"
"29687",8.19122688560787,"SC"
"29688",7.08798401016531,"SC"
"29689",7.36811818337313,"SC"
"29690",7.28895182000852,"SC"
"29691",6.45710844593547,"SC"
"29692",8.27588292759799,"SC"
"29693",6.42337459334832,"SC"
"29695",9.24135680799576,"SC"
"29696",6.63599730238357,"SC"
"29697",8.23531238864149,"SC"
"29702",8.06329804921134,"SC"
"29703",9.06776285210624,"SC"
"29704",8.391470725451,"SC"
"29706",7.74994103652017,"SC"
"29707",8.87410417764598,"SC"
"29708",9.06563020468974,"SC"
"29709",7.79881081019556,"SC"
"29710",8.46924802414302,"SC"
"29712",8.1051641812237,"SC"
"29714",8.01137505609325,"SC"
"29715",8.82004477455787,"SC"
"29716",9.15034692884178,"SC"
"29717",7.69819712825658,"SC"
"29718",7.71064024235286,"SC"
"29720",8.43049706750407,"SC"
"29721",9.42510524945653,"SC"
"29722",9.42510524945653,"SC"
"29724",7.91223327510158,"SC"
"29726",8.06771935790291,"SC"
"29727",7.86494217194612,"SC"
"29728",8.34718093201504,"SC"
"29729",7.88876893095276,"SC"
"29730",8.42155306302684,"SC"
"29731",8.8931316382355,"SC"
"29732",8.5044257146939,"SC"
"29733",9.05615843448773,"SC"
"29734",9.05615843448773,"SC"
"29741",7.93011093291978,"SC"
"29742",7.38083286934275,"SC"
"29743",7.59532637133478,"SC"
"29744",8.24613457227367,"SC"
"29745",8.15216726405564,"SC"
"29801",8.51169327153722,"SC"
"29802",9.7184196982975,"SC"
"29803",8.89451924484306,"SC"
"29804",9.18359956961453,"SC"
"29805",8.1546559389112,"SC"
"29808",8.05578573475165,"SC"
"29809",9.43209213860903,"SC"
"29810",7.93433464568165,"SC"
"29812",8.15997811521252,"SC"
"29813",7.50173675208,"SC"
"29816",10.0702100113396,"SC"
"29817",8.12478980910333,"SC"
"29819",8.1607395776308,"SC"
"29821",7.7739565404641,"SC"
"29822",9.55795003244914,"SC"
"29824",7.87198047403678,"SC"
"29826",9.05859759120808,"SC"
"29827",7.72795263909,"SC"
"29828",9.94138669187591,"SC"
"29829",8.42656902898279,"SC"
"29831",8.48331814231574,"SC"
"29832",8.51455695185622,"SC"
"29834",10.3905205567577,"SC"
"29835",8.15095060548944,"SC"
"29836",8.00599966065344,"SC"
"29838",8.0843656885885,"SC"
"29839",9.40379791800893,"SC"
"29840",8.20045678990376,"SC"
"29841",9.11818572736316,"SC"
"29842",9.5299348031655,"SC"
"29843",7.90917834341826,"SC"
"29844",9.0390685416566,"SC"
"29845",8.14014109121663,"SC"
"29846",8.33220240582937,"SC"
"29847",8.15338283478707,"SC"
"29848",8.10065874985868,"SC"
"29849",8.0339731491445,"SC"
"29850",7.94054694530547,"SC"
"29851",9.39160926138413,"SC"
"29853",8.41950105555295,"SC"
"29856",8.63675088214187,"SC"
"29860",8.220874274059,"SC"
"29861",10.2832453599928,"SC"
"29899",9.08441452165698,"SC"
"29901",7.86373856095372,"SC"
"29902",7.57760619087483,"SC"
"29903",7.58044994976017,"SC"
"29904",7.12113637061696,"SC"
"29905",7.72159017533376,"SC"
"29906",7.70051956298445,"SC"
"29907",7.52271999735285,"SC"
"29909",7.89266947467621,"SC"
"29910",8.21331424549772,"SC"
"29911",7.86233595348257,"SC"
"29912",7.23398690491071,"SC"
"29913",8.35239534997661,"SC"
"29914",7.88779464847216,"SC"
"29915",8.46586290626427,"SC"
"29916",7.70538237888628,"SC"
"29918",7.73023805730239,"SC"
"29920",7.3242513620914,"SC"
"29921",8.04828238919066,"SC"
"29922",7.59338693109316,"SC"
"29923",7.62883580670992,"SC"
"29924",7.91173499667311,"SC"
"29925",7.80948580324621,"SC"
"29926",7.82353386354268,"SC"
"29927",8.84510630123957,"SC"
"29928",8.07959311387466,"SC"
"29929",7.62547867502509,"SC"
"29931",7.97831352362851,"SC"
"29932",8.09136980854005,"SC"
"29933",7.63283266077168,"SC"
"29934",7.68724560984065,"SC"
"29935",7.77521423246619,"SC"
"29936",7.4877966976869,"SC"
"29938",8.22142747682418,"SC"
"29939",7.10512193473252,"SC"
"29940",7.40003715685301,"SC"
"29941",7.48206070913317,"SC"
"29943",7.71761841803479,"SC"
"29944",7.71500363083408,"SC"
"29945",7.46736915464766,"SC"
"30002",10.8599251941979,"GA"
"30003",9.91836483632467,"GA"
"30004",9.14662058846915,"GA"
"30005",9.28501154994827,"GA"
"30006",9.62677227335991,"GA"
"30007",10.1674435906706,"GA"
"30008",9.577551038657,"GA"
"30009",9.37031327236277,"GA"
"30010",9.73287161278089,"GA"
"30011",8.99561690725883,"GA"
"30012",9.81807034200433,"GA"
"30013",10.1127393929886,"GA"
"30014",9.86939755879993,"GA"
"30015",10.7448337425387,"GA"
"30016",9.73814928739241,"GA"
"30017",9.36701335525459,"GA"
"30018",9.80318256502852,"GA"
"30019",9.2436369023529,"GA"
"30021",10.0158131869542,"GA"
"30022",9.31065994613603,"GA"
"30023",9.3960999049764,"GA"
"30024",9.31602954526073,"GA"
"30025",9.4327020159688,"GA"
"30026",8.24170193763188,"GA"
"30028",8.60258686970844,"GA"
"30029",9.20974134619661,"GA"
"30030",11.0398293986016,"GA"
"30031",11.1292372307997,"GA"
"30032",10.3997350105158,"GA"
"30033",10.4683794932371,"GA"
"30034",10.3932846537491,"GA"
"30035",10.353337199481,"GA"
"30036",10.1435654081535,"GA"
"30037",10.2981774270973,"GA"
"30038",10.0854055701314,"GA"
"30039",9.58282444859933,"GA"
"30040",8.95924205627846,"GA"
"30041",9.01283247258925,"GA"
"30042",9.06871349405731,"GA"
"30043",9.43451889913634,"GA"
"30044",9.33925240207571,"GA"
"30045",9.14043954828943,"GA"
"30046",9.38527186081993,"GA"
"30047",9.49046002988298,"GA"
"30048",8.8358106736005,"GA"
"30049",9.46293514039148,"GA"
"30052",9.54981181948749,"GA"
"30054",9.83792932847237,"GA"
"30055",9.57671874654629,"GA"
"30056",9.50599247830355,"GA"
"30058",10.171112597704,"GA"
"30060",9.78220796179258,"GA"
"30061",9.89235076934187,"GA"
"30062",9.53847579299693,"GA"
"30063",9.41660107626507,"GA"
"30064",9.30090978101641,"GA"
"30065",8.70359160854333,"GA"
"30066",9.40599239244541,"GA"
"30067",9.79887969097887,"GA"
"30068",9.7336927316906,"GA"
"30069",9.66432375385111,"GA"
"30070",10.1485277041784,"GA"
"30071",9.59605571472145,"GA"
"30072",10.4019464308652,"GA"
"30073",9.58734757412299,"GA"
"30074",10.6837310853356,"GA"
"30075",9.51496213957372,"GA"
"30076",9.58139959623194,"GA"
"30077",10.3065659202178,"GA"
"30078",9.43122566347724,"GA"
"30079",10.1639696447209,"GA"
"30080",9.99754975415184,"GA"
"30081",9.92686920019687,"GA"
"30082",9.99280820419517,"GA"
"30083",10.1748260963945,"GA"
"30084",9.85801096147551,"GA"
"30085",10.0585429424462,"GA"
"30086",10.9206080957295,"GA"
"30087",9.75285772366017,"GA"
"30088",10.4362638559614,"GA"
"30090",9.89235076934187,"GA"
"30091",9.91836483632467,"GA"
