"ZIP","pm25","STATE"
"11691",12.9959189371529,"NY"
"11692",13.5269374026671,"NY"
"11693",13.7649288967278,"NY"
"11694",13.9312296407516,"NY"
"11695",13.6531457394203,"NY"
"11697",15.4948411721255,"NY"
"11701",12.6202305816723,"NY"
"11702",12.4412245979695,"NY"
"11703",12.4923374161672,"NY"
"11704",12.7740070190861,"NY"
"11705",12.3967618556565,"NY"
"11706",12.5504926952966,"NY"
"11707",12.4508354842357,"NY"
"11708",12.7997540291625,"NY"
"11709",13.2199133935439,"NY"
"11710",13.1016599071615,"NY"
"11713",11.9613399685041,"NY"
"11714",13.2649837114535,"NY"
"11715",12.5613940256131,"NY"
"11716",11.7582154586101,"NY"
"11717",12.633419466417,"NY"
"11718",12.1836353978192,"NY"
"11719",11.3678368382706,"NY"
"11720",12.3748082396681,"NY"
"11721",12.6585541765178,"NY"
"11722",12.3987343366704,"NY"
"11724",11.9423190696875,"NY"
"11725",12.5656574743578,"NY"
"11726",12.5383431489542,"NY"
"11727",12.0592597216866,"NY"
"11729",12.6350106682218,"NY"
"11730",12.3735474521631,"NY"
"11731",12.2997463547991,"NY"
"11732",12.2469119954415,"NY"
"11733",12.5059847970962,"NY"
"11735",13.1159629925336,"NY"
"11736",12.024690760394,"NY"
"11737",13.3015536811771,"NY"
"11738",12.2804784475755,"NY"
"11739",12.244366279405,"NY"
"11740",12.1644985155895,"NY"
"11741",12.4821852231071,"NY"
"11742",12.6305082706724,"NY"
"11743",12.3850534586394,"NY"
"11745",12.7538916940437,"NY"
"11746",12.2267903696159,"NY"
"11747",12.6838302230213,"NY"
"11749",12.7538916940437,"NY"
"11750",13.5918383093658,"NY"
"11751",12.4380308817428,"NY"
"11752",12.002029245631,"NY"
"11753",12.8895399103541,"NY"
"11754",12.574521005973,"NY"
"11755",12.4950019338431,"NY"
"11756",13.2675765435751,"NY"
"11757",12.4153134923551,"NY"
"11758",12.5505428988496,"NY"
"11760",11.8947160712902,"NY"
"11762",12.6917002480966,"NY"
"11763",12.5956714342652,"NY"
"11764",12.0885700216827,"NY"
"11765",12.6416558594706,"NY"
"11766",12.4679118294971,"NY"
"11767",12.4793749837543,"NY"
"11768",12.6928176985557,"NY"
"11769",12.002981097471,"NY"
"11770",12.5574129696742,"NY"
"11771",12.1408876997444,"NY"
"11772",12.0550260669865,"NY"
"11773",12.4430820470677,"NY"
"11774",13.0652102798497,"NY"
"11775",13.3020263436057,"NY"
"11776",12.5518557684242,"NY"
"11777",12.7803355222854,"NY"
"11778",11.8176307189905,"NY"
"11779",12.4966380902615,"NY"
"11780",12.256874699652,"NY"
"11782",12.2992735698093,"NY"
"11783",12.7402560939687,"NY"
"11784",12.4997209073997,"NY"
"11786",11.6849190135681,"NY"
"11787",12.2023709394977,"NY"
"11788",12.6571978053541,"NY"
"11789",12.7312081783485,"NY"
"11790",12.2401508942899,"NY"
"11791",12.0601368785483,"NY"
"11792",11.8396885171577,"NY"
"11793",13.1783858409685,"NY"
"11794",12.7611145626191,"NY"
"11795",12.3396096992178,"NY"
"11796",12.4128226642221,"NY"
"11797",12.1184637434908,"NY"
"11798",12.4487941233584,"NY"
"11801",13.4080800591756,"NY"
"11802",13.3349984026426,"NY"
"11803",13.1143734659432,"NY"
"11804",12.9687440067583,"NY"
"11815",13.0723255009513,"NY"
"11819",13.3349984026426,"NY"
"11854",13.3349984026426,"NY"
"11855",13.3349984026426,"NY"
"11901",11.7391173082586,"NY"
"11930",9.69738636238575,"NY"
"11931",11.7586646562704,"NY"
"11932",10.6417674657289,"NY"
"11933",12.0624850260528,"NY"
"11934",11.0359817784341,"NY"
"11935",11.9279159080261,"NY"
"11937",9.68279750483086,"NY"
"11939",10.6039814345003,"NY"
"11940",10.9798228404665,"NY"
"11941",11.3186117313727,"NY"
"11942",11.0156562379979,"NY"
"11944",10.2467934769269,"NY"
"11946",11.0718780611091,"NY"
"11947",11.8092668589966,"NY"
"11948",12.1724441539393,"NY"
"11949",11.3283695475703,"NY"
"11950",11.742772375713,"NY"
"11951",10.9786216892299,"NY"
"11952",12.3234483672603,"NY"
"11953",11.5471717250773,"NY"
"11954",9.21399838428824,"NY"
"11955",11.6031656078611,"NY"
"11956",11.7341207889792,"NY"
"11957",9.74265665924847,"NY"
"11958",11.8992976085739,"NY"
"11959",10.8779520110464,"NY"
"11960",11.148567789604,"NY"
"11961",11.3396483829034,"NY"
"11962",10.9494272357575,"NY"
"11963",10.4660631192503,"NY"
"11964",9.88636047913484,"NY"
"11965",10.2496546043797,"NY"
"11967",11.6031224886043,"NY"
"11968",10.7312676979264,"NY"
"11969",10.1629918476407,"NY"
"11970",11.6168255053392,"NY"
"11971",11.1540275071407,"NY"
"11972",11.2637476897248,"NY"
"11973",11.2071634952813,"NY"
"11975",10.0730821577163,"NY"
"11976",10.9835613362747,"NY"
"11977",11.3947221481687,"NY"
"11978",11.5373649087427,"NY"
"11980",11.7867299025577,"NY"
"12007",11.1592070723455,"NY"
"12008",10.4557122014003,"NY"
"12009",10.5968722320639,"NY"
"12010",10.8760462601969,"NY"
"12015",10.9548237848737,"NY"
"12016",11.3007558676683,"NY"
"12017",9.05875283129408,"NY"
"12018",10.0031503197432,"NY"
"12019",10.4537805109679,"NY"
"12020",10.2727034829319,"NY"
"12022",8.57476746324779,"NY"
"12023",10.209071118425,"NY"
"12024",10.2495279408845,"NY"
"12025",9.70570007392014,"NY"
"12027",10.532862063098,"NY"
"12028",9.13044690285745,"NY"
"12029",9.58128953012129,"NY"
"12031",10.8947628415878,"NY"
"12032",8.48725208345257,"NY"
"12033",11.3716601917574,"NY"
"12035",11.0787115367051,"NY"
"12036",9.72398223708181,"NY"
"12037",10.2657442475469,"NY"
"12040",9.24441691080518,"NY"
"12041",10.123052928692,"NY"
"12042",10.7617799341657,"NY"
"12043",11.0601541517642,"NY"
"12045",11.3877934170967,"NY"
"12046",10.4821378192836,"NY"
"12047",10.107684549672,"NY"
"12050",11.5463524841814,"NY"
"12051",11.2497167997116,"NY"
"12052",8.70831413820144,"NY"
"12053",10.435604714151,"NY"
"12054",10.9408025880634,"NY"
"12055",10.6750065353588,"NY"
"12056",10.5072148548954,"NY"
"12057",8.91413049098127,"NY"
"12058",10.6206594484488,"NY"
"12059",10.0884441066136,"NY"
"12060",9.80040119443526,"NY"
"12061",11.145660171516,"NY"
"12062",9.90343627662412,"NY"
"12063",11.4259480966295,"NY"
"12064",10.3579103384026,"NY"
"12065",10.436457730764,"NY"
"12066",10.4401499474178,"NY"
"12067",10.6843280965285,"NY"
"12068",11.1390960799694,"NY"
"12069",10.6732418991821,"NY"
"12070",10.7876762769938,"NY"
"12071",9.85950815118255,"NY"
"12072",10.8875231669906,"NY"
"12073",10.7957318740867,"NY"
"12074",10.1458573237609,"NY"
"12075",11.0481257205697,"NY"
"12076",9.54623527053817,"NY"
"12077",11.4390949093003,"NY"
"12078",9.41316612958957,"NY"
"12082",7.62116619309287,"NY"
"12083",10.8033216331679,"NY"
"12084",10.18898927906,"NY"
"12085",10.8523302689588,"NY"
"12086",11.1326569270733,"NY"
"12087",10.3931126280582,"NY"
"12089",9.31657322817409,"NY"
"12090",8.90762966847616,"NY"
"12092",11.2535828285805,"NY"
"12093",9.56295316859004,"NY"
"12094",9.12120264826423,"NY"
"12095",10.4180882427667,"NY"
"12106",11.4517403740757,"NY"
"12107",10.8331416240727,"NY"
"12108",7.02818929659538,"NY"
"12110",9.89163947300594,"NY"
"12115",11.0701941062795,"NY"
"12116",10.0756266249854,"NY"
"12117",9.05639563193359,"NY"
"12118",10.2400285143193,"NY"
"12120",10.4325576822728,"NY"
"12121",10.3522985551917,"NY"
"12122",9.61270813530438,"NY"
"12123",10.8484631216387,"NY"
"12124",11.2942979569832,"NY"
"12125",9.76499216167772,"NY"
"12128",9.32437979392111,"NY"
"12130",11.7333887658894,"NY"
"12131",9.89709359983601,"NY"
"12132",12.2293139135814,"NY"
"12133",9.74031896546514,"NY"
"12134",8.42888123696056,"NY"
"12136",10.6499122754193,"NY"
"12137",10.1259761466208,"NY"
"12138",8.30514530837457,"NY"
"12139",6.92728030233837,"NY"
"12140",10.8023987821148,"NY"
"12141",10.4303519534879,"NY"
"12143",10.7192705282155,"NY"
"12144",11.4936726643752,"NY"
"12147",9.81069573871928,"NY"
"12148",10.2767693527587,"NY"
"12149",10.3042561930015,"NY"
"12150",10.8229682187604,"NY"
"12151",10.5849438731799,"NY"
"12153",9.16403250060993,"NY"
"12154",10.0173653558699,"NY"
"12155",9.976508800787,"NY"
"12156",11.2612376753799,"NY"
"12157",10.7843026936338,"NY"
"12158",11.2168491505423,"NY"
"12159",10.5134273241067,"NY"
"12160",10.7620346872626,"NY"
"12161",11.3026929106623,"NY"
"12162",11.6456259352236,"NY"
"12164",7.0067501691907,"NY"
"12165",9.21159549439355,"NY"
"12166",11.0516325070806,"NY"
"12167",9.86206659618831,"NY"
"12168",9.50780257813719,"NY"
"12169",9.37023137823553,"NY"
"12170",9.67071314114517,"NY"
"12172",11.4011585931168,"NY"
"12173",11.2034018284233,"NY"
"12174",11.4875227385028,"NY"
"12175",9.38248818873994,"NY"
"12176",10.2761868822272,"NY"
"12177",10.6732418991821,"NY"
"12180",10.4096035132198,"NY"
"12181",10.908849441884,"NY"
"12182",10.539627300453,"NY"
"12183",11.1577093359516,"NY"
"12184",11.1886290652648,"NY"
"12185",9.65474932839904,"NY"
"12186",10.6158238939402,"NY"
"12187",9.53851316098407,"NY"
"12188",10.2471094612528,"NY"
"12189",9.97550679390049,"NY"
"12190",7.25838145590906,"NY"
"12192",11.3879547555851,"NY"
"12193",10.4305235919948,"NY"
"12194",9.41054464308766,"NY"
"12195",9.73077385923177,"NY"
"12196",10.9211422983064,"NY"
"12197",9.9108543745936,"NY"
"12198",10.6862108690496,"NY"
"12201",10.6605904171122,"NY"
"12202",12.3939215260492,"NY"
"12203",10.318992850598,"NY"
"12204",10.0608445926472,"NY"
"12205",9.99431318070784,"NY"
"12206",10.7023163760743,"NY"
"12207",12.3714166541078,"NY"
"12208",11.1185702862088,"NY"
"12209",11.3763928173151,"NY"
"12210",12.3229842784418,"NY"
"12211",9.851062696817,"NY"
"12212",10.8578975931266,"NY"
"12214",12.3342995671816,"NY"
"12220",9.5914060119014,"NY"
"12222",9.5914060119014,"NY"
"12223",12.6859396890754,"NY"
"12224",12.6859396890754,"NY"
"12225",10.6108806768473,"NY"
"12226",10.0066817777261,"NY"
"12227",12.6859396890754,"NY"
"12228",13.1872995058362,"NY"
"12229",12.6859396890754,"NY"
"12230",12.6859396890754,"NY"
"12231",12.1371639313263,"NY"
"12232",10.0066817777261,"NY"
"12233",12.6859396890754,"NY"
"12234",12.6859396890754,"NY"
"12235",12.6859396890754,"NY"
"12236",12.6859396890754,"NY"
"12237",12.6859396890754,"NY"
"12238",12.6859396890754,"NY"
"12239",12.6859396890754,"NY"
"12240",12.6859396890754,"NY"
"12241",12.6859396890754,"NY"
"12242",12.6859396890754,"NY"
"12243",12.6859396890754,"NY"
"12244",12.6859396890754,"NY"
"12245",12.6859396890754,"NY"
"12246",10.2009427574285,"NY"
"12247",12.6859396890754,"NY"
"12248",12.6859396890754,"NY"
"12249",12.6859396890754,"NY"
"12250",10.0630930318824,"NY"
"12252",12.6859396890754,"NY"
"12255",12.6859396890754,"NY"
"12256",12.6859396890754,"NY"
"12257",12.6859396890754,"NY"
"12260",10.4512866708065,"NY"
"12261",10.7510769032699,"NY"
"12288",10.8578975931266,"NY"
"12301",10.6556010246232,"NY"
"12302",10.3283404195805,"NY"
"12303",10.4648269166955,"NY"
"12304",10.3983890139997,"NY"
"12305",10.8784950972711,"NY"
"12306",10.405961594974,"NY"
"12307",10.7133813039068,"NY"
"12308",10.5823343214228,"NY"
"12309",10.192070764455,"NY"
"12325",10.4142469933287,"NY"
"12345",11.3829350391926,"NY"
"12401",11.8051096682093,"NY"
"12402",12.114444464957,"NY"
"12404",11.9492416605575,"NY"
"12405",10.1186463759346,"NY"
"12406",9.21552024469737,"NY"
"12407",9.68013102336982,"NY"
"12409",10.5805019258517,"NY"
"12410",9.29937329542138,"NY"
"12411",11.7037238322857,"NY"
"12412",11.0280368412635,"NY"
"12413",10.5673670382093,"NY"
"12414",10.5462620050486,"NY"
"12416",9.95600328537311,"NY"
"12417",12.5006316305711,"NY"
"12418",9.82418158078818,"NY"
"12419",12.1326442506242,"NY"
"12420",10.8455020730399,"NY"
"12421",9.7296062823095,"NY"
"12422",10.3443871548984,"NY"
"12423",10.7186868763642,"NY"
"12424",9.23806263003069,"NY"
"12427",9.11148632370834,"NY"
"12428",11.4177259157358,"NY"
"12429",12.2362122514612,"NY"
"12430",9.41255331772026,"NY"
"12431",10.7948094354688,"NY"
"12432",11.7977160981655,"NY"
"12433",10.9704820335528,"NY"
"12434",9.9358764674495,"NY"
"12435",11.2996138088134,"NY"
"12436",9.37012794283457,"NY"
"12438",11.0172928753588,"NY"
"12439",9.21369610647389,"NY"
"12440",12.0324068767691,"NY"
"12441",10.0100828971674,"NY"
"12442",9.21822458785963,"NY"
"12443",11.4790948521958,"NY"
"12444",9.34615489006224,"NY"
"12446",11.2893853490889,"NY"
"12448",10.6757057564701,"NY"
"12449",11.9289650686022,"NY"
"12450",8.98366353724403,"NY"
"12451",10.2457243462301,"NY"
"12452",9.97274157074694,"NY"
"12453",11.2438492320476,"NY"
"12454",8.85450369247811,"NY"
"12455",9.83837081286664,"NY"
"12456",11.1617220965747,"NY"
"12457",10.601719170091,"NY"
"12458",11.0603579949075,"NY"
"12459",10.0754333037995,"NY"
"12460",10.769760534488,"NY"
"12461",10.8811753521528,"NY"
"12463",10.2035874878289,"NY"
"12464",9.46387516718559,"NY"
"12465",9.94934729508604,"NY"
"12466",12.4239285662814,"NY"
"12468",9.54917105843674,"NY"
"12469",9.71580589440473,"NY"
"12470",10.3415047373031,"NY"
"12471",11.3879751273168,"NY"
"12472",12.2906529762402,"NY"
"12473",9.70344800816213,"NY"
"12474",9.51342851811694,"NY"
"12475",11.0745187243383,"NY"
"12477",11.1342149497361,"NY"
"12480",9.46029140763848,"NY"
"12481",11.0443836741585,"NY"
"12482",10.4408836173475,"NY"
"12483",11.8512246429636,"NY"
"12484",11.7826341439368,"NY"
"12485",8.99898367336094,"NY"
"12486",12.2320663130327,"NY"
"12487",11.7067193507183,"NY"
"12489",11.9233604648262,"NY"
"12490",10.2572905983781,"NY"
"12491",11.0414894270532,"NY"
"12492",9.08059117752865,"NY"
"12493",11.9197503764958,"NY"
"12494",10.7356661018052,"NY"
"12495",9.89068317957386,"NY"
"12496",9.27732451967773,"NY"
"12498",10.8580756278846,"NY"
"12501",9.67654654617053,"NY"
"12502",10.0477445422851,"NY"
"12503",9.82353844457978,"NY"
"12504",12.0305727191595,"NY"
"12506",11.7510681257852,"NY"
"12507",11.8228052433604,"NY"
"12508",12.2466122483576,"NY"
"12510",13.1153667505639,"NY"
"12511",12.8854345282551,"NY"
"12512",12.2589636443442,"NY"
"12513",10.9392693449418,"NY"
"12514",12.0068792944454,"NY"
"12515",12.2007217287185,"NY"
"12516",10.0282207290594,"NY"
"12517",9.85546583467512,"NY"
"12518",11.2959902075879,"NY"
"12520",11.8785305806041,"NY"
"12521",10.4744496343845,"NY"
"12522",10.5057645900455,"NY"
"12523",10.9162138729247,"NY"
"12524",12.3966526337311,"NY"
"12525",12.2040016416085,"NY"
"12526",11.1173350569664,"NY"
"12527",14.2230165249252,"NY"
"12528",12.0921796093195,"NY"
"12529",10.2822898602557,"NY"
"12530",11.3549850910336,"NY"
"12531",11.5501951787086,"NY"
"12533",12.1387288408465,"NY"
"12534",11.1168945434257,"NY"
"12537",11.7966982497711,"NY"
"12538",12.1207348406363,"NY"
"12540",12.2945236568405,"NY"
"12541",10.8329398583384,"NY"
"12542",12.1493797057041,"NY"
"12543",12.5604577959507,"NY"
"12544",11.4877888171662,"NY"
"12545",11.4139558609618,"NY"
"12546",9.48424558204435,"NY"
"12547",12.2815327374813,"NY"
"12548",12.1985365784258,"NY"
"12549",12.761326871774,"NY"
"12550",12.2496789833255,"NY"
"12551",13.3592915008354,"NY"
"12552",13.3592915008354,"NY"
"12553",12.3584723049316,"NY"
"12555",12.4096107491252,"NY"
"12561",12.3895596605404,"NY"
"12563",11.7237432547561,"NY"
"12564",11.4612372446713,"NY"
"12565",11.3058843372676,"NY"
"12566",11.9644199033603,"NY"
"12567",10.1310186867915,"NY"
"12568",12.8469057250039,"NY"
"12569",12.311319822069,"NY"
"12570",11.6490897642957,"NY"
"12571",11.0561776792412,"NY"
"12572",11.8881373571131,"NY"
"12574",12.3692153330664,"NY"
"12575",12.1339688131001,"NY"
"12577",11.6680540311263,"NY"
"12578",12.3549510256159,"NY"
"12580",12.169926744844,"NY"
"12581",10.8268856944013,"NY"
"12582",11.6906435139537,"NY"
"12583",11.425157868793,"NY"
"12584",12.6315151202156,"NY"
"12585",11.8974669723904,"NY"
"12586",12.5158649658733,"NY"
"12588",11.9982508270654,"NY"
"12589",12.4493378260981,"NY"
"12590",12.2107746470919,"NY"
"12592",9.44707717417985,"NY"
"12593",10.7561806615375,"NY"
"12594",10.0106757680965,"NY"
"12601",12.6743056254607,"NY"
"12602",12.3266089283092,"NY"
"12603",12.4712582723945,"NY"
"12604",12.9879909421702,"NY"
"12701",11.1166908761076,"NY"
"12719",10.722173843898,"NY"
"12720",10.9522381905237,"NY"
"12721",12.1427852070848,"NY"
"12722",12.3221419302832,"NY"
"12723",11.5758881681976,"NY"
"12724",11.6939037318812,"NY"
"12725",9.40474619501217,"NY"
"12726",11.0708131110717,"NY"
"12727",10.6907222505731,"NY"
"12729",11.6644333309697,"NY"
"12732",10.7625329591554,"NY"
"12733",11.3373463967465,"NY"
"12734",10.9465933917468,"NY"
"12736",10.8043968619261,"NY"
"12737",10.9605405113457,"NY"
"12738",10.9959038692535,"NY"
"12739",12.0301097376453,"NY"
"12740",10.0449684344824,"NY"
"12741",10.9697781535538,"NY"
"12742",11.1578310722403,"NY"
"12743",10.7737941702261,"NY"
"12745",12.0605893640744,"NY"
"12746",11.6433245524197,"NY"
"12747",11.1201514624563,"NY"
"12748",11.6576721944632,"NY"
"12749",11.44379502306,"NY"
"12750",12.0208764820802,"NY"
"12751",11.0110311165293,"NY"
"12752",10.8873958276453,"NY"
"12754",11.0254175929749,"NY"
"12758",9.86020507941016,"NY"
"12759",11.4346236109911,"NY"
"12760",10.4248157103489,"NY"
"12762",10.9549899510954,"NY"
"12763",11.3296649055372,"NY"
"12764",10.7437748705646,"NY"
"12765",10.3908317776477,"NY"
"12766",11.8569246062352,"NY"
"12767",11.2461402357007,"NY"
"12768",10.1626132211934,"NY"
"12769",11.6069618201916,"NY"
"12770",10.9255940889343,"NY"
"12771",12.5332053791242,"NY"
"12775",11.0611751588438,"NY"
"12776",9.97373717742119,"NY"
"12777",10.9853395307674,"NY"
"12778",11.631830602398,"NY"
"12779",11.2228141807984,"NY"
"12780",11.290800838169,"NY"
"12781",11.4550459175142,"NY"
"12782",10.2468014517876,"NY"
"12783",11.2077540109369,"NY"
"12784",11.565494367245,"NY"
"12785",12.0159295375114,"NY"
"12786",10.8619024121069,"NY"
"12787",11.252045461396,"NY"
"12788",10.9495527307881,"NY"
"12789",11.3220352057063,"NY"
"12790",11.4847954754787,"NY"
"12791",11.8446579958183,"NY"
"12792",11.0627112079974,"NY"
"12801",7.63399948787413,"NY"
"12803",6.95446900345968,"NY"
"12804",7.20041365947883,"NY"
"12808",6.48458404961534,"NY"
"12809",7.02205668497555,"NY"
"12810",7.49612327398757,"NY"
"12811",6.77229787951902,"NY"
"12812",5.83249420405968,"NY"
"12814",7.15180067457991,"NY"
"12815",6.69575406362375,"NY"
"12816",7.66835861439076,"NY"
"12817",6.93304519150974,"NY"
"12819",8.16186972772501,"NY"
"12820",7.11567862305478,"NY"
"12821",8.48217886518662,"NY"
"12822",8.39280824209089,"NY"
"12823",6.78607416464232,"NY"
"12824",7.11316520183643,"NY"
"12827",7.42659786290577,"NY"
"12828",7.0995531044596,"NY"
"12831",7.92156880880665,"NY"
"12832",6.89776323839913,"NY"
"12833",9.13434678380704,"NY"
"12834",8.05624016835552,"NY"
"12835",8.15601395969415,"NY"
"12836",7.04908533997143,"NY"
"12837",8.41891802163468,"NY"
"12838",7.12316372865209,"NY"
"12839",7.22034276948503,"NY"
"12841",8.08808403223672,"NY"
"12842",6.16332684567323,"NY"
"12843",6.49434776118917,"NY"
"12845",7.24384683801264,"NY"
"12846",7.80746325894493,"NY"
"12847",5.95181587580421,"NY"
"12848",8.69980781464775,"NY"
"12849",8.45886469306195,"NY"
"12850",9.41697055049092,"NY"
"12851",6.67709266114193,"NY"
"12852",5.5950092814407,"NY"
"12853",6.79443935266821,"NY"
"12854",8.78451354474432,"NY"
"12855",5.78617060619781,"NY"
"12856",6.74174051118721,"NY"
"12857",6.11333832603609,"NY"
"12858",6.3683703882627,"NY"
"12859",9.06775464729651,"NY"
"12860",6.684447678238,"NY"
"12861",7.50718883145702,"NY"
"12862",6.98142887786158,"NY"
"12863",10.1416356459756,"NY"
"12864",6.37460107960879,"NY"
"12865",6.58982133980356,"NY"
"12866",9.19600216566866,"NY"
"12870",6.25907892596722,"NY"
"12871",8.29319254036608,"NY"
"12872",7.01523993027871,"NY"
"12873",6.5889254977047,"NY"
"12874",7.99621902059284,"NY"
"12878",7.48376605728098,"NY"
"12879",6.85564033321105,"NY"
"12883",6.93884279675627,"NY"
"12884",8.41642128258525,"NY"
"12885",7.09669729794868,"NY"
"12886",7.06420428413159,"NY"
"12887",8.08199195675613,"NY"
"12901",6.57696388738317,"NY"
"12903",6.81638207679274,"NY"
"12910",6.60050425816762,"NY"
"12911",6.77809612350642,"NY"
"12912",5.59103033042297,"NY"
"12913",5.33455467287397,"NY"
"12914",6.65489988242635,"NY"
"12915",6.39868074295478,"NY"
"12916",6.64573502852416,"NY"
"12917",6.2949138640911,"NY"
"12918",6.15878543280651,"NY"
"12919",6.43591032259479,"NY"
"12920",6.20796925814733,"NY"
"12921",6.4457068061735,"NY"
"12922",5.82427759808202,"NY"
"12923",6.04811250189101,"NY"
"12924",6.14514370207137,"NY"
"12926",6.36253144018387,"NY"
"12927",6.09367055389482,"NY"
"12928",6.76105422911811,"NY"
"12929",6.61031022168205,"NY"
"12930",6.46843362140652,"NY"
"12932",5.45127248270504,"NY"
"12933",7.26004954880042,"NY"
"12934",5.89567680149803,"NY"
"12935",6.21144703461126,"NY"
"12936",7.08135808482298,"NY"
"12937",6.46285112471207,"NY"
"12939",4.88967936751316,"NY"
"12941",5.54755128054446,"NY"
"12942",5.27134762563285,"NY"
"12943",4.7457946652265,"NY"
"12944",6.34114910649468,"NY"
"12945",5.49743986289426,"NY"
"12946",5.08594290655151,"NY"
"12949",6.91628202847271,"NY"
"12950",5.52624793619075,"NY"
"12952",6.05050258914765,"NY"
"12953",6.11057147705593,"NY"
"12955",5.79043364259686,"NY"
"12956",6.36537048068984,"NY"
"12957",6.40998777171334,"NY"
"12958",6.5064066848533,"NY"
"12959",6.5944007914997,"NY"
"12960",6.72248947236529,"NY"
"12961",6.61509699514591,"NY"
"12962",6.47544599275637,"NY"
"12964",5.76859552186897,"NY"
"12965",6.39370605722425,"NY"
"12966",6.471271969236,"NY"
"12967",6.48719840106639,"NY"
"12969",5.71876137452237,"NY"
"12970",5.52313511352431,"NY"
"12972",6.24625684251128,"NY"
"12973",5.8228180204386,"NY"
"12974",6.29844525059662,"NY"
"12975",6.835940843264,"NY"
"12976",5.35861196227892,"NY"
"12977",5.59937003739479,"NY"
"12978",5.73308420459564,"NY"
"12979",6.19910678250682,"NY"
"12980",6.12316762513898,"NY"
"12981",5.64814973161359,"NY"
"12983",5.4425911437389,"NY"
"12985",5.71508634507031,"NY"
"12986",5.50882553035548,"NY"
"12987",5.16210281185971,"NY"
"12989",5.50449479235746,"NY"
"12992",6.59880895955727,"NY"
"12993",6.44483265923893,"NY"
"12995",6.99601716860507,"NY"
"12996",6.87743001160205,"NY"
"12997",5.19221258112746,"NY"
"12998",5.96182290634216,"NY"
"13020",11.128833073845,"NY"
"13021",11.6369195506642,"NY"
"13022",12.1204913149869,"NY"
"13024",12.8311629832361,"NY"
"13026",9.43127466980372,"NY"
"13027",11.6032730793133,"NY"
"13028",10.7872008368223,"NY"
"13029",11.1209676743223,"NY"
"13030",10.1591144221151,"NY"
"13031",11.6637364734017,"NY"
"13032",11.0451555119872,"NY"
"13033",12.0385846769719,"NY"
"13034",11.0828640587646,"NY"
"13035",11.1048342065137,"NY"
"13036",11.4808025402857,"NY"
"13037",11.0064292701626,"NY"
"13039",10.1092651979507,"NY"
"13040",10.2521401747038,"NY"
"13041",11.152033510452,"NY"
"13042",10.603796414733,"NY"
"13043",11.1786164662579,"NY"
"13044",10.8427866791262,"NY"
"13045",9.50758473208663,"NY"
"13051",11.4008006907538,"NY"
"13052",10.4774721854816,"NY"
"13053",8.69928315889888,"NY"
"13054",10.8818157037956,"NY"
"13056",10.5649418495747,"NY"
"13057",10.5460153294655,"NY"
"13060",11.867659116463,"NY"
"13061",10.4333854524727,"NY"
"13062",8.79078339524407,"NY"
"13063",11.07422682754,"NY"
"13064",11.4780201267659,"NY"
"13065",9.92031198469634,"NY"
"13066",10.5880167559481,"NY"
"13068",8.43638496238215,"NY"
"13069",11.5236571115507,"NY"
"13071",9.28906366353062,"NY"
"13072",10.187465202072,"NY"
"13073",8.78768635158663,"NY"
"13074",11.6055802267776,"NY"
"13076",11.3586176722313,"NY"
"13077",10.7895520956121,"NY"
"13078",11.0283120906883,"NY"
"13080",11.754364155646,"NY"
"13081",8.8095354606448,"NY"
"13082",10.6790364015527,"NY"
"13083",10.1231143549676,"NY"
"13084",11.4705321662998,"NY"
"13087",12.6422425629101,"NY"
"13088",11.2172014327044,"NY"
"13089",11.5232767744834,"NY"
"13090",11.0602131438387,"NY"
"13092",9.11620225625081,"NY"
"13093",10.6977053486747,"NY"
"13101",9.98892447219675,"NY"
"13102",9.14292282157666,"NY"
"13104",11.1228136083044,"NY"
"13107",10.9651843807526,"NY"
"13108",11.9023385594427,"NY"
"13110",11.8282931874832,"NY"
"13111",11.6742083428432,"NY"
"13112",11.833112049656,"NY"
"13113",11.9083012387823,"NY"
"13114",10.9928706505365,"NY"
"13115",11.5132189147654,"NY"
"13116",10.3791061818273,"NY"
"13117",11.8478537451362,"NY"
"13118",10.6223199928523,"NY"
"13119",11.3759029416903,"NY"
"13120",11.7905547217494,"NY"
"13121",11.1493356503812,"NY"
"13122",10.9189816267321,"NY"
"13123",10.5630726382329,"NY"
"13124",10.1891798652501,"NY"
"13126",11.0575393346276,"NY"
"13131",10.8990973711882,"NY"
"13132",11.661179246699,"NY"
"13134",10.6890206651699,"NY"
"13135",11.7313888364118,"NY"
"13136",10.3040665385324,"NY"
"13137",12.5107796519066,"NY"
"13138",11.9041243673632,"NY"
"13139",10.1522443152286,"NY"
"13140",11.638044560479,"NY"
"13141",11.3741310988214,"NY"
"13142",10.7484811556383,"NY"
"13143",11.5245159226952,"NY"
"13144",10.1542308041362,"NY"
"13145",10.556894303876,"NY"
"13146",11.5631298663807,"NY"
"13147",10.3111940782411,"NY"
"13148",10.5892485726578,"NY"
"13152",11.6896687353528,"NY"
"13153",11.8543134103056,"NY"
"13154",11.7541482794021,"NY"
"13155",9.98059517726124,"NY"
"13156",11.2234444483641,"NY"
"13157",10.9184844769194,"NY"
"13158",10.4240446824903,"NY"
"13159",11.0317980648125,"NY"
"13160",10.5946857462284,"NY"
"13162",10.7453928478583,"NY"
"13163",10.6576360735396,"NY"
"13164",11.5450250679991,"NY"
"13165",10.6043721423319,"NY"
"13166",11.8141434599541,"NY"
"13167",10.8589212875637,"NY"
