"ZIP","pm25","STATE"
"27616",10.1873544847091,"NC"
"27617",9.58128871562194,"NC"
"27619",10.2849087737505,"NC"
"27620",11.8917351121354,"NC"
"27621",10.3802268582526,"NC"
"27622",9.91223560424313,"NC"
"27623",9.60766269129634,"NC"
"27624",9.53438542862739,"NC"
"27625",10.3003322150921,"NC"
"27626",11.9650726434174,"NC"
"27627",9.09914975900953,"NC"
"27628",11.1674591777595,"NC"
"27629",10.3003322150921,"NC"
"27634",11.9650726434174,"NC"
"27635",11.7722937434285,"NC"
"27636",10.2603023692048,"NC"
"27640",11.7620878258761,"NC"
"27650",11.2140260872472,"NC"
"27656",10.8018880095919,"NC"
"27658",10.0911591204009,"NC"
"27661",9.91850615577005,"NC"
"27668",10.2062653597697,"NC"
"27675",9.6513472223919,"NC"
"27676",9.6513472223919,"NC"
"27690",10.0554701682841,"NC"
"27695",10.6986743580904,"NC"
"27697",11.7922129102012,"NC"
"27698",11.7294623137936,"NC"
"27699",11.9650726434174,"NC"
"27701",9.19995306980077,"NC"
"27702",9.02866910452152,"NC"
"27703",9.41217771719881,"NC"
"27704",9.12049768196957,"NC"
"27705",9.05682801737238,"NC"
"27706",9.02866910452152,"NC"
"27707",9.73693446740837,"NC"
"27708",9.22804007542279,"NC"
"27709",9.31645399887022,"NC"
"27710",9.54710127646721,"NC"
"27711",9.51596041593864,"NC"
"27712",8.9974902741139,"NC"
"27713",9.83512139269054,"NC"
"27715",8.74969954852707,"NC"
"27717",10.0235848000372,"NC"
"27722",8.66268907354123,"NC"
"27801",9.0236474721485,"NC"
"27802",9.32454827295149,"NC"
"27803",9.13112426133824,"NC"
"27804",9.25614922462947,"NC"
"27805",8.04361888768183,"NC"
"27806",6.97440698019793,"NC"
"27807",9.33208926448464,"NC"
"27808",7.55038985888381,"NC"
"27809",8.71547276991965,"NC"
"27810",6.53693495088093,"NC"
"27811",9.58100014071954,"NC"
"27812",8.26478117424597,"NC"
"27813",9.33311292946752,"NC"
"27814",7.88533355605789,"NC"
"27815",8.74359956927044,"NC"
"27816",8.78181582566906,"NC"
"27817",8.14984997237093,"NC"
"27818",7.60735971187338,"NC"
"27819",8.33219728578522,"NC"
"27820",8.2298983810286,"NC"
"27821",7.57678170760122,"NC"
"27822",9.05208152192398,"NC"
"27823",8.47583473869592,"NC"
"27824",6.28570645209499,"NC"
"27825",8.92499488933773,"NC"
"27826",6.19960567423612,"NC"
"27827",8.56174053098417,"NC"
"27828",9.20881682255891,"NC"
"27829",8.93833731036706,"NC"
"27830",10.4340631571483,"NC"
"27831",8.42200475169728,"NC"
"27832",8.13429548249063,"NC"
"27833",9.14873104135644,"NC"
"27834",8.65956905363831,"NC"
"27835",10.59001828535,"NC"
"27836",10.1844126258716,"NC"
"27837",8.43776377814897,"NC"
"27839",8.347763432809,"NC"
"27840",7.76307775500414,"NC"
"27841",8.07092378829339,"NC"
"27842",7.88153903569556,"NC"
"27843",8.40124734701828,"NC"
"27844",8.44735268477153,"NC"
"27845",8.38152704263995,"NC"
"27846",7.79144218988929,"NC"
"27847",8.14462101085852,"NC"
"27849",7.3467294999853,"NC"
"27850",8.36409690894151,"NC"
"27851",10.0010324961878,"NC"
"27852",8.76796640342162,"NC"
"27853",8.01814562131219,"NC"
"27855",7.90975139889187,"NC"
"27856",8.91086643117371,"NC"
"27857",8.09236197390411,"NC"
"27858",9.03306046310099,"NC"
"27860",8.22988827891304,"NC"
"27861",8.60840723894636,"NC"
"27862",7.94166223384013,"NC"
"27863",10.8396300954858,"NC"
"27864",8.81113955940933,"NC"
"27865",7.66843279232155,"NC"
"27866",8.29095327278229,"NC"
"27867",7.91610108967832,"NC"
"27868",9.07502968923336,"NC"
"27869",8.17630264074129,"NC"
"27870",8.57426815069988,"NC"
"27871",8.2882562943294,"NC"
"27872",8.05081886718225,"NC"
"27873",8.94265871615529,"NC"
"27874",8.21448797733734,"NC"
"27875",6.22315751262826,"NC"
"27876",8.31852501110944,"NC"
"27877",7.76587065375026,"NC"
"27878",10.0682020556594,"NC"
"27879",8.85074962918264,"NC"
"27880",9.36093676441928,"NC"
"27881",8.10082376173006,"NC"
"27882",9.1355422389544,"NC"
"27883",9.71141705794643,"NC"
"27884",8.31322994227027,"NC"
"27885",6.17699183451129,"NC"
"27886",8.60578507107197,"NC"
"27887",7.71536060728402,"NC"
"27888",9.50929998264199,"NC"
"27889",8.10507711967804,"NC"
"27890",8.69784250067103,"NC"
"27891",8.51770080500391,"NC"
"27892",7.66778481514564,"NC"
"27893",9.57780419983522,"NC"
"27894",9.74221082234818,"NC"
"27895",9.71788743694863,"NC"
"27896",9.31191544494428,"NC"
"27897",8.18365210373869,"NC"
"27906",9.3735864247288,"NC"
"27907",9.19713644162514,"NC"
"27909",8.04385292332375,"NC"
"27910",7.96987585014994,"NC"
"27915",4.78853805879722,"NC"
"27916",6.98639025833122,"NC"
"27917",6.90324156073496,"NC"
"27919",8.02709772656786,"NC"
"27920",5.81433430741865,"NC"
"27921",8.0908910672403,"NC"
"27922",7.71040371006709,"NC"
"27923",6.72713644943523,"NC"
"27924",7.83573017991047,"NC"
"27925",6.49555523034062,"NC"
"27926",7.24217792228022,"NC"
"27927",6.43441919742173,"NC"
"27928",7.25531804828649,"NC"
"27929",7.68448130204898,"NC"
"27930",8.61992142678978,"NC"
"27932",7.83935068468307,"NC"
"27935",7.2530480582399,"NC"
"27936",5.06054845334447,"NC"
"27937",7.66392745293412,"NC"
"27938",7.45994616545591,"NC"
"27939",7.36180609126825,"NC"
"27941",7.39895978104084,"NC"
"27942",7.68251116025093,"NC"
"27943",4.67526731408612,"NC"
"27944",7.94739190213724,"NC"
"27946",7.84616944204925,"NC"
"27947",7.90407138132049,"NC"
"27948",6.80050578414918,"NC"
"27949",6.59628517298769,"NC"
"27950",7.31361953150638,"NC"
"27953",5.81775108132759,"NC"
"27954",7.07603100896628,"NC"
"27956",7.72094490219186,"NC"
"27957",7.6279112815587,"NC"
"27958",7.47813085725482,"NC"
"27959",6.44809476098988,"NC"
"27960",5.13745337142658,"NC"
"27962",7.69283234696314,"NC"
"27964",6.0676684561261,"NC"
"27965",7.18880166778725,"NC"
"27966",7.30269736383368,"NC"
"27967",8.26646973720452,"NC"
"27968",5.49254627580348,"NC"
"27969",7.83875984391872,"NC"
"27970",7.71825963545706,"NC"
"27972",4.8232702164085,"NC"
"27973",7.91689543752109,"NC"
"27974",7.14088151710647,"NC"
"27976",7.16691879964472,"NC"
"27978",6.07372347487975,"NC"
"27979",7.52866454909376,"NC"
"27980",7.92677148831442,"NC"
"27981",7.17695773591912,"NC"
"27982",5.5622099528131,"NC"
"27983",7.48601338239708,"NC"
"27985",7.70428506844916,"NC"
"27986",7.76873652717638,"NC"
"28001",9.04150833562537,"NC"
"28002",9.09530516572145,"NC"
"28006",8.90117532811868,"NC"
"28007",9.08281330374997,"NC"
"28009",8.99545278596732,"NC"
"28010",8.9961910141182,"NC"
"28012",8.82487562568145,"NC"
"28016",9.43447406439778,"NC"
"28017",9.44088412285856,"NC"
"28018",7.61560511580245,"NC"
"28019",9.21654934807161,"NC"
"28020",8.05356918924418,"NC"
"28021",8.7941100101417,"NC"
"28023",9.4720799578661,"NC"
"28024",8.58330457574009,"NC"
"28025",9.33937945411827,"NC"
"28026",9.5327919849674,"NC"
"28027",9.52397003514591,"NC"
"28031",8.88327893186423,"NC"
"28032",9.16893126275611,"NC"
"28033",8.83566751140014,"NC"
"28034",9.27996123625617,"NC"
"28035",9.11758543877443,"NC"
"28036",9.40168927000484,"NC"
"28037",8.91163886108072,"NC"
"28038",8.93904367176462,"NC"
"28039",9.40851701648965,"NC"
"28040",8.37009067345967,"NC"
"28041",9.43079391682991,"NC"
"28042",8.56765860696608,"NC"
"28043",8.66787509373187,"NC"
"28052",9.1528466018899,"NC"
"28053",9.15064507440668,"NC"
"28054",9.30864893424277,"NC"
"28055",9.11222446711363,"NC"
"28056",9.15092088262428,"NC"
"28070",9.31248634833548,"NC"
"28071",9.23090053191952,"NC"
"28072",9.23760960157026,"NC"
"28073",9.23661170214055,"NC"
"28074",8.66767939270633,"NC"
"28075",9.31296198031515,"NC"
"28076",9.12446444993534,"NC"
"28077",8.85717846089789,"NC"
"28078",9.10500911888007,"NC"
"28079",9.01575920052666,"NC"
"28080",9.00751984592018,"NC"
"28081",9.54100042281106,"NC"
"28082",9.49708295094467,"NC"
"28083",9.34146647637605,"NC"
"28086",9.16566787657131,"NC"
"28088",9.42888336663239,"NC"
"28089",8.76592485218587,"NC"
"28090",8.61341375756967,"NC"
"28091",8.22006082671419,"NC"
"28092",8.93689270704929,"NC"
"28093",8.8758566718681,"NC"
"28097",9.3247853792564,"NC"
"28098",9.02220436334272,"NC"
"28101",8.86709626405197,"NC"
"28102",8.45622861815404,"NC"
"28103",8.87629118860223,"NC"
"28104",8.99498642487619,"NC"
"28105",8.96278033944108,"NC"
"28106",8.89258050456178,"NC"
"28107",9.13059639037369,"NC"
"28108",8.60105692758452,"NC"
"28109",8.68622776477786,"NC"
"28110",9.13153017097539,"NC"
"28111",9.25850535120792,"NC"
"28112",8.8564008677906,"NC"
"28114",8.87768769165916,"NC"
"28115",9.56558422792557,"NC"
"28117",9.08764895127714,"NC"
"28119",8.4435844852454,"NC"
"28120",9.01057472853282,"NC"
"28123",9.32840147441902,"NC"
"28124",9.34970775930386,"NC"
"28125",9.76085222929518,"NC"
"28126",8.86889386966905,"NC"
"28127",8.83824958272207,"NC"
"28128",8.61730151134712,"NC"
"28129",9.28979925787512,"NC"
"28130",9.00152451439532,"NC"
"28133",8.4544806538032,"NC"
"28134",9.22171262688475,"NC"
"28135",8.54962797162186,"NC"
"28136",8.67041059110506,"NC"
"28137",9.13785169188284,"NC"
"28138",9.30730702424573,"NC"
"28139",8.20376700256605,"NC"
"28144",9.95090022179919,"NC"
"28145",9.39988271640616,"NC"
"28146",9.28743441495811,"NC"
"28147",9.76600489953765,"NC"
"28150",8.84995980691946,"NC"
"28151",8.94966049076276,"NC"
"28152",9.04693953832342,"NC"
"28159",9.84848233731723,"NC"
"28160",8.44339599508803,"NC"
"28163",9.37968269188205,"NC"
"28164",8.97931424897665,"NC"
"28166",9.21300489430846,"NC"
"28167",7.42073651329519,"NC"
"28168",8.6495472418475,"NC"
"28169",9.14402229665624,"NC"
"28170",8.39036992002682,"NC"
"28173",8.85182921038502,"NC"
"28174",8.96607920161973,"NC"
"28201",9.53383711024683,"NC"
"28202",9.44810674034057,"NC"
"28203",9.16381867167721,"NC"
"28204",9.19549400165337,"NC"
"28205",9.2158005636474,"NC"
"28206",9.38369127160006,"NC"
"28207",9.16656355572161,"NC"
"28208",9.20294747075425,"NC"
"28209",9.35223783084068,"NC"
"28210",9.11071530484898,"NC"
"28211",9.1470730207566,"NC"
"28212",9.02038520496244,"NC"
"28213",9.14111372352107,"NC"
"28214",8.97557129517627,"NC"
"28215",9.09230371006382,"NC"
"28216",9.00395193363306,"NC"
"28217",9.21946318713792,"NC"
"28218",9.2182521421198,"NC"
"28219",9.35844978119262,"NC"
"28220",9.52476908205703,"NC"
"28221",9.39984681937927,"NC"
"28222",9.18453417689195,"NC"
"28223",9.20206164798821,"NC"
"28224",9.33587649353384,"NC"
"28226",8.85214220463094,"NC"
"28227",8.90854270944867,"NC"
"28228",9.18895296238809,"NC"
"28229",9.11361729435127,"NC"
"28230",9.53383711024683,"NC"
"28231",9.53383711024683,"NC"
"28232",9.53383711024683,"NC"
"28233",9.53383711024683,"NC"
"28234",9.53383711024683,"NC"
"28235",9.53383711024683,"NC"
"28236",9.53383711024683,"NC"
"28237",9.53383711024683,"NC"
"28241",9.04073665567208,"NC"
"28242",9.53383711024683,"NC"
"28243",9.18895296238809,"NC"
"28244",9.53383711024683,"NC"
"28246",9.53383711024683,"NC"
"28247",9.10169403403719,"NC"
"28250",9.65494540805425,"NC"
"28253",9.17055184469677,"NC"
"28254",9.18895296238809,"NC"
"28255",9.65494540805425,"NC"
"28256",8.9269001767642,"NC"
"28258",9.18895296238809,"NC"
"28260",9.18895296238809,"NC"
"28262",9.2060894667198,"NC"
"28263",9.53383711024683,"NC"
"28265",9.18895296238809,"NC"
"28266",9.21394423486765,"NC"
"28269",9.15742835069038,"NC"
"28270",8.88208890430308,"NC"
"28271",9.65494540805425,"NC"
"28272",9.18895296238809,"NC"
"28273",9.21846962445461,"NC"
"28274",9.27684607192817,"NC"
"28275",9.18895296238809,"NC"
"28277",8.91723340000013,"NC"
"28278",8.82534203625973,"NC"
"28280",9.53383711024683,"NC"
"28281",9.53383711024683,"NC"
"28282",9.25048195524563,"NC"
"28284",9.53383711024683,"NC"
"28285",9.25048195524563,"NC"
"28287",9.08148869592027,"NC"
"28288",9.25048195524563,"NC"
"28289",9.18895296238809,"NC"
"28290",9.18895296238809,"NC"
"28296",9.18895296238809,"NC"
"28297",9.09686800242743,"NC"
"28299",8.98043570590903,"NC"
"28301",9.82410733621848,"NC"
"28302",10.4970974812761,"NC"
"28303",9.12407677433874,"NC"
"28304",9.21527438931111,"NC"
"28305",9.49061131258284,"NC"
"28306",9.18308759611857,"NC"
"28307",8.93570187980186,"NC"
"28308",8.98102900777323,"NC"
"28309",9.17153173729072,"NC"
"28310",8.70289032896678,"NC"
"28311",9.22862458626595,"NC"
"28312",8.62463022478351,"NC"
"28314",9.35039271024382,"NC"
"28315",8.90861991503753,"NC"
"28318",8.98766202920075,"NC"
"28319",7.94735924118467,"NC"
"28320",8.38194444374808,"NC"
"28323",9.29650943891768,"NC"
"28325",9.44544654846821,"NC"
"28326",9.27164736556957,"NC"
"28327",8.97115045435355,"NC"
"28328",8.91203117650366,"NC"
"28329",9.51228618385687,"NC"
"28330",10.2254446041453,"NC"
"28331",9.28886970170584,"NC"
"28332",9.39905229904019,"NC"
"28333",10.9001323232933,"NC"
"28334",9.47693062934116,"NC"
"28335",10.4422454368173,"NC"
"28337",7.90387553578122,"NC"
"28338",8.33902289147481,"NC"
"28339",9.50555912350753,"NC"
"28340",8.14739122676743,"NC"
"28341",9.25378014425221,"NC"
"28342",8.84461893777001,"NC"
"28343",8.75666770032757,"NC"
"28344",9.14297529752857,"NC"
"28345",8.7670826967388,"NC"
"28347",8.57213976761105,"NC"
"28348",9.15769393761273,"NC"
"28349",8.50818416219717,"NC"
"28350",8.52126205158519,"NC"
"28351",8.73166913627873,"NC"
"28352",8.69178527843897,"NC"
"28353",8.82982923720609,"NC"
"28355",10.705824766155,"NC"
"28356",9.02757796631406,"NC"
"28357",8.82423105345548,"NC"
"28358",8.12873008747529,"NC"
"28359",8.69529941529483,"NC"
"28360",8.05050124142995,"NC"
"28362",8.66316997156664,"NC"
"28363",8.49521966383814,"NC"
"28364",8.50249817657444,"NC"
"28365",9.8027054757088,"NC"
"28366",9.8192819434697,"NC"
"28367",8.223822404412,"NC"
"28368",8.877829329425,"NC"
"28369",7.89887448745763,"NC"
"28370",8.47893732876185,"NC"
"28371",8.96819651901348,"NC"
"28372",8.474419607381,"NC"
"28373",8.7634994915319,"NC"
"28374",8.78471362722924,"NC"
"28375",9.04515306360388,"NC"
"28376",9.01116563229056,"NC"
"28377",8.55292787202571,"NC"
"28378",9.17935608651131,"NC"
"28379",8.55937541428865,"NC"
"28380",8.92915689825375,"NC"
"28382",8.92390092038403,"NC"
"28383",8.28394714851677,"NC"
"28384",8.35795011900769,"NC"
"28385",9.13044511494667,"NC"
"28386",8.65846875512736,"NC"
"28387",8.93510579693787,"NC"
"28388",8.75441467923724,"NC"
"28390",9.05601082394828,"NC"
"28391",8.95939191138127,"NC"
"28392",8.31188192057075,"NC"
"28393",8.6192061956457,"NC"
"28394",9.05635746368046,"NC"
"28395",9.03212217692358,"NC"
"28396",8.71431247116757,"NC"
"28398",8.56110781505891,"NC"
"28399",8.11307185723142,"NC"
"28401",7.79198416348694,"NC"
"28402",9.14962352835569,"NC"
"28403",8.19427993591155,"NC"
"28404",8.17690402407969,"NC"
"28405",8.05672284126507,"NC"
"28406",7.9889096924748,"NC"
"28407",8.32654203398124,"NC"
"28408",7.89167374282288,"NC"
"28409",7.70466224750111,"NC"
"28410",8.77905217320825,"NC"
"28411",7.15664319405696,"NC"
"28412",7.72853771828504,"NC"
"28420",7.42003751304111,"NC"
"28421",7.30685551072982,"NC"
"28422",7.52669721744932,"NC"
"28423",7.32603554071697,"NC"
"28424",8.83142458053025,"NC"
"28425",7.18586532000252,"NC"
"28428",6.91816074238587,"NC"
"28429",6.84496828430186,"NC"
"28430",8.19276067696747,"NC"
"28431",8.36454232477137,"NC"
"28432",7.94163229261171,"NC"
"28433",8.31703795857365,"NC"
"28434",7.90517301809177,"NC"
"28435",6.80542054530598,"NC"
"28436",7.55780047770569,"NC"
"28438",8.0449324875107,"NC"
"28439",7.93328613828787,"NC"
"28441",8.17420122909205,"NC"
"28442",7.44948961562031,"NC"
"28443",6.66336026896191,"NC"
"28444",7.85741439180665,"NC"
"28445",7.11885817649701,"NC"
"28447",7.43313371896599,"NC"
"28448",7.01654892366018,"NC"
"28449",6.8641458361873,"NC"
"28450",7.84579400745907,"NC"
"28451",7.64289787380202,"NC"
"28452",7.64087395655271,"NC"
"28453",8.47757925781083,"NC"
"28454",6.89475925409389,"NC"
"28455",7.40395304863346,"NC"
"28456",7.64071585876239,"NC"
"28457",6.67056239841926,"NC"
"28458",8.2852090079713,"NC"
"28459",9.69149165037255,"NC"
"28460",7.46519220339934,"NC"
"28461",7.25764813948707,"NC"
"28462",7.31063899779205,"NC"
"28463",7.68940460281195,"NC"
"28464",8.2200818906518,"NC"
"28465",7.25864546059189,"NC"
"28466",7.77751791043683,"NC"
"28467",7.99310609087239,"NC"
"28468",7.64696489381422,"NC"
"28469",7.55947021324662,"NC"
"28470",7.87053208032061,"NC"
"28471",7.44688599144619,"NC"
"28472",7.94549665442606,"NC"
"28478",7.65730134063385,"NC"
"28479",7.34068169185128,"NC"
"28480",7.01988643339441,"NC"
"28501",8.67490952612789,"NC"
"28502",9.20848532089651,"NC"
"28503",9.23920192472769,"NC"
"28504",8.74196633261252,"NC"
"28508",8.7242218029152,"NC"
"28509",7.45281091769691,"NC"
"28510",6.96988545289814,"NC"
"28511",6.34999805792935,"NC"
"28512",6.61102473148405,"NC"
"28513",8.93701197894134,"NC"
"28515",6.85488201427211,"NC"
"28516",7.2087196395005,"NC"
"28518",8.23207611231627,"NC"
"28519",8.02921059194227,"NC"
"28520",6.64739741163126,"NC"
"28521",8.14274453116452,"NC"
"28522",8.41207609671499,"NC"
"28523",8.08158133790834,"NC"
"28524",6.85080031373585,"NC"
"28525",8.70769578538033,"NC"
"28526",8.08282269331885,"NC"
"28527",7.98186360172077,"NC"
"28528",6.95184596422329,"NC"
"28529",7.20732023143621,"NC"
"28530",8.53307842172173,"NC"
"28531",5.88939890439541,"NC"
"28532",6.93329095593344,"NC"
"28533",8.89369898766738,"NC"
"28537",6.38535122749617,"NC"
"28538",9.10670657930706,"NC"
"28539",7.64229515490212,"NC"
"28540",7.79282320044882,"NC"
"28541",8.46043207943094,"NC"
"28542",8.22837308785747,"NC"
"28543",8.05062326928776,"NC"
"28544",8.31587763687763,"NC"
"28545",8.12104771763536,"NC"
"28546",8.15900187320256,"NC"
"28547",7.83884398638227,"NC"
"28551",9.79918935103554,"NC"
"28552",6.21316199159477,"NC"
"28553",6.60829638261004,"NC"
"28554",9.31791151220262,"NC"
"28555",7.5142405308462,"NC"
"28556",6.68447683063979,"NC"
"28557",7.41752909895768,"NC"
"28560",7.42474183030177,"NC"
"28561",8.29862828541598,"NC"
"28562",7.85635194829828,"NC"
"28563",8.49472176687597,"NC"
"28564",8.16480387741455,"NC"
"28570",7.15432640960522,"NC"
"28571",6.79680437359876,"NC"
"28572",8.55176698768327,"NC"
"28573",7.7670966397908,"NC"
"28574",7.76271639785688,"NC"
"28575",5.86264542622613,"NC"
"28577",6.3571856633421,"NC"
"28578",9.75568453790878,"NC"
"28579",7.49435379890266,"NC"
"28580",9.64571342966301,"NC"
"28581",7.11274890176619,"NC"
"28582",7.77688176127625,"NC"
"28583",7.46609033357675,"NC"
"28584",7.69720510119451,"NC"
"28585",8.02519856231461,"NC"
"28586",8.02005188353684,"NC"
"28587",6.6681642781301,"NC"
"28589",7.2327726676761,"NC"
"28590",9.46309316861463,"NC"
"28594",6.34065631897989,"NC"
"28601",8.79880100970422,"NC"
"28602",8.79155383154424,"NC"
"28603",8.75302905711262,"NC"
"28604",6.09570595028096,"NC"
"28605",6.25603434748042,"NC"
"28606",7.56356733285688,"NC"
"28607",6.66219102714903,"NC"
"28609",8.94001585919579,"NC"
"28610",9.03851869117985,"NC"
"28611",5.77082325893492,"NC"
"28612",8.08941182760041,"NC"
"28613",9.08732824455425,"NC"
"28615",5.51103982522307,"NC"
"28616",7.64449577416421,"NC"
"28617",7.09486252183226,"NC"
"28618",6.28819163831906,"NC"
"28619",8.54156206596317,"NC"
"28621",8.95967838371777,"NC"
"28622",5.61240227226976,"NC"
"28623",8.34508140103938,"NC"
"28624",6.68611893510374,"NC"
"28625",9.33303043613403,"NC"
"28626",6.81045061523335,"NC"
"28627",7.50478701530533,"NC"
"28628",8.34040621600131,"NC"
"28629",6.4411605873074,"NC"
"28630",8.76803744735181,"NC"
"28631",6.77053129706172,"NC"
"28633",8.75969999398629,"NC"
"28634",9.44506039654293,"NC"
"28635",7.0825974093593,"NC"
"28636",8.92959031612124,"NC"
"28637",9.1222782356492,"NC"
"28638",8.68746460010654,"NC"
"28640",7.14055196660481,"NC"
"28641",5.69738933825481,"NC"
"28642",9.22208156220206,"NC"
"28643",6.01750883505449,"NC"
"28644",6.96373115251445,"NC"
"28645",7.17753512711926,"NC"
"28646",6.00121610220295,"NC"
"28647",5.8752738514848,"NC"
"28649",6.70393026660193,"NC"
"28650",8.90635510557705,"NC"
"28651",6.81204700035973,"NC"
"28652",5.18413001464499,"NC"
"28653",6.85058912584105,"NC"
"28654",7.74392468562591,"NC"
"28655",7.36143011443102,"NC"
"28656",8.50698329404759,"NC"
"28657",5.48334229294324,"NC"
"28658",9.01042705927748,"NC"
"28659",8.46408810452738,"NC"
"28660",9.38546078207066,"NC"
"28661",7.19740200689233,"NC"
"28662",6.80808290960118,"NC"
"28663",7.82628060550922,"NC"
"28664",5.48462198877946,"NC"
"28665",6.75975610308915,"NC"
"28666",8.40248037526829,"NC"
"28667",8.92335718753385,"NC"
"28668",7.37953119583433,"NC"
"28669",8.78335024635284,"NC"
"28670",9.03531488770575,"NC"
"28671",8.25313576090249,"NC"
"28672",7.18416335813259,"NC"
"28673",8.8195521565474,"NC"
"28675",7.75549032857591,"NC"
"28676",8.87281826533041,"NC"
"28677",9.20945097005122,"NC"
"28678",9.11564006762244,"NC"
"28679",6.28032787701965,"NC"
"28680",8.22327333114714,"NC"
"28681",8.63592864723456,"NC"
"28682",8.81322421673292,"NC"
"28683",8.12997113308653,"NC"
"28684",5.82037812628746,"NC"
"28685",7.87436518298215,"NC"
"28687",9.1006272334635,"NC"
"28688",9.43279130122681,"NC"
"28689",9.03500170193614,"NC"
"28690",8.26781885237175,"NC"
"28691",6.24793506296828,"NC"
"28692",6.16487087657489,"NC"
"28693",5.93043408586023,"NC"
"28694",6.74511768735629,"NC"
"28697",8.26480841482872,"NC"
"28698",5.70450325933025,"NC"
"28699",9.57711718812744,"NC"
"28701",8.34705461592413,"NC"
"28702",4.38881627136184,"NC"
"28704",7.44796001969053,"NC"
"28705",5.46122274648453,"NC"
"28707",4.80871777846107,"NC"
"28708",4.36799431060784,"NC"
"28709",4.83651498376644,"NC"
"28710",6.35282945454743,"NC"
"28711",5.8007010607821,"NC"
"28712",5.33450930002626,"NC"
"28713",4.29470254059239,"NC"
"28714",5.25029469734236,"NC"
"28715",6.43102130245877,"NC"
"28716",4.78588179978232,"NC"
"28717",5.30495822082443,"NC"
"28718",5.97358944661675,"NC"
"28719",4.33029813285018,"NC"
"28720",5.91231392589339,"NC"
"28721",5.68307939023893,"NC"
"28722",8.23722750090724,"NC"
"28723",4.88980930399516,"NC"
"28724",7.09339671061174,"NC"
"28725",8.14673973298379,"NC"
"28726",7.42932197158422,"NC"
"28727",7.47122164036058,"NC"
"28728",8.03609257709248,"NC"
"28729",6.41846034064054,"NC"
"28730",6.86321581806393,"NC"
"28731",7.00982944148876,"NC"
"28732",7.35592017955191,"NC"
"28733",4.75836593085039,"NC"
"28734",5.20388194044871,"NC"
"28735",6.3654176630161,"NC"
"28736",5.00716047913371,"NC"
"28737",8.50194599802497,"NC"
"28738",7.47101559908499,"NC"
"28739",6.08183369097986,"NC"
"28740",5.85836118615944,"NC"
"28741",5.44326536649822,"NC"
"28742",4.89859596554897,"NC"
"28743",5.20938496917042,"NC"
"28744",8.47197360271609,"NC"
"28745",8.23930774637048,"NC"
"28746",6.56647603310534,"NC"
"28747",5.19975379284967,"NC"
"28748",6.6503111569007,"NC"
"28749",5.89992119787094,"NC"
"28750",7.76686133854266,"NC"
"28751",4.97993839662862,"NC"
"28752",6.74861804725097,"NC"
"28753",6.04433588888401,"NC"
"28754",6.31228602119729,"NC"
"28755",6.7831991109327,"NC"
"28756",7.36581038720875,"NC"
"28757",6.73147890714196,"NC"
"28758",7.49464684763224,"NC"
"28759",6.21516278588465,"NC"
"28760",7.54929853120579,"NC"
"28761",7.34234966601388,"NC"
"28762",6.14149560013414,"NC"
"28763",5.17266967516051,"NC"
"28765",6.59655402437108,"NC"
"28766",6.041031261723,"NC"
"28768",5.25612670035746,"NC"
"28770",8.0797739630733,"NC"
"28771",4.84229651864404,"NC"
"28772",5.45961567889499,"NC"
"28773",6.82946624091456,"NC"
"28774",5.20042952320403,"NC"
"28775",5.73493047621899,"NC"
"28776",9.43692624304056,"NC"
"28777",6.3960746972765,"NC"
"28778",6.37935411500431,"NC"
"28779",5.72091555749593,"NC"
"28781",4.35351331642169,"NC"
"28782",8.00759187891749,"NC"
"28783",4.55487082048005,"NC"
"28784",7.36457379748353,"NC"
"28785",6.41346752419721,"NC"
"28786",6.04162443750483,"NC"
"28787",7.30362985437725,"NC"
"28788",6.64550583735103,"NC"
"28789",5.41813985085502,"NC"
"28790",6.18265302078967,"NC"
"28791",6.87811660373473,"NC"
"28792",6.92989482475586,"NC"
"28793",6.7831984449194,"NC"
"28801",8.42729619567716,"NC"
"28802",8.15668841052106,"NC"
"28803",8.19347065327839,"NC"
"28804",8.13317755690228,"NC"
"28805",7.31399410632492,"NC"
"28806",7.85702787507766,"NC"
"28810",7.5188171649076,"NC"
"28813",8.79919724155227,"NC"
"28814",9.04003796800775,"NC"
"28815",8.5607588581647,"NC"
"28816",9.17083106456525,"NC"
"28901",5.26516414906315,"NC"
"28902",6.84163328928875,"NC"
"28903",7.11246215053197,"NC"
"28904",5.14350239315812,"NC"
"28905",6.17325986906346,"NC"
"28906",6.32248587922179,"NC"
"28909",6.78826879963882,"NC"
"29001",8.39222887106736,"SC"
"29002",10.0578436189712,"SC"
"29003",8.11894543221167,"SC"
"29006",8.90989007902673,"SC"
"29009",8.45026361579971,"SC"
"29010",8.71935453169328,"SC"
"29014",8.10328253810797,"SC"
"29015",8.08525588541329,"SC"
"29016",8.50416628306188,"SC"
"29018",8.05953795776108,"SC"
"29020",8.59816796136295,"SC"
"29021",9.69790814142232,"SC"
"29030",8.40851578816671,"SC"
"29031",7.97589454240898,"SC"
"29032",8.73589780706843,"SC"
"29033",10.2087537819972,"SC"
"29036",8.22092144536638,"SC"
"29037",7.97120694959721,"SC"
"29038",8.32385585056067,"SC"
"29039",8.57606601987412,"SC"
"29040",9.24397054066471,"SC"
"29041",8.29877997216796,"SC"
"29042",8.35886248533337,"SC"
"29044",8.79407466285956,"SC"
"29045",9.11305094904906,"SC"
"29046",8.50250763076553,"SC"
"29047",8.39008741212493,"SC"
