"ZIP","pm25","STATE"
"06155",12.5217565642403,"CT"
"06156",12.4218766371141,"CT"
"06160",12.4218766371141,"CT"
"06161",10.7649158334039,"CT"
"06176",12.0401116913166,"CT"
"06180",11.323692863393,"CT"
"06183",12.0401116913166,"CT"
"06199",10.9707220761986,"CT"
"06226",10.7358849600096,"CT"
"06230",9.12060397366233,"CT"
"06231",10.4497471371261,"CT"
"06232",10.6556365679834,"CT"
"06233",9.74605251221139,"CT"
"06234",8.87050095140944,"CT"
"06235",9.90474112100475,"CT"
"06237",10.3909829154601,"CT"
"06238",10.3813934537729,"CT"
"06239",8.84031776995012,"CT"
"06241",8.67438901859987,"CT"
"06242",9.71386812144666,"CT"
"06243",8.43273678139663,"CT"
"06244",9.53448060981901,"CT"
"06245",8.7587808856693,"CT"
"06246",9.38020344625126,"CT"
"06247",9.85054188656643,"CT"
"06248",10.3623586157734,"CT"
"06249",10.4106538312651,"CT"
"06250",10.2626717166784,"CT"
"06251",11.3653886127711,"CT"
"06254",10.4221594569331,"CT"
"06255",8.93799827748104,"CT"
"06256",10.1804733076035,"CT"
"06258",8.69487778292786,"CT"
"06259",9.10299821980846,"CT"
"06260",8.69304875966767,"CT"
"06262",9.17323539991794,"CT"
"06263",9.039603846173,"CT"
"06264",10.047476758914,"CT"
"06265",11.669679878594,"CT"
"06266",10.8134383268801,"CT"
"06267",8.47509598826274,"CT"
"06268",10.2229790973493,"CT"
"06269",10.9654713286375,"CT"
"06277",8.7683831177599,"CT"
"06278",10.014940564629,"CT"
"06279",10.4453817047055,"CT"
"06280",10.2205272188136,"CT"
"06281",9.26339385195646,"CT"
"06282",9.56359484257993,"CT"
"06320",10.5215051998878,"CT"
"06330",10.2294185074472,"CT"
"06331",9.64171972043663,"CT"
"06332",8.46472759090148,"CT"
"06333",9.67559186093644,"CT"
"06334",10.2061429010202,"CT"
"06335",9.64159041986172,"CT"
"06336",11.5741714137679,"CT"
"06338",10.4622893300813,"CT"
"06339",9.97309877508856,"CT"
"06340",10.1101722787533,"CT"
"06350",9.99505622398784,"CT"
"06351",9.6048642950212,"CT"
"06353",12.0980518783653,"CT"
"06354",8.24159797959162,"CT"
"06355",9.86352892557321,"CT"
"06357",9.6354434414891,"CT"
"06359",9.31135443878521,"CT"
"06360",10.7708279611394,"CT"
"06365",10.2359254111548,"CT"
"06370",10.0121785357,"CT"
"06371",9.72094823315459,"CT"
"06372",10.6429214519635,"CT"
"06373",8.06610906086173,"CT"
"06374",8.61208422432169,"CT"
"06375",9.97159882172168,"CT"
"06376",8.69429144651726,"CT"
"06377",8.17566739149906,"CT"
"06378",9.60944166326545,"CT"
"06379",9.66528779479296,"CT"
"06380",11.0130634259507,"CT"
"06382",10.2787578189998,"CT"
"06383",10.7633127203682,"CT"
"06384",8.28720617366416,"CT"
"06385",9.83917416244749,"CT"
"06386",9.17182867898366,"CT"
"06387",7.97179529740166,"CT"
"06388",11.5873951400265,"CT"
"06389",11.1808862591521,"CT"
"06390",8.25822438634164,"NY"
"06401",12.1387075298156,"CT"
"06403",11.792301606593,"CT"
"06404",11.3105555052541,"CT"
"06405",12.339878409301,"CT"
"06408",12.3102127950968,"CT"
"06409",11.101194690214,"CT"
"06410",11.8019365211057,"CT"
"06411",12.3102127950968,"CT"
"06412",10.785394358844,"CT"
"06413",11.3762369292818,"CT"
"06414",10.8706869014937,"CT"
"06415",10.3890095247955,"CT"
"06416",11.045434424011,"CT"
"06417",10.5168139809656,"CT"
"06418",12.5028988607354,"CT"
"06419",11.0908454231126,"CT"
"06420",10.0602589739378,"CT"
"06422",11.0970972246123,"CT"
"06423",10.1082628274447,"CT"
"06424",10.196793564413,"CT"
"06426",10.1512870749553,"CT"
"06437",11.4757938362871,"CT"
"06438",10.6299990114606,"CT"
"06439",9.54542030801833,"CT"
"06440",12.8926605445434,"CT"
"06441",10.9380103268789,"CT"
"06442",10.6355912075247,"CT"
"06443",11.4954906459997,"CT"
"06444",11.6321627335822,"CT"
"06447",10.6709290425302,"CT"
"06450",11.8485618463259,"CT"
"06451",11.9950716101493,"CT"
"06454",11.9729184826658,"CT"
"06455",11.2909519525172,"CT"
"06456",10.5279357428437,"CT"
"06457",11.0295523607176,"CT"
"06460",12.7966555946101,"CT"
"06461",12.6969427059626,"CT"
"06467",12.8185192635201,"CT"
"06468",11.9146202195587,"CT"
"06469",10.4208207386691,"CT"
"06470",11.6335219473116,"CT"
"06471",11.660489300616,"CT"
"06472",11.2001601474023,"CT"
"06473",11.7498834396386,"CT"
"06474",12.1622568668906,"CT"
"06475",10.4273048497007,"CT"
"06477",12.5749456230575,"CT"
"06478",11.3413894280448,"CT"
"06479",12.2624731972605,"CT"
"06480",10.519621623437,"CT"
"06481",11.6481620044316,"CT"
"06482",11.6767159846236,"CT"
"06483",11.6633663366902,"CT"
"06484",12.1957731689024,"CT"
"06487",10.9789944754661,"CT"
"06488",11.6535164488487,"CT"
"06489",11.4078256709737,"CT"
"06491",12.0806473260424,"CT"
"06492",11.6494221960608,"CT"
"06493",12.530643648201,"CT"
"06494",12.4371560492911,"CT"
"06495",12.5090723963384,"CT"
"06497",13.4050183910066,"CT"
"06498",10.7062955133357,"CT"
"06501",12.682809422074,"CT"
"06502",12.682809422074,"CT"
"06503",12.682809422074,"CT"
"06504",12.682809422074,"CT"
"06505",12.682809422074,"CT"
"06506",13.5384664805597,"CT"
"06507",12.682809422074,"CT"
"06508",12.682809422074,"CT"
"06509",12.682809422074,"CT"
"06511",12.5310787520385,"CT"
"06512",13.0180373204965,"CT"
"06513",12.7083712979436,"CT"
"06514",11.0066485417925,"CT"
"06515",11.8921646251785,"CT"
"06516",12.8915107981485,"CT"
"06517",11.510801121203,"CT"
"06518",11.0505264118699,"CT"
"06519",13.1601055934075,"CT"
"06520",12.682809422074,"CT"
"06521",12.682809422074,"CT"
"06524",11.0494563287395,"CT"
"06525",11.084657146787,"CT"
"06530",13.5384664805597,"CT"
"06531",13.5384664805597,"CT"
"06532",13.5384664805597,"CT"
"06533",13.5384664805597,"CT"
"06534",13.5384664805597,"CT"
"06535",13.5384664805597,"CT"
"06536",13.5384664805597,"CT"
"06537",13.9099529878496,"CT"
"06538",13.9099529878496,"CT"
"06540",13.5384664805597,"CT"
"06601",13.7234454914985,"CT"
"06602",13.7234454914985,"CT"
"06604",13.5956298763997,"CT"
"06605",13.6449702844461,"CT"
"06606",13.4093695982052,"CT"
"06607",13.9455114368844,"CT"
"06608",13.8159452522424,"CT"
"06610",13.5549504394279,"CT"
"06611",13.1770548084691,"CT"
"06612",11.7725424707195,"CT"
"06614",13.221677723171,"CT"
"06615",13.1158912711485,"CT"
"06673",13.7484641528643,"CT"
"06699",14.1757538074584,"CT"
"06701",13.7807375626577,"CT"
"06702",13.0922581280386,"CT"
"06703",13.0836566633024,"CT"
"06704",12.2487823311222,"CT"
"06705",13.2086462841097,"CT"
"06706",13.1081724722776,"CT"
"06708",13.1581438671175,"CT"
"06710",13.5658438768371,"CT"
"06712",11.7155176631874,"CT"
"06716",11.1349639703369,"CT"
"06720",13.7807375626577,"CT"
"06721",13.7807375626577,"CT"
"06722",13.7807375626577,"CT"
"06723",13.7807375626577,"CT"
"06724",13.7807375626577,"CT"
"06725",13.7807375626577,"CT"
"06726",13.7807375626577,"CT"
"06749",12.3950719239176,"CT"
"06750",8.56651171238348,"CT"
"06751",10.4321846649119,"CT"
"06752",11.2961606641116,"CT"
"06753",8.18924830044247,"CT"
"06754",8.37251212528551,"CT"
"06755",9.06666607145901,"CT"
"06756",8.53735906865389,"CT"
"06757",8.36734721420549,"CT"
"06758",9.80088513392456,"CT"
"06759",8.92241845450476,"CT"
"06762",12.2857205936153,"CT"
"06763",9.74415997454684,"CT"
"06770",12.3286195600809,"CT"
"06776",10.292959086781,"CT"
"06777",8.52447533765164,"CT"
"06778",10.3317738097447,"CT"
"06779",12.0429289432571,"CT"
"06781",10.0910338754893,"CT"
"06782",9.90592347286925,"CT"
"06783",11.036738082741,"CT"
"06784",10.6698336629357,"CT"
"06785",8.39870989496081,"CT"
"06786",10.0788641491804,"CT"
"06787",10.5673680303467,"CT"
"06790",8.61226675939544,"CT"
"06791",9.9429863474238,"CT"
"06793",9.95123459633697,"CT"
"06794",9.23183607273138,"CT"
"06795",10.6562812742914,"CT"
"06796",8.18622211289014,"CT"
"06798",11.0979602949687,"CT"
"06801",11.8555795426548,"CT"
"06804",11.7805162555777,"CT"
"06807",11.771299904209,"CT"
"06810",12.1114475170908,"CT"
"06811",11.8396715564265,"CT"
"06812",11.0317092304453,"CT"
"06813",12.5068594132351,"CT"
"06814",12.5068594132351,"CT"
"06816",13.6109751130674,"CT"
"06817",12.2867442725545,"CT"
"06820",11.9107446375597,"CT"
"06824",12.4329273546654,"CT"
"06825",13.1672516644472,"CT"
"06828",12.3510442905244,"CT"
"06829",11.3965980076686,"CT"
"06830",11.5509481943432,"CT"
"06831",11.6357572130044,"CT"
"06832",11.1051180207055,"CT"
"06836",12.1699441259921,"CT"
"06838",12.4850828915677,"CT"
"06840",11.5023663747551,"CT"
"06842",12.2049940168012,"CT"
"06850",12.4020375672534,"CT"
"06851",12.3208090029317,"CT"
"06852",12.7481674676558,"CT"
"06853",11.3340821280988,"CT"
"06854",12.1415328254367,"CT"
"06855",12.0459752543787,"CT"
"06856",12.978535263415,"CT"
"06857",13.2198490059869,"CT"
"06858",12.8001658888965,"CT"
"06859",11.9674560055925,"CT"
"06860",12.978535263415,"CT"
"06870",11.3093659349077,"CT"
"06875",10.8692077418392,"CT"
"06876",11.2283912030696,"CT"
"06877",11.5154354321474,"CT"
"06878",11.3640872031354,"CT"
"06879",12.1125390452967,"CT"
"06880",11.7887256311394,"CT"
"06881",12.4047964544166,"CT"
"06883",11.320069852086,"CT"
"06888",12.4047964544166,"CT"
"06889",12.2265281198648,"CT"
"06890",11.6260566233588,"CT"
"06896",11.4340791056166,"CT"
"06897",11.4918620823567,"CT"
"06901",13.1994357482236,"CT"
"06902",12.1569698375286,"CT"
"06903",11.5494004887964,"CT"
"06904",13.5271523507157,"CT"
"06905",11.9003559545457,"CT"
"06906",12.1436645388535,"CT"
"06907",11.6693200003192,"CT"
"06910",13.1084070313741,"CT"
"06911",11.6965431605494,"CT"
"06912",13.1084070313741,"CT"
"06913",13.6675017206451,"CT"
"06920",13.1084070313741,"CT"
"06921",13.5271523507157,"CT"
"06922",13.1110487122689,"CT"
"06925",13.1084070313741,"CT"
"06926",13.1084070313741,"CT"
"06927",12.4029743723513,"CT"
"06928",13.1084070313741,"CT"
"07001",14.0417134142715,"NJ"
"07002",14.318579907981,"NJ"
"07003",14.181402702183,"NJ"
"07004",13.4815770286359,"NJ"
"07005",12.264657044744,"NJ"
"07006",13.2292807327725,"NJ"
"07007",13.3177758048007,"NJ"
"07008",14.1758230893816,"NJ"
"07009",13.1433073962835,"NJ"
"07010",13.4731033847563,"NJ"
"07011",13.2497480792446,"NJ"
"07012",13.5653391509647,"NJ"
"07013",13.3655100247283,"NJ"
"07014",13.9064978317057,"NJ"
"07015",13.2482130854321,"NJ"
"07016",13.9059879602616,"NJ"
"07017",13.6860467382365,"NJ"
"07018",13.8224071360908,"NJ"
"07019",14.0909646153005,"NJ"
"07020",13.902062743198,"NJ"
"07021",13.1637753856437,"NJ"
"07022",14.4037816492297,"NJ"
"07023",13.4758351839996,"NJ"
"07024",13.9351036304289,"NJ"
"07026",13.3671521800996,"NJ"
"07027",13.9996696689015,"NJ"
"07028",13.732610367653,"NJ"
"07029",15.2127190417165,"NJ"
"07030",14.2756708331472,"NJ"
"07031",14.0084284464144,"NJ"
"07032",14.9042815243647,"NJ"
"07033",14.30906516695,"NJ"
"07034",12.4871893119904,"NJ"
"07035",13.0257142934396,"NJ"
"07036",14.8041951939218,"NJ"
"07039",13.1503141133876,"NJ"
"07040",13.5852180456622,"NJ"
"07041",13.5903638339608,"NJ"
"07042",13.7061640508763,"NJ"
"07043",13.0872881174262,"NJ"
"07044",13.29747117466,"NJ"
"07045",12.7588700811564,"NJ"
"07046",12.2377713986375,"NJ"
"07047",14.4668762616267,"NJ"
"07050",13.9821550942093,"NJ"
"07051",14.3292212989334,"NJ"
"07052",13.5359315712494,"NJ"
"07054",12.723865138353,"NJ"
"07055",13.4100518404277,"NJ"
"07057",13.6518437769269,"NJ"
"07058",12.9926842404609,"NJ"
"07059",12.5992086556801,"NJ"
"07060",13.5176961417214,"NJ"
"07061",13.9768359129046,"NJ"
"07062",13.8130401722554,"NJ"
"07063",13.3433512435209,"NJ"
"07064",13.995020648109,"NJ"
"07065",13.9096998214117,"NJ"
"07066",13.7153602497079,"NJ"
"07067",13.665079479481,"NJ"
"07068",13.5920935343301,"NJ"
"07069",13.0732220451114,"NJ"
"07070",13.5172768286598,"NJ"
"07071",14.0652093730994,"NJ"
"07072",13.9944224270756,"NJ"
"07073",13.9805889250354,"NJ"
"07074",13.9937807334176,"NJ"
"07075",13.4050909286488,"NJ"
"07076",13.5736894115796,"NJ"
"07077",14.0783124241355,"NJ"
"07078",13.613858798989,"NJ"
"07079",13.4512654669665,"NJ"
"07080",13.3429830495041,"NJ"
"07081",13.9186659203737,"NJ"
"07082",13.0253536018866,"NJ"
"07083",14.0928186271975,"NJ"
"07086",14.8054152423623,"NJ"
"07087",14.3847691433134,"NJ"
"07088",14.1703835796511,"NJ"
"07090",13.4806800549492,"NJ"
"07091",14.0794553620756,"NJ"
"07092",13.4822742874935,"NJ"
"07093",14.0589765597561,"NJ"
"07094",14.5914274622559,"NJ"
"07095",14.3942040639394,"NJ"
"07096",15.2594122471935,"NJ"
"07097",14.9591061999477,"NJ"
"07099",15.6026603387548,"NJ"
"07101",13.6003219445798,"NJ"
"07102",13.8370591584898,"NJ"
"07103",13.2136461439389,"NJ"
"07104",14.037288426627,"NJ"
"07105",15.2870270085496,"NJ"
"07106",13.267180710727,"NJ"
"07107",13.698554065246,"NJ"
"07108",13.2028493646972,"NJ"
"07109",13.9471588896353,"NJ"
"07110",13.907668780807,"NJ"
"07111",13.8106626509535,"NJ"
"07112",13.5574865103932,"NJ"
"07114",14.6332797502737,"NJ"
"07175",13.6003219445798,"NJ"
"07182",13.6003219445798,"NJ"
"07184",13.6003219445798,"NJ"
"07188",13.6003219445798,"NJ"
"07189",13.6003219445798,"NJ"
"07191",13.6003219445798,"NJ"
"07192",13.6003219445798,"NJ"
"07193",13.6003219445798,"NJ"
"07194",13.6003219445798,"NJ"
"07195",13.6003219445798,"NJ"
"07197",13.6003219445798,"NJ"
"07198",13.6003219445798,"NJ"
"07199",13.6003219445798,"NJ"
"07201",14.6759387016879,"NJ"
"07202",15.1860186881117,"NJ"
"07203",13.9506346270663,"NJ"
"07204",14.1212764673909,"NJ"
"07205",13.9764892403646,"NJ"
"07206",14.9614189646614,"NJ"
"07207",14.8098853674725,"NJ"
"07208",14.3461673020305,"NJ"
"07302",14.3348807180187,"NJ"
"07303",14.84830827015,"NJ"
"07304",14.0290519847305,"NJ"
"07305",14.4469360757828,"NJ"
"07306",14.7650996871473,"NJ"
"07307",14.3619917557361,"NJ"
"07308",14.84830827015,"NJ"
"07309",14.5671339875386,"NJ"
"07310",15.2134238825332,"NJ"
"07311",14.84830827015,"NJ"
"07390",14.84830827015,"NJ"
"07395",14.84830827015,"NJ"
"07399",14.3589343876181,"NJ"
"07401",12.7581863978702,"NJ"
"07403",12.0987028356682,"NJ"
"07405",12.2144510451185,"NJ"
"07407",13.4051661526596,"NJ"
"07410",13.0408887460714,"NJ"
"07416",12.5015537514564,"NJ"
"07417",12.7445756456034,"NJ"
"07418",13.2381896005641,"NJ"
"07419",12.5493717470642,"NJ"
"07420",13.165880919086,"NJ"
"07421",12.0128513454763,"NJ"
"07422",12.4390356824937,"NJ"
"07423",12.4955326970639,"NJ"
"07424",13.3253486210997,"NJ"
"07428",11.3316209922679,"NJ"
"07430",12.2951781226463,"NJ"
"07432",12.3647140021091,"NJ"
"07435",11.9110530124425,"NJ"
"07436",12.9111321481895,"NJ"
"07438",11.9278964320169,"NJ"
"07439",12.8460107344193,"NJ"
"07440",12.7234316068407,"NJ"
"07442",13.0157846149139,"NJ"
"07444",13.0902301696337,"NJ"
"07446",12.8961580786284,"NJ"
"07450",12.7474072784064,"NJ"
"07451",12.8135937811726,"NJ"
"07452",13.0726028170952,"NJ"
"07456",11.4715812735259,"NJ"
"07457",13.5216166234583,"NJ"
"07458",12.9946853222908,"NJ"
"07460",11.9046022911881,"NJ"
"07461",13.0450371092718,"NJ"
"07462",12.5240000079129,"NJ"
"07463",12.7338766728772,"NJ"
"07465",11.7995024778077,"NJ"
"07470",12.8890775557477,"NJ"
"07474",12.8465241984456,"NJ"
"07477",12.7237379381922,"NJ"
"07480",11.9774723546462,"NJ"
"07481",12.5307809755834,"NJ"
"07495",12.6683108376489,"NJ"
"07498",13.766348531857,"NJ"
"07501",13.6012190222159,"NJ"
"07502",13.4289339163302,"NJ"
"07503",13.6122315417489,"NJ"
"07504",13.349602356951,"NJ"
"07505",13.6968223404777,"NJ"
"07506",13.0118354641328,"NJ"
"07507",13.2647671266524,"NJ"
"07508",12.8617599750386,"NJ"
"07509",13.5153784277284,"NJ"
"07510",13.5153784277284,"NJ"
"07511",13.7088854078945,"NJ"
"07512",13.5462978098066,"NJ"
"07513",13.6505969828333,"NJ"
"07514",13.509396162031,"NJ"
"07522",13.3702687519459,"NJ"
"07524",13.5195290372658,"NJ"
"07533",13.0571841167122,"NJ"
"07538",13.3537731332146,"NJ"
"07543",13.6505969828333,"NJ"
"07544",13.5273213785625,"NJ"
"07601",13.6920983577309,"NJ"
"07602",13.708285511354,"NJ"
"07603",13.3064646992888,"NJ"
"07604",13.6414205284678,"NJ"
"07605",13.6594314343369,"NJ"
"07606",14.0442837157722,"NJ"
"07607",13.4952830843492,"NJ"
"07608",13.7086546436098,"NJ"
"07620",12.5290694604255,"NJ"
"07621",12.7984047396064,"NJ"
"07624",12.2959708728535,"NJ"
"07626",12.478072356222,"NJ"
"07627",12.6421772762434,"NJ"
"07628",12.4548524138185,"NJ"
"07630",12.7472712100487,"NJ"
"07631",13.0774420230066,"NJ"
"07632",13.2505840404866,"NJ"
"07640",12.3090538949601,"NJ"
"07641",13.1017567254987,"NJ"
"07642",12.4379520264208,"NJ"
"07643",13.8397130066587,"NJ"
"07644",13.7219986657122,"NJ"
"07645",12.7984794323283,"NJ"
"07646",12.8363876518966,"NJ"
"07647",12.4938937437912,"NJ"
"07648",12.6948579136965,"NJ"
"07649",12.4921742360971,"NJ"
"07650",13.7789065300271,"NJ"
"07652",13.1030251529259,"NJ"
"07653",12.7443869407406,"NJ"
"07656",12.5184869377461,"NJ"
"07657",14.4985784046325,"NJ"
"07660",13.9613319783213,"NJ"
"07661",13.097989885607,"NJ"
"07662",13.4114660065437,"NJ"
"07663",13.3647365954791,"NJ"
"07666",13.2427549617465,"NJ"
"07670",12.6721521922425,"NJ"
"07675",12.574323936758,"NJ"
"07676",12.6432168512155,"NJ"
"07677",12.6747310845652,"NJ"
"07699",13.708285511354,"NJ"
"07701",13.3325998099901,"NJ"
"07702",13.624228038962,"NJ"
"07703",13.1025004127223,"NJ"
"07704",13.050986342183,"NJ"
"07709",12.3641248351683,"NJ"
"07710",12.5236733751138,"NJ"
"07711",12.0210178821423,"NJ"
"07712",12.5590270687283,"NJ"
"07715",12.9840942952774,"NJ"
"07716",13.0412521935751,"NJ"
"07717",12.7925924930168,"NJ"
"07718",14.0122454092518,"NJ"
"07719",11.7767454487753,"NJ"
"07720",12.3450344512943,"NJ"
"07721",12.0906425531125,"NJ"
"07722",12.6893097713082,"NJ"
"07723",13.2529422953348,"NJ"
"07724",13.1417390605256,"NJ"
"07726",12.3702500491077,"NJ"
"07727",11.8888078977894,"NJ"
"07728",12.371606699861,"NJ"
"07730",13.467655760876,"NJ"
"07731",11.6784667218552,"NJ"
"07732",12.6911787079209,"NJ"
"07733",13.163614363769,"NJ"
"07734",13.6273837014125,"NJ"
"07735",13.8735585493149,"NJ"
"07737",13.3338345273165,"NJ"
"07738",13.1580026841757,"NJ"
"07739",13.1635540085422,"NJ"
"07740",13.5606259263579,"NJ"
"07746",12.9125204450111,"NJ"
"07747",12.8842693682578,"NJ"
"07748",13.1638203068713,"NJ"
"07750",14.724905429443,"NJ"
"07751",12.7869401372335,"NJ"
"07752",13.173618632771,"NJ"
"07753",12.1526391346988,"NJ"
"07754",11.9971244259101,"NJ"
"07755",12.7124856766303,"NJ"
"07756",12.1444124150128,"NJ"
"07757",13.0350484922823,"NJ"
"07758",13.4071184099442,"NJ"
"07760",12.8811623305082,"NJ"
"07762",11.9860977973308,"NJ"
"07763",12.6664723349169,"NJ"
"07764",13.1349482082306,"NJ"
"07765",12.4257960220746,"NJ"
"07777",12.6915422773861,"NJ"
"07799",13.1482326640261,"NJ"
"07801",11.5858545649701,"NJ"
"07802",12.9615357615607,"NJ"
"07803",11.0418203665346,"NJ"
"07806",11.1969884938957,"NJ"
"07820",12.5254735357201,"NJ"
"07821",11.5638103181518,"NJ"
"07822",12.7230095963632,"NJ"
"07823",13.3834355870602,"NJ"
"07825",12.5043853699015,"NJ"
"07826",12.2248862888758,"NJ"
"07827",12.0639980406164,"NJ"
"07828",11.0273416138139,"NJ"
"07829",13.4314036506405,"NJ"
"07830",11.4517302586255,"NJ"
"07831",14.2891833181008,"NJ"
"07832",12.0226788797855,"NJ"
"07833",12.7334636522262,"NJ"
"07834",12.3977895825112,"NJ"
"07836",10.8929415616511,"NJ"
"07837",10.6442382023656,"NJ"
"07838",12.6549075871342,"NJ"
"07839",13.1223271227882,"NJ"
"07840",11.4470073689413,"NJ"
"07842",11.6883201713917,"NJ"
"07843",10.767280184492,"NJ"
"07844",14.0217759610546,"NJ"
"07845",10.9604666957087,"NJ"
"07846",13.1016321390594,"NJ"
"07847",11.0981216742045,"NJ"
"07848",12.3597335725684,"NJ"
"07849",11.148736143212,"NJ"
"07850",10.7226715599326,"NJ"
"07851",11.5226300690066,"NJ"
"07852",10.8082778683569,"NJ"
"07853",11.4358518768397,"NJ"
"07855",13.1553316765428,"NJ"
"07856",10.5817028097541,"NJ"
"07857",10.9275043857472,"NJ"
"07860",12.3122461898505,"NJ"
"07863",12.9616312348182,"NJ"
"07865",12.2462435427515,"NJ"
"07866",12.0903239111958,"NJ"
"07869",11.4558072908832,"NJ"
"07870",10.9745071826115,"NJ"
"07871",11.6878628850726,"NJ"
"07874",11.2511367303206,"NJ"
"07875",11.4892801281724,"NJ"
"07876",10.8587017965805,"NJ"
"07877",13.3379519458956,"NJ"
"07878",13.0227301594981,"NJ"
"07879",10.5273104576925,"NJ"
"07880",10.9496509803468,"NJ"
"07881",11.7305750679808,"NJ"
"07882",14.0109274704344,"NJ"
"07885",11.2545654443923,"NJ"
"07890",11.4431546522038,"NJ"
"07901",13.3801307360195,"NJ"
"07902",13.3624977080359,"NJ"
"07920",11.7788783418675,"NJ"
"07921",11.479167003993,"NJ"
"07922",13.2025331711934,"NJ"
"07924",11.3025779538645,"NJ"
"07926",11.9343492885594,"NJ"
"07927",12.6200762350191,"NJ"
"07928",12.9055621051001,"NJ"
"07930",11.0235108271884,"NJ"
"07931",11.0937841863709,"NJ"
"07932",12.623526888842,"NJ"
"07933",12.3853308416494,"NJ"
"07934",11.0635334307981,"NJ"
"07935",12.7215275414871,"NJ"
"07936",13.0008786815855,"NJ"
"07938",11.0406279239325,"NJ"
"07939",11.6594523786262,"NJ"
"07940",12.5132221808149,"NJ"
"07945",11.2206782634319,"NJ"
"07946",12.1197353663634,"NJ"
"07950",12.3623785821172,"NJ"
"07960",12.3953098268266,"NJ"
"07961",12.101127570724,"NJ"
"07962",13.5621881735241,"NJ"
"07963",12.7073904548268,"NJ"
"07970",11.4442594043131,"NJ"
"07974",13.0526577937055,"NJ"
"07976",12.4374900917696,"NJ"
"07977",10.9394152759062,"NJ"
"07978",12.4969511529682,"NJ"
"07979",11.1329498487315,"NJ"
"07980",12.1812542225451,"NJ"
"07981",12.7653724620196,"NJ"
"07983",12.8527225073491,"NJ"
"07999",12.8189459610159,"NJ"
"08001",13.6423700306316,"NJ"
"08002",13.6401872046013,"NJ"
"08003",13.5572453106585,"NJ"
"08004",12.4972089695221,"NJ"
"08005",10.8095077654904,"NJ"
"08006",12.7804637533882,"NJ"
"08007",13.9105853673057,"NJ"
"08008",11.7258276802815,"NJ"
"08009",13.1110198605613,"NJ"
"08010",13.2569115094986,"NJ"
"08011",13.688041337377,"NJ"
"08012",13.6905282680281,"NJ"
"08014",13.4687333240715,"NJ"
"08015",11.2303800855569,"NJ"
"08016",12.7488788228922,"NJ"
"08018",12.9857396824062,"NJ"
"08019",10.4893015422623,"NJ"
"08020",13.4642261886886,"NJ"
"08021",13.2972290515137,"NJ"
"08022",12.4713666277205,"NJ"
"08023",14.1499581905298,"NJ"
"08025",13.4245161047675,"NJ"
"08026",13.2816783239734,"NJ"
"08027",13.5408425798755,"NJ"
"08028",13.6131696471082,"NJ"
"08029",13.6992119851601,"NJ"
"08030",14.0494569210322,"NJ"
"08031",13.6716546659787,"NJ"
"08032",13.8058634855077,"NJ"
"08033",13.6750309198513,"NJ"
"08034",13.8563141235825,"NJ"
"08035",13.548717611511,"NJ"
"08036",13.2479935114284,"NJ"
"08037",11.3772207329295,"NJ"
"08038",12.5868166152379,"NJ"
"08039",13.8410919819222,"NJ"
"08041",12.6652967074926,"NJ"
"08042",12.5343488312001,"NJ"
"08043",13.405570629441,"NJ"
"08045",13.6412991783305,"NJ"
"08046",13.2539400128679,"NJ"
"08048",13.2566134202358,"NJ"
"08049",13.5118250647798,"NJ"
"08050",10.6111427462079,"NJ"
"08051",13.932010415914,"NJ"
"08052",13.6855077074053,"NJ"
"08053",13.1649977631064,"NJ"
"08054",13.6827846026413,"NJ"
"08055",12.793820331193,"NJ"
"08056",13.512897294509,"NJ"
"08057",13.4620956467856,"NJ"
"08059",13.8959296923617,"NJ"
"08060",13.0931535230223,"NJ"
"08061",13.4576916772419,"NJ"
"08062",13.8130111682855,"NJ"
"08063",14.142352107198,"NJ"
"08064",11.5874931358146,"NJ"
"08065",12.9817735595284,"NJ"
"08066",13.9341616529826,"NJ"
"08067",14.0335994409226,"NJ"
"08068",12.3949250456581,"NJ"
"08069",13.8113443319356,"NJ"
"08070",12.858205315429,"NJ"
"08071",13.3057501759992,"NJ"
"08072",13.1823772618033,"NJ"
"08073",13.9651004836724,"NJ"
"08074",13.7645677699025,"NJ"
"08075",13.4486738180247,"NJ"
"08076",13.1328522321977,"NJ"
"08077",13.3654238038812,"NJ"
"08078",13.6699903092892,"NJ"
"08079",12.9867697869857,"NJ"
"08080",13.5862873761202,"NJ"
"08081",13.1858656402136,"NJ"
"08083",13.4275578138315,"NJ"
"08084",13.6028605274769,"NJ"
"08085",13.9604226652114,"NJ"
"08086",13.9257106111151,"NJ"
"08087",9.89533319004813,"NJ"
"08088",11.3945183463312,"NJ"
"08089",12.4771009811999,"NJ"
"08090",13.5367327253554,"NJ"
"08091",13.4419442266747,"NJ"
"08092",10.1595470246655,"NJ"
"08093",13.9384231045573,"NJ"
"08094",12.6430252554468,"NJ"
"08095",12.004345840309,"NJ"
"08096",13.8424143299048,"NJ"
"08097",14.2179237028367,"NJ"
"08098",14.0663614631048,"NJ"
"08099",13.6402429420589,"NJ"
"08101",14.2732858521352,"NJ"
"08102",14.2527042711072,"NJ"
"08103",13.6280634879798,"NJ"
"08104",13.5309155508934,"NJ"
"08105",13.908234829516,"NJ"
"08106",13.4195851039538,"NJ"
"08107",13.2292691099097,"NJ"
"08108",13.4809528205801,"NJ"
"08109",13.4958051633448,"NJ"
"08110",13.7919868283801,"NJ"
"08201",10.7930989288334,"NJ"
"08202",13.5227220938016,"NJ"
