"ZIP","pm25","STATE"
"26448",6.75805370192469,"WV"
"26451",8.30998812946427,"WV"
"26452",7.27088603542851,"WV"
"26456",7.06886098059695,"WV"
"26463",7.64237005283977,"WV"
"26501",8.85396775918107,"WV"
"26502",9.73266412201158,"WV"
"26504",10.3886142909608,"WV"
"26505",9.4735372627669,"WV"
"26507",9.54159334631907,"WV"
"26508",8.26434662338173,"WV"
"26519",7.88203938996432,"WV"
"26520",9.89960390594427,"WV"
"26521",7.13487785089847,"WV"
"26524",9.76469194952567,"WV"
"26525",7.62162584634704,"WV"
"26527",9.54623828208086,"WV"
"26529",8.01095780753936,"WV"
"26531",8.81009251361155,"WV"
"26534",9.79948317367282,"WV"
"26537",7.97814705078255,"WV"
"26541",8.36793920756439,"WV"
"26542",7.71001270757981,"WV"
"26543",9.46434387192845,"WV"
"26544",7.71876465112002,"WV"
"26546",8.81864569452705,"WV"
"26547",8.71525000240156,"WV"
"26554",8.51775100017849,"WV"
"26555",9.373053035258,"WV"
"26559",9.91532469885759,"WV"
"26560",9.09589090444813,"WV"
"26561",6.91934123781476,"WV"
"26562",6.61599108642042,"WV"
"26563",8.33419293226769,"WV"
"26566",9.16599393162512,"WV"
"26568",8.42066287230961,"WV"
"26570",7.41328536392714,"WV"
"26571",8.23025110051313,"WV"
"26572",8.25550948293651,"WV"
"26574",9.05521028690722,"WV"
"26575",6.66563345726226,"WV"
"26576",8.32561987741307,"WV"
"26578",8.86294500898813,"WV"
"26581",6.97466139822355,"WV"
"26582",7.02002973468891,"WV"
"26585",6.78570514857788,"WV"
"26586",8.57490032860278,"WV"
"26587",8.22347107011911,"WV"
"26588",8.11130620194088,"WV"
"26589",7.29844436843513,"WV"
"26590",6.92414001438428,"WV"
"26591",8.15725195431786,"WV"
"26601",6.70306226664602,"WV"
"26610",6.04502941862701,"WV"
"26611",6.37030625057803,"WV"
"26615",6.24701246923668,"WV"
"26617",5.80703027580031,"WV"
"26619",6.94905387699986,"WV"
"26621",7.08662726135264,"WV"
"26623",6.54886023645708,"WV"
"26624",6.41366367644695,"WV"
"26627",7.15850237274893,"WV"
"26629",6.48984645646353,"WV"
"26631",6.82173796069147,"WV"
"26636",6.23519609979718,"WV"
"26638",6.26658631706026,"WV"
"26639",6.76800590252432,"WV"
"26641",5.88423478379234,"WV"
"26651",6.87472084423219,"WV"
"26656",6.95733509801785,"WV"
"26660",7.17375433069377,"WV"
"26662",6.59663693686455,"WV"
"26667",6.63960398021477,"WV"
"26671",7.65888044306274,"WV"
"26675",6.84814656102666,"WV"
"26676",5.07749608481966,"WV"
"26678",6.74818229289982,"WV"
"26679",5.64145523536225,"WV"
"26680",5.39909740171194,"WV"
"26681",5.66355471031998,"WV"
"26684",5.98327114253952,"WV"
"26690",7.08414399100981,"WV"
"26691",6.89635996157374,"WV"
"26704",7.48684440766439,"WV"
"26705",5.25638771154203,"WV"
"26707",5.69608314248318,"WV"
"26710",5.26752529700147,"WV"
"26711",7.47294293754897,"WV"
"26714",6.89399201973644,"WV"
"26716",5.46386660171429,"WV"
"26717",5.51230716619226,"WV"
"26719",4.97738698995613,"WV"
"26720",5.24651944619017,"WV"
"26722",5.6710164359657,"WV"
"26726",5.26259127407753,"WV"
"26731",5.49482114737231,"WV"
"26739",5.09682217120817,"WV"
"26743",5.17233818990605,"WV"
"26750",5.15536607317739,"WV"
"26753",5.47160955733485,"WV"
"26755",5.94187882231078,"WV"
"26757",5.86383273471161,"WV"
"26761",6.44856425594719,"WV"
"26763",5.31172286811793,"WV"
"26764",6.09754290690548,"WV"
"26767",4.99714431256317,"WV"
"26801",6.4654370374789,"WV"
"26802",6.46294509492893,"WV"
"26804",5.18056737747035,"WV"
"26807",6.14629553079003,"WV"
"26808",7.27086927689017,"WV"
"26810",6.56678876852629,"WV"
"26812",6.38917606291498,"WV"
"26814",5.49153714317697,"WV"
"26815",6.54751940766149,"WV"
"26817",7.67594974988346,"WV"
"26818",6.37390285042645,"WV"
"26823",7.07606225530134,"WV"
"26833",5.66532704071042,"WV"
"26836",6.07647429484951,"WV"
"26838",6.35409020912202,"WV"
"26845",6.27988751338288,"WV"
"26847",5.83017262048938,"WV"
"26851",6.77442822042919,"WV"
"26852",5.58527424708425,"WV"
"26855",4.99431753944916,"WV"
"26865",7.22006119693396,"WV"
"26866",5.85128023407563,"WV"
"26884",4.87995760364825,"WV"
"26886",4.7833074732022,"WV"
"27006",8.65717796423415,"NC"
"27007",8.29272476016323,"NC"
"27009",7.61598184841106,"NC"
"27010",7.86449301998812,"NC"
"27011",8.55499619596724,"NC"
"27012",8.15532236262004,"NC"
"27013",9.74458479397815,"NC"
"27014",9.69582461162575,"NC"
"27016",7.55714137861028,"NC"
"27017",7.85023018549332,"NC"
"27018",8.01876836502148,"NC"
"27019",7.74303211949955,"NC"
"27020",8.91412238475886,"NC"
"27021",8.0588741514004,"NC"
"27022",8.04242392886394,"NC"
"27023",7.96771439146086,"NC"
"27024",7.61845254595914,"NC"
"27025",7.81467905294372,"NC"
"27027",7.74470605516519,"NC"
"27028",8.90481390373303,"NC"
"27030",8.37452197894403,"NC"
"27031",8.66101636072174,"NC"
"27040",7.90978713518131,"NC"
"27041",8.10058556917496,"NC"
"27042",7.19544305638434,"NC"
"27043",7.9272277731554,"NC"
"27045",7.86997081040216,"NC"
"27046",7.52450197892223,"NC"
"27047",8.06093528750593,"NC"
"27048",7.79757777167092,"NC"
"27049",8.90352187120197,"NC"
"27050",7.79629734835878,"NC"
"27051",7.89318205962736,"NC"
"27052",7.58081466943995,"NC"
"27053",7.56983639492533,"NC"
"27054",9.60739191183799,"NC"
"27055",8.47787725459733,"NC"
"27094",8.47242658618899,"NC"
"27098",8.35404477904262,"NC"
"27099",8.35404477904262,"NC"
"27101",8.0515093342197,"NC"
"27102",7.60013787588769,"NC"
"27103",8.07909975179835,"NC"
"27104",7.85675683983303,"NC"
"27105",7.75637215838019,"NC"
"27106",7.8638167468723,"NC"
"27107",8.66369440798574,"NC"
"27108",8.08683091502416,"NC"
"27109",7.55949647408743,"NC"
"27110",7.19801968122471,"NC"
"27111",8.16321728711793,"NC"
"27113",7.73759824739887,"NC"
"27114",7.55928424503843,"NC"
"27115",7.70598017412372,"NC"
"27116",7.5078117366678,"NC"
"27117",7.99059468185706,"NC"
"27120",7.60013787588769,"NC"
"27127",8.37676649619093,"NC"
"27130",7.88750810121185,"NC"
"27150",8.16321728711793,"NC"
"27152",7.87565385069022,"NC"
"27155",8.16321728711793,"NC"
"27157",7.73759824739887,"NC"
"27198",7.60013787588769,"NC"
"27199",7.60013787588769,"NC"
"27201",8.25531510287361,"NC"
"27202",8.99361486769974,"NC"
"27203",9.77805861169652,"NC"
"27204",10.0848315257998,"NC"
"27205",8.68379438842816,"NC"
"27207",9.31133029823289,"NC"
"27208",9.65676667847355,"NC"
"27209",7.16411631882426,"NC"
"27212",7.85575596708889,"NC"
"27213",9.82746523094929,"NC"
"27214",8.43859046897609,"NC"
"27215",8.5757653096981,"NC"
"27216",8.43222792451502,"NC"
"27217",8.22248369995381,"NC"
"27220",8.22241847628808,"NC"
"27228",8.14924140850084,"NC"
"27229",6.705044099552,"NC"
"27230",9.32318672302616,"NC"
"27231",8.3983945650439,"NC"
"27233",9.24353775505442,"NC"
"27235",8.21272365071859,"NC"
"27237",9.96503966400071,"NC"
"27239",9.0131480345674,"NC"
"27242",6.99175781582176,"NC"
"27243",8.36028212914676,"NC"
"27244",8.35517773607665,"NC"
"27247",7.50290507471996,"NC"
"27248",9.09897871185045,"NC"
"27249",8.50420135098224,"NC"
"27252",9.57917370822549,"NC"
"27253",8.52811614074217,"NC"
"27256",10.5371195183712,"NC"
"27258",8.61590797705311,"NC"
"27259",9.79127304482528,"NC"
"27260",9.78141645341152,"NC"
"27261",10.000677124537,"NC"
"27262",9.68543162583726,"NC"
"27263",10.1148329427686,"NC"
"27264",10.2213669410915,"NC"
"27265",8.93185834351367,"NC"
"27278",8.53780390874586,"NC"
"27281",7.23495004170951,"NC"
"27282",9.20239560168581,"NC"
"27283",8.99268699075867,"NC"
"27284",8.09857547707247,"NC"
"27285",7.92920953040306,"NC"
"27288",8.07051842305713,"NC"
"27289",8.34144496840313,"NC"
"27291",7.45169850252499,"NC"
"27292",9.5655235892844,"NC"
"27293",10.3755365787829,"NC"
"27294",10.3282859796616,"NC"
"27295",9.85793743327602,"NC"
"27298",9.05694360047351,"NC"
"27299",10.0953520739567,"NC"
"27301",8.6337900716163,"NC"
"27302",8.41737230144488,"NC"
"27305",8.19650400239369,"NC"
"27306",6.87832476612293,"NC"
"27310",8.2549105313138,"NC"
"27311",7.8724494193778,"NC"
"27312",8.21908217161339,"NC"
"27313",9.18812844827414,"NC"
"27314",8.134722402907,"NC"
"27315",8.25182013400115,"NC"
"27316",9.23942140324208,"NC"
"27317",9.53668252132235,"NC"
"27320",8.18935829637134,"NC"
"27323",8.71746507382409,"NC"
"27325",8.76975518450014,"NC"
"27326",7.91456878099043,"NC"
"27330",9.54265558158985,"NC"
"27331",10.082475226702,"NC"
"27332",9.85824356262258,"NC"
"27340",8.79660811159588,"NC"
"27341",8.30256981466966,"NC"
"27342",8.57631430417262,"NC"
"27343",7.52539852238652,"NC"
"27344",9.19890748031588,"NC"
"27349",8.76894294316971,"NC"
"27350",9.63021797458108,"NC"
"27351",8.97250219320584,"NC"
"27355",9.23440708927199,"NC"
"27356",7.25854201578738,"NC"
"27357",8.11377614408425,"NC"
"27358",8.36612998839926,"NC"
"27359",8.26698905624384,"NC"
"27360",9.75818826996732,"NC"
"27361",9.90523706352572,"NC"
"27370",9.68665339018862,"NC"
"27371",6.76957473845451,"NC"
"27373",7.99042542219709,"NC"
"27374",9.75597178715118,"NC"
"27375",8.69558070827339,"NC"
"27376",7.94110567610875,"NC"
"27377",8.61175449789422,"NC"
"27379",7.56020223128374,"NC"
"27401",9.27718541686424,"NC"
"27402",9.79520330300972,"NC"
"27403",9.22455878454332,"NC"
"27404",8.63892481887578,"NC"
"27405",8.62637417260582,"NC"
"27406",9.34259525936984,"NC"
"27407",9.34043218208823,"NC"
"27408",8.3067081546499,"NC"
"27409",8.13500486523236,"NC"
"27410",8.14834525192898,"NC"
"27411",9.13009849224759,"NC"
"27412",9.91222221963644,"NC"
"27413",9.60189460765017,"NC"
"27415",8.76486824198041,"NC"
"27416",9.28094604502678,"NC"
"27417",8.73047902423407,"NC"
"27419",8.55870430594121,"NC"
"27420",9.79520330300972,"NC"
"27425",7.97912427442753,"NC"
"27427",8.73047902423407,"NC"
"27429",8.07614581765559,"NC"
"27435",9.79520330300972,"NC"
"27438",8.09753545683346,"NC"
"27455",8.06459185420693,"NC"
"27480",9.78726256148122,"NC"
"27495",8.70597999960602,"NC"
"27497",9.35797874246645,"NC"
"27498",9.43607750635785,"NC"
"27499",9.79520330300972,"NC"
"27501",8.69628684673933,"NC"
"27502",8.6822144939529,"NC"
"27503",8.38019433254561,"NC"
"27504",8.91284166460946,"NC"
"27505",9.30621595600611,"NC"
"27506",8.95030854317224,"NC"
"27507",7.66367520256066,"NC"
"27508",9.10478772954981,"NC"
"27509",8.22259599705369,"NC"
"27510",9.79361382142665,"NC"
"27511",9.4893998212143,"NC"
"27512",9.54724687077968,"NC"
"27513",9.47610284394347,"NC"
"27514",9.26115973006146,"NC"
"27515",9.87562633659689,"NC"
"27516",8.72104266976559,"NC"
"27517",8.65673365247958,"NC"
"27518",9.30655283900515,"NC"
"27519",9.20975506879308,"NC"
"27520",8.62409292369482,"NC"
"27521",8.93514232820853,"NC"
"27522",8.07006497434163,"NC"
"27523",8.14312944472801,"NC"
"27524",8.97730598340026,"NC"
"27525",8.90110888710934,"NC"
"27526",8.76665848345231,"NC"
"27527",8.59663215926085,"NC"
"27528",8.90618789860336,"NC"
"27529",8.93262139622273,"NC"
"27530",9.13879022970498,"NC"
"27531",8.8525791067192,"NC"
"27532",9.86118020866528,"NC"
"27533",9.86118020866528,"NC"
"27534",9.08887069754818,"NC"
"27536",9.27185488425897,"NC"
"27537",8.260639091169,"NC"
"27539",8.80324319854915,"NC"
"27540",8.62453688814895,"NC"
"27541",8.42949810475328,"NC"
"27542",8.89043486827954,"NC"
"27543",9.10098504885469,"NC"
"27544",8.7789406294859,"NC"
"27545",9.9297620142549,"NC"
"27546",9.0031043535722,"NC"
"27549",8.73708174983853,"NC"
"27551",7.59036490031055,"NC"
"27552",9.74192561809959,"NC"
"27553",7.59470329559722,"NC"
"27555",8.76813601606364,"NC"
"27556",9.00183329394144,"NC"
"27557",9.23424135111423,"NC"
"27559",8.14287648397359,"NC"
"27560",9.07806774939393,"NC"
"27562",7.596687525106,"NC"
"27563",8.18771614610088,"NC"
"27565",8.15574446167166,"NC"
"27568",8.49361639768494,"NC"
"27569",8.72046163437179,"NC"
"27570",8.42624174148577,"NC"
"27571",9.88782880128728,"NC"
"27572",8.34844741797715,"NC"
"27573",8.9706070971522,"NC"
"27574",8.22079606118859,"NC"
"27576",8.84961525602511,"NC"
"27577",9.01536118221,"NC"
"27581",8.01423235870698,"NC"
"27582",8.0781464116037,"NC"
"27583",8.82047223887103,"NC"
"27584",8.11232261707181,"NC"
"27586",7.96572385915044,"NC"
"27587",9.0718896079206,"NC"
"27588",10.0080277375415,"NC"
"27589",7.94290356408561,"NC"
"27591",9.42121110712124,"NC"
"27592",8.66956412872059,"NC"
"27593",9.35611279225522,"NC"
"27594",8.32245195592661,"NC"
"27596",9.36468777580911,"NC"
"27597",9.5910031179089,"NC"
"27599",9.91098030489545,"NC"
"27601",10.3545944404244,"NC"
"27602",10.2610085849237,"NC"
"27603",8.96540521077947,"NC"
"27604",10.0811362738871,"NC"
"27605",10.4702209832326,"NC"
"27606",9.18828237850785,"NC"
"27607",9.96823522523043,"NC"
"27608",10.5435118292972,"NC"
"27609",10.1073104803398,"NC"
"27610",9.88859735734383,"NC"
"27611",10.2610085849237,"NC"
"27612",10.2625613713136,"NC"
"27613",9.482178517544,"NC"
"27614",9.24641987194457,"NC"
"27615",9.8333303929034,"NC"
"27616",10.0452823991638,"NC"
"27617",9.29138736391159,"NC"
"27619",9.86834983107363,"NC"
"27620",10.5091734851593,"NC"
"27621",9.64113669001521,"NC"
"27622",9.37736815543016,"NC"
"27623",9.55627909769437,"NC"
"27624",9.76360922028845,"NC"
"27625",9.18410646810965,"NC"
"27626",10.2610085849237,"NC"
"27627",9.17543036845148,"NC"
"27628",10.8993109252023,"NC"
"27629",10.0020530032586,"NC"
"27634",10.2610085849237,"NC"
"27635",10.3133339319113,"NC"
"27636",9.87285485219536,"NC"
"27640",10.8062956991727,"NC"
"27650",10.162407579171,"NC"
"27656",10.9383042376022,"NC"
"27658",9.9193166277627,"NC"
"27661",10.6189031614693,"NC"
"27668",10.1866218713024,"NC"
"27675",9.39885843633913,"NC"
"27676",9.39885843633913,"NC"
"27690",10.355381526309,"NC"
"27695",9.92432189764931,"NC"
"27697",10.7613536675393,"NC"
"27698",10.0637137798735,"NC"
"27699",10.2610085849237,"NC"
"27701",8.73147202807181,"NC"
"27702",8.45532932229554,"NC"
"27703",8.35322335310786,"NC"
"27704",8.41901244816266,"NC"
"27705",8.76125419864602,"NC"
"27706",8.45532932229554,"NC"
"27707",9.28351611363737,"NC"
"27708",8.85767236448712,"NC"
"27709",8.83493076942167,"NC"
"27711",8.70895163145049,"NC"
"27712",8.83510217821938,"NC"
"27713",9.12138929655734,"NC"
"27715",8.49197255443922,"NC"
"27717",8.85049901100373,"NC"
"27722",9.03999815207211,"NC"
"27801",8.98710358615045,"NC"
"27802",9.86172937952767,"NC"
"27803",8.83987463405906,"NC"
"27804",8.8548219835179,"NC"
"27805",7.52915700628197,"NC"
"27806",6.85168648899541,"NC"
"27807",8.90118421467478,"NC"
"27808",6.74629902878338,"NC"
"27809",8.77031314409568,"NC"
"27810",6.20305551182377,"NC"
"27811",8.63887185928115,"NC"
"27812",8.66382710020143,"NC"
"27813",7.57159144876993,"NC"
"27814",7.38518051561098,"NC"
"27815",8.08857564139438,"NC"
"27816",8.1336455976946,"NC"
"27817",8.12764497557325,"NC"
"27818",7.68821657879466,"NC"
"27819",8.96085277660884,"NC"
"27820",8.01263433778241,"NC"
"27821",8.03702683777424,"NC"
"27822",8.79087852079068,"NC"
"27823",8.2631047244761,"NC"
"27824",6.31781067796282,"NC"
"27825",7.39527146456969,"NC"
"27826",6.36743748385767,"NC"
"27827",8.20736135033984,"NC"
"27828",8.64060137194542,"NC"
"27829",8.7075675514874,"NC"
"27830",8.98292023126408,"NC"
"27831",8.33832568517991,"NC"
"27832",7.47205692005056,"NC"
"27833",8.89876624415754,"NC"
"27834",8.6076887530289,"NC"
"27835",8.03456480834372,"NC"
"27836",7.87064565768853,"NC"
"27837",8.11038210114452,"NC"
"27839",8.47559567400482,"NC"
"27840",7.84010520924166,"NC"
"27841",8.35078487030673,"NC"
"27842",6.75354060664196,"NC"
"27843",8.42930839465041,"NC"
"27844",7.52374810314613,"NC"
"27845",8.3884273038221,"NC"
"27846",6.95459254225092,"NC"
"27847",7.92216369037551,"NC"
"27849",7.88346954549164,"NC"
"27850",7.62759949908048,"NC"
"27851",8.88168619622586,"NC"
"27852",8.9560473457785,"NC"
"27853",8.23885860100513,"NC"
"27855",7.87522143847946,"NC"
"27856",8.51618912866752,"NC"
"27857",8.14853274722097,"NC"
"27858",8.1910502921221,"NC"
"27860",7.27450349819796,"NC"
"27861",8.01528673303443,"NC"
"27862",7.86958055510013,"NC"
"27863",8.95691476576152,"NC"
"27864",9.01658659642182,"NC"
"27865",6.76252123609131,"NC"
"27866",8.43087894988777,"NC"
"27867",8.28690430814743,"NC"
"27868",8.45540216079868,"NC"
"27869",8.46484912551159,"NC"
"27870",8.06517665808928,"NC"
"27871",8.07196466865004,"NC"
"27872",8.28691321294264,"NC"
"27873",9.29457337947411,"NC"
"27874",8.52961164940579,"NC"
"27875",6.01086604124358,"NC"
"27876",8.20933309124045,"NC"
"27877",7.80225873840671,"NC"
"27878",9.91431473252188,"NC"
"27879",7.61194501735581,"NC"
"27880",8.81201702164649,"NC"
"27881",8.69132283925741,"NC"
"27882",8.70981692083808,"NC"
"27883",8.97598717922812,"NC"
"27884",8.45270377320429,"NC"
"27885",6.09907217540321,"NC"
"27886",8.80328281346006,"NC"
"27887",8.56588242722829,"NC"
"27888",8.85145096346999,"NC"
"27889",7.54363348524377,"NC"
"27890",8.73201975591673,"NC"
"27891",8.40820818339594,"NC"
"27892",7.51931914214415,"NC"
"27893",9.13401046034776,"NC"
"27894",9.64818294301145,"NC"
"27895",8.84644760902146,"NC"
"27896",8.77702622716928,"NC"
"27897",8.09045894475796,"NC"
"27906",7.91938352615144,"NC"
"27907",8.37183095875447,"NC"
"27909",7.16548114263588,"NC"
"27910",7.7169055847125,"NC"
"27915",4.85640586339817,"NC"
"27916",6.73809358655139,"NC"
"27917",7.47830716700598,"NC"
"27919",7.21365481590062,"NC"
"27920",5.41590181788561,"NC"
"27921",7.33158575645193,"NC"
"27922",7.72992164020359,"NC"
"27923",7.00742204308344,"NC"
"27924",6.92802643530054,"NC"
"27925",6.68422779114075,"NC"
"27926",7.41326852781143,"NC"
"27927",5.91209124012991,"NC"
"27928",6.68493516419765,"NC"
"27929",7.19149511988773,"NC"
"27930",7.19503744406794,"NC"
"27932",6.98628420957777,"NC"
"27935",7.62890943227448,"NC"
"27936",4.94509386695118,"NC"
"27937",7.39022283172201,"NC"
"27938",7.53755897430529,"NC"
"27939",6.60602974188024,"NC"
"27941",5.8272721344643,"NC"
"27942",7.41788400611125,"NC"
"27943",4.82153035581231,"NC"
"27944",7.1258975985937,"NC"
"27946",7.44561412957328,"NC"
"27947",6.4442299805624,"NC"
"27948",5.76108955432048,"NC"
"27949",5.51640092368845,"NC"
"27950",7.09953810925609,"NC"
"27953",6.48823487174351,"NC"
"27954",5.85993408020871,"NC"
"27956",7.74500656785415,"NC"
"27957",6.87902661269758,"NC"
"27958",7.44020614065703,"NC"
"27959",5.65121420153256,"NC"
"27960",5.34336186276393,"NC"
"27962",7.27584159501897,"NC"
"27964",5.60195847606955,"NC"
"27965",6.78976442379444,"NC"
"27966",5.98389091879965,"NC"
"27967",6.96990367968195,"NC"
"27968",4.3328422865262,"NC"
"27969",7.1090745772458,"NC"
"27970",7.13457143963552,"NC"
"27972",4.42873254765196,"NC"
"27973",7.40327184292017,"NC"
"27974",6.93419550222607,"NC"
"27976",7.34584082730625,"NC"
"27978",6.0660104735278,"NC"
"27979",7.32951876836832,"NC"
"27980",7.18622173121307,"NC"
"27981",5.99901773091999,"NC"
"27982",5.3901583748164,"NC"
"27983",7.4098099210717,"NC"
"27985",7.36356370457417,"NC"
"27986",8.20656687207466,"NC"
"28001",8.81053542586566,"NC"
"28002",9.32941476277053,"NC"
"28006",8.25267557999218,"NC"
"28007",7.84443679125269,"NC"
"28009",8.55363262691688,"NC"
"28010",9.27525364693025,"NC"
"28012",8.33133466692056,"NC"
"28016",8.92295339009675,"NC"
"28017",8.64973035555666,"NC"
"28018",7.40844668238241,"NC"
"28019",8.41818490831474,"NC"
"28020",8.35819651036469,"NC"
"28021",9.24863804958816,"NC"
"28023",9.81152445746632,"NC"
"28024",8.12158185299343,"NC"
"28025",9.39999612754743,"NC"
"28026",9.93104205874901,"NC"
"28027",9.54819306972922,"NC"
"28031",7.86032642732966,"NC"
"28032",8.55571743923832,"NC"
"28033",9.41994103260314,"NC"
"28034",8.81884320134579,"NC"
"28035",9.08556815199454,"NC"
"28036",9.25825022713665,"NC"
"28037",8.01255218451667,"NC"
"28038",8.47780889812781,"NC"
"28039",9.94696474025156,"NC"
"28040",8.1010993905782,"NC"
"28041",9.519765792568,"NC"
"28042",9.61331710467152,"NC"
"28043",8.08139384134198,"NC"
"28052",8.47620445463068,"NC"
"28053",8.88755122691179,"NC"
"28054",8.54876696671619,"NC"
"28055",8.42512119741219,"NC"
"28056",8.43038825812708,"NC"
"28070",9.63347117914296,"NC"
"28071",9.01689106553784,"NC"
"28072",9.28232721976809,"NC"
"28073",8.57278657629615,"NC"
"28074",8.15452035694288,"NC"
"28075",9.27559295767577,"NC"
"28076",8.3145098790441,"NC"
"28077",9.27167368340948,"NC"
"28078",8.85183889643714,"NC"
"28079",9.02837772385418,"NC"
"28080",8.54951722991242,"NC"
"28081",9.72227058706058,"NC"
"28082",9.87132800603626,"NC"
"28083",9.6810980881299,"NC"
"28086",8.63764406478382,"NC"
"28088",9.70162393618598,"NC"
"28089",8.68673400272792,"NC"
"28090",9.31655267509931,"NC"
"28091",7.10312489137836,"NC"
"28092",9.32082282392374,"NC"
"28093",9.20573476110061,"NC"
"28097",9.58517058326239,"NC"
"28098",8.55435535064104,"NC"
"28101",7.82111921838316,"NC"
"28102",7.54705154269335,"NC"
"28103",8.49887386198501,"NC"
"28104",8.75630622377863,"NC"
"28105",8.7829990774195,"NC"
"28106",8.86644123431986,"NC"
"28107",9.0397482924109,"NC"
"28108",9.35653742037275,"NC"
"28109",8.40139657764008,"NC"
"28110",9.29632888158955,"NC"
"28111",9.52071281163214,"NC"
"28112",8.77433169536241,"NC"
"28114",8.16104156556534,"NC"
"28115",9.86020510120977,"NC"
"28117",8.29990825148679,"NC"
"28119",7.2965503497079,"NC"
"28120",8.57959100859713,"NC"
"28123",9.56598618642,"NC"
"28124",9.484133951114,"NC"
"28125",10.318284839909,"NC"
"28126",9.52942779814938,"NC"
"28127",8.45631401908973,"NC"
"28128",7.67117026429021,"NC"
"28129",9.2445208676996,"NC"
"28130",8.8581149789862,"NC"
"28133",7.42979428781184,"NC"
"28134",8.90128124450461,"NC"
"28135",7.62398360832355,"NC"
"28136",9.46262626451519,"NC"
"28137",9.06300036339231,"NC"
"28138",9.34171048513042,"NC"
"28139",7.78081324716764,"NC"
"28144",9.82112147591695,"NC"
"28145",9.61058426459609,"NC"
"28146",9.10348764984094,"NC"
"28147",9.85616382633761,"NC"
"28150",9.00191606260753,"NC"
"28151",8.49616415502653,"NC"
"28152",8.66364334042084,"NC"
"28159",10.0981702907479,"NC"
"28160",8.25422819115941,"NC"
"28163",9.30351911143618,"NC"
"28164",8.36489667524947,"NC"
"28166",9.12274626601739,"NC"
"28167",7.19674267582118,"NC"
"28168",9.35846826942382,"NC"
"28169",9.15672577474833,"NC"
"28170",7.40269319725677,"NC"
"28173",8.33903547455585,"NC"
"28174",9.0452777110358,"NC"
"28201",8.96441294893733,"NC"
"28202",8.60773537757915,"NC"
"28203",9.55279629104677,"NC"
"28204",9.47874531646644,"NC"
"28205",9.40246207808391,"NC"
"28206",9.5940972707023,"NC"
"28207",9.27225827573158,"NC"
"28208",9.41687522820883,"NC"
"28209",9.26420999070278,"NC"
"28210",9.01704758876434,"NC"
"28211",8.88846367529678,"NC"
"28212",9.04456799271944,"NC"
"28213",9.46622606058136,"NC"
"28214",8.86871924285863,"NC"
"28215",9.32162317091515,"NC"
"28216",9.02763008713738,"NC"
"28217",9.17961362166368,"NC"
"28218",8.65909825278759,"NC"
"28219",9.42311077868157,"NC"
"28220",9.63011228403716,"NC"
"28221",9.69110217759389,"NC"
"28222",9.01289839616986,"NC"
"28223",9.39319287456315,"NC"
"28224",9.28097363773838,"NC"
"28226",8.8118502197204,"NC"
"28227",9.05586614016587,"NC"
"28228",9.30573190598204,"NC"
"28229",9.64663286283994,"NC"
"28230",8.96441294893733,"NC"
"28231",8.96441294893733,"NC"
"28232",8.96441294893733,"NC"
"28233",8.96441294893733,"NC"
"28234",8.96441294893733,"NC"
"28235",8.96441294893733,"NC"
"28236",8.96441294893733,"NC"
"28237",8.96441294893733,"NC"
"28241",8.88041632143377,"NC"
"28242",8.96441294893733,"NC"
"28243",9.30573190598204,"NC"
"28244",8.96441294893733,"NC"
"28246",8.96441294893733,"NC"
"28247",9.03113854971109,"NC"
"28250",8.09968329012156,"NC"
"28253",9.36640174794466,"NC"
"28254",9.30573190598204,"NC"
"28255",8.09968329012156,"NC"
"28256",9.43179214937607,"NC"
"28258",9.30573190598204,"NC"
"28260",9.30573190598204,"NC"
"28262",9.43290106352087,"NC"
"28263",8.96441294893733,"NC"
"28265",9.30573190598204,"NC"
"28266",9.1301055509355,"NC"
"28269",9.30969018621433,"NC"
"28270",8.77008267975266,"NC"
"28271",8.09968329012156,"NC"
"28272",9.30573190598204,"NC"
"28273",8.97575755239491,"NC"
"28274",9.02230426548238,"NC"
"28275",9.30573190598204,"NC"
"28277",8.53326683973258,"NC"
"28278",8.234845586248,"NC"
"28280",8.96441294893733,"NC"
"28281",8.96441294893733,"NC"
"28282",8.15317858135207,"NC"
"28284",8.96441294893733,"NC"
"28285",8.15317858135207,"NC"
"28287",8.71763079463837,"NC"
"28288",8.15317858135207,"NC"
"28289",9.30573190598204,"NC"
"28290",9.30573190598204,"NC"
"28296",9.30573190598204,"NC"
"28297",9.51264127782208,"NC"
"28299",9.38765833935012,"NC"
"28301",9.63517213881893,"NC"
"28302",9.60638476134398,"NC"
"28303",8.97905432885434,"NC"
"28304",9.05193129482156,"NC"
"28305",9.38054989806306,"NC"
"28306",9.35797489436585,"NC"
"28307",8.74818415671036,"NC"
"28308",8.63710965485019,"NC"
"28309",9.071206661792,"NC"
"28310",8.85129432050807,"NC"
"28311",9.1669988445409,"NC"
"28312",9.36839340489222,"NC"
"28314",9.30406109997895,"NC"
"28315",8.64725690260994,"NC"
"28318",9.27470910469015,"NC"
"28319",6.8316351410082,"NC"
"28320",8.27437516617692,"NC"
"28323",8.95932360714629,"NC"
"28325",8.11872714242724,"NC"
"28326",9.52758772918182,"NC"
"28327",9.27747377309137,"NC"
"28328",8.16520478364686,"NC"
"28329",8.44150116358793,"NC"
"28330",7.99766729645804,"NC"
"28331",8.83525343548697,"NC"
"28332",9.49823056997521,"NC"
