"ZIP","no2","STATE"
"26306",13.5780074315655,"WV"
"26320",8.04316160294938,"WV"
"26321",7.13392719189492,"WV"
"26323",9.198313010277,"WV"
"26325",8.7178860818664,"WV"
"26327",8.27028702484085,"WV"
"26330",6.51860982550909,"WV"
"26332",3.96872449408509,"WV"
"26334",3.35263672855354,"WV"
"26335",6.17617035538031,"WV"
"26337",8.3410756260478,"WV"
"26338",5.99106228762394,"WV"
"26339",5.49467556550663,"WV"
"26342",7.47517956104513,"WV"
"26343",7.12592769036345,"WV"
"26346",8.39547608117848,"WV"
"26347",4.78582429904001,"WV"
"26348",3.2786386765685,"WV"
"26349",5.62151944625631,"WV"
"26351",6.02262262438333,"WV"
"26354",5.4149469159563,"WV"
"26361",7.29602051271247,"WV"
"26362",8.53910942730546,"WV"
"26366",15.7310223545266,"WV"
"26369",7.4110344886706,"WV"
"26372",6.21275176447444,"WV"
"26374",5.00113076676371,"WV"
"26376",7.26818888374033,"WV"
"26377",5.57787291890239,"WV"
"26378",6.19743179709265,"WV"
"26384",6.85973964635125,"WV"
"26385",6.09400809892644,"WV"
"26386",4.98630135881482,"WV"
"26404",6.13252982035609,"WV"
"26405",5.46184556232419,"WV"
"26408",5.38498030820216,"WV"
"26410",5.28694905900889,"WV"
"26411",7.07168592277443,"WV"
"26412",6.99422515019654,"WV"
"26415",8.47868644365327,"WV"
"26416",5.33302512824667,"WV"
"26419",4.65493262255045,"WV"
"26421",9.19798295436318,"WV"
"26422",3.43395161430826,"WV"
"26424",6.02002957358865,"WV"
"26425",4.74221090861506,"WV"
"26426",4.98157770161319,"WV"
"26430",6.10262250359619,"WV"
"26431",6.00413110294598,"WV"
"26434",10.921153173713,"WV"
"26435",3.99075997224639,"WV"
"26436",6.4580012182269,"WV"
"26437",3.97198802139234,"WV"
"26438",9.52833080543461,"WV"
"26440",4.72720446530244,"WV"
"26443",7.07268265049831,"WV"
"26444",5.66349671903573,"WV"
"26447",7.28860973063651,"WV"
"26448",3.74439160809713,"WV"
"26451",6.75077436177912,"WV"
"26452",6.05197245532451,"WV"
"26456",6.79896907838926,"WV"
"26461",6.70164263756265,"WV"
"26463",3.9215101361053,"WV"
"26501",6.3993357154236,"WV"
"26502",19.9044822139107,"WV"
"26504",17.1283635523061,"WV"
"26505",13.1968406595907,"WV"
"26507",17.8469226160068,"WV"
"26508",6.93350854578473,"WV"
"26519",5.65460762558525,"WV"
"26520",9.24059012887772,"WV"
"26521",4.17563434076532,"WV"
"26524",7.94365995502739,"WV"
"26525",6.8590605769743,"WV"
"26527",6.85261466188708,"WV"
"26529",3.14779088593323,"WV"
"26531",7.6182636230307,"WV"
"26534",15.9785766052532,"WV"
"26537",6.0529026213704,"WV"
"26541",7.2654115556017,"WV"
"26542",5.28223572051043,"WV"
"26543",14.5284144278615,"WV"
"26544",4.91220793530109,"WV"
"26546",4.46408366170688,"WV"
"26547",6.59701945404842,"WV"
"26554",6.39488638158363,"WV"
"26555",15.3296093786508,"WV"
"26559",6.9916619127574,"WV"
"26560",4.68635540836418,"WV"
"26561",4.79816309651679,"WV"
"26562",3.52937105220324,"WV"
"26563",4.56216813287867,"WV"
"26566",6.38816888051881,"WV"
"26568",4.48206888403371,"WV"
"26570",3.70304430063716,"WV"
"26571",4.66858528378129,"WV"
"26572",4.00957203127091,"WV"
"26574",5.2442164945728,"WV"
"26575",3.8657048114204,"WV"
"26576",4.7002888430131,"WV"
"26578",12.0700387391058,"WV"
"26581",5.46548687977138,"WV"
"26582",3.42797626378883,"WV"
"26585",3.88913879295798,"WV"
"26586",7.02934982338587,"WV"
"26587",4.06918915579879,"WV"
"26588",4.4332082364536,"WV"
"26589",2.9414172500274,"WV"
"26590",3.40898335747232,"WV"
"26591",4.24008422962286,"WV"
"26601",7.19110590081331,"WV"
"26610",6.48769462912573,"WV"
"26611",7.22806275123564,"WV"
"26615",6.57382924989061,"WV"
"26617",7.45403628841609,"WV"
"26619",6.4493493922937,"WV"
"26621",7.55353081084456,"WV"
"26623",7.29780618371391,"WV"
"26624",6.74431187244279,"WV"
"26627",5.94356584218492,"WV"
"26629",6.12162737062596,"WV"
"26631",8.21283197509317,"WV"
"26636",7.26190423419034,"WV"
"26638",7.18703320318568,"WV"
"26639",7.69949118656848,"WV"
"26641",6.9284108692059,"WV"
"26651",7.42350447031068,"WV"
"26656",4.27024585361243,"WV"
"26660",6.76973113697213,"WV"
"26662",6.43983414376895,"WV"
"26667",7.39948583669397,"WV"
"26671",8.77103628937363,"WV"
"26675",8.79246839312716,"WV"
"26676",8.02724800707003,"WV"
"26678",8.3109393994855,"WV"
"26679",7.96717958278411,"WV"
"26680",10.682285071906,"WV"
"26681",7.47613389646472,"WV"
"26684",8.51413045269202,"WV"
"26690",6.1423949245745,"WV"
"26691",8.78832133051579,"WV"
"26704",6.15622494452823,"WV"
"26705",4.7909784465749,"WV"
"26707",5.39183269428072,"WV"
"26710",5.3808271645602,"WV"
"26711",6.63207201759142,"WV"
"26714",7.35143868468901,"WV"
"26716",5.83080852929822,"WV"
"26717",5.50190603838176,"WV"
"26719",5.03881550392356,"WV"
"26720",7.52777284236206,"WV"
"26722",4.92731212199355,"WV"
"26726",4.24155603468281,"WV"
"26731",6.15557173980031,"WV"
"26739",8.41454369418519,"WV"
"26743",4.05349459811615,"WV"
"26750",4.7336509569657,"WV"
"26753",4.97508112615509,"WV"
"26755",7.54279706810881,"WV"
"26757",5.3494082920856,"WV"
"26761",5.23292005413488,"WV"
"26763",4.49586378170142,"WV"
"26764",5.42985837164706,"WV"
"26767",9.63838684806291,"WV"
"26801",8.11573342655064,"WV"
"26802",7.81791147522075,"WV"
"26804",6.51372996253863,"WV"
"26807",6.19729455697617,"WV"
"26808",7.77114947465636,"WV"
"26810",9.50677525385579,"WV"
"26812",8.12035317628262,"WV"
"26814",6.90370827621773,"WV"
"26815",7.71648891128809,"WV"
"26817",6.68612431128074,"WV"
"26818",5.0339614607053,"WV"
"26823",7.44837097433661,"WV"
"26833",5.88537973762158,"WV"
"26836",7.08030793104152,"WV"
"26838",7.85324622531409,"WV"
"26845",8.97463484384918,"WV"
"26847",7.01696402654602,"WV"
"26851",8.68617114265533,"WV"
"26852",5.52566110585044,"WV"
"26855",6.11855981868336,"WV"
"26865",6.97614508529893,"WV"
"26866",8.64440598755708,"WV"
"26884",5.32523569681585,"WV"
"26886",4.18103384181611,"WV"
"27006",10.7491710845813,"NC"
"27007",8.19148173551441,"NC"
"27009",11.972995886452,"NC"
"27010",17.7133432446108,"NC"
"27011",8.84082157151068,"NC"
"27012",13.8407597361641,"NC"
"27013",10.9165106016204,"NC"
"27014",11.8235957930471,"NC"
"27016",6.68688619274104,"NC"
"27017",8.08535351441817,"NC"
"27018",8.20682955363933,"NC"
"27019",9.04827136437428,"NC"
"27020",9.61275062636674,"NC"
"27021",9.38288723851533,"NC"
"27022",7.29417995450326,"NC"
"27023",12.5149338131992,"NC"
"27024",5.96693640153513,"NC"
"27025",9.35360055466365,"NC"
"27027",9.39473395536846,"NC"
"27028",10.9520696047672,"NC"
"27030",10.7153720524027,"NC"
"27031",14.1707712242019,"NC"
"27040",11.0431521745801,"NC"
"27041",8.30547027251019,"NC"
"27042",13.643026826026,"NC"
"27043",7.84423976833498,"NC"
"27045",12.7009613328041,"NC"
"27046",7.46531671188291,"NC"
"27047",7.61569020047626,"NC"
"27048",9.23585713870867,"NC"
"27049",20.994310543364,"NC"
"27050",8.8031751276317,"NC"
"27051",14.1994046178436,"NC"
"27052",9.37503054386167,"NC"
"27053",6.85149389577498,"NC"
"27054",10.3528564515772,"NC"
"27055",9.67951383075715,"NC"
"27094",18.7211308953061,"NC"
"27098",21.1773014883865,"NC"
"27099",21.1773014883865,"NC"
"27101",21.7768551949265,"NC"
"27102",23.0379453655039,"NC"
"27103",21.3582692670695,"NC"
"27104",19.7069683288607,"NC"
"27105",18.4591123884512,"NC"
"27106",18.0106455107312,"NC"
"27107",16.5779233703448,"NC"
"27108",23.5329596166991,"NC"
"27109",18.919888734456,"NC"
"27110",17.2955515942457,"NC"
"27111",20.4240792146772,"NC"
"27113",23.6212517235143,"NC"
"27114",23.9480120866239,"NC"
"27115",22.4858955296091,"NC"
"27116",20.9196160737782,"NC"
"27117",22.3881178888407,"NC"
"27120",23.0379453655039,"NC"
"27127",18.0861250117671,"NC"
"27130",22.2884185061864,"NC"
"27150",20.4240792146772,"NC"
"27152",23.1421725317372,"NC"
"27155",20.4240792146772,"NC"
"27157",22.6390024421677,"NC"
"27199",23.0379453655039,"NC"
"27201",13.1625047814464,"NC"
"27202",8.95531157783441,"NC"
"27203",13.9922423515087,"NC"
"27204",20.9978087017181,"NC"
"27205",7.55038173611861,"NC"
"27207",5.27994885393105,"NC"
"27208",5.18172119976633,"NC"
"27209",8.69444624263932,"NC"
"27212",8.09500965522178,"NC"
"27213",7.15510330329613,"NC"
"27214",12.354120858693,"NC"
"27215",13.8298458331551,"NC"
"27216",20.7380515368842,"NC"
"27217",10.095515106675,"NC"
"27220",16.6160807297596,"NC"
"27228",17.1509088142743,"NC"
"27229",7.51094682479618,"NC"
"27230",6.30977059453056,"NC"
"27231",7.86256084013881,"NC"
"27233",9.2068641110352,"NC"
"27235",18.1232662384821,"NC"
"27237",5.38607941455036,"NC"
"27239",7.94731252335677,"NC"
"27242",8.18041077382386,"NC"
"27243",8.91170077590935,"NC"
"27244",9.50803833058513,"NC"
"27247",7.89390518884692,"NC"
"27248",7.30600751643168,"NC"
"27249",10.6564264116662,"NC"
"27252",5.43000321372874,"NC"
"27253",9.77843352467908,"NC"
"27256",6.30945500401017,"NC"
"27258",12.4646554226337,"NC"
"27259",5.10169441876722,"NC"
"27260",21.4968423212076,"NC"
"27261",24.8998120645436,"NC"
"27262",18.2755908358086,"NC"
"27263",16.5506094588728,"NC"
"27264",22.7836275446251,"NC"
"27265",17.6135650866739,"NC"
"27278",9.18668003614743,"NC"
"27281",9.56165211412908,"NC"
"27282",18.5868244948664,"NC"
"27283",9.40883605286866,"NC"
"27284",16.9036879551456,"NC"
"27285",21.1379770013277,"NC"
"27288",11.2448775641707,"NC"
"27289",18.3715774147948,"NC"
"27291",8.5523359555368,"NC"
"27292",12.832088230838,"NC"
"27293",23.0992457431827,"NC"
"27294",25.2299654393373,"NC"
"27295",12.8001344432641,"NC"
"27298",7.7123863088071,"NC"
"27299",16.4205272473823,"NC"
"27301",12.2175357319149,"NC"
"27302",10.4786643616724,"NC"
"27305",8.17721046901024,"NC"
"27306",8.19965866742215,"NC"
"27310",14.657810769286,"NC"
"27311",8.66987674644808,"NC"
"27312",6.76231735607814,"NC"
"27313",11.7791705572024,"NC"
"27314",7.96984576845674,"NC"
"27315",9.09037831488694,"NC"
"27316",6.30276557488029,"NC"
"27317",12.3925049651098,"NC"
"27320",10.5694034154242,"NC"
"27322",20.9007002950159,"NC"
"27323",22.0389411391537,"NC"
"27325",5.32243174211209,"NC"
"27326",8.68393536592736,"NC"
"27330",7.48723719207086,"NC"
"27331",15.9605325985292,"NC"
"27332",9.40832150725024,"NC"
"27340",7.82135542974062,"NC"
"27341",6.34332724440729,"NC"
"27342",14.2919718124671,"NC"
"27343",9.96208319769567,"NC"
"27344",5.55234332824955,"NC"
"27349",6.3153333239742,"NC"
"27350",10.2475612985054,"NC"
"27351",13.2641343578866,"NC"
"27355",6.85625670077583,"NC"
"27356",6.40348484790873,"NC"
"27357",11.8786631620446,"NC"
"27358",11.3903953577017,"NC"
"27359",13.0100497184385,"NC"
"27360",14.4451297708811,"NC"
"27361",23.1067435027738,"NC"
"27370",10.3237333007577,"NC"
"27371",6.68845754687211,"NC"
"27373",16.4307207411418,"NC"
"27374",15.3581217160891,"NC"
"27375",9.09660444588673,"NC"
"27376",9.41712195428678,"NC"
"27377",13.063697404637,"NC"
"27379",8.51494448980909,"NC"
"27401",21.9482076932336,"NC"
"27402",22.6025680834853,"NC"
"27403",21.8608392337961,"NC"
"27404",21.3416439821095,"NC"
"27405",17.7681369129532,"NC"
"27406",16.7826684106666,"NC"
"27407",20.7980492019838,"NC"
"27408",20.1881658856239,"NC"
"27409",20.528082808257,"NC"
"27410",18.7105346226641,"NC"
"27411",21.6041888205175,"NC"
"27412",22.2210371902522,"NC"
"27413",22.153901520856,"NC"
"27415",23.058719090287,"NC"
"27416",21.4176039888734,"NC"
"27417",24.205186847792,"NC"
"27419",22.0363349922577,"NC"
"27420",22.6025680834853,"NC"
"27425",23.417626479072,"NC"
"27427",24.205186847792,"NC"
"27429",21.3814444254434,"NC"
"27435",22.6025680834853,"NC"
"27438",22.5213867932017,"NC"
"27455",13.7311518302037,"NC"
"27480",22.9990837328686,"NC"
"27495",22.3423638724096,"NC"
"27497",24.0485481959094,"NC"
"27498",22.0581134457963,"NC"
"27499",22.6025680834853,"NC"
"27501",10.9606843879515,"NC"
"27502",12.7414529237051,"NC"
"27503",8.43630819639712,"NC"
"27504",12.6539066380071,"NC"
"27505",6.62660100607706,"NC"
"27506",15.1089600772025,"NC"
"27507",8.7607177501377,"NC"
"27508",8.92013745103871,"NC"
"27509",12.3141922670189,"NC"
"27510",14.3524113354221,"NC"
"27511",17.0529808496534,"NC"
"27512",18.3240366472472,"NC"
"27513",17.1820737511778,"NC"
"27514",13.0002227268498,"NC"
"27515",20.8949398303916,"NC"
"27516",8.53877618587245,"NC"
"27517",11.9755134659619,"NC"
"27518",16.7427576117386,"NC"
"27519",16.1406518535965,"NC"
"27520",11.7920081998681,"NC"
"27521",11.0708396181313,"NC"
"27522",11.2297316936376,"NC"
"27523",12.2592684742201,"NC"
"27524",11.7187295232403,"NC"
"27525",8.37445666726788,"NC"
"27526",9.73529799191031,"NC"
"27527",10.0822006606784,"NC"
"27528",18.2120708900091,"NC"
"27529",14.6655167696801,"NC"
"27530",12.8851469744799,"NC"
"27531",16.2886377975168,"NC"
"27532",19.8177071978063,"NC"
"27533",19.8177071978063,"NC"
"27534",11.2365740231921,"NC"
"27536",17.2835268267618,"NC"
"27537",9.76741869351604,"NC"
"27539",13.0302426937854,"NC"
"27540",11.2843304355461,"NC"
"27541",7.93052528430993,"NC"
"27542",11.3572630990744,"NC"
"27543",9.65479994632512,"NC"
"27544",8.07166521625728,"NC"
"27545",14.9309933383863,"NC"
"27546",9.49131624498644,"NC"
"27549",7.83603496826321,"NC"
"27551",8.12939906542344,"NC"
"27552",12.4818863151471,"NC"
"27553",9.97965600170831,"NC"
"27555",17.3586516040361,"NC"
"27556",19.629501163869,"NC"
"27557",9.45236184581179,"NC"
"27559",7.46011490625015,"NC"
"27560",16.9145012191219,"NC"
"27562",9.68344644899893,"NC"
"27563",9.44268421473659,"NC"
"27564",13.2938736932844,"NC"
"27565",8.47751698652292,"NC"
"27568",14.3871100289229,"NC"
"27569",9.96559584006229,"NC"
"27570",10.6551483875569,"NC"
"27571",13.2830756144374,"NC"
"27572",7.76796037853244,"NC"
"27573",12.9311112553057,"NC"
"27574",9.32113418191362,"NC"
"27576",12.5572048048379,"NC"
"27577",12.4173544146992,"NC"
"27581",8.39424437410636,"NC"
"27582",11.1821166993797,"NC"
"27583",8.33876933727143,"NC"
"27584",10.6478843485919,"NC"
"27586",7.46458982633819,"NC"
"27587",11.6196013385407,"NC"
"27588",19.0950213497369,"NC"
"27589",8.0738985761453,"NC"
"27591",10.06689037442,"NC"
"27592",11.7076347388867,"NC"
"27593",6.23187704240344,"NC"
"27594",8.96564606370034,"NC"
"27596",9.95145104086892,"NC"
"27597",9.81068230419962,"NC"
"27599",16.8555752456165,"NC"
"27601",20.7503485762462,"NC"
"27602",21.0100248284245,"NC"
"27603",14.7745104156618,"NC"
"27604",17.3253512365346,"NC"
"27605",20.0395271209737,"NC"
"27606",16.8599796762797,"NC"
"27607",18.8533354682465,"NC"
"27608",18.8238994976519,"NC"
"27609",18.5042189765234,"NC"
"27610",15.5228816950847,"NC"
"27611",21.0100248284245,"NC"
"27612",17.1140629700235,"NC"
"27613",13.24415437602,"NC"
"27614",13.6487018495362,"NC"
"27615",15.8565258565462,"NC"
"27616",15.7251743668456,"NC"
"27617",19.0721993091496,"NC"
"27619",19.9744126018738,"NC"
"27620",21.0862925011206,"NC"
"27621",19.9792946484803,"NC"
"27622",17.1943543595899,"NC"
"27623",16.5168617811539,"NC"
"27624",19.8847542615297,"NC"
"27625",16.3973201865252,"NC"
"27626",21.0100248284245,"NC"
"27627",19.9792946484803,"NC"
"27628",20.8771664896483,"NC"
"27629",18.3987905785801,"NC"
"27634",21.0100248284245,"NC"
"27635",19.6392691908914,"NC"
"27636",22.9206520369549,"NC"
"27640",20.0294445381185,"NC"
"27650",19.2182962884728,"NC"
"27656",15.8005135526054,"NC"
"27658",19.410755602503,"NC"
"27661",15.8588957935892,"NC"
"27668",20.5476315922459,"NC"
"27675",19.9146407253775,"NC"
"27676",19.9146407253775,"NC"
"27690",19.0546541634363,"NC"
"27695",16.6075096424804,"NC"
"27697",19.8664336071389,"NC"
"27698",21.0087671205743,"NC"
"27699",21.0100248284245,"NC"
"27701",18.6309488815872,"NC"
"27702",15.1795625609742,"NC"
"27703",15.0451797761072,"NC"
"27704",16.5051375456674,"NC"
"27705",14.3227191772426,"NC"
"27707",16.8747314473722,"NC"
"27708",21.5878481528619,"NC"
"27709",19.9536977209298,"NC"
"27710",18.4375882516367,"NC"
"27711",21.7798210970906,"NC"
"27712",11.631342190084,"NC"
"27713",15.9315691893298,"NC"
"27715",17.1795629478497,"NC"
"27717",19.8630626962458,"NC"
"27722",14.866108492365,"NC"
"27801",11.0339255890159,"NC"
"27802",21.8739816779156,"NC"
"27803",12.9858839270907,"NC"
"27804",15.0409063822377,"NC"
"27805",8.28031880280668,"NC"
"27806",10.4970231385518,"NC"
"27807",11.081833829173,"NC"
"27808",9.45064567326538,"NC"
"27809",10.1117198619385,"NC"
"27810",10.4087862292518,"NC"
"27811",4.26591432547859,"NC"
"27812",8.5153198455309,"NC"
"27813",15.7497087010964,"NC"
"27814",12.9297998427233,"NC"
"27815",15.9190242268014,"NC"
"27816",6.88358864855789,"NC"
"27817",9.86221178373544,"NC"
"27818",9.58213687103714,"NC"
"27819",18.4211368895413,"NC"
"27820",6.64533096524266,"NC"
"27821",13.2425101298083,"NC"
"27822",10.2682284503956,"NC"
"27823",8.41874302948834,"NC"
"27824",7.52241904758569,"NC"
"27825",20.6997387110065,"NC"
"27826",8.13489352601356,"NC"
"27827",8.64054922307306,"NC"
"27828",9.30875966868062,"NC"
"27829",7.45903805768838,"NC"
"27830",10.6249197277392,"NC"
"27831",9.73690199664924,"NC"
"27832",9.73079446980648,"NC"
"27833",16.1055799200756,"NC"
"27834",9.35656905635132,"NC"
"27835",20.4169833921142,"NC"
"27836",18.8117011845972,"NC"
"27837",9.05918613780966,"NC"
"27839",8.54146181593136,"NC"
"27840",8.31603250107967,"NC"
"27841",9.25878783879591,"NC"
"27842",11.4012007267147,"NC"
"27843",7.43480040611227,"NC"
"27844",7.39406768870247,"NC"
"27845",8.15417547405411,"NC"
"27846",9.55430136187504,"NC"
"27847",6.70997671163226,"NC"
"27849",10.0876582905718,"NC"
"27850",8.66735892572892,"NC"
"27851",12.3942959145795,"NC"
"27852",8.5878806239306,"NC"
"27853",8.80455286595305,"NC"
"27855",8.11860519419493,"NC"
"27856",9.7806930935974,"NC"
"27857",7.13065951130116,"NC"
"27858",9.5473737258435,"NC"
"27860",9.00143821413938,"NC"
"27861",4.19033791944157,"NC"
"27862",7.55241641616989,"NC"
"27863",10.2388588659928,"NC"
"27864",9.5162240219162,"NC"
"27865",8.49238165704887,"NC"
"27866",9.29453422143858,"NC"
"27867",7.8851675614803,"NC"
"27868",9.99808538001403,"NC"
"27869",8.30860052353705,"NC"
"27870",11.0206244441124,"NC"
"27871",7.05780947984555,"NC"
"27872",7.27955419271969,"NC"
"27873",14.6853691665578,"NC"
"27874",8.11255660323321,"NC"
"27875",7.89581201610953,"NC"
"27876",7.12026892617841,"NC"
"27877",10.0188259263502,"NC"
"27878",11.1562259294723,"NC"
"27879",9.542515304062,"NC"
"27880",12.3247170188178,"NC"
"27881",8.96247014392312,"NC"
"27882",8.80756597549719,"NC"
"27883",11.3282465600968,"NC"
"27884",6.59933484347667,"NC"
"27885",7.58735819978902,"NC"
"27886",9.18158237325254,"NC"
"27887",11.7685999664397,"NC"
"27888",9.76008372746654,"NC"
"27889",8.89967390078637,"NC"
"27890",10.8756976494319,"NC"
"27891",9.20936497030698,"NC"
"27892",9.07103059057726,"NC"
"27893",13.6736620422891,"NC"
"27894",21.3719125688082,"NC"
"27895",21.3390172016978,"NC"
"27896",13.919083548307,"NC"
"27897",7.31502105952068,"NC"
"27906",19.3305459685698,"NC"
"27907",18.9055091126313,"NC"
"27909",10.5637633042038,"NC"
"27910",7.99015703503081,"NC"
"27915",5.22507752240017,"NC"
"27916",16.3693672819155,"NC"
"27917",14.1886135984068,"NC"
"27919",8.58138102172594,"NC"
"27920",13.0757936920878,"NC"
"27921",9.66796879726068,"NC"
"27922",10.0233096754886,"NC"
"27923",15.7722136318249,"NC"
"27924",7.70486731823687,"NC"
"27925",10.3304058981502,"NC"
"27926",9.37594839188548,"NC"
"27927",9.17312862832086,"NC"
"27928",9.30901457347112,"NC"
"27929",17.1993546228297,"NC"
"27930",10.186840845665,"NC"
"27932",11.7890980136778,"NC"
"27935",12.2630566346291,"NC"
"27936",6.72942675395567,"NC"
"27937",8.54782785557883,"NC"
"27938",10.3637245007523,"NC"
"27939",14.8394806837798,"NC"
"27941",14.6795567272744,"NC"
"27942",10.873730825066,"NC"
"27943",4.79796146173458,"NC"
"27944",9.88812359553828,"NC"
"27946",9.22383431766034,"NC"
"27947",14.3756361157962,"NC"
"27948",12.398115677361,"NC"
"27949",11.7454913478913,"NC"
"27950",13.4157879507932,"NC"
"27953",13.3316504908275,"NC"
"27954",14.8342652911318,"NC"
"27956",14.6505757327764,"NC"
"27957",11.1840944580772,"NC"
"27958",9.85978595650203,"NC"
"27959",8.27515189094296,"NC"
"27960",7.9849024136844,"NC"
"27962",9.57985441951475,"NC"
"27964",9.35651410268601,"NC"
"27965",17.8772230808291,"NC"
"27966",14.2508776969918,"NC"
"27967",9.02631986794545,"NC"
"27968",11.3037914750684,"NC"
"27969",8.49989851556564,"NC"
"27970",10.9191063194522,"NC"
"27972",3.70361458854614,"NC"
"27973",8.15972603898182,"NC"
"27974",11.8322811863386,"NC"
"27976",11.4020267930749,"NC"
"27978",10.89836043267,"NC"
"27979",9.0749264089521,"NC"
"27980",10.0057325334965,"NC"
"27981",13.9996922289891,"NC"
"27982",4.44983032669477,"NC"
"27983",10.1459011469235,"NC"
"27985",14.1621463553301,"NC"
"27986",11.7110649973204,"NC"
"28001",9.40624973281016,"NC"
"28002",20.7884354063513,"NC"
"28006",11.3477768496864,"NC"
"28007",14.3042983838994,"NC"
"28009",11.450601534421,"NC"
"28010",17.634351180971,"NC"
"28012",20.3876722228252,"NC"
"28016",14.3821939636743,"NC"
"28017",14.0903463893268,"NC"
"28018",5.96611455362999,"NC"
"28019",14.8556569588174,"NC"
"28020",5.9856559007519,"NC"
"28021",10.5858628918627,"NC"
"28023",14.513526863568,"NC"
"28024",12.0240003568317,"NC"
"28025",13.3851484400011,"NC"
"28026",24.4685135583569,"NC"
"28027",21.1970998533673,"NC"
"28031",21.0536763079601,"NC"
"28032",19.1904401470791,"NC"
"28033",10.0244851917656,"NC"
"28034",14.0428506205305,"NC"
"28035",20.2947382022025,"NC"
"28036",15.0106619788095,"NC"
"28037",14.6560090508877,"NC"
"28038",15.4159237522323,"NC"
"28039",18.0439315965353,"NC"
"28040",7.93433249096467,"NC"
"28041",14.5961694249261,"NC"
"28042",17.6585925831864,"NC"
"28043",12.1056099761963,"NC"
"28052",16.0740200344831,"NC"
"28053",23.9305495187578,"NC"
"28054",22.4208798161824,"NC"
"28055",20.7092790374694,"NC"
"28056",16.0343802910082,"NC"
"28070",19.2366310314098,"NC"
"28071",9.49793329377296,"NC"
"28072",16.8127246799112,"NC"
"28073",11.7237803483143,"NC"
"28074",12.9250669178335,"NC"
"28075",17.7499850724676,"NC"
"28076",12.8287112154969,"NC"
"28077",19.6405448008613,"NC"
"28078",19.4708970759948,"NC"
"28079",16.4820249237712,"NC"
"28080",9.65932383411167,"NC"
"28081",16.4071451890474,"NC"
"28082",25.302041863246,"NC"
"28083",19.897123265378,"NC"
"28086",14.1184892312969,"NC"
"28088",20.8111844001873,"NC"
"28089",13.806123704891,"NC"
"28090",9.03067839905928,"NC"
"28091",10.0460707984367,"NC"
"28092",12.6606176877387,"NC"
"28093",23.8601616463717,"NC"
"28097",10.6991366614516,"NC"
"28098",21.6916318828926,"NC"
"28101",24.4300191649134,"NC"
"28102",13.7638293206982,"NC"
"28103",7.6341020755528,"NC"
"28104",18.2746341667169,"NC"
"28105",21.9414535374817,"NC"
"28106",23.2905952188026,"NC"
"28107",12.2832989029041,"NC"
"28108",11.517849095624,"NC"
"28109",16.7733117434494,"NC"
"28110",12.929857268203,"NC"
"28111",25.1477975252279,"NC"
"28112",9.19188253619484,"NC"
"28114",9.91958526207475,"NC"
"28115",15.2124801869972,"NC"
"28117",20.5628133009239,"NC"
"28119",8.88247040684961,"NC"
"28120",17.5674414013422,"NC"
"28123",25.3333059921513,"NC"
"28124",10.578065783994,"NC"
"28125",11.7162897260013,"NC"
"28126",17.5704329404014,"NC"
"28127",9.99552818577148,"NC"
"28128",8.49013662272008,"NC"
"28129",8.92858984582117,"NC"
"28130",25.5029116762329,"NC"
"28133",8.43304845622996,"NC"
"28134",23.9596414494139,"NC"
"28135",7.80446429923444,"NC"
"28136",15.234512506184,"NC"
"28137",9.38284134306955,"NC"
"28138",11.2944542495185,"NC"
"28139",8.85792358675454,"NC"
"28144",16.8495384987859,"NC"
"28145",24.6290558306357,"NC"
"28146",13.8191385000593,"NC"
"28147",13.4410454040976,"NC"
"28150",11.1592246043227,"NC"
"28151",23.5723285005659,"NC"
"28152",12.1811598876862,"NC"
"28159",20.4053168120155,"NC"
"28160",16.2835747306307,"NC"
"28163",9.26370797801381,"NC"
"28164",14.0292118782047,"NC"
"28166",15.0139314895362,"NC"
"28167",6.13361615520718,"NC"
"28168",9.3375277899308,"NC"
"28169",16.3908562886787,"NC"
"28170",8.73143012912877,"NC"
"28173",11.4352679623417,"NC"
"28174",8.5934023770171,"NC"
"28201",27.0158820656375,"NC"
"28202",25.1852905569062,"NC"
"28203",25.3837981245251,"NC"
"28204",24.6546463274995,"NC"
"28205",23.2224399437264,"NC"
"28206",25.884240628862,"NC"
"28207",24.2066708028694,"NC"
"28208",25.1343751357026,"NC"
"28209",23.711262929616,"NC"
"28210",22.8903551298963,"NC"
"28211",21.6085292835562,"NC"
"28212",22.4561039029095,"NC"
"28213",22.9761444012766,"NC"
"28214",22.5259010687952,"NC"
"28215",20.101724691922,"NC"
"28216",23.0668847752803,"NC"
"28217",24.8184613586183,"NC"
"28218",19.8108698105912,"NC"
"28219",25.2787934425601,"NC"
"28220",25.8214968007181,"NC"
"28221",25.4402234083921,"NC"
"28222",24.4640473663727,"NC"
"28223",24.8893385856145,"NC"
"28224",25.3154195911806,"NC"
"28226",22.5720310901374,"NC"
"28227",19.2098316945749,"NC"
"28228",26.4218457826652,"NC"
"28229",24.7821303029615,"NC"
"28230",27.0158820656375,"NC"
"28231",27.0158820656375,"NC"
"28232",27.0158820656375,"NC"
"28233",27.0158820656375,"NC"
"28234",27.0158820656375,"NC"
"28235",27.0158820656375,"NC"
"28236",27.0158820656375,"NC"
"28237",27.0158820656375,"NC"
"28241",28.2110687920598,"NC"
"28242",27.0158820656375,"NC"
"28243",26.4218457826652,"NC"
"28244",27.0158820656375,"NC"
"28246",27.0158820656375,"NC"
"28247",25.2124460294031,"NC"
