"ZIP","ozone","STATE"
"25267",37.1470672533731,"WV"
"25268",38.3548245695102,"WV"
"25270",40.0955070748457,"WV"
"25271",40.4459909290765,"WV"
"25275",40.7095085014488,"WV"
"25276",39.3929657261115,"WV"
"25279",40.3484028952047,"WV"
"25281",39.5777406647111,"WV"
"25283",40.1984655011204,"WV"
"25285",39.7130122516004,"WV"
"25286",40.3262006998418,"WV"
"25287",40.7034571998297,"WV"
"25301",39.5940634066772,"WV"
"25302",40.8821379310437,"WV"
"25303",40.6201912077758,"WV"
"25304",41.4577074783318,"WV"
"25305",42.6711729144445,"WV"
"25306",41.9063500150647,"WV"
"25309",41.1654347402663,"WV"
"25311",41.1151929521163,"WV"
"25312",41.1523604618776,"WV"
"25313",41.1659649872202,"WV"
"25314",41.6534387084857,"WV"
"25315",41.7192941727536,"WV"
"25317",42.098569173358,"WV"
"25320",40.8517242784664,"WV"
"25321",39.5288826098118,"WV"
"25322",39.5288826098118,"WV"
"25323",39.5288826098118,"WV"
"25324",39.5288826098118,"WV"
"25325",39.5288826098118,"WV"
"25326",39.5288826098118,"WV"
"25327",39.5288826098118,"WV"
"25328",39.5288826098118,"WV"
"25329",39.5288826098118,"WV"
"25330",39.5288826098118,"WV"
"25331",39.5288826098118,"WV"
"25332",39.5288826098118,"WV"
"25333",39.5288826098118,"WV"
"25334",39.5288826098118,"WV"
"25335",39.5288826098118,"WV"
"25336",39.5288826098118,"WV"
"25337",39.5288826098118,"WV"
"25338",39.5288826098118,"WV"
"25339",39.5288826098118,"WV"
"25350",41.593280344241,"WV"
"25356",42.2324640648644,"WV"
"25357",42.559097515712,"WV"
"25358",42.8877660295584,"WV"
"25360",42.285934245122,"WV"
"25361",34.7908733393556,"WV"
"25362",42.3899122026995,"WV"
"25364",42.545704539259,"WV"
"25365",42.0977300165519,"WV"
"25375",42.559097515712,"WV"
"25387",42.5362888594538,"WV"
"25389",41.7945872638176,"WV"
"25392",42.6806767347443,"WV"
"25396",42.543568161274,"WV"
"25401",42.2076411545019,"WV"
"25402",42.2797419361599,"WV"
"25403",42.437823779095,"WV"
"25404",42.4260571629581,"WV"
"25405",42.3218275474646,"WV"
"25410",42.296461573659,"WV"
"25411",42.4329134472708,"WV"
"25413",41.2947489584818,"WV"
"25414",41.7054950565544,"WV"
"25419",42.7879138103191,"WV"
"25420",41.7889803023701,"WV"
"25421",42.1631231127493,"WV"
"25422",42.6584244283965,"WV"
"25423",41.8349394566833,"WV"
"25425",41.9675089752004,"WV"
"25427",42.4044405655399,"WV"
"25428",41.8933315653514,"WV"
"25429",41.6787025738832,"WV"
"25430",41.8490655606375,"WV"
"25431",43.0686709356611,"WV"
"25432",41.9177956198207,"WV"
"25434",42.7425692048927,"WV"
"25437",42.9625674435899,"WV"
"25438",41.794847511043,"WV"
"25440",42.1463234680888,"WV"
"25441",42.0484367500129,"WV"
"25442",42.1716222127335,"WV"
"25443",42.3536102000685,"WV"
"25444",42.738702044438,"WV"
"25446",41.3918623851067,"WV"
"25501",41.6010011724716,"WV"
"25502",40.7094615000504,"WV"
"25503",40.7983385324912,"WV"
"25504",41.2516937024784,"WV"
"25505",41.8867954610562,"WV"
"25506",41.4009870991556,"WV"
"25507",43.5778072438938,"WV"
"25508",42.1919347536207,"WV"
"25510",41.0484472864951,"WV"
"25511",41.9486318744211,"WV"
"25512",41.5906568347784,"WV"
"25514",41.8533344574048,"WV"
"25515",40.712531172672,"WV"
"25517",41.8259675047328,"WV"
"25520",40.88523102957,"WV"
"25521",41.3855364570645,"WV"
"25523",41.2943162786085,"WV"
"25524",41.9806746308784,"WV"
"25526",41.1666209997846,"WV"
"25529",41.8776933219034,"WV"
"25530",41.9808276698205,"WV"
"25534",41.6264193348776,"WV"
"25535",41.6910529411514,"WV"
"25537",40.8566123672966,"WV"
"25540",41.5501427875749,"WV"
"25541",41.0652538161478,"WV"
"25544",41.4023713440831,"WV"
"25545",41.1038202088283,"WV"
"25547",42.3154417273457,"WV"
"25550",40.6101642686715,"WV"
"25555",41.9747296361213,"WV"
"25557",41.4873970487251,"WV"
"25559",41.2783075256741,"WV"
"25560",41.150130445515,"WV"
"25562",43.3304960562704,"WV"
"25564",41.3778732759227,"WV"
"25565",42.2597037020255,"WV"
"25567",41.5098054723799,"WV"
"25569",40.6746254860699,"WV"
"25570",41.6746570590081,"WV"
"25571",41.1331636969027,"WV"
"25572",44.3194027642,"WV"
"25573",41.4104473588412,"WV"
"25601",42.4787781308127,"WV"
"25606",43.5130293490056,"WV"
"25607",43.1444541402124,"WV"
"25608",42.9112007026654,"WV"
"25611",44.459627263233,"WV"
"25612",44.8811385123911,"WV"
"25614",42.452194881955,"WV"
"25617",43.178464426699,"WV"
"25621",42.822858348701,"WV"
"25624",43.1671471807307,"WV"
"25625",41.9080304710942,"WV"
"25628",43.7731042731256,"WV"
"25630",42.0119675191879,"WV"
"25632",43.1412999205263,"WV"
"25634",44.0244554965725,"WV"
"25635",42.9174721031892,"WV"
"25636",42.8618281291574,"WV"
"25637",42.1411763850094,"WV"
"25638",42.8664966185941,"WV"
"25639",43.5418932710804,"WV"
"25644",43.5526735999191,"WV"
"25646",42.4972105477368,"WV"
"25647",43.8453693556627,"WV"
"25649",44.2232815621868,"WV"
"25650",42.8352288114056,"WV"
"25651",42.7063499183063,"WV"
"25652",42.8009324511317,"WV"
"25653",44.9022802223115,"WV"
"25654",42.9789686610157,"WV"
"25661",42.2791705514795,"WV"
"25665",43.8612822311524,"WV"
"25666",42.2342007080615,"WV"
"25667",41.9815907423291,"WV"
"25669",41.9190562428241,"WV"
"25670",42.6165321868622,"WV"
"25671",42.369449547569,"WV"
"25672",44.709617638526,"WV"
"25674",42.2140754449024,"WV"
"25676",42.3424011347463,"WV"
"25678",42.5614450576438,"WV"
"25682",42.058580117764,"WV"
"25685",43.9136335214346,"WV"
"25686",44.5805693801762,"WV"
"25688",44.8123504436809,"WV"
"25690",44.8250001117675,"WV"
"25691",43.2827083346594,"WV"
"25692",44.7465835102299,"WV"
"25696",44.7218826891537,"WV"
"25699",42.0423721886942,"WV"
"25701",41.3990951618179,"WV"
"25702",41.0330319407645,"WV"
"25703",41.0195321438752,"WV"
"25704",41.8277377239169,"WV"
"25705",41.1451281459764,"WV"
"25706",40.6685511411848,"WV"
"25707",40.6685511411848,"WV"
"25708",40.6685511411848,"WV"
"25709",40.6685511411848,"WV"
"25710",40.6685511411848,"WV"
"25711",40.6685511411848,"WV"
"25712",40.6685511411848,"WV"
"25713",40.6685511411848,"WV"
"25714",40.6685511411848,"WV"
"25715",40.6685511411848,"WV"
"25716",40.6685511411848,"WV"
"25717",40.6685511411848,"WV"
"25718",40.6685511411848,"WV"
"25719",40.6685511411848,"WV"
"25720",40.6685511411848,"WV"
"25721",40.6685511411848,"WV"
"25722",40.6685511411848,"WV"
"25723",42.8765424802649,"WV"
"25724",40.6685511411848,"WV"
"25725",40.6685511411848,"WV"
"25726",43.272078729049,"WV"
"25727",40.6685511411848,"WV"
"25728",40.6685511411848,"WV"
"25729",40.6685511411848,"WV"
"25755",40.939552479216,"WV"
"25772",43.272078729049,"WV"
"25773",40.6685511411848,"WV"
"25774",40.6685511411848,"WV"
"25775",40.6685511411848,"WV"
"25776",40.6685511411848,"WV"
"25777",40.6685511411848,"WV"
"25778",40.6685511411848,"WV"
"25801",42.390975630006,"WV"
"25802",42.8984651578071,"WV"
"25810",41.9494922084182,"WV"
"25811",43.3829090655518,"WV"
"25812",42.0309583547945,"WV"
"25813",42.8310251365935,"WV"
"25817",42.201447651376,"WV"
"25818",42.3169707940229,"WV"
"25820",43.2421822239547,"WV"
"25823",42.9175985194989,"WV"
"25825",43.2033121796749,"WV"
"25826",42.3330346107431,"WV"
"25827",42.575034350113,"WV"
"25831",43.0409451346601,"WV"
"25832",42.5940541784022,"WV"
"25833",42.5418971965398,"WV"
"25836",42.6046178976162,"WV"
"25837",42.2207603289106,"WV"
"25839",41.9717521942843,"WV"
"25840",42.2485759790658,"WV"
"25841",43.4117041914412,"WV"
"25843",43.0309552385949,"WV"
"25844",42.1826236697737,"WV"
"25845",42.8649642463549,"WV"
"25846",42.1043431016607,"WV"
"25847",43.0231495503208,"WV"
"25848",42.8991976575783,"WV"
"25849",42.5061946290117,"WV"
"25851",42.6858789309066,"WV"
"25853",42.4945398118252,"WV"
"25854",41.7060245896892,"WV"
"25855",41.9479524473018,"WV"
"25856",43.6472963362566,"WV"
"25857",43.2353766542851,"WV"
"25860",42.1282447639989,"WV"
"25862",41.2744809903628,"WV"
"25864",43.0470658435252,"WV"
"25865",42.4545393626696,"WV"
"25866",41.9347559927208,"WV"
"25868",42.2915375997589,"WV"
"25870",42.9039196956374,"WV"
"25871",42.9104164139948,"WV"
"25873",42.9600098132523,"WV"
"25875",41.7835268432536,"WV"
"25876",42.7218325276102,"WV"
"25878",42.6092154519374,"WV"
"25879",41.8389947498405,"WV"
"25880",42.2158710323165,"WV"
"25882",43.2727311737617,"WV"
"25901",42.2978713209814,"WV"
"25902",43.8168358855499,"WV"
"25904",42.7289699778363,"WV"
"25906",41.7389545636695,"WV"
"25907",41.1590418774104,"WV"
"25908",43.0729545857653,"WV"
"25909",42.5830889446586,"WV"
"25911",42.9836142918715,"WV"
"25913",42.7115324288428,"WV"
"25915",43.4893903830582,"WV"
"25916",41.6495058099397,"WV"
"25917",42.1394545031387,"WV"
"25918",43.401247809404,"WV"
"25919",42.5033927094919,"WV"
"25920",42.986371231856,"WV"
"25921",43.0833377998228,"WV"
"25922",43.4253361023115,"WV"
"25927",41.9514675506952,"WV"
"25928",43.1546021149622,"WV"
"25932",42.2529134291286,"WV"
"25936",42.8553428560666,"WV"
"25938",41.5255716275983,"WV"
"25942",41.7940260278039,"WV"
"25943",42.169355752378,"WV"
"25951",43.8019160330671,"WV"
"25958",43.0081470832399,"WV"
"25962",42.8412466445101,"WV"
"25965",41.1809113219141,"WV"
"25966",43.3538658216583,"WV"
"25969",43.6609796876813,"WV"
"25971",43.9420858119974,"WV"
"25972",41.6963358509334,"WV"
"25976",43.1844548729794,"WV"
"25977",42.768522618488,"WV"
"25978",43.7902268909951,"WV"
"25979",44.1481660175329,"WV"
"25981",43.2394342299717,"WV"
"25984",42.7645939901026,"WV"
"25985",43.3770065266592,"WV"
"25986",43.1386121069581,"WV"
"25989",43.4495670645661,"WV"
"26003",42.4096926515808,"WV"
"26030",40.7608320742746,"WV"
"26031",42.3059409229599,"WV"
"26032",41.2392896992184,"WV"
"26033",42.070360989329,"WV"
"26034",40.913827095187,"WV"
"26035",40.4102079262149,"WV"
"26036",42.0480256508462,"WV"
"26037",39.9778576562812,"WV"
"26038",42.3266110480106,"WV"
"26039",42.1498191522214,"WV"
"26040",42.193185274279,"WV"
"26041",42.2078565781497,"WV"
"26047",40.8429418462693,"WV"
"26050",40.4396950855028,"WV"
"26055",42.1627296921653,"WV"
"26056",40.1365778809395,"WV"
"26058",40.4399634171488,"WV"
"26059",42.2034678846657,"WV"
"26060",41.8348508925064,"WV"
"26062",40.8384106958826,"WV"
"26070",41.1053612562845,"WV"
"26074",40.8054258101313,"WV"
"26075",41.0620487823235,"WV"
"26101",41.3249321758176,"WV"
"26102",41.3030261332385,"WV"
"26103",41.8433535294314,"WV"
"26104",41.4033728067965,"WV"
"26105",41.5128632949897,"WV"
"26106",41.3030261332385,"WV"
"26121",41.4242051157108,"WV"
"26133",41.2578226614279,"WV"
"26134",42.3770097193601,"WV"
"26136",38.3885878949118,"WV"
"26137",37.4263575519024,"WV"
"26138",39.141258689606,"WV"
"26141",39.0844555349923,"WV"
"26142",41.2369696662513,"WV"
"26143",40.4669080657472,"WV"
"26146",42.1368298082277,"WV"
"26147",37.5125314416348,"WV"
"26148",39.6849311875734,"WV"
"26149",41.8653011153498,"WV"
"26150",41.2704369144698,"WV"
"26151",37.8828978892871,"WV"
"26152",39.3561564080189,"WV"
"26155",42.0182949560225,"WV"
"26159",42.0348494307225,"WV"
"26160",40.2630346981418,"WV"
"26161",41.0318420130734,"WV"
"26162",42.2076488467183,"WV"
"26164",40.8458913308179,"WV"
"26167",41.9191496056284,"WV"
"26169",40.9691226888345,"WV"
"26170",42.1473607723082,"WV"
"26175",42.0857582671369,"WV"
"26178",38.4688694748871,"WV"
"26180",41.194475334223,"WV"
"26181",41.541044782391,"WV"
"26184",41.8673350230973,"WV"
"26186",41.9316033566986,"WV"
"26187",42.137611686919,"WV"
"26201",41.283625638135,"WV"
"26202",41.5818696070575,"WV"
"26203",40.9823872543344,"WV"
"26205",41.4934635327077,"WV"
"26206",41.827776657238,"WV"
"26208",41.2277014065475,"WV"
"26209",41.8239662644252,"WV"
"26210",40.5822564468508,"WV"
"26215",40.0739465182952,"WV"
"26217",41.2029016342318,"WV"
"26218",40.8791474500654,"WV"
"26222",40.6556810923341,"WV"
"26224",41.5449242100682,"WV"
"26228",40.2114659971215,"WV"
"26229",41.9979212899391,"WV"
"26230",41.7370425668262,"WV"
"26234",40.6482842845324,"WV"
"26236",40.7741590071036,"WV"
"26237",41.5161621792685,"WV"
"26238",41.7702751472526,"WV"
"26241",42.1799467504562,"WV"
"26250",42.0424960471482,"WV"
"26253",42.4521139434437,"WV"
"26254",42.5989991898303,"WV"
"26257",42.0176735732331,"WV"
"26259",42.1684588668145,"WV"
"26260",42.6117680739388,"WV"
"26261",42.6255814316803,"WV"
"26263",43.0579113265374,"WV"
"26264",42.8088009949187,"WV"
"26266",41.1883200229418,"WV"
"26267",41.8460889072592,"WV"
"26268",42.700178157179,"WV"
"26269",42.3271067546709,"WV"
"26270",42.7133956669952,"WV"
"26271",42.4797268319296,"WV"
"26273",42.4356955253821,"WV"
"26275",42.1774725244217,"WV"
"26276",42.3194366157738,"WV"
"26278",42.0441819382018,"WV"
"26280",42.1054615599014,"WV"
"26282",42.5023917520169,"WV"
"26283",42.1845737615191,"WV"
"26285",42.1679107071328,"WV"
"26287",42.2693457590868,"WV"
"26288",42.0085345993995,"WV"
"26289",42.5363417623609,"WV"
"26291",42.5536385770627,"WV"
"26292",42.2368039497509,"WV"
"26293",42.1276022036211,"WV"
"26294",42.3908301319764,"WV"
"26296",43.0514203508387,"WV"
"26298",40.6595817770105,"WV"
"26301",41.3200826545508,"WV"
"26302",40.5452498357186,"WV"
"26306",42.1891541337899,"WV"
"26320",41.5807581107798,"WV"
"26321",38.3189308963225,"WV"
"26323",42.1465806606044,"WV"
"26325",38.6883067105907,"WV"
"26327",39.2706405907121,"WV"
"26330",41.7094642002907,"WV"
"26332",41.0013998234803,"WV"
"26334",41.8378806443903,"WV"
"26335",37.905668504021,"WV"
"26337",41.2807917416863,"WV"
"26338",39.1881754351734,"WV"
"26339",41.5682966596887,"WV"
"26342",37.6852061210265,"WV"
"26343",39.761720850052,"WV"
"26346",41.4416164786949,"WV"
"26347",41.9221892111005,"WV"
"26348",41.8427541851564,"WV"
"26349",42.1793361431876,"WV"
"26351",37.1259401394476,"WV"
"26354",42.0961890598809,"WV"
"26361",42.2005586571603,"WV"
"26362",39.7020607533943,"WV"
"26366",40.5452498357186,"WV"
"26369",41.3807210201312,"WV"
"26372",40.2163532631912,"WV"
"26374",42.3655414368226,"WV"
"26376",39.3855172371184,"WV"
"26377",41.733071988303,"WV"
"26378",40.4079712571895,"WV"
"26384",37.7285707088289,"WV"
"26385",41.0119391021486,"WV"
"26386",41.6466456695585,"WV"
"26404",41.5335800644557,"WV"
"26405",42.1347272324178,"WV"
"26408",41.4491040043943,"WV"
"26410",42.3290845798694,"WV"
"26411",39.7725418731878,"WV"
"26412",38.5318261458138,"WV"
"26415",41.0700566172416,"WV"
"26416",41.9351942700553,"WV"
"26419",41.8875843426061,"WV"
"26421",39.963113301537,"WV"
"26422",42.0035740863888,"WV"
"26424",42.2214372585396,"WV"
"26425",42.279972273969,"WV"
"26426",41.0532755332668,"WV"
"26430",37.5015062911679,"WV"
"26431",41.7912311666047,"WV"
"26434",42.094365091793,"WV"
"26435",42.1941322972279,"WV"
"26436",42.146801905713,"WV"
"26437",41.9006008120395,"WV"
"26438",42.1826915853645,"WV"
"26440",42.185136979737,"WV"
"26443",38.5617104143616,"WV"
"26444",42.2763484717427,"WV"
"26447",39.0149836121807,"WV"
"26448",41.663426263005,"WV"
"26451",41.0490763949244,"WV"
"26452",39.3814489657838,"WV"
"26456",40.3202617667759,"WV"
"26461",42.0673039610126,"WV"
"26463",42.2069599718103,"WV"
"26501",42.0948832842218,"WV"
"26502",42.1453538216868,"WV"
"26504",42.1466336939458,"WV"
"26505",42.020118370797,"WV"
"26507",42.142095758774,"WV"
"26508",42.3043528295995,"WV"
"26519",42.533604292754,"WV"
"26520",42.1016221403524,"WV"
"26521",42.1157825623478,"WV"
"26524",42.1022171632294,"WV"
"26525",42.4886514554789,"WV"
"26527",42.1761717637835,"WV"
"26529",42.1625214301686,"WV"
"26531",42.1175728473436,"WV"
"26534",42.1456968524567,"WV"
"26537",42.4326095270344,"WV"
"26541",42.1100937267708,"WV"
"26542",42.5093860514651,"WV"
"26543",42.1511737438128,"WV"
"26544",42.1980071621013,"WV"
"26546",42.184657845385,"WV"
"26547",42.389695024315,"WV"
"26554",42.0604642184073,"WV"
"26555",42.2129557782812,"WV"
"26559",39.267181315536,"WV"
"26560",42.1031453966351,"WV"
"26561",41.9992781186767,"WV"
"26562",42.1151297058923,"WV"
"26563",42.2616171244684,"WV"
"26566",42.210224642307,"WV"
"26568",41.7770793948722,"WV"
"26570",42.1109865010743,"WV"
"26571",41.9457721370542,"WV"
"26572",42.2494383987057,"WV"
"26574",42.2132578174786,"WV"
"26575",42.0719577091172,"WV"
"26576",42.2774639730586,"WV"
"26578",42.2209915609167,"WV"
"26581",42.0538467511684,"WV"
"26582",41.9676984663337,"WV"
"26585",42.0400015984888,"WV"
"26586",42.1994863020424,"WV"
"26587",41.9162553247761,"WV"
"26588",42.1273462596769,"WV"
"26589",42.1421727006469,"WV"
"26590",42.1289751238958,"WV"
"26591",41.8850834756814,"WV"
"26601",38.6523335944426,"WV"
"26610",40.6010094541805,"WV"
"26611",37.1899274584311,"WV"
"26615",37.567008048621,"WV"
"26617",40.6898781044399,"WV"
"26619",37.1740602293504,"WV"
"26621",38.4329951630134,"WV"
"26623",38.2484478487193,"WV"
"26624",37.5030369451978,"WV"
"26627",37.593709574151,"WV"
"26629",38.8558208550243,"WV"
"26631",38.3315222832851,"WV"
"26636",37.4839600152831,"WV"
"26638",37.7293085168208,"WV"
"26639",38.7989320778897,"WV"
"26641",37.7061585882506,"WV"
"26651",41.2621355813478,"WV"
"26656",42.1786040111964,"WV"
"26660",41.2665002016399,"WV"
"26662",41.4989802279875,"WV"
"26667",41.3054330336236,"WV"
"26671",41.7242610270871,"WV"
"26675",41.2186218310737,"WV"
"26676",42.4347766210939,"WV"
"26678",41.2956445771717,"WV"
"26679",41.675164792537,"WV"
"26680",41.5030048859759,"WV"
"26681",41.9256074920617,"WV"
"26684",41.4902631941392,"WV"
"26690",42.2006225842869,"WV"
"26691",41.0111285476678,"WV"
"26704",42.7759245312431,"WV"
"26705",42.3898294397708,"WV"
"26707",42.4653988792882,"WV"
"26710",43.339233972879,"WV"
"26711",42.6672907263894,"WV"
"26714",42.9185704357153,"WV"
"26716",42.3310605935575,"WV"
"26717",43.240665851005,"WV"
"26719",43.6079388131613,"WV"
"26720",42.5712181935268,"WV"
"26722",43.2531139513988,"WV"
"26726",43.7323192805274,"WV"
"26731",42.9778067475725,"WV"
"26739",42.8122542363501,"WV"
"26743",43.3291472891357,"WV"
"26750",43.9642713946805,"WV"
"26753",44.0516356679711,"WV"
"26755",43.1258439922012,"WV"
"26757",43.0961884648789,"WV"
"26761",43.0081160516011,"WV"
"26763",43.3930799512194,"WV"
"26764",42.5976548710563,"WV"
"26767",44.0751018777675,"WV"
"26801",43.2661968055702,"WV"
"26802",43.5829077145548,"WV"
"26804",43.3633833565613,"WV"
"26807",43.249204316565,"WV"
"26808",42.7398652683635,"WV"
"26810",43.6442330449311,"WV"
"26812",43.6803449527609,"WV"
"26814",43.1388447267573,"WV"
"26815",43.385953297875,"WV"
"26817",42.3934909359827,"WV"
"26818",42.9045054569939,"WV"
"26823",41.6548111051773,"WV"
"26833",42.7585999763924,"WV"
"26836",43.1572602099599,"WV"
"26838",43.4881273947019,"WV"
"26845",42.8195983575992,"WV"
"26847",42.9423342325288,"WV"
"26851",43.356517061286,"WV"
"26852",43.0521719990181,"WV"
"26855",43.0048665772029,"WV"
"26865",42.7535853788278,"WV"
"26866",43.0861903951011,"WV"
"26884",43.1408472262336,"WV"
"26886",42.0036891488253,"WV"
"27006",44.243729678958,"NC"
"27007",43.7088207433752,"NC"
"27009",43.5363804139139,"NC"
"27010",40.3180297656728,"NC"
"27011",43.8929821921693,"NC"
"27012",44.736722132616,"NC"
"27013",44.4082479074094,"NC"
"27014",39.4317505630731,"NC"
"27016",43.3064068116239,"NC"
"27017",43.5480256437358,"NC"
"27018",43.9608671412128,"NC"
"27019",43.0229267208165,"NC"
"27020",43.68240061814,"NC"
"27021",43.3979179691504,"NC"
"27022",43.4284310434207,"NC"
"27023",44.3529401830392,"NC"
"27024",43.2331423400998,"NC"
"27025",43.6410864916276,"NC"
"27027",43.6305910765943,"NC"
"27028",43.7540428799201,"NC"
"27030",43.49887741154,"NC"
"27031",41.9316210388341,"NC"
"27040",43.9630445658442,"NC"
"27041",43.5265513565519,"NC"
"27042",43.4245629965619,"NC"
"27043",43.5395516724254,"NC"
"27045",42.9664753801115,"NC"
"27046",43.4842190105511,"NC"
"27047",43.6352655477465,"NC"
"27048",43.5952187925125,"NC"
"27049",42.5855599815309,"NC"
"27050",43.5604213562021,"NC"
"27051",43.2792808688676,"NC"
"27052",43.3524987129074,"NC"
"27053",43.2887367681954,"NC"
"27054",43.9881591539741,"NC"
"27055",43.9784363077079,"NC"
"27094",40.0750977157978,"NC"
"27098",40.4652195216654,"NC"
"27099",40.4652195216654,"NC"
"27101",44.4085076867571,"NC"
"27102",40.4343169536009,"NC"
"27103",44.6622443324436,"NC"
"27104",44.7022307605445,"NC"
"27105",43.8794080103062,"NC"
"27106",44.1832728528849,"NC"
"27107",44.6724389390329,"NC"
"27108",40.7476232330214,"NC"
"27109",40.6600722911905,"NC"
"27110",43.9376957043646,"NC"
"27111",40.5699084142119,"NC"
"27113",41.8677750033679,"NC"
"27114",40.9346727016415,"NC"
"27115",40.2033987972137,"NC"
"27116",40.4608141462184,"NC"
"27117",40.3312311062862,"NC"
"27120",40.4343169536009,"NC"
"27127",44.870608669211,"NC"
"27130",41.233237816845,"NC"
"27150",40.5699084142119,"NC"
"27152",40.5076334229472,"NC"
"27155",40.5699084142119,"NC"
"27157",41.6575003614242,"NC"
"27199",40.4343169536009,"NC"
"27201",40.4494418042174,"NC"
"27202",41.9793339501649,"NC"
"27203",43.4703948509456,"NC"
"27204",41.9359579323923,"NC"
"27205",43.4435118565185,"NC"
"27207",41.6204404346984,"NC"
"27208",42.5178104095338,"NC"
"27209",42.4180792624832,"NC"
"27212",42.8688662837609,"NC"
"27213",40.3681815518948,"NC"
"27214",43.964849396013,"NC"
"27215",43.2543415663921,"NC"
"27216",42.9604879376915,"NC"
"27217",42.9603437582438,"NC"
"27220",42.9809705934522,"NC"
"27228",42.9660959011779,"NC"
"27229",42.3937890837815,"NC"
"27230",40.0979203634284,"NC"
"27231",42.8416664849629,"NC"
"27233",43.8973673495278,"NC"
"27235",44.4311984016112,"NC"
"27237",40.4459861284517,"NC"
"27239",44.3029088161478,"NC"
"27242",42.4876557056299,"NC"
"27243",42.1832168749323,"NC"
"27244",43.1553656521521,"NC"
"27247",39.8694133729332,"NC"
"27248",43.4448851212199,"NC"
"27249",43.6561145531711,"NC"
"27252",41.6926251702366,"NC"
"27253",42.0040548963636,"NC"
"27256",40.4145438591975,"NC"
"27258",42.4609090277571,"NC"
"27259",40.1734076043909,"NC"
"27260",44.5865653032127,"NC"
"27261",39.641156146373,"NC"
"27262",44.3624146767905,"NC"
"27263",44.4198303569338,"NC"
"27264",39.9541706731783,"NC"
"27265",44.5720177950164,"NC"
"27278",41.9638786608518,"NC"
"27281",42.5427366010182,"NC"
"27282",44.5719025254594,"NC"
"27283",43.8358900243383,"NC"
"27284",44.2902099553125,"NC"
"27285",39.8700792794304,"NC"
"27288",43.3907286278547,"NC"
"27289",40.5596217542981,"NC"
"27291",42.8564856173121,"NC"
"27292",44.6142763164118,"NC"
"27293",39.6186532247378,"NC"
"27294",39.6597851740824,"NC"
"27295",44.4961672182205,"NC"
"27298",43.258092415072,"NC"
"27299",44.586710436777,"NC"
"27301",44.1674031539027,"NC"
"27302",42.5509077081995,"NC"
"27305",42.9578140353552,"NC"
"27306",42.5708290558635,"NC"
"27310",44.062393992671,"NC"
"27311",42.91083681689,"NC"
"27312",40.1069346970508,"NC"
"27313",44.2436359496512,"NC"
"27314",42.9463611124034,"NC"
"27315",42.9313120241292,"NC"
"27316",42.9397757912028,"NC"
"27317",43.971840903542,"NC"
"27320",43.3876879039236,"NC"
"27322",43.128943696955,"NC"
"27323",40.5384493161102,"NC"
"27325",42.546129203943,"NC"
"27326",43.0781408756271,"NC"
"27330",41.5548130482688,"NC"
"27331",42.5715311238368,"NC"
"27332",42.4600579492097,"NC"
"27340",43.015943701872,"NC"
"27341",42.9059386341155,"NC"
"27342",40.3880671213495,"NC"
"27343",43.0565269493454,"NC"
"27344",41.6787472134321,"NC"
"27349",42.140500837755,"NC"
"27350",44.1824453604267,"NC"
"27351",39.5032463606321,"NC"
"27355",42.8900259520756,"NC"
"27356",42.7567112911036,"NC"
"27357",43.9601003962121,"NC"
"27358",44.0253019790347,"NC"
"27359",43.3144991790445,"NC"
"27360",44.253707662593,"NC"
"27361",39.8549819106927,"NC"
"27370",44.1794255569658,"NC"
"27371",42.9949451925303,"NC"
"27373",39.9578150292284,"NC"
"27374",39.8271167981441,"NC"
"27375",40.4272242821156,"NC"
"27376",42.6498618088289,"NC"
"27377",43.8083787444764,"NC"
"27379",42.6343359277021,"NC"
"27401",44.2355576762854,"NC"
"27402",39.9576639360424,"NC"
"27403",44.5466316199467,"NC"
"27404",39.7908489742789,"NC"
"27405",44.3968487056186,"NC"
"27406",44.4703088185983,"NC"
"27407",44.5853022602568,"NC"
"27408",44.499415202466,"NC"
"27409",44.5238762859723,"NC"
"27410",44.610652216142,"NC"
"27411",43.2999798295604,"NC"
"27412",39.8376802758741,"NC"
"27413",44.8708983281155,"NC"
"27415",39.9887108506038,"NC"
"27416",39.879987331182,"NC"
"27417",41.3336221217978,"NC"
"27419",41.0157626036002,"NC"
"27420",39.9576639360424,"NC"
"27425",41.4035619058673,"NC"
"27427",41.3336221217978,"NC"
"27429",39.8283643159947,"NC"
"27435",39.9576639360424,"NC"
"27438",39.7971211521429,"NC"
"27455",44.3232142287339,"NC"
"27480",44.8315785979591,"NC"
"27495",39.7468198591924,"NC"
"27497",40.5853383169257,"NC"
"27498",39.9939957561452,"NC"
"27499",39.9576639360424,"NC"
"27501",42.4382780989697,"NC"
"27502",41.3900535262174,"NC"
"27503",42.3805885402238,"NC"
"27504",42.3526296046257,"NC"
"27505",42.2460429102685,"NC"
"27506",42.0008530206779,"NC"
"27507",42.1043537488304,"NC"
"27508",41.1136036583651,"NC"
"27509",42.5391362947836,"NC"
"27510",40.6702728098219,"NC"
"27511",41.6410702998718,"NC"
"27512",40.6175549207767,"NC"
"27513",41.6616716991238,"NC"
"27514",41.2896790675873,"NC"
"27515",40.9145793782076,"NC"
"27516",40.8933461528896,"NC"
"27517",40.5944278048443,"NC"
"27518",41.9319335868554,"NC"
"27519",41.4994386704601,"NC"
"27520",41.5220671114471,"NC"
"27521",42.3901497624416,"NC"
"27522",42.0876288490319,"NC"
