"ZIP","ozone","STATE"
"17237",38.968325813941,"PA"
"17238",39.3624109413541,"PA"
"17239",39.0160267195274,"PA"
"17240",39.1223772276987,"PA"
"17241",39.0285659981514,"PA"
"17243",39.393925493757,"PA"
"17244",39.2533805947865,"PA"
"17246",39.0377640157476,"PA"
"17247",42.1665555071108,"PA"
"17249",41.9858249475231,"PA"
"17250",42.3338418282957,"PA"
"17251",40.2673256511152,"PA"
"17252",39.578202959748,"PA"
"17253",38.6103553908506,"PA"
"17254",40.0838081839596,"PA"
"17255",39.1044448149865,"PA"
"17256",40.4979620923361,"PA"
"17257",39.3510326199665,"PA"
"17260",39.1862060655274,"PA"
"17261",40.1518227094933,"PA"
"17262",39.201517262214,"PA"
"17263",38.4508776572995,"PA"
"17264",38.9930433812068,"PA"
"17265",39.64814026202,"PA"
"17266",39.1452568452052,"PA"
"17267",39.5794764335931,"PA"
"17268",39.7908809079281,"PA"
"17270",36.4682845499582,"PA"
"17271",39.1451469039677,"PA"
"17272",40.4363880314366,"PA"
"17301",39.5955515832706,"PA"
"17302",39.9411989122505,"PA"
"17303",39.1666331290282,"PA"
"17304",39.8656487797785,"PA"
"17306",39.7108497292773,"PA"
"17307",39.984444884415,"PA"
"17309",40.2049183535425,"PA"
"17310",39.1956667010807,"PA"
"17311",40.056197909746,"PA"
"17312",39.7535070159122,"PA"
"17313",38.9316766941797,"PA"
"17314",39.6875567396463,"PA"
"17315",39.2654110342089,"PA"
"17316",39.5979518837039,"PA"
"17317",39.8568569384988,"PA"
"17318",39.0138197003751,"PA"
"17319",38.0566912235165,"PA"
"17320",39.8285233698556,"PA"
"17321",39.7199737516248,"PA"
"17322",40.0341242931632,"PA"
"17323",40.067411300775,"PA"
"17324",39.5220641752569,"PA"
"17325",39.945562141703,"PA"
"17327",39.2475341355908,"PA"
"17329",39.428934256387,"PA"
"17331",39.5453135747346,"PA"
"17332",38.1176103786504,"PA"
"17333",37.9740695427015,"PA"
"17337",40.0229976950863,"PA"
"17339",38.2711224385072,"PA"
"17340",39.8467654677817,"PA"
"17342",40.225974695677,"PA"
"17343",39.1744898155773,"PA"
"17344",39.5696792356989,"PA"
"17345",38.9918332289088,"PA"
"17347",39.2269329836231,"PA"
"17349",39.2623320373949,"PA"
"17350",39.852962618843,"PA"
"17352",39.8726846208494,"PA"
"17353",40.0358003143947,"PA"
"17354",40.2053158521685,"PA"
"17355",41.2001640895766,"PA"
"17356",39.5920702454095,"PA"
"17358",39.4264211118107,"PA"
"17360",39.1873156099599,"PA"
"17361",39.211371236886,"PA"
"17362",39.4242486959387,"PA"
"17363",39.5524447238058,"PA"
"17364",39.4647731227278,"PA"
"17365",39.0169082222849,"PA"
"17366",39.5294736400239,"PA"
"17368",39.6111228177256,"PA"
"17370",38.3865175061881,"PA"
"17371",39.8487964263916,"PA"
"17372",39.67664531794,"PA"
"17375",40.0229976950863,"PA"
"17401",37.4315629295671,"PA"
"17402",38.5565801711529,"PA"
"17403",38.5968549030195,"PA"
"17404",38.8363468085653,"PA"
"17405",39.0486198888023,"PA"
"17406",39.0855042411072,"PA"
"17407",39.042880248799,"PA"
"17408",38.9774361133025,"PA"
"17415",39.0138197003751,"PA"
"17501",38.7678709742478,"PA"
"17502",39.0932166979822,"PA"
"17503",39.9819402676126,"PA"
"17504",37.9130753324728,"PA"
"17505",38.9037403130324,"PA"
"17506",37.0249965997431,"PA"
"17507",37.2389202163269,"PA"
"17508",35.7730331473111,"PA"
"17509",39.0399320290866,"PA"
"17512",39.2509903947577,"PA"
"17516",39.6557803669351,"PA"
"17517",38.2998468342987,"PA"
"17518",39.6226011479681,"PA"
"17519",38.3483193406047,"PA"
"17520",38.441661447974,"PA"
"17521",38.2416374059139,"PA"
"17522",38.6533108480299,"PA"
"17527",38.4988193192383,"PA"
"17528",37.0256806236536,"PA"
"17529",38.5352539457123,"PA"
"17532",39.7051409909711,"PA"
"17533",36.3790947868358,"PA"
"17534",36.0990422317927,"PA"
"17535",38.4240824791948,"PA"
"17536",39.4111434681206,"PA"
"17537",39.0688128283089,"PA"
"17538",39.0404547135148,"PA"
"17540",38.7866325833855,"PA"
"17543",38.7723089771781,"PA"
"17545",38.7891156924281,"PA"
"17547",39.2211411657188,"PA"
"17549",36.4829076382205,"PA"
"17550",37.8036769181087,"PA"
"17551",39.2751103848352,"PA"
"17552",39.0449420476967,"PA"
"17554",39.116294734355,"PA"
"17555",38.4245646158036,"PA"
"17557",38.543220596612,"PA"
"17560",38.9733869815432,"PA"
"17562",38.5001944784147,"PA"
"17563",39.6053433720116,"PA"
"17564",37.8184362726603,"PA"
"17565",39.4855281465869,"PA"
"17566",39.1980299975048,"PA"
"17567",36.942086265812,"PA"
"17568",39.2627038725815,"PA"
"17569",38.3122678350187,"PA"
"17570",39.1327704117085,"PA"
"17572",38.5192731255364,"PA"
"17573",38.8565466737446,"PA"
"17575",37.7745722880247,"PA"
"17576",38.2645809406515,"PA"
"17578",38.4457272064168,"PA"
"17579",38.7492088993561,"PA"
"17580",38.7423905883591,"PA"
"17581",38.375859532354,"PA"
"17582",39.6175645430473,"PA"
"17583",39.6760804650846,"PA"
"17584",38.9032844043762,"PA"
"17585",38.7622742358902,"PA"
"17601",38.7805515621192,"PA"
"17602",38.8105228164163,"PA"
"17603",38.912599783666,"PA"
"17604",37.9130753324728,"PA"
"17605",38.6052227304851,"PA"
"17606",38.6052227304851,"PA"
"17607",37.9130753324728,"PA"
"17608",37.9130753324728,"PA"
"17611",37.9130753324728,"PA"
"17622",37.7971149395059,"PA"
"17701",37.5708097654036,"PA"
"17702",38.0654302411013,"PA"
"17703",37.0267950677158,"PA"
"17705",37.146235078601,"PA"
"17720",36.9092763315658,"PA"
"17721",37.0876822442244,"PA"
"17723",39.3289258245209,"PA"
"17724",38.3332722723827,"PA"
"17726",39.8089713775664,"PA"
"17727",38.7124426346351,"PA"
"17728",38.2201394501577,"PA"
"17729",39.579593381032,"PA"
"17730",37.0859658221403,"PA"
"17731",39.0741486646809,"PA"
"17735",40.213698645008,"PA"
"17737",37.9107610845722,"PA"
"17738",39.3171460904882,"PA"
"17739",37.7908729150466,"PA"
"17740",38.5013223768308,"PA"
"17742",37.8947745882495,"PA"
"17744",37.9514986911475,"PA"
"17745",38.8532060143775,"PA"
"17747",38.2502341890148,"PA"
"17748",39.8089713775664,"PA"
"17749",36.9526196122508,"PA"
"17750",40.1712870957464,"PA"
"17751",38.6881629866843,"PA"
"17752",37.5996327274219,"PA"
"17754",37.9441072965484,"PA"
"17756",37.7748016294926,"PA"
"17758",38.6810760937316,"PA"
"17760",39.3171460904882,"PA"
"17762",37.6737138583294,"PA"
"17763",39.0820273224236,"PA"
"17764",39.4021246288498,"PA"
"17765",38.5301103991955,"PA"
"17767",40.4864221664385,"PA"
"17768",38.5596241791447,"PA"
"17769",37.7257466145539,"PA"
"17771",38.7450532899349,"PA"
"17772",37.7839752208855,"PA"
"17773",39.2286829031205,"PA"
"17774",37.761904628063,"PA"
"17776",39.1972942336806,"PA"
"17777",37.7565002298054,"PA"
"17778",39.6638954296115,"PA"
"17779",38.0694604870067,"PA"
"17801",38.1763555315123,"PA"
"17810",37.9652650712042,"PA"
"17812",38.504875767511,"PA"
"17813",38.2513567882817,"PA"
"17814",37.6652762930934,"PA"
"17815",37.7733066587462,"PA"
"17820",38.0507329260668,"PA"
"17821",37.9852131745156,"PA"
"17822",36.95518392005,"PA"
"17823",38.3946080319164,"PA"
"17824",37.7343566194543,"PA"
"17825",37.9556497854809,"PA"
"17827",37.5956970317983,"PA"
"17829",38.7654824460217,"PA"
"17830",38.103364736275,"PA"
"17831",38.3511569217274,"PA"
"17832",39.0299130712899,"PA"
"17833",38.2796390952538,"PA"
"17834",37.4492569194684,"PA"
"17835",38.8318840946502,"PA"
"17836",38.3220274142321,"PA"
"17837",38.1068184941341,"PA"
"17839",37.2673304023673,"PA"
"17840",37.0422705699343,"PA"
"17841",38.4858017427976,"PA"
"17842",38.073220691782,"PA"
"17843",37.8386592427009,"PA"
"17844",38.1283929046648,"PA"
"17845",38.4705953659123,"PA"
"17846",37.7527192758075,"PA"
"17847",37.9138317011855,"PA"
"17851",38.1610334051472,"PA"
"17853",37.9607279788072,"PA"
"17855",38.0374928741287,"PA"
"17856",38.0011939397921,"PA"
"17857",38.0245491311811,"PA"
"17858",37.5541755200893,"PA"
"17859",37.6559911123818,"PA"
"17860",38.0666335337861,"PA"
"17861",39.0945743283104,"PA"
"17862",37.5983331831439,"PA"
"17864",38.0960722479092,"PA"
"17865",36.7199232308515,"PA"
"17866",38.0417904824838,"PA"
"17867",38.2519608212804,"PA"
"17868",37.360316023932,"PA"
"17870",38.1087366474965,"PA"
"17872",38.1524842448393,"PA"
"17876",37.9112180843464,"PA"
"17877",37.7387040828236,"PA"
"17878",37.5935151017925,"PA"
"17880",37.4887338932099,"PA"
"17881",38.2806824082349,"PA"
"17882",37.7599248092241,"PA"
"17883",38.0438972674929,"PA"
"17884",36.96671221482,"PA"
"17885",38.149563138346,"PA"
"17886",38.8517127751366,"PA"
"17887",36.5468146756232,"PA"
"17888",38.3842759939832,"PA"
"17889",38.1449306800102,"PA"
"17901",38.2094367484837,"PA"
"17920",37.0196187045921,"PA"
"17921",38.1371248355423,"PA"
"17922",38.2319472665292,"PA"
"17923",38.3870618061003,"PA"
"17925",37.9741211545739,"PA"
"17927",37.983705611996,"PA"
"17929",37.5914373326257,"PA"
"17930",37.455024735937,"PA"
"17931",37.9506283169053,"PA"
"17932",37.3290105589486,"PA"
"17933",42.8636468614919,"PA"
"17934",37.505760400096,"PA"
"17935",38.2574602731365,"PA"
"17936",36.9402569843388,"PA"
"17938",38.2559405002194,"PA"
"17941",38.2779918332488,"PA"
"17942",37.478371810517,"PA"
"17943",36.8305723157912,"PA"
"17944",36.9076564017265,"PA"
"17945",37.4648494044791,"PA"
"17946",37.4382796458129,"PA"
"17948",38.1273208993647,"PA"
"17949",37.2804805347922,"PA"
"17951",37.3477253732209,"PA"
"17952",38.4582267982371,"PA"
"17953",37.8241371704451,"PA"
"17954",37.2810294983171,"PA"
"17957",37.9780102993294,"PA"
"17959",38.2318120795875,"PA"
"17960",37.8384639190947,"PA"
"17961",37.852147357015,"PA"
"17963",38.2463332480332,"PA"
"17964",38.3471732063986,"PA"
"17965",37.4240459561248,"PA"
"17966",37.0930282014185,"PA"
"17967",38.0157516601041,"PA"
"17968",37.7944151034589,"PA"
"17970",38.4221404162484,"PA"
"17972",38.1418339322643,"PA"
"17974",37.7916260925937,"PA"
"17976",38.1150641422786,"PA"
"17978",38.2376299181919,"PA"
"17979",36.9109674444572,"PA"
"17980",38.2435230254838,"PA"
"17981",38.2586098447687,"PA"
"17982",39.0007545680079,"PA"
"17983",37.9761943821907,"PA"
"17985",38.0588434372591,"PA"
"18001",37.8339468575197,"PA"
"18002",36.9148268019728,"PA"
"18003",36.9148268019728,"PA"
"18010",37.1532776728636,"PA"
"18011",37.8173532810282,"PA"
"18012",37.80992158043,"PA"
"18013",37.2618792381059,"PA"
"18014",37.0547716088256,"PA"
"18015",36.8027099531426,"PA"
"18016",38.0018189485163,"PA"
"18017",36.5068100131853,"PA"
"18018",36.4473563648607,"PA"
"18020",36.265060401927,"PA"
"18025",38.0175886626181,"PA"
"18030",37.80992158043,"PA"
"18031",37.4566176533133,"PA"
"18032",37.4342453319286,"PA"
"18034",37.2617119167128,"PA"
"18035",37.2340729554997,"PA"
"18036",37.3051968598606,"PA"
"18037",37.5063568153233,"PA"
"18038",37.3525175058762,"PA"
"18039",36.9138849396793,"PA"
"18040",36.7207742782629,"PA"
"18041",37.5347870163648,"PA"
"18042",36.5228657980083,"PA"
"18043",37.276161987139,"PA"
"18044",38.13879048845,"PA"
"18045",36.2207692803079,"PA"
"18046",38.3123143914962,"PA"
"18049",37.3102968312315,"PA"
"18050",37.1532776728636,"PA"
"18051",37.5943130886112,"PA"
"18052",37.2192656120439,"PA"
"18053",37.7654557026405,"PA"
"18054",37.4889352107229,"PA"
"18055",36.6485550955984,"PA"
"18056",37.1442104477525,"PA"
"18058",37.2409057614936,"PA"
"18059",37.1078716577432,"PA"
"18060",38.1991107432172,"PA"
"18062",37.5986005135417,"PA"
"18063",37.4581685561122,"PA"
"18064",36.7786933457409,"PA"
"18065",37.8766392786142,"PA"
"18066",37.7239408795923,"PA"
"18067",37.3937298078278,"PA"
"18068",37.8121682020338,"PA"
"18069",37.4725811854838,"PA"
"18070",37.2243956059306,"PA"
"18071",37.3037952883809,"PA"
"18072",37.1650445144991,"PA"
"18073",37.5093304217074,"PA"
"18074",37.738316419783,"PA"
"18076",37.1597292679283,"PA"
"18077",36.7794498530147,"PA"
"18078",37.5214695218479,"PA"
"18079",37.53409029231,"PA"
"18080",37.4558378359409,"PA"
"18081",37.456336820945,"PA"
"18083",37.4723825492339,"PA"
"18084",37.4426358050713,"PA"
"18085",37.8060746801248,"PA"
"18086",37.7609857124048,"PA"
"18087",37.1395390377528,"PA"
"18088",37.245171374995,"PA"
"18091",36.8251557456928,"PA"
"18092",37.5178659009417,"PA"
"18098",38.7306552780549,"PA"
"18099",38.7306552780549,"PA"
"18101",36.9398684480036,"PA"
"18102",37.0554417747153,"PA"
"18103",37.2989826240129,"PA"
"18104",37.3160311688572,"PA"
"18105",37.8339468575197,"PA"
"18106",37.2619394415777,"PA"
"18109",37.3840912281374,"PA"
"18195",37.873533556332,"PA"
"18201",37.5365900223115,"PA"
"18202",37.456195412875,"PA"
"18210",37.1617270674556,"PA"
"18211",37.7054217620844,"PA"
"18212",38.0197339424213,"PA"
"18214",37.9274178751272,"PA"
"18216",37.976126749722,"PA"
"18218",38.1277451005486,"PA"
"18219",36.5792536987778,"PA"
"18220",38.6026250429654,"PA"
"18221",38.1194188077801,"PA"
"18222",36.7672711062279,"PA"
"18223",38.7253685019648,"PA"
"18224",37.5581908839123,"PA"
"18225",38.3049944632467,"PA"
"18229",37.4526154373287,"PA"
"18230",38.4911954586907,"PA"
"18231",38.0552848491904,"PA"
"18232",37.2981625436032,"PA"
"18234",38.9090815076664,"PA"
"18235",37.2033816518364,"PA"
"18237",38.0967153913085,"PA"
"18239",38.9090815076664,"PA"
"18240",37.9790566745015,"PA"
"18241",39.3631941848349,"PA"
"18242",38.670559917397,"PA"
"18244",37.80992158043,"PA"
"18245",37.6989665148465,"PA"
"18246",38.0356620065164,"PA"
"18247",38.4881694006174,"PA"
"18248",38.1371560147641,"PA"
"18249",37.26955025293,"PA"
"18250",38.0503388028608,"PA"
"18251",38.9563390448803,"PA"
"18252",38.0352764076194,"PA"
"18254",38.125110442803,"PA"
"18255",37.9222687257676,"PA"
"18256",38.7806549279161,"PA"
"18301",36.696255835986,"PA"
"18302",37.2027469483415,"PA"
"18320",38.3947662108421,"PA"
"18321",36.5478686223272,"PA"
"18322",36.8280963244485,"PA"
"18323",39.0752507982407,"PA"
"18324",37.6459067369613,"PA"
"18325",37.2563416012796,"PA"
"18326",36.9670664796387,"PA"
"18327",37.1645679301031,"PA"
"18328",37.3937247408913,"PA"
"18330",36.933707606826,"PA"
"18331",37.4555398844363,"PA"
"18332",36.6585821749642,"PA"
"18333",36.928627182556,"PA"
"18334",37.043908315838,"PA"
"18335",38.29104913937,"PA"
"18336",37.2273738948197,"PA"
"18337",37.255163808369,"PA"
"18340",37.442422221661,"PA"
"18341",38.29104913937,"PA"
"18342",37.5650318511271,"PA"
"18343",37.3532753078201,"PA"
"18344",36.5319907703181,"PA"
"18346",36.8040898375975,"PA"
"18347",36.8390887376476,"PA"
"18348",37.6423162232745,"PA"
"18349",39.154962494667,"PA"
"18350",36.6437110419004,"PA"
"18351",38.3617066143217,"PA"
"18352",36.6405167565262,"PA"
"18353",37.1462239380661,"PA"
"18354",36.468357626892,"PA"
"18355",36.7760938702067,"PA"
"18356",37.6042757595233,"PA"
"18357",37.2205032037572,"PA"
"18360",36.9490419324028,"PA"
"18370",36.7600400590275,"PA"
"18371",37.5259852119118,"PA"
"18372",36.7881261799754,"PA"
"18403",38.0369954988445,"PA"
"18405",37.5162140958012,"PA"
"18407",37.8073004964815,"PA"
"18410",38.0886827514961,"PA"
"18411",37.553120442434,"PA"
"18413",37.846840281277,"PA"
"18414",37.5104726566923,"PA"
"18415",38.045143350221,"PA"
"18416",36.8614563213896,"PA"
"18417",38.2507311562281,"PA"
"18419",37.6994557341195,"PA"
"18420",38.8620656921578,"PA"
"18421",37.9511159039276,"PA"
"18424",37.2457833162467,"PA"
"18425",37.4382292303034,"PA"
"18426",37.3353785011959,"PA"
"18427",37.2209054824448,"PA"
"18428",37.4594410207014,"PA"
"18430",38.0489124433441,"PA"
"18431",37.7391206283278,"PA"
"18433",37.7297692666962,"PA"
"18434",37.2773424162504,"PA"
"18435",37.7265015984843,"PA"
"18436",37.4231015058154,"PA"
"18437",38.2906137313665,"PA"
"18438",37.4230897207554,"PA"
"18439",38.1580518066747,"PA"
"18440",37.3277812630367,"PA"
"18441",37.9068894671996,"PA"
"18443",37.6943616173375,"PA"
"18444",37.2624861996204,"PA"
"18445",37.0530123538362,"PA"
"18446",37.7336352967297,"PA"
"18447",37.3680116674529,"PA"
"18448",37.5796436269645,"PA"
"18449",37.5244317501208,"PA"
"18451",37.4303414159803,"PA"
"18452",36.7237861560691,"PA"
"18453",37.9321719620057,"PA"
"18454",37.5295736628555,"PA"
"18455",38.2630323612625,"PA"
"18456",37.4410997163866,"PA"
"18457",38.0147947910214,"PA"
"18458",37.4658232884037,"PA"
"18459",38.0914678655297,"PA"
"18460",36.7532692301914,"PA"
"18461",38.3501126107182,"PA"
"18462",38.5707224543313,"PA"
"18463",37.2193937117017,"PA"
"18464",37.2807884427118,"PA"
"18465",38.1404615084321,"PA"
"18466",36.9343359391986,"PA"
"18469",37.7978004336458,"PA"
"18470",38.0059794208951,"PA"
"18471",38.0886827514961,"PA"
"18472",37.8192533603274,"PA"
"18473",37.2476287311455,"PA"
"18501",37.4946231939467,"PA"
"18502",39.4583434890526,"PA"
"18503",36.1650786613993,"PA"
"18504",37.0365968515031,"PA"
"18505",37.0239121518497,"PA"
"18507",37.129075380746,"PA"
"18508",36.5934112322526,"PA"
"18509",36.6724676681,"PA"
"18510",36.5375507210836,"PA"
"18512",37.0251146776107,"PA"
"18515",38.116728732247,"PA"
"18517",36.7936759218472,"PA"
"18518",36.6333333206003,"PA"
"18519",36.5755419045322,"PA"
"18601",38.9161664091569,"PA"
"18602",36.2979029247258,"PA"
"18603",37.2498980795457,"PA"
"18610",37.122751918174,"PA"
"18611",38.6034495833952,"PA"
"18612",37.0453788195468,"PA"
"18614",38.0135885851626,"PA"
"18615",37.5259835989188,"PA"
"18616",38.3094960066276,"PA"
"18617",37.2264069317331,"PA"
"18618",36.8564911140612,"PA"
"18619",38.7175235149863,"PA"
"18621",37.146747935551,"PA"
"18622",36.8701430940218,"PA"
"18623",37.9440343896822,"PA"
"18624",36.9056416631367,"PA"
"18625",36.5319481156262,"PA"
"18626",38.3326869809294,"PA"
"18627",37.9186819310751,"PA"
"18628",38.1764823790328,"PA"
"18629",38.3145854040012,"PA"
"18630",37.8617324898129,"PA"
"18631",37.1431956929833,"PA"
"18632",37.9053707665931,"PA"
"18634",37.0026390822664,"PA"
"18635",37.2980925646167,"PA"
"18636",37.9383413750374,"PA"
"18640",36.7629303979904,"PA"
"18641",36.1132420571772,"PA"
"18642",36.7460978587776,"PA"
"18643",37.0389644489557,"PA"
"18644",37.0056090892812,"PA"
"18651",36.6249059452155,"PA"
"18653",36.9803627725636,"PA"
"18654",38.3626259277037,"PA"
"18655",37.2005070282232,"PA"
"18656",37.7566443886865,"PA"
"18657",37.7548549858681,"PA"
"18660",37.0031451327301,"PA"
"18661",36.8390256156822,"PA"
"18701",36.0408795855022,"PA"
"18702",36.6772119141896,"PA"
"18703",37.7167314671024,"PA"
"18704",36.1659679749045,"PA"
"18705",36.1408029547295,"PA"
"18706",36.4751281617424,"PA"
"18707",36.7791866726908,"PA"
"18708",36.9291872908224,"PA"
"18709",36.1400618485746,"PA"
"18710",36.0832531560049,"PA"
"18711",37.2625814202216,"PA"
"18762",37.8607852271421,"PA"
"18764",37.685748815362,"PA"
"18765",37.9967067128749,"PA"
"18766",37.7167314671024,"PA"
"18767",36.9458412811113,"PA"
"18769",36.9458412811113,"PA"
"18773",37.7167314671024,"PA"
"18801",38.1781874550757,"PA"
"18810",37.4419596349546,"PA"
"18812",38.3017912842324,"PA"
"18813",38.1078053188392,"PA"
"18814",37.3361659574106,"PA"
"18815",36.6631212293334,"PA"
"18816",37.5551600472085,"PA"
"18817",37.5053885994913,"PA"
"18818",38.0077019664987,"PA"
"18820",37.7590878837773,"PA"
"18821",38.0803209122133,"PA"
"18822",38.2749189238132,"PA"
"18823",37.9126437570607,"PA"
"18824",37.8349098324021,"PA"
"18825",38.2360227585533,"PA"
"18826",37.9091286424309,"PA"
"18827",36.7988530652198,"PA"
"18828",37.9025575279202,"PA"
"18829",37.9651264829673,"PA"
"18830",37.9937246820536,"PA"
"18831",37.3893456989765,"PA"
"18832",38.3486752403116,"PA"
"18833",38.5101365385884,"PA"
"18834",38.0549412797148,"PA"
"18837",37.6821840955633,"PA"
"18839",37.5267043912073,"PA"
"18840",37.0964738278049,"PA"
"18842",38.0695460737527,"PA"
"18843",37.4844718950872,"PA"
"18844",38.0430203158181,"PA"
"18845",37.8101477773122,"PA"
"18846",37.9481203894421,"PA"
"18847",38.4977484163821,"PA"
"18848",37.8101518037405,"PA"
"18850",37.7052124710746,"PA"
"18851",37.8630695148799,"PA"
"18853",37.9387266713906,"PA"
"18854",37.7995466542231,"PA"
"18901",37.7160316939687,"PA"
"18902",38.2234426716664,"PA"
"18910",37.5493869119257,"PA"
"18911",37.1012141669044,"PA"
"18912",37.5319677557747,"PA"
"18913",38.7464406877091,"PA"
"18914",37.7853267891463,"PA"
"18915",37.3443594987511,"PA"
"18916",37.8062249229993,"PA"
"18917",37.8206098676215,"PA"
"18918",38.1785310471374,"PA"
"18920",38.0628874132219,"PA"
"18921",37.2761358654818,"PA"
"18922",37.6485273357868,"PA"
"18923",37.9234356948333,"PA"
"18924",37.8445784173066,"PA"
"18925",38.3751676039476,"PA"
"18926",37.1707283654326,"PA"
"18927",37.9932558615402,"PA"
"18928",37.494265681649,"PA"
"18929",38.0656470221382,"PA"
"18930",37.0954519815099,"PA"
"18931",37.5073526847431,"PA"
"18932",37.7913454907653,"PA"
"18933",38.7383200109894,"PA"
"18934",38.4945605486989,"PA"
"18935",38.093212528637,"PA"
"18936",37.3139311895153,"PA"
"18938",38.5041482482115,"PA"
"18940",38.5436060851677,"PA"
"18942",37.6979797996285,"PA"
"18943",38.2519145286596,"PA"
"18944",37.7247237566091,"PA"
"18946",37.7979379155896,"PA"
"18947",38.2171384229686,"PA"
"18949",37.2401728985942,"PA"
"18950",37.1413751330297,"PA"
"18951",37.2383463213127,"PA"
"18953",37.2038548604599,"PA"
"18954",38.182044034001,"PA"
"18955",37.0350113756,"PA"
"18956",37.4500544114821,"PA"
"18957",38.7005640778064,"PA"
"18958",38.1324682069133,"PA"
"18960",37.3989715255152,"PA"
"18962",37.6630241099155,"PA"
"18963",37.4216458867016,"PA"
"18964",37.6507534617604,"PA"
"18966",38.0280920141859,"PA"
"18968",38.6712924755691,"PA"
"18969",37.4681062836997,"PA"
"18970",38.2085695959006,"PA"
"18971",38.0082569831382,"PA"
"18972",37.7346444032995,"PA"
"18974",37.7235404303537,"PA"
"18976",37.6291087394472,"PA"
"18977",38.2016844522503,"PA"
"18979",38.353516594992,"PA"
"18980",37.6780034729913,"PA"
"18981",37.2127990872584,"PA"
"18991",37.8711737709751,"PA"
"19001",36.3680091455811,"PA"
"19002",37.2717636707192,"PA"
"19003",36.0995627292628,"PA"
"19004",33.5318861785075,"PA"
"19006",38.0616824865815,"PA"
"19007",38.0652516634616,"PA"
"19008",36.8147995216937,"PA"
"19009",38.8725958960477,"PA"
"19010",36.7475817587878,"PA"
"19012",32.3452542085012,"PA"
"19013",37.5110575737468,"PA"
"19014",38.2006528046556,"PA"
"19015",37.8466995526922,"PA"
"19016",40.0678004481482,"PA"
"19017",40.3998004294826,"PA"
"19018",37.0470196892608,"PA"
"19019",37.69476618488,"PA"
"19020",38.3312211674078,"PA"
"19021",38.189981274955,"PA"
"19022",37.4422458834377,"PA"
"19023",36.4872814250687,"PA"
"19025",36.5384939049547,"PA"
"19026",36.2154688055126,"PA"
"19027",33.1778433035879,"PA"
"19028",39.9199218684547,"PA"
"19029",37.8942531722275,"PA"
"19030",38.1348724874675,"PA"
"19031",36.3861009253258,"PA"
"19032",38.2465735947427,"PA"
"19033",37.7825716533023,"PA"
"19034",36.7241107613108,"PA"
"19035",36.4932326316762,"PA"
"19036",37.3790291573549,"PA"
"19037",40.1921758158106,"PA"
"19038",35.5340439622235,"PA"
"19039",40.9887504446444,"PA"
"19040",37.1559230580136,"PA"
"19041",36.5488918905799,"PA"
"19043",37.6960595294677,"PA"
"19044",37.1496591625765,"PA"
"19046",36.2971002110408,"PA"
"19047",37.9766141141639,"PA"
"19048",37.621530657463,"PA"
"19049",37.621530657463,"PA"
"19050",35.8623032052296,"PA"
"19052",40.1921758158106,"PA"
"19053",38.1701774241365,"PA"
"19054",38.0931898751549,"PA"
"19055",38.2776418225373,"PA"
"19056",38.0234774194917,"PA"
"19057",38.2886763433403,"PA"
"19058",39.3531600409436,"PA"
"19060",38.2368764700679,"PA"
"19061",38.244540548538,"PA"
"19063",37.9341611844719,"PA"
"19064",37.0738808644642,"PA"
"19065",40.1921758158106,"PA"
"19066",34.6321356876315,"PA"
"19067",38.0786941387038,"PA"
"19070",37.5313893966063,"PA"
"19072",35.3358728101208,"PA"
"19073",37.8325801699402,"PA"
"19074",37.7012459554654,"PA"
"19075",35.9945467728108,"PA"
"19076",37.5102076608366,"PA"
"19078",37.5661100699431,"PA"
"19079",37.3456795324538,"PA"
"19080",38.0868302456004,"PA"
"19081",37.6713813203325,"PA"
"19082",34.9609679918155,"PA"
"19083",35.9425526533916,"PA"
"19085",37.0689723092577,"PA"
"19086",37.7680467076584,"PA"
"19087",37.4074582312715,"PA"
"19088",38.0868302456004,"PA"
"19089",37.7756643114985,"PA"
"19090",36.7539960828716,"PA"
"19091",40.2759206448427,"PA"
"19092",39.4540606638206,"PA"
"19093",39.4540606638206,"PA"
"19094",37.4914500167574,"PA"
"19095",34.0026380175389,"PA"
"19096",35.3197956733895,"PA"
"19098",39.0074589679017,"PA"
"19101",39.4540606638206,"PA"
"19102",30.1630925066142,"PA"
"19103",30.2485971506879,"PA"
"19104",32.2757441878849,"PA"
"19105",39.1732912825145,"PA"
"19106",31.262813347017,"PA"
"19107",30.6523265587102,"PA"
"19108",39.1907213362824,"PA"
"19109",39.2542415267604,"PA"
"19110",39.2542415267604,"PA"
"19111",34.2681224759673,"PA"
"19112",36.095908428883,"PA"
"19113",38.3374927933248,"PA"
"19114",38.9246569939731,"PA"
"19115",38.9097634524191,"PA"
"19116",38.8962584180313,"PA"
"19118",35.38569545468,"PA"
"19119",33.0876429029564,"PA"
"19120",28.8266483494261,"PA"
"19121",30.9706816149805,"PA"
"19122",29.56380703135,"PA"
"19123",30.6034063435535,"PA"
"19124",29.1312753742402,"PA"
"19125",29.2342827993024,"PA"
"19126",30.8723003931241,"PA"
"19127",34.3695155823322,"PA"
"19128",34.8247862809067,"PA"
"19129",30.6815579890485,"PA"
"19130",31.1267755896854,"PA"
"19131",32.7624306371948,"PA"
"19132",29.9022663922991,"PA"
"19133",28.6098224864014,"PA"
"19134",28.0332978682895,"PA"
"19135",30.4607345791414,"PA"
"19136",37.6456191645979,"PA"
"19137",28.3806514616794,"PA"
"19138",31.9048999284925,"PA"
