"ZIP","ozone","STATE"
"20075",36.2645545093035,"DC"
"20076",37.5674747663061,"DC"
"20077",36.2645545093035,"DC"
"20078",36.2645545093035,"DC"
"20080",37.6415116480965,"DC"
"20081",37.6415116480965,"DC"
"20088",37.4175381041645,"DC"
"20090",36.2645545093035,"DC"
"20091",37.7064026078039,"DC"
"20098",36.2645545093035,"DC"
"20101",36.6836872303424,"VA"
"20102",37.6359453574154,"VA"
"20103",36.6836872303424,"VA"
"20104",36.6836872303424,"VA"
"20105",37.4695973707383,"VA"
"20106",39.0127256913921,"VA"
"20108",38.7439029875152,"VA"
"20109",36.9806083535903,"VA"
"20110",36.9696684880427,"VA"
"20111",37.2055730364891,"VA"
"20112",36.8317239793108,"VA"
"20113",38.8294461875822,"VA"
"20115",37.9242034318299,"VA"
"20116",38.2382854227814,"VA"
"20117",37.5199304881986,"VA"
"20118",38.521129614407,"VA"
"20119",36.7399895614118,"VA"
"20120",37.2588241235525,"VA"
"20121",37.0423435555191,"VA"
"20122",38.9389537490555,"VA"
"20124",37.2043331487879,"VA"
"20128",38.2205162678705,"VA"
"20129",37.7447170167789,"VA"
"20130",38.1140235982234,"VA"
"20131",38.6969174189717,"VA"
"20132",37.6976036537391,"VA"
"20134",39.0846005366147,"VA"
"20135",37.8262355480082,"VA"
"20136",36.9977166736974,"VA"
"20137",37.0197707766719,"VA"
"20138",38.4135917364437,"VA"
"20139",39.5044294026112,"VA"
"20140",38.1962027595292,"VA"
"20141",37.6757301390207,"VA"
"20142",38.7952287826543,"VA"
"20143",37.0433351860574,"VA"
"20144",37.8911347772056,"VA"
"20146",37.5651019609129,"VA"
"20147",37.5638033866231,"VA"
"20148",37.8453486395285,"VA"
"20149",36.9672460478316,"VA"
"20151",37.2422523416904,"VA"
"20152",37.3459852386226,"VA"
"20153",38.5729390113096,"VA"
"20155",36.7666127513444,"VA"
"20156",38.4501508465942,"VA"
"20158",37.59580451541,"VA"
"20159",37.8928653805816,"VA"
"20160",39.4007092752913,"VA"
"20163",38.1094533976251,"VA"
"20164",36.976127720583,"VA"
"20165",37.1999444306438,"VA"
"20166",37.5049885551066,"VA"
"20167",38.1094533976251,"VA"
"20168",38.4615934932719,"VA"
"20169",36.8390741411633,"VA"
"20170",37.0678452709377,"VA"
"20171",37.1543648937685,"VA"
"20172",37.6372112336283,"VA"
"20175",37.8022332267269,"VA"
"20176",37.6517000884111,"VA"
"20177",37.3778865824976,"VA"
"20178",37.3778865824976,"VA"
"20180",37.7180793630768,"VA"
"20181",37.0398879701052,"VA"
"20182",38.405824886582,"VA"
"20184",37.7781734174128,"VA"
"20185",38.1693725980846,"VA"
"20186",37.4670576231308,"VA"
"20187",37.0694919761274,"VA"
"20188",39.4969217358232,"VA"
"20189",36.876314464865,"VA"
"20190",36.8511273458926,"VA"
"20191",36.9844037520632,"VA"
"20193",37.1906287925662,"VA"
"20194",36.7858819256129,"VA"
"20195",38.7109803438717,"VA"
"20196",36.4023803205279,"VA"
"20197",37.7487337233272,"VA"
"20198",37.3071250528658,"VA"
"20201",37.7403391594763,"DC"
"20202",37.5319925177805,"DC"
"20203",38.0802115883435,"DC"
"20204",37.7403391594763,"DC"
"20206",37.9911105655708,"VA"
"20207",36.8419422782267,"MD"
"20208",36.6964318953769,"DC"
"20210",37.4359819219626,"DC"
"20211",36.6964318953769,"DC"
"20212",36.6964318953769,"DC"
"20213",37.4359819219626,"DC"
"20215",37.4359819219626,"DC"
"20216",37.4359819219626,"DC"
"20217",37.4359819219626,"DC"
"20218",38.0945400874428,"DC"
"20219",37.7403391594763,"DC"
"20220",37.6415116480965,"DC"
"20221",37.6415116480965,"DC"
"20222",37.6415116480965,"DC"
"20223",37.8404968678959,"DC"
"20224",37.5319925177805,"DC"
"20226",37.6415116480965,"DC"
"20227",37.6415116480965,"DC"
"20228",38.1029684014746,"DC"
"20229",38.142526680206,"DC"
"20230",37.6415116480965,"DC"
"20232",37.8623514239136,"DC"
"20233",36.2212035217501,"MD"
"20235",37.8404968678959,"DC"
"20237",37.4359819219626,"DC"
"20238",38.0945400874428,"DC"
"20239",37.7064026078039,"DC"
"20240",37.7449434922672,"DC"
"20241",38.4770045479445,"DC"
"20242",36.7723516934923,"DC"
"20244",36.2645545093035,"DC"
"20245",37.7449434922672,"DC"
"20250",38.1029684014746,"DC"
"20251",38.1150771589802,"DC"
"20254",38.1150771589802,"DC"
"20260",38.1150771589802,"DC"
"20261",38.1150771589802,"DC"
"20262",36.2645545093035,"DC"
"20265",38.1150771589802,"DC"
"20266",38.1150771589802,"DC"
"20268",37.6415116480965,"DC"
"20270",37.7064026078039,"DC"
"20289",38.1150771589802,"DC"
"20299",36.2645545093035,"DC"
"20301",38.4652143114491,"VA"
"20303",36.2645545093035,"DC"
"20306",35.1450272179461,"DC"
"20307",36.3659428417647,"DC"
"20310",38.4652143114491,"VA"
"20317",35.5496041178086,"DC"
"20318",36.2645545093035,"DC"
"20319",37.8308866110091,"DC"
"20330",38.4652143114491,"VA"
"20336",35.5752630899158,"DC"
"20340",38.4011744947515,"DC"
"20350",38.4652143114491,"VA"
"20355",36.2645545093035,"DC"
"20370",37.4859208272659,"DC"
"20372",38.4770045479445,"DC"
"20373",37.9179940068597,"DC"
"20374",37.4859208272659,"DC"
"20375",39.5653487721249,"DC"
"20376",37.4859208272659,"DC"
"20380",37.4859208272659,"DC"
"20388",37.4859208272659,"DC"
"20389",36.2212035217501,"MD"
"20390",36.8374428109993,"DC"
"20391",37.4859208272659,"DC"
"20392",37.9098489344706,"DC"
"20393",38.0681912421524,"DC"
"20394",38.0681912421524,"DC"
"20395",36.4748999333105,"MD"
"20398",37.4859208272659,"DC"
"20401",36.6964318953769,"DC"
"20402",36.6964318953769,"DC"
"20403",37.7403391594763,"DC"
"20404",36.6964318953769,"DC"
"20405",38.0945400874428,"DC"
"20406",39.5798020573237,"VA"
"20407",36.6964318953769,"DC"
"20408",37.5319925177805,"DC"
"20409",36.4748999333105,"MD"
"20410",38.1150771589802,"DC"
"20411",38.1150771589802,"DC"
"20412",37.7064026078039,"DC"
"20413",37.7064026078039,"DC"
"20414",38.1150771589802,"DC"
"20415",38.0945400874428,"DC"
"20416",37.7403391594763,"DC"
"20418",37.7449434922672,"DC"
"20419",37.6230259692757,"DC"
"20420",37.6230259692757,"DC"
"20421",37.6230259692757,"DC"
"20422",35.9273346879331,"DC"
"20423",37.7403391594763,"DC"
"20424",37.6415116480965,"DC"
"20425",37.7064026078039,"DC"
"20426",36.6964318953769,"DC"
"20427",38.0945400874428,"DC"
"20428",37.8623514239136,"DC"
"20429",38.0945400874428,"DC"
"20431",38.0945400874428,"DC"
"20433",38.0945400874428,"DC"
"20434",38.0945400874428,"DC"
"20435",38.3127077917903,"DC"
"20436",37.7064026078039,"DC"
"20437",38.4770045479445,"DC"
"20439",37.6415116480965,"DC"
"20440",37.8623514239136,"DC"
"20441",37.2117498007876,"DC"
"20442",37.7064026078039,"DC"
"20444",36.6964318953769,"DC"
"20447",38.1150771589802,"DC"
"20451",37.7449434922672,"DC"
"20453",38.4652143114491,"VA"
"20456",38.0945400874428,"DC"
"20460",37.3129911992953,"DC"
"20463",37.7064026078039,"DC"
"20469",38.0945400874428,"DC"
"20472",37.5319925177805,"DC"
"20500",37.6415116480965,"DC"
"20502",37.6415116480965,"DC"
"20503",38.0945400874428,"DC"
"20504",38.0945400874428,"DC"
"20505",38.0945400874428,"DC"
"20506",38.0945400874428,"DC"
"20507",37.8404968678959,"DC"
"20508",38.0945400874428,"DC"
"20509",37.6415116480965,"DC"
"20510",37.4359819219626,"DC"
"20511",36.2645545093035,"DC"
"20515",37.4359819219626,"DC"
"20520",37.7449434922672,"DC"
"20521",38.4770045479445,"DC"
"20522",37.7449434922672,"DC"
"20523",37.7449434922672,"DC"
"20524",37.6415116480965,"DC"
"20525",37.6415116480965,"DC"
"20526",38.0945400874428,"DC"
"20527",37.6415116480965,"DC"
"20528",36.2645545093035,"DC"
"20529",36.6964318953769,"DC"
"20530",37.5319925177805,"DC"
"20531",37.5319925177805,"DC"
"20532",36.930061176337,"DC"
"20533",37.6415116480965,"DC"
"20534",37.4359819219626,"DC"
"20535",37.5319925177805,"DC"
"20536",37.7064026078039,"DC"
"20538",37.7064026078039,"DC"
"20539",37.6415116480965,"DC"
"20540",36.7848709542401,"DC"
"20541",36.7848709542401,"DC"
"20542",36.5200049558996,"DC"
"20543",36.7848709542401,"DC"
"20544",36.6964318953769,"DC"
"20546",37.5319925177805,"DC"
"20547",37.7403391594763,"DC"
"20548",37.7064026078039,"DC"
"20549",37.7064026078039,"DC"
"20551",37.7449434922672,"DC"
"20552",38.0945400874428,"DC"
"20553",37.5319925177805,"DC"
"20554",37.9454612619684,"DC"
"20555",38.0945400874428,"DC"
"20557",36.7848709542401,"DC"
"20559",36.7848709542401,"DC"
"20560",37.5319925177805,"DC"
"20565",37.5319925177805,"DC"
"20566",38.4770045479445,"DC"
"20570",38.0945400874428,"DC"
"20571",37.6415116480965,"DC"
"20572",37.6415116480965,"DC"
"20573",36.6964318953769,"DC"
"20575",38.0945400874428,"DC"
"20576",37.6415116480965,"DC"
"20577",38.0945400874428,"DC"
"20578",36.6964318953769,"DC"
"20579",38.0945400874428,"DC"
"20580",37.5319925177805,"DC"
"20581",38.0802115883435,"DC"
"20585",37.5319925177805,"DC"
"20586",38.0945400874428,"DC"
"20588",36.7306398601556,"MD"
"20590",38.1150771589802,"DC"
"20591",37.5319925177805,"DC"
"20593",37.8308866110091,"DC"
"20594",37.5319925177805,"DC"
"20597",37.5319925177805,"DC"
"20598",38.1549889763176,"VA"
"20599",36.0754361086715,"MD"
"20601",37.3621801541876,"MD"
"20602",37.2862123507768,"MD"
"20603",36.8166580851064,"MD"
"20604",37.9863157434746,"MD"
"20606",38.4590428957978,"MD"
"20607",36.8388968205138,"MD"
"20608",37.8692055915088,"MD"
"20609",38.3005543802974,"MD"
"20610",36.5511849402723,"MD"
"20611",37.2723853180504,"MD"
"20612",39.6615218716764,"MD"
"20613",37.2824228779088,"MD"
"20615",38.6578857087344,"MD"
"20616",36.7950708193364,"MD"
"20617",37.7735464053054,"MD"
"20618",38.3264846924084,"MD"
"20619",38.6394048182876,"MD"
"20620",38.5752970182576,"MD"
"20621",38.1327269767993,"MD"
"20622",37.8838662113652,"MD"
"20623",37.1096202282539,"MD"
"20624",38.060536780004,"MD"
"20625",38.4222511921255,"MD"
"20626",38.6373123590083,"MD"
"20627",39.6703918204922,"MD"
"20628",39.4207998673209,"MD"
"20629",35.7831174804437,"MD"
"20630",39.2735861500974,"MD"
"20632",37.4559266716595,"MD"
"20634",38.7410431960935,"MD"
"20635",39.6653156078057,"MD"
"20636",38.6682868134619,"MD"
"20637",37.9523758282707,"MD"
"20639",37.9433458592456,"MD"
"20640",36.6088628725398,"MD"
"20643",39.8418972195941,"MD"
"20645",38.129685443936,"MD"
"20646",37.0333978546862,"MD"
"20650",38.4663989901836,"MD"
"20653",39.0560220076612,"MD"
"20656",38.2428040718964,"MD"
"20657",39.1279025612334,"MD"
"20658",36.7037152119755,"MD"
"20659",38.2153761857441,"MD"
"20660",39.280836575858,"MD"
"20661",37.5930622493902,"MD"
"20662",36.6600338667837,"MD"
"20664",37.9388978044915,"MD"
"20667",38.9988862551895,"MD"
"20670",39.4256265240863,"MD"
"20674",39.3290482330339,"MD"
"20675",36.6739003381773,"MD"
"20676",38.4715867159285,"MD"
"20677",36.9676462255625,"MD"
"20678",38.2523709000917,"MD"
"20680",39.2014582416328,"MD"
"20682",37.2745815955471,"MD"
"20684",39.2725787038914,"MD"
"20685",38.8028001865465,"MD"
"20686",38.4091585614249,"MD"
"20687",39.5269772987292,"MD"
"20688",38.9535921642406,"MD"
"20689",37.7006816385017,"MD"
"20690",38.944305516364,"MD"
"20692",38.8972689149896,"MD"
"20693",37.0938777222983,"MD"
"20695",36.9856867444009,"MD"
"20701",36.6643941315901,"MD"
"20703",40.563868195794,"MD"
"20704",40.2107362551859,"MD"
"20705",36.8128751278778,"MD"
"20706",36.703731587763,"MD"
"20707",36.6150397236228,"MD"
"20708",37.2621613860108,"MD"
"20709",38.1542763578412,"MD"
"20710",35.0738214313075,"MD"
"20711",37.8870238309722,"MD"
"20712",35.7664619702074,"MD"
"20714",38.1570678278707,"MD"
"20715",37.5400969018788,"MD"
"20716",38.1547667435734,"MD"
"20717",38.5488843093257,"MD"
"20718",38.1132199201962,"MD"
"20719",38.4438863126034,"MD"
"20720",37.46525179573,"MD"
"20721",37.4699307401648,"MD"
"20722",35.2936378009209,"MD"
"20723",36.7988960103646,"MD"
"20724",36.6997387433765,"MD"
"20725",37.906904790181,"MD"
"20726",38.2767460667759,"MD"
"20731",37.291897792256,"MD"
"20732",38.1471200445935,"MD"
"20733",38.2251939415698,"MD"
"20735",36.6924876802027,"MD"
"20736",37.6126825908098,"MD"
"20737",35.8275407994774,"MD"
"20738",40.2534649855374,"MD"
"20740",36.3092759164719,"MD"
"20741",40.1712362016279,"MD"
"20742",36.1509089291552,"MD"
"20743",35.9069948274897,"MD"
"20744",36.5546762207015,"MD"
"20745",35.3456277517596,"MD"
"20746",35.6311428398753,"MD"
"20747",36.1264396618828,"MD"
"20748",35.941799094631,"MD"
"20749",38.1328532425907,"MD"
"20750",39.5693291381938,"MD"
"20751",38.0888274450179,"MD"
"20752",50.0498527352194,"MD"
"20753",37.8295608344422,"MD"
"20754",37.6165259411394,"MD"
"20755",37.3133096585899,"MD"
"20757",37.45086661555,"MD"
"20758",37.7327606897624,"MD"
"20759",37.0563554951416,"MD"
"20762",36.6905864091584,"MD"
"20763",36.5131297588106,"MD"
"20764",38.6099981911194,"MD"
"20765",37.0855873359788,"MD"
"20768",40.1595567361638,"MD"
"20769",37.3351164322161,"MD"
"20770",36.5465636284835,"MD"
"20771",37.6745822519694,"MD"
"20772",37.4381705644892,"MD"
"20773",40.8065594705264,"MD"
"20774",37.55951842627,"MD"
"20775",40.2504905321029,"MD"
"20776",38.710340215655,"MD"
"20777",37.0882334523535,"MD"
"20778",38.466713025869,"MD"
"20779",37.9497087506738,"MD"
"20781",35.486632207217,"MD"
"20782",35.9828245212022,"MD"
"20783",36.2255733517167,"MD"
"20784",35.8710768719523,"MD"
"20785",35.8030404714797,"MD"
"20787",39.2332857620537,"MD"
"20788",37.1723763529552,"MD"
"20790",40.5626419214863,"MD"
"20791",37.8682377402899,"MD"
"20792",40.2023386567383,"MD"
"20794",36.7411272191357,"MD"
"20797",37.291897792256,"MD"
"20799",40.5626419214863,"MD"
"20810",36.7382115964868,"MD"
"20811",36.9314119103694,"MD"
"20813",37.3840444384244,"MD"
"20814",36.3844038203612,"MD"
"20815",36.4418324963732,"MD"
"20816",36.5496089422343,"MD"
"20817",36.5130520815991,"MD"
"20818",36.374046307601,"MD"
"20824",36.8419422782267,"MD"
"20825",36.9314119103694,"MD"
"20827",38.0051200472509,"MD"
"20830",40.5840487592341,"MD"
"20832",37.0033976533261,"MD"
"20833",37.1148477869878,"MD"
"20837",37.6693323644445,"MD"
"20838",37.4558991777117,"MD"
"20839",37.5612855442439,"MD"
"20841",37.2941189361567,"MD"
"20842",37.6062718538355,"MD"
"20847",36.0451655416785,"MD"
"20848",36.0470515140327,"MD"
"20849",35.7055027833495,"MD"
"20850",36.8468783174086,"MD"
"20851",36.708097803804,"MD"
"20852",36.7391392650431,"MD"
"20853",36.8877075848529,"MD"
"20854",36.913617798583,"MD"
"20855",37.0040445904584,"MD"
"20857",35.8783426883983,"MD"
"20859",37.7851795297094,"MD"
"20860",36.9978678831933,"MD"
"20861",36.9992708889909,"MD"
"20862",37.0572100643768,"MD"
"20866",36.8582422010358,"MD"
"20868",36.958797415772,"MD"
"20871",37.2376495872165,"MD"
"20872",37.3643576826456,"MD"
"20874",37.0474362037613,"MD"
"20875",36.999843385873,"MD"
"20876",36.9914619101048,"MD"
"20877",36.7746022498395,"MD"
"20878",36.9009928222029,"MD"
"20879",37.0073683707676,"MD"
"20880",35.9625197326723,"MD"
"20882",37.2375314608257,"MD"
"20883",37.0100882862614,"MD"
"20884",35.9625197326723,"MD"
"20885",36.9285310650328,"MD"
"20886",36.9614687502524,"MD"
"20889",36.7198787390747,"MD"
"20891",35.9552850332797,"MD"
"20892",36.7198787390747,"MD"
"20894",36.7198787390747,"MD"
"20895",36.5736565852705,"MD"
"20896",36.6180304085168,"MD"
"20898",35.0255877050978,"MD"
"20899",36.3530687197753,"MD"
"20901",36.4678938497449,"MD"
"20902",36.729883701319,"MD"
"20903",36.5153846488329,"MD"
"20904",36.8120738862162,"MD"
"20905",36.9460660896904,"MD"
"20906",36.7824590341291,"MD"
"20907",37.491689840936,"MD"
"20908",37.5987400517446,"MD"
"20910",36.2536506683105,"MD"
"20911",37.491689840936,"MD"
"20912",35.989951261927,"MD"
"20913",37.3031586332176,"MD"
"20914",40.2865870893816,"MD"
"20915",37.7508551935342,"MD"
"20916",37.7478166939683,"MD"
"20918",37.5637139829309,"MD"
"20993",39.9852574028158,"MD"
"20997",37.491689840936,"MD"
"21001",38.2794265181625,"MD"
"21005",39.3374335210114,"MD"
"21009",39.2091943682117,"MD"
"21010",39.9988442634549,"MD"
"21012",37.7816174983702,"MD"
"21013",37.7041592814177,"MD"
"21014",37.9069816465733,"MD"
"21015",38.3176744693839,"MD"
"21017",38.6493321333492,"MD"
"21018",36.7917234241395,"MD"
"21020",37.8456613598924,"MD"
"21022",37.1529436039798,"MD"
"21023",37.8536087830157,"MD"
"21027",38.4711427369993,"MD"
"21028",38.202632194017,"MD"
"21029",37.0999838921668,"MD"
"21030",37.3032165162772,"MD"
"21031",36.9128707449306,"MD"
"21032",37.9180570595504,"MD"
"21034",38.3010489005351,"MD"
"21035",38.7037390425081,"MD"
"21036",37.2611856881444,"MD"
"21037",38.4977825409313,"MD"
"21040",39.6531849237958,"MD"
"21041",37.0223445181732,"MD"
"21042",36.9956981306889,"MD"
"21043",36.7679450938512,"MD"
"21044",36.8398841530481,"MD"
"21045",36.6152392337243,"MD"
"21046",36.7515772648692,"MD"
"21047",38.0034372761358,"MD"
"21048",37.2635035999732,"MD"
"21050",38.0654834424413,"MD"
"21051",37.9903257075466,"MD"
"21052",36.4110864106432,"MD"
"21053",37.857787753659,"MD"
"21054",37.7690545409447,"MD"
"21056",38.2626295267565,"MD"
"21057",37.5019955951411,"MD"
"21060",36.7316004900187,"MD"
"21061",36.1559541061373,"MD"
"21062",38.2886589292917,"MD"
"21065",38.9462723528474,"MD"
"21074",37.7436184334495,"MD"
"21075",36.6496541372005,"MD"
"21076",36.7022926554403,"MD"
"21077",36.5819382408397,"MD"
"21078",38.5649812830164,"MD"
"21082",37.8280944304683,"MD"
"21084",37.9258209150239,"MD"
"21085",39.2637732354977,"MD"
"21087",38.4150661523843,"MD"
"21088",37.6649237132322,"MD"
"21090",36.0841249603209,"MD"
"21092",39.032900360395,"MD"
"21093",37.0768844638763,"MD"
"21094",36.8241891042415,"MD"
"21102",37.8811479965601,"MD"
"21104",37.1677146361237,"MD"
"21105",38.9201271703879,"MD"
"21106",37.0223442389598,"MD"
"21108",37.2727819902825,"MD"
"21111",37.6358900728879,"MD"
"21113",37.4448247585304,"MD"
"21114",37.5237449657196,"MD"
"21117",37.1426545648705,"MD"
"21120",37.6212499078598,"MD"
"21122",37.4356848411655,"MD"
"21123",38.1377263277575,"MD"
"21128",37.6025429081976,"MD"
"21130",37.0274095689257,"MD"
"21131",37.4295242762643,"MD"
"21132",37.9553053502021,"MD"
"21133",37.0825877743804,"MD"
"21136",37.3896993427852,"MD"
"21139",37.0117362300131,"MD"
"21140",38.7196065169212,"MD"
"21144",37.0611945971591,"MD"
"21146",37.4227237410748,"MD"
"21150",38.3501762727971,"MD"
"21152",37.5317864743728,"MD"
"21153",36.9852342167797,"MD"
"21154",38.0684613299945,"MD"
"21155",37.6279859647664,"MD"
"21156",39.031335668658,"MD"
"21157",37.441753616988,"MD"
"21158",37.9654637437933,"MD"
"21160",38.0935232108044,"MD"
"21161",37.8154042324782,"MD"
"21162",38.4259249677429,"MD"
"21163",37.1366164382691,"MD"
"21201",33.9459757710517,"MD"
"21202",33.7166177705069,"MD"
"21203",37.6752954361085,"MD"
"21204",36.488779953257,"MD"
"21205",34.5442356466305,"MD"
"21206",35.2254117491947,"MD"
"21207",36.3779898738846,"MD"
"21208",36.8208360695275,"MD"
"21209",36.4727267476327,"MD"
"21210",35.889348895974,"MD"
"21211",35.2849897745613,"MD"
"21212",35.8601322667201,"MD"
"21213",34.6816702358609,"MD"
"21214",35.1041373340152,"MD"
"21215",36.117653331637,"MD"
"21216",35.9929821142018,"MD"
"21217",34.6853920787758,"MD"
"21218",34.8437378353191,"MD"
"21219",37.5348473758637,"MD"
"21220",38.0879753755108,"MD"
"21221",37.3475044388305,"MD"
"21222",36.4996412759903,"MD"
"21223",35.0955811852821,"MD"
"21224",35.2709056020324,"MD"
"21225",35.6866168270343,"MD"
"21226",36.7584966812372,"MD"
"21227",35.8871028529634,"MD"
"21228",36.7168640934343,"MD"
"21229",36.0351417147337,"MD"
"21230",34.9905118923724,"MD"
"21231",34.3476054798875,"MD"
"21233",37.6752954361085,"MD"
"21234",36.2012887680425,"MD"
"21235",39.0739885200704,"MD"
"21236",36.4483152510596,"MD"
"21237",35.9228328827853,"MD"
"21239",35.3960036958462,"MD"
"21240",36.6071999751624,"MD"
"21241",39.330224772121,"MD"
"21244",36.9274703873037,"MD"
"21250",35.7896575527685,"MD"
"21251",34.1382141943476,"MD"
"21260",37.6752954361085,"MD"
"21263",37.6752954361085,"MD"
"21264",37.7127304644371,"MD"
"21265",37.6752954361085,"MD"
"21270",38.3915634723877,"MD"
"21273",37.6752954361085,"MD"
"21274",37.6752954361085,"MD"
"21275",37.6752954361085,"MD"
"21278",37.8527715492651,"MD"
"21279",37.6752954361085,"MD"
"21280",37.6752954361085,"MD"
"21281",37.1363404377252,"MD"
"21282",38.5125053127111,"MD"
"21283",37.6752954361085,"MD"
"21284",41.8475433059796,"MD"
"21285",36.0454601063817,"MD"
"21286",36.8285864007926,"MD"
"21287",37.6573382273297,"MD"
"21288",37.6752954361085,"MD"
"21289",39.0739885200704,"MD"
"21290",38.0385196078512,"MD"
"21297",37.6752954361085,"MD"
"21298",37.6752954361085,"MD"
"21401",37.8837073560845,"MD"
"21402",38.0247631228382,"MD"
"21403",38.5558820644294,"MD"
"21404",37.1213603381333,"MD"
"21405",37.1213603381333,"MD"
"21409",37.8466253706098,"MD"
"21411",37.0133313950919,"MD"
"21412",37.7274427812295,"MD"
"21501",38.7581145854157,"MD"
"21502",40.7606918260825,"MD"
"21503",38.7581145854157,"MD"
"21504",37.5436370732892,"MD"
"21505",38.7581145854157,"MD"
"21520",40.8210438352515,"MD"
"21521",41.7400436218759,"MD"
"21522",41.2551759792645,"MD"
"21523",41.3951101165646,"MD"
"21524",38.3711646006481,"MD"
"21528",36.89439539093,"MD"
"21529",39.0734806213272,"MD"
"21530",39.4515965981217,"MD"
"21531",39.8776836107867,"MD"
"21532",41.7041179961615,"MD"
"21536",41.6034154116866,"MD"
"21538",40.2335831048275,"MD"
"21539",41.7994168554205,"MD"
"21540",40.0384667450234,"MD"
"21541",40.274396215507,"MD"
"21542",37.0654202496158,"MD"
"21543",37.0654202496158,"MD"
"21545",41.4531235900593,"MD"
"21550",39.6681143571836,"MD"
"21555",39.6399210929896,"MD"
"21556",36.4204409221965,"MD"
"21557",41.0507402524377,"MD"
"21560",38.1347675438505,"MD"
"21561",40.840269035053,"MD"
"21562",40.9129299800439,"MD"
"21601",38.6208531654832,"MD"
"21606",38.0562200516041,"MD"
"21607",38.1723927374546,"MD"
"21609",38.6515938944691,"MD"
"21610",38.9968051893238,"MD"
"21612",38.6959946861004,"MD"
"21613",40.2691734361242,"MD"
"21617",38.1853406324332,"MD"
"21619",38.2270754532103,"MD"
"21620",38.3373473664596,"MD"
"21622",40.3259038507998,"MD"
"21623",38.2147522232504,"MD"
"21624",38.0855560351742,"MD"
"21625",38.4046854574589,"MD"
"21626",40.2185220267506,"MD"
"21627",37.0960035390009,"MD"
"21628",37.7758666715394,"MD"
"21629",38.6252075935543,"MD"
"21631",39.9172958699977,"MD"
"21632",39.2289711854806,"MD"
"21634",40.7300047649735,"MD"
"21635",38.3898470847392,"MD"
"21636",38.3314297781559,"MD"
"21638",38.1738542252926,"MD"
"21639",38.5043985300091,"MD"
"21640",38.2311719974481,"MD"
"21641",36.4929348801111,"MD"
"21643",39.6171997705377,"MD"
"21644",38.1703103653873,"MD"
"21645",38.5724542764239,"MD"
"21647",38.4943002189277,"MD"
"21648",40.1770953948889,"MD"
"21649",38.1510500515644,"MD"
"21650",38.3307637382505,"MD"
"21651",38.2185347646656,"MD"
"21652",37.1488589700547,"MD"
"21653",37.2908757377656,"MD"
"21654",39.4225722151213,"MD"
"21655",39.0861775862464,"MD"
"21656",36.8611218906333,"MD"
"21657",38.1780683852204,"MD"
"21658",38.2025006560822,"MD"
"21659",39.7340996755074,"MD"
"21660",38.4107144718759,"MD"
"21661",38.3669343907093,"MD"
"21662",39.3647053585527,"MD"
"21663",38.5881146174679,"MD"
"21664",37.8588030064334,"MD"
"21665",38.8080074349806,"MD"
"21666",38.3703965917958,"MD"
"21667",38.653922038649,"MD"
"21668",38.2066992175992,"MD"
"21669",40.3786238357389,"MD"
"21670",39.6686255356652,"MD"
"21671",39.3786844229168,"MD"
"21672",40.2746827506597,"MD"
"21673",39.7357837081484,"MD"
"21675",40.2844005208975,"MD"
"21676",38.5807772197207,"MD"
"21677",40.3187261833203,"MD"
"21678",38.9060467931631,"MD"
"21679",38.1126807026225,"MD"
"21690",36.7819197305869,"MD"
"21701",37.5883316270352,"MD"
"21702",37.9833482625682,"MD"
"21703",37.5406401132069,"MD"
"21704",37.4440018543825,"MD"
"21705",36.3073670863001,"MD"
"21709",38.4402311922462,"MD"
"21710",37.6669094040758,"MD"
"21711",38.2243016111883,"MD"
"21713",38.1882428586416,"MD"
"21714",37.2571409578072,"MD"
"21715",39.7467539042816,"MD"
"21716",37.6088607450894,"MD"
"21717",36.9346633931947,"MD"
"21718",37.7451381559944,"MD"
"21719",38.6282271733219,"MD"
"21720",37.913850600517,"MD"
"21721",36.7771452724647,"MD"
"21722",38.371941823797,"MD"
"21723",37.0544955021925,"MD"
"21727",38.3403125061439,"MD"
"21733",38.415109160405,"MD"
"21734",36.5882964722652,"MD"
"21737",37.2710586940792,"MD"
"21738",37.1672319910628,"MD"
"21740",38.1622161464685,"MD"
"21741",37.7446628339067,"MD"
"21742",38.3508103497722,"MD"
"21746",38.4219852650362,"MD"
"21747",37.4199673759322,"MD"
"21748",37.4199673759322,"MD"
"21749",37.4199673759322,"MD"
"21750",38.4233205917234,"MD"
"21754",37.4657295101463,"MD"
"21755",37.8904106463158,"MD"
"21756",38.1724883289581,"MD"
"21757",38.1293207615281,"MD"
"21758",37.8992114081935,"MD"
"21759",38.329032312373,"MD"
"21762",40.2630764975135,"MD"
"21765",37.1139203759889,"MD"
"21766",38.940336551856,"MD"
"21767",38.2913795741339,"MD"
"21769",37.9010579242007,"MD"
"21770",37.3141566746129,"MD"
"21771",37.2798991178619,"MD"
"21773",38.1000512441155,"MD"
"21774",37.5546895905573,"MD"
"21775",40.2150450174883,"MD"
"21776",37.5382611602829,"MD"
"21777",37.5972167336246,"MD"
"21778",38.1828752709885,"MD"
"21779",38.0535711724639,"MD"
"21780",38.4032694007936,"MD"
"21781",37.9987145832586,"MD"
"21782",38.1533216988066,"MD"
"21783",38.3408484834152,"MD"
"21784",37.0509713715844,"MD"
"21787",38.2537638896272,"MD"
"21788",38.063481550321,"MD"
"21790",37.6264555511804,"MD"
"21791",37.8174818636822,"MD"
